"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"219","glTexSubImage3D","3,185,143.921","22.252","2,063.855","3,187,207.776","16.640","17","0x20000","0x20010B99","10068"
"220","glTexSubImage3D","3,185,166.454","21.745","2,058.506","3,187,224.960","16.640","17","0x20000","0x20010B99","10068"
"221","glTexSubImage3D","3,185,188.472","95.392","2,053.672","3,187,242.144","16.640","17","0x20000","0x20010B99","10068"
"222","glTexSubImage3D","3,185,284.377","24.189","1,974.951","3,187,259.328","16.640","17","0x20000","0x20010B99","10068"
"223","glTexSubImage3D","3,185,308.852","24.932","1,967.660","3,187,276.512","17.920","17","0x20000","0x20010B99","10068"
"224","glTexSubImage3D","3,185,334.232","32.485","1,959.048","3,187,293.280","17.792","17","0x20000","0x20010B99","10068"
"225","glTexSubImage3D","3,185,367.005","23.354","1,944.611","3,187,311.616","16.640","17","0x20000","0x20010B99","10068"
"226","glTexSubImage3D","3,185,390.629","24.010","1,938.171","3,187,328.800","16.672","17","0x20000","0x20010B99","10068"
"227","glTexSubImage3D","3,185,414.910","23.301","1,931.106","3,187,346.016","16.640","17","0x20000","0x20010B99","10068"
"228","glTexSubImage3D","3,185,438.499","26.392","1,924.701","3,187,363.200","16.640","17","0x20000","0x20010B99","10068"
"229","glTexSubImage3D","3,185,465.164","26.697","1,915.188","3,187,380.352","16.641","17","0x20000","0x20010B99","10068"
"230","glTexSubImage3D","3,185,492.136","24.028","1,905.497","3,187,397.633","16.640","17","0x20000","0x20010B99","10068"
"231","glTexSubImage3D","3,185,516.441","23.431","1,898.376","3,187,414.817","16.672","17","0x20000","0x20010B99","10068"
"232","glTexSubImage3D","3,185,545.157","23.575","1,886.844","3,187,432.001","16.640","17","0x20000","0x20010B99","10068"
"233","glTexSubImage3D","3,185,569.026","22.783","1,880.287","3,187,449.313","16.672","17","0x20000","0x20010B99","10068"
"234","glTexSubImage3D","3,185,592.084","21.712","1,874.413","3,187,466.497","16.672","17","0x20000","0x20010B99","10068"
"235","glTexSubImage3D","3,185,614.083","21.663","1,869.598","3,187,483.681","16.640","17","0x20000","0x20010B99","10068"
"236","glTexSubImage3D","3,185,636.031","22.494","1,864.834","3,187,500.865","16.640","17","0x20000","0x20010B99","10068"
"237","glTexSubImage3D","3,185,658.805","22.095","1,859.436","3,187,518.241","16.896","17","0x20000","0x20010B99","10068"
"238","glTexSubImage3D","3,185,681.170","20.160","1,854.511","3,187,535.681","16.640","17","0x20000","0x20010B99","10068"
"239","glTexSubImage3D","3,185,701.608","40.357","1,851.737","3,187,553.345","0.544","17","0x20000","0x20010B99","10068"
"239","glTexSubImage3D","3,185,701.608","40.357","1,867.609","3,187,569.217","16.672","18","0x20000","0x20010B99","10068"
"240","glTexSubImage3D","3,185,742.252","22.978","1,844.181","3,187,586.433","16.640","18","0x20000","0x20010B99","10068"
"241","glTexSubImage3D","3,185,765.607","20.924","1,838.171","3,187,603.778","16.640","18","0x20000","0x20010B99","10068"
"242","glTexSubImage3D","3,185,786.806","21.116","1,834.348","3,187,621.154","16.672","18","0x20000","0x20010B99","10068"
"243","glTexSubImage3D","3,185,808.240","21.340","1,830.098","3,187,638.338","16.640","18","0x20000","0x20010B99","10068"
"244","glTexSubImage3D","3,185,829.845","22.333","1,825.677","3,187,655.522","16.640","18","0x20000","0x20010B99","10068"
"245","glTexSubImage3D","3,185,852.512","21.813","1,820.546","3,187,673.058","16.640","18","0x20000","0x20010B99","10068"
"246","glTexSubImage3D","3,185,874.607","22.135","1,815.603","3,187,690.210","16.672","18","0x20000","0x20010B99","10068"
"247","glTexSubImage3D","3,185,897.024","21.032","1,810.402","3,187,707.426","16.640","18","0x20000","0x20010B99","10068"
"248","glTexSubImage3D","3,185,918.331","22.010","1,806.247","3,187,724.578","16.672","18","0x20000","0x20010B99","10068"
"249","glTexSubImage3D","3,185,940.801","20.468","1,801.057","3,187,741.858","16.640","18","0x20000","0x20010B99","10068"
"250","glTexSubImage3D","3,185,961.585","21.398","1,797.425","3,187,759.010","16.672","18","0x20000","0x20010B99","10068"
"251","glTexSubImage3D","3,185,983.350","23.045","1,792.876","3,187,776.226","16.640","18","0x20000","0x20010B99","10068"
"252","glTexSubImage3D","3,186,006.672","21.495","1,786.803","3,187,793.475","16.640","18","0x20000","0x20010B99","10068"
"253","glTexSubImage3D","3,186,028.441","21.506","1,782.185","3,187,810.626","16.641","18","0x20000","0x20010B99","10068"
"254","glTexSubImage3D","3,186,050.222","22.670","1,777.589","3,187,827.811","17.824","18","0x20000","0x20010B99","10068"
"255","glTexSubImage3D","3,186,073.161","21.326","1,771.418","3,187,844.579","17.728","18","0x20000","0x20010B99","10068"
"256","glTexSubImage3D","3,186,094.757","20.395","1,768.222","3,187,862.979","16.640","18","0x20000","0x20010B99","10068"
"257","glTexSubImage3D","3,186,115.479","22.453","1,764.652","3,187,880.131","16.672","18","0x20000","0x20010B99","10068"
"258","glTexSubImage3D","3,186,138.214","21.881","1,759.133","3,187,897.347","16.704","18","0x20000","0x20010B99","10068"
"259","glTexSubImage3D","3,186,160.432","21.625","1,754.419","3,187,914.851","16.608","18","0x20000","0x20010B99","10068"
"260","glTexSubImage3D","3,186,182.330","21.091","1,749.737","3,187,932.067","16.640","18","0x20000","0x20010B99","10068"
"261","glTexSubImage3D","3,186,203.697","21.684","1,745.522","3,187,949.219","16.672","18","0x20000","0x20010B99","10068"
"262","glTexSubImage3D","3,186,225.641","25.176","1,740.794","3,187,966.435","16.640","18","0x20000","0x20010B99","10068"
"263","glTexSubImage3D","3,186,251.326","25.920","1,732.293","3,187,983.619","16.896","18","0x20000","0x20010B99","10068"
"264","glTexSubImage3D","3,186,277.533","23.278","1,723.527","3,188,001.060","16.896","18","0x20000","0x20010B99","10068"
"265","glTexSubImage3D","3,186,301.099","20.822","1,717.368","3,188,018.467","16.641","18","0x20000","0x20010B99","10068"
"266","glTexSubImage3D","3,186,322.186","22.689","1,713.466","3,188,035.652","16.640","18","0x20000","0x20010B99","10068"
"267","glTexSubImage3D","3,186,345.149","22.106","1,707.655","3,188,052.804","16.672","18","0x20000","0x20010B99","10068"
"268","glTexSubImage3D","3,186,367.535","21.253","1,702.453","3,188,069.988","16.640","18","0x20000","0x20010B99","10068"
"269","glTexSubImage3D","3,186,389.065","21.081","1,698.139","3,188,087.204","16.640","18","0x20000","0x20010B99","10068"
"270","glTexSubImage3D","3,186,410.439","32.569","1,694.461","3,188,104.900","0.704","18","0x20000","0x20010B99","10068"
"270","glTexSubImage3D","3,186,410.439","32.569","1,710.653","3,188,121.092","16.672","19","0x20000","0x20010B99","10068"
"271","glTexSubImage3D","3,186,443.299","21.073","1,694.977","3,188,138.276","16.672","19","0x20000","0x20010B99","10068"
"272","glTexSubImage3D","3,186,464.690","21.983","1,690.802","3,188,155.492","16.896","19","0x20000","0x20010B99","10068"
"273","glTexSubImage3D","3,186,486.952","20.608","1,685.980","3,188,172.932","16.672","19","0x20000","0x20010B99","10068"
"274","glTexSubImage3D","3,186,507.828","21.801","1,682.288","3,188,190.116","16.705","19","0x20000","0x20010B99","10068"
"275","glTexSubImage3D","3,186,529.918","23.770","1,677.446","3,188,207.364","16.865","19","0x20000","0x20010B99","10068"
"276","glTexSubImage3D","3,186,553.968","21.181","1,670.805","3,188,224.773","16.640","19","0x20000","0x20010B99","10068"
"277","glTexSubImage3D","3,186,575.424","20.284","1,666.533","3,188,241.957","16.608","19","0x20000","0x20010B99","10068"
"278","glTexSubImage3D","3,186,595.986","22.057","1,663.123","3,188,259.109","16.640","19","0x20000","0x20010B99","10068"
"279","glTexSubImage3D","3,186,618.357","21.832","1,657.936","3,188,276.293","16.864","19","0x20000","0x20010B99","10068"
"280","glTexSubImage3D","3,186,640.481","20.869","1,653.188","3,188,293.669","16.640","19","0x20000","0x20010B99","10068"
"281","glTexSubImage3D","3,186,661.632","21.051","1,649.413","3,188,311.045","16.672","19","0x20000","0x20010B99","10068"
"282","glTexSubImage3D","3,186,682.966","22.643","1,645.263","3,188,328.229","16.704","19","0x20000","0x20010B99","10068"
"283","glTexSubImage3D","3,186,705.873","22.339","1,639.604","3,188,345.477","16.672","19","0x20000","0x20010B99","10068"
"284","glTexSubImage3D","3,186,728.478","27.151","1,634.183","3,188,362.661","16.640","19","0x20000","0x20010B99","10068"
"285","glTexSubImage3D","3,186,755.921","21.791","1,623.924","3,188,379.845","17.728","19","0x20000","0x20010B99","10068"
"286","glTexSubImage3D","3,186,778.015","20.692","1,618.502","3,188,396.517","17.697","19","0x20000","0x20010B99","10068"
"287","glTexSubImage3D","3,186,798.975","20.510","1,615.750","3,188,414.725","16.704","19","0x20000","0x20010B99","10068"
"288","glTexSubImage3D","3,186,819.892","21.403","1,612.082","3,188,431.974","16.640","19","0x20000","0x20010B99","10068"
"289","glTexSubImage3D","3,186,841.564","22.435","1,607.882","3,188,449.446","16.672","19","0x20000","0x20010B99","10068"
"290","glTexSubImage3D","3,186,864.269","20.807","1,602.393","3,188,466.662","16.640","19","0x20000","0x20010B99","10068"
"291","glTexSubImage3D","3,186,885.371","20.611","1,598.475","3,188,483.846","16.768","19","0x20000","0x20010B99","10068"
"292","glTexSubImage3D","3,186,906.245","21.356","1,594.913","3,188,501.158","16.640","19","0x20000","0x20010B99","10068"
"293","glTexSubImage3D","3,186,927.868","21.803","1,590.442","3,188,518.310","16.640","19","0x20000","0x20010B99","10068"
"294","glTexSubImage3D","3,186,950.227","20.709","1,585.267","3,188,535.494","16.704","19","0x20000","0x20010B99","10068"
"295","glTexSubImage3D","3,186,971.238","20.967","1,581.504","3,188,552.742","16.640","19","0x20000","0x20010B99","10068"
"296","glTexSubImage3D","3,186,992.472","20.774","1,577.422","3,188,569.894","16.640","19","0x20000","0x20010B99","10068"
"297","glTexSubImage3D","3,187,013.532","22.209","1,573.514","3,188,587.046","16.640","19","0x20000","0x20010B99","10068"
"298","glTexSubImage3D","3,187,036.015","20.665","1,568.215","3,188,604.230","16.672","19","0x20000","0x20010B99","10068"
"299","glTexSubImage3D","3,187,056.945","21.261","1,564.501","3,188,621.446","16.641","19","0x20000","0x20010B99","10068"
"300","glTexSubImage3D","3,187,078.475","23.352","1,560.155","3,188,638.630","16.609","19","0x20000","0x20010B99","10068"
"301","glTexSubImage3D","3,187,102.091","33.513","1,554.204","3,188,656.295","0.672","19","0x20000","0x20010B99","10068"
"301","glTexSubImage3D","3,187,102.091","33.513","1,569.724","3,188,671.815","16.704","20","0x20000","0x20010B99","10068"
"302","glTexSubImage3D","3,187,136.087","22.371","1,553.008","3,188,689.095","16.640","20","0x20000","0x20010B99","10068"
"303","glTexSubImage3D","3,187,158.767","21.260","1,547.544","3,188,706.311","16.640","20","0x20000","0x20010B99","10068"
"304","glTexSubImage3D","3,187,180.289","20.923","1,543.334","3,188,723.623","16.640","20","0x20000","0x20010B99","10068"
"305","glTexSubImage3D","3,187,201.525","22.480","1,539.378","3,188,740.903","16.640","20","0x20000","0x20010B99","10068"
"306","glTexSubImage3D","3,187,224.272","20.994","1,533.783","3,188,758.055","16.640","20","0x20000","0x20010B99","10068"
"307","glTexSubImage3D","3,187,245.562","21.534","1,529.677","3,188,775.239","16.608","20","0x20000","0x20010B99","10068"
"308","glTexSubImage3D","3,187,267.384","22.828","1,525.007","3,188,792.391","16.672","20","0x20000","0x20010B99","10068"
"309","glTexSubImage3D","3,187,290.497","21.632","1,519.366","3,188,809.863","16.640","20","0x20000","0x20010B99","10068"
"310","glTexSubImage3D","3,187,312.456","20.428","1,514.559","3,188,827.015","16.641","20","0x20000","0x20010B99","10068"
"311","glTexSubImage3D","3,187,333.162","21.132","1,511.198","3,188,844.360","16.640","20","0x20000","0x20010B99","10068"
"312","glTexSubImage3D","3,187,354.566","22.107","1,506.978","3,188,861.544","16.672","20","0x20000","0x20010B99","10068"
"313","glTexSubImage3D","3,187,376.946","21.365","1,501.910","3,188,878.856","16.640","20","0x20000","0x20010B99","10068"
"314","glTexSubImage3D","3,187,398.639","21.458","1,497.561","3,188,896.200","16.640","20","0x20000","0x20010B99","10068"
"315","glTexSubImage3D","3,187,420.396","21.533","1,492.988","3,188,913.384","16.672","20","0x20000","0x20010B99","10068"
"316","glTexSubImage3D","3,187,442.207","22.878","1,488.489","3,188,930.696","17.728","20","0x20000","0x20010B99","10068"
"317","glTexSubImage3D","3,187,465.352","21.147","1,482.016","3,188,947.368","17.728","20","0x20000","0x20010B99","10068"
"318","glTexSubImage3D","3,187,486.789","20.576","1,478.819","3,188,965.608","16.640","20","0x20000","0x20010B99","10068"
"319","glTexSubImage3D","3,187,507.645","21.878","1,475.435","3,188,983.080","16.672","20","0x20000","0x20010B99","10068"
"320","glTexSubImage3D","3,187,529.811","22.553","1,470.741","3,189,000.552","16.640","20","0x20000","0x20010B99","10068"
"321","glTexSubImage3D","3,187,552.706","20.494","1,464.998","3,189,017.704","16.641","20","0x20000","0x20010B99","10068"
"322","glTexSubImage3D","3,187,573.594","20.823","1,461.294","3,189,034.888","16.641","20","0x20000","0x20010B99","10068"
"323","glTexSubImage3D","3,187,594.728","22.356","1,457.344","3,189,052.072","16.641","20","0x20000","0x20010B99","10068"
"324","glTexSubImage3D","3,187,617.368","21.663","1,451.857","3,189,069.225","16.640","20","0x20000","0x20010B99","10068"
"325","glTexSubImage3D","3,187,639.600","21.513","1,446.809","3,189,086.409","16.640","20","0x20000","0x20010B99","10068"
"326","glTexSubImage3D","3,187,661.393","23.592","1,442.168","3,189,103.561","16.672","20","0x20000","0x20010B99","10068"
"327","glTexSubImage3D","3,187,685.268","22.262","1,435.509","3,189,120.777","16.640","20","0x20000","0x20010B99","10068"
"328","glTexSubImage3D","3,187,707.798","20.433","1,430.387","3,189,138.185","16.640","20","0x20000","0x20010B99","10068"
"329","glTexSubImage3D","3,187,728.534","21.965","1,426.835","3,189,155.369","16.640","20","0x20000","0x20010B99","10068"
"330","glTexSubImage3D","3,187,750.785","21.864","1,421.896","3,189,172.681","16.640","20","0x20000","0x20010B99","10068"
"331","glTexSubImage3D","3,187,772.916","22.045","1,416.949","3,189,189.865","16.640","20","0x20000","0x20010B99","10068"
"332","glTexSubImage3D","3,187,795.235","33.800","1,412.678","3,189,207.913","0.512","20","0x20000","0x20010B99","10068"
"332","glTexSubImage3D","3,187,795.235","33.800","1,428.902","3,189,224.137","16.896","21","0x20000","0x20010B99","10068"
"333","glTexSubImage3D","3,187,829.333","21.068","1,412.244","3,189,241.577","16.673","21","0x20000","0x20010B99","10068"
"334","glTexSubImage3D","3,187,850.682","20.808","1,408.111","3,189,258.793","16.641","21","0x20000","0x20010B99","10068"
"335","glTexSubImage3D","3,187,871.757","22.095","1,404.189","3,189,275.946","16.640","21","0x20000","0x20010B99","10068"
"336","glTexSubImage3D","3,187,894.131","21.943","1,398.999","3,189,293.130","16.640","21","0x20000","0x20010B99","10068"
"337","glTexSubImage3D","3,187,916.349","20.196","1,393.997","3,189,310.346","16.736","21","0x20000","0x20010B99","10068"
"338","glTexSubImage3D","3,187,936.823","21.710","1,390.803","3,189,327.626","16.640","21","0x20000","0x20010B99","10068"
"339","glTexSubImage3D","3,187,958.818","22.335","1,385.960","3,189,344.778","16.640","21","0x20000","0x20010B99","10068"
"340","glTexSubImage3D","3,187,981.427","21.607","1,380.535","3,189,361.962","16.640","21","0x20000","0x20010B99","10068"
"341","glTexSubImage3D","3,188,003.315","20.368","1,375.799","3,189,379.114","16.640","21","0x20000","0x20010B99","10068"
"342","glTexSubImage3D","3,188,023.964","21.078","1,372.366","3,189,396.330","16.672","21","0x20000","0x20010B99","10068"
"343","glTexSubImage3D","3,188,045.312","22.212","1,368.202","3,189,413.514","16.672","21","0x20000","0x20010B99","10068"
"344","glTexSubImage3D","3,188,067.801","21.552","1,363.025","3,189,430.826","16.640","21","0x20000","0x20010B99","10068"
"345","glTexSubImage3D","3,188,089.673","20.268","1,358.306","3,189,447.979","16.640","21","0x20000","0x20010B99","10068"
"346","glTexSubImage3D","3,188,110.215","21.105","1,355.011","3,189,465.226","16.641","21","0x20000","0x20010B99","10068"
"347","glTexSubImage3D","3,188,131.623","22.476","1,350.788","3,189,482.411","17.728","21","0x20000","0x20010B99","10068"
"348","glTexSubImage3D","3,188,154.373","21.035","1,344.710","3,189,499.083","17.696","21","0x20000","0x20010B99","10068"
"349","glTexSubImage3D","3,188,175.680","20.632","1,341.643","3,189,517.323","16.640","21","0x20000","0x20010B99","10068"
"350","glTexSubImage3D","3,188,196.793","22.790","1,337.714","3,189,534.507","16.672","21","0x20000","0x20010B99","10068"
"351","glTexSubImage3D","3,188,219.853","22.588","1,331.838","3,189,551.691","16.672","21","0x20000","0x20010B99","10068"
"352","glTexSubImage3D","3,188,242.730","20.466","1,326.145","3,189,568.875","16.640","21","0x20000","0x20010B99","10068"
"353","glTexSubImage3D","3,188,263.481","21.864","1,322.802","3,189,586.283","16.736","21","0x20000","0x20010B99","10068"
"354","glTexSubImage3D","3,188,285.636","21.794","1,317.895","3,189,603.531","16.672","21","0x20000","0x20010B99","10068"
"355","glTexSubImage3D","3,188,307.707","22.386","1,313.008","3,189,620.715","16.608","21","0x20000","0x20010B99","10068"
"356","glTexSubImage3D","3,188,330.664","20.604","1,307.203","3,189,637.867","16.672","21","0x20000","0x20010B99","10068"
"357","glTexSubImage3D","3,188,351.549","21.566","1,303.502","3,189,655.051","16.641","21","0x20000","0x20010B99","10068"
"358","glTexSubImage3D","3,188,373.407","21.675","1,298.829","3,189,672.236","16.608","21","0x20000","0x20010B99","10068"
"359","glTexSubImage3D","3,188,395.390","21.852","1,294.030","3,189,689.420","16.672","21","0x20000","0x20010B99","10068"
"360","glTexSubImage3D","3,188,417.527","20.540","1,289.077","3,189,706.604","16.672","21","0x20000","0x20010B99","10068"
"361","glTexSubImage3D","3,188,438.634","24.986","1,285.186","3,189,723.820","16.640","21","0x20000","0x20010B99","10068"
"362","glTexSubImage3D","3,188,463.891","21.540","1,277.081","3,189,740.972","16.640","21","0x20000","0x20010B99","10068"
"363","glTexSubImage3D","3,188,485.701","32.476","1,272.967","3,189,758.668","0.512","21","0x20000","0x20010B99","10068"
"363","glTexSubImage3D","3,188,485.701","32.476","1,289.127","3,189,774.828","16.928","22","0x20000","0x20010B99","10068"
"364","glTexSubImage3D","3,188,518.468","21.188","1,273.832","3,189,792.300","16.640","22","0x20000","0x20010B99","10068"
"365","glTexSubImage3D","3,188,539.947","22.583","1,269.537","3,189,809.484","16.640","22","0x20000","0x20010B99","10068"
"366","glTexSubImage3D","3,188,562.823","21.947","1,263.845","3,189,826.668","16.640","22","0x20000","0x20010B99","10068"
"367","glTexSubImage3D","3,188,585.042","21.386","1,258.970","3,189,844.012","16.640","22","0x20000","0x20010B99","10068"
"368","glTexSubImage3D","3,188,606.780","20.878","1,254.576","3,189,861.356","16.640","22","0x20000","0x20010B99","10068"
"369","glTexSubImage3D","3,188,628.230","21.151","1,250.311","3,189,878.541","16.640","22","0x20000","0x20010B99","10068"
"370","glTexSubImage3D","3,188,649.692","20.236","1,246.033","3,189,895.725","16.640","22","0x20000","0x20010B99","10068"
"371","glTexSubImage3D","3,188,670.210","21.591","1,242.699","3,189,912.909","16.640","22","0x20000","0x20010B99","10068"
"372","glTexSubImage3D","3,188,692.093","20.875","1,238.000","3,189,930.093","16.672","22","0x20000","0x20010B99","10068"
"373","glTexSubImage3D","3,188,713.248","21.322","1,234.029","3,189,947.277","16.640","22","0x20000","0x20010B99","10068"
"374","glTexSubImage3D","3,188,734.863","23.245","1,229.598","3,189,964.461","16.672","22","0x20000","0x20010B99","10068"
"375","glTexSubImage3D","3,188,758.393","20.662","1,223.284","3,189,981.677","16.640","22","0x20000","0x20010B99","10068"
"376","glTexSubImage3D","3,188,779.366","21.097","1,219.527","3,189,998.893","16.640","22","0x20000","0x20010B99","10068"
"377","glTexSubImage3D","3,188,800.747","23.096","1,215.298","3,190,016.045","16.640","22","0x20000","0x20010B99","10068"
"378","glTexSubImage3D","3,188,824.119","21.662","1,209.302","3,190,033.421","17.696","22","0x20000","0x20010B99","10068"
"379","glTexSubImage3D","3,188,846.063","20.066","1,204.030","3,190,050.093","17.696","22","0x20000","0x20010B99","10068"
"380","glTexSubImage3D","3,188,866.410","21.637","1,201.891","3,190,068.301","16.704","22","0x20000","0x20010B99","10068"
"381","glTexSubImage3D","3,188,888.326","21.641","1,197.256","3,190,085.582","16.640","22","0x20000","0x20010B99","10068"
"382","glTexSubImage3D","3,188,910.250","21.740","1,192.708","3,190,102.958","16.640","22","0x20000","0x20010B99","10068"
"383","glTexSubImage3D","3,188,932.293","20.021","1,187.817","3,190,120.110","16.672","22","0x20000","0x20010B99","10068"
"384","glTexSubImage3D","3,188,952.606","20.923","1,184.720","3,190,137.326","16.640","22","0x20000","0x20010B99","10068"
"385","glTexSubImage3D","3,188,973.801","21.891","1,180.677","3,190,154.478","16.704","22","0x20000","0x20010B99","10068"
"386","glTexSubImage3D","3,188,995.955","22.090","1,175.739","3,190,171.694","16.672","22","0x20000","0x20010B99","10068"
"387","glTexSubImage3D","3,189,018.660","21.789","1,170.218","3,190,188.878","16.672","22","0x20000","0x20010B99","10068"
"388","glTexSubImage3D","3,189,040.720","21.235","1,165.342","3,190,206.062","16.672","22","0x20000","0x20010B99","10068"
"389","glTexSubImage3D","3,189,062.226","22.428","1,161.180","3,190,223.406","16.640","22","0x20000","0x20010B99","10068"
"390","glTexSubImage3D","3,189,084.924","21.533","1,155.666","3,190,240.590","16.640","22","0x20000","0x20010B99","10068"
"391","glTexSubImage3D","3,189,106.736","20.329","1,151.070","3,190,257.806","16.640","22","0x20000","0x20010B99","10068"
"392","glTexSubImage3D","3,189,127.347","22.285","1,147.643","3,190,274.990","16.640","22","0x20000","0x20010B99","10068"
"393","glTexSubImage3D","3,189,149.909","22.517","1,142.426","3,190,292.335","16.608","22","0x20000","0x20010B99","10068"
"394","glTexSubImage3D","3,189,172.797","31.025","1,137.234","3,190,310.031","0.544","22","0x20000","0x20010B99","10068"
"394","glTexSubImage3D","3,189,172.797","31.025","1,151.922","3,190,324.719","16.704","23","0x20000","0x20010B99","10068"
"395","glTexSubImage3D","3,189,204.128","20.869","1,137.807","3,190,341.935","16.640","23","0x20000","0x20010B99","10068"
"396","glTexSubImage3D","3,189,225.268","21.110","1,133.851","3,190,359.119","16.608","23","0x20000","0x20010B99","10068"
"397","glTexSubImage3D","3,189,246.676","21.386","1,129.563","3,190,376.239","16.672","23","0x20000","0x20010B99","10068"
"398","glTexSubImage3D","3,189,268.477","21.891","1,124.978","3,190,393.455","16.672","23","0x20000","0x20010B99","10068"
"399","glTexSubImage3D","3,189,290.658","21.200","1,120.013","3,190,410.671","16.640","23","0x20000","0x20010B99","10068"
"400","glTexSubImage3D","3,189,312.147","20.144","1,115.708","3,190,427.855","16.640","23","0x20000","0x20010B99","10068"
"401","glTexSubImage3D","3,189,332.594","22.020","1,112.445","3,190,445.039","16.640","23","0x20000","0x20010B99","10068"
"402","glTexSubImage3D","3,189,354.885","21.846","1,107.306","3,190,462.191","16.640","23","0x20000","0x20010B99","10068"
"403","glTexSubImage3D","3,189,377.021","21.563","1,102.354","3,190,479.375","16.640","23","0x20000","0x20010B99","10068"
"404","glTexSubImage3D","3,189,398.870","21.468","1,097.881","3,190,496.751","16.609","23","0x20000","0x20010B99","10068"
"405","glTexSubImage3D","3,189,420.631","22.102","1,093.273","3,190,513.904","16.640","23","0x20000","0x20010B99","10068"
"406","glTexSubImage3D","3,189,443.007","21.944","1,088.113","3,190,531.120","16.640","23","0x20000","0x20010B99","10068"
"407","glTexSubImage3D","3,189,465.225","21.249","1,083.079","3,190,548.304","16.672","23","0x20000","0x20010B99","10068"
"408","glTexSubImage3D","3,189,486.775","20.982","1,078.745","3,190,565.520","16.640","23","0x20000","0x20010B99","10068"
"409","glTexSubImage3D","3,189,508.241","22.923","1,074.463","3,190,582.704","17.728","23","0x20000","0x20010B99","10068"
"410","glTexSubImage3D","3,189,531.435","22.373","1,067.941","3,190,599.376","17.696","23","0x20000","0x20010B99","10068"
"411","glTexSubImage3D","3,189,554.080","21.435","1,063.504","3,190,617.584","16.864","23","0x20000","0x20010B99","10068"
"412","glTexSubImage3D","3,189,575.786","22.692","1,059.206","3,190,634.992","16.704","23","0x20000","0x20010B99","10068"
"413","glTexSubImage3D","3,189,598.754","22.872","1,053.486","3,190,652.240","16.896","23","0x20000","0x20010B99","10068"
"414","glTexSubImage3D","3,189,621.918","20.326","1,047.794","3,190,669.712","16.640","23","0x20000","0x20010B99","10068"
"415","glTexSubImage3D","3,189,642.854","22.436","1,044.043","3,190,686.897","16.640","23","0x20000","0x20010B99","10068"
"416","glTexSubImage3D","3,189,665.569","21.583","1,038.512","3,190,704.081","16.640","23","0x20000","0x20010B99","10068"
"417","glTexSubImage3D","3,189,687.424","21.470","1,033.841","3,190,721.265","16.640","23","0x20000","0x20010B99","10068"
"418","glTexSubImage3D","3,189,709.509","22.428","1,028.940","3,190,738.449","16.640","23","0x20000","0x20010B99","10068"
"419","glTexSubImage3D","3,189,732.219","22.268","1,023.414","3,190,755.633","16.640","23","0x20000","0x20010B99","10068"
"420","glTexSubImage3D","3,189,754.769","20.695","1,018.048","3,190,772.817","16.608","23","0x20000","0x20010B99","10068"
"421","glTexSubImage3D","3,189,775.749","20.140","1,014.380","3,190,790.129","16.640","23","0x20000","0x20010B99","10068"
"422","glTexSubImage3D","3,189,796.164","21.143","1,011.117","3,190,807.281","16.672","23","0x20000","0x20010B99","10068"
"423","glTexSubImage3D","3,189,817.587","22.157","1,006.878","3,190,824.465","16.672","23","0x20000","0x20010B99","10068"
"424","glTexSubImage3D","3,189,840.027","21.498","1,001.622","3,190,841.649","16.672","23","0x20000","0x20010B99","10068"
"425","glTexSubImage3D","3,189,861.800","32.058","997.577","3,190,859.377","0.704","23","0x20000","0x20010B99","10068"
"425","glTexSubImage3D","3,189,861.800","32.058","1,013.897","3,190,875.697","16.705","24","0x20000","0x20010B99","10068"
"426","glTexSubImage3D","3,189,894.167","21.612","998.746","3,190,892.913","16.640","24","0x20000","0x20010B99","10068"
"427","glTexSubImage3D","3,189,916.062","21.070","994.035","3,190,910.097","16.673","24","0x20000","0x20010B99","10068"
"428","glTexSubImage3D","3,189,937.407","22.877","989.875","3,190,927.282","16.640","24","0x20000","0x20010B99","10068"
"429","glTexSubImage3D","3,189,960.546","22.191","983.888","3,190,944.434","16.640","24","0x20000","0x20010B99","10068"
"430","glTexSubImage3D","3,189,983.016","20.223","978.602","3,190,961.618","16.640","24","0x20000","0x20010B99","10068"
"431","glTexSubImage3D","3,190,003.506","21.963","975.456","3,190,978.962","16.672","24","0x20000","0x20010B99","10068"
"432","glTexSubImage3D","3,190,025.737","22.346","970.409","3,190,996.146","16.672","24","0x20000","0x20010B99","10068"
"433","glTexSubImage3D","3,190,048.655","22.745","964.675","3,191,013.330","16.640","24","0x20000","0x20010B99","10068"
"434","glTexSubImage3D","3,190,071.734","20.386","958.780","3,191,030.514","16.640","24","0x20000","0x20010B99","10068"
"435","glTexSubImage3D","3,190,092.400","21.916","955.298","3,191,047.698","16.640","24","0x20000","0x20010B99","10068"
"436","glTexSubImage3D","3,190,114.593","22.257","950.289","3,191,064.882","16.640","24","0x20000","0x20010B99","10068"
"437","glTexSubImage3D","3,190,137.116","20.817","944.950","3,191,082.066","16.640","24","0x20000","0x20010B99","10068"
"438","glTexSubImage3D","3,190,158.217","21.650","941.353","3,191,099.570","16.641","24","0x20000","0x20010B99","10068"
"439","glTexSubImage3D","3,190,180.135","21.701","936.620","3,191,116.755","16.640","24","0x20000","0x20010B99","10068"
