"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"215","glTexSubImage3D","3,184,166.198","31.867","1,631.458","3,185,797.656","15.520","17","0x20000","0x1010D6E","10044"
"216","glTexSubImage3D","3,184,198.368","23.076","1,615.640","3,185,814.008","15.776","17","0x20000","0x1010D6E","10044"
"217","glTexSubImage3D","3,184,221.821","24.582","1,608.475","3,185,830.296","15.520","17","0x20000","0x1010D6E","10044"
"218","glTexSubImage3D","3,184,246.782","23.272","1,599.546","3,185,846.328","15.488","17","0x20000","0x1010D6E","10044"
"219","glTexSubImage3D","3,184,270.353","25.063","1,591.975","3,185,862.328","15.520","17","0x20000","0x1010D6E","10044"
"220","glTexSubImage3D","3,184,295.840","22.352","1,582.744","3,185,878.584","15.552","17","0x20000","0x1010D6E","10044"
"221","glTexSubImage3D","3,184,318.472","23.694","1,576.176","3,185,894.648","15.488","17","0x20000","0x1010D6E","10044"
"222","glTexSubImage3D","3,184,342.462","22.736","1,568.250","3,185,910.712","15.520","17","0x20000","0x1010D6E","10044"
"223","glTexSubImage3D","3,184,365.474","23.694","1,561.270","3,185,926.744","16.576","17","0x20000","0x1010D6E","10044"
"224","glTexSubImage3D","3,184,389.447","24.067","1,552.817","3,185,942.264","16.577","17","0x20000","0x1010D6E","10044"
"225","glTexSubImage3D","3,184,413.790","36.908","1,545.626","3,185,959.416","15.521","17","0x20000","0x1010D6E","10044"
"226","glTexSubImage3D","3,184,451.146","24.687","1,524.303","3,185,975.449","15.488","17","0x20000","0x1010D6E","10044"
"227","glTexSubImage3D","3,184,476.122","21.996","1,515.551","3,185,991.673","15.520","17","0x20000","0x1010D6E","10044"
"228","glTexSubImage3D","3,184,498.401","26.310","1,509.400","3,186,007.801","15.520","17","0x20000","0x1010D6E","10044"
"229","glTexSubImage3D","3,184,524.993","26.294","1,498.840","3,186,023.833","15.488","17","0x20000","0x1010D6E","10044"
"230","glTexSubImage3D","3,184,551.690","24.665","1,488.335","3,186,040.025","15.520","17","0x20000","0x1010D6E","10044"
"231","glTexSubImage3D","3,184,576.665","41.966","1,479.392","3,186,056.057","15.520","17","0x20000","0x1010D6E","10044"
"232","glTexSubImage3D","3,184,623.754","35.633","1,448.367","3,186,072.121","15.520","17","0x20000","0x1010D6E","10044"
"233","glTexSubImage3D","3,184,659.716","24.543","1,428.565","3,186,088.281","15.520","17","0x20000","0x1010D6E","10044"
"234","glTexSubImage3D","3,184,684.541","21.414","1,419.772","3,186,104.313","15.520","17","0x20000","0x1010D6E","10044"
"235","glTexSubImage3D","3,184,706.226","22.007","1,414.311","3,186,120.537","15.776","17","0x20000","0x1010D6E","10044"
"236","glTexSubImage3D","3,184,728.509","23.024","1,408.348","3,186,136.857","15.489","17","0x20000","0x1010D6E","10044"
"237","glTexSubImage3D","3,184,751.822","21.410","1,401.164","3,186,152.986","15.520","17","0x20000","0x1010D6E","10044"
"238","glTexSubImage3D","3,184,773.521","23.028","1,395.657","3,186,169.178","15.488","17","0x20000","0x1010D6E","10044"
"239","glTexSubImage3D","3,184,796.820","38.598","1,388.902","3,186,185.722","0.512","17","0x20000","0x1010D6E","10044"
"239","glTexSubImage3D","3,184,796.820","38.598","1,404.390","3,186,201.210","15.552","18","0x20000","0x1010D6E","10044"
"240","glTexSubImage3D","3,184,835.713","22.812","1,381.593","3,186,217.306","15.520","18","0x20000","0x1010D6E","10044"
"241","glTexSubImage3D","3,184,858.822","22.365","1,374.548","3,186,233.370","15.488","18","0x20000","0x1010D6E","10044"
"242","glTexSubImage3D","3,184,881.462","22.024","1,367.972","3,186,249.434","15.488","18","0x20000","0x1010D6E","10044"
"243","glTexSubImage3D","3,184,903.786","23.138","1,361.936","3,186,265.722","15.520","18","0x20000","0x1010D6E","10044"
"244","glTexSubImage3D","3,184,927.212","20.908","1,354.542","3,186,281.754","15.488","18","0x20000","0x1010D6E","10044"
"245","glTexSubImage3D","3,184,948.397","22.489","1,349.357","3,186,297.754","15.520","18","0x20000","0x1010D6E","10044"
"246","glTexSubImage3D","3,184,971.165","22.220","1,342.621","3,186,313.786","15.521","18","0x20000","0x1010D6E","10044"
"247","glTexSubImage3D","3,184,993.692","20.996","1,336.126","3,186,329.818","15.489","18","0x20000","0x1010D6E","10044"
"248","glTexSubImage3D","3,185,014.968","23.204","1,330.851","3,186,345.819","15.488","18","0x20000","0x1010D6E","10044"
"249","glTexSubImage3D","3,185,038.517","20.907","1,323.430","3,186,361.947","15.712","18","0x20000","0x1010D6E","10044"
"250","glTexSubImage3D","3,185,059.720","22.723","1,318.451","3,186,378.171","15.520","18","0x20000","0x1010D6E","10044"
"251","glTexSubImage3D","3,185,082.718","23.452","1,311.485","3,186,394.203","15.584","18","0x20000","0x1010D6E","10044"
"252","glTexSubImage3D","3,185,106.485","21.086","1,303.814","3,186,410.299","15.520","18","0x20000","0x1010D6E","10044"
"253","glTexSubImage3D","3,185,127.903","23.840","1,298.460","3,186,426.363","15.488","18","0x20000","0x1010D6E","10044"
"254","glTexSubImage3D","3,185,152.066","30.953","1,290.585","3,186,442.651","16.928","18","0x20000","0x1010D6E","10044"
"255","glTexSubImage3D","3,185,183.488","20.928","1,274.811","3,186,458.299","16.768","18","0x20000","0x1010D6E","10044"
"256","glTexSubImage3D","3,185,204.711","21.333","1,270.868","3,186,475.579","15.521","18","0x20000","0x1010D6E","10044"
"257","glTexSubImage3D","3,185,226.329","22.634","1,265.346","3,186,491.675","15.489","18","0x20000","0x1010D6E","10044"
"258","glTexSubImage3D","3,185,249.286","20.951","1,258.389","3,186,507.675","15.520","18","0x20000","0x1010D6E","10044"
"259","glTexSubImage3D","3,185,270.521","21.880","1,253.187","3,186,523.708","15.520","18","0x20000","0x1010D6E","10044"
"260","glTexSubImage3D","3,185,292.676","21.699","1,247.064","3,186,539.740","15.488","18","0x20000","0x1010D6E","10044"
"261","glTexSubImage3D","3,185,314.660","21.187","1,241.112","3,186,555.772","15.488","18","0x20000","0x1010D6E","10044"
"262","glTexSubImage3D","3,185,336.117","23.203","1,235.687","3,186,571.804","15.680","18","0x20000","0x1010D6E","10044"
"263","glTexSubImage3D","3,185,359.834","24.895","1,228.322","3,186,588.156","15.520","18","0x20000","0x1010D6E","10044"
"264","glTexSubImage3D","3,185,385.014","23.613","1,219.142","3,186,604.156","15.520","18","0x20000","0x1010D6E","10044"
"265","glTexSubImage3D","3,185,408.916","20.553","1,211.272","3,186,620.188","15.648","18","0x20000","0x1010D6E","10044"
"266","glTexSubImage3D","3,185,429.744","22.695","1,206.668","3,186,636.412","15.648","18","0x20000","0x1010D6E","10044"
"267","glTexSubImage3D","3,185,452.760","22.966","1,199.844","3,186,652.604","15.520","18","0x20000","0x1010D6E","10044"
"268","glTexSubImage3D","3,185,476.020","20.207","1,192.744","3,186,668.764","15.488","18","0x20000","0x1010D6E","10044"
"269","glTexSubImage3D","3,185,496.510","23.741","1,188.254","3,186,684.764","15.521","18","0x20000","0x1010D6E","10044"
"270","glTexSubImage3D","3,185,520.526","36.406","1,180.783","3,186,701.309","0.511","18","0x20000","0x1010D6E","10044"
"270","glTexSubImage3D","3,185,520.526","36.406","1,196.847","3,186,717.373","15.584","19","0x20000","0x1010D6E","10044"
"271","glTexSubImage3D","3,185,557.225","21.551","1,176.276","3,186,733.501","15.520","19","0x20000","0x1010D6E","10044"
"272","glTexSubImage3D","3,185,579.048","25.617","1,170.485","3,186,749.533","15.744","19","0x20000","0x1010D6E","10044"
"273","glTexSubImage3D","3,185,605.000","23.698","1,161.237","3,186,766.237","15.616","19","0x20000","0x1010D6E","10044"
"274","glTexSubImage3D","3,185,629.389","25.069","1,152.976","3,186,782.365","15.648","19","0x20000","0x1010D6E","10044"
"275","glTexSubImage3D","3,185,654.763","37.529","1,143.826","3,186,798.589","15.648","19","0x20000","0x1010D6E","10044"
"276","glTexSubImage3D","3,185,692.600","24.059","1,122.277","3,186,814.877","15.616","19","0x20000","0x1010D6E","10044"
"277","glTexSubImage3D","3,185,716.948","20.619","1,114.057","3,186,831.005","15.488","19","0x20000","0x1010D6E","10044"
"278","glTexSubImage3D","3,185,737.847","22.485","1,109.254","3,186,847.101","15.520","19","0x20000","0x1010D6E","10044"
"279","glTexSubImage3D","3,185,760.786","22.632","1,102.475","3,186,863.261","15.648","19","0x20000","0x1010D6E","10044"
"280","glTexSubImage3D","3,185,783.712","20.526","1,095.774","3,186,879.486","15.487","19","0x20000","0x1010D6E","10044"
"281","glTexSubImage3D","3,185,804.517","22.178","1,091.033","3,186,895.550","15.488","19","0x20000","0x1010D6E","10044"
"282","glTexSubImage3D","3,185,826.984","21.855","1,084.566","3,186,911.550","15.776","19","0x20000","0x1010D6E","10044"
"283","glTexSubImage3D","3,185,849.108","21.779","1,078.986","3,186,928.094","15.520","19","0x20000","0x1010D6E","10044"
"284","glTexSubImage3D","3,185,871.158","22.857","1,072.968","3,186,944.126","15.520","19","0x20000","0x1010D6E","10044"
"285","glTexSubImage3D","3,185,894.336","21.133","1,065.822","3,186,960.158","16.640","19","0x20000","0x1010D6E","10044"
"286","glTexSubImage3D","3,185,915.742","22.161","1,059.936","3,186,975.678","16.608","19","0x20000","0x1010D6E","10044"
"287","glTexSubImage3D","3,185,938.172","23.363","1,054.658","3,186,992.830","15.744","19","0x20000","0x1010D6E","10044"
"288","glTexSubImage3D","3,185,961.809","20.942","1,047.437","3,187,009.246","15.552","19","0x20000","0x1010D6E","10044"
"289","glTexSubImage3D","3,185,983.090","24.428","1,042.252","3,187,025.342","15.520","19","0x20000","0x1010D6E","10044"
"290","glTexSubImage3D","3,186,007.791","21.568","1,033.615","3,187,041.406","15.552","19","0x20000","0x1010D6E","10044"
"291","glTexSubImage3D","3,186,029.769","22.520","1,027.925","3,187,057.694","15.489","19","0x20000","0x1010D6E","10044"
"292","glTexSubImage3D","3,186,052.576","22.529","1,021.214","3,187,073.790","15.553","19","0x20000","0x1010D6E","10044"
"293","glTexSubImage3D","3,186,075.373","21.751","1,014.514","3,187,089.887","15.520","19","0x20000","0x1010D6E","10044"
"294","glTexSubImage3D","3,186,097.605","24.567","1,008.506","3,187,106.111","15.680","19","0x20000","0x1010D6E","10044"
"295","glTexSubImage3D","3,186,122.470","21.068","999.929","3,187,122.399","15.488","19","0x20000","0x1010D6E","10044"
"296","glTexSubImage3D","3,186,143.809","22.698","994.590","3,187,138.399","15.520","19","0x20000","0x1010D6E","10044"
"297","glTexSubImage3D","3,186,166.794","22.480","987.733","3,187,154.527","15.488","19","0x20000","0x1010D6E","10044"
"298","glTexSubImage3D","3,186,189.557","23.561","981.290","3,187,170.847","15.776","19","0x20000","0x1010D6E","10044"
"299","glTexSubImage3D","3,186,213.442","23.670","973.821","3,187,187.263","15.520","19","0x20000","0x1010D6E","10044"
"300","glTexSubImage3D","3,186,237.388","21.777","965.907","3,187,203.295","15.552","19","0x20000","0x1010D6E","10044"
"301","glTexSubImage3D","3,186,259.446","36.814","960.425","3,187,219.871","0.512","19","0x20000","0x1010D6E","10044"
"301","glTexSubImage3D","3,186,259.446","36.814","974.729","3,187,234.175","15.520","20","0x20000","0x1010D6E","10044"
"302","glTexSubImage3D","3,186,296.539","21.762","953.668","3,187,250.207","15.521","20","0x20000","0x1010D6E","10044"
"303","glTexSubImage3D","3,186,318.579","22.442","947.692","3,187,266.271","15.489","20","0x20000","0x1010D6E","10044"
"304","glTexSubImage3D","3,186,341.309","22.270","940.995","3,187,282.304","15.488","20","0x20000","0x1010D6E","10044"
"305","glTexSubImage3D","3,186,363.862","21.590","934.442","3,187,298.304","15.520","20","0x20000","0x1010D6E","10044"
"306","glTexSubImage3D","3,186,385.737","22.998","928.951","3,187,314.688","15.520","20","0x20000","0x1010D6E","10044"
"307","glTexSubImage3D","3,186,409.199","20.991","921.585","3,187,330.784","15.488","20","0x20000","0x1010D6E","10044"
"308","glTexSubImage3D","3,186,430.462","22.531","916.482","3,187,346.944","15.520","20","0x20000","0x1010D6E","10044"
"309","glTexSubImage3D","3,186,453.279","22.384","909.953","3,187,363.232","15.488","20","0x20000","0x1010D6E","10044"
"310","glTexSubImage3D","3,186,475.937","20.128","903.327","3,187,379.264","15.488","20","0x20000","0x1010D6E","10044"
"311","glTexSubImage3D","3,186,496.342","21.570","898.922","3,187,395.264","15.520","20","0x20000","0x1010D6E","10044"
"312","glTexSubImage3D","3,186,518.188","22.477","893.108","3,187,411.296","15.488","20","0x20000","0x1010D6E","10044"
"313","glTexSubImage3D","3,186,540.966","20.841","886.331","3,187,427.297","15.520","20","0x20000","0x1010D6E","10044"
"314","glTexSubImage3D","3,186,562.070","21.806","881.291","3,187,443.361","15.520","20","0x20000","0x1010D6E","10044"
"315","glTexSubImage3D","3,186,584.194","25.994","875.198","3,187,459.392","15.489","20","0x20000","0x1010D6E","10044"
"316","glTexSubImage3D","3,186,610.498","23.026","864.895","3,187,475.393","16.768","20","0x20000","0x1010D6E","10044"
"317","glTexSubImage3D","3,186,633.810","22.487","857.135","3,187,490.945","16.736","20","0x20000","0x1010D6E","10044"
"318","glTexSubImage3D","3,186,656.589","21.979","851.636","3,187,508.225","15.520","20","0x20000","0x1010D6E","10044"
"319","glTexSubImage3D","3,186,678.840","22.269","845.769","3,187,524.609","15.552","20","0x20000","0x1010D6E","10044"
"320","glTexSubImage3D","3,186,701.382","35.369","839.579","3,187,540.961","15.488","20","0x20000","0x1010D6E","10044"
"321","glTexSubImage3D","3,186,737.057","24.608","819.904","3,187,556.961","15.712","20","0x20000","0x1010D6E","10044"
"322","glTexSubImage3D","3,186,761.998","26.553","811.219","3,187,573.217","15.552","20","0x20000","0x1010D6E","10044"
"323","glTexSubImage3D","3,186,788.839","27.676","800.442","3,187,589.281","15.552","20","0x20000","0x1010D6E","10044"
"324","glTexSubImage3D","3,186,816.821","31.189","788.524","3,187,605.345","15.520","20","0x20000","0x1010D6E","10044"
"325","glTexSubImage3D","3,186,848.622","25.404","772.820","3,187,621.442","15.487","20","0x20000","0x1010D6E","10044"
"326","glTexSubImage3D","3,186,874.369","28.635","763.361","3,187,637.730","15.488","20","0x20000","0x1010D6E","10044"
"327","glTexSubImage3D","3,186,903.284","27.967","750.446","3,187,653.730","15.488","20","0x20000","0x1010D6E","10044"
"328","glTexSubImage3D","3,186,932.033","26.362","737.729","3,187,669.762","15.488","20","0x20000","0x1010D6E","10044"
"329","glTexSubImage3D","3,186,958.671","22.213","727.155","3,187,685.826","15.776","20","0x20000","0x1010D6E","10044"
"330","glTexSubImage3D","3,186,981.162","25.028","720.952","3,187,702.114","15.520","20","0x20000","0x1010D6E","10044"
"331","glTexSubImage3D","3,187,006.465","22.771","711.681","3,187,718.146","15.488","20","0x20000","0x1010D6E","10044"
"332","glTexSubImage3D","3,187,029.504","42.146","705.154","3,187,734.658","0.544","20","0x20000","0x1010D6E","10044"
"332","glTexSubImage3D","3,187,029.504","42.146","788.258","3,187,817.762","15.617","21","0x20000","0x1010D6E","10044"
"333","glTexSubImage3D","3,187,071.988","22.719","761.903","3,187,833.891","15.488","21","0x20000","0x1010D6E","10044"
"334","glTexSubImage3D","3,187,094.982","24.256","755.005","3,187,849.987","15.520","21","0x20000","0x1010D6E","10044"
"335","glTexSubImage3D","3,187,119.526","21.970","746.493","3,187,866.019","15.584","21","0x20000","0x1010D6E","10044"
"336","glTexSubImage3D","3,187,141.770","22.500","740.345","3,187,882.115","15.520","21","0x20000","0x1010D6E","10044"
"337","glTexSubImage3D","3,187,164.554","23.257","733.593","3,187,898.147","15.520","21","0x20000","0x1010D6E","10044"
"338","glTexSubImage3D","3,187,188.088","21.177","726.091","3,187,914.179","15.488","21","0x20000","0x1010D6E","10044"
"339","glTexSubImage3D","3,187,209.584","35.452","720.627","3,187,930.211","15.488","21","0x20000","0x1010D6E","10044"
"340","glTexSubImage3D","3,187,245.343","22.875","700.868","3,187,946.211","15.488","21","0x20000","0x1010D6E","10044"
"341","glTexSubImage3D","3,187,268.496","21.951","693.747","3,187,962.243","15.520","21","0x20000","0x1010D6E","10044"
"342","glTexSubImage3D","3,187,290.734","22.395","687.541","3,187,978.275","15.616","21","0x20000","0x1010D6E","10044"
"343","glTexSubImage3D","3,187,313.423","21.163","681.012","3,187,994.435","15.521","21","0x20000","0x1010D6E","10044"
"344","glTexSubImage3D","3,187,334.855","22.050","675.613","3,188,010.468","15.520","21","0x20000","0x1010D6E","10044"
"345","glTexSubImage3D","3,187,357.188","23.633","669.312","3,188,026.500","15.488","21","0x20000","0x1010D6E","10044"
"346","glTexSubImage3D","3,187,381.106","21.284","661.586","3,188,042.692","15.616","21","0x20000","0x1010D6E","10044"
"347","glTexSubImage3D","3,187,402.669","22.763","656.247","3,188,058.916","16.544","21","0x20000","0x1010D6E","10044"
"348","glTexSubImage3D","3,187,425.729","21.526","648.707","3,188,074.436","16.544","21","0x20000","0x1010D6E","10044"
"349","glTexSubImage3D","3,187,447.535","22.067","644.149","3,188,091.684","15.552","21","0x20000","0x1010D6E","10044"
"350","glTexSubImage3D","3,187,469.879","22.848","637.869","3,188,107.748","15.488","21","0x20000","0x1010D6E","10044"
"351","glTexSubImage3D","3,187,493.000","20.417","630.812","3,188,123.812","15.520","21","0x20000","0x1010D6E","10044"
"352","glTexSubImage3D","3,187,513.709","23.302","626.263","3,188,139.972","15.552","21","0x20000","0x1010D6E","10044"
"353","glTexSubImage3D","3,187,537.301","21.996","618.895","3,188,156.196","15.553","21","0x20000","0x1010D6E","10044"
"354","glTexSubImage3D","3,187,559.586","21.394","612.770","3,188,172.356","15.488","21","0x20000","0x1010D6E","10044"
"355","glTexSubImage3D","3,187,581.290","22.773","607.099","3,188,188.389","15.520","21","0x20000","0x1010D6E","10044"
"356","glTexSubImage3D","3,187,604.669","27.260","599.880","3,188,204.549","15.488","21","0x20000","0x1010D6E","10044"
"357","glTexSubImage3D","3,187,632.223","23.855","588.326","3,188,220.549","15.776","21","0x20000","0x1010D6E","10044"
"358","glTexSubImage3D","3,187,656.402","21.180","580.435","3,188,236.837","15.712","21","0x20000","0x1010D6E","10044"
"359","glTexSubImage3D","3,187,677.855","23.309","575.398","3,188,253.253","15.520","21","0x20000","0x1010D6E","10044"
"360","glTexSubImage3D","3,187,701.431","21.637","567.918","3,188,269.349","15.520","21","0x20000","0x1010D6E","10044"
"361","glTexSubImage3D","3,187,723.342","34.951","562.071","3,188,285.413","15.488","21","0x20000","0x1010D6E","10044"
"362","glTexSubImage3D","3,187,758.638","21.677","542.775","3,188,301.413","15.520","21","0x20000","0x1010D6E","10044"
"363","glTexSubImage3D","3,187,780.670","32.859","537.607","3,188,318.277","0.576","21","0x20000","0x1010D6E","10044"
"363","glTexSubImage3D","3,187,780.670","32.859","744.712","3,188,525.382","15.776","22","0x20000","0x1010D6E","10044"
"364","glTexSubImage3D","3,187,813.830","22.364","727.840","3,188,541.670","15.616","22","0x20000","0x1010D6E","10044"
"365","glTexSubImage3D","3,187,836.544","22.172","721.255","3,188,557.799","15.487","22","0x20000","0x1010D6E","10044"
"366","glTexSubImage3D","3,187,859.000","22.514","714.863","3,188,573.863","15.488","22","0x20000","0x1010D6E","10044"
"367","glTexSubImage3D","3,187,881.790","20.361","708.073","3,188,589.863","15.520","22","0x20000","0x1010D6E","10044"
"368","glTexSubImage3D","3,187,902.426","21.673","703.469","3,188,605.895","15.520","22","0x20000","0x1010D6E","10044"
"369","glTexSubImage3D","3,187,924.419","22.532","697.508","3,188,621.927","15.520","22","0x20000","0x1010D6E","10044"
"370","glTexSubImage3D","3,187,947.245","20.617","690.714","3,188,637.959","15.520","22","0x20000","0x1010D6E","10044"
"371","glTexSubImage3D","3,187,968.192","22.629","685.799","3,188,653.991","15.552","22","0x20000","0x1010D6E","10044"
"372","glTexSubImage3D","3,187,991.100","22.564","678.987","3,188,670.087","15.520","22","0x20000","0x1010D6E","10044"
"373","glTexSubImage3D","3,188,013.948","23.021","672.171","3,188,686.119","15.488","22","0x20000","0x1010D6E","10044"
"374","glTexSubImage3D","3,188,037.234","22.807","664.885","3,188,702.119","15.520","22","0x20000","0x1010D6E","10044"
"375","glTexSubImage3D","3,188,060.363","20.063","657.852","3,188,718.215","15.520","22","0x20000","0x1010D6E","10044"
"376","glTexSubImage3D","3,188,080.717","21.241","653.530","3,188,734.247","15.489","22","0x20000","0x1010D6E","10044"
"377","glTexSubImage3D","3,188,102.252","24.616","647.995","3,188,750.247","15.520","22","0x20000","0x1010D6E","10044"
"378","glTexSubImage3D","3,188,127.160","23.571","639.120","3,188,766.280","16.544","22","0x20000","0x1010D6E","10044"
"379","glTexSubImage3D","3,188,151.012","22.259","630.756","3,188,781.768","16.576","22","0x20000","0x1010D6E","10044"
"380","glTexSubImage3D","3,188,173.549","21.520","625.467","3,188,799.016","15.520","22","0x20000","0x1010D6E","10044"
"381","glTexSubImage3D","3,188,195.357","23.685","619.691","3,188,815.048","15.616","22","0x20000","0x1010D6E","10044"
"382","glTexSubImage3D","3,188,219.324","21.491","611.852","3,188,831.176","15.552","22","0x20000","0x1010D6E","10044"
"383","glTexSubImage3D","3,188,241.098","22.919","606.174","3,188,847.272","15.552","22","0x20000","0x1010D6E","10044"
"384","glTexSubImage3D","3,188,264.644","22.605","598.692","3,188,863.336","15.520","22","0x20000","0x1010D6E","10044"
"385","glTexSubImage3D","3,188,287.522","20.469","591.846","3,188,879.368","15.488","22","0x20000","0x1010D6E","10044"
"386","glTexSubImage3D","3,188,308.463","34.926","586.969","3,188,895.432","15.488","22","0x20000","0x1010D6E","10044"
"387","glTexSubImage3D","3,188,343.967","20.996","567.689","3,188,911.656","15.489","22","0x20000","0x1010D6E","10044"
"388","glTexSubImage3D","3,188,365.269","20.110","562.387","3,188,927.656","15.489","22","0x20000","0x1010D6E","10044"
"389","glTexSubImage3D","3,188,385.688","20.665","557.968","3,188,943.656","15.521","22","0x20000","0x1010D6E","10044"
"390","glTexSubImage3D","3,188,406.626","21.231","553.063","3,188,959.689","15.520","22","0x20000","0x1010D6E","10044"
"391","glTexSubImage3D","3,188,428.128","20.031","547.657","3,188,975.785","15.712","22","0x20000","0x1010D6E","10044"
"392","glTexSubImage3D","3,188,448.433","20.782","543.576","3,188,992.009","15.520","22","0x20000","0x1010D6E","10044"
"393","glTexSubImage3D","3,188,469.493","20.328","538.516","3,189,008.009","15.552","22","0x20000","0x1010D6E","10044"
"394","glTexSubImage3D","3,188,490.119","31.343","534.466","3,189,024.585","0.512","22","0x20000","0x1010D6E","10044"
"394","glTexSubImage3D","3,188,490.119","31.343","749.603","3,189,239.722","15.584","23","0x20000","0x1010D6E","10044"
"395","glTexSubImage3D","3,188,521.745","22.294","734.105","3,189,255.850","15.520","23","0x20000","0x1010D6E","10044"
"396","glTexSubImage3D","3,188,544.313","22.028","727.569","3,189,271.882","15.488","23","0x20000","0x1010D6E","10044"
"397","glTexSubImage3D","3,188,566.630","22.902","721.252","3,189,287.882","15.552","23","0x20000","0x1010D6E","10044"
"398","glTexSubImage3D","3,188,589.803","22.438","714.111","3,189,303.914","15.521","23","0x20000","0x1010D6E","10044"
"399","glTexSubImage3D","3,188,612.580","22.066","707.398","3,189,319.978","15.489","23","0x20000","0x1010D6E","10044"
"400","glTexSubImage3D","3,188,634.934","21.730","701.237","3,189,336.171","15.488","23","0x20000","0x1010D6E","10044"
"401","glTexSubImage3D","3,188,657.156","21.221","695.143","3,189,352.299","15.520","23","0x20000","0x1010D6E","10044"
"402","glTexSubImage3D","3,188,678.667","22.598","689.696","3,189,368.363","15.520","23","0x20000","0x1010D6E","10044"
"403","glTexSubImage3D","3,188,701.579","20.967","682.816","3,189,384.395","15.520","23","0x20000","0x1010D6E","10044"
"404","glTexSubImage3D","3,188,722.811","22.264","677.776","3,189,400.587","15.712","23","0x20000","0x1010D6E","10044"
"405","glTexSubImage3D","3,188,745.342","21.691","671.565","3,189,416.907","15.520","23","0x20000","0x1010D6E","10044"
"406","glTexSubImage3D","3,188,767.362","20.893","665.577","3,189,432.939","15.520","23","0x20000","0x1010D6E","10044"
"407","glTexSubImage3D","3,188,788.532","22.901","660.695","3,189,449.227","15.520","23","0x20000","0x1010D6E","10044"
"408","glTexSubImage3D","3,188,811.705","21.920","653.554","3,189,465.259","15.520","23","0x20000","0x1010D6E","10044"
"409","glTexSubImage3D","3,188,833.920","21.667","647.403","3,189,481.323","16.577","23","0x20000","0x1010D6E","10044"
"410","glTexSubImage3D","3,188,855.915","23.069","640.961","3,189,496.876","16.512","23","0x20000","0x1010D6E","10044"
"411","glTexSubImage3D","3,188,879.274","21.425","634.818","3,189,514.092","15.872","23","0x20000","0x1010D6E","10044"
"412","glTexSubImage3D","3,188,901.018","21.757","629.586","3,189,530.604","15.520","23","0x20000","0x1010D6E","10044"
"413","glTexSubImage3D","3,188,923.059","22.665","623.609","3,189,546.668","15.488","23","0x20000","0x1010D6E","10044"
"414","glTexSubImage3D","3,188,946.012","20.854","616.656","3,189,562.668","15.584","23","0x20000","0x1010D6E","10044"
"415","glTexSubImage3D","3,188,967.151","22.456","611.581","3,189,578.732","15.552","23","0x20000","0x1010D6E","10044"
"416","glTexSubImage3D","3,188,989.884","21.031","604.880","3,189,594.764","15.520","23","0x20000","0x1010D6E","10044"
"417","glTexSubImage3D","3,189,011.199","33.956","599.597","3,189,610.796","15.744","23","0x20000","0x1010D6E","10044"
"418","glTexSubImage3D","3,189,045.997","21.358","581.119","3,189,627.116","15.616","23","0x20000","0x1010D6E","10044"
"419","glTexSubImage3D","3,189,067.658","20.708","575.778","3,189,643.436","15.616","23","0x20000","0x1010D6E","10044"
"420","glTexSubImage3D","3,189,088.646","21.080","570.983","3,189,659.629","15.455","23","0x20000","0x1010D6E","10044"
"421","glTexSubImage3D","3,189,110.019","32.501","565.610","3,189,675.629","15.488","23","0x20000","0x1010D6E","10044"
"422","glTexSubImage3D","3,189,142.856","20.413","548.805","3,189,691.661","15.520","23","0x20000","0x1010D6E","10044"
"423","glTexSubImage3D","3,189,163.551","20.242","544.110","3,189,707.661","15.520","23","0x20000","0x1010D6E","10044"
"424","glTexSubImage3D","3,189,184.069","19.862","539.624","3,189,723.693","15.488","23","0x20000","0x1010D6E","10044"
"425","glTexSubImage3D","3,189,204.259","32.693","536.010","3,189,740.269","0.512","23","0x20000","0x1010D6E","10044"
"425","glTexSubImage3D","3,189,204.259","32.693","740.843","3,189,945.102","15.584","24","0x20000","0x1010D6E","10044"
"426","glTexSubImage3D","3,189,237.246","22.032","723.952","3,189,961.198","15.520","24","0x20000","0x1010D6E","10044"
"427","glTexSubImage3D","3,189,259.566","22.228","717.664","3,189,977.230","15.488","24","0x20000","0x1010D6E","10044"
"428","glTexSubImage3D","3,189,282.059","22.895","711.267","3,189,993.326","15.520","24","0x20000","0x1010D6E","10044"
"429","glTexSubImage3D","3,189,305.230","20.889","704.256","3,190,009.486","15.489","24","0x20000","0x1010D6E","10044"
"430","glTexSubImage3D","3,189,326.395","24.338","699.123","3,190,025.518","15.521","24","0x20000","0x1010D6E","10044"
"431","glTexSubImage3D","3,189,351.012","21.148","690.666","3,190,041.678","15.521","24","0x20000","0x1010D6E","10044"
"432","glTexSubImage3D","3,189,372.439","22.384","685.336","3,190,057.775","15.584","24","0x20000","0x1010D6E","10044"
"433","glTexSubImage3D","3,189,395.098","22.148","678.805","3,190,073.903","15.488","24","0x20000","0x1010D6E","10044"
"434","glTexSubImage3D","3,189,417.573","20.190","672.330","3,190,089.903","15.584","24","0x20000","0x1010D6E","10044"
"435","glTexSubImage3D","3,189,438.102","22.292","667.865","3,190,105.967","15.520","24","0x20000","0x1010D6E","10044"
