"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"215","glTexSubImage3D","3,177,659.031","35.571","7,598.007","3,185,257.038","21.664","17","0x20000","0x54010FAF","1704"
"216","glTexSubImage3D","3,177,695.385","41.135","7,583.893","3,185,279.278","21.632","17","0x20000","0x54010FAF","1704"
"217","glTexSubImage3D","3,177,737.073","23.488","7,564.445","3,185,301.518","21.632","17","0x20000","0x54010FAF","1704"
"218","glTexSubImage3D","3,177,760.873","24.521","7,562.885","3,185,323.758","21.664","17","0x20000","0x54010FAF","1704"
"219","glTexSubImage3D","3,177,785.826","23.521","7,560.204","3,185,346.030","21.697","17","0x20000","0x54010FAF","1704"
"220","glTexSubImage3D","3,177,809.629","23.465","7,558.674","3,185,368.303","21.728","17","0x20000","0x54010FAF","1704"
"221","glTexSubImage3D","3,177,833.384","21.891","7,557.255","3,185,390.639","21.856","17","0x20000","0x54010FAF","1704"
"222","glTexSubImage3D","3,177,855.590","24.219","7,557.609","3,185,413.199","21.664","17","0x20000","0x54010FAF","1704"
"223","glTexSubImage3D","3,177,880.100","26.070","7,555.371","3,185,435.471","22.944","17","0x20000","0x54010FAF","1704"
"224","glTexSubImage3D","3,177,906.604","29.108","7,550.563","3,185,457.167","22.912","17","0x20000","0x54010FAF","1704"
"225","glTexSubImage3D","3,177,935.988","22.715","7,544.699","3,185,480.687","21.728","17","0x20000","0x54010FAF","1704"
"226","glTexSubImage3D","3,177,959.052","21.956","7,543.971","3,185,503.023","21.632","17","0x20000","0x54010FAF","1704"
"227","glTexSubImage3D","3,177,981.278","21.228","7,543.985","3,185,525.263","21.665","17","0x20000","0x54010FAF","1704"
"228","glTexSubImage3D","3,178,002.782","21.871","7,544.753","3,185,547.535","21.729","17","0x20000","0x54010FAF","1704"
"229","glTexSubImage3D","3,178,024.930","23.279","7,544.942","3,185,569.872","21.664","17","0x20000","0x54010FAF","1704"
"230","glTexSubImage3D","3,178,048.653","22.813","7,543.491","3,185,592.144","21.600","17","0x20000","0x54010FAF","1704"
"231","glTexSubImage3D","3,178,071.735","21.697","7,542.617","3,185,614.352","21.632","17","0x20000","0x54010FAF","1704"
"232","glTexSubImage3D","3,178,093.981","22.061","7,542.579","3,185,636.560","21.632","17","0x20000","0x54010FAF","1704"
"233","glTexSubImage3D","3,178,116.323","20.403","7,542.477","3,185,658.800","21.632","17","0x20000","0x54010FAF","1704"
"234","glTexSubImage3D","3,178,136.998","20.409","7,544.010","3,185,681.008","21.664","17","0x20000","0x54010FAF","1704"
"235","glTexSubImage3D","3,178,157.689","20.237","7,545.559","3,185,703.248","21.857","17","0x20000","0x54010FAF","1704"
"236","glTexSubImage3D","3,178,178.187","29.917","7,547.525","3,185,725.712","21.633","17","0x20000","0x54010FAF","1704"
"237","glTexSubImage3D","3,178,208.468","20.843","7,539.485","3,185,747.953","21.632","17","0x20000","0x54010FAF","1704"
"238","glTexSubImage3D","3,178,229.602","20.095","7,540.591","3,185,770.193","21.600","17","0x20000","0x54010FAF","1704"
"239","glTexSubImage3D","3,178,249.971","185.778","7,543.006","3,185,792.977","0.608","17","0x20000","0x54010FAF","1704"
"239","glTexSubImage3D","3,178,249.971","185.778","7,559.870","3,185,809.841","21.600","18","0x20000","0x54010FAF","1704"
"240","glTexSubImage3D","3,178,436.276","55.021","7,395.773","3,185,832.049","21.664","18","0x20000","0x54010FAF","1704"
"241","glTexSubImage3D","3,178,491.720","27.514","7,362.569","3,185,854.289","21.632","18","0x20000","0x54010FAF","1704"
"242","glTexSubImage3D","3,178,519.776","51.074","7,356.722","3,185,876.498","21.760","18","0x20000","0x54010FAF","1704"
"243","glTexSubImage3D","3,178,572.083","37.692","7,326.782","3,185,898.865","21.633","18","0x20000","0x54010FAF","1704"
"244","glTexSubImage3D","3,178,610.523","26.790","7,310.551","3,185,921.074","21.696","18","0x20000","0x54010FAF","1704"
"245","glTexSubImage3D","3,178,637.851","34.972","7,305.559","3,185,943.410","21.664","18","0x20000","0x54010FAF","1704"
"246","glTexSubImage3D","3,178,673.415","53.175","7,292.427","3,185,965.842","21.856","18","0x20000","0x54010FAF","1704"
"247","glTexSubImage3D","3,178,727.231","32.958","7,261.075","3,185,988.306","21.696","18","0x20000","0x54010FAF","1704"
"248","glTexSubImage3D","3,178,762.848","36.830","7,247.826","3,186,010.674","21.632","18","0x20000","0x54010FAF","1704"
"249","glTexSubImage3D","3,178,800.481","35.561","7,232.433","3,186,032.914","21.664","18","0x20000","0x54010FAF","1704"
"250","glTexSubImage3D","3,178,836.501","26.183","7,218.685","3,186,055.186","21.632","18","0x20000","0x54010FAF","1704"
"251","glTexSubImage3D","3,178,863.116","24.704","7,214.311","3,186,077.427","21.632","18","0x20000","0x54010FAF","1704"
"252","glTexSubImage3D","3,178,888.195","28.058","7,211.504","3,186,099.699","21.696","18","0x20000","0x54010FAF","1704"
"253","glTexSubImage3D","3,178,916.604","31.353","7,205.399","3,186,122.003","21.632","18","0x20000","0x54010FAF","1704"
"254","glTexSubImage3D","3,178,948.677","30.651","7,195.566","3,186,144.243","22.880","18","0x20000","0x54010FAF","1704"
"255","glTexSubImage3D","3,178,979.641","25.991","7,186.298","3,186,165.939","22.848","18","0x20000","0x54010FAF","1704"
"256","glTexSubImage3D","3,179,006.061","25.604","7,183.334","3,186,189.395","21.632","18","0x20000","0x54010FAF","1704"
"257","glTexSubImage3D","3,179,031.942","24.143","7,179.661","3,186,211.603","21.664","18","0x20000","0x54010FAF","1704"
"258","glTexSubImage3D","3,179,056.518","24.537","7,177.357","3,186,233.875","21.696","18","0x20000","0x54010FAF","1704"
"259","glTexSubImage3D","3,179,081.347","70.015","7,174.801","3,186,256.148","21.664","18","0x20000","0x54010FAF","1704"
"260","glTexSubImage3D","3,179,151.809","48.043","7,126.579","3,186,278.388","21.664","18","0x20000","0x54010FAF","1704"
"261","glTexSubImage3D","3,179,200.750","37.096","7,099.942","3,186,300.692","21.632","18","0x20000","0x54010FAF","1704"
"262","glTexSubImage3D","3,179,238.377","33.450","7,084.715","3,186,323.092","21.632","18","0x20000","0x54010FAF","1704"
"263","glTexSubImage3D","3,179,272.597","63.772","7,072.703","3,186,345.300","21.664","18","0x20000","0x54010FAF","1704"
"264","glTexSubImage3D","3,179,337.468","39.249","7,030.072","3,186,367.540","21.632","18","0x20000","0x54010FAF","1704"
"265","glTexSubImage3D","3,179,395.863","34.675","6,993.917","3,186,389.780","21.632","18","0x20000","0x54010FAF","1704"
"266","glTexSubImage3D","3,179,431.326","81.355","6,980.694","3,186,412.020","21.633","18","0x20000","0x54010FAF","1704"
"267","glTexSubImage3D","3,179,513.428","34.356","6,920.864","3,186,434.292","21.632","18","0x20000","0x54010FAF","1704"
"268","glTexSubImage3D","3,179,548.365","27.836","6,908.199","3,186,456.564","21.697","18","0x20000","0x54010FAF","1704"
"269","glTexSubImage3D","3,179,576.570","48.337","6,902.267","3,186,478.837","21.664","18","0x20000","0x54010FAF","1704"
"270","glTexSubImage3D","3,179,625.436","868.068","6,876.249","3,186,501.685","0.608","18","0x20000","0x54010FAF","1704"
"270","glTexSubImage3D","3,179,625.436","868.068","6,893.113","3,186,518.549","21.632","19","0x20000","0x54010FAF","1704"
"271","glTexSubImage3D","3,180,497.861","99.232","6,042.928","3,186,540.789","21.632","19","0x20000","0x54010FAF","1704"
"272","glTexSubImage3D","3,180,598.241","223.293","5,964.788","3,186,563.029","21.696","19","0x20000","0x54010FAF","1704"
"273","glTexSubImage3D","3,180,823.055","107.975","5,762.278","3,186,585.333","21.696","19","0x20000","0x54010FAF","1704"
"274","glTexSubImage3D","3,180,932.620","66.750","5,675.018","3,186,607.638","21.632","19","0x20000","0x54010FAF","1704"
"275","glTexSubImage3D","3,181,000.253","72.770","5,629.625","3,186,629.878","21.632","19","0x20000","0x54010FAF","1704"
"276","glTexSubImage3D","3,181,073.615","46.104","5,578.471","3,186,652.086","21.632","19","0x20000","0x54010FAF","1704"
"277","glTexSubImage3D","3,181,120.217","67.975","5,554.109","3,186,674.326","21.632","19","0x20000","0x54010FAF","1704"
"278","glTexSubImage3D","3,181,195.527","75.736","5,501.039","3,186,696.566","21.632","19","0x20000","0x54010FAF","1704"
"279","glTexSubImage3D","3,181,272.039","47.362","5,446.767","3,186,718.806","21.664","19","0x20000","0x54010FAF","1704"
"280","glTexSubImage3D","3,181,319.866","43.620","5,421.244","3,186,741.110","21.632","19","0x20000","0x54010FAF","1704"
"281","glTexSubImage3D","3,181,363.972","35.830","5,399.442","3,186,763.414","21.632","19","0x20000","0x54010FAF","1704"
"282","glTexSubImage3D","3,181,400.216","34.486","5,385.470","3,186,785.686","21.665","19","0x20000","0x54010FAF","1704"
"283","glTexSubImage3D","3,181,434.979","37.565","5,372.979","3,186,807.958","21.633","19","0x20000","0x54010FAF","1704"
"284","glTexSubImage3D","3,181,472.797","26.081","5,357.466","3,186,830.263","21.664","19","0x20000","0x54010FAF","1704"
"285","glTexSubImage3D","3,181,499.151","26.388","5,353.512","3,186,852.663","22.880","19","0x20000","0x54010FAF","1704"
"286","glTexSubImage3D","3,181,525.833","30.453","5,348.526","3,186,874.359","22.784","19","0x20000","0x54010FAF","1704"
"287","glTexSubImage3D","3,181,556.723","27.893","5,341.028","3,186,897.751","21.632","19","0x20000","0x54010FAF","1704"
"288","glTexSubImage3D","3,181,584.925","24.593","5,335.034","3,186,919.959","21.632","19","0x20000","0x54010FAF","1704"
"289","glTexSubImage3D","3,181,609.790","38.904","5,332.441","3,186,942.231","21.632","19","0x20000","0x54010FAF","1704"
"290","glTexSubImage3D","3,181,649.135","25.733","5,315.304","3,186,964.439","21.633","19","0x20000","0x54010FAF","1704"
"291","glTexSubImage3D","3,181,675.146","26.506","5,311.566","3,186,986.712","21.696","19","0x20000","0x54010FAF","1704"
"292","glTexSubImage3D","3,181,702.025","25.203","5,306.959","3,187,008.984","21.632","19","0x20000","0x54010FAF","1704"
"293","glTexSubImage3D","3,181,727.510","21.665","5,303.714","3,187,031.224","21.664","19","0x20000","0x54010FAF","1704"
"294","glTexSubImage3D","3,181,749.711","21.334","5,303.753","3,187,053.464","21.632","19","0x20000","0x54010FAF","1704"
"295","glTexSubImage3D","3,181,771.323","21.613","5,304.349","3,187,075.672","21.664","19","0x20000","0x54010FAF","1704"
"296","glTexSubImage3D","3,181,793.222","23.228","5,304.690","3,187,097.912","21.632","19","0x20000","0x54010FAF","1704"
"297","glTexSubImage3D","3,181,816.717","30.728","5,303.403","3,187,120.120","21.664","19","0x20000","0x54010FAF","1704"
"298","glTexSubImage3D","3,181,847.803","37.670","5,294.621","3,187,142.424","21.633","19","0x20000","0x54010FAF","1704"
"299","glTexSubImage3D","3,181,886.621","29.587","5,278.012","3,187,164.633","21.792","19","0x20000","0x54010FAF","1704"
"300","glTexSubImage3D","3,181,916.569","24.835","5,270.464","3,187,187.033","21.600","19","0x20000","0x54010FAF","1704"
"301","glTexSubImage3D","3,181,941.699","480.714","5,268.150","3,187,209.849","0.608","19","0x20000","0x54010FAF","1704"
"301","glTexSubImage3D","3,181,941.699","480.714","5,285.526","3,187,227.225","21.632","20","0x20000","0x54010FAF","1704"
"302","glTexSubImage3D","3,182,425.046","72.743","4,824.419","3,187,249.465","21.632","20","0x20000","0x54010FAF","1704"
"303","glTexSubImage3D","3,182,500.677","116.626","4,771.028","3,187,271.705","21.632","20","0x20000","0x54010FAF","1704"
"304","glTexSubImage3D","3,182,618.436","41.966","4,675.509","3,187,293.945","21.600","20","0x20000","0x54010FAF","1704"
"305","glTexSubImage3D","3,182,661.081","29.274","4,655.072","3,187,316.153","21.664","20","0x20000","0x54010FAF","1704"
"306","glTexSubImage3D","3,182,690.702","46.827","4,647.724","3,187,338.426","21.632","20","0x20000","0x54010FAF","1704"
"307","glTexSubImage3D","3,182,737.842","66.392","4,622.823","3,187,360.665","21.633","20","0x20000","0x54010FAF","1704"
"308","glTexSubImage3D","3,182,804.741","29.073","4,578.165","3,187,382.906","21.632","20","0x20000","0x54010FAF","1704"
"309","glTexSubImage3D","3,182,834.165","72.222","4,571.013","3,187,405.178","21.632","20","0x20000","0x54010FAF","1704"
"310","glTexSubImage3D","3,182,907.109","42.009","4,520.341","3,187,427.450","21.664","20","0x20000","0x54010FAF","1704"
"311","glTexSubImage3D","3,182,949.743","38.254","4,499.979","3,187,449.722","21.632","20","0x20000","0x54010FAF","1704"
"312","glTexSubImage3D","3,182,989.111","44.040","4,482.883","3,187,471.994","21.632","20","0x20000","0x54010FAF","1704"
"313","glTexSubImage3D","3,183,033.728","82.315","4,460.474","3,187,494.202","21.664","20","0x20000","0x54010FAF","1704"
"314","glTexSubImage3D","3,183,116.510","42.398","4,399.932","3,187,516.442","21.633","20","0x20000","0x54010FAF","1704"
"315","glTexSubImage3D","3,183,159.336","43.611","4,379.347","3,187,538.683","21.632","20","0x20000","0x54010FAF","1704"
"316","glTexSubImage3D","3,183,203.441","38.524","4,357.482","3,187,560.923","23.104","20","0x20000","0x54010FAF","1704"
"317","glTexSubImage3D","3,183,242.354","29.912","4,340.265","3,187,582.619","23.072","20","0x20000","0x54010FAF","1704"
"318","glTexSubImage3D","3,183,272.572","30.700","4,333.727","3,187,606.299","21.664","20","0x20000","0x54010FAF","1704"
"319","glTexSubImage3D","3,183,303.572","27.188","4,324.999","3,187,628.571","21.632","20","0x20000","0x54010FAF","1704"
"320","glTexSubImage3D","3,183,331.223","30.084","4,319.588","3,187,650.811","21.728","20","0x20000","0x54010FAF","1704"
"321","glTexSubImage3D","3,183,361.766","22.244","4,311.445","3,187,673.211","21.633","20","0x20000","0x54010FAF","1704"
"322","glTexSubImage3D","3,183,384.303","21.708","4,311.116","3,187,695.419","21.664","20","0x20000","0x54010FAF","1704"
"323","glTexSubImage3D","3,183,406.284","23.221","4,311.408","3,187,717.692","21.632","20","0x20000","0x54010FAF","1704"
"324","glTexSubImage3D","3,183,429.788","23.202","4,310.144","3,187,739.932","21.632","20","0x20000","0x54010FAF","1704"
"325","glTexSubImage3D","3,183,453.655","23.572","4,308.517","3,187,762.172","21.824","20","0x20000","0x54010FAF","1704"
"326","glTexSubImage3D","3,183,477.890","23.869","4,306.682","3,187,784.572","21.632","20","0x20000","0x54010FAF","1704"
"327","glTexSubImage3D","3,183,502.046","21.661","4,304.766","3,187,806.812","21.632","20","0x20000","0x54010FAF","1704"
"328","glTexSubImage3D","3,183,524.065","20.892","4,304.987","3,187,829.052","21.632","20","0x20000","0x54010FAF","1704"
"329","glTexSubImage3D","3,183,545.495","21.389","4,305.765","3,187,851.260","21.633","20","0x20000","0x54010FAF","1704"
"330","glTexSubImage3D","3,183,567.173","20.920","4,306.327","3,187,873.500","21.664","20","0x20000","0x54010FAF","1704"
"331","glTexSubImage3D","3,183,588.365","21.138","4,307.535","3,187,895.900","21.633","20","0x20000","0x54010FAF","1704"
"332","glTexSubImage3D","3,183,609.776","54.085","4,308.941","3,187,918.717","0.640","20","0x20000","0x54010FAF","1704"
"332","glTexSubImage3D","3,183,609.776","54.085","4,326.253","3,187,936.029","21.632","21","0x20000","0x54010FAF","1704"
"333","glTexSubImage3D","3,183,664.159","36.836","4,294.110","3,187,958.269","21.632","21","0x20000","0x54010FAF","1704"
"334","glTexSubImage3D","3,183,701.303","21.774","4,279.206","3,187,980.509","21.632","21","0x20000","0x54010FAF","1704"
"335","glTexSubImage3D","3,183,723.352","22.029","4,279.397","3,188,002.749","21.632","21","0x20000","0x54010FAF","1704"
"336","glTexSubImage3D","3,183,745.671","21.751","4,279.318","3,188,024.989","21.632","21","0x20000","0x54010FAF","1704"
"337","glTexSubImage3D","3,183,767.700","20.570","4,279.529","3,188,047.229","21.632","21","0x20000","0x54010FAF","1704"
"338","glTexSubImage3D","3,183,788.543","22.026","4,280.927","3,188,069.470","21.664","21","0x20000","0x54010FAF","1704"
"339","glTexSubImage3D","3,183,810.859","21.271","4,280.979","3,188,091.838","21.664","21","0x20000","0x54010FAF","1704"
"340","glTexSubImage3D","3,183,832.420","21.347","4,281.882","3,188,114.302","21.632","21","0x20000","0x54010FAF","1704"
"341","glTexSubImage3D","3,183,854.041","21.327","4,282.533","3,188,136.574","21.600","21","0x20000","0x54010FAF","1704"
"342","glTexSubImage3D","3,183,875.648","21.522","4,283.198","3,188,158.846","21.664","21","0x20000","0x54010FAF","1704"
"343","glTexSubImage3D","3,183,897.452","21.588","4,283.698","3,188,181.150","21.632","21","0x20000","0x54010FAF","1704"
"344","glTexSubImage3D","3,183,919.463","21.502","4,283.927","3,188,203.390","21.632","21","0x20000","0x54010FAF","1704"
"345","glTexSubImage3D","3,183,941.239","21.633","4,284.391","3,188,225.630","21.633","21","0x20000","0x54010FAF","1704"
"346","glTexSubImage3D","3,183,963.153","21.942","4,284.685","3,188,247.838","21.633","21","0x20000","0x54010FAF","1704"
"347","glTexSubImage3D","3,183,985.420","21.756","4,284.627","3,188,270.047","23.072","21","0x20000","0x54010FAF","1704"
"348","glTexSubImage3D","3,184,007.458","21.257","4,284.477","3,188,291.935","22.816","21","0x20000","0x54010FAF","1704"
"349","glTexSubImage3D","3,184,029.010","21.310","4,286.349","3,188,315.359","21.664","21","0x20000","0x54010FAF","1704"
"350","glTexSubImage3D","3,184,050.758","21.279","4,286.841","3,188,337.599","21.696","21","0x20000","0x54010FAF","1704"
"351","glTexSubImage3D","3,184,072.304","21.351","4,287.599","3,188,359.903","21.696","21","0x20000","0x54010FAF","1704"
"352","glTexSubImage3D","3,184,093.947","20.815","4,288.260","3,188,382.207","21.600","21","0x20000","0x54010FAF","1704"
"353","glTexSubImage3D","3,184,115.024","21.227","4,289.391","3,188,404.415","21.633","21","0x20000","0x54010FAF","1704"
"354","glTexSubImage3D","3,184,136.524","20.263","4,290.131","3,188,426.655","21.633","21","0x20000","0x54010FAF","1704"
"355","glTexSubImage3D","3,184,157.075","20.170","4,291.821","3,188,448.896","21.600","21","0x20000","0x54010FAF","1704"
"356","glTexSubImage3D","3,184,177.969","24.755","4,293.135","3,188,471.104","21.632","21","0x20000","0x54010FAF","1704"
"357","glTexSubImage3D","3,184,203.078","24.648","4,290.234","3,188,493.312","21.664","21","0x20000","0x54010FAF","1704"
"358","glTexSubImage3D","3,184,228.005","23.691","4,287.547","3,188,515.552","21.632","21","0x20000","0x54010FAF","1704"
"359","glTexSubImage3D","3,184,251.970","23.334","4,285.854","3,188,537.824","21.632","21","0x20000","0x54010FAF","1704"
"360","glTexSubImage3D","3,184,275.616","22.769","4,284.480","3,188,560.096","21.632","21","0x20000","0x54010FAF","1704"
"361","glTexSubImage3D","3,184,298.683","20.831","4,283.653","3,188,582.336","21.633","21","0x20000","0x54010FAF","1704"
"362","glTexSubImage3D","3,184,319.851","21.920","4,284.693","3,188,604.544","21.633","21","0x20000","0x54010FAF","1704"
"363","glTexSubImage3D","3,184,342.068","55.627","4,285.293","3,188,627.361","0.608","21","0x20000","0x54010FAF","1704"
"363","glTexSubImage3D","3,184,342.068","55.627","4,302.125","3,188,644.193","21.664","22","0x20000","0x54010FAF","1704"
"364","glTexSubImage3D","3,184,398.046","22.394","4,268.611","3,188,666.657","21.664","22","0x20000","0x54010FAF","1704"
"365","glTexSubImage3D","3,184,420.779","20.516","4,268.310","3,188,689.089","21.696","22","0x20000","0x54010FAF","1704"
"366","glTexSubImage3D","3,184,441.596","20.424","4,269.797","3,188,711.393","21.632","22","0x20000","0x54010FAF","1704"
"367","glTexSubImage3D","3,184,462.306","20.555","4,271.327","3,188,733.633","21.664","22","0x20000","0x54010FAF","1704"
"368","glTexSubImage3D","3,184,483.136","21.411","4,272.769","3,188,755.905","21.632","22","0x20000","0x54010FAF","1704"
"369","glTexSubImage3D","3,184,504.845","21.273","4,273.300","3,188,778.145","21.633","22","0x20000","0x54010FAF","1704"
"370","glTexSubImage3D","3,184,526.402","21.736","4,273.983","3,188,800.385","21.601","22","0x20000","0x54010FAF","1704"
"371","glTexSubImage3D","3,184,548.403","21.187","4,274.191","3,188,822.594","21.632","22","0x20000","0x54010FAF","1704"
"372","glTexSubImage3D","3,184,569.881","21.488","4,274.953","3,188,844.834","21.824","22","0x20000","0x54010FAF","1704"
"373","glTexSubImage3D","3,184,591.659","33.885","4,275.607","3,188,867.266","21.632","22","0x20000","0x54010FAF","1704"
"374","glTexSubImage3D","3,184,625.929","22.172","4,263.577","3,188,889.506","21.664","22","0x20000","0x54010FAF","1704"
"375","glTexSubImage3D","3,184,648.382","21.621","4,263.364","3,188,911.746","21.664","22","0x20000","0x54010FAF","1704"
"376","glTexSubImage3D","3,184,670.288","21.134","4,263.730","3,188,934.018","21.632","22","0x20000","0x54010FAF","1704"
"377","glTexSubImage3D","3,184,691.699","25.685","4,264.559","3,188,956.258","21.632","22","0x20000","0x54010FAF","1704"
"378","glTexSubImage3D","3,184,717.693","22.494","4,260.774","3,188,978.467","22.848","22","0x20000","0x54010FAF","1704"
"379","glTexSubImage3D","3,184,740.468","21.312","4,259.663","3,189,000.131","22.848","22","0x20000","0x54010FAF","1704"
"380","glTexSubImage3D","3,184,762.064","21.522","4,261.491","3,189,023.555","21.664","22","0x20000","0x54010FAF","1704"
"381","glTexSubImage3D","3,184,783.897","21.666","4,261.994","3,189,045.891","21.632","22","0x20000","0x54010FAF","1704"
"382","glTexSubImage3D","3,184,805.855","22.237","4,262.564","3,189,068.419","21.632","22","0x20000","0x54010FAF","1704"
"383","glTexSubImage3D","3,184,828.372","21.381","4,262.287","3,189,090.659","21.824","22","0x20000","0x54010FAF","1704"
"384","glTexSubImage3D","3,184,850.053","21.350","4,263.006","3,189,113.059","21.632","22","0x20000","0x54010FAF","1704"
"385","glTexSubImage3D","3,184,871.689","20.698","4,263.610","3,189,135.299","21.633","22","0x20000","0x54010FAF","1704"
"386","glTexSubImage3D","3,184,892.659","21.302","4,264.880","3,189,157.539","21.633","22","0x20000","0x54010FAF","1704"
"387","glTexSubImage3D","3,184,914.541","20.877","4,265.207","3,189,179.748","21.664","22","0x20000","0x54010FAF","1704"
"388","glTexSubImage3D","3,184,935.714","20.501","4,266.274","3,189,201.988","21.632","22","0x20000","0x54010FAF","1704"
"389","glTexSubImage3D","3,184,956.545","19.987","4,267.939","3,189,224.484","21.632","22","0x20000","0x54010FAF","1704"
"390","glTexSubImage3D","3,184,976.815","20.886","4,269.877","3,189,246.692","21.632","22","0x20000","0x54010FAF","1704"
"391","glTexSubImage3D","3,184,997.992","20.863","4,270.940","3,189,268.932","21.632","22","0x20000","0x54010FAF","1704"
"392","glTexSubImage3D","3,185,019.141","21.681","4,272.031","3,189,291.172","21.632","22","0x20000","0x54010FAF","1704"
"393","glTexSubImage3D","3,185,041.109","20.927","4,272.303","3,189,313.412","21.697","22","0x20000","0x54010FAF","1704"
"394","glTexSubImage3D","3,185,062.323","51.432","4,273.970","3,189,336.293","0.576","22","0x20000","0x54010FAF","1704"
"394","glTexSubImage3D","3,185,062.323","51.432","4,291.698","3,189,354.021","21.632","23","0x20000","0x54010FAF","1704"
"395","glTexSubImage3D","3,185,114.049","22.486","4,262.180","3,189,376.229","21.664","23","0x20000","0x54010FAF","1704"
"396","glTexSubImage3D","3,185,136.811","21.157","4,261.690","3,189,398.501","21.632","23","0x20000","0x54010FAF","1704"
"397","glTexSubImage3D","3,185,158.268","20.999","4,262.505","3,189,420.773","21.632","23","0x20000","0x54010FAF","1704"
"398","glTexSubImage3D","3,185,179.788","22.014","4,263.225","3,189,443.013","21.632","23","0x20000","0x54010FAF","1704"
"399","glTexSubImage3D","3,185,202.110","21.545","4,263.143","3,189,465.253","21.632","23","0x20000","0x54010FAF","1704"
"400","glTexSubImage3D","3,185,223.939","21.487","4,263.522","3,189,487.461","21.633","23","0x20000","0x54010FAF","1704"
"401","glTexSubImage3D","3,185,245.689","21.599","4,263.980","3,189,509.669","21.633","23","0x20000","0x54010FAF","1704"
"402","glTexSubImage3D","3,185,267.655","20.847","4,264.255","3,189,531.910","21.664","23","0x20000","0x54010FAF","1704"
"403","glTexSubImage3D","3,185,288.784","36.919","4,265.366","3,189,554.150","21.632","23","0x20000","0x54010FAF","1704"
"404","glTexSubImage3D","3,185,325.994","22.691","4,250.396","3,189,576.390","21.632","23","0x20000","0x54010FAF","1704"
"405","glTexSubImage3D","3,185,348.976","22.152","4,249.622","3,189,598.598","21.824","23","0x20000","0x54010FAF","1704"
"406","glTexSubImage3D","3,185,371.402","20.832","4,249.596","3,189,620.998","21.632","23","0x20000","0x54010FAF","1704"
"407","glTexSubImage3D","3,185,392.499","21.295","4,250.739","3,189,643.238","21.632","23","0x20000","0x54010FAF","1704"
"408","glTexSubImage3D","3,185,414.151","21.437","4,251.295","3,189,665.446","21.632","23","0x20000","0x54010FAF","1704"
"409","glTexSubImage3D","3,185,435.906","21.196","4,251.781","3,189,687.687","22.848","23","0x20000","0x54010FAF","1704"
"410","glTexSubImage3D","3,185,457.377","21.010","4,251.974","3,189,709.351","22.816","23","0x20000","0x54010FAF","1704"
"411","glTexSubImage3D","3,185,478.664","22.120","4,254.143","3,189,732.807","21.728","23","0x20000","0x54010FAF","1704"
"412","glTexSubImage3D","3,185,501.054","20.824","4,254.057","3,189,755.111","21.664","23","0x20000","0x54010FAF","1704"
"413","glTexSubImage3D","3,185,522.149","21.265","4,255.202","3,189,777.351","21.664","23","0x20000","0x54010FAF","1704"
"414","glTexSubImage3D","3,185,543.701","21.362","4,255.890","3,189,799.591","21.632","23","0x20000","0x54010FAF","1704"
"415","glTexSubImage3D","3,185,565.363","20.882","4,256.532","3,189,821.895","21.664","23","0x20000","0x54010FAF","1704"
"416","glTexSubImage3D","3,185,586.526","28.433","4,257.609","3,189,844.135","21.729","23","0x20000","0x54010FAF","1704"
"417","glTexSubImage3D","3,185,615.249","21.248","4,251.190","3,189,866.439","21.665","23","0x20000","0x54010FAF","1704"
"418","glTexSubImage3D","3,185,637.084","20.718","4,251.595","3,189,888.679","21.665","23","0x20000","0x54010FAF","1704"
"419","glTexSubImage3D","3,185,658.075","20.941","4,252.877","3,189,910.952","21.664","23","0x20000","0x54010FAF","1704"
"420","glTexSubImage3D","3,185,679.306","21.709","4,253.886","3,189,933.192","21.760","23","0x20000","0x54010FAF","1704"
"421","glTexSubImage3D","3,185,701.378","20.983","4,254.278","3,189,955.656","21.600","23","0x20000","0x54010FAF","1704"
"422","glTexSubImage3D","3,185,722.840","22.221","4,255.024","3,189,977.864","21.632","23","0x20000","0x54010FAF","1704"
"423","glTexSubImage3D","3,185,745.332","21.879","4,254.740","3,190,000.072","21.632","23","0x20000","0x54010FAF","1704"
"424","glTexSubImage3D","3,185,767.543","21.049","4,254.769","3,190,022.312","21.600","23","0x20000","0x54010FAF","1704"
"425","glTexSubImage3D","3,185,788.874","52.490","4,256.255","3,190,045.129","0.607","23","0x20000","0x54010FAF","1704"
"425","glTexSubImage3D","3,185,788.874","52.490","4,273.727","3,190,062.601","21.696","24","0x20000","0x54010FAF","1704"
"426","glTexSubImage3D","3,185,841.670","24.995","4,243.235","3,190,084.905","21.600","24","0x20000","0x54010FAF","1704"
"427","glTexSubImage3D","3,185,866.950","24.473","4,240.163","3,190,107.113","21.664","24","0x20000","0x54010FAF","1704"
"428","glTexSubImage3D","3,185,891.717","25.243","4,237.892","3,190,129.609","21.664","24","0x20000","0x54010FAF","1704"
"429","glTexSubImage3D","3,185,917.254","23.873","4,234.595","3,190,151.849","21.632","24","0x20000","0x54010FAF","1704"
"430","glTexSubImage3D","3,185,941.615","24.844","4,232.442","3,190,174.057","21.632","24","0x20000","0x54010FAF","1704"
"431","glTexSubImage3D","3,185,966.726","26.347","4,229.539","3,190,196.265","21.664","24","0x20000","0x54010FAF","1704"
