"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"188","glTexSubImage3D","3,081,900.284","26.041","3,853.817","3,085,754.101","15.584","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"189","glTexSubImage3D","3,081,927.106","25.716","3,843.091","3,085,770.197","15.488","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"190","glTexSubImage3D","3,081,953.101","22.115","3,833.256","3,085,786.357","15.584","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"191","glTexSubImage3D","3,081,975.524","22.670","3,826.929","3,085,802.453","15.488","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"192","glTexSubImage3D","3,081,998.486","21.664","3,819.967","3,085,818.453","16.640","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"193","glTexSubImage3D","3,082,020.434","20.851","3,813.571","3,085,834.005","16.608","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"194","glTexSubImage3D","3,082,041.589","22.438","3,809.536","3,085,851.125","15.520","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"195","glTexSubImage3D","3,082,064.319","21.776","3,802.838","3,085,867.157","15.552","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"196","glTexSubImage3D","3,082,086.446","20.858","3,796.743","3,085,883.189","15.520","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"197","glTexSubImage3D","3,082,107.572","21.260","3,791.873","3,085,899.445","15.552","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"198","glTexSubImage3D","3,082,129.116","21.077","3,786.393","3,085,915.509","15.553","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"199","glTexSubImage3D","3,082,150.464","21.314","3,781.109","3,085,931.573","15.521","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"200","glTexSubImage3D","3,082,172.265","22.122","3,775.597","3,085,947.862","15.520","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"201","glTexSubImage3D","3,082,194.935","21.919","3,769.087","3,085,964.022","15.616","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"202","glTexSubImage3D","3,082,217.131","20.021","3,763.019","3,085,980.150","15.520","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"203","glTexSubImage3D","3,082,237.442","21.116","3,758.772","3,085,996.214","15.552","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"204","glTexSubImage3D","3,082,258.852","20.895","3,753.426","3,086,012.278","15.488","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"205","glTexSubImage3D","3,082,280.025","20.801","3,748.253","3,086,028.278","15.488","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"206","glTexSubImage3D","3,082,301.102","173.717","3,743.208","3,086,044.310","15.520","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"207","glTexSubImage3D","3,082,475.124","22.125","3,585.378","3,086,060.502","15.488","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"208","glTexSubImage3D","3,082,497.587","169.667","3,579.459","3,086,077.046","0.481","16","0x20000","0xFFFFFFFFB3010C5D","5344"
"208","glTexSubImage3D","3,082,497.587","169.667","3,595.203","3,086,092.790","15.585","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"209","glTexSubImage3D","3,082,667.838","107.751","3,441.017","3,086,108.855","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"210","glTexSubImage3D","3,082,776.088","78.183","3,349.023","3,086,125.111","15.552","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"211","glTexSubImage3D","3,082,854.685","26.471","3,286.490","3,086,141.175","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"212","glTexSubImage3D","3,082,881.430","32.162","3,275.841","3,086,157.271","15.680","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"213","glTexSubImage3D","3,082,915.345","113.812","3,258.278","3,086,173.623","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"214","glTexSubImage3D","3,083,029.902","26.264","3,159.753","3,086,189.655","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"215","glTexSubImage3D","3,083,056.522","23.514","3,149.165","3,086,205.687","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"216","glTexSubImage3D","3,083,080.332","25.391","3,141.387","3,086,221.719","15.488","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"217","glTexSubImage3D","3,083,106.019","23.908","3,131.764","3,086,237.783","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"218","glTexSubImage3D","3,083,130.223","25.208","3,123.592","3,086,253.815","15.617","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"219","glTexSubImage3D","3,083,155.708","25.419","3,114.235","3,086,269.943","15.489","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"220","glTexSubImage3D","3,083,181.570","24.737","3,104.406","3,086,285.976","15.488","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"221","glTexSubImage3D","3,083,206.584","22.508","3,095.456","3,086,302.040","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"222","glTexSubImage3D","3,083,229.372","74.918","3,088.700","3,086,318.072","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"223","glTexSubImage3D","3,083,304.583","24.968","3,029.521","3,086,334.104","16.544","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"224","glTexSubImage3D","3,083,329.997","24.519","3,019.627","3,086,349.624","16.544","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"225","glTexSubImage3D","3,083,354.803","24.288","3,012.069","3,086,366.872","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"226","glTexSubImage3D","3,083,379.374","23.522","3,003.498","3,086,382.872","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"227","glTexSubImage3D","3,083,403.191","28.787","2,995.713","3,086,398.904","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"228","glTexSubImage3D","3,083,432.280","27.762","2,982.720","3,086,415.000","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"229","glTexSubImage3D","3,083,460.335","24.008","2,970.761","3,086,431.096","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"230","glTexSubImage3D","3,083,484.651","38.091","2,962.478","3,086,447.129","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"231","glTexSubImage3D","3,083,523.098","22.920","2,940.062","3,086,463.160","15.489","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"232","glTexSubImage3D","3,083,550.592","24.455","2,928.601","3,086,479.193","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"233","glTexSubImage3D","3,083,575.356","22.385","2,919.901","3,086,495.257","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"234","glTexSubImage3D","3,083,598.047","23.921","2,913.242","3,086,511.289","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"235","glTexSubImage3D","3,083,622.233","21.868","2,905.184","3,086,527.417","15.744","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"236","glTexSubImage3D","3,083,644.379","21.617","2,899.326","3,086,543.705","15.712","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"237","glTexSubImage3D","3,083,666.389","22.380","2,893.540","3,086,559.929","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"238","glTexSubImage3D","3,083,689.072","21.404","2,887.081","3,086,576.153","15.520","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"239","glTexSubImage3D","3,083,710.761","192.262","2,882.000","3,086,592.761","0.512","17","0x20000","0xFFFFFFFFB3010C5D","5344"
"239","glTexSubImage3D","3,083,710.761","192.262","2,896.720","3,086,607.481","15.489","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"240","glTexSubImage3D","3,083,903.548","59.807","2,719.966","3,086,623.514","15.487","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"241","glTexSubImage3D","3,083,963.872","25.878","2,675.642","3,086,639.514","15.488","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"242","glTexSubImage3D","3,083,990.057","113.227","2,665.489","3,086,655.546","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"243","glTexSubImage3D","3,084,103.867","25.623","2,567.743","3,086,671.610","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"244","glTexSubImage3D","3,084,129.787","24.351","2,557.855","3,086,687.642","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"245","glTexSubImage3D","3,084,154.481","23.467","2,549.193","3,086,703.674","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"246","glTexSubImage3D","3,084,178.233","25.502","2,541.473","3,086,719.706","15.712","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"247","glTexSubImage3D","3,084,204.177","22.396","2,531.817","3,086,735.994","15.488","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"248","glTexSubImage3D","3,084,227.166","23.969","2,524.828","3,086,751.994","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"249","glTexSubImage3D","3,084,251.488","23.103","2,516.538","3,086,768.026","15.488","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"250","glTexSubImage3D","3,084,274.918","22.824","2,509.109","3,086,784.027","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"251","glTexSubImage3D","3,084,298.021","24.163","2,502.037","3,086,800.058","15.616","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"252","glTexSubImage3D","3,084,322.533","21.462","2,493.654","3,086,816.187","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"253","glTexSubImage3D","3,084,344.271","27.125","2,487.948","3,086,832.219","15.488","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"254","glTexSubImage3D","3,084,371.826","23.692","2,476.457","3,086,848.283","16.832","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"255","glTexSubImage3D","3,084,395.797","24.493","2,468.070","3,086,863.867","16.736","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"256","glTexSubImage3D","3,084,420.590","25.342","2,460.557","3,086,881.147","15.488","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"257","glTexSubImage3D","3,084,446.230","24.925","2,450.981","3,086,897.211","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"258","glTexSubImage3D","3,084,471.439","42.455","2,441.804","3,086,913.243","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"259","glTexSubImage3D","3,084,514.258","33.718","2,415.017","3,086,929.275","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"260","glTexSubImage3D","3,084,548.339","24.229","2,396.968","3,086,945.307","15.488","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"261","glTexSubImage3D","3,084,572.866","22.186","2,388.441","3,086,961.307","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"262","glTexSubImage3D","3,084,595.346","20.944","2,382.025","3,086,977.371","15.489","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"263","glTexSubImage3D","3,084,616.805","23.115","2,376.566","3,086,993.371","15.521","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"264","glTexSubImage3D","3,084,640.207","21.989","2,369.325","3,087,009.532","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"265","glTexSubImage3D","3,084,662.460","22.084","2,363.168","3,087,025.628","15.680","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"266","glTexSubImage3D","3,084,684.880","22.769","2,356.972","3,087,041.852","15.488","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"267","glTexSubImage3D","3,084,707.927","21.225","2,350.181","3,087,058.108","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"268","glTexSubImage3D","3,084,729.431","23.036","2,345.093","3,087,074.524","15.616","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"269","glTexSubImage3D","3,084,752.763","21.523","2,337.889","3,087,090.652","15.520","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"270","glTexSubImage3D","3,084,774.568","41.598","2,332.628","3,087,107.196","0.512","18","0x20000","0xFFFFFFFFB3010C5D","5344"
"270","glTexSubImage3D","3,084,774.568","41.598","2,348.148","3,087,122.716","15.552","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"271","glTexSubImage3D","3,084,816.448","22.191","2,322.364","3,087,138.812","15.489","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"272","glTexSubImage3D","3,084,838.912","21.970","2,315.900","3,087,154.812","15.489","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"273","glTexSubImage3D","3,084,861.173","22.481","2,309.703","3,087,170.876","15.489","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"274","glTexSubImage3D","3,084,883.960","20.435","2,302.949","3,087,186.909","15.488","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"275","glTexSubImage3D","3,084,904.697","23.952","2,298.372","3,087,203.069","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"276","glTexSubImage3D","3,084,928.931","22.265","2,290.426","3,087,219.357","15.552","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"277","glTexSubImage3D","3,084,951.482","20.790","2,283.971","3,087,235.453","15.488","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"278","glTexSubImage3D","3,084,972.554","22.632","2,278.899","3,087,251.453","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"279","glTexSubImage3D","3,084,995.472","21.275","2,272.045","3,087,267.517","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"280","glTexSubImage3D","3,085,017.087","21.321","2,266.462","3,087,283.549","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"281","glTexSubImage3D","3,085,038.677","24.568","2,260.936","3,087,299.613","15.488","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"282","glTexSubImage3D","3,085,063.649","22.976","2,252.028","3,087,315.677","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"283","glTexSubImage3D","3,085,086.908","22.486","2,244.770","3,087,331.678","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"284","glTexSubImage3D","3,085,109.663","21.543","2,238.047","3,087,347.710","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"285","glTexSubImage3D","3,085,131.550","22.083","2,232.224","3,087,363.774","16.896","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"286","glTexSubImage3D","3,085,154.221","22.657","2,225.201","3,087,379.422","16.736","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"287","glTexSubImage3D","3,085,177.159","22.493","2,219.511","3,087,396.670","15.488","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"288","glTexSubImage3D","3,085,200.192","22.161","2,212.510","3,087,412.702","15.552","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"289","glTexSubImage3D","3,085,222.637","21.094","2,206.129","3,087,428.766","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"290","glTexSubImage3D","3,085,244.000","24.246","2,200.862","3,087,444.862","15.584","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"291","glTexSubImage3D","3,085,268.531","22.119","2,192.427","3,087,460.958","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"292","glTexSubImage3D","3,085,290.931","22.011","2,186.059","3,087,476.990","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"293","glTexSubImage3D","3,085,313.288","22.680","2,179.734","3,087,493.022","15.488","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"294","glTexSubImage3D","3,085,336.468","21.596","2,172.555","3,087,509.023","15.743","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"295","glTexSubImage3D","3,085,358.352","22.105","2,166.959","3,087,525.311","15.488","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"296","glTexSubImage3D","3,085,380.737","22.324","2,160.638","3,087,541.375","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"297","glTexSubImage3D","3,085,403.350","22.488","2,154.121","3,087,557.471","15.488","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"298","glTexSubImage3D","3,085,426.148","22.864","2,147.323","3,087,573.471","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"299","glTexSubImage3D","3,085,449.297","21.794","2,140.206","3,087,589.503","16.064","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"300","glTexSubImage3D","3,085,471.370","22.384","2,134.677","3,087,606.047","15.520","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"301","glTexSubImage3D","3,085,494.037","34.481","2,128.682","3,087,622.719","0.512","19","0x20000","0xFFFFFFFFB3010C5D","5344"
"301","glTexSubImage3D","3,085,494.037","34.481","2,142.474","3,087,636.511","15.584","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"302","glTexSubImage3D","3,085,528.816","21.917","2,123.759","3,087,652.575","15.553","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"303","glTexSubImage3D","3,085,551.027","28.294","2,117.612","3,087,668.639","15.712","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"304","glTexSubImage3D","3,085,579.723","24.045","2,105.204","3,087,684.927","16.065","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"305","glTexSubImage3D","3,085,604.057","22.074","2,097.447","3,087,701.504","15.520","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"306","glTexSubImage3D","3,085,626.433","21.354","2,091.103","3,087,717.536","15.616","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"307","glTexSubImage3D","3,085,648.063","22.373","2,085.697","3,087,733.760","15.616","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"308","glTexSubImage3D","3,085,670.713","22.414","2,079.239","3,087,749.952","15.552","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"309","glTexSubImage3D","3,085,693.412","21.445","2,072.636","3,087,766.048","15.520","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"310","glTexSubImage3D","3,085,715.134","22.188","2,067.106","3,087,782.240","15.616","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"311","glTexSubImage3D","3,085,737.599","21.824","2,060.833","3,087,798.432","15.520","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"312","glTexSubImage3D","3,085,759.696","20.896","2,054.768","3,087,814.464","15.520","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"313","glTexSubImage3D","3,085,780.860","22.440","2,049.796","3,087,830.656","15.520","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"314","glTexSubImage3D","3,085,803.623","21.202","2,043.097","3,087,846.720","15.584","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"315","glTexSubImage3D","3,085,825.158","22.737","2,037.690","3,087,862.848","15.617","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"316","glTexSubImage3D","3,085,848.191","21.670","2,030.818","3,087,879.009","16.576","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"317","glTexSubImage3D","3,085,870.134","22.130","2,024.395","3,087,894.529","16.704","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"318","glTexSubImage3D","3,085,892.554","23.916","2,019.351","3,087,911.905","15.520","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"319","glTexSubImage3D","3,085,916.777","20.982","2,011.160","3,087,927.937","15.776","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"320","glTexSubImage3D","3,085,938.055","22.689","2,006.170","3,087,944.225","15.520","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"321","glTexSubImage3D","3,085,961.066","21.527","1,999.223","3,087,960.289","15.648","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"322","glTexSubImage3D","3,085,982.905","21.017","1,993.576","3,087,976.481","15.584","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"323","glTexSubImage3D","3,086,004.202","22.924","1,988.407","3,087,992.609","15.488","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"324","glTexSubImage3D","3,086,027.399","20.783","1,981.242","3,088,008.641","16.032","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"325","glTexSubImage3D","3,086,048.697","22.104","1,976.552","3,088,025.249","15.553","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"326","glTexSubImage3D","3,086,071.079","31.843","1,970.299","3,088,041.378","15.551","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"327","glTexSubImage3D","3,086,103.287","23.361","1,954.219","3,088,057.506","15.680","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"328","glTexSubImage3D","3,086,126.948","20.194","1,946.878","3,088,073.826","16.096","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"329","glTexSubImage3D","3,086,147.429","23.015","1,943.069","3,088,090.498","15.520","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"330","glTexSubImage3D","3,086,170.757","21.891","1,935.805","3,088,106.562","15.936","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"331","glTexSubImage3D","3,086,192.918","22.807","1,930.092","3,088,123.010","16.032","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"332","glTexSubImage3D","3,086,216.050","32.785","1,924.080","3,088,140.130","0.576","20","0x20000","0xFFFFFFFFB3010C5D","5344"
"332","glTexSubImage3D","3,086,216.050","32.785","1,939.888","3,088,155.938","15.616","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"333","glTexSubImage3D","3,086,249.130","22.861","1,922.904","3,088,172.034","15.520","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"334","glTexSubImage3D","3,086,272.263","21.029","1,916.027","3,088,188.290","15.680","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"335","glTexSubImage3D","3,086,293.584","23.518","1,911.347","3,088,204.931","15.616","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"336","glTexSubImage3D","3,086,317.468","20.942","1,903.623","3,088,221.091","16.192","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"337","glTexSubImage3D","3,086,338.692","22.046","1,899.199","3,088,237.891","15.904","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"338","glTexSubImage3D","3,086,361.008","22.675","1,893.299","3,088,254.307","15.552","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"339","glTexSubImage3D","3,086,383.970","21.123","1,886.497","3,088,270.467","15.904","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"340","glTexSubImage3D","3,086,405.368","22.959","1,881.707","3,088,287.075","15.584","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"341","glTexSubImage3D","3,086,428.629","22.707","1,874.638","3,088,303.267","15.936","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"342","glTexSubImage3D","3,086,451.633","21.717","1,868.114","3,088,319.747","15.584","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"343","glTexSubImage3D","3,086,473.630","22.348","1,862.213","3,088,335.843","15.808","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"344","glTexSubImage3D","3,086,496.279","21.233","1,855.916","3,088,352.195","15.616","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"345","glTexSubImage3D","3,086,517.851","22.443","1,850.472","3,088,368.323","16.032","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"346","glTexSubImage3D","3,086,540.597","22.468","1,844.302","3,088,384.899","15.520","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"347","glTexSubImage3D","3,086,563.362","22.117","1,837.634","3,088,400.996","16.799","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"348","glTexSubImage3D","3,086,585.753","24.162","1,830.923","3,088,416.676","16.736","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"349","glTexSubImage3D","3,086,610.284","23.131","1,823.736","3,088,434.020","15.552","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"350","glTexSubImage3D","3,086,633.706","23.085","1,816.378","3,088,450.084","15.552","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"351","glTexSubImage3D","3,086,657.087","21.524","1,809.061","3,088,466.148","15.520","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"352","glTexSubImage3D","3,086,678.892","21.684","1,803.608","3,088,482.500","15.552","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"353","glTexSubImage3D","3,086,700.852","21.821","1,797.808","3,088,498.660","15.520","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"354","glTexSubImage3D","3,086,722.959","23.537","1,791.765","3,088,514.724","15.488","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"355","glTexSubImage3D","3,086,746.764","22.266","1,783.960","3,088,530.724","15.520","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"356","glTexSubImage3D","3,086,769.600","20.926","1,777.220","3,088,546.820","15.488","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"357","glTexSubImage3D","3,086,790.807","22.042","1,772.045","3,088,562.852","15.489","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"358","glTexSubImage3D","3,086,813.172","21.558","1,766.001","3,088,579.173","15.552","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"359","glTexSubImage3D","3,086,835.016","21.511","1,760.669","3,088,595.685","15.520","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"360","glTexSubImage3D","3,086,856.818","23.018","1,755.059","3,088,611.877","15.552","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"361","glTexSubImage3D","3,086,880.477","21.139","1,747.560","3,088,628.037","16.064","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"362","glTexSubImage3D","3,086,901.892","23.039","1,742.721","3,088,644.613","15.520","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"363","glTexSubImage3D","3,086,925.260","33.539","1,735.961","3,088,661.221","0.864","21","0x20000","0xFFFFFFFFB3010C5D","5344"
"363","glTexSubImage3D","3,086,925.260","33.539","1,884.826","3,088,810.086","15.936","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"364","glTexSubImage3D","3,086,959.104","22.141","1,867.558","3,088,826.662","15.520","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"365","glTexSubImage3D","3,086,981.537","22.335","1,861.189","3,088,842.726","15.552","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"366","glTexSubImage3D","3,087,004.163","23.012","1,854.723","3,088,858.886","15.552","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"367","glTexSubImage3D","3,087,027.454","19.913","1,847.560","3,088,875.014","15.488","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"368","glTexSubImage3D","3,087,047.637","21.746","1,843.441","3,088,891.078","15.488","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"369","glTexSubImage3D","3,087,069.676","22.713","1,837.434","3,088,907.110","15.488","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"370","glTexSubImage3D","3,087,092.658","31.314","1,830.452","3,088,923.110","15.745","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"371","glTexSubImage3D","3,087,124.346","24.124","1,815.213","3,088,939.559","15.520","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"372","glTexSubImage3D","3,087,148.759","22.456","1,806.832","3,088,955.591","15.520","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"373","glTexSubImage3D","3,087,171.499","20.076","1,800.156","3,088,971.655","15.488","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"374","glTexSubImage3D","3,087,191.872","21.743","1,795.815","3,088,987.687","15.520","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"375","glTexSubImage3D","3,087,213.915","21.861","1,789.804","3,089,003.719","15.488","22","0x20000","0xFFFFFFFFB3010C5D","5344"
"376","glTexSubImage3D","3,087,236.167","21.334","1,783.552","3,089,019.719","15.584","22","0x20000","0xFFFFFFFFB3010C5D","5344"
