"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"188","glTexSubImage3D","2,978,447.706","21.322","2,612.657","2,981,060.363","15.648","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"189","glTexSubImage3D","2,978,469.340","23.378","2,607.215","2,981,076.555","15.488","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"190","glTexSubImage3D","2,978,492.991","23.248","2,599.596","2,981,092.587","15.520","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"191","glTexSubImage3D","2,978,516.686","23.706","2,591.933","2,981,108.619","15.520","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"192","glTexSubImage3D","2,978,540.677","22.430","2,584.134","2,981,124.811","17.024","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"193","glTexSubImage3D","2,978,563.443","81.324","2,576.984","2,981,140.427","16.928","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"194","glTexSubImage3D","2,978,645.049","26.010","2,512.818","2,981,157.867","15.713","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"195","glTexSubImage3D","2,978,671.366","21.555","2,502.693","2,981,174.059","15.521","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"196","glTexSubImage3D","2,978,693.259","23.904","2,496.833","2,981,190.092","15.488","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"197","glTexSubImage3D","2,978,717.527","26.762","2,488.597","2,981,206.124","15.520","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"198","glTexSubImage3D","2,978,744.627","27.633","2,477.625","2,981,222.252","15.488","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"199","glTexSubImage3D","2,978,772.553","30.501","2,465.731","2,981,238.284","15.552","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"200","glTexSubImage3D","2,978,803.323","26.062","2,451.249","2,981,254.572","15.520","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"201","glTexSubImage3D","2,978,829.892","24.312","2,440.712","2,981,270.604","15.552","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"202","glTexSubImage3D","2,978,854.536","22.074","2,432.164","2,981,286.700","15.584","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"203","glTexSubImage3D","2,978,876.904","23.109","2,425.924","2,981,302.828","15.552","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"204","glTexSubImage3D","2,978,900.296","24.323","2,418.628","2,981,318.924","15.520","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"205","glTexSubImage3D","2,978,924.899","22.878","2,410.057","2,981,334.956","15.521","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"206","glTexSubImage3D","2,978,948.056","21.323","2,402.933","2,981,350.989","15.584","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"207","glTexSubImage3D","2,978,969.648","22.410","2,397.533","2,981,367.181","15.488","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"208","glTexSubImage3D","2,978,992.635","175.062","2,391.090","2,981,383.725","0.512","16","0x20000","0xFFFFFFFFA0010F2D","8732"
"208","glTexSubImage3D","2,978,992.635","175.062","2,406.738","2,981,399.373","15.584","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"209","glTexSubImage3D","2,979,168.357","49.319","2,247.112","2,981,415.469","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"210","glTexSubImage3D","2,979,218.147","57.682","2,213.418","2,981,431.565","15.488","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"211","glTexSubImage3D","2,979,276.253","24.264","2,171.344","2,981,447.597","15.616","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"212","glTexSubImage3D","2,979,300.798","21.909","2,162.959","2,981,463.757","15.488","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"213","glTexSubImage3D","2,979,322.988","112.069","2,156.865","2,981,479.853","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"214","glTexSubImage3D","2,979,435.515","24.544","2,060.370","2,981,495.885","15.489","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"215","glTexSubImage3D","2,979,460.488","24.953","2,051.430","2,981,511.918","15.744","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"216","glTexSubImage3D","2,979,485.797","24.734","2,042.377","2,981,528.174","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"217","glTexSubImage3D","2,979,510.832","21.933","2,033.502","2,981,544.334","15.680","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"218","glTexSubImage3D","2,979,533.066","22.672","2,027.460","2,981,560.526","15.488","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"219","glTexSubImage3D","2,979,556.047","22.806","2,020.479","2,981,576.526","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"220","glTexSubImage3D","2,979,579.128","23.343","2,013.430","2,981,592.558","15.680","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"221","glTexSubImage3D","2,979,602.934","24.054","2,005.816","2,981,608.750","15.488","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"222","glTexSubImage3D","2,979,627.268","21.296","1,997.514","2,981,624.782","15.552","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"223","glTexSubImage3D","2,979,648.871","24.029","1,991.975","2,981,640.846","16.704","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"224","glTexSubImage3D","2,979,673.240","21.888","1,983.158","2,981,656.398","16.673","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"225","glTexSubImage3D","2,979,695.427","23.688","1,978.155","2,981,673.582","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"226","glTexSubImage3D","2,979,719.434","22.483","1,970.245","2,981,689.679","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"227","glTexSubImage3D","2,979,742.237","23.149","1,963.634","2,981,705.871","15.488","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"228","glTexSubImage3D","2,979,765.718","23.097","1,956.569","2,981,722.287","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"229","glTexSubImage3D","2,979,789.111","26.188","1,949.208","2,981,738.319","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"230","glTexSubImage3D","2,979,815.592","23.675","1,938.759","2,981,754.351","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"231","glTexSubImage3D","2,979,839.548","29.311","1,930.803","2,981,770.351","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"232","glTexSubImage3D","2,979,874.275","27.096","1,912.108","2,981,786.383","15.648","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"233","glTexSubImage3D","2,979,901.706","22.150","1,900.869","2,981,802.575","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"234","glTexSubImage3D","2,979,924.186","22.819","1,894.453","2,981,818.639","15.489","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"235","glTexSubImage3D","2,979,947.382","22.394","1,887.449","2,981,834.831","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"236","glTexSubImage3D","2,979,970.055","22.875","1,880.809","2,981,850.864","15.488","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"237","glTexSubImage3D","2,979,993.225","22.653","1,873.735","2,981,866.960","15.520","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"238","glTexSubImage3D","2,980,016.179","22.444","1,866.813","2,981,882.992","15.648","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"239","glTexSubImage3D","2,980,038.897","42.528","1,860.767","2,981,899.664","0.512","17","0x20000","0xFFFFFFFFA0010F2D","8732"
"239","glTexSubImage3D","2,980,038.897","42.528","1,877.279","2,981,916.176","15.552","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"240","glTexSubImage3D","2,980,081.783","22.575","1,850.457","2,981,932.240","15.552","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"241","glTexSubImage3D","2,980,104.640","23.311","1,843.696","2,981,948.336","15.488","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"242","glTexSubImage3D","2,980,128.218","20.868","1,836.278","2,981,964.496","15.520","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"243","glTexSubImage3D","2,980,149.375","23.146","1,831.281","2,981,980.656","15.552","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"244","glTexSubImage3D","2,980,172.814","22.314","1,823.906","2,981,996.720","15.649","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"245","glTexSubImage3D","2,980,195.408","24.353","1,817.472","2,982,012.880","15.520","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"246","glTexSubImage3D","2,980,220.081","21.876","1,808.992","2,982,029.073","15.552","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"247","glTexSubImage3D","2,980,242.236","20.991","1,802.901","2,982,045.137","15.488","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"248","glTexSubImage3D","2,980,263.527","22.329","1,797.642","2,982,061.169","15.488","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"249","glTexSubImage3D","2,980,286.138","21.407","1,791.031","2,982,077.169","15.552","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"250","glTexSubImage3D","2,980,307.829","22.038","1,785.404","2,982,093.233","15.552","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"251","glTexSubImage3D","2,980,330.158","23.215","1,779.139","2,982,109.297","15.776","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"252","glTexSubImage3D","2,980,353.653","29.750","1,771.996","2,982,125.649","15.520","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"253","glTexSubImage3D","2,980,383.696","21.681","1,757.985","2,982,141.681","15.520","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"254","glTexSubImage3D","2,980,405.650","22.268","1,752.159","2,982,157.809","16.545","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"255","glTexSubImage3D","2,980,428.208","23.699","1,745.122","2,982,173.330","16.544","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"256","glTexSubImage3D","2,980,452.257","21.253","1,738.128","2,982,190.385","15.553","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"257","glTexSubImage3D","2,980,473.812","22.772","1,732.638","2,982,206.450","15.680","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"258","glTexSubImage3D","2,980,496.995","20.982","1,725.647","2,982,222.642","15.488","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"259","glTexSubImage3D","2,980,518.259","20.611","1,720.479","2,982,238.738","15.488","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"260","glTexSubImage3D","2,980,539.203","22.343","1,715.535","2,982,254.738","15.616","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"261","glTexSubImage3D","2,980,561.839","20.448","1,709.027","2,982,270.866","15.488","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"262","glTexSubImage3D","2,980,582.875","23.238","1,704.023","2,982,286.898","15.552","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"263","glTexSubImage3D","2,980,606.631","23.490","1,696.331","2,982,302.962","15.520","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"264","glTexSubImage3D","2,980,630.415","21.895","1,688.579","2,982,318.994","15.520","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"265","glTexSubImage3D","2,980,652.610","24.198","1,682.544","2,982,335.154","15.585","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"266","glTexSubImage3D","2,980,677.095","21.376","1,674.123","2,982,351.218","15.521","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"267","glTexSubImage3D","2,980,698.747","22.337","1,668.536","2,982,367.283","15.520","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"268","glTexSubImage3D","2,980,721.371","21.445","1,661.976","2,982,383.347","15.488","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"269","glTexSubImage3D","2,980,743.150","22.164","1,656.293","2,982,399.443","15.584","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"270","glTexSubImage3D","2,980,765.674","36.371","1,650.377","2,982,416.051","0.512","18","0x20000","0xFFFFFFFFA0010F2D","8732"
"270","glTexSubImage3D","2,980,765.674","36.371","1,666.697","2,982,432.371","15.552","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"271","glTexSubImage3D","2,980,802.354","20.836","1,646.113","2,982,448.467","15.776","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"272","glTexSubImage3D","2,980,823.465","22.122","1,641.290","2,982,464.755","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"273","glTexSubImage3D","2,980,845.853","22.887","1,634.934","2,982,480.787","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"274","glTexSubImage3D","2,980,869.021","29.025","1,627.798","2,982,496.819","15.521","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"275","glTexSubImage3D","2,980,898.345","22.043","1,614.570","2,982,512.915","15.521","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"276","glTexSubImage3D","2,980,920.666","22.310","1,608.282","2,982,528.948","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"277","glTexSubImage3D","2,980,943.278","21.993","1,601.702","2,982,544.980","15.488","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"278","glTexSubImage3D","2,980,965.641","21.644","1,595.339","2,982,560.980","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"279","glTexSubImage3D","2,980,987.564","22.340","1,589.448","2,982,577.012","15.488","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"280","glTexSubImage3D","2,981,010.208","21.752","1,582.804","2,982,593.012","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"281","glTexSubImage3D","2,981,032.253","21.773","1,576.919","2,982,609.172","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"282","glTexSubImage3D","2,981,054.337","22.249","1,571.091","2,982,625.428","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"283","glTexSubImage3D","2,981,076.876","20.046","1,564.616","2,982,641.492","15.488","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"284","glTexSubImage3D","2,981,097.202","21.797","1,560.482","2,982,657.684","15.521","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"285","glTexSubImage3D","2,981,119.283","22.745","1,554.433","2,982,673.716","16.544","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"286","glTexSubImage3D","2,981,142.362","20.732","1,546.874","2,982,689.236","16.609","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"287","glTexSubImage3D","2,981,163.816","23.839","1,542.573","2,982,706.389","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"288","glTexSubImage3D","2,981,187.962","21.719","1,534.459","2,982,722.421","15.488","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"289","glTexSubImage3D","2,981,210.014","21.365","1,528.439","2,982,738.453","15.488","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"290","glTexSubImage3D","2,981,231.684","22.609","1,522.833","2,982,754.517","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"291","glTexSubImage3D","2,981,254.558","20.338","1,515.991","2,982,770.549","15.488","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"292","glTexSubImage3D","2,981,275.337","23.013","1,511.212","2,982,786.549","15.552","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"293","glTexSubImage3D","2,981,298.639","22.735","1,503.974","2,982,802.613","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"294","glTexSubImage3D","2,981,321.870","21.205","1,496.775","2,982,818.645","15.488","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"295","glTexSubImage3D","2,981,343.355","22.031","1,491.290","2,982,834.645","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"296","glTexSubImage3D","2,981,365.654","21.241","1,485.023","2,982,850.677","15.776","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"297","glTexSubImage3D","2,981,387.191","25.069","1,479.775","2,982,866.966","15.488","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"298","glTexSubImage3D","2,981,412.550","22.029","1,470.448","2,982,882.998","15.488","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"299","glTexSubImage3D","2,981,434.877","21.053","1,464.281","2,982,899.158","15.520","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"300","glTexSubImage3D","2,981,456.214","23.699","1,458.976","2,982,915.190","15.488","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"301","glTexSubImage3D","2,981,480.193","32.764","1,451.541","2,982,931.734","0.512","19","0x20000","0xFFFFFFFFA0010F2D","8732"
"301","glTexSubImage3D","2,981,480.193","32.764","1,466.837","2,982,947.030","15.552","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"302","glTexSubImage3D","2,981,513.244","22.038","1,450.106","2,982,963.350","15.488","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"303","glTexSubImage3D","2,981,535.546","23.594","1,443.804","2,982,979.350","15.744","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"304","glTexSubImage3D","2,981,559.424","21.554","1,436.182","2,982,995.606","15.489","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"305","glTexSubImage3D","2,981,581.302","22.153","1,430.400","2,983,011.702","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"306","glTexSubImage3D","2,981,603.880","23.585","1,423.855","2,983,027.735","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"307","glTexSubImage3D","2,981,627.753","21.088","1,416.014","2,983,043.767","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"308","glTexSubImage3D","2,981,649.178","24.736","1,410.621","2,983,059.799","15.488","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"309","glTexSubImage3D","2,981,674.183","23.304","1,401.648","2,983,075.831","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"310","glTexSubImage3D","2,981,697.763","22.212","1,394.100","2,983,091.863","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"311","glTexSubImage3D","2,981,720.278","21.454","1,387.681","2,983,107.959","15.744","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"312","glTexSubImage3D","2,981,742.020","22.528","1,382.195","2,983,124.215","15.552","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"313","glTexSubImage3D","2,981,764.837","22.254","1,375.442","2,983,140.279","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"314","glTexSubImage3D","2,981,787.415","20.941","1,368.896","2,983,156.311","15.584","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"315","glTexSubImage3D","2,981,808.633","22.696","1,363.774","2,983,172.407","15.488","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"316","glTexSubImage3D","2,981,831.604","22.110","1,357.059","2,983,188.663","16.577","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"317","glTexSubImage3D","2,981,853.995","21.729","1,350.189","2,983,204.184","16.544","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"318","glTexSubImage3D","2,981,875.997","23.080","1,345.307","2,983,221.304","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"319","glTexSubImage3D","2,981,899.369","30.440","1,337.967","2,983,237.336","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"320","glTexSubImage3D","2,981,930.117","21.965","1,323.347","2,983,253.464","15.488","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"321","glTexSubImage3D","2,981,952.369","22.604","1,317.095","2,983,269.464","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"322","glTexSubImage3D","2,981,975.261","23.080","1,310.235","2,983,285.496","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"323","glTexSubImage3D","2,981,998.622","21.711","1,303.098","2,983,301.720","15.584","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"324","glTexSubImage3D","2,982,020.614","22.555","1,297.202","2,983,317.816","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"325","glTexSubImage3D","2,982,043.707","21.303","1,290.141","2,983,333.848","15.488","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"326","glTexSubImage3D","2,982,065.297","21.817","1,284.583","2,983,349.880","15.489","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"327","glTexSubImage3D","2,982,087.394","22.529","1,278.550","2,983,365.944","15.489","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"328","glTexSubImage3D","2,982,110.200","21.019","1,271.745","2,983,381.945","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"329","glTexSubImage3D","2,982,131.492","22.699","1,266.517","2,983,398.009","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"330","glTexSubImage3D","2,982,154.489","22.402","1,259.584","2,983,414.073","15.488","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"331","glTexSubImage3D","2,982,177.170","21.747","1,252.903","2,983,430.073","15.520","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"332","glTexSubImage3D","2,982,199.217","34.865","1,247.464","2,983,446.681","0.544","20","0x20000","0xFFFFFFFFA0010F2D","8732"
"332","glTexSubImage3D","2,982,199.217","34.865","1,263.368","2,983,462.585","15.552","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"333","glTexSubImage3D","2,982,234.384","22.617","1,244.265","2,983,478.649","15.488","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"334","glTexSubImage3D","2,982,257.567","22.401","1,237.082","2,983,494.649","15.489","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"335","glTexSubImage3D","2,982,280.251","22.525","1,230.430","2,983,510.681","15.488","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"336","glTexSubImage3D","2,982,303.093","20.441","1,223.589","2,983,526.682","15.552","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"337","glTexSubImage3D","2,982,323.942","21.469","1,218.804","2,983,542.746","15.488","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"338","glTexSubImage3D","2,982,345.705","23.009","1,213.073","2,983,558.778","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"339","glTexSubImage3D","2,982,368.973","21.171","1,205.837","2,983,574.810","15.488","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"340","glTexSubImage3D","2,982,390.423","22.430","1,200.643","2,983,591.066","15.488","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"341","glTexSubImage3D","2,982,413.401","32.073","1,193.665","2,983,607.066","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"342","glTexSubImage3D","2,982,445.815","22.537","1,177.283","2,983,623.098","15.488","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"343","glTexSubImage3D","2,982,468.631","22.651","1,170.499","2,983,639.130","15.488","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"344","glTexSubImage3D","2,982,491.558","22.478","1,163.572","2,983,655.130","15.552","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"345","glTexSubImage3D","2,982,514.361","21.024","1,156.833","2,983,671.194","15.552","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"346","glTexSubImage3D","2,982,535.660","22.433","1,151.630","2,983,687.290","15.585","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"347","glTexSubImage3D","2,982,558.382","22.482","1,145.004","2,983,703.386","16.577","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"348","glTexSubImage3D","2,982,581.155","22.177","1,137.784","2,983,718.939","16.576","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"349","glTexSubImage3D","2,982,603.647","22.233","1,132.380","2,983,736.027","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"350","glTexSubImage3D","2,982,626.159","20.393","1,125.900","2,983,752.059","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"351","glTexSubImage3D","2,982,646.846","21.983","1,121.245","2,983,768.091","15.488","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"352","glTexSubImage3D","2,982,669.127","22.473","1,114.964","2,983,784.091","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"353","glTexSubImage3D","2,982,691.901","22.096","1,108.222","2,983,800.123","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"354","glTexSubImage3D","2,982,714.298","23.187","1,101.953","2,983,816.251","15.776","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"355","glTexSubImage3D","2,982,737.776","20.989","1,094.763","2,983,832.539","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"356","glTexSubImage3D","2,982,759.329","24.002","1,089.402","2,983,848.731","15.585","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"357","glTexSubImage3D","2,982,783.599","21.377","1,081.421","2,983,865.020","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"358","glTexSubImage3D","2,982,805.249","23.578","1,075.803","2,983,881.052","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"359","glTexSubImage3D","2,982,829.101","22.945","1,068.015","2,983,897.116","15.488","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"360","glTexSubImage3D","2,982,852.310","20.870","1,060.806","2,983,913.116","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"361","glTexSubImage3D","2,982,873.488","22.455","1,055.660","2,983,929.148","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"362","glTexSubImage3D","2,982,896.225","22.074","1,048.987","2,983,945.212","15.520","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"363","glTexSubImage3D","2,982,918.572","45.687","1,043.184","2,983,961.756","0.512","21","0x20000","0xFFFFFFFFA0010F2D","8732"
"363","glTexSubImage3D","2,982,918.572","45.687","1,057.648","2,983,976.220","15.520","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"364","glTexSubImage3D","2,982,964.602","22.162","1,027.682","2,983,992.284","15.520","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"365","glTexSubImage3D","2,982,987.034","23.657","1,021.282","2,984,008.316","15.520","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"366","glTexSubImage3D","2,983,010.955","21.263","1,013.393","2,984,024.348","15.521","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"367","glTexSubImage3D","2,983,032.490","21.922","1,007.891","2,984,040.381","15.520","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"368","glTexSubImage3D","2,983,054.758","22.627","1,001.655","2,984,056.413","15.520","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"369","glTexSubImage3D","2,983,077.659","20.511","994.786","2,984,072.445","15.552","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"370","glTexSubImage3D","2,983,098.557","22.675","989.984","2,984,088.541","15.456","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"371","glTexSubImage3D","2,983,121.519","21.842","983.150","2,984,104.669","15.488","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"372","glTexSubImage3D","2,983,143.635","21.569","977.034","2,984,120.669","15.744","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"373","glTexSubImage3D","2,983,165.580","22.879","971.345","2,984,136.925","15.488","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"374","glTexSubImage3D","2,983,188.753","20.399","964.236","2,984,152.989","15.520","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"375","glTexSubImage3D","2,983,209.453","21.133","959.760","2,984,169.213","15.488","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"376","glTexSubImage3D","2,983,230.881","22.997","954.332","2,984,185.213","15.552","22","0x20000","0xFFFFFFFFA0010F2D","8732"
"377","glTexSubImage3D","2,983,254.228","20.535","947.114","2,984,201.342","15.520","22","0x20000","0xFFFFFFFFA0010F2D","8732"
