"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"191","glTexSubImage3D","3,185,273.171","26.808","8,394.413","3,193,667.584","21.632","16","0x20000","0xFFFFFFFFC60110A8","10920"
"192","glTexSubImage3D","3,185,300.347","25.218","8,389.477","3,193,689.824","22.880","16","0x20000","0xFFFFFFFFC60110A8","10920"
"193","glTexSubImage3D","3,185,325.933","25.154","8,385.555","3,193,711.488","22.816","16","0x20000","0xFFFFFFFFC60110A8","10920"
"194","glTexSubImage3D","3,185,351.358","33.365","8,383.554","3,193,734.912","21.632","16","0x20000","0xFFFFFFFFC60110A8","10920"
"195","glTexSubImage3D","3,185,385.131","31.354","8,371.989","3,193,757.120","21.888","16","0x20000","0xFFFFFFFFC60110A8","10920"
"196","glTexSubImage3D","3,185,416.814","23.460","8,362.770","3,193,779.584","21.632","16","0x20000","0xFFFFFFFFC60110A8","10920"
"197","glTexSubImage3D","3,185,440.565","23.004","8,361.260","3,193,801.825","21.632","16","0x20000","0xFFFFFFFFC60110A8","10920"
"198","glTexSubImage3D","3,185,463.862","23.659","8,360.203","3,193,824.065","21.664","16","0x20000","0xFFFFFFFFC60110A8","10920"
"199","glTexSubImage3D","3,185,487.821","21.431","8,358.484","3,193,846.305","21.760","16","0x20000","0xFFFFFFFFC60110A8","10920"
"200","glTexSubImage3D","3,185,509.540","22.850","8,359.101","3,193,868.641","21.632","16","0x20000","0xFFFFFFFFC60110A8","10920"
"201","glTexSubImage3D","3,185,532.987","24.410","8,357.894","3,193,890.881","21.600","16","0x20000","0xFFFFFFFFC60110A8","10920"
"202","glTexSubImage3D","3,185,557.701","25.985","8,355.388","3,193,913.089","21.664","16","0x20000","0xFFFFFFFFC60110A8","10920"
"203","glTexSubImage3D","3,185,585.140","25.634","8,350.189","3,193,935.329","21.632","16","0x20000","0xFFFFFFFFC60110A8","10920"
"204","glTexSubImage3D","3,185,611.119","24.262","8,346.451","3,193,957.570","21.600","16","0x20000","0xFFFFFFFFC60110A8","10920"
"205","glTexSubImage3D","3,185,635.702","23.831","8,344.076","3,193,979.778","21.632","16","0x20000","0xFFFFFFFFC60110A8","10920"
"206","glTexSubImage3D","3,185,659.834","23.315","8,342.184","3,194,002.018","21.632","16","0x20000","0xFFFFFFFFC60110A8","10920"
"207","glTexSubImage3D","3,185,683.477","21.969","8,340.781","3,194,024.258","21.600","16","0x20000","0xFFFFFFFFC60110A8","10920"
"208","glTexSubImage3D","3,185,705.754","195.797","8,341.480","3,194,047.234","0.576","16","0x20000","0xFFFFFFFFC60110A8","10920"
"208","glTexSubImage3D","3,185,705.754","195.797","8,358.376","3,194,064.130","21.664","17","0x20000","0xFFFFFFFFC60110A8","10920"
"209","glTexSubImage3D","3,185,902.303","56.360","8,184.099","3,194,086.402","21.600","17","0x20000","0xFFFFFFFFC60110A8","10920"
"210","glTexSubImage3D","3,185,959.120","21.979","8,149.555","3,194,108.675","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"211","glTexSubImage3D","3,185,981.377","47.404","8,149.537","3,194,130.914","21.601","17","0x20000","0xFFFFFFFFC60110A8","10920"
"212","glTexSubImage3D","3,186,029.278","24.866","8,123.877","3,194,153.155","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"213","glTexSubImage3D","3,186,054.560","25.088","8,120.867","3,194,175.427","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"214","glTexSubImage3D","3,186,080.852","25.308","8,116.783","3,194,197.635","21.664","17","0x20000","0xFFFFFFFFC60110A8","10920"
"215","glTexSubImage3D","3,186,106.469","28.634","8,113.438","3,194,219.907","21.664","17","0x20000","0xFFFFFFFFC60110A8","10920"
"216","glTexSubImage3D","3,186,136.132","36.382","8,106.047","3,194,242.179","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"217","glTexSubImage3D","3,186,173.202","127.364","8,091.185","3,194,264.387","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"218","glTexSubImage3D","3,186,301.125","29.427","7,985.503","3,194,286.628","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"219","glTexSubImage3D","3,186,330.907","37.778","7,977.961","3,194,308.868","21.600","17","0x20000","0xFFFFFFFFC60110A8","10920"
"220","glTexSubImage3D","3,186,369.365","23.041","7,961.711","3,194,331.076","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"221","glTexSubImage3D","3,186,392.744","24.818","7,960.572","3,194,353.316","21.664","17","0x20000","0xFFFFFFFFC60110A8","10920"
"222","glTexSubImage3D","3,186,417.911","23.031","7,957.677","3,194,375.588","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"223","glTexSubImage3D","3,186,441.269","26.484","7,956.527","3,194,397.796","22.912","17","0x20000","0xFFFFFFFFC60110A8","10920"
"224","glTexSubImage3D","3,186,468.077","31.004","7,951.415","3,194,419.492","22.848","17","0x20000","0xFFFFFFFFC60110A8","10920"
"225","glTexSubImage3D","3,186,499.435","26.170","7,943.514","3,194,442.949","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"226","glTexSubImage3D","3,186,525.961","27.211","7,939.227","3,194,465.188","21.633","17","0x20000","0xFFFFFFFFC60110A8","10920"
"227","glTexSubImage3D","3,186,553.477","32.978","7,933.984","3,194,487.461","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"228","glTexSubImage3D","3,186,586.856","29.016","7,922.845","3,194,509.701","21.696","17","0x20000","0xFFFFFFFFC60110A8","10920"
"229","glTexSubImage3D","3,186,619.699","38.304","7,912.306","3,194,532.005","21.888","17","0x20000","0xFFFFFFFFC60110A8","10920"
"230","glTexSubImage3D","3,186,659.025","33.944","7,895.508","3,194,554.533","21.600","17","0x20000","0xFFFFFFFFC60110A8","10920"
"231","glTexSubImage3D","3,186,694.091","28.299","7,882.650","3,194,576.741","21.664","17","0x20000","0xFFFFFFFFC60110A8","10920"
"232","glTexSubImage3D","3,186,729.295","42.490","7,869.718","3,194,599.013","21.728","17","0x20000","0xFFFFFFFFC60110A8","10920"
"233","glTexSubImage3D","3,186,772.620","28.214","7,848.858","3,194,621.478","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"234","glTexSubImage3D","3,186,801.211","25.366","7,842.699","3,194,643.910","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"235","glTexSubImage3D","3,186,827.307","130.135","7,838.843","3,194,666.150","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"236","glTexSubImage3D","3,186,958.481","24.793","7,729.909","3,194,688.390","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"237","glTexSubImage3D","3,186,983.628","26.385","7,726.970","3,194,710.598","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"238","glTexSubImage3D","3,187,010.430","50.179","7,722.376","3,194,732.806","21.632","17","0x20000","0xFFFFFFFFC60110A8","10920"
"239","glTexSubImage3D","3,187,061.806","385.495","7,693.848","3,194,755.654","0.576","17","0x20000","0xFFFFFFFFC60110A8","10920"
"239","glTexSubImage3D","3,187,061.806","385.495","7,710.584","3,194,772.390","21.601","18","0x20000","0xFFFFFFFFC60110A8","10920"
"240","glTexSubImage3D","3,187,449.112","153.527","7,345.487","3,194,794.599","21.600","18","0x20000","0xFFFFFFFFC60110A8","10920"
"241","glTexSubImage3D","3,187,604.004","39.743","7,212.803","3,194,816.807","21.600","18","0x20000","0xFFFFFFFFC60110A8","10920"
"242","glTexSubImage3D","3,187,644.917","28.203","7,194.066","3,194,838.983","21.664","18","0x20000","0xFFFFFFFFC60110A8","10920"
"243","glTexSubImage3D","3,187,673.537","28.623","7,187.686","3,194,861.223","21.664","18","0x20000","0xFFFFFFFFC60110A8","10920"
"244","glTexSubImage3D","3,187,702.514","29.643","7,181.077","3,194,883.591","21.600","18","0x20000","0xFFFFFFFFC60110A8","10920"
"245","glTexSubImage3D","3,187,732.773","23.684","7,173.026","3,194,905.799","21.600","18","0x20000","0xFFFFFFFFC60110A8","10920"
"246","glTexSubImage3D","3,187,756.791","21.597","7,171.216","3,194,928.007","21.665","18","0x20000","0xFFFFFFFFC60110A8","10920"
"247","glTexSubImage3D","3,187,778.710","20.669","7,171.794","3,194,950.504","21.632","18","0x20000","0xFFFFFFFFC60110A8","10920"
"248","glTexSubImage3D","3,187,799.705","21.489","7,173.007","3,194,972.712","21.632","18","0x20000","0xFFFFFFFFC60110A8","10920"
"249","glTexSubImage3D","3,187,821.503","20.650","7,173.449","3,194,994.952","21.920","18","0x20000","0xFFFFFFFFC60110A8","10920"
"250","glTexSubImage3D","3,187,842.472","19.401","7,175.008","3,195,017.480","21.632","18","0x20000","0xFFFFFFFFC60110A8","10920"
"251","glTexSubImage3D","3,187,862.306","21.543","7,177.414","3,195,039.720","21.632","18","0x20000","0xFFFFFFFFC60110A8","10920"
"252","glTexSubImage3D","3,187,884.228","20.946","7,177.732","3,195,061.960","21.600","18","0x20000","0xFFFFFFFFC60110A8","10920"
"253","glTexSubImage3D","3,187,905.567","84.564","7,178.601","3,195,084.168","21.664","18","0x20000","0xFFFFFFFFC60110A8","10920"
"254","glTexSubImage3D","3,187,990.892","153.807","7,115.516","3,195,106.408","22.945","18","0x20000","0xFFFFFFFFC60110A8","10920"
"255","glTexSubImage3D","3,188,145.951","29.957","6,982.122","3,195,128.073","22.912","18","0x20000","0xFFFFFFFFC60110A8","10920"
"256","glTexSubImage3D","3,188,176.739","23.047","6,974.854","3,195,151.593","21.600","18","0x20000","0xFFFFFFFFC60110A8","10920"
"257","glTexSubImage3D","3,188,200.138","51.915","6,973.663","3,195,173.801","21.632","18","0x20000","0xFFFFFFFFC60110A8","10920"
"258","glTexSubImage3D","3,188,253.069","25.835","6,942.940","3,195,196.009","21.664","18","0x20000","0xFFFFFFFFC60110A8","10920"
"259","glTexSubImage3D","3,188,279.277","23.216","6,939.164","3,195,218.441","21.632","18","0x20000","0xFFFFFFFFC60110A8","10920"
"260","glTexSubImage3D","3,188,302.822","25.851","6,937.859","3,195,240.681","21.601","18","0x20000","0xFFFFFFFFC60110A8","10920"
"261","glTexSubImage3D","3,188,329.265","27.520","6,933.624","3,195,262.889","21.633","18","0x20000","0xFFFFFFFFC60110A8","10920"
"262","glTexSubImage3D","3,188,357.123","24.113","6,928.007","3,195,285.130","21.632","18","0x20000","0xFFFFFFFFC60110A8","10920"
"263","glTexSubImage3D","3,188,382.179","30.878","6,925.159","3,195,307.338","21.632","18","0x20000","0xFFFFFFFFC60110A8","10920"
"264","glTexSubImage3D","3,188,413.703","32.189","6,915.875","3,195,329.578","21.632","18","0x20000","0xFFFFFFFFC60110A8","10920"
"265","glTexSubImage3D","3,188,446.679","25.594","6,905.171","3,195,351.850","21.600","18","0x20000","0xFFFFFFFFC60110A8","10920"
"266","glTexSubImage3D","3,188,472.612","29.017","6,901.446","3,195,374.058","21.888","18","0x20000","0xFFFFFFFFC60110A8","10920"
"267","glTexSubImage3D","3,188,502.763","31.298","6,893.759","3,195,396.522","21.664","18","0x20000","0xFFFFFFFFC60110A8","10920"
"268","glTexSubImage3D","3,188,535.281","33.642","6,883.481","3,195,418.762","21.632","18","0x20000","0xFFFFFFFFC60110A8","10920"
"269","glTexSubImage3D","3,188,569.654","59.756","6,871.349","3,195,441.003","21.792","18","0x20000","0xFFFFFFFFC60110A8","10920"
"270","glTexSubImage3D","3,188,630.119","251.162","6,833.860","3,195,463.979","0.640","18","0x20000","0xFFFFFFFFC60110A8","10920"
"270","glTexSubImage3D","3,188,630.119","251.162","6,848.708","3,195,478.827","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"271","glTexSubImage3D","3,188,882.610","90.510","6,618.457","3,195,501.067","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"272","glTexSubImage3D","3,188,974.421","57.209","6,548.886","3,195,523.307","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"273","glTexSubImage3D","3,189,032.115","26.888","6,513.400","3,195,545.515","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"274","glTexSubImage3D","3,189,059.458","24.941","6,508.297","3,195,567.755","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"275","glTexSubImage3D","3,189,084.706","21.642","6,505.481","3,195,590.187","21.601","19","0x20000","0xFFFFFFFFC60110A8","10920"
"276","glTexSubImage3D","3,189,106.671","23.912","6,505.725","3,195,612.396","21.696","19","0x20000","0xFFFFFFFFC60110A8","10920"
"277","glTexSubImage3D","3,189,130.874","20.441","6,503.794","3,195,634.668","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"278","glTexSubImage3D","3,189,151.593","24.256","6,505.315","3,195,656.908","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"279","glTexSubImage3D","3,189,176.336","23.710","6,502.780","3,195,679.116","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"280","glTexSubImage3D","3,189,200.354","76.408","6,501.002","3,195,701.356","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"281","glTexSubImage3D","3,189,277.303","76.359","6,446.293","3,195,723.596","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"282","glTexSubImage3D","3,189,354.742","64.198","6,391.094","3,195,745.836","21.633","19","0x20000","0xFFFFFFFFC60110A8","10920"
"283","glTexSubImage3D","3,189,419.477","24.080","6,348.600","3,195,768.077","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"284","glTexSubImage3D","3,189,443.860","23.213","6,346.457","3,195,790.317","21.792","19","0x20000","0xFFFFFFFFC60110A8","10920"
"285","glTexSubImage3D","3,189,467.547","22.501","6,345.138","3,195,812.685","22.944","19","0x20000","0xFFFFFFFFC60110A8","10920"
"286","glTexSubImage3D","3,189,490.335","44.681","6,344.014","3,195,834.349","22.912","19","0x20000","0xFFFFFFFFC60110A8","10920"
"287","glTexSubImage3D","3,189,535.305","22.445","6,322.564","3,195,857.869","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"288","glTexSubImage3D","3,189,558.050","27.985","6,322.059","3,195,880.109","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"289","glTexSubImage3D","3,189,586.540","25.071","6,315.841","3,195,902.381","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"290","glTexSubImage3D","3,189,611.913","24.212","6,312.677","3,195,924.590","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"291","glTexSubImage3D","3,189,636.596","24.258","6,310.234","3,195,946.830","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"292","glTexSubImage3D","3,189,661.139","21.753","6,307.931","3,195,969.070","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"293","glTexSubImage3D","3,189,683.174","22.645","6,308.168","3,195,991.342","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"294","glTexSubImage3D","3,189,706.366","23.092","6,307.184","3,196,013.550","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"295","glTexSubImage3D","3,189,729.766","21.342","6,305.992","3,196,035.758","21.632","19","0x20000","0xFFFFFFFFC60110A8","10920"
"296","glTexSubImage3D","3,189,751.406","22.204","6,306.560","3,196,057.966","21.633","19","0x20000","0xFFFFFFFFC60110A8","10920"
"297","glTexSubImage3D","3,189,773.957","22.797","6,306.218","3,196,080.175","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"298","glTexSubImage3D","3,189,797.060","21.206","6,305.387","3,196,102.447","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"299","glTexSubImage3D","3,189,821.154","26.500","6,303.533","3,196,124.687","21.696","19","0x20000","0xFFFFFFFFC60110A8","10920"
"300","glTexSubImage3D","3,189,848.453","24.390","6,298.506","3,196,146.959","21.664","19","0x20000","0xFFFFFFFFC60110A8","10920"
"301","glTexSubImage3D","3,189,873.437","219.129","6,296.370","3,196,169.807","0.576","19","0x20000","0xFFFFFFFFC60110A8","10920"
"301","glTexSubImage3D","3,189,873.437","219.129","6,313.202","3,196,186.639","21.664","20","0x20000","0xFFFFFFFFC60110A8","10920"
"302","glTexSubImage3D","3,190,093.058","71.433","6,115.821","3,196,208.879","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"303","glTexSubImage3D","3,190,165.013","49.202","6,066.106","3,196,231.119","21.601","20","0x20000","0xFFFFFFFFC60110A8","10920"
"304","glTexSubImage3D","3,190,214.671","25.894","6,038.625","3,196,253.296","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"305","glTexSubImage3D","3,190,240.869","62.809","6,034.667","3,196,275.536","21.600","20","0x20000","0xFFFFFFFFC60110A8","10920"
"306","glTexSubImage3D","3,190,304.170","24.230","5,993.574","3,196,297.744","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"307","glTexSubImage3D","3,190,328.687","22.366","5,991.265","3,196,319.952","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"308","glTexSubImage3D","3,190,351.340","22.276","5,990.820","3,196,342.160","21.664","20","0x20000","0xFFFFFFFFC60110A8","10920"
"309","glTexSubImage3D","3,190,373.933","22.572","5,990.691","3,196,364.624","21.664","20","0x20000","0xFFFFFFFFC60110A8","10920"
"310","glTexSubImage3D","3,190,396.787","155.096","5,990.077","3,196,386.864","21.633","20","0x20000","0xFFFFFFFFC60110A8","10920"
"311","glTexSubImage3D","3,190,552.342","29.809","5,856.730","3,196,409.072","21.825","20","0x20000","0xFFFFFFFFC60110A8","10920"
"312","glTexSubImage3D","3,190,582.638","23.660","5,848.835","3,196,431.473","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"313","glTexSubImage3D","3,190,606.594","22.300","5,847.119","3,196,453.713","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"314","glTexSubImage3D","3,190,629.168","24.671","5,846.753","3,196,475.921","21.664","20","0x20000","0xFFFFFFFFC60110A8","10920"
"315","glTexSubImage3D","3,190,654.317","22.126","5,843.844","3,196,498.161","21.664","20","0x20000","0xFFFFFFFFC60110A8","10920"
"316","glTexSubImage3D","3,190,676.749","22.179","5,843.652","3,196,520.401","22.816","20","0x20000","0xFFFFFFFFC60110A8","10920"
"317","glTexSubImage3D","3,190,699.260","23.226","5,842.773","3,196,542.033","22.849","20","0x20000","0xFFFFFFFFC60110A8","10920"
"318","glTexSubImage3D","3,190,722.798","21.862","5,842.691","3,196,565.489","21.728","20","0x20000","0xFFFFFFFFC60110A8","10920"
"319","glTexSubImage3D","3,190,744.969","22.254","5,842.857","3,196,587.826","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"320","glTexSubImage3D","3,190,767.504","23.517","5,842.530","3,196,610.034","21.696","20","0x20000","0xFFFFFFFFC60110A8","10920"
"321","glTexSubImage3D","3,190,791.310","21.898","5,841.028","3,196,632.338","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"322","glTexSubImage3D","3,190,813.486","23.280","5,841.092","3,196,654.578","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"323","glTexSubImage3D","3,190,837.044","25.357","5,839.774","3,196,676.818","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"324","glTexSubImage3D","3,190,862.717","25.088","5,836.501","3,196,699.218","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"325","glTexSubImage3D","3,190,888.335","45.019","5,833.123","3,196,721.458","21.633","20","0x20000","0xFFFFFFFFC60110A8","10920"
"326","glTexSubImage3D","3,190,933.658","23.845","5,810.041","3,196,743.699","21.600","20","0x20000","0xFFFFFFFFC60110A8","10920"
"327","glTexSubImage3D","3,190,957.784","23.461","5,808.187","3,196,765.971","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"328","glTexSubImage3D","3,190,981.593","21.340","5,806.650","3,196,788.243","21.696","20","0x20000","0xFFFFFFFFC60110A8","10920"
"329","glTexSubImage3D","3,191,003.228","22.867","5,807.671","3,196,810.899","21.664","20","0x20000","0xFFFFFFFFC60110A8","10920"
"330","glTexSubImage3D","3,191,026.597","22.403","5,806.574","3,196,833.171","21.632","20","0x20000","0xFFFFFFFFC60110A8","10920"
"331","glTexSubImage3D","3,191,049.289","20.705","5,806.122","3,196,855.411","21.696","20","0x20000","0xFFFFFFFFC60110A8","10920"
"332","glTexSubImage3D","3,191,070.294","205.032","5,808.029","3,196,878.323","0.800","20","0x20000","0xFFFFFFFFC60110A8","10920"
"332","glTexSubImage3D","3,191,070.294","205.032","5,825.406","3,196,895.700","21.664","21","0x20000","0xFFFFFFFFC60110A8","10920"
"333","glTexSubImage3D","3,191,275.927","95.145","5,642.013","3,196,917.940","21.664","21","0x20000","0xFFFFFFFFC60110A8","10920"
"334","glTexSubImage3D","3,191,371.622","25.378","5,568.558","3,196,940.180","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"335","glTexSubImage3D","3,191,397.463","25.099","5,564.925","3,196,962.388","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"336","glTexSubImage3D","3,191,422.928","22.709","5,561.700","3,196,984.628","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"337","glTexSubImage3D","3,191,446.039","21.999","5,560.829","3,197,006.868","21.600","21","0x20000","0xFFFFFFFFC60110A8","10920"
"338","glTexSubImage3D","3,191,468.357","22.096","5,560.719","3,197,029.076","21.600","21","0x20000","0xFFFFFFFFC60110A8","10920"
"339","glTexSubImage3D","3,191,490.735","22.266","5,560.709","3,197,051.444","21.665","21","0x20000","0xFFFFFFFFC60110A8","10920"
"340","glTexSubImage3D","3,191,513.448","24.367","5,560.237","3,197,073.685","21.664","21","0x20000","0xFFFFFFFFC60110A8","10920"
"341","glTexSubImage3D","3,191,538.284","125.540","5,557.641","3,197,095.925","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"342","glTexSubImage3D","3,191,664.199","21.995","5,454.030","3,197,118.229","21.600","21","0x20000","0xFFFFFFFFC60110A8","10920"
"343","glTexSubImage3D","3,191,686.483","23.778","5,453.954","3,197,140.437","21.664","21","0x20000","0xFFFFFFFFC60110A8","10920"
"344","glTexSubImage3D","3,191,710.720","24.151","5,451.957","3,197,162.677","21.664","21","0x20000","0xFFFFFFFFC60110A8","10920"
"345","glTexSubImage3D","3,191,735.153","22.070","5,449.764","3,197,184.917","21.664","21","0x20000","0xFFFFFFFFC60110A8","10920"
"346","glTexSubImage3D","3,191,757.562","22.922","5,449.627","3,197,207.189","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"347","glTexSubImage3D","3,191,780.787","22.568","5,448.707","3,197,229.494","22.944","21","0x20000","0xFFFFFFFFC60110A8","10920"
"348","glTexSubImage3D","3,191,803.670","22.018","5,447.488","3,197,251.158","22.912","21","0x20000","0xFFFFFFFFC60110A8","10920"
"349","glTexSubImage3D","3,191,825.968","22.942","5,448.678","3,197,274.646","21.664","21","0x20000","0xFFFFFFFFC60110A8","10920"
"350","glTexSubImage3D","3,191,849.240","25.313","5,447.678","3,197,296.918","21.600","21","0x20000","0xFFFFFFFFC60110A8","10920"
"351","glTexSubImage3D","3,191,874.837","22.507","5,444.289","3,197,319.126","21.664","21","0x20000","0xFFFFFFFFC60110A8","10920"
"352","glTexSubImage3D","3,191,897.650","47.825","5,443.716","3,197,341.366","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"353","glTexSubImage3D","3,191,945.786","22.633","5,417.788","3,197,363.574","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"354","glTexSubImage3D","3,191,968.711","22.163","5,417.104","3,197,385.815","21.856","21","0x20000","0xFFFFFFFFC60110A8","10920"
"355","glTexSubImage3D","3,191,991.163","21.618","5,417.116","3,197,408.279","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"356","glTexSubImage3D","3,192,013.406","22.722","5,417.081","3,197,430.487","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"357","glTexSubImage3D","3,192,036.429","22.126","5,416.298","3,197,452.727","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"358","glTexSubImage3D","3,192,058.869","22.935","5,416.066","3,197,474.935","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"359","glTexSubImage3D","3,192,082.087","24.303","5,415.088","3,197,497.175","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"360","glTexSubImage3D","3,192,106.670","22.983","5,412.745","3,197,519.415","21.920","21","0x20000","0xFFFFFFFFC60110A8","10920"
"361","glTexSubImage3D","3,192,129.937","22.029","5,412.007","3,197,541.944","21.632","21","0x20000","0xFFFFFFFFC60110A8","10920"
"362","glTexSubImage3D","3,192,152.247","21.462","5,411.936","3,197,564.183","21.633","21","0x20000","0xFFFFFFFFC60110A8","10920"
"363","glTexSubImage3D","3,192,173.993","660.541","5,413.007","3,197,587.000","0.608","21","0x20000","0xFFFFFFFFC60110A8","10920"
"363","glTexSubImage3D","3,192,173.993","660.541","5,429.807","3,197,603.800","21.728","22","0x20000","0xFFFFFFFFC60110A8","10920"
"364","glTexSubImage3D","3,192,835.044","28.742","4,791.188","3,197,626.232","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
"365","glTexSubImage3D","3,192,864.239","23.487","4,784.489","3,197,648.728","21.728","22","0x20000","0xFFFFFFFFC60110A8","10920"
"366","glTexSubImage3D","3,192,888.026","22.568","4,783.006","3,197,671.032","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
"367","glTexSubImage3D","3,192,910.879","22.549","4,782.361","3,197,693.240","21.633","22","0x20000","0xFFFFFFFFC60110A8","10920"
"368","glTexSubImage3D","3,192,933.766","40.921","4,781.683","3,197,715.449","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
"369","glTexSubImage3D","3,192,974.986","23.757","4,762.702","3,197,737.688","21.601","22","0x20000","0xFFFFFFFFC60110A8","10920"
"370","glTexSubImage3D","3,192,999.109","21.934","4,760.788","3,197,759.897","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
"371","glTexSubImage3D","3,193,021.330","22.398","4,760.903","3,197,782.233","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
"372","glTexSubImage3D","3,193,044.086","21.653","4,760.387","3,197,804.473","21.824","22","0x20000","0xFFFFFFFFC60110A8","10920"
"373","glTexSubImage3D","3,193,066.207","22.038","4,760.826","3,197,827.033","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
"374","glTexSubImage3D","3,193,088.538","22.132","4,760.927","3,197,849.465","21.664","22","0x20000","0xFFFFFFFFC60110A8","10920"
"375","glTexSubImage3D","3,193,110.998","21.322","4,760.899","3,197,871.897","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
"376","glTexSubImage3D","3,193,132.829","23.002","4,761.309","3,197,894.138","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
"377","glTexSubImage3D","3,193,156.125","22.823","4,760.253","3,197,916.378","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
"378","glTexSubImage3D","3,193,179.271","23.784","4,759.475","3,197,938.746","22.976","22","0x20000","0xFFFFFFFFC60110A8","10920"
"379","glTexSubImage3D","3,193,203.344","23.698","4,757.066","3,197,960.410","22.944","22","0x20000","0xFFFFFFFFC60110A8","10920"
"380","glTexSubImage3D","3,193,227.333","21.560","4,756.597","3,197,983.930","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
"381","glTexSubImage3D","3,193,249.203","21.254","4,756.935","3,198,006.138","21.633","22","0x20000","0xFFFFFFFFC60110A8","10920"
"382","glTexSubImage3D","3,193,270.751","21.715","4,757.659","3,198,028.410","21.632","22","0x20000","0xFFFFFFFFC60110A8","10920"
