"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"191","glTexSubImage3D","3,058,906.315","20.848","5,725.368","3,064,631.683","21.792","16","0x20000","0xFFFFFFFFCF010C70","10480"
"192","glTexSubImage3D","3,058,927.501","21.153","5,726.582","3,064,654.083","22.848","16","0x20000","0xFFFFFFFFCF010C70","10480"
"193","glTexSubImage3D","3,058,948.948","20.456","5,726.799","3,064,675.747","22.848","16","0x20000","0xFFFFFFFFCF010C70","10480"
"194","glTexSubImage3D","3,058,969.696","20.681","5,729.699","3,064,699.395","21.792","16","0x20000","0xFFFFFFFFCF010C70","10480"
"195","glTexSubImage3D","3,058,990.655","20.604","5,731.108","3,064,721.763","21.665","16","0x20000","0xFFFFFFFFCF010C70","10480"
"196","glTexSubImage3D","3,059,011.578","20.785","5,732.457","3,064,744.035","21.633","16","0x20000","0xFFFFFFFFCF010C70","10480"
"197","glTexSubImage3D","3,059,032.660","21.240","5,733.583","3,064,766.243","21.665","16","0x20000","0xFFFFFFFFCF010C70","10480"
"198","glTexSubImage3D","3,059,054.186","21.972","5,734.298","3,064,788.484","21.856","16","0x20000","0xFFFFFFFFCF010C70","10480"
"199","glTexSubImage3D","3,059,076.534","22.962","5,734.382","3,064,810.916","21.632","16","0x20000","0xFFFFFFFFCF010C70","10480"
"200","glTexSubImage3D","3,059,099.783","21.645","5,733.373","3,064,833.156","21.632","16","0x20000","0xFFFFFFFFCF010C70","10480"
"201","glTexSubImage3D","3,059,121.981","21.420","5,733.415","3,064,855.396","21.632","16","0x20000","0xFFFFFFFFCF010C70","10480"
"202","glTexSubImage3D","3,059,143.686","20.394","5,733.950","3,064,877.636","21.664","16","0x20000","0xFFFFFFFFCF010C70","10480"
"203","glTexSubImage3D","3,059,164.368","20.838","5,735.540","3,064,899.908","21.665","16","0x20000","0xFFFFFFFFCF010C70","10480"
"204","glTexSubImage3D","3,059,185.476","20.638","5,736.704","3,064,922.180","21.601","16","0x20000","0xFFFFFFFFCF010C70","10480"
"205","glTexSubImage3D","3,059,206.437","21.277","5,737.952","3,064,944.389","21.632","16","0x20000","0xFFFFFFFFCF010C70","10480"
"206","glTexSubImage3D","3,059,227.994","20.482","5,738.635","3,064,966.629","21.664","16","0x20000","0xFFFFFFFFCF010C70","10480"
"207","glTexSubImage3D","3,059,249.060","21.620","5,739.937","3,064,988.997","21.600","16","0x20000","0xFFFFFFFFCF010C70","10480"
"208","glTexSubImage3D","3,059,270.966","173.132","5,740.847","3,065,011.813","0.608","16","0x20000","0xFFFFFFFFCF010C70","10480"
"208","glTexSubImage3D","3,059,270.966","173.132","5,758.287","3,065,029.253","21.664","17","0x20000","0xFFFFFFFFCF010C70","10480"
"209","glTexSubImage3D","3,059,444.633","70.721","5,606.860","3,065,051.493","21.696","17","0x20000","0xFFFFFFFFCF010C70","10480"
"210","glTexSubImage3D","3,059,515.806","22.762","5,557.991","3,065,073.797","21.633","17","0x20000","0xFFFFFFFFCF010C70","10480"
"211","glTexSubImage3D","3,059,538.858","130.336","5,557.180","3,065,096.038","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"212","glTexSubImage3D","3,059,669.669","23.937","5,448.577","3,065,118.246","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"213","glTexSubImage3D","3,059,694.026","22.770","5,446.460","3,065,140.486","21.600","17","0x20000","0xFFFFFFFFCF010C70","10480"
"214","glTexSubImage3D","3,059,717.081","20.450","5,445.613","3,065,162.694","21.600","17","0x20000","0xFFFFFFFFCF010C70","10480"
"215","glTexSubImage3D","3,059,737.899","22.697","5,447.067","3,065,184.966","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"216","glTexSubImage3D","3,059,761.075","21.854","5,446.099","3,065,207.174","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"217","glTexSubImage3D","3,059,783.230","20.975","5,446.152","3,065,229.382","21.633","17","0x20000","0xFFFFFFFFCF010C70","10480"
"218","glTexSubImage3D","3,059,804.485","21.952","5,447.137","3,065,251.622","21.664","17","0x20000","0xFFFFFFFFCF010C70","10480"
"219","glTexSubImage3D","3,059,826.895","22.083","5,446.968","3,065,273.863","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"220","glTexSubImage3D","3,059,849.305","20.223","5,446.766","3,065,296.071","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"221","glTexSubImage3D","3,059,869.809","20.934","5,448.470","3,065,318.279","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"222","glTexSubImage3D","3,059,891.025","21.756","5,449.686","3,065,340.711","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"223","glTexSubImage3D","3,059,913.074","21.744","5,449.909","3,065,362.983","22.848","17","0x20000","0xFFFFFFFFCF010C70","10480"
"224","glTexSubImage3D","3,059,935.109","21.974","5,449.538","3,065,384.647","22.848","17","0x20000","0xFFFFFFFFCF010C70","10480"
"225","glTexSubImage3D","3,059,957.402","90.874","5,450.669","3,065,408.071","21.665","17","0x20000","0xFFFFFFFFCF010C70","10480"
"226","glTexSubImage3D","3,060,049.247","31.046","5,381.129","3,065,430.376","21.664","17","0x20000","0xFFFFFFFFCF010C70","10480"
"227","glTexSubImage3D","3,060,080.897","27.311","5,371.751","3,065,452.648","21.664","17","0x20000","0xFFFFFFFFCF010C70","10480"
"228","glTexSubImage3D","3,060,108.695","27.069","5,366.193","3,065,474.888","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"229","glTexSubImage3D","3,060,136.080","28.347","5,361.048","3,065,497.128","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"230","glTexSubImage3D","3,060,164.740","25.721","5,354.628","3,065,519.368","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"231","glTexSubImage3D","3,060,190.748","24.313","5,350.828","3,065,541.576","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"232","glTexSubImage3D","3,060,220.142","21.648","5,343.674","3,065,563.816","21.665","17","0x20000","0xFFFFFFFFCF010C70","10480"
"233","glTexSubImage3D","3,060,242.096","19.774","5,343.992","3,065,586.088","21.601","17","0x20000","0xFFFFFFFFCF010C70","10480"
"234","glTexSubImage3D","3,060,262.176","22.274","5,346.120","3,065,608.296","21.633","17","0x20000","0xFFFFFFFFCF010C70","10480"
"235","glTexSubImage3D","3,060,284.798","28.092","5,345.707","3,065,630.505","21.632","17","0x20000","0xFFFFFFFFCF010C70","10480"
"236","glTexSubImage3D","3,060,313.203","25.974","5,339.510","3,065,652.713","21.728","17","0x20000","0xFFFFFFFFCF010C70","10480"
"237","glTexSubImage3D","3,060,339.479","48.117","5,335.538","3,065,675.017","21.664","17","0x20000","0xFFFFFFFFCF010C70","10480"
"238","glTexSubImage3D","3,060,388.986","42.754","5,308.271","3,065,697.257","21.600","17","0x20000","0xFFFFFFFFCF010C70","10480"
"239","glTexSubImage3D","3,060,432.842","212.015","5,287.231","3,065,720.073","0.576","17","0x20000","0xFFFFFFFFCF010C70","10480"
"239","glTexSubImage3D","3,060,432.842","212.015","5,304.287","3,065,737.129","21.600","18","0x20000","0xFFFFFFFFCF010C70","10480"
"240","glTexSubImage3D","3,060,645.445","90.362","5,113.892","3,065,759.337","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"241","glTexSubImage3D","3,060,736.406","28.028","5,045.172","3,065,781.578","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"242","glTexSubImage3D","3,060,764.732","93.675","5,039.118","3,065,803.850","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"243","glTexSubImage3D","3,060,858.936","24.949","4,967.122","3,065,826.058","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"244","glTexSubImage3D","3,060,884.211","26.262","4,964.279","3,065,848.490","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"245","glTexSubImage3D","3,060,910.770","23.445","4,959.928","3,065,870.698","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"246","glTexSubImage3D","3,060,934.491","25.588","4,958.447","3,065,892.938","21.664","18","0x20000","0xFFFFFFFFCF010C70","10480"
"247","glTexSubImage3D","3,060,960.522","22.752","4,954.689","3,065,915.211","21.599","18","0x20000","0xFFFFFFFFCF010C70","10480"
"248","glTexSubImage3D","3,060,983.598","66.097","4,953.821","3,065,937.419","21.824","18","0x20000","0xFFFFFFFFCF010C70","10480"
"249","glTexSubImage3D","3,061,050.189","23.242","4,909.630","3,065,959.819","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"250","glTexSubImage3D","3,061,073.718","22.650","4,908.341","3,065,982.059","21.760","18","0x20000","0xFFFFFFFFCF010C70","10480"
"251","glTexSubImage3D","3,061,096.650","23.010","4,907.745","3,066,004.395","21.952","18","0x20000","0xFFFFFFFFCF010C70","10480"
"252","glTexSubImage3D","3,061,120.115","23.118","4,906.808","3,066,026.923","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"253","glTexSubImage3D","3,061,143.677","22.284","4,905.486","3,066,049.163","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"254","glTexSubImage3D","3,061,166.276","21.965","4,905.095","3,066,071.371","22.944","18","0x20000","0xFFFFFFFFCF010C70","10480"
"255","glTexSubImage3D","3,061,188.533","21.780","4,904.502","3,066,093.035","22.913","18","0x20000","0xFFFFFFFFCF010C70","10480"
"256","glTexSubImage3D","3,061,210.917","52.312","4,905.767","3,066,116.684","21.600","18","0x20000","0xFFFFFFFFCF010C70","10480"
"257","glTexSubImage3D","3,061,263.506","22.230","4,875.354","3,066,138.860","21.664","18","0x20000","0xFFFFFFFFCF010C70","10480"
"258","glTexSubImage3D","3,061,286.028","21.926","4,875.168","3,066,161.196","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"259","glTexSubImage3D","3,061,308.246","25.108","4,875.158","3,066,183.404","21.920","18","0x20000","0xFFFFFFFFCF010C70","10480"
"260","glTexSubImage3D","3,061,333.649","26.178","4,872.251","3,066,205.900","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"261","glTexSubImage3D","3,061,360.152","28.540","4,867.956","3,066,228.108","21.664","18","0x20000","0xFFFFFFFFCF010C70","10480"
"262","glTexSubImage3D","3,061,388.982","24.604","4,861.398","3,066,250.380","21.728","18","0x20000","0xFFFFFFFFCF010C70","10480"
"263","glTexSubImage3D","3,061,414.136","32.847","4,858.581","3,066,272.717","21.600","18","0x20000","0xFFFFFFFFCF010C70","10480"
"264","glTexSubImage3D","3,061,447.300","22.761","4,847.593","3,066,294.893","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"265","glTexSubImage3D","3,061,470.356","21.441","4,846.777","3,066,317.133","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"266","glTexSubImage3D","3,061,492.082","21.541","4,847.259","3,066,339.341","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"267","glTexSubImage3D","3,061,513.952","21.667","4,847.597","3,066,361.549","21.664","18","0x20000","0xFFFFFFFFCF010C70","10480"
"268","glTexSubImage3D","3,061,535.906","22.135","4,847.883","3,066,383.789","21.632","18","0x20000","0xFFFFFFFFCF010C70","10480"
"269","glTexSubImage3D","3,061,558.602","21.602","4,847.427","3,066,406.029","21.601","18","0x20000","0xFFFFFFFFCF010C70","10480"
"270","glTexSubImage3D","3,061,580.485","194.366","4,848.328","3,066,428.813","0.608","18","0x20000","0xFFFFFFFFCF010C70","10480"
"270","glTexSubImage3D","3,061,580.485","194.366","4,865.416","3,066,445.901","21.665","19","0x20000","0xFFFFFFFFCF010C70","10480"
"271","glTexSubImage3D","3,061,775.418","80.663","4,692.756","3,066,468.174","21.600","19","0x20000","0xFFFFFFFFCF010C70","10480"
"272","glTexSubImage3D","3,061,856.522","30.751","4,633.860","3,066,490.382","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"273","glTexSubImage3D","3,061,887.683","71.178","4,624.907","3,066,512.590","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"274","glTexSubImage3D","3,061,959.281","27.343","4,575.517","3,066,534.798","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"275","glTexSubImage3D","3,061,986.901","32.347","4,570.105","3,066,557.006","21.664","19","0x20000","0xFFFFFFFFCF010C70","10480"
"276","glTexSubImage3D","3,062,020.252","40.964","4,558.994","3,066,579.246","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"277","glTexSubImage3D","3,062,061.808","25.429","4,539.646","3,066,601.454","21.633","19","0x20000","0xFFFFFFFFCF010C70","10480"
"278","glTexSubImage3D","3,062,087.647","21.582","4,536.016","3,066,623.663","21.600","19","0x20000","0xFFFFFFFFCF010C70","10480"
"279","glTexSubImage3D","3,062,109.514","21.118","4,536.421","3,066,645.935","21.600","19","0x20000","0xFFFFFFFFCF010C70","10480"
"280","glTexSubImage3D","3,062,130.916","21.486","4,537.227","3,066,668.143","21.824","19","0x20000","0xFFFFFFFFCF010C70","10480"
"281","glTexSubImage3D","3,062,152.729","23.368","4,537.910","3,066,690.639","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"282","glTexSubImage3D","3,062,176.541","21.080","4,536.306","3,066,712.847","21.728","19","0x20000","0xFFFFFFFFCF010C70","10480"
"283","glTexSubImage3D","3,062,197.894","20.804","4,537.353","3,066,735.247","21.888","19","0x20000","0xFFFFFFFFCF010C70","10480"
"284","glTexSubImage3D","3,062,219.036","21.661","4,538.675","3,066,757.711","21.824","19","0x20000","0xFFFFFFFFCF010C70","10480"
"285","glTexSubImage3D","3,062,240.990","21.466","4,539.122","3,066,780.112","22.944","19","0x20000","0xFFFFFFFFCF010C70","10480"
"286","glTexSubImage3D","3,062,262.980","22.838","4,538.892","3,066,801.872","22.816","19","0x20000","0xFFFFFFFFCF010C70","10480"
"287","glTexSubImage3D","3,062,286.277","22.253","4,539.179","3,066,825.456","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"288","glTexSubImage3D","3,062,309.033","21.041","4,538.695","3,066,847.728","21.824","19","0x20000","0xFFFFFFFFCF010C70","10480"
"289","glTexSubImage3D","3,062,330.371","21.693","4,539.757","3,066,870.128","21.664","19","0x20000","0xFFFFFFFFCF010C70","10480"
"290","glTexSubImage3D","3,062,352.344","21.902","4,540.024","3,066,892.368","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"291","glTexSubImage3D","3,062,374.542","20.872","4,540.034","3,066,914.576","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"292","glTexSubImage3D","3,062,395.715","30.643","4,541.102","3,066,936.817","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"293","glTexSubImage3D","3,062,427.441","37.800","4,531.711","3,066,959.152","21.665","19","0x20000","0xFFFFFFFFCF010C70","10480"
"294","glTexSubImage3D","3,062,466.225","35.060","4,515.392","3,066,981.617","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"295","glTexSubImage3D","3,062,501.789","25.410","4,502.068","3,067,003.857","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"296","glTexSubImage3D","3,062,527.484","22.833","4,498.613","3,067,026.097","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"297","glTexSubImage3D","3,062,550.619","21.704","4,497.718","3,067,048.337","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"298","glTexSubImage3D","3,062,572.606","21.834","4,498.131","3,067,070.737","21.664","19","0x20000","0xFFFFFFFFCF010C70","10480"
"299","glTexSubImage3D","3,062,594.725","21.213","4,498.252","3,067,092.977","21.632","19","0x20000","0xFFFFFFFFCF010C70","10480"
"300","glTexSubImage3D","3,062,616.209","20.709","4,499.105","3,067,115.314","21.664","19","0x20000","0xFFFFFFFFCF010C70","10480"
"301","glTexSubImage3D","3,062,637.214","194.301","4,501.204","3,067,138.418","0.608","19","0x20000","0xFFFFFFFFCF010C70","10480"
"301","glTexSubImage3D","3,062,637.214","194.301","4,518.196","3,067,155.410","21.664","20","0x20000","0xFFFFFFFFCF010C70","10480"
"302","glTexSubImage3D","3,062,832.024","77.201","4,345.626","3,067,177.650","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"303","glTexSubImage3D","3,062,909.645","28.298","4,290.245","3,067,199.890","21.600","20","0x20000","0xFFFFFFFFCF010C70","10480"
"304","glTexSubImage3D","3,062,938.368","36.720","4,283.730","3,067,222.098","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"305","glTexSubImage3D","3,062,975.519","50.639","4,268.787","3,067,244.306","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"306","glTexSubImage3D","3,063,026.573","24.997","4,240.293","3,067,266.866","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"307","glTexSubImage3D","3,063,051.876","59.575","4,237.231","3,067,289.107","21.888","20","0x20000","0xFFFFFFFFCF010C70","10480"
"308","glTexSubImage3D","3,063,111.875","23.824","4,199.728","3,067,311.603","21.600","20","0x20000","0xFFFFFFFFCF010C70","10480"
"309","glTexSubImage3D","3,063,135.973","22.605","4,197.870","3,067,333.843","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"310","glTexSubImage3D","3,063,158.843","23.962","4,197.240","3,067,356.083","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"311","glTexSubImage3D","3,063,183.246","64.586","4,195.045","3,067,378.291","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"312","glTexSubImage3D","3,063,248.131","21.741","4,152.400","3,067,400.531","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"313","glTexSubImage3D","3,063,270.149","21.778","4,152.814","3,067,422.963","21.633","20","0x20000","0xFFFFFFFFCF010C70","10480"
"314","glTexSubImage3D","3,063,292.217","21.981","4,152.986","3,067,445.203","21.633","20","0x20000","0xFFFFFFFFCF010C70","10480"
"315","glTexSubImage3D","3,063,314.480","22.602","4,152.932","3,067,467.412","21.664","20","0x20000","0xFFFFFFFFCF010C70","10480"
"316","glTexSubImage3D","3,063,337.534","22.711","4,152.150","3,067,489.684","22.848","20","0x20000","0xFFFFFFFFCF010C70","10480"
"317","glTexSubImage3D","3,063,360.556","21.030","4,150.792","3,067,511.348","22.816","20","0x20000","0xFFFFFFFFCF010C70","10480"
"318","glTexSubImage3D","3,063,381.858","21.663","4,152.914","3,067,534.772","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"319","glTexSubImage3D","3,063,403.804","22.538","4,153.176","3,067,556.980","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"320","glTexSubImage3D","3,063,426.919","23.107","4,152.493","3,067,579.412","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"321","glTexSubImage3D","3,063,450.361","22.504","4,151.259","3,067,601.620","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"322","glTexSubImage3D","3,063,473.295","23.037","4,150.566","3,067,623.861","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"323","glTexSubImage3D","3,063,496.611","25.198","4,149.458","3,067,646.069","21.664","20","0x20000","0xFFFFFFFFCF010C70","10480"
"324","glTexSubImage3D","3,063,522.100","24.889","4,146.209","3,067,668.309","21.664","20","0x20000","0xFFFFFFFFCF010C70","10480"
"325","glTexSubImage3D","3,063,547.644","25.538","4,142.937","3,067,690.581","21.600","20","0x20000","0xFFFFFFFFCF010C70","10480"
"326","glTexSubImage3D","3,063,573.502","28.301","4,139.287","3,067,712.789","21.632","20","0x20000","0xFFFFFFFFCF010C70","10480"
"327","glTexSubImage3D","3,063,602.088","30.668","4,132.909","3,067,734.997","21.952","20","0x20000","0xFFFFFFFFCF010C70","10480"
"328","glTexSubImage3D","3,063,633.722","42.077","4,123.835","3,067,757.557","21.696","20","0x20000","0xFFFFFFFFCF010C70","10480"
"329","glTexSubImage3D","3,063,676.926","69.790","4,102.935","3,067,779.861","21.601","20","0x20000","0xFFFFFFFFCF010C70","10480"
"330","glTexSubImage3D","3,063,747.417","34.359","4,054.716","3,067,802.133","21.601","20","0x20000","0xFFFFFFFFCF010C70","10480"
"331","glTexSubImage3D","3,063,782.110","27.417","4,042.232","3,067,824.342","21.600","20","0x20000","0xFFFFFFFFCF010C70","10480"
"332","glTexSubImage3D","3,063,810.061","59.723","4,037.225","3,067,847.286","0.672","20","0x20000","0xFFFFFFFFCF010C70","10480"
"332","glTexSubImage3D","3,063,810.061","59.723","4,054.313","3,067,864.374","21.696","21","0x20000","0xFFFFFFFFCF010C70","10480"
"333","glTexSubImage3D","3,063,870.130","34.083","4,016.548","3,067,886.678","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"334","glTexSubImage3D","3,063,904.590","38.334","4,004.360","3,067,908.950","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"335","glTexSubImage3D","3,063,943.946","27.665","3,987.244","3,067,931.190","21.921","21","0x20000","0xFFFFFFFFCF010C70","10480"
"336","glTexSubImage3D","3,063,971.944","29.482","3,981.838","3,067,953.782","21.889","21","0x20000","0xFFFFFFFFCF010C70","10480"
"337","glTexSubImage3D","3,064,001.731","24.009","3,974.548","3,067,976.279","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"338","glTexSubImage3D","3,064,026.023","22.233","3,972.464","3,067,998.487","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"339","glTexSubImage3D","3,064,048.533","21.174","3,972.290","3,068,020.823","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"340","glTexSubImage3D","3,064,070.003","25.109","3,973.060","3,068,043.063","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"341","glTexSubImage3D","3,064,095.390","29.151","3,969.881","3,068,065.271","21.760","21","0x20000","0xFFFFFFFFCF010C70","10480"
"342","glTexSubImage3D","3,064,125.656","25.729","3,961.983","3,068,087.639","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"343","glTexSubImage3D","3,064,151.721","29.585","3,958.126","3,068,109.847","21.985","21","0x20000","0xFFFFFFFFCF010C70","10480"
"344","glTexSubImage3D","3,064,182.270","29.606","3,950.169","3,068,132.439","21.633","21","0x20000","0xFFFFFFFFCF010C70","10480"
"345","glTexSubImage3D","3,064,212.181","22.608","3,942.467","3,068,154.648","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"346","glTexSubImage3D","3,064,235.123","21.781","3,942.021","3,068,177.144","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"347","glTexSubImage3D","3,064,257.181","21.987","3,942.459","3,068,199.640","22.848","21","0x20000","0xFFFFFFFFCF010C70","10480"
"348","glTexSubImage3D","3,064,279.461","21.976","3,941.843","3,068,221.304","22.816","21","0x20000","0xFFFFFFFFCF010C70","10480"
"349","glTexSubImage3D","3,064,301.715","21.258","3,942.981","3,068,244.696","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"350","glTexSubImage3D","3,064,323.247","26.048","3,943.689","3,068,266.936","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"351","glTexSubImage3D","3,064,349.639","21.734","3,939.506","3,068,289.145","21.600","21","0x20000","0xFFFFFFFFCF010C70","10480"
"352","glTexSubImage3D","3,064,371.688","20.817","3,939.665","3,068,311.353","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"353","glTexSubImage3D","3,064,392.784","26.595","3,940.777","3,068,333.561","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"354","glTexSubImage3D","3,064,419.680","24.988","3,936.121","3,068,355.801","21.600","21","0x20000","0xFFFFFFFFCF010C70","10480"
"355","glTexSubImage3D","3,064,444.944","28.598","3,933.065","3,068,378.009","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"356","glTexSubImage3D","3,064,474.383","25.602","3,925.962","3,068,400.345","21.600","21","0x20000","0xFFFFFFFFCF010C70","10480"
"357","glTexSubImage3D","3,064,500.324","23.097","3,922.229","3,068,422.553","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"358","glTexSubImage3D","3,064,523.719","21.683","3,921.074","3,068,444.793","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"359","glTexSubImage3D","3,064,545.763","23.715","3,921.239","3,068,467.002","21.664","21","0x20000","0xFFFFFFFFCF010C70","10480"
"360","glTexSubImage3D","3,064,569.801","21.213","3,919.441","3,068,489.242","21.664","21","0x20000","0xFFFFFFFFCF010C70","10480"
"361","glTexSubImage3D","3,064,591.354","21.093","3,920.128","3,068,511.482","21.632","21","0x20000","0xFFFFFFFFCF010C70","10480"
"362","glTexSubImage3D","3,064,612.744","23.231","3,921.010","3,068,533.754","21.600","21","0x20000","0xFFFFFFFFCF010C70","10480"
"363","glTexSubImage3D","3,064,636.297","53.350","3,920.241","3,068,556.538","0.608","21","0x20000","0xFFFFFFFFCF010C70","10480"
"363","glTexSubImage3D","3,064,636.297","53.350","3,936.625","3,068,572.922","21.664","22","0x20000","0xFFFFFFFFCF010C70","10480"
"364","glTexSubImage3D","3,064,689.945","22.637","3,905.217","3,068,595.162","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"365","glTexSubImage3D","3,064,712.927","21.719","3,904.443","3,068,617.370","21.665","22","0x20000","0xFFFFFFFFCF010C70","10480"
"366","glTexSubImage3D","3,064,734.957","21.632","3,904.654","3,068,639.611","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"367","glTexSubImage3D","3,064,756.888","21.000","3,904.963","3,068,661.851","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"368","glTexSubImage3D","3,064,778.168","22.016","3,905.891","3,068,684.059","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"369","glTexSubImage3D","3,064,800.532","21.959","3,905.767","3,068,706.299","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"370","glTexSubImage3D","3,064,822.796","20.657","3,905.743","3,068,728.539","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"371","glTexSubImage3D","3,064,843.725","20.797","3,907.022","3,068,750.747","21.664","22","0x20000","0xFFFFFFFFCF010C70","10480"
"372","glTexSubImage3D","3,064,864.824","20.572","3,908.195","3,068,773.019","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"373","glTexSubImage3D","3,064,885.674","20.687","3,909.617","3,068,795.291","21.633","22","0x20000","0xFFFFFFFFCF010C70","10480"
"374","glTexSubImage3D","3,064,906.650","27.104","3,910.882","3,068,817.532","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
"375","glTexSubImage3D","3,064,934.043","27.737","3,905.729","3,068,839.772","21.696","22","0x20000","0xFFFFFFFFCF010C70","10480"
"376","glTexSubImage3D","3,064,962.145","22.808","3,899.899","3,068,862.044","21.664","22","0x20000","0xFFFFFFFFCF010C70","10480"
"377","glTexSubImage3D","3,064,985.228","21.159","3,899.088","3,068,884.316","21.824","22","0x20000","0xFFFFFFFFCF010C70","10480"
"378","glTexSubImage3D","3,065,006.669","20.778","3,900.047","3,068,906.716","22.848","22","0x20000","0xFFFFFFFFCF010C70","10480"
"379","glTexSubImage3D","3,065,027.735","22.382","3,900.645","3,068,928.380","22.880","22","0x20000","0xFFFFFFFFCF010C70","10480"
"380","glTexSubImage3D","3,065,050.413","21.640","3,901.679","3,068,952.092","21.665","22","0x20000","0xFFFFFFFFCF010C70","10480"
"381","glTexSubImage3D","3,065,072.329","21.829","3,902.100","3,068,974.429","21.824","22","0x20000","0xFFFFFFFFCF010C70","10480"
"382","glTexSubImage3D","3,065,094.449","21.480","3,902.412","3,068,996.861","21.632","22","0x20000","0xFFFFFFFFCF010C70","10480"
