"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"222","glTexSubImage3D","3,019,757.796","24.212","1,556.569","3,021,314.365","15.520","17","0x20000","0x44010846","10376"
"223","glTexSubImage3D","3,019,782.501","26.949","1,547.896","3,021,330.397","16.608","17","0x20000","0x44010846","10376"
"224","glTexSubImage3D","3,019,809.775","22.366","1,536.142","3,021,345.917","16.608","17","0x20000","0x44010846","10376"
"225","glTexSubImage3D","3,019,832.452","26.258","1,530.585","3,021,363.037","15.488","17","0x20000","0x44010846","10376"
"226","glTexSubImage3D","3,019,858.982","21.410","1,520.087","3,021,379.069","15.488","17","0x20000","0x44010846","10376"
"227","glTexSubImage3D","3,019,880.657","25.816","1,514.572","3,021,395.229","15.520","17","0x20000","0x44010846","10376"
"228","glTexSubImage3D","3,019,906.812","26.459","1,504.449","3,021,411.261","15.520","17","0x20000","0x44010846","10376"
"229","glTexSubImage3D","3,019,933.552","26.027","1,493.773","3,021,427.325","15.520","17","0x20000","0x44010846","10376"
"230","glTexSubImage3D","3,019,959.912","31.611","1,483.541","3,021,443.453","15.552","17","0x20000","0x44010846","10376"
"231","glTexSubImage3D","3,019,991.802","40.825","1,467.811","3,021,459.613","15.585","17","0x20000","0x44010846","10376"
"232","glTexSubImage3D","3,020,038.388","23.826","1,437.449","3,021,475.837","15.552","17","0x20000","0x44010846","10376"
"233","glTexSubImage3D","3,020,062.488","23.553","1,429.413","3,021,491.901","15.520","17","0x20000","0x44010846","10376"
"234","glTexSubImage3D","3,020,086.325","21.695","1,421.705","3,021,508.030","15.520","17","0x20000","0x44010846","10376"
"235","glTexSubImage3D","3,020,108.300","22.297","1,415.762","3,021,524.062","15.552","17","0x20000","0x44010846","10376"
"236","glTexSubImage3D","3,020,130.865","21.886","1,409.261","3,021,540.126","15.520","17","0x20000","0x44010846","10376"
"237","glTexSubImage3D","3,020,153.026","20.483","1,403.132","3,021,556.158","15.488","17","0x20000","0x44010846","10376"
"238","glTexSubImage3D","3,020,173.833","22.236","1,398.357","3,021,572.190","15.488","17","0x20000","0x44010846","10376"
"239","glTexSubImage3D","3,020,196.345","41.172","1,392.389","3,021,588.734","0.512","17","0x20000","0x44010846","10376"
"239","glTexSubImage3D","3,020,196.345","41.172","1,408.133","3,021,604.478","15.584","18","0x20000","0x44010846","10376"
"240","glTexSubImage3D","3,020,237.852","25.096","1,382.754","3,021,620.606","15.520","18","0x20000","0x44010846","10376"
"241","glTexSubImage3D","3,020,263.240","20.910","1,373.398","3,021,636.638","15.520","18","0x20000","0x44010846","10376"
"242","glTexSubImage3D","3,020,284.650","23.387","1,368.052","3,021,652.702","15.520","18","0x20000","0x44010846","10376"
"243","glTexSubImage3D","3,020,308.358","22.236","1,360.504","3,021,668.862","15.552","18","0x20000","0x44010846","10376"
"244","glTexSubImage3D","3,020,330.876","20.037","1,354.050","3,021,684.926","15.488","18","0x20000","0x44010846","10376"
"245","glTexSubImage3D","3,020,351.189","22.432","1,349.737","3,021,700.926","15.776","18","0x20000","0x44010846","10376"
"246","glTexSubImage3D","3,020,373.942","22.347","1,343.272","3,021,717.214","15.520","18","0x20000","0x44010846","10376"
"247","glTexSubImage3D","3,020,396.598","21.099","1,336.648","3,021,733.246","15.488","18","0x20000","0x44010846","10376"
"248","glTexSubImage3D","3,020,417.988","22.232","1,331.258","3,021,749.246","15.521","18","0x20000","0x44010846","10376"
"249","glTexSubImage3D","3,020,440.496","21.352","1,324.847","3,021,765.343","15.552","18","0x20000","0x44010846","10376"
"250","glTexSubImage3D","3,020,462.123","22.395","1,319.284","3,021,781.407","15.520","18","0x20000","0x44010846","10376"
"251","glTexSubImage3D","3,020,484.785","22.260","1,312.686","3,021,797.471","15.488","18","0x20000","0x44010846","10376"
"252","glTexSubImage3D","3,020,507.310","21.326","1,306.417","3,021,813.727","15.488","18","0x20000","0x44010846","10376"
"253","glTexSubImage3D","3,020,528.900","21.954","1,300.859","3,021,829.759","15.488","18","0x20000","0x44010846","10376"
"254","glTexSubImage3D","3,020,551.134","21.984","1,294.625","3,021,845.759","16.544","18","0x20000","0x44010846","10376"
"255","glTexSubImage3D","3,020,573.400","20.126","1,287.879","3,021,861.279","16.544","18","0x20000","0x44010846","10376"
"256","glTexSubImage3D","3,020,593.795","23.007","1,284.540","3,021,878.335","15.520","18","0x20000","0x44010846","10376"
"257","glTexSubImage3D","3,020,617.070","22.078","1,277.361","3,021,894.431","15.520","18","0x20000","0x44010846","10376"
"258","glTexSubImage3D","3,020,639.473","22.264","1,271.086","3,021,910.559","15.520","18","0x20000","0x44010846","10376"
"259","glTexSubImage3D","3,020,662.010","22.657","1,264.613","3,021,926.623","15.552","18","0x20000","0x44010846","10376"
"260","glTexSubImage3D","3,020,684.950","21.628","1,257.769","3,021,942.719","15.488","18","0x20000","0x44010846","10376"
"261","glTexSubImage3D","3,020,706.840","22.294","1,252.071","3,021,958.911","15.552","18","0x20000","0x44010846","10376"
"262","glTexSubImage3D","3,020,729.411","22.425","1,245.564","3,021,974.975","15.616","18","0x20000","0x44010846","10376"
"263","glTexSubImage3D","3,020,752.327","21.487","1,238.776","3,021,991.103","15.520","18","0x20000","0x44010846","10376"
"264","glTexSubImage3D","3,020,774.100","22.598","1,233.003","3,022,007.103","15.520","18","0x20000","0x44010846","10376"
"265","glTexSubImage3D","3,020,796.970","20.577","1,226.197","3,022,023.167","15.552","18","0x20000","0x44010846","10376"
"266","glTexSubImage3D","3,020,817.821","21.129","1,221.475","3,022,039.296","15.487","18","0x20000","0x44010846","10376"
"267","glTexSubImage3D","3,020,839.220","22.205","1,216.108","3,022,055.328","15.520","18","0x20000","0x44010846","10376"
"268","glTexSubImage3D","3,020,861.706","20.815","1,209.750","3,022,071.456","15.520","18","0x20000","0x44010846","10376"
"269","glTexSubImage3D","3,020,882.787","23.005","1,205.053","3,022,087.840","15.552","18","0x20000","0x44010846","10376"
"270","glTexSubImage3D","3,020,906.120","36.513","1,198.296","3,022,104.416","0.512","18","0x20000","0x44010846","10376"
"270","glTexSubImage3D","3,020,906.120","36.513","1,214.392","3,022,120.512","15.616","19","0x20000","0x44010846","10376"
"271","glTexSubImage3D","3,020,943.218","22.208","1,193.422","3,022,136.640","15.520","19","0x20000","0x44010846","10376"
"272","glTexSubImage3D","3,020,965.701","23.617","1,187.227","3,022,152.928","15.520","19","0x20000","0x44010846","10376"
"273","glTexSubImage3D","3,020,989.596","22.045","1,179.364","3,022,168.960","15.744","19","0x20000","0x44010846","10376"
"274","glTexSubImage3D","3,021,011.911","20.995","1,173.305","3,022,185.216","15.520","19","0x20000","0x44010846","10376"
"275","glTexSubImage3D","3,021,033.227","22.827","1,168.085","3,022,201.312","15.488","19","0x20000","0x44010846","10376"
"276","glTexSubImage3D","3,021,056.331","20.420","1,160.981","3,022,217.312","15.552","19","0x20000","0x44010846","10376"
"277","glTexSubImage3D","3,021,077.047","21.771","1,156.361","3,022,233.408","15.488","19","0x20000","0x44010846","10376"
"278","glTexSubImage3D","3,021,099.159","23.994","1,150.249","3,022,249.408","15.520","19","0x20000","0x44010846","10376"
"279","glTexSubImage3D","3,021,123.422","21.631","1,142.050","3,022,265.472","15.520","19","0x20000","0x44010846","10376"
"280","glTexSubImage3D","3,021,145.320","22.147","1,136.184","3,022,281.504","15.489","19","0x20000","0x44010846","10376"
"281","glTexSubImage3D","3,021,167.762","21.533","1,129.807","3,022,297.569","15.487","19","0x20000","0x44010846","10376"
"282","glTexSubImage3D","3,021,189.574","21.081","1,124.026","3,022,313.600","15.489","19","0x20000","0x44010846","10376"
"283","glTexSubImage3D","3,021,210.922","21.723","1,118.711","3,022,329.633","15.520","19","0x20000","0x44010846","10376"
"284","glTexSubImage3D","3,021,232.922","21.453","1,112.999","3,022,345.921","15.520","19","0x20000","0x44010846","10376"
"285","glTexSubImage3D","3,021,254.660","21.260","1,107.453","3,022,362.113","16.576","19","0x20000","0x44010846","10376"
"286","glTexSubImage3D","3,021,276.239","22.609","1,101.394","3,022,377.633","16.576","19","0x20000","0x44010846","10376"
"287","glTexSubImage3D","3,021,299.119","21.337","1,095.602","3,022,394.721","15.552","19","0x20000","0x44010846","10376"
"288","glTexSubImage3D","3,021,320.778","21.839","1,090.103","3,022,410.881","15.552","19","0x20000","0x44010846","10376"
"289","glTexSubImage3D","3,021,342.912","21.794","1,084.065","3,022,426.977","15.744","19","0x20000","0x44010846","10376"
"290","glTexSubImage3D","3,021,364.977","21.284","1,078.288","3,022,443.265","15.520","19","0x20000","0x44010846","10376"
"291","glTexSubImage3D","3,021,386.546","22.494","1,072.815","3,022,459.361","15.520","19","0x20000","0x44010846","10376"
"292","glTexSubImage3D","3,021,409.316","21.553","1,066.173","3,022,475.489","15.520","19","0x20000","0x44010846","10376"
"293","glTexSubImage3D","3,021,431.134","21.245","1,060.387","3,022,491.521","15.488","19","0x20000","0x44010846","10376"
"294","glTexSubImage3D","3,021,452.859","22.347","1,054.694","3,022,507.553","15.552","19","0x20000","0x44010846","10376"
"295","glTexSubImage3D","3,021,475.510","20.276","1,048.107","3,022,523.617","15.488","19","0x20000","0x44010846","10376"
"296","glTexSubImage3D","3,021,496.065","21.826","1,043.552","3,022,539.617","15.712","19","0x20000","0x44010846","10376"
"297","glTexSubImage3D","3,021,518.173","21.720","1,037.733","3,022,555.906","15.487","19","0x20000","0x44010846","10376"
"298","glTexSubImage3D","3,021,540.166","19.888","1,031.771","3,022,571.937","15.521","19","0x20000","0x44010846","10376"
"299","glTexSubImage3D","3,021,560.331","21.393","1,027.671","3,022,588.002","15.488","19","0x20000","0x44010846","10376"
"300","glTexSubImage3D","3,021,581.988","20.983","1,022.270","3,022,604.258","15.488","19","0x20000","0x44010846","10376"
"301","glTexSubImage3D","3,021,603.243","32.989","1,017.527","3,022,620.770","0.512","19","0x20000","0x44010846","10376"
"301","glTexSubImage3D","3,021,603.243","32.989","1,031.895","3,022,635.138","15.616","20","0x20000","0x44010846","10376"
"302","glTexSubImage3D","3,021,636.512","21.180","1,014.754","3,022,651.266","15.744","20","0x20000","0x44010846","10376"
"303","glTexSubImage3D","3,021,657.963","21.538","1,009.591","3,022,667.554","15.488","20","0x20000","0x44010846","10376"
"304","glTexSubImage3D","3,021,679.774","22.680","1,003.812","3,022,683.586","15.488","20","0x20000","0x44010846","10376"
"305","glTexSubImage3D","3,021,702.723","20.976","996.863","3,022,699.586","15.520","20","0x20000","0x44010846","10376"
"306","glTexSubImage3D","3,021,724.006","23.430","991.612","3,022,715.618","15.488","20","0x20000","0x44010846","10376"
"307","glTexSubImage3D","3,021,747.721","21.634","983.993","3,022,731.714","15.488","20","0x20000","0x44010846","10376"
"308","glTexSubImage3D","3,021,769.646","22.712","978.100","3,022,747.746","15.552","20","0x20000","0x44010846","10376"
"309","glTexSubImage3D","3,021,792.631","22.573","971.275","3,022,763.906","15.488","20","0x20000","0x44010846","10376"
"310","glTexSubImage3D","3,021,815.476","20.641","964.462","3,022,779.938","15.488","20","0x20000","0x44010846","10376"
"311","glTexSubImage3D","3,021,836.432","23.011","959.538","3,022,795.970","15.520","20","0x20000","0x44010846","10376"
"312","glTexSubImage3D","3,021,859.915","21.543","952.151","3,022,812.066","15.489","20","0x20000","0x44010846","10376"
"313","glTexSubImage3D","3,021,881.737","21.358","946.425","3,022,828.162","15.489","20","0x20000","0x44010846","10376"
"314","glTexSubImage3D","3,021,903.367","23.851","940.828","3,022,844.195","15.520","20","0x20000","0x44010846","10376"
"315","glTexSubImage3D","3,021,927.808","21.056","932.451","3,022,860.259","15.520","20","0x20000","0x44010846","10376"
"316","glTexSubImage3D","3,021,949.134","22.844","927.157","3,022,876.291","16.544","20","0x20000","0x44010846","10376"
"317","glTexSubImage3D","3,021,972.256","22.195","919.555","3,022,891.811","16.576","20","0x20000","0x44010846","10376"
"318","glTexSubImage3D","3,021,994.732","22.279","914.167","3,022,908.899","15.488","20","0x20000","0x44010846","10376"
"319","glTexSubImage3D","3,022,017.298","22.555","907.601","3,022,924.899","15.520","20","0x20000","0x44010846","10376"
"320","glTexSubImage3D","3,022,040.127","20.681","900.804","3,022,940.931","15.520","20","0x20000","0x44010846","10376"
"321","glTexSubImage3D","3,022,061.077","21.161","895.918","3,022,956.995","15.552","20","0x20000","0x44010846","10376"
"322","glTexSubImage3D","3,022,082.506","21.947","890.585","3,022,973.091","15.488","20","0x20000","0x44010846","10376"
"323","glTexSubImage3D","3,022,104.722","20.776","884.401","3,022,989.123","15.520","20","0x20000","0x44010846","10376"
"324","glTexSubImage3D","3,022,125.766","21.371","879.389","3,023,005.155","15.520","20","0x20000","0x44010846","10376"
"325","glTexSubImage3D","3,022,147.647","22.359","873.732","3,023,021.379","15.520","20","0x20000","0x44010846","10376"
"326","glTexSubImage3D","3,022,170.273","21.489","867.170","3,023,037.443","15.488","20","0x20000","0x44010846","10376"
"327","glTexSubImage3D","3,022,192.082","22.015","861.361","3,023,053.443","15.520","20","0x20000","0x44010846","10376"
"328","glTexSubImage3D","3,022,214.415","21.537","855.413","3,023,069.828","15.487","20","0x20000","0x44010846","10376"
"329","glTexSubImage3D","3,022,236.216","22.589","849.643","3,023,085.859","15.520","20","0x20000","0x44010846","10376"
"330","glTexSubImage3D","3,022,259.128","22.196","842.796","3,023,101.924","15.520","20","0x20000","0x44010846","10376"
"331","glTexSubImage3D","3,022,281.599","20.727","836.389","3,023,117.988","15.520","20","0x20000","0x44010846","10376"
"332","glTexSubImage3D","3,022,302.608","31.672","831.988","3,023,134.596","0.512","20","0x20000","0x44010846","10376"
"332","glTexSubImage3D","3,022,302.608","31.672","846.260","3,023,148.868","15.744","21","0x20000","0x44010846","10376"
"333","glTexSubImage3D","3,022,334.555","22.020","830.601","3,023,165.156","15.488","21","0x20000","0x44010846","10376"
"334","glTexSubImage3D","3,022,356.911","22.381","824.309","3,023,181.220","15.584","21","0x20000","0x44010846","10376"
"335","glTexSubImage3D","3,022,379.566","21.588","817.750","3,023,197.316","15.520","21","0x20000","0x44010846","10376"
"336","glTexSubImage3D","3,022,401.422","22.380","811.990","3,023,213.412","15.488","21","0x20000","0x44010846","10376"
"337","glTexSubImage3D","3,022,424.086","21.715","805.326","3,023,229.412","15.552","21","0x20000","0x44010846","10376"
"338","glTexSubImage3D","3,022,446.086","21.254","799.454","3,023,245.540","15.488","21","0x20000","0x44010846","10376"
"339","glTexSubImage3D","3,022,467.612","21.376","793.928","3,023,261.540","15.552","21","0x20000","0x44010846","10376"
"340","glTexSubImage3D","3,022,489.256","21.062","788.348","3,023,277.604","15.520","21","0x20000","0x44010846","10376"
"341","glTexSubImage3D","3,022,510.594","21.977","783.042","3,023,293.636","15.520","21","0x20000","0x44010846","10376"
"342","glTexSubImage3D","3,022,532.849","22.645","776.819","3,023,309.668","15.840","21","0x20000","0x44010846","10376"
"343","glTexSubImage3D","3,022,555.755","20.341","770.265","3,023,326.020","15.488","21","0x20000","0x44010846","10376"
"344","glTexSubImage3D","3,022,576.431","21.756","765.589","3,023,342.020","15.521","21","0x20000","0x44010846","10376"
"345","glTexSubImage3D","3,022,598.454","22.057","759.598","3,023,358.052","15.489","21","0x20000","0x44010846","10376"
"346","glTexSubImage3D","3,022,620.797","20.479","753.255","3,023,374.052","15.521","21","0x20000","0x44010846","10376"
"347","glTexSubImage3D","3,022,641.545","23.057","748.796","3,023,390.341","16.608","21","0x20000","0x44010846","10376"
"348","glTexSubImage3D","3,022,664.866","21.926","741.027","3,023,405.893","16.544","21","0x20000","0x44010846","10376"
"349","glTexSubImage3D","3,022,687.088","22.316","735.861","3,023,422.949","15.584","21","0x20000","0x44010846","10376"
"350","glTexSubImage3D","3,022,710.004","21.688","729.041","3,023,439.045","15.488","21","0x20000","0x44010846","10376"
"351","glTexSubImage3D","3,022,732.157","22.904","722.984","3,023,455.141","15.520","21","0x20000","0x44010846","10376"
"352","glTexSubImage3D","3,022,755.356","26.106","715.849","3,023,471.205","15.520","21","0x20000","0x44010846","10376"
"353","glTexSubImage3D","3,022,781.750","25.091","705.711","3,023,487.461","15.488","21","0x20000","0x44010846","10376"
"354","glTexSubImage3D","3,022,807.110","22.409","696.383","3,023,503.493","15.552","21","0x20000","0x44010846","10376"
"355","glTexSubImage3D","3,022,829.790","21.134","689.767","3,023,519.557","15.552","21","0x20000","0x44010846","10376"
"356","glTexSubImage3D","3,022,851.508","23.928","684.145","3,023,535.653","15.488","21","0x20000","0x44010846","10376"
"357","glTexSubImage3D","3,022,875.703","21.182","676.110","3,023,551.813","15.520","21","0x20000","0x44010846","10376"
"358","glTexSubImage3D","3,022,897.164","21.056","670.681","3,023,567.845","15.488","21","0x20000","0x44010846","10376"
"359","glTexSubImage3D","3,022,918.485","22.483","665.392","3,023,583.877","15.520","21","0x20000","0x44010846","10376"
"360","glTexSubImage3D","3,022,941.229","20.804","658.680","3,023,599.909","15.521","21","0x20000","0x44010846","10376"
"361","glTexSubImage3D","3,022,962.299","22.078","653.962","3,023,616.261","15.553","21","0x20000","0x44010846","10376"
"362","glTexSubImage3D","3,022,984.655","22.312","647.703","3,023,632.358","15.520","21","0x20000","0x44010846","10376"
"363","glTexSubImage3D","3,023,007.232","32.669","641.670","3,023,648.902","0.544","21","0x20000","0x44010846","10376"
"363","glTexSubImage3D","3,023,007.232","32.669","722.342","3,023,729.574","15.584","22","0x20000","0x44010846","10376"
"364","glTexSubImage3D","3,023,040.218","21.122","705.516","3,023,745.734","15.648","22","0x20000","0x44010846","10376"
"365","glTexSubImage3D","3,023,061.672","23.045","700.222","3,023,761.894","15.520","22","0x20000","0x44010846","10376"
"366","glTexSubImage3D","3,023,084.984","20.682","693.006","3,023,777.990","15.488","22","0x20000","0x44010846","10376"
"367","glTexSubImage3D","3,023,105.972","21.287","688.018","3,023,793.990","15.552","22","0x20000","0x44010846","10376"
"368","glTexSubImage3D","3,023,127.536","21.426","682.518","3,023,810.054","15.520","22","0x20000","0x44010846","10376"
"369","glTexSubImage3D","3,023,149.257","20.116","676.829","3,023,826.086","15.520","22","0x20000","0x44010846","10376"
"370","glTexSubImage3D","3,023,169.700","20.888","672.706","3,023,842.406","15.520","22","0x20000","0x44010846","10376"
"371","glTexSubImage3D","3,023,190.855","22.166","667.711","3,023,858.566","15.520","22","0x20000","0x44010846","10376"
"372","glTexSubImage3D","3,023,213.294","20.861","661.304","3,023,874.598","15.520","22","0x20000","0x44010846","10376"
"373","glTexSubImage3D","3,023,234.421","23.206","656.241","3,023,890.662","15.520","22","0x20000","0x44010846","10376"
"374","glTexSubImage3D","3,023,257.964","22.551","648.763","3,023,906.727","15.520","22","0x20000","0x44010846","10376"
"375","glTexSubImage3D","3,023,280.818","21.092","641.941","3,023,922.759","15.552","22","0x20000","0x44010846","10376"
"376","glTexSubImage3D","3,023,302.182","21.751","636.641","3,023,938.823","15.488","22","0x20000","0x44010846","10376"
"377","glTexSubImage3D","3,023,324.202","21.447","630.781","3,023,954.983","15.520","22","0x20000","0x44010846","10376"
"378","glTexSubImage3D","3,023,345.916","22.053","625.323","3,023,971.239","16.768","22","0x20000","0x44010846","10376"
"379","glTexSubImage3D","3,023,368.246","21.473","618.705","3,023,986.951","16.576","22","0x20000","0x44010846","10376"
"380","glTexSubImage3D","3,023,390.017","20.920","614.022","3,024,004.039","15.520","22","0x20000","0x44010846","10376"
"381","glTexSubImage3D","3,023,411.210","21.665","608.893","3,024,020.103","15.648","22","0x20000","0x44010846","10376"
"382","glTexSubImage3D","3,023,433.150","21.777","603.113","3,024,036.263","15.520","22","0x20000","0x44010846","10376"
"383","glTexSubImage3D","3,023,455.193","20.885","597.166","3,024,052.359","15.520","22","0x20000","0x44010846","10376"
"384","glTexSubImage3D","3,023,476.389","21.831","592.130","3,024,068.519","15.520","22","0x20000","0x44010846","10376"
"385","glTexSubImage3D","3,023,498.483","22.158","586.068","3,024,084.551","15.744","22","0x20000","0x44010846","10376"
"386","glTexSubImage3D","3,023,520.914","21.202","579.893","3,024,100.807","15.488","22","0x20000","0x44010846","10376"
"387","glTexSubImage3D","3,023,542.684","23.774","574.155","3,024,116.839","15.520","22","0x20000","0x44010846","10376"
"388","glTexSubImage3D","3,023,567.014","21.444","565.921","3,024,132.935","15.520","22","0x20000","0x44010846","10376"
"389","glTexSubImage3D","3,023,588.721","21.428","560.310","3,024,149.031","15.520","22","0x20000","0x44010846","10376"
"390","glTexSubImage3D","3,023,610.414","22.460","554.810","3,024,165.224","15.552","22","0x20000","0x44010846","10376"
"391","glTexSubImage3D","3,023,633.152","19.431","548.136","3,024,181.288","15.520","22","0x20000","0x44010846","10376"
"392","glTexSubImage3D","3,023,652.848","20.709","544.504","3,024,197.352","15.488","22","0x20000","0x44010846","10376"
"393","glTexSubImage3D","3,023,673.828","20.254","539.524","3,024,213.352","15.488","22","0x20000","0x44010846","10376"
"394","glTexSubImage3D","3,023,694.348","30.475","535.516","3,024,229.864","0.512","22","0x20000","0x44010846","10376"
"394","glTexSubImage3D","3,023,694.348","30.475","715.996","3,024,410.344","15.585","23","0x20000","0x44010846","10376"
"395","glTexSubImage3D","3,023,725.085","22.307","701.580","3,024,426.665","15.520","23","0x20000","0x44010846","10376"
"396","glTexSubImage3D","3,023,747.656","21.063","695.009","3,024,442.665","15.520","23","0x20000","0x44010846","10376"
"397","glTexSubImage3D","3,023,768.989","22.063","689.708","3,024,458.697","15.584","23","0x20000","0x44010846","10376"
"398","glTexSubImage3D","3,023,791.328","22.106","683.497","3,024,474.825","15.520","23","0x20000","0x44010846","10376"
"399","glTexSubImage3D","3,023,813.703","21.738","677.186","3,024,490.889","15.488","23","0x20000","0x44010846","10376"
"400","glTexSubImage3D","3,023,835.771","22.605","671.246","3,024,507.017","15.552","23","0x20000","0x44010846","10376"
"401","glTexSubImage3D","3,023,858.638","21.688","664.443","3,024,523.081","15.520","23","0x20000","0x44010846","10376"
"402","glTexSubImage3D","3,023,880.594","22.385","658.487","3,024,539.081","15.520","23","0x20000","0x44010846","10376"
"403","glTexSubImage3D","3,023,903.250","21.366","651.895","3,024,555.145","15.584","23","0x20000","0x44010846","10376"
"404","glTexSubImage3D","3,023,924.901","20.991","646.372","3,024,571.273","15.488","23","0x20000","0x44010846","10376"
"405","glTexSubImage3D","3,023,946.181","21.756","641.092","3,024,587.273","15.520","23","0x20000","0x44010846","10376"
"406","glTexSubImage3D","3,023,968.204","22.233","635.101","3,024,603.305","15.488","23","0x20000","0x44010846","10376"
"407","glTexSubImage3D","3,023,990.751","21.330","628.554","3,024,619.305","15.552","23","0x20000","0x44010846","10376"
"408","glTexSubImage3D","3,024,012.349","23.019","623.244","3,024,635.593","15.488","23","0x20000","0x44010846","10376"
"409","glTexSubImage3D","3,024,035.639","20.768","616.082","3,024,651.721","16.608","23","0x20000","0x44010846","10376"
"410","glTexSubImage3D","3,024,056.697","21.486","610.544","3,024,667.241","16.608","23","0x20000","0x44010846","10376"
"411","glTexSubImage3D","3,024,078.517","21.941","605.845","3,024,684.362","15.487","23","0x20000","0x44010846","10376"
"412","glTexSubImage3D","3,024,100.740","20.273","599.653","3,024,700.393","15.489","23","0x20000","0x44010846","10376"
"413","glTexSubImage3D","3,024,121.276","22.010","595.118","3,024,716.394","15.744","23","0x20000","0x44010846","10376"
"414","glTexSubImage3D","3,024,143.549","22.856","589.101","3,024,732.650","15.552","23","0x20000","0x44010846","10376"
"415","glTexSubImage3D","3,024,166.732","20.593","582.110","3,024,748.842","15.520","23","0x20000","0x44010846","10376"
"416","glTexSubImage3D","3,024,187.592","24.190","577.346","3,024,764.938","15.552","23","0x20000","0x44010846","10376"
"417","glTexSubImage3D","3,024,212.222","20.220","568.780","3,024,781.002","15.488","23","0x20000","0x44010846","10376"
"418","glTexSubImage3D","3,024,233.008","20.367","564.026","3,024,797.034","15.520","23","0x20000","0x44010846","10376"
"419","glTexSubImage3D","3,024,253.661","20.380","559.533","3,024,813.194","15.488","23","0x20000","0x44010846","10376"
"420","glTexSubImage3D","3,024,274.305","20.304","554.921","3,024,829.226","15.488","23","0x20000","0x44010846","10376"
"421","glTexSubImage3D","3,024,294.883","19.903","550.343","3,024,845.226","15.520","23","0x20000","0x44010846","10376"
"422","glTexSubImage3D","3,024,315.087","20.163","546.171","3,024,861.258","15.520","23","0x20000","0x44010846","10376"
"423","glTexSubImage3D","3,024,335.573","20.078","541.813","3,024,877.386","15.488","23","0x20000","0x44010846","10376"
"424","glTexSubImage3D","3,024,355.994","19.960","537.392","3,024,893.386","15.552","23","0x20000","0x44010846","10376"
"425","glTexSubImage3D","3,024,376.240","30.444","533.722","3,024,909.962","0.544","23","0x20000","0x44010846","10376"
"425","glTexSubImage3D","3,024,376.240","30.444","713.787","3,025,090.027","15.584","24","0x20000","0x44010846","10376"
"426","glTexSubImage3D","3,024,406.982","21.541","699.141","3,025,106.123","15.584","24","0x20000","0x44010846","10376"
"427","glTexSubImage3D","3,024,428.812","20.506","693.407","3,025,122.219","15.520","24","0x20000","0x44010846","10376"
"428","glTexSubImage3D","3,024,449.588","22.239","688.791","3,025,138.379","15.488","24","0x20000","0x44010846","10376"
"429","glTexSubImage3D","3,024,472.092","21.580","682.511","3,025,154.603","15.520","24","0x20000","0x44010846","10376"
"430","glTexSubImage3D","3,024,493.953","21.078","676.682","3,025,170.635","15.520","24","0x20000","0x44010846","10376"
"431","glTexSubImage3D","3,024,515.311","22.728","671.420","3,025,186.731","15.488","24","0x20000","0x44010846","10376"
"432","glTexSubImage3D","3,024,538.382","20.186","664.413","3,025,202.795","15.520","24","0x20000","0x44010846","10376"
"433","glTexSubImage3D","3,024,558.848","22.275","659.980","3,025,218.828","15.551","24","0x20000","0x44010846","10376"
"434","glTexSubImage3D","3,024,581.403","21.971","653.489","3,025,234.892","15.520","24","0x20000","0x44010846","10376"
"435","glTexSubImage3D","3,024,603.751","20.732","647.173","3,025,250.924","15.520","24","0x20000","0x44010846","10376"
"436","glTexSubImage3D","3,024,624.760","23.118","642.228","3,025,266.988","15.584","24","0x20000","0x44010846","10376"
"437","glTexSubImage3D","3,024,648.146","21.712","634.906","3,025,283.052","15.520","24","0x20000","0x44010846","10376"
"438","glTexSubImage3D","3,024,670.123","21.457","628.961","3,025,299.084","15.520","24","0x20000","0x44010846","10376"
"439","glTexSubImage3D","3,024,691.854","22.396","623.262","3,025,315.116","15.744","24","0x20000","0x44010846","10376"
"440","glTexSubImage3D","3,024,714.523","22.199","616.849","3,025,331.372","16.576","24","0x20000","0x44010846","10376"
"441","glTexSubImage3D","3,024,737.002","22.044","609.922","3,025,346.924","16.544","24","0x20000","0x44010846","10376"
"442","glTexSubImage3D","3,024,759.316","22.394","604.664","3,025,363.980","15.520","24","0x20000","0x44010846","10376"
"443","glTexSubImage3D","3,024,782.025","20.613","598.115","3,025,380.140","15.488","24","0x20000","0x44010846","10376"
"444","glTexSubImage3D","3,024,802.922","22.696","593.218","3,025,396.140","15.616","24","0x20000","0x44010846","10376"
"445","glTexSubImage3D","3,024,825.903","21.755","586.429","3,025,412.332","15.488","24","0x20000","0x44010846","10376"
"446","glTexSubImage3D","3,024,847.930","21.356","580.402","3,025,428.332","15.520","24","0x20000","0x44010846","10376"
"447","glTexSubImage3D","3,024,869.599","22.340","574.765","3,025,444.364","15.520","24","0x20000","0x44010846","10376"
"448","glTexSubImage3D","3,024,892.212","20.216","568.184","3,025,460.396","15.520","24","0x20000","0x44010846","10376"
"449","glTexSubImage3D","3,024,912.975","20.334","563.485","3,025,476.460","15.489","24","0x20000","0x44010846","10376"
"450","glTexSubImage3D","3,024,933.639","20.224","558.854","3,025,492.493","15.487","24","0x20000","0x44010846","10376"
