"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"170","glTexSubImage3D","4,602,864.024","67.111","10,641.951","4,613,505.975","81.377","34","0x20000","0xFFFFFFFFA0010E0D","2140"
"171","glTexSubImage3D","4,602,931.388","63.351","10,656.540","4,613,587.928","80.064","34","0x20000","0xFFFFFFFFA0010E0D","2140"
"172","glTexSubImage3D","4,602,995.008","61.934","10,673.656","4,613,668.664","79.905","34","0x20000","0xFFFFFFFFA0010E0D","2140"
"173","glTexSubImage3D","4,603,057.200","81.659","10,692.553","4,613,749.753","0.608","34","0x20000","0xFFFFFFFFA0010E0D","2140"
"173","glTexSubImage3D","4,603,057.200","81.659","10,709.673","4,613,766.873","79.872","35","0x20000","0xFFFFFFFFA0010E0D","2140"
"174","glTexSubImage3D","4,603,139.292","62.174","10,708.061","4,613,847.353","79.905","35","0x20000","0xFFFFFFFFA0010E0D","2140"
"175","glTexSubImage3D","4,603,202.000","65.410","10,725.834","4,613,927.834","79.904","35","0x20000","0xFFFFFFFFA0010E0D","2140"
"176","glTexSubImage3D","4,603,267.667","71.789","10,740.679","4,614,008.346","81.473","35","0x20000","0xFFFFFFFFA0010E0D","2140"
"177","glTexSubImage3D","4,603,339.752","61.141","10,748.498","4,614,088.250","81.473","35","0x20000","0xFFFFFFFFA0010E0D","2140"
"178","glTexSubImage3D","4,603,401.152","60.796","10,769.243","4,614,170.395","79.872","35","0x20000","0xFFFFFFFFA0010E0D","2140"
"179","glTexSubImage3D","4,603,462.252","62.373","10,788.623","4,614,250.875","79.873","35","0x20000","0xFFFFFFFFA0010E0D","2140"
"180","glTexSubImage3D","4,603,524.876","79.101","10,807.088","4,614,331.964","0.640","35","0x20000","0xFFFFFFFFA0010E0D","2140"
"180","glTexSubImage3D","4,603,524.876","79.101","10,823.760","4,614,348.636","80.192","36","0x20000","0xFFFFFFFFA0010E0D","2140"
"181","glTexSubImage3D","4,603,604.239","61.061","10,825.165","4,614,429.404","79.873","36","0x20000","0xFFFFFFFFA0010E0D","2140"
"182","glTexSubImage3D","4,603,665.558","61.300","10,844.327","4,614,509.885","79.872","36","0x20000","0xFFFFFFFFA0010E0D","2140"
"183","glTexSubImage3D","4,603,727.204","62.020","10,863.161","4,614,590.365","81.953","36","0x20000","0xFFFFFFFFA0010E0D","2140"
"184","glTexSubImage3D","4,603,789.479","62.546","10,881.271","4,614,670.750","81.472","36","0x20000","0xFFFFFFFFA0010E0D","2140"
"185","glTexSubImage3D","4,603,852.277","74.682","10,900.521","4,614,752.798","79.905","36","0x20000","0xFFFFFFFFA0010E0D","2140"
"186","glTexSubImage3D","4,603,927.211","63.064","10,906.068","4,614,833.279","79.872","36","0x20000","0xFFFFFFFFA0010E0D","2140"
"187","glTexSubImage3D","4,603,990.534","75.274","10,924.537","4,614,915.071","0.768","36","0x20000","0xFFFFFFFFA0010E0D","2140"
"187","glTexSubImage3D","4,603,990.534","75.274","11,126.106","4,615,116.640","80.577","37","0x20000","0xFFFFFFFFA0010E0D","2140"
"188","glTexSubImage3D","4,604,066.062","61.806","11,131.763","4,615,197.825","79.936","37","0x20000","0xFFFFFFFFA0010E0D","2140"
"189","glTexSubImage3D","4,604,128.135","61.936","11,150.234","4,615,278.369","80.736","37","0x20000","0xFFFFFFFFA0010E0D","2140"
"190","glTexSubImage3D","4,604,190.331","62.494","11,169.671","4,615,360.002","81.472","37","0x20000","0xFFFFFFFFA0010E0D","2140"
"191","glTexSubImage3D","4,604,253.077","61.563","11,186.829","4,615,439.906","81.440","37","0x20000","0xFFFFFFFFA0010E0D","2140"
"192","glTexSubImage3D","4,604,315.117","66.458","11,206.934","4,615,522.051","80.128","37","0x20000","0xFFFFFFFFA0010E0D","2140"
"193","glTexSubImage3D","4,604,382.069","60.356","11,220.750","4,615,602.819","79.872","37","0x20000","0xFFFFFFFFA0010E0D","2140"
"194","glTexSubImage3D","4,604,442.685","89.038","11,241.222","4,615,683.907","0.672","37","0x20000","0xFFFFFFFFA0010E0D","2140"
"194","glTexSubImage3D","4,604,442.685","89.038","11,374.759","4,615,817.444","80.449","38","0x20000","0xFFFFFFFFA0010E0D","2140"
"195","glTexSubImage3D","4,604,531.985","62.782","11,366.580","4,615,898.565","79.904","38","0x20000","0xFFFFFFFFA0010E0D","2140"
"196","glTexSubImage3D","4,604,595.022","62.751","11,384.087","4,615,979.109","80.160","38","0x20000","0xFFFFFFFFA0010E0D","2140"
"197","glTexSubImage3D","4,604,658.025","61.715","11,401.884","4,616,059.909","81.313","38","0x20000","0xFFFFFFFFA0010E0D","2140"
"198","glTexSubImage3D","4,604,720.062","60.984","11,419.976","4,616,140.038","81.120","38","0x20000","0xFFFFFFFFA0010E0D","2140"
"199","glTexSubImage3D","4,604,781.310","63.039","11,440.488","4,616,221.798","79.937","38","0x20000","0xFFFFFFFFA0010E0D","2140"
"200","glTexSubImage3D","4,604,844.835","65.654","11,457.572","4,616,302.407","79.872","38","0x20000","0xFFFFFFFFA0010E0D","2140"
"201","glTexSubImage3D","4,604,910.969","74.893","11,472.558","4,616,383.527","0.576","38","0x20000","0xFFFFFFFFA0010E0D","2140"
"201","glTexSubImage3D","4,604,910.969","74.893","11,490.030","4,616,400.999","79.937","39","0x20000","0xFFFFFFFFA0010E0D","2140"
"202","glTexSubImage3D","4,604,986.112","75.806","11,495.720","4,616,481.832","80.096","39","0x20000","0xFFFFFFFFA0010E0D","2140"
"203","glTexSubImage3D","4,605,062.492","61.964","11,500.044","4,616,562.536","79.937","39","0x20000","0xFFFFFFFFA0010E0D","2140"
"204","glTexSubImage3D","4,605,124.708","63.801","11,518.437","4,616,643.145","81.664","39","0x20000","0xFFFFFFFFA0010E0D","2140"
"205","glTexSubImage3D","4,605,188.933","61.985","11,534.596","4,616,723.529","81.217","39","0x20000","0xFFFFFFFFA0010E0D","2140"
"206","glTexSubImage3D","4,605,251.178","62.027","11,554.336","4,616,805.514","80.032","39","0x20000","0xFFFFFFFFA0010E0D","2140"
"207","glTexSubImage3D","4,605,313.461","61.948","11,573.045","4,616,886.506","79.872","39","0x20000","0xFFFFFFFFA0010E0D","2140"
"208","glTexSubImage3D","4,605,375.660","76.644","11,592.094","4,616,967.754","0.928","39","0x20000","0xFFFFFFFFA0010E0D","2140"
"208","glTexSubImage3D","4,605,375.660","76.644","11,610.847","4,616,986.507","79.968","40","0x20000","0xFFFFFFFFA0010E0D","2140"
"209","glTexSubImage3D","4,605,452.558","63.156","11,615.165","4,617,067.723","79.905","40","0x20000","0xFFFFFFFFA0010E0D","2140"
"210","glTexSubImage3D","4,605,516.040","68.446","11,632.228","4,617,148.268","79.904","40","0x20000","0xFFFFFFFFA0010E0D","2140"
"211","glTexSubImage3D","4,605,584.745","72.015","11,644.035","4,617,228.780","81.280","40","0x20000","0xFFFFFFFFA0010E0D","2140"
"212","glTexSubImage3D","4,605,657.012","61.538","11,651.704","4,617,308.716","81.249","40","0x20000","0xFFFFFFFFA0010E0D","2140"
"213","glTexSubImage3D","4,605,718.798","62.739","11,671.839","4,617,390.637","79.936","40","0x20000","0xFFFFFFFFA0010E0D","2140"
"214","glTexSubImage3D","4,605,781.790","61.658","11,689.359","4,617,471.149","79.937","40","0x20000","0xFFFFFFFFA0010E0D","2140"
"215","glTexSubImage3D","4,605,843.904","75.868","11,708.398","4,617,552.302","0.704","40","0x20000","0xFFFFFFFFA0010E0D","2140"
"215","glTexSubImage3D","4,605,843.904","75.868","11,725.582","4,617,569.486","80.128","41","0x20000","0xFFFFFFFFA0010E0D","2140"
"216","glTexSubImage3D","4,605,920.122","61.430","11,730.100","4,617,650.222","79.873","41","0x20000","0xFFFFFFFFA0010E0D","2140"
"217","glTexSubImage3D","4,605,981.806","62.053","11,748.897","4,617,730.703","79.904","41","0x20000","0xFFFFFFFFA0010E0D","2140"
"218","glTexSubImage3D","4,606,044.238","61.768","11,766.977","4,617,811.215","81.185","41","0x20000","0xFFFFFFFFA0010E0D","2140"
"219","glTexSubImage3D","4,606,106.260","62.832","11,784.892","4,617,891.152","81.248","41","0x20000","0xFFFFFFFFA0010E0D","2140"
"220","glTexSubImage3D","4,606,169.340","72.108","11,803.668","4,617,973.008","79.905","41","0x20000","0xFFFFFFFFA0010E0D","2140"
"221","glTexSubImage3D","4,606,241.700","62.610","11,811.821","4,618,053.521","79.904","41","0x20000","0xFFFFFFFFA0010E0D","2140"
"222","glTexSubImage3D","4,606,304.570","262.275","11,830.071","4,618,134.641","0.736","41","0x20000","0xFFFFFFFFA0010E0D","2140"
"222","glTexSubImage3D","4,606,304.570","262.275","11,848.119","4,618,152.689","79.905","42","0x20000","0xFFFFFFFFA0010E0D","2140"
"223","glTexSubImage3D","4,606,567.574","128.848","11,665.660","4,618,233.234","80.096","42","0x20000","0xFFFFFFFFA0010E0D","2140"
"224","glTexSubImage3D","4,606,696.775","138.471","11,617.163","4,618,313.938","79.872","42","0x20000","0xFFFFFFFFA0010E0D","2140"
"225","glTexSubImage3D","4,606,835.663","65.911","11,558.755","4,618,394.418","81.153","42","0x20000","0xFFFFFFFFA0010E0D","2140"
"226","glTexSubImage3D","4,606,902.031","62.368","11,572.324","4,618,474.355","81.088","42","0x20000","0xFFFFFFFFA0010E0D","2140"
"227","glTexSubImage3D","4,606,964.729","65.921","11,591.322","4,618,556.051","80.097","42","0x20000","0xFFFFFFFFA0010E0D","2140"
"228","glTexSubImage3D","4,607,030.945","84.119","11,605.811","4,618,636.756","79.872","42","0x20000","0xFFFFFFFFA0010E0D","2140"
"229","glTexSubImage3D","4,607,115.323","76.928","11,602.521","4,618,717.844","0.640","42","0x20000","0xFFFFFFFFA0010E0D","2140"
"229","glTexSubImage3D","4,607,115.323","76.928","11,618.617","4,618,733.940","79.905","43","0x20000","0xFFFFFFFFA0010E0D","2140"
"230","glTexSubImage3D","4,607,192.840","64.705","11,621.645","4,618,814.485","79.904","43","0x20000","0xFFFFFFFFA0010E0D","2140"
"231","glTexSubImage3D","4,607,257.804","62.631","11,637.193","4,618,894.997","80.033","43","0x20000","0xFFFFFFFFA0010E0D","2140"
"232","glTexSubImage3D","4,607,326.402","74.564","11,649.268","4,618,975.670","81.216","43","0x20000","0xFFFFFFFFA0010E0D","2140"
"233","glTexSubImage3D","4,607,401.340","61.285","11,654.330","4,619,055.670","81.121","43","0x20000","0xFFFFFFFFA0010E0D","2140"
"234","glTexSubImage3D","4,607,462.927","61.089","11,674.536","4,619,137.463","79.936","43","0x20000","0xFFFFFFFFA0010E0D","2140"
"235","glTexSubImage3D","4,607,524.357","62.533","11,693.618","4,619,217.975","80.065","43","0x20000","0xFFFFFFFFA0010E0D","2140"
"236","glTexSubImage3D","4,607,587.225","80.328","11,712.158","4,619,299.383","0.640","43","0x20000","0xFFFFFFFFA0010E0D","2140"
"236","glTexSubImage3D","4,607,587.225","80.328","11,728.895","4,619,316.120","79.936","44","0x20000","0xFFFFFFFFA0010E0D","2140"
"237","glTexSubImage3D","4,607,668.049","61.194","11,728.615","4,619,396.664","80.032","44","0x20000","0xFFFFFFFFA0010E0D","2140"
"238","glTexSubImage3D","4,607,729.492","64.352","11,747.876","4,619,477.368","79.905","44","0x20000","0xFFFFFFFFA0010E0D","2140"
"239","glTexSubImage3D","4,607,794.100","61.123","11,763.845","4,619,557.945","81.152","44","0x20000","0xFFFFFFFFA0010E0D","2140"
"240","glTexSubImage3D","4,607,855.473","61.964","11,782.376","4,619,637.849","81.185","44","0x20000","0xFFFFFFFFA0010E0D","2140"
"241","glTexSubImage3D","4,607,917.727","76.285","11,801.915","4,619,719.642","79.936","44","0x20000","0xFFFFFFFFA0010E0D","2140"
"242","glTexSubImage3D","4,607,994.346","64.123","11,805.872","4,619,800.218","80.257","44","0x20000","0xFFFFFFFFA0010E0D","2140"
"243","glTexSubImage3D","4,608,058.977","80.986","11,822.746","4,619,881.723","0.576","44","0x20000","0xFFFFFFFFA0010E0D","2140"
"243","glTexSubImage3D","4,608,058.977","80.986","11,839.066","4,619,898.043","79.936","45","0x20000","0xFFFFFFFFA0010E0D","2140"
"244","glTexSubImage3D","4,608,140.214","61.916","11,838.629","4,619,978.843","80.193","45","0x20000","0xFFFFFFFFA0010E0D","2140"
"245","glTexSubImage3D","4,608,202.383","61.875","11,857.261","4,620,059.644","79.936","45","0x20000","0xFFFFFFFFA0010E0D","2140"
"246","glTexSubImage3D","4,608,264.513","61.688","11,875.675","4,620,140.188","81.729","45","0x20000","0xFFFFFFFFA0010E0D","2140"
"247","glTexSubImage3D","4,608,326.479","61.590","11,894.062","4,620,220.541","81.568","45","0x20000","0xFFFFFFFFA0010E0D","2140"
"248","glTexSubImage3D","4,608,388.411","62.135","11,914.306","4,620,302.717","79.936","45","0x20000","0xFFFFFFFFA0010E0D","2140"
"249","glTexSubImage3D","4,608,450.806","62.195","11,932.775","4,620,383.581","79.905","45","0x20000","0xFFFFFFFFA0010E0D","2140"
"250","glTexSubImage3D","4,608,513.275","88.653","11,951.395","4,620,464.670","0.576","45","0x20000","0xFFFFFFFFA0010E0D","2140"
"250","glTexSubImage3D","4,608,513.275","88.653","11,987.811","4,620,501.086","79.969","46","0x20000","0xFFFFFFFFA0010E0D","2140"
"251","glTexSubImage3D","4,608,602.209","60.986","11,979.454","4,620,581.663","79.904","46","0x20000","0xFFFFFFFFA0010E0D","2140"
"252","glTexSubImage3D","4,608,663.452","60.798","11,998.723","4,620,662.175","79.905","46","0x20000","0xFFFFFFFFA0010E0D","2140"
"253","glTexSubImage3D","4,608,724.508","60.774","12,018.179","4,620,742.687","81.121","46","0x20000","0xFFFFFFFFA0010E0D","2140"
"254","glTexSubImage3D","4,608,785.539","62.052","12,037.053","4,620,822.592","81.121","46","0x20000","0xFFFFFFFFA0010E0D","2140"
"255","glTexSubImage3D","4,608,847.846","61.190","12,056.538","4,620,904.384","79.873","46","0x20000","0xFFFFFFFFA0010E0D","2140"
"256","glTexSubImage3D","4,608,909.292","61.656","12,075.573","4,620,984.865","79.872","46","0x20000","0xFFFFFFFFA0010E0D","2140"
"257","glTexSubImage3D","4,608,971.256","77.202","12,094.665","4,621,065.921","0.576","46","0x20000","0xFFFFFFFFA0010E0D","2140"
"257","glTexSubImage3D","4,608,971.256","77.202","12,112.361","4,621,083.617","79.905","47","0x20000","0xFFFFFFFFA0010E0D","2140"
"258","glTexSubImage3D","4,609,048.730","77.183","12,115.400","4,621,164.130","79.936","47","0x20000","0xFFFFFFFFA0010E0D","2140"
"259","glTexSubImage3D","4,609,126.225","62.061","12,118.641","4,621,244.866","79.937","47","0x20000","0xFFFFFFFFA0010E0D","2140"
"260","glTexSubImage3D","4,609,188.814","64.122","12,136.597","4,621,325.411","81.120","47","0x20000","0xFFFFFFFFA0010E0D","2140"
"261","glTexSubImage3D","4,609,253.192","61.741","12,152.155","4,621,405.347","81.057","47","0x20000","0xFFFFFFFFA0010E0D","2140"
"262","glTexSubImage3D","4,609,315.488","63.773","12,171.524","4,621,487.012","79.968","47","0x20000","0xFFFFFFFFA0010E0D","2140"
"263","glTexSubImage3D","4,609,379.740","62.909","12,187.848","4,621,567.588","79.872","47","0x20000","0xFFFFFFFFA0010E0D","2140"
"264","glTexSubImage3D","4,609,443.173","75.319","12,205.536","4,621,648.709","0.767","47","0x20000","0xFFFFFFFFA0010E0D","2140"
"264","glTexSubImage3D","4,609,443.173","75.319","12,222.624","4,621,665.797","79.840","48","0x20000","0xFFFFFFFFA0010E0D","2140"
"265","glTexSubImage3D","4,609,518.748","62.477","12,227.465","4,621,746.213","79.872","48","0x20000","0xFFFFFFFFA0010E0D","2140"
"266","glTexSubImage3D","4,609,581.802","65.078","12,244.923","4,621,826.725","79.905","48","0x20000","0xFFFFFFFFA0010E0D","2140"
"267","glTexSubImage3D","4,609,647.131","70.846","12,260.171","4,621,907.302","81.152","48","0x20000","0xFFFFFFFFA0010E0D","2140"
"268","glTexSubImage3D","4,609,718.236","61.801","12,269.002","4,621,987.238","81.345","48","0x20000","0xFFFFFFFFA0010E0D","2140"
"269","glTexSubImage3D","4,609,780.339","62.099","12,288.884","4,622,069.223","79.904","48","0x20000","0xFFFFFFFFA0010E0D","2140"
"270","glTexSubImage3D","4,609,842.934","62.494","12,306.801","4,622,149.735","79.937","48","0x20000","0xFFFFFFFFA0010E0D","2140"
"271","glTexSubImage3D","4,609,905.697","74.326","12,325.191","4,622,230.888","0.736","48","0x20000","0xFFFFFFFFA0010E0D","2140"
"271","glTexSubImage3D","4,609,905.697","74.326","12,341.799","4,622,247.496","79.872","49","0x20000","0xFFFFFFFFA0010E0D","2140"
"272","glTexSubImage3D","4,609,980.273","60.421","12,347.671","4,622,327.944","79.873","49","0x20000","0xFFFFFFFFA0010E0D","2140"
"273","glTexSubImage3D","4,610,040.951","63.533","12,367.474","4,622,408.425","79.904","49","0x20000","0xFFFFFFFFA0010E0D","2140"
"274","glTexSubImage3D","4,610,104.747","61.751","12,384.190","4,622,488.937","81.153","49","0x20000","0xFFFFFFFFA0010E0D","2140"
"275","glTexSubImage3D","4,610,167.051","63.094","12,401.791","4,622,568.842","81.216","49","0x20000","0xFFFFFFFFA0010E0D","2140"
"276","glTexSubImage3D","4,610,230.447","84.570","12,420.219","4,622,650.666","79.872","49","0x20000","0xFFFFFFFFA0010E0D","2140"
"277","glTexSubImage3D","4,610,315.275","82.820","12,415.872","4,622,731.147","79.872","49","0x20000","0xFFFFFFFFA0010E0D","2140"
"278","glTexSubImage3D","4,610,398.425","248.556","12,413.842","4,622,812.267","0.608","49","0x20000","0xFFFFFFFFA0010E0D","2140"
"278","glTexSubImage3D","4,610,398.425","248.556","12,431.186","4,622,829.611","79.840","50","0x20000","0xFFFFFFFFA0010E0D","2140"
"279","glTexSubImage3D","4,610,647.609","131.639","12,262.451","4,622,910.060","79.936","50","0x20000","0xFFFFFFFFA0010E0D","2140"
"280","glTexSubImage3D","4,610,779.757","114.625","12,210.847","4,622,990.604","79.904","50","0x20000","0xFFFFFFFFA0010E0D","2140"
"281","glTexSubImage3D","4,610,894.812","69.385","12,176.336","4,623,071.148","81.121","50","0x20000","0xFFFFFFFFA0010E0D","2140"
"282","glTexSubImage3D","4,610,964.469","112.939","12,186.584","4,623,151.053","81.152","50","0x20000","0xFFFFFFFFA0010E0D","2140"
"283","glTexSubImage3D","4,611,077.906","73.007","12,154.907","4,623,232.813","79.841","50","0x20000","0xFFFFFFFFA0010E0D","2140"
"284","glTexSubImage3D","4,611,151.173","76.769","12,162.089","4,623,313.262","79.872","50","0x20000","0xFFFFFFFFA0010E0D","2140"
"285","glTexSubImage3D","4,611,228.208","78.897","12,166.110","4,623,394.318","0.640","50","0x20000","0xFFFFFFFFA0010E0D","2140"
"285","glTexSubImage3D","4,611,228.208","78.897","12,181.918","4,623,410.126","79.873","51","0x20000","0xFFFFFFFFA0010E0D","2140"
"286","glTexSubImage3D","4,611,307.377","61.649","12,183.230","4,623,490.607","79.936","51","0x20000","0xFFFFFFFFA0010E0D","2140"
"287","glTexSubImage3D","4,611,369.408","73.433","12,201.711","4,623,571.119","79.937","51","0x20000","0xFFFFFFFFA0010E0D","2140"
"288","glTexSubImage3D","4,611,443.090","61.870","12,208.606","4,623,651.696","81.344","51","0x20000","0xFFFFFFFFA0010E0D","2140"
"289","glTexSubImage3D","4,611,505.454","64.769","12,226.242","4,623,731.696","81.249","51","0x20000","0xFFFFFFFFA0010E0D","2140"
"290","glTexSubImage3D","4,611,570.490","60.951","12,243.127","4,623,813.617","79.904","51","0x20000","0xFFFFFFFFA0010E0D","2140"
"291","glTexSubImage3D","4,611,631.695","61.403","12,262.626","4,623,894.321","80.032","51","0x20000","0xFFFFFFFFA0010E0D","2140"
"292","glTexSubImage3D","4,611,693.401","72.168","12,282.136","4,623,975.537","0.640","51","0x20000","0xFFFFFFFFA0010E0D","2140"
"292","glTexSubImage3D","4,611,693.401","72.168","12,298.905","4,623,992.306","79.872","52","0x20000","0xFFFFFFFFA0010E0D","2140"
"293","glTexSubImage3D","4,611,765.822","63.729","12,306.964","4,624,072.786","79.872","52","0x20000","0xFFFFFFFFA0010E0D","2140"
"294","glTexSubImage3D","4,611,830.019","64.802","12,323.248","4,624,153.267","79.872","52","0x20000","0xFFFFFFFFA0010E0D","2140"
"295","glTexSubImage3D","4,611,895.312","61.831","12,338.435","4,624,233.747","81.088","52","0x20000","0xFFFFFFFFA0010E0D","2140"
"296","glTexSubImage3D","4,611,957.466","72.876","12,356.185","4,624,313.651","81.729","52","0x20000","0xFFFFFFFFA0010E0D","2140"
"297","glTexSubImage3D","4,612,030.637","69.166","12,365.607","4,624,396.244","79.904","52","0x20000","0xFFFFFFFFA0010E0D","2140"
"298","glTexSubImage3D","4,612,100.073","61.384","12,376.651","4,624,476.724","79.873","52","0x20000","0xFFFFFFFFA0010E0D","2140"
"299","glTexSubImage3D","4,612,161.712","71.373","12,396.485","4,624,558.197","0.736","52","0x20000","0xFFFFFFFFA0010E0D","2140"
"299","glTexSubImage3D","4,612,161.712","71.373","12,412.101","4,624,573.813","80.128","53","0x20000","0xFFFFFFFFA0010E0D","2140"
"300","glTexSubImage3D","4,612,233.455","60.625","12,421.094","4,624,654.549","80.001","53","0x20000","0xFFFFFFFFA0010E0D","2140"
"301","glTexSubImage3D","4,612,294.426","61.406","12,440.732","4,624,735.158","80.128","53","0x20000","0xFFFFFFFFA0010E0D","2140"
"302","glTexSubImage3D","4,612,356.128","62.371","12,459.734","4,624,815.862","81.089","53","0x20000","0xFFFFFFFFA0010E0D","2140"
"303","glTexSubImage3D","4,612,418.754","61.454","12,477.044","4,624,895.798","81.025","53","0x20000","0xFFFFFFFFA0010E0D","2140"
"304","glTexSubImage3D","4,612,480.456","62.563","12,497.007","4,624,977.463","80.352","53","0x20000","0xFFFFFFFFA0010E0D","2140"
"305","glTexSubImage3D","4,612,543.275","74.510","12,515.309","4,625,058.584","79.872","53","0x20000","0xFFFFFFFFA0010E0D","2140"
"306","glTexSubImage3D","4,612,618.153","71.960","12,521.871","4,625,140.024","0.640","53","0x20000","0xFFFFFFFFA0010E0D","2140"
"306","glTexSubImage3D","4,612,618.153","71.960","12,538.831","4,625,156.984","80.256","54","0x20000","0xFFFFFFFFA0010E0D","2140"
"307","glTexSubImage3D","4,612,690.363","61.088","12,547.486","4,625,237.849","79.936","54","0x20000","0xFFFFFFFFA0010E0D","2140"
"308","glTexSubImage3D","4,612,751.758","61.312","12,566.603","4,625,318.361","79.872","54","0x20000","0xFFFFFFFFA0010E0D","2140"
"309","glTexSubImage3D","4,612,813.329","61.476","12,585.512","4,625,398.841","81.185","54","0x20000","0xFFFFFFFFA0010E0D","2140"
"310","glTexSubImage3D","4,612,875.053","60.578","12,603.757","4,625,478.810","81.120","54","0x20000","0xFFFFFFFFA0010E0D","2140"
"311","glTexSubImage3D","4,612,935.896","62.577","12,624.642","4,625,560.538","79.873","54","0x20000","0xFFFFFFFFA0010E0D","2140"
"312","glTexSubImage3D","4,612,998.767","64.017","12,642.252","4,625,641.019","79.872","54","0x20000","0xFFFFFFFFA0010E0D","2140"
"313","glTexSubImage3D","4,613,063.045","72.911","12,659.062","4,625,722.107","0.576","54","0x20000","0xFFFFFFFFA0010E0D","2140"
"313","glTexSubImage3D","4,613,063.045","72.911","12,674.422","4,625,737.467","79.937","55","0x20000","0xFFFFFFFFA0010E0D","2140"
"314","glTexSubImage3D","4,613,136.539","71.767","12,681.441","4,625,817.980","79.936","55","0x20000","0xFFFFFFFFA0010E0D","2140"
"315","glTexSubImage3D","4,613,208.563","61.475","12,689.993","4,625,898.556","79.872","55","0x20000","0xFFFFFFFFA0010E0D","2140"
"316","glTexSubImage3D","4,613,270.298","62.754","12,708.739","4,625,979.037","81.120","55","0x20000","0xFFFFFFFFA0010E0D","2140"
"317","glTexSubImage3D","4,613,333.311","61.245","12,725.630","4,626,058.941","81.088","55","0x20000","0xFFFFFFFFA0010E0D","2140"
"318","glTexSubImage3D","4,613,394.807","61.510","12,745.831","4,626,140.638","79.872","55","0x20000","0xFFFFFFFFA0010E0D","2140"
"319","glTexSubImage3D","4,613,456.573","61.055","12,764.545","4,626,221.118","79.840","55","0x20000","0xFFFFFFFFA0010E0D","2140"
"320","glTexSubImage3D","4,613,517.884","76.514","12,784.418","4,626,302.302","0.576","55","0x20000","0xFFFFFFFFA0010E0D","2140"
"320","glTexSubImage3D","4,613,517.884","76.514","12,801.346","4,626,319.230","79.873","56","0x20000","0xFFFFFFFFA0010E0D","2140"
"321","glTexSubImage3D","4,613,594.912","63.624","12,804.831","4,626,399.743","79.872","56","0x20000","0xFFFFFFFFA0010E0D","2140"
"322","glTexSubImage3D","4,613,658.793","62.331","12,821.398","4,626,480.191","79.873","56","0x20000","0xFFFFFFFFA0010E0D","2140"
"323","glTexSubImage3D","4,613,721.383","71.778","12,839.449","4,626,560.832","81.216","56","0x20000","0xFFFFFFFFA0010E0D","2140"
"324","glTexSubImage3D","4,613,793.459","62.681","12,847.309","4,626,640.768","81.249","56","0x20000","0xFFFFFFFFA0010E0D","2140"
"325","glTexSubImage3D","4,613,856.619","61.648","12,866.006","4,626,722.625","79.872","56","0x20000","0xFFFFFFFFA0010E0D","2140"
"326","glTexSubImage3D","4,613,918.522","61.879","12,884.583","4,626,803.105","79.937","56","0x20000","0xFFFFFFFFA0010E0D","2140"
"327","glTexSubImage3D","4,613,980.662","70.881","12,903.628","4,626,884.290","0.800","56","0x20000","0xFFFFFFFFA0010E0D","2140"
"327","glTexSubImage3D","4,613,980.662","70.881","12,920.972","4,626,901.634","79.872","57","0x20000","0xFFFFFFFFA0010E0D","2140"
"328","glTexSubImage3D","4,614,051.799","65.059","12,930.347","4,626,982.146","79.969","57","0x20000","0xFFFFFFFFA0010E0D","2140"
"329","glTexSubImage3D","4,614,117.113","63.272","12,945.642","4,627,062.755","79.872","57","0x20000","0xFFFFFFFFA0010E0D","2140"
"330","glTexSubImage3D","4,614,180.966","64.889","12,962.301","4,627,143.267","81.121","57","0x20000","0xFFFFFFFFA0010E0D","2140"
"331","glTexSubImage3D","4,614,246.109","62.490","12,977.095","4,627,223.204","81.088","57","0x20000","0xFFFFFFFFA0010E0D","2140"
"332","glTexSubImage3D","4,614,308.856","70.901","12,996.108","4,627,304.964","79.904","57","0x20000","0xFFFFFFFFA0010E0D","2140"
"333","glTexSubImage3D","4,614,380.012","112.905","13,005.464","4,627,385.476","79.905","57","0x20000","0xFFFFFFFFA0010E0D","2140"
"334","glTexSubImage3D","4,614,493.169","277.490","12,973.524","4,627,466.693","0.640","57","0x20000","0xFFFFFFFFA0010E0D","2140"
"334","glTexSubImage3D","4,614,493.169","277.490","12,990.708","4,627,483.877","79.904","58","0x20000","0xFFFFFFFFA0010E0D","2140"
"335","glTexSubImage3D","4,614,771.998","176.491","12,792.615","4,627,564.613","80.065","58","0x20000","0xFFFFFFFFA0010E0D","2140"
"336","glTexSubImage3D","4,614,949.350","62.745","12,695.968","4,627,645.318","79.904","58","0x20000","0xFFFFFFFFA0010E0D","2140"
"337","glTexSubImage3D","4,615,012.623","434.382","12,713.175","4,627,725.798","81.441","58","0x20000","0xFFFFFFFFA0010E0D","2140"
"338","glTexSubImage3D","4,615,451.389","105.045","12,354.314","4,627,805.703","81.504","58","0x20000","0xFFFFFFFFA0010E0D","2140"
"339","glTexSubImage3D","4,615,556.910","626.589","12,330.905","4,627,887.815","79.905","58","0x20000","0xFFFFFFFFA0010E0D","2140"
"340","glTexSubImage3D","4,616,187.487","118.139","11,780.841","4,627,968.328","79.872","58","0x20000","0xFFFFFFFFA0010E0D","2140"
