"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"194","glTexSubImage3D","4,629,796.923","78.248","5,282.499","4,635,079.422","62.625","38","0x20000","0xB010EA3","3528"
"195","glTexSubImage3D","4,629,875.473","68.666","5,267.182","4,635,142.655","63.968","38","0x20000","0xB010EA3","3528"
"196","glTexSubImage3D","4,629,944.450","66.492","5,262.685","4,635,207.135","59.009","38","0x20000","0xB010EA3","3528"
"197","glTexSubImage3D","4,630,011.421","70.902","5,255.395","4,635,266.816","63.456","38","0x20000","0xB010EA3","3528"
"198","glTexSubImage3D","4,630,082.577","70.085","5,246.639","4,635,329.216","59.744","38","0x20000","0xB010EA3","3528"
"199","glTexSubImage3D","4,630,152.989","70.222","5,236.483","4,635,389.472","64.769","38","0x20000","0xB010EA3","3528"
"200","glTexSubImage3D","4,630,223.544","67.312","5,231.561","4,635,455.105","59.328","38","0x20000","0xB010EA3","3528"
"201","glTexSubImage3D","4,630,291.671","80.123","5,224.106","4,635,515.777","0.736","38","0x20000","0xB010EA3","3528"
"201","glTexSubImage3D","4,630,291.671","80.123","5,326.987","4,635,618.658","64.256","39","0x20000","0xB010EA3","3528"
"202","glTexSubImage3D","4,630,372.071","66.572","5,311.355","4,635,683.426","58.112","39","0x20000","0xB010EA3","3528"
"203","glTexSubImage3D","4,630,438.910","69.198","5,303.460","4,635,742.370","61.088","39","0x20000","0xB010EA3","3528"
"204","glTexSubImage3D","4,630,508.393","66.348","5,295.834","4,635,804.227","64.544","39","0x20000","0xB010EA3","3528"
"205","glTexSubImage3D","4,630,574.996","62.979","5,292.719","4,635,867.715","58.144","39","0x20000","0xB010EA3","3528"
"206","glTexSubImage3D","4,630,638.232","68.161","5,288.171","4,635,926.403","62.145","39","0x20000","0xB010EA3","3528"
"207","glTexSubImage3D","4,630,706.653","69.301","5,282.471","4,635,989.124","58.144","39","0x20000","0xB010EA3","3528"
"208","glTexSubImage3D","4,630,776.209","76.618","5,272.243","4,636,048.452","0.608","39","0x20000","0xB010EA3","3528"
"208","glTexSubImage3D","4,630,776.209","76.618","5,289.971","4,636,066.180","60.320","40","0x20000","0xB010EA3","3528"
"209","glTexSubImage3D","4,630,853.141","73.120","5,273.872","4,636,127.013","60.736","40","0x20000","0xB010EA3","3528"
"210","glTexSubImage3D","4,630,926.516","69.220","5,261.905","4,636,188.421","61.088","40","0x20000","0xB010EA3","3528"
"211","glTexSubImage3D","4,630,995.997","63.064","5,254.568","4,636,250.565","66.816","40","0x20000","0xB010EA3","3528"
"212","glTexSubImage3D","4,631,059.328","66.336","5,256.741","4,636,316.069","62.433","40","0x20000","0xB010EA3","3528"
"213","glTexSubImage3D","4,631,126.236","68.337","5,253.066","4,636,379.302","59.424","40","0x20000","0xB010EA3","3528"
"214","glTexSubImage3D","4,631,194.828","68.170","5,244.410","4,636,439.238","58.401","40","0x20000","0xB010EA3","3528"
"215","glTexSubImage3D","4,631,263.254","76.562","5,235.536","4,636,498.790","0.513","40","0x20000","0xB010EA3","3528"
"215","glTexSubImage3D","4,631,263.254","76.562","5,251.473","4,636,514.727","59.552","41","0x20000","0xB010EA3","3528"
"216","glTexSubImage3D","4,631,340.116","69.083","5,234.707","4,636,574.823","65.216","41","0x20000","0xB010EA3","3528"
"217","glTexSubImage3D","4,631,409.457","65.869","5,231.126","4,636,640.583","61.985","41","0x20000","0xB010EA3","3528"
"218","glTexSubImage3D","4,631,475.583","86.520","5,227.465","4,636,703.048","60.160","41","0x20000","0xB010EA3","3528"
"219","glTexSubImage3D","4,631,562.516","71.860","5,199.540","4,636,762.056","60.448","41","0x20000","0xB010EA3","3528"
"220","glTexSubImage3D","4,631,634.637","68.997","5,188.379","4,636,823.016","60.865","41","0x20000","0xB010EA3","3528"
"221","glTexSubImage3D","4,631,703.957","69.991","5,180.660","4,636,884.617","58.816","41","0x20000","0xB010EA3","3528"
"222","glTexSubImage3D","4,631,774.202","76.775","5,170.447","4,636,944.649","0.512","41","0x20000","0xB010EA3","3528"
"222","glTexSubImage3D","4,631,774.202","76.775","5,186.767","4,636,960.969","62.465","42","0x20000","0xB010EA3","3528"
"223","glTexSubImage3D","4,631,851.232","66.516","5,172.906","4,637,024.138","61.952","42","0x20000","0xB010EA3","3528"
"224","glTexSubImage3D","4,631,918.007","67.139","5,168.595","4,637,086.602","59.200","42","0x20000","0xB010EA3","3528"
"225","glTexSubImage3D","4,631,985.403","68.463","5,160.943","4,637,146.346","60.353","42","0x20000","0xB010EA3","3528"
"226","glTexSubImage3D","4,632,054.124","67.991","5,151.455","4,637,205.579","63.040","42","0x20000","0xB010EA3","3528"
"227","glTexSubImage3D","4,632,122.370","68.453","5,146.857","4,637,269.227","61.152","42","0x20000","0xB010EA3","3528"
"228","glTexSubImage3D","4,632,191.100","68.161","5,139.823","4,637,330.923","57.537","42","0x20000","0xB010EA3","3528"
"229","glTexSubImage3D","4,632,259.596","74.784","5,130.112","4,637,389.708","0.544","42","0x20000","0xB010EA3","3528"
"229","glTexSubImage3D","4,632,259.596","74.784","5,146.144","4,637,405.740","62.528","43","0x20000","0xB010EA3","3528"
"230","glTexSubImage3D","4,632,334.636","68.726","5,134.144","4,637,468.780","62.400","43","0x20000","0xB010EA3","3528"
"231","glTexSubImage3D","4,632,403.633","68.860","5,128.284","4,637,531.917","60.128","43","0x20000","0xB010EA3","3528"
"232","glTexSubImage3D","4,632,477.880","72.349","5,114.709","4,637,592.589","62.976","43","0x20000","0xB010EA3","3528"
"233","glTexSubImage3D","4,632,550.485","70.243","5,104.024","4,637,654.509","60.064","43","0x20000","0xB010EA3","3528"
"234","glTexSubImage3D","4,632,620.977","69.998","5,094.173","4,637,715.150","62.528","43","0x20000","0xB010EA3","3528"
"235","glTexSubImage3D","4,632,691.228","64.438","5,086.994","4,637,778.222","60.608","43","0x20000","0xB010EA3","3528"
"236","glTexSubImage3D","4,632,755.912","76.062","5,084.070","4,637,839.982","0.736","43","0x20000","0xB010EA3","3528"
"236","glTexSubImage3D","4,632,755.912","76.062","5,100.390","4,637,856.302","57.281","44","0x20000","0xB010EA3","3528"
"237","glTexSubImage3D","4,632,832.240","71.639","5,081.855","4,637,914.095","60.064","44","0x20000","0xB010EA3","3528"
"238","glTexSubImage3D","4,632,904.167","68.421","5,070.632","4,637,974.799","60.192","44","0x20000","0xB010EA3","3528"
"239","glTexSubImage3D","4,632,972.831","70.554","5,062.832","4,638,035.663","58.945","44","0x20000","0xB010EA3","3528"
"240","glTexSubImage3D","4,633,043.651","69.893","5,049.549","4,638,093.200","59.072","44","0x20000","0xB010EA3","3528"
"241","glTexSubImage3D","4,633,113.948","63.816","5,039.284","4,638,153.232","57.856","44","0x20000","0xB010EA3","3528"
"242","glTexSubImage3D","4,633,178.092","68.192","5,033.636","4,638,211.728","57.473","44","0x20000","0xB010EA3","3528"
"243","glTexSubImage3D","4,633,246.535","80.044","5,023.722","4,638,270.257","0.544","44","0x20000","0xB010EA3","3528"
"243","glTexSubImage3D","4,633,246.535","80.044","5,038.506","4,638,285.041","58.432","45","0x20000","0xB010EA3","3528"
"244","glTexSubImage3D","4,633,327.179","72.469","5,016.902","4,638,344.081","57.857","45","0x20000","0xB010EA3","3528"
"245","glTexSubImage3D","4,633,399.901","68.710","5,002.613","4,638,402.514","57.280","45","0x20000","0xB010EA3","3528"
"246","glTexSubImage3D","4,633,468.929","69.168","4,991.377","4,638,460.306","58.112","45","0x20000","0xB010EA3","3528"
"247","glTexSubImage3D","4,633,538.348","64.199","4,979.014","4,638,517.362","58.240","45","0x20000","0xB010EA3","3528"
"248","glTexSubImage3D","4,633,602.807","78.620","4,973.339","4,638,576.146","57.281","45","0x20000","0xB010EA3","3528"
"249","glTexSubImage3D","4,633,681.740","82.153","4,952.231","4,638,633.971","57.792","45","0x20000","0xB010EA3","3528"
"250","glTexSubImage3D","4,633,764.200","92.234","4,928.715","4,638,692.915","0.512","45","0x20000","0xB010EA3","3528"
"250","glTexSubImage3D","4,633,764.200","92.234","4,943.819","4,638,708.019","57.601","46","0x20000","0xB010EA3","3528"
"251","glTexSubImage3D","4,633,856.686","86.593","4,909.862","4,638,766.548","57.536","46","0x20000","0xB010EA3","3528"
"252","glTexSubImage3D","4,633,944.090","76.017","4,880.538","4,638,824.628","57.696","46","0x20000","0xB010EA3","3528"
"253","glTexSubImage3D","4,634,020.624","90.329","4,862.244","4,638,882.868","58.497","46","0x20000","0xB010EA3","3528"
"254","glTexSubImage3D","4,634,111.307","85.409","4,828.938","4,638,940.245","58.528","46","0x20000","0xB010EA3","3528"
"255","glTexSubImage3D","4,634,197.126","85.414","4,802.191","4,638,999.317","57.312","46","0x20000","0xB010EA3","3528"
"256","glTexSubImage3D","4,634,283.131","106.234","4,774.042","4,639,057.173","57.057","46","0x20000","0xB010EA3","3528"
"257","glTexSubImage3D","4,634,390.947","140.256","4,724.307","4,639,115.254","0.544","46","0x20000","0xB010EA3","3528"
"257","glTexSubImage3D","4,634,390.947","140.256","4,740.403","4,639,131.350","57.120","47","0x20000","0xB010EA3","3528"
"258","glTexSubImage3D","4,634,532.528","119.733","4,656.486","4,639,189.014","57.248","47","0x20000","0xB010EA3","3528"
"259","glTexSubImage3D","4,634,653.544","132.269","4,593.262","4,639,246.806","57.985","47","0x20000","0xB010EA3","3528"
"260","glTexSubImage3D","4,634,786.671","138.936","4,518.632","4,639,305.303","58.368","47","0x20000","0xB010EA3","3528"
"261","glTexSubImage3D","4,634,926.304","86.513","4,436.183","4,639,362.487","58.496","47","0x20000","0xB010EA3","3528"
"262","glTexSubImage3D","4,635,014.149","74.665","4,407.378","4,639,421.527","57.089","47","0x20000","0xB010EA3","3528"
"263","glTexSubImage3D","4,635,089.471","103.901","4,389.689","4,639,479.160","58.432","47","0x20000","0xB010EA3","3528"
"264","glTexSubImage3D","4,635,193.961","143.243","4,344.687","4,639,538.648","0.512","47","0x20000","0xB010EA3","3528"
"264","glTexSubImage3D","4,635,193.961","143.243","4,360.751","4,639,554.712","58.592","48","0x20000","0xB010EA3","3528"
"265","glTexSubImage3D","4,635,338.131","128.846","4,275.909","4,639,614.040","58.177","48","0x20000","0xB010EA3","3528"
"266","glTexSubImage3D","4,635,467.867","127.038","4,205.150","4,639,673.017","57.088","48","0x20000","0xB010EA3","3528"
"267","glTexSubImage3D","4,635,596.105","88.488","4,134.544","4,639,730.649","59.201","48","0x20000","0xB010EA3","3528"
"268","glTexSubImage3D","4,635,684.921","83.220","4,103.872","4,639,788.793","58.177","48","0x20000","0xB010EA3","3528"
"269","glTexSubImage3D","4,635,769.349","136.993","4,078.197","4,639,847.546","59.040","48","0x20000","0xB010EA3","3528"
"270","glTexSubImage3D","4,635,907.284","104.042","4,000.166","4,639,907.450","58.016","48","0x20000","0xB010EA3","3528"
"271","glTexSubImage3D","4,636,012.420","124.816","3,954.167","4,639,966.587","0.576","48","0x20000","0xB010EA3","3528"
"271","glTexSubImage3D","4,636,012.420","124.816","3,970.071","4,639,982.491","57.696","49","0x20000","0xB010EA3","3528"
"272","glTexSubImage3D","4,636,138.047","94.516","3,902.652","4,640,040.699","57.408","49","0x20000","0xB010EA3","3528"
"273","glTexSubImage3D","4,636,233.030","81.676","3,865.909","4,640,098.939","57.729","49","0x20000","0xB010EA3","3528"
"274","glTexSubImage3D","4,636,315.819","130.915","3,841.681","4,640,157.500","58.592","49","0x20000","0xB010EA3","3528"
"275","glTexSubImage3D","4,636,447.844","87.411","3,767.192","4,640,215.036","59.392","49","0x20000","0xB010EA3","3528"
"276","glTexSubImage3D","4,636,536.320","91.902","3,738.620","4,640,274.940","57.153","49","0x20000","0xB010EA3","3528"
"277","glTexSubImage3D","4,636,628.492","79.754","3,704.145","4,640,332.637","57.568","49","0x20000","0xB010EA3","3528"
"278","glTexSubImage3D","4,636,708.546","102.182","3,682.779","4,640,391.325","0.544","49","0x20000","0xB010EA3","3528"
"278","glTexSubImage3D","4,636,708.546","102.182","3,697.211","4,640,405.757","57.376","50","0x20000","0xB010EA3","3528"
"279","glTexSubImage3D","4,636,811.058","80.816","3,652.587","4,640,463.645","57.569","50","0x20000","0xB010EA3","3528"
"280","glTexSubImage3D","4,636,892.995","93.223","3,628.731","4,640,521.726","57.152","50","0x20000","0xB010EA3","3528"
"281","glTexSubImage3D","4,636,987.086","90.136","3,592.496","4,640,579.582","58.656","50","0x20000","0xB010EA3","3528"
"282","glTexSubImage3D","4,637,078.096","83.390","3,559.086","4,640,637.182","58.273","50","0x20000","0xB010EA3","3528"
"283","glTexSubImage3D","4,637,161.802","81.859","3,534.197","4,640,695.999","57.472","50","0x20000","0xB010EA3","3528"
"284","glTexSubImage3D","4,637,243.993","91.500","3,509.990","4,640,753.983","57.216","50","0x20000","0xB010EA3","3528"
"285","glTexSubImage3D","4,637,336.450","133.554","3,475.805","4,640,812.255","0.576","50","0x20000","0xB010EA3","3528"
"285","glTexSubImage3D","4,637,336.450","133.554","3,490.589","4,640,827.039","57.729","51","0x20000","0xB010EA3","3528"
"286","glTexSubImage3D","4,637,483.328","101.698","3,401.952","4,640,885.280","57.184","51","0x20000","0xB010EA3","3528"
"287","glTexSubImage3D","4,637,586.113","90.715","3,356.895","4,640,943.008","57.376","51","0x20000","0xB010EA3","3528"
"288","glTexSubImage3D","4,637,677.721","89.462","3,323.207","4,641,000.928","58.369","51","0x20000","0xB010EA3","3528"
"289","glTexSubImage3D","4,637,767.797","85.896","3,290.380","4,641,058.177","58.656","51","0x20000","0xB010EA3","3528"
"290","glTexSubImage3D","4,637,854.747","86.394","3,262.598","4,641,117.345","59.136","51","0x20000","0xB010EA3","3528"
"291","glTexSubImage3D","4,637,941.493","80.848","3,235.789","4,641,177.282","57.312","51","0x20000","0xB010EA3","3528"
"292","glTexSubImage3D","4,638,022.595","97.740","3,213.119","4,641,235.714","0.544","51","0x20000","0xB010EA3","3528"
"292","glTexSubImage3D","4,638,022.595","97.740","3,228.735","4,641,251.330","59.168","52","0x20000","0xB010EA3","3528"
"293","glTexSubImage3D","4,638,120.603","71.298","3,190.535","4,641,311.138","60.993","52","0x20000","0xB010EA3","3528"
"294","glTexSubImage3D","4,638,192.385","71.546","3,180.482","4,641,372.867","61.504","52","0x20000","0xB010EA3","3528"
"295","glTexSubImage3D","4,638,264.184","65.361","3,171.083","4,641,435.267","60.768","52","0x20000","0xB010EA3","3528"
"296","glTexSubImage3D","4,638,329.795","69.448","3,164.960","4,641,494.755","58.657","52","0x20000","0xB010EA3","3528"
"297","glTexSubImage3D","4,638,399.514","67.239","3,154.410","4,641,553.924","60.512","52","0x20000","0xB010EA3","3528"
"298","glTexSubImage3D","4,638,467.016","67.484","3,148.060","4,641,615.076","57.728","52","0x20000","0xB010EA3","3528"
"299","glTexSubImage3D","4,638,534.752","83.226","3,139.460","4,641,674.212","0.608","52","0x20000","0xB010EA3","3528"
"299","glTexSubImage3D","4,638,534.752","83.226","3,155.940","4,641,690.692","58.049","53","0x20000","0xB010EA3","3528"
"300","glTexSubImage3D","4,638,618.607","68.411","3,130.710","4,641,749.317","57.024","53","0x20000","0xB010EA3","3528"
"301","glTexSubImage3D","4,638,687.268","63.481","3,119.617","4,641,806.885","58.720","53","0x20000","0xB010EA3","3528"
"302","glTexSubImage3D","4,638,751.110","69.573","3,115.007","4,641,866.117","59.361","53","0x20000","0xB010EA3","3528"
"303","glTexSubImage3D","4,638,820.932","68.971","3,103.490","4,641,924.422","58.208","53","0x20000","0xB010EA3","3528"
"304","glTexSubImage3D","4,638,890.153","67.811","3,092.989","4,641,983.142","57.472","53","0x20000","0xB010EA3","3528"
"305","glTexSubImage3D","4,638,958.213","67.527","3,083.137","4,642,041.350","57.345","53","0x20000","0xB010EA3","3528"
"306","glTexSubImage3D","4,639,025.992","81.929","3,073.823","4,642,099.815","0.512","53","0x20000","0xB010EA3","3528"
"306","glTexSubImage3D","4,639,025.992","81.929","3,089.503","4,642,115.495","57.856","54","0x20000","0xB010EA3","3528"
"307","glTexSubImage3D","4,639,108.173","64.576","3,065.754","4,642,173.927","58.049","54","0x20000","0xB010EA3","3528"
"308","glTexSubImage3D","4,639,173.002","70.350","3,059.485","4,642,232.487","57.025","54","0x20000","0xB010EA3","3528"
"309","glTexSubImage3D","4,639,243.620","68.579","3,046.436","4,642,290.056","58.240","54","0x20000","0xB010EA3","3528"
"310","glTexSubImage3D","4,639,312.702","68.899","3,034.538","4,642,347.240","58.208","54","0x20000","0xB010EA3","3528"
"311","glTexSubImage3D","4,639,381.854","82.194","3,024.138","4,642,405.992","57.633","54","0x20000","0xB010EA3","3528"
"312","glTexSubImage3D","4,639,464.366","68.421","2,999.803","4,642,464.169","57.184","54","0x20000","0xB010EA3","3528"
"313","glTexSubImage3D","4,639,533.039","81.299","2,989.498","4,642,522.537","0.544","54","0x20000","0xB010EA3","3528"
"313","glTexSubImage3D","4,639,533.039","81.299","3,004.922","4,642,537.961","57.057","55","0x20000","0xB010EA3","3528"
"314","glTexSubImage3D","4,639,614.591","66.396","2,981.067","4,642,595.658","57.024","55","0x20000","0xB010EA3","3528"
"315","glTexSubImage3D","4,639,681.338","66.682","2,971.888","4,642,653.226","57.600","55","0x20000","0xB010EA3","3528"
"316","glTexSubImage3D","4,639,748.273","67.127","2,963.033","4,642,711.306","58.497","55","0x20000","0xB010EA3","3528"
"317","glTexSubImage3D","4,639,815.650","68.066","2,952.841","4,642,768.491","58.304","55","0x20000","0xB010EA3","3528"
"318","glTexSubImage3D","4,639,883.968","71.657","2,943.371","4,642,827.339","57.216","55","0x20000","0xB010EA3","3528"
"319","glTexSubImage3D","4,639,956.197","64.397","2,928.902","4,642,885.099","57.089","55","0x20000","0xB010EA3","3528"
"320","glTexSubImage3D","4,640,020.844","82.129","2,922.656","4,642,943.500","0.576","55","0x20000","0xB010EA3","3528"
"320","glTexSubImage3D","4,640,020.844","82.129","2,937.888","4,642,958.732","57.056","56","0x20000","0xB010EA3","3528"
"321","glTexSubImage3D","4,640,103.275","73.304","2,913.025","4,643,016.300","57.184","56","0x20000","0xB010EA3","3528"
"322","glTexSubImage3D","4,640,177.223","71.430","2,896.805","4,643,074.028","57.217","56","0x20000","0xB010EA3","3528"
"323","glTexSubImage3D","4,640,248.900","68.104","2,882.985","4,643,131.885","58.176","56","0x20000","0xB010EA3","3528"
"324","glTexSubImage3D","4,640,317.271","67.755","2,871.702","4,643,188.973","58.496","56","0x20000","0xB010EA3","3528"
"325","glTexSubImage3D","4,640,385.533","65.561","2,862.608","4,643,248.141","57.057","56","0x20000","0xB010EA3","3528"
"326","glTexSubImage3D","4,640,451.518","66.860","2,854.256","4,643,305.774","57.504","56","0x20000","0xB010EA3","3528"
"327","glTexSubImage3D","4,640,518.905","81.324","2,845.461","4,643,364.366","0.544","56","0x20000","0xB010EA3","3528"
"327","glTexSubImage3D","4,640,518.905","81.324","2,861.045","4,643,379.950","56.992","57","0x20000","0xB010EA3","3528"
"328","glTexSubImage3D","4,640,600.479","69.789","2,837.007","4,643,437.486","57.825","57","0x20000","0xB010EA3","3528"
"329","glTexSubImage3D","4,640,670.515","67.905","2,825.468","4,643,495.983","57.376","57","0x20000","0xB010EA3","3528"
"330","glTexSubImage3D","4,640,738.681","68.937","2,815.254","4,643,553.935","58.881","57","0x20000","0xB010EA3","3528"
"331","glTexSubImage3D","4,640,807.869","61.103","2,803.794","4,643,611.663","58.433","57","0x20000","0xB010EA3","3528"
"332","glTexSubImage3D","4,640,869.238","69.442","2,801.402","4,643,670.640","57.024","57","0x20000","0xB010EA3","3528"
"333","glTexSubImage3D","4,640,939.034","67.327","2,789.142","4,643,728.176","56.992","57","0x20000","0xB010EA3","3528"
"334","glTexSubImage3D","4,641,006.960","80.902","2,779.265","4,643,786.225","0.544","57","0x20000","0xB010EA3","3528"
"334","glTexSubImage3D","4,641,006.960","80.902","2,794.881","4,643,801.841","57.280","58","0x20000","0xB010EA3","3528"
"335","glTexSubImage3D","4,641,088.116","68.724","2,771.549","4,643,859.665","57.600","58","0x20000","0xB010EA3","3528"
"336","glTexSubImage3D","4,641,157.162","68.441","2,760.647","4,643,917.809","57.408","58","0x20000","0xB010EA3","3528"
"337","glTexSubImage3D","4,641,225.853","65.691","2,749.908","4,643,975.761","58.497","58","0x20000","0xB010EA3","3528"
"338","glTexSubImage3D","4,641,291.788","84.287","2,741.382","4,644,033.170","58.112","58","0x20000","0xB010EA3","3528"
"339","glTexSubImage3D","4,641,376.343","85.476","2,715.835","4,644,092.178","58.241","58","0x20000","0xB010EA3","3528"
"340","glTexSubImage3D","4,641,462.448","77.608","2,688.611","4,644,151.059","57.056","58","0x20000","0xB010EA3","3528"
"341","glTexSubImage3D","4,641,540.609","93.382","2,668.722","4,644,209.331","0.576","58","0x20000","0xB010EA3","3528"
"341","glTexSubImage3D","4,641,540.609","93.382","2,684.146","4,644,224.755","57.696","59","0x20000","0xB010EA3","3528"
"342","glTexSubImage3D","4,641,634.328","65.251","2,648.635","4,644,282.963","57.665","59","0x20000","0xB010EA3","3528"
"343","glTexSubImage3D","4,641,699.967","78.219","2,641.173","4,644,341.140","56.992","59","0x20000","0xB010EA3","3528"
"344","glTexSubImage3D","4,641,778.546","70.548","2,620.226","4,644,398.772","58.080","59","0x20000","0xB010EA3","3528"
"345","glTexSubImage3D","4,641,849.493","86.990","2,606.271","4,644,455.764","58.785","59","0x20000","0xB010EA3","3528"
"346","glTexSubImage3D","4,641,937.265","70.977","2,577.988","4,644,515.253","57.536","59","0x20000","0xB010EA3","3528"
"347","glTexSubImage3D","4,642,008.828","68.826","2,564.473","4,644,573.301","57.376","59","0x20000","0xB010EA3","3528"
"348","glTexSubImage3D","4,642,077.902","101.126","2,553.895","4,644,631.797","0.544","59","0x20000","0xB010EA3","3528"
"348","glTexSubImage3D","4,642,077.902","101.126","2,569.479","4,644,647.381","57.025","60","0x20000","0xB010EA3","3528"
"349","glTexSubImage3D","4,642,179.372","84.778","2,525.610","4,644,704.982","57.216","60","0x20000","0xB010EA3","3528"
"350","glTexSubImage3D","4,642,264.419","67.068","2,498.323","4,644,762.742","57.856","60","0x20000","0xB010EA3","3528"
"351","glTexSubImage3D","4,642,332.041","72.261","2,489.102","4,644,821.143","59.424","60","0x20000","0xB010EA3","3528"
"352","glTexSubImage3D","4,642,404.556","65.794","2,474.571","4,644,879.127","59.552","60","0x20000","0xB010EA3","3528"
"353","glTexSubImage3D","4,642,470.599","79.971","2,468.624","4,644,939.223","57.152","60","0x20000","0xB010EA3","3528"
"354","glTexSubImage3D","4,642,550.834","66.920","2,446.117","4,644,996.951","57.313","60","0x20000","0xB010EA3","3528"
"355","glTexSubImage3D","4,642,618.002","81.471","2,437.350","4,645,055.352","0.512","60","0x20000","0xB010EA3","3528"
"355","glTexSubImage3D","4,642,618.002","81.471","2,452.518","4,645,070.520","57.120","61","0x20000","0xB010EA3","3528"
"356","glTexSubImage3D","4,642,700.284","69.455","2,427.868","4,645,128.152","57.313","61","0x20000","0xB010EA3","3528"
"357","glTexSubImage3D","4,642,770.008","67.459","2,416.001","4,645,186.009","57.504","61","0x20000","0xB010EA3","3528"
"358","glTexSubImage3D","4,642,837.734","72.406","2,406.323","4,645,244.057","58.720","61","0x20000","0xB010EA3","3528"
"359","glTexSubImage3D","4,642,910.770","77.027","2,390.951","4,645,301.721","58.880","61","0x20000","0xB010EA3","3528"
"360","glTexSubImage3D","4,642,988.050","66.277","2,373.064","4,645,361.114","58.048","61","0x20000","0xB010EA3","3528"
"361","glTexSubImage3D","4,643,054.580","69.892","2,365.094","4,645,419.674","57.664","61","0x20000","0xB010EA3","3528"
"362","glTexSubImage3D","4,643,124.809","88.489","2,353.809","4,645,478.618","0.576","61","0x20000","0xB010EA3","3528"
"362","glTexSubImage3D","4,643,124.809","88.489","2,370.065","4,645,494.874","59.777","62","0x20000","0xB010EA3","3528"
"363","glTexSubImage3D","4,643,213.626","69.683","2,341.537","4,645,555.163","57.184","62","0x20000","0xB010EA3","3528"
"364","glTexSubImage3D","4,643,283.577","67.865","2,329.314","4,645,612.891","58.688","62","0x20000","0xB010EA3","3528"
"365","glTexSubImage3D","4,643,351.690","78.721","2,320.433","4,645,672.123","58.593","62","0x20000","0xB010EA3","3528"
"366","glTexSubImage3D","4,643,430.672","66.639","2,298.988","4,645,729.660","63.392","62","0x20000","0xB010EA3","3528"
"367","glTexSubImage3D","4,643,497.624","66.160","2,296.036","4,645,793.660","57.312","62","0x20000","0xB010EA3","3528"
"368","glTexSubImage3D","4,643,564.077","68.577","2,287.407","4,645,851.484","57.505","62","0x20000","0xB010EA3","3528"
"369","glTexSubImage3D","4,643,632.959","80.186","2,277.214","4,645,910.173","0.576","62","0x20000","0xB010EA3","3528"
"369","glTexSubImage3D","4,643,632.959","80.186","2,292.510","4,645,925.469","56.992","63","0x20000","0xB010EA3","3528"
"370","glTexSubImage3D","4,643,713.411","68.503","2,269.818","4,645,983.229","57.184","63","0x20000","0xB010EA3","3528"
"371","glTexSubImage3D","4,643,782.171","79.407","2,258.786","4,646,040.957","57.345","63","0x20000","0xB010EA3","3528"
"372","glTexSubImage3D","4,643,861.832","72.365","2,237.078","4,646,098.910","58.272","63","0x20000","0xB010EA3","3528"
"373","glTexSubImage3D","4,643,934.498","67.185","2,221.628","4,646,156.126","58.048","63","0x20000","0xB010EA3","3528"
"374","glTexSubImage3D","4,644,001.973","70.554","2,212.937","4,646,214.910","57.217","63","0x20000","0xB010EA3","3528"
"375","glTexSubImage3D","4,644,072.776","69.579","2,199.895","4,646,272.671","57.568","63","0x20000","0xB010EA3","3528"
"376","glTexSubImage3D","4,644,142.604","90.316","2,188.947","4,646,331.551","0.544","63","0x20000","0xB010EA3","3528"
"376","glTexSubImage3D","4,644,142.604","90.316","2,203.795","4,646,346.399","57.088","64","0x20000","0xB010EA3","3528"
"377","glTexSubImage3D","4,644,233.215","69.813","2,170.785","4,646,404.000","57.216","64","0x20000","0xB010EA3","3528"
"378","glTexSubImage3D","4,644,303.409","70.866","2,158.319","4,646,461.728","57.440","64","0x20000","0xB010EA3","3528"
"379","glTexSubImage3D","4,644,374.581","71.980","2,145.131","4,646,519.712","58.817","64","0x20000","0xB010EA3","3528"
"380","glTexSubImage3D","4,644,446.871","66.797","2,130.570","4,646,577.441","58.400","64","0x20000","0xB010EA3","3528"
"381","glTexSubImage3D","4,644,513.923","66.095","2,122.462","4,646,636.385","57.696","64","0x20000","0xB010EA3","3528"
"382","glTexSubImage3D","4,644,580.269","81.162","2,114.356","4,646,694.625","57.184","64","0x20000","0xB010EA3","3528"
"383","glTexSubImage3D","4,644,661.700","80.140","2,091.198","4,646,752.898","0.544","64","0x20000","0xB010EA3","3528"
"383","glTexSubImage3D","4,644,661.700","80.140","2,107.006","4,646,768.706","57.568","65","0x20000","0xB010EA3","3528"
"384","glTexSubImage3D","4,644,742.241","68.687","2,084.961","4,646,827.202","56.992","65","0x20000","0xB010EA3","3528"
"385","glTexSubImage3D","4,644,811.183","68.018","2,073.555","4,646,884.738","57.537","65","0x20000","0xB010EA3","3528"
"386","glTexSubImage3D","4,644,879.678","74.193","2,063.141","4,646,942.819","59.136","65","0x20000","0xB010EA3","3528"
"387","glTexSubImage3D","4,644,954.426","70.870","2,046.377","4,647,000.803","58.560","65","0x20000","0xB010EA3","3528"
"388","glTexSubImage3D","4,645,025.657","64.829","2,034.218","4,647,059.875","57.025","65","0x20000","0xB010EA3","3528"
"389","glTexSubImage3D","4,645,090.764","68.675","2,026.648","4,647,117.412","57.248","65","0x20000","0xB010EA3","3528"
"390","glTexSubImage3D","4,645,159.716","80.858","2,016.000","4,647,175.716","0.512","65","0x20000","0xB010EA3","3528"
