"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"173","glTexSubImage3D","4,642,259.143","101.866","7,156.160","4,649,415.303","0.512","34","0x20000","0xFFFFFFFFDC010D57","1348"
"173","glTexSubImage3D","4,642,259.143","101.866","7,172.192","4,649,431.335","61.216","35","0x20000","0xFFFFFFFFDC010D57","1348"
"174","glTexSubImage3D","4,642,361.593","89.538","7,131.502","4,649,493.095","61.281","35","0x20000","0xFFFFFFFFDC010D57","1348"
"175","glTexSubImage3D","4,642,451.500","86.961","7,103.419","4,649,554.919","61.345","35","0x20000","0xFFFFFFFFDC010D57","1348"
"176","glTexSubImage3D","4,642,538.785","80.263","7,078.023","4,649,616.808","62.592","35","0x20000","0xFFFFFFFFDC010D57","1348"
"177","glTexSubImage3D","4,642,619.303","87.151","7,058.881","4,649,678.184","62.657","35","0x20000","0xFFFFFFFFDC010D57","1348"
"178","glTexSubImage3D","4,642,707.095","85.578","7,034.290","4,649,741.385","61.280","35","0x20000","0xFFFFFFFFDC010D57","1348"
"179","glTexSubImage3D","4,642,793.819","118.938","7,009.390","4,649,803.209","61.280","35","0x20000","0xFFFFFFFFDC010D57","1348"
"180","glTexSubImage3D","4,642,913.873","176.239","6,951.768","4,649,865.641","0.576","35","0x20000","0xFFFFFFFFDC010D57","1348"
"180","glTexSubImage3D","4,642,913.873","176.239","6,967.832","4,649,881.705","61.505","36","0x20000","0xFFFFFFFFDC010D57","1348"
"181","glTexSubImage3D","4,643,091.562","208.634","6,852.224","4,649,943.786","61.280","36","0x20000","0xFFFFFFFFDC010D57","1348"
"182","glTexSubImage3D","4,643,300.851","354.027","6,704.759","4,650,005.610","61.280","36","0x20000","0xFFFFFFFFDC010D57","1348"
"183","glTexSubImage3D","4,643,656.769","748.762","6,410.633","4,650,067.402","62.529","36","0x20000","0xFFFFFFFFDC010D57","1348"
"184","glTexSubImage3D","4,644,408.885","134.386","5,719.894","4,650,128.779","62.400","36","0x20000","0xFFFFFFFFDC010D57","1348"
"185","glTexSubImage3D","4,644,544.862","114.507","5,646.829","4,650,191.691","61.344","36","0x20000","0xFFFFFFFFDC010D57","1348"
"186","glTexSubImage3D","4,644,662.155","125.147","5,591.456","4,650,253.611","61.249","36","0x20000","0xFFFFFFFFDC010D57","1348"
"187","glTexSubImage3D","4,644,788.683","119.075","5,527.425","4,650,316.108","0.544","36","0x20000","0xFFFFFFFFDC010D57","1348"
"187","glTexSubImage3D","4,644,788.683","119.075","5,543.617","4,650,332.300","61.376","37","0x20000","0xFFFFFFFFDC010D57","1348"
"188","glTexSubImage3D","4,644,908.579","125.814","5,485.609","4,650,394.188","61.312","37","0x20000","0xFFFFFFFFDC010D57","1348"
"189","glTexSubImage3D","4,645,035.203","85.243","5,420.969","4,650,456.172","61.249","37","0x20000","0xFFFFFFFFDC010D57","1348"
"190","glTexSubImage3D","4,645,121.644","95.328","5,396.353","4,650,517.997","62.400","37","0x20000","0xFFFFFFFFDC010D57","1348"
"191","glTexSubImage3D","4,645,217.315","82.646","5,361.994","4,650,579.309","62.432","37","0x20000","0xFFFFFFFFDC010D57","1348"
"192","glTexSubImage3D","4,645,300.221","72.809","5,342.160","4,650,642.381","61.281","37","0x20000","0xFFFFFFFFDC010D57","1348"
"193","glTexSubImage3D","4,645,373.394","78.325","5,330.812","4,650,704.206","61.248","37","0x20000","0xFFFFFFFFDC010D57","1348"
"194","glTexSubImage3D","4,645,452.024","108.354","5,314.486","4,650,766.510","0.544","37","0x20000","0xFFFFFFFFDC010D57","1348"
"194","glTexSubImage3D","4,645,452.024","108.354","5,328.822","4,650,780.846","61.249","38","0x20000","0xFFFFFFFFDC010D57","1348"
"195","glTexSubImage3D","4,645,560.694","80.654","5,282.425","4,650,843.119","61.376","38","0x20000","0xFFFFFFFFDC010D57","1348"
"196","glTexSubImage3D","4,645,641.875","81.455","5,263.196","4,650,905.071","61.312","38","0x20000","0xFFFFFFFFDC010D57","1348"
"197","glTexSubImage3D","4,645,723.588","66.222","5,243.339","4,650,966.927","62.433","38","0x20000","0xFFFFFFFFDC010D57","1348"
"198","glTexSubImage3D","4,645,790.137","74.972","5,238.166","4,651,028.303","62.305","38","0x20000","0xFFFFFFFFDC010D57","1348"
"199","glTexSubImage3D","4,645,865.421","69.314","5,225.763","4,651,091.184","61.312","38","0x20000","0xFFFFFFFFDC010D57","1348"
"200","glTexSubImage3D","4,645,935.251","69.648","5,217.789","4,651,153.040","61.537","38","0x20000","0xFFFFFFFFDC010D57","1348"
"201","glTexSubImage3D","4,646,005.427","95.239","5,210.206","4,651,215.633","0.575","38","0x20000","0xFFFFFFFFDC010D57","1348"
"201","glTexSubImage3D","4,646,005.427","95.239","5,225.373","4,651,230.800","61.249","39","0x20000","0xFFFFFFFFDC010D57","1348"
"202","glTexSubImage3D","4,646,101.056","69.982","5,191.569","4,651,292.625","61.248","39","0x20000","0xFFFFFFFFDC010D57","1348"
"203","glTexSubImage3D","4,646,171.614","65.974","5,182.803","4,651,354.417","61.248","39","0x20000","0xFFFFFFFFDC010D57","1348"
"204","glTexSubImage3D","4,646,237.837","67.768","5,178.501","4,651,416.338","62.688","39","0x20000","0xFFFFFFFFDC010D57","1348"
"205","glTexSubImage3D","4,646,305.876","72.686","5,172.030","4,651,477.906","62.528","39","0x20000","0xFFFFFFFFDC010D57","1348"
"206","glTexSubImage3D","4,646,378.813","65.467","5,162.229","4,651,541.042","61.377","39","0x20000","0xFFFFFFFFDC010D57","1348"
"207","glTexSubImage3D","4,646,444.532","66.361","5,158.559","4,651,603.091","61.248","39","0x20000","0xFFFFFFFFDC010D57","1348"
"208","glTexSubImage3D","4,646,511.142","81.631","5,154.349","4,651,665.491","0.544","39","0x20000","0xFFFFFFFFDC010D57","1348"
"208","glTexSubImage3D","4,646,511.142","81.631","5,185.005","4,651,696.147","61.280","40","0x20000","0xFFFFFFFFDC010D57","1348"
"209","glTexSubImage3D","4,646,593.077","68.611","5,164.927","4,651,758.004","61.248","40","0x20000","0xFFFFFFFFDC010D57","1348"
"210","glTexSubImage3D","4,646,661.989","60.995","5,157.839","4,651,819.828","61.248","40","0x20000","0xFFFFFFFFDC010D57","1348"
"211","glTexSubImage3D","4,646,723.234","81.464","5,158.386","4,651,881.620","62.369","40","0x20000","0xFFFFFFFFDC010D57","1348"
"212","glTexSubImage3D","4,646,804.949","85.254","5,137.951","4,651,942.900","62.497","40","0x20000","0xFFFFFFFFDC010D57","1348"
"213","glTexSubImage3D","4,646,890.574","67.136","5,115.399","4,652,005.973","61.216","40","0x20000","0xFFFFFFFFDC010D57","1348"
"214","glTexSubImage3D","4,646,957.962","68.012","5,109.867","4,652,067.829","61.248","40","0x20000","0xFFFFFFFFDC010D57","1348"
"215","glTexSubImage3D","4,647,026.228","80.347","5,103.969","4,652,130.197","0.609","40","0x20000","0xFFFFFFFFDC010D57","1348"
"215","glTexSubImage3D","4,647,026.228","80.347","5,118.465","4,652,144.693","61.249","41","0x20000","0xFFFFFFFFDC010D57","1348"
"216","glTexSubImage3D","4,647,106.831","66.366","5,099.719","4,652,206.550","61.600","41","0x20000","0xFFFFFFFFDC010D57","1348"
"217","glTexSubImage3D","4,647,173.452","66.483","5,095.562","4,652,269.014","61.280","41","0x20000","0xFFFFFFFFDC010D57","1348"
"218","glTexSubImage3D","4,647,240.189","66.967","5,090.649","4,652,330.838","62.337","41","0x20000","0xFFFFFFFFDC010D57","1348"
"219","glTexSubImage3D","4,647,307.498","67.546","5,084.653","4,652,392.151","62.368","41","0x20000","0xFFFFFFFFDC010D57","1348"
"220","glTexSubImage3D","4,647,375.344","65.940","5,079.687","4,652,455.031","61.537","41","0x20000","0xFFFFFFFFDC010D57","1348"
"221","glTexSubImage3D","4,647,441.594","65.969","5,075.518","4,652,517.112","61.280","41","0x20000","0xFFFFFFFFDC010D57","1348"
"222","glTexSubImage3D","4,647,507.807","78.165","5,071.673","4,652,579.480","0.544","41","0x20000","0xFFFFFFFFDC010D57","1348"
"222","glTexSubImage3D","4,647,507.807","78.165","5,087.353","4,652,595.160","61.280","42","0x20000","0xFFFFFFFFDC010D57","1348"
"223","glTexSubImage3D","4,647,586.223","62.300","5,070.729","4,652,656.952","61.313","42","0x20000","0xFFFFFFFFDC010D57","1348"
"224","glTexSubImage3D","4,647,648.775","68.297","5,070.034","4,652,718.809","61.312","42","0x20000","0xFFFFFFFFDC010D57","1348"
"225","glTexSubImage3D","4,647,717.329","67.393","5,063.560","4,652,780.889","62.528","42","0x20000","0xFFFFFFFFDC010D57","1348"
"226","glTexSubImage3D","4,647,785.218","67.829","5,056.951","4,652,842.169","62.529","42","0x20000","0xFFFFFFFFDC010D57","1348"
"227","glTexSubImage3D","4,647,853.302","66.589","5,051.908","4,652,905.210","61.280","42","0x20000","0xFFFFFFFFDC010D57","1348"
"228","glTexSubImage3D","4,647,920.146","66.689","5,046.888","4,652,967.034","61.248","42","0x20000","0xFFFFFFFFDC010D57","1348"
"229","glTexSubImage3D","4,647,987.090","78.926","5,042.280","4,653,029.370","0.512","42","0x20000","0xFFFFFFFFDC010D57","1348"
"229","glTexSubImage3D","4,647,987.090","78.926","5,057.704","4,653,044.794","61.249","43","0x20000","0xFFFFFFFFDC010D57","1348"
"230","glTexSubImage3D","4,648,066.268","62.856","5,040.351","4,653,106.619","61.632","43","0x20000","0xFFFFFFFFDC010D57","1348"
"231","glTexSubImage3D","4,648,129.376","66.583","5,039.419","4,653,168.795","61.248","43","0x20000","0xFFFFFFFFDC010D57","1348"
"232","glTexSubImage3D","4,648,202.066","70.712","5,028.521","4,653,230.587","62.433","43","0x20000","0xFFFFFFFFDC010D57","1348"
"233","glTexSubImage3D","4,648,273.028","66.785","5,018.904","4,653,291.932","62.336","43","0x20000","0xFFFFFFFFDC010D57","1348"
"234","glTexSubImage3D","4,648,340.132","67.316","5,014.840","4,653,354.972","61.248","43","0x20000","0xFFFFFFFFDC010D57","1348"
"235","glTexSubImage3D","4,648,407.742","66.604","5,009.247","4,653,416.989","61.248","43","0x20000","0xFFFFFFFFDC010D57","1348"
"236","glTexSubImage3D","4,648,474.650","71.531","5,004.867","4,653,479.517","0.544","43","0x20000","0xFFFFFFFFDC010D57","1348"
"236","glTexSubImage3D","4,648,474.650","71.531","5,020.707","4,653,495.357","61.312","44","0x20000","0xFFFFFFFFDC010D57","1348"
"237","glTexSubImage3D","4,648,546.430","67.036","5,010.783","4,653,557.213","61.216","44","0x20000","0xFFFFFFFFDC010D57","1348"
"238","glTexSubImage3D","4,648,613.713","66.228","5,005.325","4,653,619.038","61.248","44","0x20000","0xFFFFFFFFDC010D57","1348"
"239","glTexSubImage3D","4,648,680.191","66.317","5,000.639","4,653,680.830","62.752","44","0x20000","0xFFFFFFFFDC010D57","1348"
"240","glTexSubImage3D","4,648,746.762","65.674","4,995.380","4,653,742.142","62.785","44","0x20000","0xFFFFFFFFDC010D57","1348"
"241","glTexSubImage3D","4,648,812.775","77.871","4,992.696","4,653,805.471","61.248","44","0x20000","0xFFFFFFFFDC010D57","1348"
"242","glTexSubImage3D","4,648,890.958","67.542","4,976.337","4,653,867.295","61.600","44","0x20000","0xFFFFFFFFDC010D57","1348"
"243","glTexSubImage3D","4,648,958.751","78.948","4,971.520","4,653,930.271","0.544","44","0x20000","0xFFFFFFFFDC010D57","1348"
"243","glTexSubImage3D","4,648,958.751","78.948","4,988.000","4,653,946.751","61.217","45","0x20000","0xFFFFFFFFDC010D57","1348"
"244","glTexSubImage3D","4,649,038.042","66.241","4,970.470","4,654,008.512","61.312","45","0x20000","0xFFFFFFFFDC010D57","1348"
"245","glTexSubImage3D","4,649,104.578","67.864","4,965.854","4,654,070.432","61.312","45","0x20000","0xFFFFFFFFDC010D57","1348"
"246","glTexSubImage3D","4,649,172.768","66.495","4,959.488","4,654,132.256","62.369","45","0x20000","0xFFFFFFFFDC010D57","1348"
"247","glTexSubImage3D","4,649,239.858","69.283","4,953.679","4,654,193.537","62.400","45","0x20000","0xFFFFFFFFDC010D57","1348"
"248","glTexSubImage3D","4,649,309.410","68.007","4,947.071","4,654,256.481","61.280","45","0x20000","0xFFFFFFFFDC010D57","1348"
"249","glTexSubImage3D","4,649,377.671","62.568","4,940.634","4,654,318.305","61.249","45","0x20000","0xFFFFFFFFDC010D57","1348"
"250","glTexSubImage3D","4,649,440.487","78.994","4,940.283","4,654,380.770","0.512","45","0x20000","0xFFFFFFFFDC010D57","1348"
"250","glTexSubImage3D","4,649,440.487","78.994","4,956.123","4,654,396.610","61.248","46","0x20000","0xFFFFFFFFDC010D57","1348"
"251","glTexSubImage3D","4,649,519.735","68.740","4,938.635","4,654,458.370","61.312","46","0x20000","0xFFFFFFFFDC010D57","1348"
"252","glTexSubImage3D","4,649,588.724","67.591","4,931.470","4,654,520.194","61.249","46","0x20000","0xFFFFFFFFDC010D57","1348"
"253","glTexSubImage3D","4,649,656.567","66.327","4,925.644","4,654,582.211","62.528","46","0x20000","0xFFFFFFFFDC010D57","1348"
"254","glTexSubImage3D","4,649,723.138","65.738","4,920.449","4,654,643.587","62.432","46","0x20000","0xFFFFFFFFDC010D57","1348"
"255","glTexSubImage3D","4,649,789.129","66.962","4,917.403","4,654,706.532","61.280","46","0x20000","0xFFFFFFFFDC010D57","1348"
"256","glTexSubImage3D","4,649,856.444","61.691","4,911.880","4,654,768.324","61.376","46","0x20000","0xFFFFFFFFDC010D57","1348"
"257","glTexSubImage3D","4,649,918.587","80.756","4,912.233","4,654,830.820","0.576","46","0x20000","0xFFFFFFFFDC010D57","1348"
"257","glTexSubImage3D","4,649,918.587","80.756","4,929.257","4,654,847.844","61.473","47","0x20000","0xFFFFFFFFDC010D57","1348"
"258","glTexSubImage3D","4,649,999.595","67.868","4,910.266","4,654,909.861","61.280","47","0x20000","0xFFFFFFFFDC010D57","1348"
"259","glTexSubImage3D","4,650,067.713","66.143","4,904.004","4,654,971.717","61.216","47","0x20000","0xFFFFFFFFDC010D57","1348"
"260","glTexSubImage3D","4,650,134.106","66.014","4,899.403","4,655,033.509","62.368","47","0x20000","0xFFFFFFFFDC010D57","1348"
"261","glTexSubImage3D","4,650,200.424","66.588","4,894.334","4,655,094.758","62.368","47","0x20000","0xFFFFFFFFDC010D57","1348"
"262","glTexSubImage3D","4,650,267.306","67.139","4,890.364","4,655,157.670","61.248","47","0x20000","0xFFFFFFFFDC010D57","1348"
"263","glTexSubImage3D","4,650,335.053","70.607","4,884.409","4,655,219.462","61.249","47","0x20000","0xFFFFFFFFDC010D57","1348"
"264","glTexSubImage3D","4,650,405.966","82.239","4,875.992","4,655,281.958","0.544","47","0x20000","0xFFFFFFFFDC010D57","1348"
"264","glTexSubImage3D","4,650,405.966","82.239","4,891.737","4,655,297.703","61.248","48","0x20000","0xFFFFFFFFDC010D57","1348"
"265","glTexSubImage3D","4,650,488.734","68.001","4,870.793","4,655,359.527","61.248","48","0x20000","0xFFFFFFFFDC010D57","1348"
"266","glTexSubImage3D","4,650,557.064","65.671","4,864.255","4,655,421.319","61.217","48","0x20000","0xFFFFFFFFDC010D57","1348"
"267","glTexSubImage3D","4,650,622.988","66.556","4,860.092","4,655,483.080","62.656","48","0x20000","0xFFFFFFFFDC010D57","1348"
"268","glTexSubImage3D","4,650,689.845","67.808","4,854.739","4,655,544.584","62.496","48","0x20000","0xFFFFFFFFDC010D57","1348"
"269","glTexSubImage3D","4,650,757.903","63.506","4,849.753","4,655,607.656","61.281","48","0x20000","0xFFFFFFFFDC010D57","1348"
"270","glTexSubImage3D","4,650,821.660","66.603","4,847.821","4,655,669.481","61.248","48","0x20000","0xFFFFFFFFDC010D57","1348"
"271","glTexSubImage3D","4,650,888.511","78.414","4,843.306","4,655,731.817","0.576","48","0x20000","0xFFFFFFFFDC010D57","1348"
"271","glTexSubImage3D","4,650,888.511","78.414","4,859.818","4,655,748.329","61.376","49","0x20000","0xFFFFFFFFDC010D57","1348"
"272","glTexSubImage3D","4,650,967.417","64.801","4,842.832","4,655,810.249","61.313","49","0x20000","0xFFFFFFFFDC010D57","1348"
"273","glTexSubImage3D","4,651,032.465","66.782","4,839.705","4,655,872.170","61.344","49","0x20000","0xFFFFFFFFDC010D57","1348"
"274","glTexSubImage3D","4,651,099.742","67.657","4,834.284","4,655,934.026","62.432","49","0x20000","0xFFFFFFFFDC010D57","1348"
"275","glTexSubImage3D","4,651,167.654","63.628","4,827.684","4,655,995.338","62.369","49","0x20000","0xFFFFFFFFDC010D57","1348"
"276","glTexSubImage3D","4,651,231.529","65.492","4,826.690","4,656,058.219","61.280","49","0x20000","0xFFFFFFFFDC010D57","1348"
"277","glTexSubImage3D","4,651,297.271","68.978","4,822.772","4,656,120.043","61.376","49","0x20000","0xFFFFFFFFDC010D57","1348"
"278","glTexSubImage3D","4,651,366.500","76.803","4,815.975","4,656,182.475","0.544","49","0x20000","0xFFFFFFFFDC010D57","1348"
"278","glTexSubImage3D","4,651,366.500","76.803","4,832.552","4,656,199.052","61.248","50","0x20000","0xFFFFFFFFDC010D57","1348"
"279","glTexSubImage3D","4,651,443.555","67.352","4,817.321","4,656,260.876","61.248","50","0x20000","0xFFFFFFFFDC010D57","1348"
"280","glTexSubImage3D","4,651,511.154","67.535","4,811.546","4,656,322.700","61.281","50","0x20000","0xFFFFFFFFDC010D57","1348"
"281","glTexSubImage3D","4,651,578.992","66.314","4,805.565","4,656,384.557","62.560","50","0x20000","0xFFFFFFFFDC010D57","1348"
"282","glTexSubImage3D","4,651,645.575","56.584","4,800.262","4,656,445.837","62.592","50","0x20000","0xFFFFFFFFDC010D57","1348"
"283","glTexSubImage3D","4,651,702.414","67.843","4,806.559","4,656,508.973","61.281","50","0x20000","0xFFFFFFFFDC010D57","1348"
"284","glTexSubImage3D","4,651,770.510","67.008","4,800.415","4,656,570.925","61.345","50","0x20000","0xFFFFFFFFDC010D57","1348"
"285","glTexSubImage3D","4,651,837.767","77.881","4,795.687","4,656,633.454","0.512","50","0x20000","0xFFFFFFFFDC010D57","1348"
"285","glTexSubImage3D","4,651,837.767","77.881","4,811.559","4,656,649.326","62.304","51","0x20000","0xFFFFFFFFDC010D57","1348"
"286","glTexSubImage3D","4,651,915.896","70.480","4,796.374","4,656,712.270","61.953","51","0x20000","0xFFFFFFFFDC010D57","1348"
"287","glTexSubImage3D","4,651,986.630","67.606","4,788.169","4,656,774.799","63.648","51","0x20000","0xFFFFFFFFDC010D57","1348"
"288","glTexSubImage3D","4,652,054.482","64.211","4,784.509","4,656,838.991","62.912","51","0x20000","0xFFFFFFFFDC010D57","1348"
"289","glTexSubImage3D","4,652,118.941","60.759","4,781.586","4,656,900.527","62.785","51","0x20000","0xFFFFFFFFDC010D57","1348"
"290","glTexSubImage3D","4,652,179.951","66.358","4,783.969","4,656,963.920","61.408","51","0x20000","0xFFFFFFFFDC010D57","1348"
"291","glTexSubImage3D","4,652,246.622","66.639","4,779.282","4,657,025.904","61.312","51","0x20000","0xFFFFFFFFDC010D57","1348"
"292","glTexSubImage3D","4,652,313.513","78.773","4,774.823","4,657,088.336","0.576","51","0x20000","0xFFFFFFFFDC010D57","1348"
"292","glTexSubImage3D","4,652,313.513","78.773","4,790.663","4,657,104.176","61.441","52","0x20000","0xFFFFFFFFDC010D57","1348"
"293","glTexSubImage3D","4,652,392.591","65.508","4,773.666","4,657,166.257","61.280","52","0x20000","0xFFFFFFFFDC010D57","1348"
"294","glTexSubImage3D","4,652,458.565","64.671","4,769.516","4,657,228.081","61.280","52","0x20000","0xFFFFFFFFDC010D57","1348"
"295","glTexSubImage3D","4,652,523.485","63.840","4,766.420","4,657,289.905","62.529","52","0x20000","0xFFFFFFFFDC010D57","1348"
"296","glTexSubImage3D","4,652,587.749","70.366","4,763.405","4,657,351.154","62.560","52","0x20000","0xFFFFFFFFDC010D57","1348"
"297","glTexSubImage3D","4,652,658.423","64.549","4,755.803","4,657,414.226","61.633","52","0x20000","0xFFFFFFFFDC010D57","1348"
"298","glTexSubImage3D","4,652,723.500","69.863","4,752.934","4,657,476.434","61.281","52","0x20000","0xFFFFFFFFDC010D57","1348"
"299","glTexSubImage3D","4,652,793.616","75.736","4,745.155","4,657,538.771","0.544","52","0x20000","0xFFFFFFFFDC010D57","1348"
"299","glTexSubImage3D","4,652,793.616","75.736","4,759.715","4,657,553.331","61.344","53","0x20000","0xFFFFFFFFDC010D57","1348"
"300","glTexSubImage3D","4,652,869.604","67.539","4,745.615","4,657,615.219","61.281","53","0x20000","0xFFFFFFFFDC010D57","1348"
"301","glTexSubImage3D","4,652,937.513","66.654","4,739.498","4,657,677.011","61.377","53","0x20000","0xFFFFFFFFDC010D57","1348"
"302","glTexSubImage3D","4,653,004.413","61.995","4,734.519","4,657,738.932","62.720","53","0x20000","0xFFFFFFFFDC010D57","1348"
"303","glTexSubImage3D","4,653,066.655","67.106","4,733.557","4,657,800.212","62.721","53","0x20000","0xFFFFFFFFDC010D57","1348"
"304","glTexSubImage3D","4,653,134.011","65.760","4,729.433","4,657,863.444","61.345","53","0x20000","0xFFFFFFFFDC010D57","1348"
"305","glTexSubImage3D","4,653,200.082","66.461","4,725.251","4,657,925.333","61.216","53","0x20000","0xFFFFFFFFDC010D57","1348"
"306","glTexSubImage3D","4,653,266.839","78.424","4,720.766","4,657,987.605","0.512","53","0x20000","0xFFFFFFFFDC010D57","1348"
"306","glTexSubImage3D","4,653,266.839","78.424","4,736.190","4,658,003.029","61.313","54","0x20000","0xFFFFFFFFDC010D57","1348"
"307","glTexSubImage3D","4,653,345.514","69.515","4,719.372","4,658,064.886","61.280","54","0x20000","0xFFFFFFFFDC010D57","1348"
"308","glTexSubImage3D","4,653,415.280","65.282","4,711.462","4,658,126.742","61.248","54","0x20000","0xFFFFFFFFDC010D57","1348"
"309","glTexSubImage3D","4,653,481.032","63.652","4,707.534","4,658,188.566","62.433","54","0x20000","0xFFFFFFFFDC010D57","1348"
"310","glTexSubImage3D","4,653,544.938","65.445","4,704.909","4,658,249.847","62.400","54","0x20000","0xFFFFFFFFDC010D57","1348"
"311","glTexSubImage3D","4,653,610.655","66.144","4,702.168","4,658,312.823","61.376","54","0x20000","0xFFFFFFFFDC010D57","1348"
"312","glTexSubImage3D","4,653,677.097","66.095","4,697.678","4,658,374.775","61.345","54","0x20000","0xFFFFFFFFDC010D57","1348"
"313","glTexSubImage3D","4,653,743.446","77.116","4,693.890","4,658,437.336","0.576","54","0x20000","0xFFFFFFFFDC010D57","1348"
"313","glTexSubImage3D","4,653,743.446","77.116","4,710.658","4,658,454.104","61.248","55","0x20000","0xFFFFFFFFDC010D57","1348"
"314","glTexSubImage3D","4,653,821.049","79.070","4,694.975","4,658,516.024","61.312","55","0x20000","0xFFFFFFFFDC010D57","1348"
"315","glTexSubImage3D","4,653,900.412","62.599","4,677.468","4,658,577.880","61.249","55","0x20000","0xFFFFFFFFDC010D57","1348"
"316","glTexSubImage3D","4,653,963.298","67.786","4,676.343","4,658,639.641","62.912","55","0x20000","0xFFFFFFFFDC010D57","1348"
"317","glTexSubImage3D","4,654,031.434","67.480","4,669.999","4,658,701.433","62.816","55","0x20000","0xFFFFFFFFDC010D57","1348"
"318","glTexSubImage3D","4,654,099.227","67.880","4,665.534","4,658,764.761","61.281","55","0x20000","0xFFFFFFFFDC010D57","1348"
"319","glTexSubImage3D","4,654,167.359","65.858","4,659.227","4,658,826.586","63.936","55","0x20000","0xFFFFFFFFDC010D57","1348"
"320","glTexSubImage3D","4,654,233.469","76.279","4,658.461","4,658,891.930","0.544","55","0x20000","0xFFFFFFFFDC010D57","1348"
"320","glTexSubImage3D","4,654,233.469","76.279","4,674.621","4,658,908.090","62.656","56","0x20000","0xFFFFFFFFDC010D57","1348"
"321","glTexSubImage3D","4,654,309.998","71.194","4,661.324","4,658,971.322","62.113","56","0x20000","0xFFFFFFFFDC010D57","1348"
"322","glTexSubImage3D","4,654,381.448","67.541","4,652.531","4,659,033.979","62.848","56","0x20000","0xFFFFFFFFDC010D57","1348"
"323","glTexSubImage3D","4,654,449.305","67.256","4,648.258","4,659,097.563","66.400","56","0x20000","0xFFFFFFFFDC010D57","1348"
"324","glTexSubImage3D","4,654,516.854","65.133","4,645.766","4,659,162.620","67.232","56","0x20000","0xFFFFFFFFDC010D57","1348"
"325","glTexSubImage3D","4,654,582.828","69.073","4,647.600","4,659,230.428","62.560","56","0x20000","0xFFFFFFFFDC010D57","1348"
"326","glTexSubImage3D","4,654,652.208","67.808","4,641.324","4,659,293.532","62.849","56","0x20000","0xFFFFFFFFDC010D57","1348"
"327","glTexSubImage3D","4,654,720.265","80.395","4,637.395","4,659,357.660","0.577","56","0x20000","0xFFFFFFFFDC010D57","1348"
"327","glTexSubImage3D","4,654,720.265","80.395","4,653.524","4,659,373.789","61.504","57","0x20000","0xFFFFFFFFDC010D57","1348"
"328","glTexSubImage3D","4,654,800.971","66.379","4,634.930","4,659,435.901","61.504","57","0x20000","0xFFFFFFFFDC010D57","1348"
"329","glTexSubImage3D","4,654,867.670","67.664","4,630.279","4,659,497.949","62.977","57","0x20000","0xFFFFFFFFDC010D57","1348"
"330","glTexSubImage3D","4,654,935.584","65.746","4,626.078","4,659,561.662","66.336","57","0x20000","0xFFFFFFFFDC010D57","1348"
"331","glTexSubImage3D","4,655,001.583","65.346","4,625.295","4,659,626.878","62.592","57","0x20000","0xFFFFFFFFDC010D57","1348"
"332","glTexSubImage3D","4,655,067.178","65.851","4,622.964","4,659,690.142","64.097","57","0x20000","0xFFFFFFFFDC010D57","1348"
"333","glTexSubImage3D","4,655,133.275","67.587","4,621.508","4,659,754.783","66.432","57","0x20000","0xFFFFFFFFDC010D57","1348"
"334","glTexSubImage3D","4,655,201.189","78.119","4,621.178","4,659,822.367","0.672","57","0x20000","0xFFFFFFFFDC010D57","1348"
"334","glTexSubImage3D","4,655,201.189","78.119","4,674.458","4,659,875.647","61.313","58","0x20000","0xFFFFFFFFDC010D57","1348"
"335","glTexSubImage3D","4,655,279.558","65.466","4,657.946","4,659,937.504","68.640","58","0x20000","0xFFFFFFFFDC010D57","1348"
"336","glTexSubImage3D","4,655,345.278","71.326","4,661.410","4,660,006.688","61.568","58","0x20000","0xFFFFFFFFDC010D57","1348"
"337","glTexSubImage3D","4,655,416.850","67.590","4,651.982","4,660,068.832","62.785","58","0x20000","0xFFFFFFFFDC010D57","1348"
"338","glTexSubImage3D","4,655,484.757","64.491","4,645.740","4,660,130.497","66.304","58","0x20000","0xFFFFFFFFDC010D57","1348"
"339","glTexSubImage3D","4,655,549.496","67.239","4,647.881","4,660,197.377","64.161","58","0x20000","0xFFFFFFFFDC010D57","1348"
"340","glTexSubImage3D","4,655,616.986","67.805","4,645.095","4,660,262.081","63.617","58","0x20000","0xFFFFFFFFDC010D57","1348"
"341","glTexSubImage3D","4,655,685.042","71.010","4,641.744","4,660,326.786","0.672","58","0x20000","0xFFFFFFFFDC010D57","1348"
"341","glTexSubImage3D","4,655,685.042","71.010","4,659.312","4,660,344.354","63.552","59","0x20000","0xFFFFFFFFDC010D57","1348"
"342","glTexSubImage3D","4,655,756.299","66.395","4,652.375","4,660,408.674","61.985","59","0x20000","0xFFFFFFFFDC010D57","1348"
"343","glTexSubImage3D","4,655,822.941","74.674","4,648.421","4,660,471.362","62.721","59","0x20000","0xFFFFFFFFDC010D57","1348"
"344","glTexSubImage3D","4,655,897.943","71.768","4,636.908","4,660,534.851","64.928","59","0x20000","0xFFFFFFFFDC010D57","1348"
"345","glTexSubImage3D","4,655,969.961","67.139","4,628.410","4,660,598.371","63.393","59","0x20000","0xFFFFFFFFDC010D57","1348"
