"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"194","glTexSubImage3D","4,801,398.155","109.549","11,837.853","4,813,236.008","79.904","38","0x20000","0x70010D3B","10072"
"195","glTexSubImage3D","4,801,507.962","80.768","11,808.558","4,813,316.520","80.256","38","0x20000","0x70010D3B","10072"
"196","glTexSubImage3D","4,801,588.981","68.094","11,808.435","4,813,397.416","80.097","38","0x20000","0x70010D3B","10072"
"197","glTexSubImage3D","4,801,657.322","72.060","11,820.863","4,813,478.185","81.312","38","0x20000","0x70010D3B","10072"
"198","glTexSubImage3D","4,801,729.687","67.300","11,828.562","4,813,558.249","81.121","38","0x20000","0x70010D3B","10072"
"199","glTexSubImage3D","4,801,797.234","62.597","11,842.776","4,813,640.010","79.968","38","0x20000","0x70010D3B","10072"
"200","glTexSubImage3D","4,801,860.084","63.305","11,860.854","4,813,720.938","80.096","38","0x20000","0x70010D3B","10072"
"201","glTexSubImage3D","4,801,924.191","81.111","11,878.155","4,813,802.346","0.641","38","0x20000","0x70010D3B","10072"
"201","glTexSubImage3D","4,801,924.191","81.111","12,098.605","4,814,022.796","80.352","39","0x20000","0x70010D3B","10072"
"202","glTexSubImage3D","4,802,005.554","62.317","12,098.266","4,814,103.820","79.904","39","0x20000","0x70010D3B","10072"
"203","glTexSubImage3D","4,802,068.124","62.594","12,116.273","4,814,184.397","79.904","39","0x20000","0x70010D3B","10072"
"204","glTexSubImage3D","4,802,130.968","62.119","12,133.909","4,814,264.877","81.248","39","0x20000","0x70010D3B","10072"
"205","glTexSubImage3D","4,802,193.403","59.962","12,151.378","4,814,344.781","81.313","39","0x20000","0x70010D3B","10072"
"206","glTexSubImage3D","4,802,253.872","62.005","12,172.798","4,814,426.670","79.904","39","0x20000","0x70010D3B","10072"
"207","glTexSubImage3D","4,802,316.205","68.208","12,191.041","4,814,507.246","79.840","39","0x20000","0x70010D3B","10072"
"208","glTexSubImage3D","4,802,384.674","87.120","12,203.789","4,814,588.463","0.575","39","0x20000","0x70010D3B","10072"
"208","glTexSubImage3D","4,802,384.674","87.120","12,413.678","4,814,798.352","80.480","40","0x20000","0x70010D3B","10072"
"209","glTexSubImage3D","4,802,472.131","70.486","12,407.309","4,814,879.440","79.905","40","0x20000","0x70010D3B","10072"
"210","glTexSubImage3D","4,802,543.125","55.673","12,417.051","4,814,960.176","80.033","40","0x20000","0x70010D3B","10072"
"211","glTexSubImage3D","4,802,599.053","50.777","12,441.732","4,815,040.785","81.312","40","0x20000","0x70010D3B","10072"
"212","glTexSubImage3D","4,802,650.079","49.177","12,470.674","4,815,120.753","81.217","40","0x20000","0x70010D3B","10072"
"213","glTexSubImage3D","4,802,699.521","49.659","12,503.089","4,815,202.610","79.968","40","0x20000","0x70010D3B","10072"
"214","glTexSubImage3D","4,802,749.472","50.194","12,533.906","4,815,283.378","79.905","40","0x20000","0x70010D3B","10072"
"215","glTexSubImage3D","4,802,800.228","60.223","12,564.623","4,815,364.851","0.768","40","0x20000","0x70010D3B","10072"
"215","glTexSubImage3D","4,802,800.228","60.223","12,581.775","4,815,382.003","79.904","41","0x20000","0x70010D3B","10072"
"216","glTexSubImage3D","4,802,860.704","52.078","12,601.875","4,815,462.579","80.193","41","0x20000","0x70010D3B","10072"
"217","glTexSubImage3D","4,802,913.040","49.393","12,630.339","4,815,543.379","79.969","41","0x20000","0x70010D3B","10072"
"218","glTexSubImage3D","4,802,962.680","49.814","12,661.276","4,815,623.956","81.824","41","0x20000","0x70010D3B","10072"
"219","glTexSubImage3D","4,803,012.742","50.737","12,691.150","4,815,703.892","81.793","41","0x20000","0x70010D3B","10072"
"220","glTexSubImage3D","4,803,063.784","54.426","12,722.573","4,815,786.357","80.032","41","0x20000","0x70010D3B","10072"
"221","glTexSubImage3D","4,803,118.459","62.401","12,748.538","4,815,866.997","79.905","41","0x20000","0x70010D3B","10072"
"222","glTexSubImage3D","4,803,181.112","73.417","12,767.006","4,815,948.118","0.608","41","0x20000","0x70010D3B","10072"
"222","glTexSubImage3D","4,803,181.112","73.417","12,785.054","4,815,966.166","79.904","42","0x20000","0x70010D3B","10072"
"223","glTexSubImage3D","4,803,254.779","62.408","12,791.867","4,816,046.646","79.936","42","0x20000","0x70010D3B","10072"
"224","glTexSubImage3D","4,803,317.439","61.641","12,809.784","4,816,127.223","80.032","42","0x20000","0x70010D3B","10072"
"225","glTexSubImage3D","4,803,379.338","62.463","12,828.525","4,816,207.863","81.249","42","0x20000","0x70010D3B","10072"
"226","glTexSubImage3D","4,803,442.054","61.217","12,845.777","4,816,287.831","81.249","42","0x20000","0x70010D3B","10072"
"227","glTexSubImage3D","4,803,503.535","61.542","12,866.569","4,816,370.104","79.936","42","0x20000","0x70010D3B","10072"
"228","glTexSubImage3D","4,803,565.325","61.217","12,885.291","4,816,450.616","80.065","42","0x20000","0x70010D3B","10072"
"229","glTexSubImage3D","4,803,626.862","326.383","12,905.035","4,816,531.897","0.608","42","0x20000","0x70010D3B","10072"
"229","glTexSubImage3D","4,803,626.862","326.383","12,921.195","4,816,548.057","79.872","43","0x20000","0x70010D3B","10072"
"230","glTexSubImage3D","4,803,954.216","134.056","12,674.353","4,816,628.569","79.969","43","0x20000","0x70010D3B","10072"
"231","glTexSubImage3D","4,804,088.609","67.283","12,620.505","4,816,709.114","79.904","43","0x20000","0x70010D3B","10072"
"232","glTexSubImage3D","4,804,214.028","64.308","12,575.726","4,816,789.754","81.120","43","0x20000","0x70010D3B","10072"
"233","glTexSubImage3D","4,804,279.095","65.332","12,590.595","4,816,869.690","81.217","43","0x20000","0x70010D3B","10072"
"234","glTexSubImage3D","4,804,344.740","106.347","12,606.775","4,816,951.515","79.904","43","0x20000","0x70010D3B","10072"
"235","glTexSubImage3D","4,804,451.590","68.324","12,580.437","4,817,032.027","79.937","43","0x20000","0x70010D3B","10072"
"236","glTexSubImage3D","4,804,520.587","78.137","12,592.625","4,817,113.212","0.672","43","0x20000","0x70010D3B","10072"
"236","glTexSubImage3D","4,804,520.587","78.137","12,610.193","4,817,130.780","80.192","44","0x20000","0x70010D3B","10072"
"237","glTexSubImage3D","4,804,599.170","66.435","12,612.410","4,817,211.580","79.937","44","0x20000","0x70010D3B","10072"
"238","glTexSubImage3D","4,804,666.168","62.450","12,625.957","4,817,292.125","79.936","44","0x20000","0x70010D3B","10072"
"239","glTexSubImage3D","4,804,729.058","62.047","12,643.579","4,817,372.637","81.409","44","0x20000","0x70010D3B","10072"
"240","glTexSubImage3D","4,804,791.711","60.932","12,660.894","4,817,452.605","81.345","44","0x20000","0x70010D3B","10072"
"241","glTexSubImage3D","4,804,853.042","71.017","12,681.740","4,817,534.782","79.936","44","0x20000","0x70010D3B","10072"
"242","glTexSubImage3D","4,804,924.312","65.165","12,691.046","4,817,615.358","79.937","44","0x20000","0x70010D3B","10072"
"243","glTexSubImage3D","4,804,989.750","73.928","12,706.889","4,817,696.639","0.672","44","0x20000","0x70010D3B","10072"
"243","glTexSubImage3D","4,804,989.750","73.928","12,722.633","4,817,712.383","80.064","45","0x20000","0x70010D3B","10072"
"244","glTexSubImage3D","4,805,063.930","61.744","12,729.125","4,817,793.055","79.969","45","0x20000","0x70010D3B","10072"
"245","glTexSubImage3D","4,805,125.929","61.513","12,747.671","4,817,873.600","80.000","45","0x20000","0x70010D3B","10072"
"246","glTexSubImage3D","4,805,187.690","63.605","12,766.518","4,817,954.208","81.248","45","0x20000","0x70010D3B","10072"
"247","glTexSubImage3D","4,805,251.551","61.893","12,782.562","4,818,034.113","81.248","45","0x20000","0x70010D3B","10072"
"248","glTexSubImage3D","4,805,313.786","62.275","12,802.215","4,818,116.001","79.936","45","0x20000","0x70010D3B","10072"
"249","glTexSubImage3D","4,805,376.308","57.851","12,820.237","4,818,196.545","79.873","45","0x20000","0x70010D3B","10072"
"250","glTexSubImage3D","4,805,434.535","72.414","12,843.163","4,818,277.698","0.672","45","0x20000","0x70010D3B","10072"
"250","glTexSubImage3D","4,805,434.535","72.414","12,860.507","4,818,295.042","80.064","46","0x20000","0x70010D3B","10072"
"251","glTexSubImage3D","4,805,507.200","60.877","12,868.514","4,818,375.714","79.873","46","0x20000","0x70010D3B","10072"
"252","glTexSubImage3D","4,805,568.381","60.298","12,887.814","4,818,456.195","79.904","46","0x20000","0x70010D3B","10072"
"253","glTexSubImage3D","4,805,628.927","62.568","12,907.780","4,818,536.707","81.185","46","0x20000","0x70010D3B","10072"
"254","glTexSubImage3D","4,805,691.796","59.975","12,924.847","4,818,616.643","81.249","46","0x20000","0x70010D3B","10072"
"255","glTexSubImage3D","4,805,752.018","61.969","12,946.546","4,818,698.564","80.128","46","0x20000","0x70010D3B","10072"
"256","glTexSubImage3D","4,805,814.282","60.601","12,965.018","4,818,779.300","79.841","46","0x20000","0x70010D3B","10072"
"257","glTexSubImage3D","4,805,875.138","72.947","12,985.283","4,818,860.421","0.608","46","0x20000","0x70010D3B","10072"
"257","glTexSubImage3D","4,805,875.138","72.947","13,003.171","4,818,878.309","79.872","47","0x20000","0x70010D3B","10072"
"258","glTexSubImage3D","4,805,948.379","59.017","13,010.442","4,818,958.821","79.969","47","0x20000","0x70010D3B","10072"
"259","glTexSubImage3D","4,806,007.667","60.290","13,031.731","4,819,039.398","79.904","47","0x20000","0x70010D3B","10072"
"260","glTexSubImage3D","4,806,068.202","61.213","13,051.740","4,819,119.942","81.185","47","0x20000","0x70010D3B","10072"
"261","glTexSubImage3D","4,806,129.666","61.524","13,070.213","4,819,199.879","81.216","47","0x20000","0x70010D3B","10072"
"262","glTexSubImage3D","4,806,191.762","64.381","13,089.909","4,819,281.671","79.904","47","0x20000","0x70010D3B","10072"
"263","glTexSubImage3D","4,806,256.609","63.913","13,105.542","4,819,362.151","80.161","47","0x20000","0x70010D3B","10072"
"264","glTexSubImage3D","4,806,320.778","74.720","13,122.782","4,819,443.560","0.640","47","0x20000","0x70010D3B","10072"
"264","glTexSubImage3D","4,806,320.778","74.720","13,140.222","4,819,461.000","79.968","48","0x20000","0x70010D3B","10072"
"265","glTexSubImage3D","4,806,395.750","65.531","13,145.794","4,819,541.544","80.257","48","0x20000","0x70010D3B","10072"
"266","glTexSubImage3D","4,806,461.535","62.207","13,160.906","4,819,622.441","79.872","48","0x20000","0x70010D3B","10072"
"267","glTexSubImage3D","4,806,523.993","60.910","13,179.024","4,819,703.017","81.409","48","0x20000","0x70010D3B","10072"
"268","glTexSubImage3D","4,806,585.152","59.182","13,198.058","4,819,783.210","81.248","48","0x20000","0x70010D3B","10072"
"269","glTexSubImage3D","4,806,644.587","60.336","13,220.479","4,819,865.066","79.873","48","0x20000","0x70010D3B","10072"
"270","glTexSubImage3D","4,806,705.213","61.719","13,240.301","4,819,945.514","79.873","48","0x20000","0x70010D3B","10072"
"271","glTexSubImage3D","4,806,767.236","278.666","13,259.335","4,820,026.571","0.640","48","0x20000","0x70010D3B","10072"
"271","glTexSubImage3D","4,806,767.236","278.666","13,751.113","4,820,518.349","80.289","49","0x20000","0x70010D3B","10072"
"272","glTexSubImage3D","4,807,046.358","129.864","13,552.888","4,820,599.246","79.872","49","0x20000","0x70010D3B","10072"
"273","glTexSubImage3D","4,807,176.624","64.717","13,503.070","4,820,679.694","79.905","49","0x20000","0x70010D3B","10072"
"274","glTexSubImage3D","4,807,241.636","160.967","13,518.539","4,820,760.175","82.400","49","0x20000","0x70010D3B","10072"
"275","glTexSubImage3D","4,807,402.941","63.521","13,437.874","4,820,840.815","81.665","49","0x20000","0x70010D3B","10072"
"276","glTexSubImage3D","4,807,467.046","68.363","13,456.042","4,820,923.088","79.872","49","0x20000","0x70010D3B","10072"
"277","glTexSubImage3D","4,807,535.804","67.850","13,467.764","4,821,003.568","79.840","49","0x20000","0x70010D3B","10072"
"278","glTexSubImage3D","4,807,604.056","75.358","13,480.760","4,821,084.816","0.672","49","0x20000","0x70010D3B","10072"
"278","glTexSubImage3D","4,807,604.056","75.358","13,497.048","4,821,101.104","80.161","50","0x20000","0x70010D3B","10072"
"279","glTexSubImage3D","4,807,679.920","63.177","13,501.921","4,821,181.841","79.904","50","0x20000","0x70010D3B","10072"
"280","glTexSubImage3D","4,807,743.345","58.225","13,519.008","4,821,262.353","79.873","50","0x20000","0x70010D3B","10072"
"281","glTexSubImage3D","4,807,802.070","64.975","13,540.796","4,821,342.866","81.152","50","0x20000","0x70010D3B","10072"
"282","glTexSubImage3D","4,807,867.530","63.721","13,555.240","4,821,422.770","81.152","50","0x20000","0x70010D3B","10072"
"283","glTexSubImage3D","4,807,931.499","62.194","13,573.000","4,821,504.499","80.224","50","0x20000","0x70010D3B","10072"
"284","glTexSubImage3D","4,807,993.950","61.293","13,591.509","4,821,585.459","79.904","50","0x20000","0x70010D3B","10072"
"285","glTexSubImage3D","4,808,055.594","75.350","13,610.953","4,821,666.547","0.576","50","0x20000","0x70010D3B","10072"
"285","glTexSubImage3D","4,808,055.594","75.350","13,628.361","4,821,683.955","79.873","51","0x20000","0x70010D3B","10072"
"286","glTexSubImage3D","4,808,131.194","66.021","13,633.242","4,821,764.436","79.872","51","0x20000","0x70010D3B","10072"
"287","glTexSubImage3D","4,808,197.798","63.325","13,647.086","4,821,844.884","79.873","51","0x20000","0x70010D3B","10072"
"288","glTexSubImage3D","4,808,261.784","64.840","13,663.581","4,821,925.365","81.056","51","0x20000","0x70010D3B","10072"
"289","glTexSubImage3D","4,808,326.980","57.468","13,678.289","4,822,005.269","81.057","51","0x20000","0x70010D3B","10072"
"290","glTexSubImage3D","4,808,384.698","65.685","13,702.204","4,822,086.902","80.320","51","0x20000","0x70010D3B","10072"
"291","glTexSubImage3D","4,808,450.627","61.397","13,717.555","4,822,168.182","80.352","51","0x20000","0x70010D3B","10072"
"292","glTexSubImage3D","4,808,512.293","72.521","13,737.906","4,822,250.199","0.607","51","0x20000","0x70010D3B","10072"
"292","glTexSubImage3D","4,808,512.293","72.521","13,752.594","4,822,264.887","79.968","52","0x20000","0x70010D3B","10072"
"293","glTexSubImage3D","4,808,585.061","61.096","13,760.466","4,822,345.527","79.872","52","0x20000","0x70010D3B","10072"
"294","glTexSubImage3D","4,808,646.634","67.632","13,779.373","4,822,426.007","79.937","52","0x20000","0x70010D3B","10072"
"295","glTexSubImage3D","4,808,714.589","61.307","13,791.931","4,822,506.520","81.120","52","0x20000","0x70010D3B","10072"
"296","glTexSubImage3D","4,808,776.405","64.684","13,810.019","4,822,586.424","81.153","52","0x20000","0x70010D3B","10072"
"297","glTexSubImage3D","4,808,841.461","61.803","13,826.884","4,822,668.345","79.904","52","0x20000","0x70010D3B","10072"
"298","glTexSubImage3D","4,808,903.584","55.011","13,845.273","4,822,748.857","79.840","52","0x20000","0x70010D3B","10072"
"299","glTexSubImage3D","4,808,958.842","61.565","13,871.071","4,822,829.913","0.576","52","0x20000","0x70010D3B","10072"
"299","glTexSubImage3D","4,808,958.842","61.565","13,890.080","4,822,848.922","80.096","53","0x20000","0x70010D3B","10072"
"300","glTexSubImage3D","4,809,020.763","51.604","13,909.023","4,822,929.786","79.968","53","0x20000","0x70010D3B","10072"
"301","glTexSubImage3D","4,809,072.620","51.902","13,937.774","4,823,010.394","79.905","53","0x20000","0x70010D3B","10072"
"302","glTexSubImage3D","4,809,125.041","61.368","13,965.930","4,823,090.971","81.472","53","0x20000","0x70010D3B","10072"
"303","glTexSubImage3D","4,809,186.887","61.412","13,983.988","4,823,170.875","81.441","53","0x20000","0x70010D3B","10072"
"304","glTexSubImage3D","4,809,248.547","61.615","14,004.377","4,823,252.924","79.904","53","0x20000","0x70010D3B","10072"
"305","glTexSubImage3D","4,809,310.529","62.285","14,022.875","4,823,333.404","79.873","53","0x20000","0x70010D3B","10072"
"306","glTexSubImage3D","4,809,373.061","71.144","14,041.655","4,823,414.716","0.609","53","0x20000","0x70010D3B","10072"
"306","glTexSubImage3D","4,809,373.061","71.144","14,057.976","4,823,431.037","79.872","54","0x20000","0x70010D3B","10072"
"307","glTexSubImage3D","4,809,444.451","61.621","14,067.098","4,823,511.549","79.872","54","0x20000","0x70010D3B","10072"
"308","glTexSubImage3D","4,809,506.339","61.428","14,085.690","4,823,592.029","79.937","54","0x20000","0x70010D3B","10072"
"309","glTexSubImage3D","4,809,568.240","66.200","14,104.334","4,823,672.574","81.344","54","0x20000","0x70010D3B","10072"
"310","glTexSubImage3D","4,809,634.822","61.394","14,117.688","4,823,752.510","81.473","54","0x20000","0x70010D3B","10072"
"311","glTexSubImage3D","4,809,696.657","60.480","14,137.902","4,823,834.559","79.872","54","0x20000","0x70010D3B","10072"
"312","glTexSubImage3D","4,809,757.442","60.645","14,157.597","4,823,915.039","79.873","54","0x20000","0x70010D3B","10072"
"313","glTexSubImage3D","4,809,818.339","258.278","14,177.789","4,823,996.128","0.672","54","0x20000","0x70010D3B","10072"
"313","glTexSubImage3D","4,809,818.339","258.278","14,195.933","4,824,014.272","79.904","55","0x20000","0x70010D3B","10072"
"314","glTexSubImage3D","4,810,077.057","108.369","14,017.727","4,824,094.784","79.905","55","0x20000","0x70010D3B","10072"
"315","glTexSubImage3D","4,810,187.110","119.728","13,988.219","4,824,175.329","79.936","55","0x20000","0x70010D3B","10072"
"316","glTexSubImage3D","4,810,308.845","68.621","13,947.028","4,824,255.873","81.440","55","0x20000","0x70010D3B","10072"
"317","glTexSubImage3D","4,810,377.718","63.625","13,958.123","4,824,335.841","81.345","55","0x20000","0x70010D3B","10072"
"318","glTexSubImage3D","4,810,441.595","152.179","13,976.199","4,824,417.794","80.000","55","0x20000","0x70010D3B","10072"
"319","glTexSubImage3D","4,810,594.207","67.626","13,904.387","4,824,498.594","79.905","55","0x20000","0x70010D3B","10072"
"320","glTexSubImage3D","4,810,662.303","82.755","13,917.475","4,824,579.778","0.673","55","0x20000","0x70010D3B","10072"
"320","glTexSubImage3D","4,810,662.303","82.755","13,933.348","4,824,595.651","80.096","56","0x20000","0x70010D3B","10072"
"321","glTexSubImage3D","4,810,745.662","65.330","13,930.693","4,824,676.355","79.936","56","0x20000","0x70010D3B","10072"
"322","glTexSubImage3D","4,810,811.239","62.671","13,945.660","4,824,756.899","79.905","56","0x20000","0x70010D3B","10072"
"323","glTexSubImage3D","4,810,874.156","76.758","13,963.288","4,824,837.444","81.344","56","0x20000","0x70010D3B","10072"
"324","glTexSubImage3D","4,810,951.224","79.304","13,966.188","4,824,917.412","81.249","56","0x20000","0x70010D3B","10072"
"325","glTexSubImage3D","4,811,031.209","66.082","13,968.060","4,824,999.269","79.872","56","0x20000","0x70010D3B","10072"
"326","glTexSubImage3D","4,811,097.783","66.442","13,981.934","4,825,079.717","79.937","56","0x20000","0x70010D3B","10072"
"327","glTexSubImage3D","4,811,164.521","76.025","13,996.669","4,825,161.190","0.608","56","0x20000","0x70010D3B","10072"
"327","glTexSubImage3D","4,811,164.521","76.025","14,013.629","4,825,178.150","79.872","57","0x20000","0x70010D3B","10072"
"328","glTexSubImage3D","4,811,240.791","61.764","14,017.807","4,825,258.598","79.872","57","0x20000","0x70010D3B","10072"
"329","glTexSubImage3D","4,811,303.126","65.031","14,035.953","4,825,339.079","79.936","57","0x20000","0x70010D3B","10072"
"330","glTexSubImage3D","4,811,368.406","62.615","14,051.217","4,825,419.623","81.152","57","0x20000","0x70010D3B","10072"
"331","glTexSubImage3D","4,811,431.274","57.983","14,068.253","4,825,499.527","81.281","57","0x20000","0x70010D3B","10072"
"332","glTexSubImage3D","4,811,489.746","63.588","14,091.670","4,825,581.416","79.904","57","0x20000","0x70010D3B","10072"
"333","glTexSubImage3D","4,811,553.636","64.442","14,108.292","4,825,661.928","79.969","57","0x20000","0x70010D3B","10072"
"334","glTexSubImage3D","4,811,618.373","72.409","14,125.092","4,825,743.465","0.672","57","0x20000","0x70010D3B","10072"
"334","glTexSubImage3D","4,811,618.373","72.409","14,141.540","4,825,759.913","88.704","58","0x20000","0x70010D3B","10072"
"335","glTexSubImage3D","4,811,691.105","60.946","14,158.120","4,825,849.225","79.905","58","0x20000","0x70010D3B","10072"
"336","glTexSubImage3D","4,811,752.301","64.016","14,177.437","4,825,929.738","79.904","58","0x20000","0x70010D3B","10072"
"337","glTexSubImage3D","4,811,816.845","69.585","14,193.405","4,826,010.250","81.120","58","0x20000","0x70010D3B","10072"
"338","glTexSubImage3D","4,811,886.740","65.822","14,203.446","4,826,090.186","81.025","58","0x20000","0x70010D3B","10072"
"339","glTexSubImage3D","4,811,952.809","66.532","14,219.010","4,826,171.819","79.936","58","0x20000","0x70010D3B","10072"
"340","glTexSubImage3D","4,812,019.999","60.554","14,232.396","4,826,252.395","79.873","58","0x20000","0x70010D3B","10072"
"341","glTexSubImage3D","4,812,080.800","71.008","14,252.908","4,826,333.708","0.608","58","0x20000","0x70010D3B","10072"
"341","glTexSubImage3D","4,812,080.800","71.008","14,475.405","4,826,556.205","80.352","59","0x20000","0x70010D3B","10072"
"342","glTexSubImage3D","4,812,152.072","61.610","14,485.061","4,826,637.133","80.033","59","0x20000","0x70010D3B","10072"
"343","glTexSubImage3D","4,812,213.948","62.660","14,503.826","4,826,717.774","79.872","59","0x20000","0x70010D3B","10072"
"344","glTexSubImage3D","4,812,276.856","61.254","14,521.398","4,826,798.254","81.089","59","0x20000","0x70010D3B","10072"
"345","glTexSubImage3D","4,812,338.530","60.096","14,539.628","4,826,878.158","81.089","59","0x20000","0x70010D3B","10072"
"346","glTexSubImage3D","4,812,398.870","61.485","14,560.985","4,826,959.855","79.872","59","0x20000","0x70010D3B","10072"
"347","glTexSubImage3D","4,812,460.924","62.617","14,579.379","4,827,040.303","79.841","59","0x20000","0x70010D3B","10072"
"348","glTexSubImage3D","4,812,523.789","72.981","14,597.571","4,827,121.360","0.576","59","0x20000","0x70010D3B","10072"
"348","glTexSubImage3D","4,812,523.789","72.981","14,615.075","4,827,138.864","79.872","60","0x20000","0x70010D3B","10072"
"349","glTexSubImage3D","4,812,597.095","58.808","14,622.217","4,827,219.312","80.065","60","0x20000","0x70010D3B","10072"
"350","glTexSubImage3D","4,812,656.156","62.735","14,643.829","4,827,299.985","79.872","60","0x20000","0x70010D3B","10072"
"351","glTexSubImage3D","4,812,719.141","61.785","14,661.292","4,827,380.433","81.120","60","0x20000","0x70010D3B","10072"
"352","glTexSubImage3D","4,812,781.328","62.114","14,679.041","4,827,460.369","81.217","60","0x20000","0x70010D3B","10072"
"353","glTexSubImage3D","4,812,843.693","61.222","14,698.501","4,827,542.194","79.936","60","0x20000","0x70010D3B","10072"
"354","glTexSubImage3D","4,812,905.346","62.895","14,717.392","4,827,622.738","79.873","60","0x20000","0x70010D3B","10072"
"355","glTexSubImage3D","4,812,968.493","73.652","14,735.302","4,827,703.795","0.576","60","0x20000","0x70010D3B","10072"
"355","glTexSubImage3D","4,812,968.493","73.652","14,751.782","4,827,720.275","79.904","61","0x20000","0x70010D3B","10072"
"356","glTexSubImage3D","4,813,042.758","74.625","14,757.997","4,827,800.755","79.905","61","0x20000","0x70010D3B","10072"
"357","glTexSubImage3D","4,813,117.769","78.148","14,763.435","4,827,881.204","79.904","61","0x20000","0x70010D3B","10072"
"358","glTexSubImage3D","4,813,196.296","74.215","14,765.388","4,827,961.684","81.281","61","0x20000","0x70010D3B","10072"
"359","glTexSubImage3D","4,813,270.902","81.260","14,770.879","4,828,041.781","81.056","61","0x20000","0x70010D3B","10072"
"360","glTexSubImage3D","4,813,352.584","91.002","14,770.829","4,828,123.413","79.872","61","0x20000","0x70010D3B","10072"
"361","glTexSubImage3D","4,813,444.123","110.733","14,759.770","4,828,203.893","80.065","61","0x20000","0x70010D3B","10072"
"362","glTexSubImage3D","4,813,557.254","143.559","14,727.888","4,828,285.142","0.576","61","0x20000","0x70010D3B","10072"
"362","glTexSubImage3D","4,813,557.254","143.559","14,744.976","4,828,302.230","79.904","62","0x20000","0x70010D3B","10072"
"363","glTexSubImage3D","4,813,702.056","113.243","14,680.654","4,828,382.710","79.873","62","0x20000","0x70010D3B","10072"
"364","glTexSubImage3D","4,813,815.712","89.733","14,647.479","4,828,463.191","79.872","62","0x20000","0x70010D3B","10072"
"365","glTexSubImage3D","4,813,906.724","175.156","14,636.947","4,828,543.671","81.057","62","0x20000","0x70010D3B","10072"
"366","glTexSubImage3D","4,814,082.614","226.138","14,540.962","4,828,623.576","81.120","62","0x20000","0x70010D3B","10072"
"367","glTexSubImage3D","4,814,310.092","628.487","14,395.212","4,828,705.304","79.872","62","0x20000","0x70010D3B","10072"
"368","glTexSubImage3D","4,814,941.826","370.673","13,843.958","4,828,785.784","79.873","62","0x20000","0x70010D3B","10072"
"369","glTexSubImage3D","4,815,316.700","173.257","13,550.141","4,828,866.841","0.576","62","0x20000","0x70010D3B","10072"
"369","glTexSubImage3D","4,815,316.700","173.257","13,566.909","4,828,883.609","79.872","63","0x20000","0x70010D3B","10072"
"370","glTexSubImage3D","4,815,491.233","100.014","13,472.856","4,828,964.089","79.841","63","0x20000","0x70010D3B","10072"
"371","glTexSubImage3D","4,815,623.247","92.982","13,421.291","4,829,044.538","79.872","63","0x20000","0x70010D3B","10072"
"372","glTexSubImage3D","4,815,717.507","88.986","13,407.511","4,829,125.018","81.089","63","0x20000","0x70010D3B","10072"
"373","glTexSubImage3D","4,815,806.795","80.679","13,398.128","4,829,204.923","81.088","63","0x20000","0x70010D3B","10072"
"374","glTexSubImage3D","4,815,887.866","93.435","13,398.721","4,829,286.587","79.872","63","0x20000","0x70010D3B","10072"
"375","glTexSubImage3D","4,815,982.189","73.723","13,384.847","4,829,367.036","79.872","63","0x20000","0x70010D3B","10072"
"376","glTexSubImage3D","4,816,056.347","97.278","13,391.745","4,829,448.092","0.576","63","0x20000","0x70010D3B","10072"
"376","glTexSubImage3D","4,816,056.347","97.278","13,408.993","4,829,465.340","79.873","64","0x20000","0x70010D3B","10072"
"377","glTexSubImage3D","4,816,153.887","89.375","13,391.933","4,829,545.820","79.873","64","0x20000","0x70010D3B","10072"
"378","glTexSubImage3D","4,816,244.325","76.600","13,381.944","4,829,626.269","80.352","64","0x20000","0x70010D3B","10072"
"379","glTexSubImage3D","4,816,321.723","65.200","13,385.506","4,829,707.229","81.121","64","0x20000","0x70010D3B","10072"
"380","glTexSubImage3D","4,816,387.183","64.644","13,399.951","4,829,787.134","81.088","64","0x20000","0x70010D3B","10072"
"381","glTexSubImage3D","4,816,452.080","62.105","13,416.718","4,829,868.798","80.768","64","0x20000","0x70010D3B","10072"
"382","glTexSubImage3D","4,816,514.435","61.382","13,436.059","4,829,950.494","79.873","64","0x20000","0x70010D3B","10072"
"383","glTexSubImage3D","4,816,576.218","86.781","13,455.621","4,830,031.839","0.640","64","0x20000","0x70010D3B","10072"
"383","glTexSubImage3D","4,816,576.218","86.781","13,473.029","4,830,049.247","80.096","65","0x20000","0x70010D3B","10072"
"384","glTexSubImage3D","4,816,663.542","69.719","13,466.441","4,830,129.983","79.873","65","0x20000","0x70010D3B","10072"
"385","glTexSubImage3D","4,816,733.508","61.154","13,476.956","4,830,210.464","79.872","65","0x20000","0x70010D3B","10072"
"386","glTexSubImage3D","4,816,794.972","64.206","13,495.972","4,830,290.944","81.409","65","0x20000","0x70010D3B","10072"
"387","glTexSubImage3D","4,816,859.780","65.624","13,511.293","4,830,371.073","81.216","65","0x20000","0x70010D3B","10072"
"388","glTexSubImage3D","4,816,925.670","64.050","13,527.195","4,830,452.865","79.937","65","0x20000","0x70010D3B","10072"
"389","glTexSubImage3D","4,816,989.965","61.228","13,543.701","4,830,533.666","79.904","65","0x20000","0x70010D3B","10072"
"390","glTexSubImage3D","4,817,051.679","83.790","13,563.235","4,830,614.914","0.608","65","0x20000","0x70010D3B","10072"
