"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"170","glTexSubImage3D","4,530,050.829","68.110","6,623.467","4,536,674.296","62.497","34","0x20000","0xFFFFFFFFB7010DE6","7144"
"171","glTexSubImage3D","4,530,119.199","65.127","6,618.138","4,536,737.337","61.248","34","0x20000","0xFFFFFFFFB7010DE6","7144"
"172","glTexSubImage3D","4,530,184.583","63.274","6,614.578","4,536,799.161","61.248","34","0x20000","0xFFFFFFFFB7010DE6","7144"
"173","glTexSubImage3D","4,530,248.160","77.198","6,613.433","4,536,861.593","0.544","34","0x20000","0xFFFFFFFFB7010DE6","7144"
"173","glTexSubImage3D","4,530,248.160","77.198","6,628.505","4,536,876.665","61.313","35","0x20000","0xFFFFFFFFB7010DE6","7144"
"174","glTexSubImage3D","4,530,325.617","66.248","6,613.225","4,536,938.842","61.248","35","0x20000","0xFFFFFFFFB7010DE6","7144"
"175","glTexSubImage3D","4,530,392.117","65.932","6,608.517","4,537,000.634","61.248","35","0x20000","0xFFFFFFFFB7010DE6","7144"
"176","glTexSubImage3D","4,530,458.304","68.213","6,604.186","4,537,062.490","62.465","35","0x20000","0xFFFFFFFFB7010DE6","7144"
"177","glTexSubImage3D","4,530,526.769","66.733","6,597.098","4,537,123.867","62.336","35","0x20000","0xFFFFFFFFB7010DE6","7144"
"178","glTexSubImage3D","4,530,593.753","61.593","6,592.994","4,537,186.747","61.248","35","0x20000","0xFFFFFFFFB7010DE6","7144"
"179","glTexSubImage3D","4,530,655.601","67.078","6,593.066","4,537,248.667","61.249","35","0x20000","0xFFFFFFFFB7010DE6","7144"
"180","glTexSubImage3D","4,530,723.091","77.167","6,587.945","4,537,311.036","0.512","35","0x20000","0xFFFFFFFFB7010DE6","7144"
"180","glTexSubImage3D","4,530,723.091","77.167","6,603.849","4,537,326.940","61.472","36","0x20000","0xFFFFFFFFB7010DE6","7144"
"181","glTexSubImage3D","4,530,800.510","66.918","6,588.414","4,537,388.924","61.409","36","0x20000","0xFFFFFFFFB7010DE6","7144"
"182","glTexSubImage3D","4,530,867.676","65.502","6,583.201","4,537,450.877","61.344","36","0x20000","0xFFFFFFFFB7010DE6","7144"
"183","glTexSubImage3D","4,530,933.433","68.159","6,579.652","4,537,513.085","62.624","36","0x20000","0xFFFFFFFFB7010DE6","7144"
"184","glTexSubImage3D","4,531,001.851","65.951","6,572.642","4,537,574.493","62.497","36","0x20000","0xFFFFFFFFB7010DE6","7144"
"185","glTexSubImage3D","4,531,068.060","57.139","6,569.442","4,537,637.502","61.888","36","0x20000","0xFFFFFFFFB7010DE6","7144"
"186","glTexSubImage3D","4,531,125.501","67.523","6,574.465","4,537,699.966","61.408","36","0x20000","0xFFFFFFFFB7010DE6","7144"
"187","glTexSubImage3D","4,531,193.277","78.736","6,569.185","4,537,762.462","0.736","36","0x20000","0xFFFFFFFFB7010DE6","7144"
"187","glTexSubImage3D","4,531,193.277","78.736","6,585.633","4,537,778.910","61.345","37","0x20000","0xFFFFFFFFB7010DE6","7144"
"188","glTexSubImage3D","4,531,272.268","66.343","6,568.627","4,537,840.895","61.344","37","0x20000","0xFFFFFFFFB7010DE6","7144"
"189","glTexSubImage3D","4,531,338.866","67.575","6,563.917","4,537,902.783","61.632","37","0x20000","0xFFFFFFFFB7010DE6","7144"
"190","glTexSubImage3D","4,531,406.696","66.584","6,558.263","4,537,964.959","62.337","37","0x20000","0xFFFFFFFFB7010DE6","7144"
"191","glTexSubImage3D","4,531,473.590","69.875","6,552.650","4,538,026.240","62.272","37","0x20000","0xFFFFFFFFB7010DE6","7144"
"192","glTexSubImage3D","4,531,543.764","62.326","6,545.292","4,538,089.056","61.312","37","0x20000","0xFFFFFFFFB7010DE6","7144"
"193","glTexSubImage3D","4,531,606.738","69.614","6,544.143","4,538,150.881","61.312","37","0x20000","0xFFFFFFFFB7010DE6","7144"
"194","glTexSubImage3D","4,531,676.607","78.602","6,536.674","4,538,213.281","0.544","37","0x20000","0xFFFFFFFFB7010DE6","7144"
"194","glTexSubImage3D","4,531,676.607","78.602","6,552.866","4,538,229.473","61.248","38","0x20000","0xFFFFFFFFB7010DE6","7144"
"195","glTexSubImage3D","4,531,755.464","67.808","6,535.801","4,538,291.265","61.313","38","0x20000","0xFFFFFFFFB7010DE6","7144"
"196","glTexSubImage3D","4,531,823.527","67.700","6,529.595","4,538,353.122","61.312","38","0x20000","0xFFFFFFFFB7010DE6","7144"
"197","glTexSubImage3D","4,531,891.477","66.967","6,523.469","4,538,414.946","62.400","38","0x20000","0xFFFFFFFFB7010DE6","7144"
"198","glTexSubImage3D","4,531,958.694","62.598","6,517.532","4,538,476.226","62.657","38","0x20000","0xFFFFFFFFB7010DE6","7144"
"199","glTexSubImage3D","4,532,021.563","67.484","6,518.024","4,538,539.587","65.472","38","0x20000","0xFFFFFFFFB7010DE6","7144"
"200","glTexSubImage3D","4,532,089.563","67.360","6,516.040","4,538,605.603","61.537","38","0x20000","0xFFFFFFFFB7010DE6","7144"
"201","glTexSubImage3D","4,532,157.447","78.217","6,510.748","4,538,668.195","0.545","38","0x20000","0xFFFFFFFFB7010DE6","7144"
"201","glTexSubImage3D","4,532,157.447","78.217","6,526.556","4,538,684.003","61.281","39","0x20000","0xFFFFFFFFB7010DE6","7144"
"202","glTexSubImage3D","4,532,235.919","65.447","6,509.909","4,538,745.828","61.376","39","0x20000","0xFFFFFFFFB7010DE6","7144"
"203","glTexSubImage3D","4,532,301.618","65.743","6,506.130","4,538,807.748","62.753","39","0x20000","0xFFFFFFFFB7010DE6","7144"
"204","glTexSubImage3D","4,532,367.765","67.384","6,503.280","4,538,871.045","64.288","39","0x20000","0xFFFFFFFFB7010DE6","7144"
"205","glTexSubImage3D","4,532,435.615","62.255","6,498.630","4,538,934.245","62.304","39","0x20000","0xFFFFFFFFB7010DE6","7144"
"206","glTexSubImage3D","4,532,498.127","65.717","6,498.998","4,538,997.125","61.281","39","0x20000","0xFFFFFFFFB7010DE6","7144"
"207","glTexSubImage3D","4,532,564.100","67.288","6,494.882","4,539,058.982","61.280","39","0x20000","0xFFFFFFFFB7010DE6","7144"
"208","glTexSubImage3D","4,532,631.636","75.694","6,489.714","4,539,121.350","0.576","39","0x20000","0xFFFFFFFFB7010DE6","7144"
"208","glTexSubImage3D","4,532,631.636","75.694","6,504.530","4,539,136.166","61.504","40","0x20000","0xFFFFFFFFB7010DE6","7144"
"209","glTexSubImage3D","4,532,707.623","67.328","6,490.591","4,539,198.214","61.441","40","0x20000","0xFFFFFFFFB7010DE6","7144"
"210","glTexSubImage3D","4,532,775.692","68.691","6,484.507","4,539,260.199","61.248","40","0x20000","0xFFFFFFFFB7010DE6","7144"
"211","glTexSubImage3D","4,532,844.638","63.402","6,477.321","4,539,321.959","62.625","40","0x20000","0xFFFFFFFFB7010DE6","7144"
"212","glTexSubImage3D","4,532,908.295","64.761","6,474.977","4,539,383.272","62.560","40","0x20000","0xFFFFFFFFB7010DE6","7144"
"213","glTexSubImage3D","4,532,973.308","70.895","6,473.132","4,539,446.440","61.408","40","0x20000","0xFFFFFFFFB7010DE6","7144"
"214","glTexSubImage3D","4,533,044.455","67.500","6,464.225","4,539,508.680","61.569","40","0x20000","0xFFFFFFFFB7010DE6","7144"
"215","glTexSubImage3D","4,533,112.210","75.340","6,459.191","4,539,571.401","0.832","40","0x20000","0xFFFFFFFFB7010DE6","7144"
"215","glTexSubImage3D","4,533,112.210","75.340","6,474.871","4,539,587.081","61.600","41","0x20000","0xFFFFFFFFB7010DE6","7144"
"216","glTexSubImage3D","4,533,187.847","64.277","6,461.378","4,539,649.225","61.248","41","0x20000","0xFFFFFFFFB7010DE6","7144"
"217","glTexSubImage3D","4,533,252.386","65.802","6,458.631","4,539,711.017","61.377","41","0x20000","0xFFFFFFFFB7010DE6","7144"
"218","glTexSubImage3D","4,533,318.750","62.842","6,454.188","4,539,772.938","62.528","41","0x20000","0xFFFFFFFFB7010DE6","7144"
"219","glTexSubImage3D","4,533,381.963","68.340","6,452.351","4,539,834.314","62.400","41","0x20000","0xFFFFFFFFB7010DE6","7144"
"220","glTexSubImage3D","4,533,450.559","85.799","6,446.668","4,539,897.227","61.248","41","0x20000","0xFFFFFFFFB7010DE6","7144"
"221","glTexSubImage3D","4,533,536.610","102.318","6,422.473","4,539,959.083","61.248","41","0x20000","0xFFFFFFFFB7010DE6","7144"
"222","glTexSubImage3D","4,533,639.266","117.491","6,382.281","4,540,021.547","0.576","41","0x20000","0xFFFFFFFFB7010DE6","7144"
"222","glTexSubImage3D","4,533,639.266","117.491","6,413.641","4,540,052.907","61.281","42","0x20000","0xFFFFFFFFB7010DE6","7144"
"223","glTexSubImage3D","4,533,758.069","83.876","6,356.791","4,540,114.860","61.344","42","0x20000","0xFFFFFFFFB7010DE6","7144"
"224","glTexSubImage3D","4,533,842.297","88.660","6,334.483","4,540,176.780","61.249","42","0x20000","0xFFFFFFFFB7010DE6","7144"
"225","glTexSubImage3D","4,533,931.337","93.546","6,307.203","4,540,238.540","62.465","42","0x20000","0xFFFFFFFFB7010DE6","7144"
"226","glTexSubImage3D","4,534,026.067","107.763","6,273.850","4,540,299.917","62.368","42","0x20000","0xFFFFFFFFB7010DE6","7144"
"227","glTexSubImage3D","4,534,134.363","144.806","6,228.658","4,540,363.021","61.345","42","0x20000","0xFFFFFFFFB7010DE6","7144"
"228","glTexSubImage3D","4,534,280.103","115.281","6,144.807","4,540,424.910","61.248","42","0x20000","0xFFFFFFFFB7010DE6","7144"
"229","glTexSubImage3D","4,534,395.949","299.526","6,091.521","4,540,487.470","0.640","42","0x20000","0xFFFFFFFFB7010DE6","7144"
"229","glTexSubImage3D","4,534,395.949","299.526","6,107.457","4,540,503.406","61.408","43","0x20000","0xFFFFFFFFB7010DE6","7144"
"230","glTexSubImage3D","4,534,696.957","861.915","5,868.401","4,540,565.358","61.281","43","0x20000","0xFFFFFFFFB7010DE6","7144"
"231","glTexSubImage3D","4,535,563.712","173.164","5,063.471","4,540,627.183","61.856","43","0x20000","0xFFFFFFFFB7010DE6","7144"
"232","glTexSubImage3D","4,535,745.940","200.053","4,943.739","4,540,689.679","62.624","43","0x20000","0xFFFFFFFFB7010DE6","7144"
"233","glTexSubImage3D","4,535,948.031","108.902","4,803.184","4,540,751.215","62.305","43","0x20000","0xFFFFFFFFB7010DE6","7144"
"234","glTexSubImage3D","4,536,058.397","97.232","4,755.667","4,540,814.064","61.248","43","0x20000","0xFFFFFFFFB7010DE6","7144"
"235","glTexSubImage3D","4,536,155.950","81.603","4,719.938","4,540,875.888","61.216","43","0x20000","0xFFFFFFFFB7010DE6","7144"
"236","glTexSubImage3D","4,536,237.885","112.711","4,700.307","4,540,938.192","0.512","43","0x20000","0xFFFFFFFFB7010DE6","7144"
"236","glTexSubImage3D","4,536,237.885","112.711","4,716.147","4,540,954.032","62.721","44","0x20000","0xFFFFFFFFB7010DE6","7144"
"237","glTexSubImage3D","4,536,351.195","87.427","4,666.070","4,541,017.265","61.472","44","0x20000","0xFFFFFFFFB7010DE6","7144"
"238","glTexSubImage3D","4,536,439.044","95.445","4,640.205","4,541,079.249","61.281","44","0x20000","0xFFFFFFFFB7010DE6","7144"
"239","glTexSubImage3D","4,536,535.706","74.954","4,605.335","4,541,141.041","62.337","44","0x20000","0xFFFFFFFFB7010DE6","7144"
"240","glTexSubImage3D","4,536,611.049","68.022","4,591.273","4,541,202.322","62.432","44","0x20000","0xFFFFFFFFB7010DE6","7144"
"241","glTexSubImage3D","4,536,679.325","68.290","4,585.973","4,541,265.298","61.313","44","0x20000","0xFFFFFFFFB7010DE6","7144"
"242","glTexSubImage3D","4,536,747.950","65.605","4,579.365","4,541,327.315","61.248","44","0x20000","0xFFFFFFFFB7010DE6","7144"
"243","glTexSubImage3D","4,536,813.819","84.154","4,575.800","4,541,389.619","0.544","44","0x20000","0xFFFFFFFFB7010DE6","7144"
"243","glTexSubImage3D","4,536,813.819","84.154","4,591.576","4,541,405.395","61.280","45","0x20000","0xFFFFFFFFB7010DE6","7144"
"244","glTexSubImage3D","4,536,898.228","66.903","4,569.087","4,541,467.315","61.249","45","0x20000","0xFFFFFFFFB7010DE6","7144"
"245","glTexSubImage3D","4,536,965.399","74.115","4,563.709","4,541,529.108","61.248","45","0x20000","0xFFFFFFFFB7010DE6","7144"
"246","glTexSubImage3D","4,537,039.871","66.267","4,551.029","4,541,590.900","62.433","45","0x20000","0xFFFFFFFFB7010DE6","7144"
"247","glTexSubImage3D","4,537,106.394","66.469","4,545.786","4,541,652.180","62.465","45","0x20000","0xFFFFFFFFB7010DE6","7144"
"248","glTexSubImage3D","4,537,173.130","68.010","4,542.251","4,541,715.381","61.248","45","0x20000","0xFFFFFFFFB7010DE6","7144"
"249","glTexSubImage3D","4,537,241.484","66.811","4,535.689","4,541,777.173","61.409","45","0x20000","0xFFFFFFFFB7010DE6","7144"
"250","glTexSubImage3D","4,537,308.578","83.116","4,531.092","4,541,839.670","0.511","45","0x20000","0xFFFFFFFFB7010DE6","7144"
"250","glTexSubImage3D","4,537,308.578","83.116","4,547.764","4,541,856.342","61.280","46","0x20000","0xFFFFFFFFB7010DE6","7144"
"251","glTexSubImage3D","4,537,391.954","66.728","4,526.340","4,541,918.294","61.248","46","0x20000","0xFFFFFFFFB7010DE6","7144"
"252","glTexSubImage3D","4,537,458.948","70.365","4,521.138","4,541,980.086","61.761","46","0x20000","0xFFFFFFFFB7010DE6","7144"
"253","glTexSubImage3D","4,537,529.633","66.909","4,512.758","4,542,042.391","62.880","46","0x20000","0xFFFFFFFFB7010DE6","7144"
"254","glTexSubImage3D","4,537,596.810","66.730","4,507.277","4,542,104.087","62.464","46","0x20000","0xFFFFFFFFB7010DE6","7144"
"255","glTexSubImage3D","4,537,663.805","69.198","4,503.322","4,542,167.127","61.249","46","0x20000","0xFFFFFFFFB7010DE6","7144"
"256","glTexSubImage3D","4,537,733.269","62.318","4,495.907","4,542,229.176","61.440","46","0x20000","0xFFFFFFFFB7010DE6","7144"
"257","glTexSubImage3D","4,537,796.074","92.635","4,495.630","4,542,291.704","0.576","46","0x20000","0xFFFFFFFFB7010DE6","7144"
"257","glTexSubImage3D","4,537,796.074","92.635","4,511.662","4,542,307.736","61.633","47","0x20000","0xFFFFFFFFB7010DE6","7144"
"258","glTexSubImage3D","4,537,889.058","67.184","4,480.854","4,542,369.912","61.249","47","0x20000","0xFFFFFFFFB7010DE6","7144"
"259","glTexSubImage3D","4,537,956.503","82.541","4,475.170","4,542,431.673","61.376","47","0x20000","0xFFFFFFFFB7010DE6","7144"
"260","glTexSubImage3D","4,538,039.402","64.822","4,454.319","4,542,493.721","62.433","47","0x20000","0xFFFFFFFFB7010DE6","7144"
"261","glTexSubImage3D","4,538,104.480","65.737","4,450.522","4,542,555.002","62.400","47","0x20000","0xFFFFFFFFB7010DE6","7144"
"262","glTexSubImage3D","4,538,170.494","77.017","4,447.452","4,542,617.946","61.248","47","0x20000","0xFFFFFFFFB7010DE6","7144"
"263","glTexSubImage3D","4,538,248.039","64.213","4,431.731","4,542,679.770","61.249","47","0x20000","0xFFFFFFFFB7010DE6","7144"
"264","glTexSubImage3D","4,538,312.519","81.843","4,429.620","4,542,742.139","0.512","47","0x20000","0xFFFFFFFFB7010DE6","7144"
"264","glTexSubImage3D","4,538,312.519","81.843","4,445.556","4,542,758.075","61.216","48","0x20000","0xFFFFFFFFB7010DE6","7144"
"265","glTexSubImage3D","4,538,394.631","66.085","4,425.236","4,542,819.867","61.249","48","0x20000","0xFFFFFFFFB7010DE6","7144"
"266","glTexSubImage3D","4,538,460.977","72.500","4,420.715","4,542,881.692","61.248","48","0x20000","0xFFFFFFFFB7010DE6","7144"
"267","glTexSubImage3D","4,538,533.735","85.940","4,409.781","4,542,943.516","62.368","48","0x20000","0xFFFFFFFFB7010DE6","7144"
"268","glTexSubImage3D","4,538,619.942","92.881","4,384.886","4,543,004.828","62.401","48","0x20000","0xFFFFFFFFB7010DE6","7144"
"269","glTexSubImage3D","4,538,713.190","80.063","4,354.615","4,543,067.805","61.248","48","0x20000","0xFFFFFFFFB7010DE6","7144"
"270","glTexSubImage3D","4,538,793.563","80.419","4,336.002","4,543,129.565","61.248","48","0x20000","0xFFFFFFFFB7010DE6","7144"
"271","glTexSubImage3D","4,538,874.395","98.501","4,317.506","4,543,191.901","0.512","48","0x20000","0xFFFFFFFFB7010DE6","7144"
"271","glTexSubImage3D","4,538,874.395","98.501","4,333.282","4,543,207.677","61.313","49","0x20000","0xFFFFFFFFB7010DE6","7144"
"272","glTexSubImage3D","4,538,973.714","69.680","4,295.788","4,543,269.502","61.248","49","0x20000","0xFFFFFFFFB7010DE6","7144"
"273","glTexSubImage3D","4,539,043.706","67.088","4,287.620","4,543,331.326","61.248","49","0x20000","0xFFFFFFFFB7010DE6","7144"
"274","glTexSubImage3D","4,539,111.056","64.494","4,282.062","4,543,393.118","62.401","49","0x20000","0xFFFFFFFFB7010DE6","7144"
"275","glTexSubImage3D","4,539,175.969","66.757","4,278.494","4,543,454.463","62.464","49","0x20000","0xFFFFFFFFB7010DE6","7144"
"276","glTexSubImage3D","4,539,243.381","69.571","4,274.314","4,543,517.695","61.216","49","0x20000","0xFFFFFFFFB7010DE6","7144"
"277","glTexSubImage3D","4,539,313.467","67.915","4,265.988","4,543,579.455","61.249","49","0x20000","0xFFFFFFFFB7010DE6","7144"
"278","glTexSubImage3D","4,539,381.920","82.480","4,259.904","4,543,641.824","0.544","49","0x20000","0xFFFFFFFFB7010DE6","7144"
"278","glTexSubImage3D","4,539,381.920","82.480","4,275.360","4,543,657.280","61.248","50","0x20000","0xFFFFFFFFB7010DE6","7144"
"279","glTexSubImage3D","4,539,464.665","73.816","4,254.439","4,543,719.104","61.249","50","0x20000","0xFFFFFFFFB7010DE6","7144"
"280","glTexSubImage3D","4,539,538.744","71.405","4,242.217","4,543,780.961","61.312","50","0x20000","0xFFFFFFFFB7010DE6","7144"
"281","glTexSubImage3D","4,539,610.670","69.360","4,232.115","4,543,842.785","62.528","50","0x20000","0xFFFFFFFFB7010DE6","7144"
"282","glTexSubImage3D","4,539,680.291","65.859","4,223.806","4,543,904.097","62.465","50","0x20000","0xFFFFFFFFB7010DE6","7144"
"283","glTexSubImage3D","4,539,746.409","69.791","4,220.729","4,543,967.138","61.408","50","0x20000","0xFFFFFFFFB7010DE6","7144"
"284","glTexSubImage3D","4,539,816.471","66.914","4,212.587","4,544,029.058","61.824","50","0x20000","0xFFFFFFFFB7010DE6","7144"
"285","glTexSubImage3D","4,539,883.690","80.988","4,208.248","4,544,091.938","0.544","50","0x20000","0xFFFFFFFFB7010DE6","7144"
"285","glTexSubImage3D","4,539,883.690","80.988","4,224.952","4,544,108.642","61.281","51","0x20000","0xFFFFFFFFB7010DE6","7144"
"286","glTexSubImage3D","4,539,965.311","65.719","4,205.156","4,544,170.467","61.216","51","0x20000","0xFFFFFFFFB7010DE6","7144"
"287","glTexSubImage3D","4,540,031.300","62.647","4,200.959","4,544,232.259","61.313","51","0x20000","0xFFFFFFFFB7010DE6","7144"
"288","glTexSubImage3D","4,540,094.385","69.177","4,199.795","4,544,294.180","62.464","51","0x20000","0xFFFFFFFFB7010DE6","7144"
"289","glTexSubImage3D","4,540,163.825","67.402","4,191.603","4,544,355.428","62.560","51","0x20000","0xFFFFFFFFB7010DE6","7144"
"290","glTexSubImage3D","4,540,231.479","65.744","4,187.085","4,544,418.564","61.345","51","0x20000","0xFFFFFFFFB7010DE6","7144"
"291","glTexSubImage3D","4,540,297.487","65.979","4,182.966","4,544,480.453","61.248","51","0x20000","0xFFFFFFFFB7010DE6","7144"
"292","glTexSubImage3D","4,540,363.784","77.866","4,178.973","4,544,542.757","1.120","51","0x20000","0xFFFFFFFFB7010DE6","7144"
"292","glTexSubImage3D","4,540,363.784","77.866","4,194.365","4,544,558.149","61.217","52","0x20000","0xFFFFFFFFB7010DE6","7144"
"293","glTexSubImage3D","4,540,441.911","61.577","4,177.998","4,544,619.909","61.217","52","0x20000","0xFFFFFFFFB7010DE6","7144"
"294","glTexSubImage3D","4,540,503.979","66.657","4,177.723","4,544,681.702","61.312","52","0x20000","0xFFFFFFFFB7010DE6","7144"
"295","glTexSubImage3D","4,540,570.937","66.724","4,172.653","4,544,743.590","62.368","52","0x20000","0xFFFFFFFFB7010DE6","7144"
"296","glTexSubImage3D","4,540,637.922","66.693","4,166.949","4,544,804.871","62.336","52","0x20000","0xFFFFFFFFB7010DE6","7144"
"297","glTexSubImage3D","4,540,704.875","65.453","4,162.876","4,544,867.751","61.280","52","0x20000","0xFFFFFFFFB7010DE6","7144"
"298","glTexSubImage3D","4,540,770.601","65.603","4,159.006","4,544,929.607","61.280","52","0x20000","0xFFFFFFFFB7010DE6","7144"
"299","glTexSubImage3D","4,540,836.466","77.105","4,155.510","4,544,991.976","0.575","52","0x20000","0xFFFFFFFFB7010DE6","7144"
"299","glTexSubImage3D","4,540,836.466","77.105","4,171.670","4,545,008.136","61.280","53","0x20000","0xFFFFFFFFB7010DE6","7144"
"300","glTexSubImage3D","4,540,914.083","64.306","4,155.941","4,545,070.024","61.280","53","0x20000","0xFFFFFFFFB7010DE6","7144"
"301","glTexSubImage3D","4,540,978.681","66.255","4,153.455","4,545,132.136","61.249","53","0x20000","0xFFFFFFFFB7010DE6","7144"
"302","glTexSubImage3D","4,541,045.202","65.209","4,148.759","4,545,193.961","62.368","53","0x20000","0xFFFFFFFFB7010DE6","7144"
"303","glTexSubImage3D","4,541,110.721","65.661","4,144.552","4,545,255.273","62.304","53","0x20000","0xFFFFFFFFB7010DE6","7144"
"304","glTexSubImage3D","4,541,176.784","65.118","4,141.337","4,545,318.121","61.345","53","0x20000","0xFFFFFFFFB7010DE6","7144"
"305","glTexSubImage3D","4,541,242.213","66.162","4,137.829","4,545,380.042","61.440","53","0x20000","0xFFFFFFFFB7010DE6","7144"
"306","glTexSubImage3D","4,541,308.930","76.157","4,133.608","4,545,442.538","0.576","53","0x20000","0xFFFFFFFFB7010DE6","7144"
"306","glTexSubImage3D","4,541,308.930","76.157","4,149.640","4,545,458.570","62.273","54","0x20000","0xFFFFFFFFB7010DE6","7144"
"307","glTexSubImage3D","4,541,385.351","61.772","4,136.195","4,545,521.546","62.305","54","0x20000","0xFFFFFFFFB7010DE6","7144"
"308","glTexSubImage3D","4,541,447.387","66.976","4,137.296","4,545,584.683","61.536","54","0x20000","0xFFFFFFFFB7010DE6","7144"
"309","glTexSubImage3D","4,541,514.626","67.086","4,132.137","4,545,646.763","62.529","54","0x20000","0xFFFFFFFFB7010DE6","7144"
"310","glTexSubImage3D","4,541,581.974","64.373","4,126.198","4,545,708.172","62.336","54","0x20000","0xFFFFFFFFB7010DE6","7144"
"311","glTexSubImage3D","4,541,646.652","66.858","4,124.528","4,545,771.180","61.280","54","0x20000","0xFFFFFFFFB7010DE6","7144"
"312","glTexSubImage3D","4,541,713.774","64.663","4,119.262","4,545,833.036","61.281","54","0x20000","0xFFFFFFFFB7010DE6","7144"
"313","glTexSubImage3D","4,541,778.809","72.926","4,116.596","4,545,895.405","0.544","54","0x20000","0xFFFFFFFFB7010DE6","7144"
"313","glTexSubImage3D","4,541,778.809","72.926","4,132.628","4,545,911.437","61.344","55","0x20000","0xFFFFFFFFB7010DE6","7144"
"314","glTexSubImage3D","4,541,852.014","65.848","4,121.311","4,545,973.325","61.633","55","0x20000","0xFFFFFFFFB7010DE6","7144"
"315","glTexSubImage3D","4,541,918.348","65.428","4,117.217","4,546,035.565","61.377","55","0x20000","0xFFFFFFFFB7010DE6","7144"
"316","glTexSubImage3D","4,541,984.035","74.141","4,113.483","4,546,097.518","62.336","55","0x20000","0xFFFFFFFFB7010DE6","7144"
"317","glTexSubImage3D","4,542,059.658","69.263","4,099.140","4,546,158.798","62.305","55","0x20000","0xFFFFFFFFB7010DE6","7144"
"318","glTexSubImage3D","4,542,129.168","66.019","4,092.479","4,546,221.647","61.312","55","0x20000","0xFFFFFFFFB7010DE6","7144"
"319","glTexSubImage3D","4,542,195.438","66.079","4,088.097","4,546,283.535","61.248","55","0x20000","0xFFFFFFFFB7010DE6","7144"
"320","glTexSubImage3D","4,542,261.765","72.766","4,084.106","4,546,345.871","0.640","55","0x20000","0xFFFFFFFFB7010DE6","7144"
"320","glTexSubImage3D","4,542,261.765","72.766","4,100.138","4,546,361.903","61.217","56","0x20000","0xFFFFFFFFB7010DE6","7144"
"321","glTexSubImage3D","4,542,334.909","65.541","4,088.755","4,546,423.664","61.792","56","0x20000","0xFFFFFFFFB7010DE6","7144"
"322","glTexSubImage3D","4,542,400.700","67.003","4,085.268","4,546,485.968","62.561","56","0x20000","0xFFFFFFFFB7010DE6","7144"
"323","glTexSubImage3D","4,542,468.004","66.779","4,081.069","4,546,549.073","62.592","56","0x20000","0xFFFFFFFFB7010DE6","7144"
"324","glTexSubImage3D","4,542,535.046","64.801","4,075.403","4,546,610.449","62.464","56","0x20000","0xFFFFFFFFB7010DE6","7144"
"325","glTexSubImage3D","4,542,600.342","72.976","4,073.115","4,546,673.457","61.857","56","0x20000","0xFFFFFFFFB7010DE6","7144"
"326","glTexSubImage3D","4,542,673.643","67.975","4,062.311","4,546,735.954","61.312","56","0x20000","0xFFFFFFFFB7010DE6","7144"
"327","glTexSubImage3D","4,542,741.873","83.897","4,056.449","4,546,798.322","0.512","56","0x20000","0xFFFFFFFFB7010DE6","7144"
"327","glTexSubImage3D","4,542,741.873","83.897","4,072.609","4,546,814.482","61.280","57","0x20000","0xFFFFFFFFB7010DE6","7144"
"328","glTexSubImage3D","4,542,826.115","66.794","4,050.191","4,546,876.306","61.409","57","0x20000","0xFFFFFFFFB7010DE6","7144"
"329","glTexSubImage3D","4,542,893.170","67.525","4,045.057","4,546,938.227","61.248","57","0x20000","0xFFFFFFFFB7010DE6","7144"
"330","glTexSubImage3D","4,542,960.952","76.944","4,039.099","4,547,000.051","62.816","57","0x20000","0xFFFFFFFFB7010DE6","7144"
"331","glTexSubImage3D","4,543,038.165","67.293","4,023.294","4,547,061.459","62.753","57","0x20000","0xFFFFFFFFB7010DE6","7144"
"332","glTexSubImage3D","4,543,105.721","67.589","4,019.003","4,547,124.724","61.248","57","0x20000","0xFFFFFFFFB7010DE6","7144"
"333","glTexSubImage3D","4,543,173.564","62.147","4,012.952","4,547,186.516","61.345","57","0x20000","0xFFFFFFFFB7010DE6","7144"
"334","glTexSubImage3D","4,543,236.069","80.897","4,013.039","4,547,249.108","0.544","57","0x20000","0xFFFFFFFFB7010DE6","7144"
"334","glTexSubImage3D","4,543,236.069","80.897","4,028.943","4,547,265.012","61.281","58","0x20000","0xFFFFFFFFB7010DE6","7144"
"335","glTexSubImage3D","4,543,317.222","66.048","4,009.615","4,547,326.837","61.312","58","0x20000","0xFFFFFFFFB7010DE6","7144"
"336","glTexSubImage3D","4,543,383.523","67.862","4,005.202","4,547,388.725","61.249","58","0x20000","0xFFFFFFFFB7010DE6","7144"
"337","glTexSubImage3D","4,543,451.642","67.903","3,998.908","4,547,450.550","62.528","58","0x20000","0xFFFFFFFFB7010DE6","7144"
"338","glTexSubImage3D","4,543,519.805","64.641","3,992.057","4,547,511.862","62.624","58","0x20000","0xFFFFFFFFB7010DE6","7144"
"339","glTexSubImage3D","4,543,584.709","76.611","3,990.353","4,547,575.062","61.313","58","0x20000","0xFFFFFFFFB7010DE6","7144"
"340","glTexSubImage3D","4,543,661.669","68.284","3,975.250","4,547,636.919","61.248","58","0x20000","0xFFFFFFFFB7010DE6","7144"
