"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"216","glTexSubImage3D","1,769,652.751","23.981","739.059","1,770,391.810","16.256","17","0x20000","0x1A010E16","2700"
"217","glTexSubImage3D","1,769,677.037","23.916","731.574","1,770,408.611","16.448","17","0x20000","0x1A010E16","2700"
"218","glTexSubImage3D","1,769,701.303","25.223","724.332","1,770,425.635","16.224","17","0x20000","0x1A010E16","2700"
"219","glTexSubImage3D","1,769,726.823","21.945","715.580","1,770,442.403","16.224","17","0x20000","0x1A010E16","2700"
"220","glTexSubImage3D","1,769,749.092","22.758","710.079","1,770,459.171","16.224","17","0x20000","0x1A010E16","2700"
"221","glTexSubImage3D","1,769,772.253","23.883","703.750","1,770,476.003","16.224","17","0x20000","0x1A010E16","2700"
"222","glTexSubImage3D","1,769,796.500","23.671","696.271","1,770,492.771","16.256","17","0x20000","0x1A010E16","2700"
"223","glTexSubImage3D","1,769,820.457","23.663","689.082","1,770,509.539","17.312","17","0x20000","0x1A010E16","2700"
"224","glTexSubImage3D","1,769,844.408","22.171","681.387","1,770,525.795","17.312","17","0x20000","0x1A010E16","2700"
"225","glTexSubImage3D","1,769,866.881","29.929","676.738","1,770,543.619","16.256","17","0x20000","0x1A010E16","2700"
"226","glTexSubImage3D","1,769,897.272","30.722","663.115","1,770,560.387","16.256","17","0x20000","0x1A010E16","2700"
"227","glTexSubImage3D","1,769,929.346","27.116","647.809","1,770,577.155","16.256","17","0x20000","0x1A010E16","2700"
"228","glTexSubImage3D","1,769,956.812","24.054","637.112","1,770,593.924","16.223","17","0x20000","0x1A010E16","2700"
"229","glTexSubImage3D","1,769,981.236","20.808","629.776","1,770,611.012","16.256","17","0x20000","0x1A010E16","2700"
"230","glTexSubImage3D","1,770,002.410","22.824","625.370","1,770,627.780","16.448","17","0x20000","0x1A010E16","2700"
"231","glTexSubImage3D","1,770,025.579","20.815","619.161","1,770,644.740","16.224","17","0x20000","0x1A010E16","2700"
"232","glTexSubImage3D","1,770,052.823","22.055","608.685","1,770,661.508","16.288","17","0x20000","0x1A010E16","2700"
"233","glTexSubImage3D","1,770,075.200","21.065","603.140","1,770,678.340","16.512","17","0x20000","0x1A010E16","2700"
"234","glTexSubImage3D","1,770,096.582","25.318","598.782","1,770,695.364","16.288","17","0x20000","0x1A010E16","2700"
"235","glTexSubImage3D","1,770,122.229","20.395","589.935","1,770,712.164","16.288","17","0x20000","0x1A010E16","2700"
"236","glTexSubImage3D","1,770,142.924","20.373","586.040","1,770,728.964","16.544","17","0x20000","0x1A010E16","2700"
"237","glTexSubImage3D","1,770,163.599","20.447","582.645","1,770,746.244","16.256","17","0x20000","0x1A010E16","2700"
"238","glTexSubImage3D","1,770,184.335","20.084","578.709","1,770,763.044","16.224","17","0x20000","0x1A010E16","2700"
"239","glTexSubImage3D","1,770,204.755","48.465","575.857","1,770,780.612","0.512","17","0x20000","0x1A010E16","2700"
"239","glTexSubImage3D","1,770,204.755","48.465","779.891","1,770,984.646","16.256","18","0x20000","0x1A010E16","2700"
"240","glTexSubImage3D","1,770,253.538","22.475","747.908","1,771,001.446","16.256","18","0x20000","0x1A010E16","2700"
"241","glTexSubImage3D","1,770,276.317","20.511","741.929","1,771,018.246","16.256","18","0x20000","0x1A010E16","2700"
"242","glTexSubImage3D","1,770,297.117","23.043","737.897","1,771,035.014","16.320","18","0x20000","0x1A010E16","2700"
"243","glTexSubImage3D","1,770,320.454","22.466","731.392","1,771,051.846","16.256","18","0x20000","0x1A010E16","2700"
"244","glTexSubImage3D","1,770,343.201","21.203","725.445","1,771,068.646","16.224","18","0x20000","0x1A010E16","2700"
"245","glTexSubImage3D","1,770,364.699","21.847","720.715","1,771,085.414","16.256","18","0x20000","0x1A010E16","2700"
"246","glTexSubImage3D","1,770,386.853","22.035","715.585","1,771,102.438","16.480","18","0x20000","0x1A010E16","2700"
"247","glTexSubImage3D","1,770,409.196","20.305","710.266","1,771,119.462","16.224","18","0x20000","0x1A010E16","2700"
"248","glTexSubImage3D","1,770,429.782","22.175","706.416","1,771,136.198","16.256","18","0x20000","0x1A010E16","2700"
"249","glTexSubImage3D","1,770,452.491","23.019","700.476","1,771,152.967","16.224","18","0x20000","0x1A010E16","2700"
"250","glTexSubImage3D","1,770,475.799","20.769","693.935","1,771,169.734","16.225","18","0x20000","0x1A010E16","2700"
"251","glTexSubImage3D","1,770,496.853","22.088","689.618","1,771,186.471","16.576","18","0x20000","0x1A010E16","2700"
"252","glTexSubImage3D","1,770,519.241","22.219","684.318","1,771,203.559","16.256","18","0x20000","0x1A010E16","2700"
"253","glTexSubImage3D","1,770,541.758","21.002","678.569","1,771,220.327","16.256","18","0x20000","0x1A010E16","2700"
"254","glTexSubImage3D","1,770,563.056","21.788","674.071","1,771,237.127","17.344","18","0x20000","0x1A010E16","2700"
"255","glTexSubImage3D","1,770,585.138","23.331","668.277","1,771,253.415","17.280","18","0x20000","0x1A010E16","2700"
"256","glTexSubImage3D","1,770,608.784","21.593","662.455","1,771,271.239","16.256","18","0x20000","0x1A010E16","2700"
"257","glTexSubImage3D","1,770,630.674","20.922","657.333","1,771,288.007","16.256","18","0x20000","0x1A010E16","2700"
"258","glTexSubImage3D","1,770,651.880","23.203","652.895","1,771,304.775","16.480","18","0x20000","0x1A010E16","2700"
"259","glTexSubImage3D","1,770,675.390","21.808","646.377","1,771,321.767","16.256","18","0x20000","0x1A010E16","2700"
"260","glTexSubImage3D","1,770,697.503","21.070","641.033","1,771,338.536","16.256","18","0x20000","0x1A010E16","2700"
"261","glTexSubImage3D","1,770,718.854","22.280","636.481","1,771,355.335","16.225","18","0x20000","0x1A010E16","2700"
"262","glTexSubImage3D","1,770,741.417","22.922","630.655","1,771,372.072","16.224","18","0x20000","0x1A010E16","2700"
"263","glTexSubImage3D","1,770,764.859","43.613","624.077","1,771,388.936","16.224","18","0x20000","0x1A010E16","2700"
"264","glTexSubImage3D","1,770,808.828","24.694","596.876","1,771,405.704","16.256","18","0x20000","0x1A010E16","2700"
"265","glTexSubImage3D","1,770,833.876","21.330","588.628","1,771,422.504","16.256","18","0x20000","0x1A010E16","2700"
"266","glTexSubImage3D","1,770,855.590","21.750","583.682","1,771,439.272","16.256","18","0x20000","0x1A010E16","2700"
"267","glTexSubImage3D","1,770,877.636","20.981","578.404","1,771,456.040","16.256","18","0x20000","0x1A010E16","2700"
"268","glTexSubImage3D","1,770,898.975","20.530","573.833","1,771,472.808","16.288","18","0x20000","0x1A010E16","2700"
"269","glTexSubImage3D","1,770,919.821","21.216","569.787","1,771,489.608","16.256","18","0x20000","0x1A010E16","2700"
"270","glTexSubImage3D","1,770,941.374","42.131","565.546","1,771,506.920","0.544","18","0x20000","0x1A010E16","2700"
"270","glTexSubImage3D","1,770,941.374","42.131","759.979","1,771,701.353","16.289","19","0x20000","0x1A010E16","2700"
"271","glTexSubImage3D","1,770,983.859","21.622","734.294","1,771,718.153","16.257","19","0x20000","0x1A010E16","2700"
"272","glTexSubImage3D","1,771,005.767","22.672","729.187","1,771,734.954","16.224","19","0x20000","0x1A010E16","2700"
"273","glTexSubImage3D","1,771,028.764","22.403","722.958","1,771,751.722","16.224","19","0x20000","0x1A010E16","2700"
"274","glTexSubImage3D","1,771,051.460","21.045","717.030","1,771,768.490","16.256","19","0x20000","0x1A010E16","2700"
"275","glTexSubImage3D","1,771,072.782","22.296","712.508","1,771,785.290","16.224","19","0x20000","0x1A010E16","2700"
"276","glTexSubImage3D","1,771,095.372","22.986","706.686","1,771,802.058","16.224","19","0x20000","0x1A010E16","2700"
"277","glTexSubImage3D","1,771,118.696","21.029","700.194","1,771,818.890","16.256","19","0x20000","0x1A010E16","2700"
"278","glTexSubImage3D","1,771,140.050","21.655","695.736","1,771,835.786","16.224","19","0x20000","0x1A010E16","2700"
"279","glTexSubImage3D","1,771,162.011","22.547","690.543","1,771,852.554","16.288","19","0x20000","0x1A010E16","2700"
"280","glTexSubImage3D","1,771,184.860","21.681","684.494","1,771,869.354","16.288","19","0x20000","0x1A010E16","2700"
"281","glTexSubImage3D","1,771,206.835","22.191","679.639","1,771,886.474","16.225","19","0x20000","0x1A010E16","2700"
"282","glTexSubImage3D","1,771,229.354","22.701","673.889","1,771,903.243","16.224","19","0x20000","0x1A010E16","2700"
"283","glTexSubImage3D","1,771,252.444","21.223","667.567","1,771,920.011","16.224","19","0x20000","0x1A010E16","2700"
"284","glTexSubImage3D","1,771,273.963","22.156","662.816","1,771,936.779","16.224","19","0x20000","0x1A010E16","2700"
"285","glTexSubImage3D","1,771,296.507","24.386","657.008","1,771,953.515","17.312","19","0x20000","0x1A010E16","2700"
"286","glTexSubImage3D","1,771,321.203","20.865","648.600","1,771,969.803","17.280","19","0x20000","0x1A010E16","2700"
"287","glTexSubImage3D","1,771,342.349","22.088","645.278","1,771,987.627","16.256","19","0x20000","0x1A010E16","2700"
"288","glTexSubImage3D","1,771,364.743","21.764","639.652","1,772,004.395","16.224","19","0x20000","0x1A010E16","2700"
"289","glTexSubImage3D","1,771,386.798","21.826","634.365","1,772,021.163","16.288","19","0x20000","0x1A010E16","2700"
"290","glTexSubImage3D","1,771,408.916","21.244","629.047","1,772,037.963","16.256","19","0x20000","0x1A010E16","2700"
"291","glTexSubImage3D","1,771,430.480","22.228","624.251","1,772,054.731","16.289","19","0x20000","0x1A010E16","2700"
"292","glTexSubImage3D","1,771,452.991","22.498","618.540","1,772,071.531","16.225","19","0x20000","0x1A010E16","2700"
"293","glTexSubImage3D","1,771,475.774","22.129","612.526","1,772,088.300","16.256","19","0x20000","0x1A010E16","2700"
"294","glTexSubImage3D","1,771,498.422","36.633","606.678","1,772,105.100","16.256","19","0x20000","0x1A010E16","2700"
"295","glTexSubImage3D","1,771,535.401","20.446","586.467","1,772,121.868","16.288","19","0x20000","0x1A010E16","2700"
"296","glTexSubImage3D","1,771,556.127","21.150","582.893","1,772,139.020","16.544","19","0x20000","0x1A010E16","2700"
"297","glTexSubImage3D","1,771,577.576","22.548","578.532","1,772,156.108","16.256","19","0x20000","0x1A010E16","2700"
"298","glTexSubImage3D","1,771,600.418","21.014","572.458","1,772,172.876","16.256","19","0x20000","0x1A010E16","2700"
"299","glTexSubImage3D","1,771,621.775","21.064","567.869","1,772,189.644","16.256","19","0x20000","0x1A010E16","2700"
"300","glTexSubImage3D","1,771,643.136","20.313","563.276","1,772,206.412","16.256","19","0x20000","0x1A010E16","2700"
"301","glTexSubImage3D","1,771,663.744","33.847","559.980","1,772,223.724","0.544","19","0x20000","0x1A010E16","2700"
"301","glTexSubImage3D","1,771,663.744","33.847","766.766","1,772,430.510","16.320","20","0x20000","0x1A010E16","2700"
"302","glTexSubImage3D","1,771,697.907","22.036","749.435","1,772,447.342","16.288","20","0x20000","0x1A010E16","2700"
"303","glTexSubImage3D","1,771,720.341","21.695","743.833","1,772,464.174","16.288","20","0x20000","0x1A010E16","2700"
"304","glTexSubImage3D","1,771,742.330","22.692","738.804","1,772,481.134","16.224","20","0x20000","0x1A010E16","2700"
"305","glTexSubImage3D","1,771,765.304","22.454","732.598","1,772,497.902","16.256","20","0x20000","0x1A010E16","2700"
"306","glTexSubImage3D","1,771,788.062","22.607","726.640","1,772,514.702","16.256","20","0x20000","0x1A010E16","2700"
"307","glTexSubImage3D","1,771,810.991","21.921","720.575","1,772,531.566","16.224","20","0x20000","0x1A010E16","2700"
"308","glTexSubImage3D","1,771,833.203","22.438","715.131","1,772,548.334","16.256","20","0x20000","0x1A010E16","2700"
"309","glTexSubImage3D","1,771,855.939","22.261","709.195","1,772,565.134","16.224","20","0x20000","0x1A010E16","2700"
"310","glTexSubImage3D","1,771,878.513","22.480","703.517","1,772,582.030","16.256","20","0x20000","0x1A010E16","2700"
"311","glTexSubImage3D","1,771,901.598","23.235","697.264","1,772,598.862","16.225","20","0x20000","0x1A010E16","2700"
"312","glTexSubImage3D","1,771,925.137","21.807","690.494","1,772,615.631","16.223","20","0x20000","0x1A010E16","2700"
"313","glTexSubImage3D","1,771,947.251","22.023","685.116","1,772,632.367","16.544","20","0x20000","0x1A010E16","2700"
"314","glTexSubImage3D","1,771,969.565","21.701","679.858","1,772,649.423","16.224","20","0x20000","0x1A010E16","2700"
"315","glTexSubImage3D","1,771,991.545","22.242","674.646","1,772,666.191","16.224","20","0x20000","0x1A010E16","2700"
"316","glTexSubImage3D","1,772,014.111","22.969","668.848","1,772,682.959","17.376","20","0x20000","0x1A010E16","2700"
"317","glTexSubImage3D","1,772,037.388","21.457","661.859","1,772,699.247","17.312","20","0x20000","0x1A010E16","2700"
"318","glTexSubImage3D","1,772,059.142","21.640","657.961","1,772,717.103","16.224","20","0x20000","0x1A010E16","2700"
"319","glTexSubImage3D","1,772,081.097","22.753","652.838","1,772,733.935","16.224","20","0x20000","0x1A010E16","2700"
"320","glTexSubImage3D","1,772,104.142","23.659","646.561","1,772,750.703","16.224","20","0x20000","0x1A010E16","2700"
"321","glTexSubImage3D","1,772,128.137","23.160","639.302","1,772,767.439","16.225","20","0x20000","0x1A010E16","2700"
"322","glTexSubImage3D","1,772,151.600","22.298","632.575","1,772,784.175","16.256","20","0x20000","0x1A010E16","2700"
"323","glTexSubImage3D","1,772,174.187","21.750","626.757","1,772,800.944","16.256","20","0x20000","0x1A010E16","2700"
"324","glTexSubImage3D","1,772,196.234","21.786","621.478","1,772,817.712","16.288","20","0x20000","0x1A010E16","2700"
"325","glTexSubImage3D","1,772,218.550","34.451","615.962","1,772,834.512","16.256","20","0x20000","0x1A010E16","2700"
"326","glTexSubImage3D","1,772,253.319","20.463","597.961","1,772,851.280","16.384","20","0x20000","0x1A010E16","2700"
"327","glTexSubImage3D","1,772,274.092","20.633","594.084","1,772,868.176","16.256","20","0x20000","0x1A010E16","2700"
"328","glTexSubImage3D","1,772,295.020","35.444","589.956","1,772,884.976","16.256","20","0x20000","0x1A010E16","2700"
"329","glTexSubImage3D","1,772,330.829","21.262","570.915","1,772,901.744","16.256","20","0x20000","0x1A010E16","2700"
"330","glTexSubImage3D","1,772,352.397","20.346","566.115","1,772,918.512","16.224","20","0x20000","0x1A010E16","2700"
"331","glTexSubImage3D","1,772,373.054","20.548","562.482","1,772,935.536","16.224","20","0x20000","0x1A010E16","2700"
"332","glTexSubImage3D","1,772,393.889","33.471","558.927","1,772,952.816","0.640","20","0x20000","0x1A010E16","2700"
"332","glTexSubImage3D","1,772,393.889","33.471","749.328","1,773,143.217","16.289","21","0x20000","0x1A010E16","2700"
"333","glTexSubImage3D","1,772,427.711","22.190","732.338","1,773,160.049","16.224","21","0x20000","0x1A010E16","2700"
"334","glTexSubImage3D","1,772,450.235","21.200","726.551","1,773,176.786","16.288","21","0x20000","0x1A010E16","2700"
"335","glTexSubImage3D","1,772,471.735","22.727","721.883","1,773,193.618","16.224","21","0x20000","0x1A010E16","2700"
"336","glTexSubImage3D","1,772,494.752","22.467","715.730","1,773,210.482","16.224","21","0x20000","0x1A010E16","2700"
"337","glTexSubImage3D","1,772,517.613","20.437","709.637","1,773,227.250","16.224","21","0x20000","0x1A010E16","2700"
"338","glTexSubImage3D","1,772,538.386","22.955","705.600","1,773,243.986","16.256","21","0x20000","0x1A010E16","2700"
"339","glTexSubImage3D","1,772,561.710","39.119","699.268","1,773,260.978","16.352","21","0x20000","0x1A010E16","2700"
"340","glTexSubImage3D","1,772,601.176","22.751","676.698","1,773,277.874","16.224","21","0x20000","0x1A010E16","2700"
"341","glTexSubImage3D","1,772,624.236","22.476","670.630","1,773,294.866","16.256","21","0x20000","0x1A010E16","2700"
"342","glTexSubImage3D","1,772,647.013","21.218","664.685","1,773,311.698","16.256","21","0x20000","0x1A010E16","2700"
"343","glTexSubImage3D","1,772,668.546","20.225","659.952","1,773,328.498","16.224","21","0x20000","0x1A010E16","2700"
"344","glTexSubImage3D","1,772,689.069","22.795","656.165","1,773,345.234","16.257","21","0x20000","0x1A010E16","2700"
"345","glTexSubImage3D","1,772,712.149","22.122","649.854","1,773,362.003","16.288","21","0x20000","0x1A010E16","2700"
"346","glTexSubImage3D","1,772,734.611","20.733","644.192","1,773,378.803","16.256","21","0x20000","0x1A010E16","2700"
"347","glTexSubImage3D","1,772,755.680","22.412","639.955","1,773,395.635","17.440","21","0x20000","0x1A010E16","2700"
"348","glTexSubImage3D","1,772,778.382","21.961","633.605","1,773,411.987","17.312","21","0x20000","0x1A010E16","2700"
"349","glTexSubImage3D","1,772,800.630","20.766","629.245","1,773,429.875","16.320","21","0x20000","0x1A010E16","2700"
"350","glTexSubImage3D","1,772,821.734","22.040","625.005","1,773,446.739","16.224","21","0x20000","0x1A010E16","2700"
"351","glTexSubImage3D","1,772,844.062","22.728","619.413","1,773,463.475","16.256","21","0x20000","0x1A010E16","2700"
"352","glTexSubImage3D","1,772,867.081","21.294","613.162","1,773,480.243","16.384","21","0x20000","0x1A010E16","2700"
"353","glTexSubImage3D","1,772,888.684","21.331","608.551","1,773,497.235","16.256","21","0x20000","0x1A010E16","2700"
"354","glTexSubImage3D","1,772,910.320","22.523","603.683","1,773,514.003","16.225","21","0x20000","0x1A010E16","2700"
"355","glTexSubImage3D","1,772,933.110","21.383","597.694","1,773,530.804","16.192","21","0x20000","0x1A010E16","2700"
"356","glTexSubImage3D","1,772,955.085","25.376","592.455","1,773,547.540","16.256","21","0x20000","0x1A010E16","2700"
"357","glTexSubImage3D","1,772,980.763","20.825","583.545","1,773,564.308","16.224","21","0x20000","0x1A010E16","2700"
"358","glTexSubImage3D","1,773,001.867","19.913","579.209","1,773,581.076","16.256","21","0x20000","0x1A010E16","2700"
"359","glTexSubImage3D","1,773,022.058","20.637","575.786","1,773,597.844","16.224","21","0x20000","0x1A010E16","2700"
"360","glTexSubImage3D","1,773,042.978","20.616","571.634","1,773,614.612","16.256","21","0x20000","0x1A010E16","2700"
"361","glTexSubImage3D","1,773,063.893","20.341","567.455","1,773,631.348","16.256","21","0x20000","0x1A010E16","2700"
"362","glTexSubImage3D","1,773,084.523","21.096","563.625","1,773,648.148","16.224","21","0x20000","0x1A010E16","2700"
"363","glTexSubImage3D","1,773,105.920","33.665","559.476","1,773,665.396","0.544","21","0x20000","0x1A010E16","2700"
"363","glTexSubImage3D","1,773,105.920","33.665","744.501","1,773,850.421","16.288","22","0x20000","0x1A010E16","2700"
"364","glTexSubImage3D","1,773,139.904","22.353","727.317","1,773,867.221","16.289","22","0x20000","0x1A010E16","2700"
"365","glTexSubImage3D","1,773,162.558","20.968","721.463","1,773,884.021","16.289","22","0x20000","0x1A010E16","2700"
"366","glTexSubImage3D","1,773,183.843","22.251","716.978","1,773,900.821","16.225","22","0x20000","0x1A010E16","2700"
"367","glTexSubImage3D","1,773,206.391","22.828","711.167","1,773,917.558","16.256","22","0x20000","0x1A010E16","2700"
"368","glTexSubImage3D","1,773,229.508","21.321","704.850","1,773,934.358","16.224","22","0x20000","0x1A010E16","2700"
"369","glTexSubImage3D","1,773,251.150","22.272","699.944","1,773,951.094","16.224","22","0x20000","0x1A010E16","2700"
"370","glTexSubImage3D","1,773,273.718","21.910","694.304","1,773,968.022","16.416","22","0x20000","0x1A010E16","2700"
"371","glTexSubImage3D","1,773,295.912","21.271","689.262","1,773,985.174","16.224","22","0x20000","0x1A010E16","2700"
"372","glTexSubImage3D","1,773,317.750","23.571","684.160","1,774,001.910","16.224","22","0x20000","0x1A010E16","2700"
"373","glTexSubImage3D","1,773,341.620","22.243","677.058","1,774,018.678","16.256","22","0x20000","0x1A010E16","2700"
"374","glTexSubImage3D","1,773,364.149","21.821","671.297","1,774,035.446","16.224","22","0x20000","0x1A010E16","2700"
"375","glTexSubImage3D","1,773,386.270","22.277","665.944","1,774,052.214","16.224","22","0x20000","0x1A010E16","2700"
"376","glTexSubImage3D","1,773,409.000","22.306","659.982","1,774,068.982","16.512","22","0x20000","0x1A010E16","2700"
"377","glTexSubImage3D","1,773,431.607","21.314","654.432","1,774,086.039","16.224","22","0x20000","0x1A010E16","2700"
"378","glTexSubImage3D","1,773,453.218","22.162","649.557","1,774,102.775","17.376","22","0x20000","0x1A010E16","2700"
"379","glTexSubImage3D","1,773,475.688","22.267","643.375","1,774,119.063","17.312","22","0x20000","0x1A010E16","2700"
"380","glTexSubImage3D","1,773,498.256","21.090","638.631","1,774,136.887","16.256","22","0x20000","0x1A010E16","2700"
"381","glTexSubImage3D","1,773,519.662","21.833","633.993","1,774,153.655","16.224","22","0x20000","0x1A010E16","2700"
"382","glTexSubImage3D","1,773,541.782","22.197","628.641","1,774,170.423","16.288","22","0x20000","0x1A010E16","2700"
"383","glTexSubImage3D","1,773,564.280","21.289","622.975","1,774,187.255","16.288","22","0x20000","0x1A010E16","2700"
"384","glTexSubImage3D","1,773,585.866","21.387","618.221","1,774,204.087","16.224","22","0x20000","0x1A010E16","2700"
"385","glTexSubImage3D","1,773,607.569","22.592","613.414","1,774,220.983","16.256","22","0x20000","0x1A010E16","2700"
"386","glTexSubImage3D","1,773,630.449","21.043","607.302","1,774,237.751","16.256","22","0x20000","0x1A010E16","2700"
"387","glTexSubImage3D","1,773,652.092","36.350","602.491","1,774,254.583","16.225","22","0x20000","0x1A010E16","2700"
"388","glTexSubImage3D","1,773,688.777","21.095","582.575","1,774,271.352","16.224","22","0x20000","0x1A010E16","2700"
"389","glTexSubImage3D","1,773,710.168","20.863","577.920","1,774,288.088","16.224","22","0x20000","0x1A010E16","2700"
"390","glTexSubImage3D","1,773,731.329","20.537","573.527","1,774,304.856","16.224","22","0x20000","0x1A010E16","2700"
"391","glTexSubImage3D","1,773,752.149","20.154","569.475","1,774,321.624","16.224","22","0x20000","0x1A010E16","2700"
"392","glTexSubImage3D","1,773,772.599","20.402","565.761","1,774,338.360","16.256","22","0x20000","0x1A010E16","2700"
"393","glTexSubImage3D","1,773,793.287","21.239","561.841","1,774,355.128","16.224","22","0x20000","0x1A010E16","2700"
"394","glTexSubImage3D","1,773,814.858","31.863","557.582","1,774,372.440","0.544","22","0x20000","0x1A010E16","2700"
"394","glTexSubImage3D","1,773,814.858","31.863","738.735","1,774,553.593","16.320","23","0x20000","0x1A010E16","2700"
"395","glTexSubImage3D","1,773,847.028","22.518","723.397","1,774,570.425","16.256","23","0x20000","0x1A010E16","2700"
"396","glTexSubImage3D","1,773,869.880","21.385","717.345","1,774,587.225","16.256","23","0x20000","0x1A010E16","2700"
"397","glTexSubImage3D","1,773,891.563","22.339","712.494","1,774,604.057","16.256","23","0x20000","0x1A010E16","2700"
"398","glTexSubImage3D","1,773,914.197","21.611","706.628","1,774,620.825","16.513","23","0x20000","0x1A010E16","2700"
"399","glTexSubImage3D","1,773,936.124","20.756","701.758","1,774,637.882","16.256","23","0x20000","0x1A010E16","2700"
"400","glTexSubImage3D","1,773,957.178","22.272","697.472","1,774,654.650","16.256","23","0x20000","0x1A010E16","2700"
"401","glTexSubImage3D","1,773,979.754","21.733","691.728","1,774,671.482","16.224","23","0x20000","0x1A010E16","2700"
"402","glTexSubImage3D","1,774,001.772","20.257","686.446","1,774,688.218","16.256","23","0x20000","0x1A010E16","2700"
"403","glTexSubImage3D","1,774,022.424","21.316","682.562","1,774,704.986","16.256","23","0x20000","0x1A010E16","2700"
"404","glTexSubImage3D","1,774,044.021","22.114","677.765","1,774,721.786","16.224","23","0x20000","0x1A010E16","2700"
"405","glTexSubImage3D","1,774,066.428","22.012","672.286","1,774,738.714","16.480","23","0x20000","0x1A010E16","2700"
"406","glTexSubImage3D","1,774,088.745","21.170","666.993","1,774,755.738","16.224","23","0x20000","0x1A010E16","2700"
"407","glTexSubImage3D","1,774,110.263","23.045","662.243","1,774,772.506","16.224","23","0x20000","0x1A010E16","2700"
"408","glTexSubImage3D","1,774,133.592","22.261","655.650","1,774,789.242","16.256","23","0x20000","0x1A010E16","2700"
"409","glTexSubImage3D","1,774,156.137","20.884","650.097","1,774,806.234","17.281","23","0x20000","0x1A010E16","2700"
"410","glTexSubImage3D","1,774,177.354","22.503","645.137","1,774,822.491","17.248","23","0x20000","0x1A010E16","2700"
"411","glTexSubImage3D","1,774,200.191","22.247","640.092","1,774,840.283","16.224","23","0x20000","0x1A010E16","2700"
"412","glTexSubImage3D","1,774,222.724","20.624","634.295","1,774,857.019","16.288","23","0x20000","0x1A010E16","2700"
"413","glTexSubImage3D","1,774,243.786","22.876","630.129","1,774,873.915","16.224","23","0x20000","0x1A010E16","2700"
"414","glTexSubImage3D","1,774,266.970","22.275","623.713","1,774,890.683","16.288","23","0x20000","0x1A010E16","2700"
"415","glTexSubImage3D","1,774,289.565","20.294","618.046","1,774,907.611","16.224","23","0x20000","0x1A010E16","2700"
"416","glTexSubImage3D","1,774,310.145","21.458","614.202","1,774,924.347","16.256","23","0x20000","0x1A010E16","2700"
"417","glTexSubImage3D","1,774,331.925","22.889","609.190","1,774,941.115","16.224","23","0x20000","0x1A010E16","2700"
"418","glTexSubImage3D","1,774,355.425","35.731","602.458","1,774,957.883","16.288","23","0x20000","0x1A010E16","2700"
"419","glTexSubImage3D","1,774,391.456","21.468","583.227","1,774,974.683","16.256","23","0x20000","0x1A010E16","2700"
"420","glTexSubImage3D","1,774,413.223","20.951","578.260","1,774,991.483","16.225","23","0x20000","0x1A010E16","2700"
"421","glTexSubImage3D","1,774,434.455","20.234","573.764","1,775,008.219","16.225","23","0x20000","0x1A010E16","2700"
"422","glTexSubImage3D","1,774,454.999","20.884","569.989","1,775,024.988","16.480","23","0x20000","0x1A010E16","2700"
"423","glTexSubImage3D","1,774,476.201","20.794","565.779","1,775,041.980","16.256","23","0x20000","0x1A010E16","2700"
"424","glTexSubImage3D","1,774,497.329","20.130","561.419","1,775,058.748","16.224","23","0x20000","0x1A010E16","2700"
"425","glTexSubImage3D","1,774,517.755","32.459","558.273","1,775,076.028","0.544","23","0x20000","0x1A010E16","2700"
"425","glTexSubImage3D","1,774,517.755","32.459","742.466","1,775,260.221","16.256","24","0x20000","0x1A010E16","2700"
"426","glTexSubImage3D","1,774,550.565","21.608","726.488","1,775,277.053","16.384","24","0x20000","0x1A010E16","2700"
"427","glTexSubImage3D","1,774,572.478","20.799","721.471","1,775,293.949","16.288","24","0x20000","0x1A010E16","2700"
"428","glTexSubImage3D","1,774,593.578","23.762","717.171","1,775,310.749","16.256","24","0x20000","0x1A010E16","2700"
"429","glTexSubImage3D","1,774,617.693","22.199","709.856","1,775,327.549","16.224","24","0x20000","0x1A010E16","2700"
"430","glTexSubImage3D","1,774,640.187","21.330","704.098","1,775,344.285","16.256","24","0x20000","0x1A010E16","2700"
"431","glTexSubImage3D","1,774,661.825","23.390","699.229","1,775,361.054","16.256","24","0x20000","0x1A010E16","2700"
"432","glTexSubImage3D","1,774,685.491","21.715","692.330","1,775,377.821","16.257","24","0x20000","0x1A010E16","2700"
"433","glTexSubImage3D","1,774,707.508","20.853","687.114","1,775,394.622","16.256","24","0x20000","0x1A010E16","2700"
"434","glTexSubImage3D","1,774,728.649","22.987","682.741","1,775,411.390","16.256","24","0x20000","0x1A010E16","2700"
"435","glTexSubImage3D","1,774,751.951","22.919","676.207","1,775,428.158","16.288","24","0x20000","0x1A010E16","2700"
"436","glTexSubImage3D","1,774,775.210","21.204","669.780","1,775,444.990","16.512","24","0x20000","0x1A010E16","2700"
"437","glTexSubImage3D","1,774,796.713","22.876","665.493","1,775,462.206","16.224","24","0x20000","0x1A010E16","2700"
"438","glTexSubImage3D","1,774,819.885","21.766","659.153","1,775,479.038","16.224","24","0x20000","0x1A010E16","2700"
"439","glTexSubImage3D","1,774,841.952","21.408","653.854","1,775,495.806","16.256","24","0x20000","0x1A010E16","2700"
