"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"221","glTexSubImage3D","1,739,049.452","22.969","644.038","1,739,693.490","15.520","17","0x20000","0x41010F62","12840"
"222","glTexSubImage3D","1,739,072.712","21.211","636.810","1,739,709.522","15.488","17","0x20000","0x41010F62","12840"
"223","glTexSubImage3D","1,739,094.204","22.167","631.574","1,739,725.778","16.576","17","0x20000","0x41010F62","12840"
"224","glTexSubImage3D","1,739,116.658","22.772","624.640","1,739,741.298","16.576","17","0x20000","0x41010F62","12840"
"225","glTexSubImage3D","1,739,139.725","21.428","618.725","1,739,758.450","15.488","17","0x20000","0x41010F62","12840"
"226","glTexSubImage3D","1,739,161.432","21.942","613.018","1,739,774.450","15.520","17","0x20000","0x41010F62","12840"
"227","glTexSubImage3D","1,739,183.645","21.856","606.837","1,739,790.482","15.520","17","0x20000","0x41010F62","12840"
"228","glTexSubImage3D","1,739,205.771","22.299","600.743","1,739,806.514","15.520","17","0x20000","0x41010F62","12840"
"229","glTexSubImage3D","1,739,228.343","22.348","594.395","1,739,822.738","15.520","17","0x20000","0x41010F62","12840"
"230","glTexSubImage3D","1,739,251.024","20.987","587.746","1,739,838.770","15.488","17","0x20000","0x41010F62","12840"
"231","glTexSubImage3D","1,739,272.329","22.571","582.441","1,739,854.770","15.585","17","0x20000","0x41010F62","12840"
"232","glTexSubImage3D","1,739,300.105","23.204","570.761","1,739,870.866","15.520","17","0x20000","0x41010F62","12840"
"233","glTexSubImage3D","1,739,323.615","23.426","563.315","1,739,886.930","15.489","17","0x20000","0x41010F62","12840"
"234","glTexSubImage3D","1,739,347.332","19.780","555.598","1,739,902.930","15.520","17","0x20000","0x41010F62","12840"
"235","glTexSubImage3D","1,739,367.404","19.398","551.559","1,739,918.963","15.488","17","0x20000","0x41010F62","12840"
"236","glTexSubImage3D","1,739,387.093","20.499","547.870","1,739,934.963","15.520","17","0x20000","0x41010F62","12840"
"237","glTexSubImage3D","1,739,407.863","20.704","543.164","1,739,951.027","15.488","17","0x20000","0x41010F62","12840"
"238","glTexSubImage3D","1,739,428.839","19.643","538.188","1,739,967.027","15.520","17","0x20000","0x41010F62","12840"
"239","glTexSubImage3D","1,739,448.760","31.332","534.811","1,739,983.571","0.544","17","0x20000","0x41010F62","12840"
"239","glTexSubImage3D","1,739,448.760","31.332","721.276","1,740,170.036","15.552","18","0x20000","0x41010F62","12840"
"240","glTexSubImage3D","1,739,480.402","22.101","705.698","1,740,186.100","15.552","18","0x20000","0x41010F62","12840"
"241","glTexSubImage3D","1,739,502.776","21.192","699.388","1,740,202.164","15.488","18","0x20000","0x41010F62","12840"
"242","glTexSubImage3D","1,739,524.239","22.672","693.925","1,740,218.164","15.520","18","0x20000","0x41010F62","12840"
"243","glTexSubImage3D","1,739,547.194","21.615","687.130","1,740,234.324","15.488","18","0x20000","0x41010F62","12840"
"244","glTexSubImage3D","1,739,569.218","22.296","681.138","1,740,250.356","15.520","18","0x20000","0x41010F62","12840"
"245","glTexSubImage3D","1,739,591.792","22.359","674.596","1,740,266.388","15.520","18","0x20000","0x41010F62","12840"
"246","glTexSubImage3D","1,739,614.511","21.008","668.101","1,740,282.612","15.489","18","0x20000","0x41010F62","12840"
"247","glTexSubImage3D","1,739,635.808","23.066","662.900","1,740,298.708","15.520","18","0x20000","0x41010F62","12840"
"248","glTexSubImage3D","1,739,659.174","22.162","655.567","1,740,314.741","15.520","18","0x20000","0x41010F62","12840"
"249","glTexSubImage3D","1,739,681.628","22.542","649.336","1,740,330.964","15.521","18","0x20000","0x41010F62","12840"
"250","glTexSubImage3D","1,739,704.449","22.033","642.868","1,740,347.317","15.488","18","0x20000","0x41010F62","12840"
"251","glTexSubImage3D","1,739,726.757","20.406","636.560","1,740,363.317","15.520","18","0x20000","0x41010F62","12840"
"252","glTexSubImage3D","1,739,747.455","21.896","631.894","1,740,379.349","15.520","18","0x20000","0x41010F62","12840"
"253","glTexSubImage3D","1,739,769.644","22.588","625.737","1,740,395.381","15.520","18","0x20000","0x41010F62","12840"
"254","glTexSubImage3D","1,739,792.513","21.382","618.900","1,740,411.413","16.544","18","0x20000","0x41010F62","12840"
"255","glTexSubImage3D","1,739,814.185","22.164","612.748","1,740,426.933","16.512","18","0x20000","0x41010F62","12840"
"256","glTexSubImage3D","1,739,836.638","21.855","607.383","1,740,444.021","15.552","18","0x20000","0x41010F62","12840"
"257","glTexSubImage3D","1,739,858.784","22.742","601.301","1,740,460.085","15.488","18","0x20000","0x41010F62","12840"
"258","glTexSubImage3D","1,739,881.810","22.468","594.435","1,740,476.245","15.520","18","0x20000","0x41010F62","12840"
"259","glTexSubImage3D","1,739,904.611","20.861","587.667","1,740,492.278","15.487","18","0x20000","0x41010F62","12840"
"260","glTexSubImage3D","1,739,925.759","21.783","582.519","1,740,508.278","15.520","18","0x20000","0x41010F62","12840"
"261","glTexSubImage3D","1,739,947.816","22.103","576.493","1,740,524.309","15.489","18","0x20000","0x41010F62","12840"
"262","glTexSubImage3D","1,739,970.196","20.037","570.146","1,740,540.342","15.520","18","0x20000","0x41010F62","12840"
"263","glTexSubImage3D","1,739,990.752","21.804","565.622","1,740,556.374","15.520","18","0x20000","0x41010F62","12840"
"264","glTexSubImage3D","1,740,012.846","19.943","559.528","1,740,572.374","15.552","18","0x20000","0x41010F62","12840"
"265","glTexSubImage3D","1,740,033.092","20.111","555.442","1,740,588.534","15.744","18","0x20000","0x41010F62","12840"
"266","glTexSubImage3D","1,740,053.480","20.298","551.342","1,740,604.822","15.488","18","0x20000","0x41010F62","12840"
"267","glTexSubImage3D","1,740,074.062","20.701","546.792","1,740,620.854","15.488","18","0x20000","0x41010F62","12840"
"268","glTexSubImage3D","1,740,095.120","20.602","541.798","1,740,636.918","15.488","18","0x20000","0x41010F62","12840"
"269","glTexSubImage3D","1,740,115.994","20.198","537.116","1,740,653.110","15.520","18","0x20000","0x41010F62","12840"
"270","glTexSubImage3D","1,740,136.476","29.812","533.178","1,740,669.654","0.512","18","0x20000","0x41010F62","12840"
"270","glTexSubImage3D","1,740,136.476","29.812","717.659","1,740,854.135","15.584","19","0x20000","0x41010F62","12840"
"271","glTexSubImage3D","1,740,166.600","21.844","703.631","1,740,870.231","15.488","19","0x20000","0x41010F62","12840"
"272","glTexSubImage3D","1,740,188.807","21.326","697.456","1,740,886.263","15.520","19","0x20000","0x41010F62","12840"
"273","glTexSubImage3D","1,740,210.445","23.738","691.850","1,740,902.295","15.712","19","0x20000","0x41010F62","12840"
"274","glTexSubImage3D","1,740,234.463","19.743","684.056","1,740,918.519","15.520","19","0x20000","0x41010F62","12840"
"275","glTexSubImage3D","1,740,254.500","22.614","680.083","1,740,934.583","15.520","19","0x20000","0x41010F62","12840"
"276","glTexSubImage3D","1,740,277.386","22.523","673.230","1,740,950.616","15.488","19","0x20000","0x41010F62","12840"
"277","glTexSubImage3D","1,740,300.204","21.424","666.412","1,740,966.616","15.552","19","0x20000","0x41010F62","12840"
"278","glTexSubImage3D","1,740,321.925","22.479","660.755","1,740,982.680","15.520","19","0x20000","0x41010F62","12840"
"279","glTexSubImage3D","1,740,344.710","21.877","654.002","1,740,998.712","15.488","19","0x20000","0x41010F62","12840"
"280","glTexSubImage3D","1,740,366.888","21.343","648.048","1,741,014.936","15.520","19","0x20000","0x41010F62","12840"
"281","glTexSubImage3D","1,740,388.535","22.599","642.497","1,741,031.032","15.488","19","0x20000","0x41010F62","12840"
"282","glTexSubImage3D","1,740,411.611","19.943","635.453","1,741,047.064","15.584","19","0x20000","0x41010F62","12840"
"283","glTexSubImage3D","1,740,431.883","22.108","631.309","1,741,063.192","15.488","19","0x20000","0x41010F62","12840"
"284","glTexSubImage3D","1,740,454.275","21.773","624.917","1,741,079.192","15.616","19","0x20000","0x41010F62","12840"
"285","glTexSubImage3D","1,740,476.335","20.911","618.985","1,741,095.320","16.608","19","0x20000","0x41010F62","12840"
"286","glTexSubImage3D","1,740,497.532","22.256","613.340","1,741,110.872","16.576","19","0x20000","0x41010F62","12840"
"287","glTexSubImage3D","1,740,520.097","22.650","607.864","1,741,127.961","15.520","19","0x20000","0x41010F62","12840"
"288","glTexSubImage3D","1,740,543.042","20.435","600.950","1,741,143.992","15.520","19","0x20000","0x41010F62","12840"
"289","glTexSubImage3D","1,740,563.775","22.537","596.250","1,741,160.025","15.520","19","0x20000","0x41010F62","12840"
"290","glTexSubImage3D","1,740,586.596","22.055","589.493","1,741,176.089","15.488","19","0x20000","0x41010F62","12840"
"291","glTexSubImage3D","1,740,608.940","22.490","583.181","1,741,192.121","15.488","19","0x20000","0x41010F62","12840"
"292","glTexSubImage3D","1,740,631.707","22.329","576.382","1,741,208.089","15.520","19","0x20000","0x41010F62","12840"
"293","glTexSubImage3D","1,740,654.311","20.860","569.810","1,741,224.121","15.488","19","0x20000","0x41010F62","12840"
"294","glTexSubImage3D","1,740,675.729","21.319","564.424","1,741,240.153","15.520","19","0x20000","0x41010F62","12840"
"295","glTexSubImage3D","1,740,697.330","20.123","558.951","1,741,256.281","15.488","19","0x20000","0x41010F62","12840"
"296","glTexSubImage3D","1,740,717.748","20.576","554.597","1,741,272.345","15.520","19","0x20000","0x41010F62","12840"
"297","glTexSubImage3D","1,740,738.627","20.272","549.782","1,741,288.409","15.488","19","0x20000","0x41010F62","12840"
"298","glTexSubImage3D","1,740,759.190","20.229","545.283","1,741,304.473","15.488","19","0x20000","0x41010F62","12840"
"299","glTexSubImage3D","1,740,779.704","19.973","540.769","1,741,320.473","15.585","19","0x20000","0x41010F62","12840"
"300","glTexSubImage3D","1,740,799.962","20.001","536.768","1,741,336.730","15.520","19","0x20000","0x41010F62","12840"
"301","glTexSubImage3D","1,740,820.251","29.686","533.023","1,741,353.274","0.544","19","0x20000","0x41010F62","12840"
"301","glTexSubImage3D","1,740,820.251","29.686","723.999","1,741,544.250","15.553","20","0x20000","0x41010F62","12840"
"302","glTexSubImage3D","1,740,850.233","22.303","710.081","1,741,560.314","15.520","20","0x20000","0x41010F62","12840"
"303","glTexSubImage3D","1,740,872.814","21.030","703.565","1,741,576.379","15.488","20","0x20000","0x41010F62","12840"
"304","glTexSubImage3D","1,740,894.134","22.516","698.245","1,741,592.379","15.616","20","0x20000","0x41010F62","12840"
"305","glTexSubImage3D","1,740,916.930","21.118","691.609","1,741,608.539","15.584","20","0x20000","0x41010F62","12840"
"306","glTexSubImage3D","1,740,938.331","21.133","686.304","1,741,624.635","15.520","20","0x20000","0x41010F62","12840"
"307","glTexSubImage3D","1,740,959.804","22.384","681.119","1,741,640.923","15.520","20","0x20000","0x41010F62","12840"
"308","glTexSubImage3D","1,740,982.482","21.280","674.697","1,741,657.179","15.552","20","0x20000","0x41010F62","12840"
"309","glTexSubImage3D","1,741,004.038","21.963","669.365","1,741,673.403","15.488","20","0x20000","0x41010F62","12840"
"310","glTexSubImage3D","1,741,026.280","22.180","663.123","1,741,689.403","15.520","20","0x20000","0x41010F62","12840"
"311","glTexSubImage3D","1,741,048.806","21.562","656.629","1,741,705.435","15.712","20","0x20000","0x41010F62","12840"
"312","glTexSubImage3D","1,741,070.696","23.530","650.963","1,741,721.659","15.488","20","0x20000","0x41010F62","12840"
"313","glTexSubImage3D","1,741,094.509","20.324","643.150","1,741,737.659","15.520","20","0x20000","0x41010F62","12840"
"314","glTexSubImage3D","1,741,115.118","21.830","638.574","1,741,753.692","15.520","20","0x20000","0x41010F62","12840"
"315","glTexSubImage3D","1,741,137.234","22.103","632.489","1,741,769.723","15.520","20","0x20000","0x41010F62","12840"
"316","glTexSubImage3D","1,741,159.832","20.402","625.988","1,741,785.820","16.576","20","0x20000","0x41010F62","12840"
"317","glTexSubImage3D","1,741,180.550","21.987","620.822","1,741,801.372","16.544","20","0x20000","0x41010F62","12840"
"318","glTexSubImage3D","1,741,202.818","21.558","615.738","1,741,818.556","15.552","20","0x20000","0x41010F62","12840"
"319","glTexSubImage3D","1,741,224.753","20.465","609.899","1,741,834.652","15.520","20","0x20000","0x41010F62","12840"
"320","glTexSubImage3D","1,741,245.501","23.060","605.247","1,741,850.748","15.520","20","0x20000","0x41010F62","12840"
"321","glTexSubImage3D","1,741,268.847","22.308","598.029","1,741,866.876","15.488","20","0x20000","0x41010F62","12840"
"322","glTexSubImage3D","1,741,291.441","22.470","591.851","1,741,883.292","15.488","20","0x20000","0x41010F62","12840"
"323","glTexSubImage3D","1,741,314.204","22.042","585.248","1,741,899.452","15.520","20","0x20000","0x41010F62","12840"
"324","glTexSubImage3D","1,741,336.518","20.467","578.998","1,741,915.516","15.488","20","0x20000","0x41010F62","12840"
"325","glTexSubImage3D","1,741,357.491","22.711","574.025","1,741,931.516","15.488","20","0x20000","0x41010F62","12840"
"326","glTexSubImage3D","1,741,380.508","22.586","567.008","1,741,947.516","15.552","20","0x20000","0x41010F62","12840"
"327","glTexSubImage3D","1,741,403.478","21.840","560.103","1,741,963.581","15.488","20","0x20000","0x41010F62","12840"
"328","glTexSubImage3D","1,741,425.605","21.720","554.007","1,741,979.612","15.521","20","0x20000","0x41010F62","12840"
"329","glTexSubImage3D","1,741,447.624","21.035","548.021","1,741,995.645","15.520","20","0x20000","0x41010F62","12840"
"330","glTexSubImage3D","1,741,468.985","19.877","542.852","1,742,011.837","15.520","20","0x20000","0x41010F62","12840"
"331","glTexSubImage3D","1,741,489.143","19.800","538.726","1,742,027.869","15.584","20","0x20000","0x41010F62","12840"
"332","glTexSubImage3D","1,741,509.252","31.222","535.289","1,742,044.541","0.576","20","0x20000","0x41010F62","12840"
"332","glTexSubImage3D","1,741,509.252","31.222","727.098","1,742,236.350","15.520","21","0x20000","0x41010F62","12840"
"333","glTexSubImage3D","1,741,540.773","22.674","711.609","1,742,252.382","15.680","21","0x20000","0x41010F62","12840"
"334","glTexSubImage3D","1,741,563.777","21.206","704.797","1,742,268.574","15.552","21","0x20000","0x41010F62","12840"
"335","glTexSubImage3D","1,741,585.254","23.286","699.416","1,742,284.670","15.616","21","0x20000","0x41010F62","12840"
"336","glTexSubImage3D","1,741,608.926","20.661","691.936","1,742,300.862","15.488","21","0x20000","0x41010F62","12840"
"337","glTexSubImage3D","1,741,629.868","21.883","687.026","1,742,316.894","15.488","21","0x20000","0x41010F62","12840"
"338","glTexSubImage3D","1,741,652.034","22.230","680.924","1,742,332.958","15.488","21","0x20000","0x41010F62","12840"
"339","glTexSubImage3D","1,741,674.556","21.212","674.402","1,742,348.958","15.520","21","0x20000","0x41010F62","12840"
"340","glTexSubImage3D","1,741,696.048","22.248","668.974","1,742,365.022","15.552","21","0x20000","0x41010F62","12840"
"341","glTexSubImage3D","1,741,718.571","22.789","662.547","1,742,381.118","15.552","21","0x20000","0x41010F62","12840"
"342","glTexSubImage3D","1,741,741.939","22.214","655.244","1,742,397.183","15.552","21","0x20000","0x41010F62","12840"
"343","glTexSubImage3D","1,741,764.452","22.443","648.795","1,742,413.247","15.680","21","0x20000","0x41010F62","12840"
"344","glTexSubImage3D","1,741,787.193","21.239","642.246","1,742,429.439","15.488","21","0x20000","0x41010F62","12840"
"345","glTexSubImage3D","1,741,808.722","21.408","636.749","1,742,445.471","15.488","21","0x20000","0x41010F62","12840"
"346","glTexSubImage3D","1,741,830.404","22.853","631.067","1,742,461.471","15.520","21","0x20000","0x41010F62","12840"
"347","glTexSubImage3D","1,741,853.540","21.372","624.187","1,742,477.727","16.576","21","0x20000","0x41010F62","12840"
"348","glTexSubImage3D","1,741,875.219","22.890","618.028","1,742,493.247","16.544","21","0x20000","0x41010F62","12840"
"349","glTexSubImage3D","1,741,898.412","20.655","611.891","1,742,510.303","15.520","21","0x20000","0x41010F62","12840"
"350","glTexSubImage3D","1,741,919.386","22.654","606.949","1,742,526.335","15.488","21","0x20000","0x41010F62","12840"
"351","glTexSubImage3D","1,741,942.326","21.847","600.009","1,742,542.335","15.744","21","0x20000","0x41010F62","12840"
"352","glTexSubImage3D","1,741,964.773","20.118","593.818","1,742,558.591","15.520","21","0x20000","0x41010F62","12840"
"353","glTexSubImage3D","1,741,985.161","22.404","589.462","1,742,574.623","15.521","21","0x20000","0x41010F62","12840"
"354","glTexSubImage3D","1,742,007.843","22.420","582.812","1,742,590.655","15.585","21","0x20000","0x41010F62","12840"
"355","glTexSubImage3D","1,742,030.594","20.103","576.158","1,742,606.752","15.520","21","0x20000","0x41010F62","12840"
"356","glTexSubImage3D","1,742,051.410","22.509","571.374","1,742,622.784","15.488","21","0x20000","0x41010F62","12840"
"357","glTexSubImage3D","1,742,074.201","20.749","564.583","1,742,638.784","15.520","21","0x20000","0x41010F62","12840"
"358","glTexSubImage3D","1,742,095.226","24.355","559.590","1,742,654.816","15.488","21","0x20000","0x41010F62","12840"
"359","glTexSubImage3D","1,742,119.874","20.077","550.942","1,742,670.816","15.520","21","0x20000","0x41010F62","12840"
"360","glTexSubImage3D","1,742,140.231","19.887","546.617","1,742,686.848","15.520","21","0x20000","0x41010F62","12840"
"361","glTexSubImage3D","1,742,160.402","19.933","542.478","1,742,702.880","15.488","21","0x20000","0x41010F62","12840"
"362","glTexSubImage3D","1,742,180.619","20.632","538.261","1,742,718.880","15.552","21","0x20000","0x41010F62","12840"
"363","glTexSubImage3D","1,742,201.555","30.855","533.901","1,742,735.456","0.512","21","0x20000","0x41010F62","12840"
"363","glTexSubImage3D","1,742,201.555","30.855","721.262","1,742,922.817","15.680","22","0x20000","0x41010F62","12840"
"364","glTexSubImage3D","1,742,232.690","22.155","706.351","1,742,939.041","15.488","22","0x20000","0x41010F62","12840"
"365","glTexSubImage3D","1,742,255.135","21.604","699.970","1,742,955.105","15.520","22","0x20000","0x41010F62","12840"
"366","glTexSubImage3D","1,742,277.024","22.455","694.113","1,742,971.137","15.488","22","0x20000","0x41010F62","12840"
"367","glTexSubImage3D","1,742,299.773","21.260","687.364","1,742,987.137","15.488","22","0x20000","0x41010F62","12840"
"368","glTexSubImage3D","1,742,321.307","22.423","681.830","1,743,003.137","15.552","22","0x20000","0x41010F62","12840"
"369","glTexSubImage3D","1,742,344.016","22.172","675.282","1,743,019.298","15.520","22","0x20000","0x41010F62","12840"
"370","glTexSubImage3D","1,742,366.466","20.968","668.896","1,743,035.362","15.520","22","0x20000","0x41010F62","12840"
"371","glTexSubImage3D","1,742,387.718","22.144","663.772","1,743,051.490","15.488","22","0x20000","0x41010F62","12840"
"372","glTexSubImage3D","1,742,410.160","21.432","657.362","1,743,067.522","15.488","22","0x20000","0x41010F62","12840"
"373","glTexSubImage3D","1,742,431.871","21.035","651.875","1,743,083.746","15.584","22","0x20000","0x41010F62","12840"
"374","glTexSubImage3D","1,742,453.180","22.363","646.662","1,743,099.842","15.520","22","0x20000","0x41010F62","12840"
"375","glTexSubImage3D","1,742,475.827","21.562","640.079","1,743,115.906","15.520","22","0x20000","0x41010F62","12840"
"376","glTexSubImage3D","1,742,497.701","22.458","634.237","1,743,131.938","15.552","22","0x20000","0x41010F62","12840"
"377","glTexSubImage3D","1,742,520.449","23.078","627.553","1,743,148.002","15.488","22","0x20000","0x41010F62","12840"
"378","glTexSubImage3D","1,742,543.811","21.212","620.223","1,743,164.034","16.640","22","0x20000","0x41010F62","12840"
"379","glTexSubImage3D","1,742,565.303","23.201","614.283","1,743,179.586","16.577","22","0x20000","0x41010F62","12840"
"380","glTexSubImage3D","1,742,588.794","22.330","607.880","1,743,196.674","15.520","22","0x20000","0x41010F62","12840"
"381","glTexSubImage3D","1,742,611.412","22.209","601.583","1,743,212.995","15.584","22","0x20000","0x41010F62","12840"
"382","glTexSubImage3D","1,742,633.916","22.076","595.206","1,743,229.122","15.489","22","0x20000","0x41010F62","12840"
"383","glTexSubImage3D","1,742,656.261","21.189","588.862","1,743,245.123","15.520","22","0x20000","0x41010F62","12840"
"384","glTexSubImage3D","1,742,677.774","21.875","583.413","1,743,261.187","15.488","22","0x20000","0x41010F62","12840"
"385","glTexSubImage3D","1,742,699.921","21.572","577.266","1,743,277.187","15.744","22","0x20000","0x41010F62","12840"
"386","glTexSubImage3D","1,742,721.778","20.704","571.697","1,743,293.475","15.520","22","0x20000","0x41010F62","12840"
"387","glTexSubImage3D","1,742,743.069","22.589","566.566","1,743,309.635","15.552","22","0x20000","0x41010F62","12840"
"388","glTexSubImage3D","1,742,765.938","19.996","560.017","1,743,325.955","15.520","22","0x20000","0x41010F62","12840"
"389","glTexSubImage3D","1,742,786.205","20.283","555.782","1,743,341.987","15.520","22","0x20000","0x41010F62","12840"
"390","glTexSubImage3D","1,742,806.816","20.035","551.203","1,743,358.019","15.520","22","0x20000","0x41010F62","12840"
"391","glTexSubImage3D","1,742,827.124","20.184","546.927","1,743,374.051","15.488","22","0x20000","0x41010F62","12840"
"392","glTexSubImage3D","1,742,847.877","20.633","542.206","1,743,390.083","15.488","22","0x20000","0x41010F62","12840"
"393","glTexSubImage3D","1,742,868.787","19.999","537.296","1,743,406.083","15.520","22","0x20000","0x41010F62","12840"
"394","glTexSubImage3D","1,742,889.072","30.050","533.555","1,743,422.627","0.513","22","0x20000","0x41010F62","12840"
"394","glTexSubImage3D","1,742,889.072","30.050","716.244","1,743,605.316","15.521","23","0x20000","0x41010F62","12840"
"395","glTexSubImage3D","1,742,919.404","21.980","701.944","1,743,621.348","15.520","23","0x20000","0x41010F62","12840"
"396","glTexSubImage3D","1,742,941.691","20.990","695.690","1,743,637.381","15.583","23","0x20000","0x41010F62","12840"
"397","glTexSubImage3D","1,742,963.005","22.911","690.472","1,743,653.477","15.520","23","0x20000","0x41010F62","12840"
"398","glTexSubImage3D","1,742,986.201","21.589","683.308","1,743,669.509","15.520","23","0x20000","0x41010F62","12840"
"399","glTexSubImage3D","1,743,008.067","21.687","677.442","1,743,685.509","15.520","23","0x20000","0x41010F62","12840"
"400","glTexSubImage3D","1,743,030.041","22.475","671.564","1,743,701.605","15.520","23","0x20000","0x41010F62","12840"
"401","glTexSubImage3D","1,743,052.793","20.501","665.068","1,743,717.861","15.488","23","0x20000","0x41010F62","12840"
"402","glTexSubImage3D","1,743,073.587","22.449","660.274","1,743,733.861","15.520","23","0x20000","0x41010F62","12840"
"403","glTexSubImage3D","1,743,096.316","22.690","653.641","1,743,749.957","15.520","23","0x20000","0x41010F62","12840"
"404","glTexSubImage3D","1,743,119.273","22.429","646.844","1,743,766.117","15.520","23","0x20000","0x41010F62","12840"
"405","glTexSubImage3D","1,743,141.975","22.631","640.142","1,743,782.117","15.648","23","0x20000","0x41010F62","12840"
"406","glTexSubImage3D","1,743,164.877","20.077","633.400","1,743,798.277","15.520","23","0x20000","0x41010F62","12840"
"407","glTexSubImage3D","1,743,185.218","22.154","629.091","1,743,814.309","15.520","23","0x20000","0x41010F62","12840"
"408","glTexSubImage3D","1,743,207.683","21.990","622.818","1,743,830.501","15.520","23","0x20000","0x41010F62","12840"
"409","glTexSubImage3D","1,743,229.947","20.555","616.587","1,743,846.534","16.576","23","0x20000","0x41010F62","12840"
"410","glTexSubImage3D","1,743,250.822","22.941","611.264","1,743,862.086","16.544","23","0x20000","0x41010F62","12840"
"411","glTexSubImage3D","1,743,274.048","22.741","605.094","1,743,879.142","15.520","23","0x20000","0x41010F62","12840"
"412","glTexSubImage3D","1,743,297.066","21.409","598.108","1,743,895.174","15.488","23","0x20000","0x41010F62","12840"
"413","glTexSubImage3D","1,743,318.768","22.349","592.566","1,743,911.334","15.520","23","0x20000","0x41010F62","12840"
"414","glTexSubImage3D","1,743,341.396","20.518","586.002","1,743,927.398","15.520","23","0x20000","0x41010F62","12840"
"415","glTexSubImage3D","1,743,362.194","21.435","581.204","1,743,943.398","15.552","23","0x20000","0x41010F62","12840"
"416","glTexSubImage3D","1,743,383.910","22.538","575.648","1,743,959.558","15.488","23","0x20000","0x41010F62","12840"
"417","glTexSubImage3D","1,743,406.737","21.217","568.885","1,743,975.622","15.488","23","0x20000","0x41010F62","12840"
"418","glTexSubImage3D","1,743,428.529","20.378","563.125","1,743,991.654","15.520","23","0x20000","0x41010F62","12840"
"419","glTexSubImage3D","1,743,449.189","20.458","558.753","1,744,007.942","15.488","23","0x20000","0x41010F62","12840"
"420","glTexSubImage3D","1,743,469.922","19.746","554.116","1,744,024.038","15.488","23","0x20000","0x41010F62","12840"
"421","glTexSubImage3D","1,743,489.937","19.685","550.133","1,744,040.070","15.489","23","0x20000","0x41010F62","12840"
"422","glTexSubImage3D","1,743,509.897","20.233","546.173","1,744,056.070","15.521","23","0x20000","0x41010F62","12840"
"423","glTexSubImage3D","1,743,530.412","20.574","541.851","1,744,072.263","15.520","23","0x20000","0x41010F62","12840"
"424","glTexSubImage3D","1,743,551.258","19.554","537.037","1,744,088.295","15.488","23","0x20000","0x41010F62","12840"
"425","glTexSubImage3D","1,743,571.091","30.448","533.780","1,744,104.871","0.608","23","0x20000","0x41010F62","12840"
"425","glTexSubImage3D","1,743,571.091","30.448","747.413","1,744,318.504","15.552","24","0x20000","0x41010F62","12840"
"426","glTexSubImage3D","1,743,601.857","21.689","732.743","1,744,334.600","15.552","24","0x20000","0x41010F62","12840"
"427","glTexSubImage3D","1,743,623.888","21.798","726.840","1,744,350.728","15.552","24","0x20000","0x41010F62","12840"
"428","glTexSubImage3D","1,743,645.988","22.811","720.804","1,744,366.792","15.520","24","0x20000","0x41010F62","12840"
"429","glTexSubImage3D","1,743,669.537","22.755","713.287","1,744,382.824","15.520","24","0x20000","0x41010F62","12840"
"430","glTexSubImage3D","1,743,692.588","22.404","706.268","1,744,398.856","15.616","24","0x20000","0x41010F62","12840"
"431","glTexSubImage3D","1,743,715.279","21.315","699.705","1,744,414.984","15.520","24","0x20000","0x41010F62","12840"
"432","glTexSubImage3D","1,743,736.880","21.519","694.168","1,744,431.048","15.488","24","0x20000","0x41010F62","12840"
"433","glTexSubImage3D","1,743,758.685","21.925","688.396","1,744,447.081","15.487","24","0x20000","0x41010F62","12840"
"434","glTexSubImage3D","1,743,780.889","21.260","682.319","1,744,463.208","15.585","24","0x20000","0x41010F62","12840"
"435","glTexSubImage3D","1,743,802.472","21.063","676.833","1,744,479.305","15.488","24","0x20000","0x41010F62","12840"
"436","glTexSubImage3D","1,743,823.821","22.535","671.516","1,744,495.337","15.552","24","0x20000","0x41010F62","12840"
"437","glTexSubImage3D","1,743,846.637","21.112","664.796","1,744,511.433","15.584","24","0x20000","0x41010F62","12840"
"438","glTexSubImage3D","1,743,868.021","21.579","659.732","1,744,527.753","15.520","24","0x20000","0x41010F62","12840"
"439","glTexSubImage3D","1,743,889.872","22.174","653.913","1,744,543.785","15.520","24","0x20000","0x41010F62","12840"
"440","glTexSubImage3D","1,743,912.325","20.897","647.492","1,744,559.817","16.864","24","0x20000","0x41010F62","12840"
"441","glTexSubImage3D","1,743,933.500","21.784","641.869","1,744,575.369","16.864","24","0x20000","0x41010F62","12840"
"442","glTexSubImage3D","1,743,955.559","22.074","637.186","1,744,592.745","15.552","24","0x20000","0x41010F62","12840"
"443","glTexSubImage3D","1,743,977.910","20.792","630.931","1,744,608.841","15.520","24","0x20000","0x41010F62","12840"
"444","glTexSubImage3D","1,743,998.972","22.922","625.901","1,744,624.873","15.520","24","0x20000","0x41010F62","12840"
"445","glTexSubImage3D","1,744,022.175","21.798","618.730","1,744,640.905","15.520","24","0x20000","0x41010F62","12840"
"446","glTexSubImage3D","1,744,044.247","21.710","612.690","1,744,656.937","15.649","24","0x20000","0x41010F62","12840"
"447","glTexSubImage3D","1,744,066.235","21.896","606.862","1,744,673.097","15.521","24","0x20000","0x41010F62","12840"
"448","glTexSubImage3D","1,744,088.484","21.270","600.646","1,744,689.130","15.488","24","0x20000","0x41010F62","12840"
