"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"217","glTexSubImage3D","1,707,381.126","20.739","694.478","1,708,075.604","15.520","17","0x20000","0x4A010D01","8252"
"218","glTexSubImage3D","1,707,402.145","29.181","689.587","1,708,091.732","15.520","17","0x20000","0x4A010D01","8252"
"219","glTexSubImage3D","1,707,431.666","25.436","676.130","1,708,107.796","15.488","17","0x20000","0x4A010D01","8252"
"220","glTexSubImage3D","1,707,457.391","21.083","666.437","1,708,123.828","15.488","17","0x20000","0x4A010D01","8252"
"221","glTexSubImage3D","1,707,478.743","23.425","661.085","1,708,139.828","15.488","17","0x20000","0x4A010D01","8252"
"222","glTexSubImage3D","1,707,502.435","22.609","653.425","1,708,155.860","15.520","17","0x20000","0x4A010D01","8252"
"223","glTexSubImage3D","1,707,525.356","21.414","646.568","1,708,171.924","16.576","17","0x20000","0x4A010D01","8252"
"224","glTexSubImage3D","1,707,547.062","23.095","640.414","1,708,187.476","16.544","17","0x20000","0x4A010D01","8252"
"225","glTexSubImage3D","1,707,570.425","21.204","634.107","1,708,204.532","15.488","17","0x20000","0x4A010D01","8252"
"226","glTexSubImage3D","1,707,591.915","22.117","628.617","1,708,220.532","15.520","17","0x20000","0x4A010D01","8252"
"227","glTexSubImage3D","1,707,614.639","23.644","621.925","1,708,236.564","15.584","17","0x20000","0x4A010D01","8252"
"228","glTexSubImage3D","1,707,638.666","22.489","613.994","1,708,252.660","15.520","17","0x20000","0x4A010D01","8252"
"229","glTexSubImage3D","1,707,661.441","22.348","607.315","1,708,268.756","15.520","17","0x20000","0x4A010D01","8252"
"230","glTexSubImage3D","1,707,684.084","21.832","600.704","1,708,284.788","15.488","17","0x20000","0x4A010D01","8252"
"231","glTexSubImage3D","1,707,706.200","33.356","594.620","1,708,300.820","15.489","17","0x20000","0x4A010D01","8252"
"232","glTexSubImage3D","1,707,744.786","22.465","572.099","1,708,316.885","15.488","17","0x20000","0x4A010D01","8252"
"233","glTexSubImage3D","1,707,767.532","20.612","565.353","1,708,332.885","15.520","17","0x20000","0x4A010D01","8252"
"234","glTexSubImage3D","1,707,788.431","20.813","560.486","1,708,348.917","15.520","17","0x20000","0x4A010D01","8252"
"235","glTexSubImage3D","1,707,809.531","20.301","555.418","1,708,364.949","15.488","17","0x20000","0x4A010D01","8252"
"236","glTexSubImage3D","1,707,830.107","21.194","550.842","1,708,380.949","15.648","17","0x20000","0x4A010D01","8252"
"237","glTexSubImage3D","1,707,851.575","20.235","545.534","1,708,397.109","15.520","17","0x20000","0x4A010D01","8252"
"238","glTexSubImage3D","1,707,872.089","20.689","541.308","1,708,413.397","15.648","17","0x20000","0x4A010D01","8252"
"239","glTexSubImage3D","1,707,893.094","34.092","537.231","1,708,430.325","0.544","17","0x20000","0x4A010D01","8252"
"239","glTexSubImage3D","1,707,893.094","34.092","748.432","1,708,641.526","15.520","18","0x20000","0x4A010D01","8252"
"240","glTexSubImage3D","1,707,927.490","21.822","730.068","1,708,657.558","15.488","18","0x20000","0x4A010D01","8252"
"241","glTexSubImage3D","1,707,949.584","21.379","723.974","1,708,673.558","15.552","18","0x20000","0x4A010D01","8252"
"242","glTexSubImage3D","1,707,971.229","22.777","718.393","1,708,689.622","15.520","18","0x20000","0x4A010D01","8252"
"243","glTexSubImage3D","1,707,994.276","20.876","711.378","1,708,705.654","15.584","18","0x20000","0x4A010D01","8252"
"244","glTexSubImage3D","1,708,015.466","21.644","706.316","1,708,721.782","15.520","18","0x20000","0x4A010D01","8252"
"245","glTexSubImage3D","1,708,037.381","23.115","700.401","1,708,737.782","15.520","18","0x20000","0x4A010D01","8252"
"246","glTexSubImage3D","1,708,060.776","21.289","693.070","1,708,753.846","15.488","18","0x20000","0x4A010D01","8252"
"247","glTexSubImage3D","1,708,082.339","23.223","687.507","1,708,769.846","15.488","18","0x20000","0x4A010D01","8252"
"248","glTexSubImage3D","1,708,105.841","22.077","680.069","1,708,785.910","15.488","18","0x20000","0x4A010D01","8252"
"249","glTexSubImage3D","1,708,128.185","22.132","673.917","1,708,802.102","15.520","18","0x20000","0x4A010D01","8252"
"250","glTexSubImage3D","1,708,150.592","22.729","667.606","1,708,818.198","15.584","18","0x20000","0x4A010D01","8252"
"251","glTexSubImage3D","1,708,173.630","22.070","660.664","1,708,834.294","15.488","18","0x20000","0x4A010D01","8252"
"252","glTexSubImage3D","1,708,195.970","22.885","654.356","1,708,850.326","15.520","18","0x20000","0x4A010D01","8252"
"253","glTexSubImage3D","1,708,219.142","21.089","647.248","1,708,866.390","15.488","18","0x20000","0x4A010D01","8252"
"254","glTexSubImage3D","1,708,240.503","22.840","641.920","1,708,882.423","16.608","18","0x20000","0x4A010D01","8252"
"255","glTexSubImage3D","1,708,263.666","22.693","634.341","1,708,898.007","16.544","18","0x20000","0x4A010D01","8252"
"256","glTexSubImage3D","1,708,286.632","21.668","628.623","1,708,915.255","15.584","18","0x20000","0x4A010D01","8252"
"257","glTexSubImage3D","1,708,308.567","23.036","622.784","1,708,931.351","15.648","18","0x20000","0x4A010D01","8252"
"258","glTexSubImage3D","1,708,331.931","21.662","615.580","1,708,947.511","15.520","18","0x20000","0x4A010D01","8252"
"259","glTexSubImage3D","1,708,353.879","22.198","609.696","1,708,963.575","15.488","18","0x20000","0x4A010D01","8252"
"260","glTexSubImage3D","1,708,376.393","22.955","603.182","1,708,979.575","15.680","18","0x20000","0x4A010D01","8252"
"261","glTexSubImage3D","1,708,399.631","23.964","596.232","1,708,995.863","15.488","18","0x20000","0x4A010D01","8252"
"262","glTexSubImage3D","1,708,423.934","34.187","587.929","1,709,011.863","15.520","18","0x20000","0x4A010D01","8252"
"263","glTexSubImage3D","1,708,458.659","21.330","569.236","1,709,027.895","15.680","18","0x20000","0x4A010D01","8252"
"264","glTexSubImage3D","1,708,480.351","21.498","563.736","1,709,044.087","15.488","18","0x20000","0x4A010D01","8252"
"265","glTexSubImage3D","1,708,502.118","19.809","558.033","1,709,060.151","15.648","18","0x20000","0x4A010D01","8252"
"266","glTexSubImage3D","1,708,522.198","21.136","554.113","1,709,076.311","15.520","18","0x20000","0x4A010D01","8252"
"267","glTexSubImage3D","1,708,543.620","20.908","548.723","1,709,092.343","15.520","18","0x20000","0x4A010D01","8252"
"268","glTexSubImage3D","1,708,564.817","20.000","543.686","1,709,108.503","15.648","18","0x20000","0x4A010D01","8252"
"269","glTexSubImage3D","1,708,585.086","20.770","539.577","1,709,124.663","15.520","18","0x20000","0x4A010D01","8252"
"270","glTexSubImage3D","1,708,606.135","32.301","535.072","1,709,141.207","0.512","18","0x20000","0x4A010D01","8252"
"270","glTexSubImage3D","1,708,606.135","32.301","846.049","1,709,452.184","15.872","19","0x20000","0x4A010D01","8252"
"271","glTexSubImage3D","1,708,638.731","21.830","829.838","1,709,468.569","15.616","19","0x20000","0x4A010D01","8252"
"272","glTexSubImage3D","1,708,660.877","22.909","823.884","1,709,484.761","15.584","19","0x20000","0x4A010D01","8252"
"273","glTexSubImage3D","1,708,684.053","23.002","816.836","1,709,500.889","15.648","19","0x20000","0x4A010D01","8252"
"274","glTexSubImage3D","1,708,707.330","20.451","809.783","1,709,517.113","15.808","19","0x20000","0x4A010D01","8252"
"275","glTexSubImage3D","1,708,728.060","23.605","805.565","1,709,533.625","15.488","19","0x20000","0x4A010D01","8252"
"276","glTexSubImage3D","1,708,751.953","21.662","797.704","1,709,549.657","15.680","19","0x20000","0x4A010D01","8252"
"277","glTexSubImage3D","1,708,773.913","21.756","792.032","1,709,565.945","15.552","19","0x20000","0x4A010D01","8252"
"278","glTexSubImage3D","1,708,795.945","22.414","786.064","1,709,582.009","15.520","19","0x20000","0x4A010D01","8252"
"279","glTexSubImage3D","1,708,818.652","20.776","779.517","1,709,598.169","15.552","19","0x20000","0x4A010D01","8252"
"280","glTexSubImage3D","1,708,839.707","21.325","774.558","1,709,614.265","15.584","19","0x20000","0x4A010D01","8252"
"281","glTexSubImage3D","1,708,861.310","22.752","769.115","1,709,630.425","16.224","19","0x20000","0x4A010D01","8252"
"282","glTexSubImage3D","1,708,884.365","21.702","762.828","1,709,647.193","15.808","19","0x20000","0x4A010D01","8252"
"283","glTexSubImage3D","1,708,906.351","23.315","757.194","1,709,663.545","16.672","19","0x20000","0x4A010D01","8252"
"284","glTexSubImage3D","1,708,929.943","21.281","750.850","1,709,680.793","15.520","19","0x20000","0x4A010D01","8252"
"285","glTexSubImage3D","1,708,951.511","22.579","745.410","1,709,696.921","17.056","19","0x20000","0x4A010D01","8252"
"286","glTexSubImage3D","1,708,974.358","22.171","738.275","1,709,712.633","17.377","19","0x20000","0x4A010D01","8252"
"287","glTexSubImage3D","1,708,996.839","21.175","734.034","1,709,730.873","15.521","19","0x20000","0x4A010D01","8252"
"288","glTexSubImage3D","1,709,018.294","21.944","728.740","1,709,747.034","15.743","19","0x20000","0x4A010D01","8252"
"289","glTexSubImage3D","1,709,040.509","22.154","722.781","1,709,763.290","15.744","19","0x20000","0x4A010D01","8252"
"290","glTexSubImage3D","1,709,062.992","21.125","716.714","1,709,779.706","17.088","19","0x20000","0x4A010D01","8252"
"291","glTexSubImage3D","1,709,084.388","21.661","712.982","1,709,797.370","15.552","19","0x20000","0x4A010D01","8252"
"292","glTexSubImage3D","1,709,106.351","21.185","707.083","1,709,813.434","15.648","19","0x20000","0x4A010D01","8252"
"293","glTexSubImage3D","1,709,127.809","34.319","701.849","1,709,829.658","15.712","19","0x20000","0x4A010D01","8252"
"294","glTexSubImage3D","1,709,162.648","22.465","683.586","1,709,846.234","15.584","19","0x20000","0x4A010D01","8252"
"295","glTexSubImage3D","1,709,185.392","19.837","676.938","1,709,862.330","15.584","19","0x20000","0x4A010D01","8252"
"296","glTexSubImage3D","1,709,205.500","21.044","672.958","1,709,878.458","15.968","19","0x20000","0x4A010D01","8252"
"297","glTexSubImage3D","1,709,226.823","57.416","668.275","1,709,895.098","15.520","19","0x20000","0x4A010D01","8252"
"298","glTexSubImage3D","1,709,284.540","29.158","626.590","1,709,911.130","15.520","19","0x20000","0x4A010D01","8252"
"299","glTexSubImage3D","1,709,314.640","26.151","612.554","1,709,927.194","15.584","19","0x20000","0x4A010D01","8252"
"300","glTexSubImage3D","1,709,341.099","35.064","602.255","1,709,943.354","15.552","19","0x20000","0x4A010D01","8252"
"301","glTexSubImage3D","1,709,376.532","41.457","583.526","1,709,960.058","0.512","19","0x20000","0x4A010D01","8252"
"301","glTexSubImage3D","1,709,376.532","41.457","2,082.283","1,711,458.815","15.809","20","0x20000","0x4A010D01","8252"
"302","glTexSubImage3D","1,709,419.024","33.222","2,056.144","1,711,475.168","15.520","20","0x20000","0x4A010D01","8252"
"303","glTexSubImage3D","1,709,452.964","39.500","2,038.300","1,711,491.264","15.552","20","0x20000","0x4A010D01","8252"
"304","glTexSubImage3D","1,709,492.788","37.902","2,014.572","1,711,507.360","15.680","20","0x20000","0x4A010D01","8252"
"305","glTexSubImage3D","1,709,531.407","69.665","1,992.177","1,711,523.584","15.552","20","0x20000","0x4A010D01","8252"
"306","glTexSubImage3D","1,709,602.074","42.608","1,937.574","1,711,539.648","15.520","20","0x20000","0x4A010D01","8252"
"307","glTexSubImage3D","1,709,645.131","37.339","1,910.549","1,711,555.680","15.552","20","0x20000","0x4A010D01","8252"
"308","glTexSubImage3D","1,709,682.911","56.052","1,888.833","1,711,571.744","15.520","20","0x20000","0x4A010D01","8252"
"309","glTexSubImage3D","1,709,739.618","55.985","1,848.222","1,711,587.840","15.520","20","0x20000","0x4A010D01","8252"
"310","glTexSubImage3D","1,709,796.230","36.255","1,807.642","1,711,603.872","15.520","20","0x20000","0x4A010D01","8252"
"311","glTexSubImage3D","1,709,832.900","32.922","1,787.068","1,711,619.968","15.520","20","0x20000","0x4A010D01","8252"
"312","glTexSubImage3D","1,709,866.194","43.433","1,769.806","1,711,636.000","15.552","20","0x20000","0x4A010D01","8252"
"313","glTexSubImage3D","1,709,915.732","36.251","1,736.332","1,711,652.064","15.488","20","0x20000","0x4A010D01","8252"
"314","glTexSubImage3D","1,709,952.562","33.941","1,715.534","1,711,668.096","15.520","20","0x20000","0x4A010D01","8252"
"315","glTexSubImage3D","1,709,987.050","243.428","1,697.078","1,711,684.128","15.521","20","0x20000","0x4A010D01","8252"
"316","glTexSubImage3D","1,710,438.699","235.856","1,261.493","1,711,700.192","16.608","20","0x20000","0x4A010D01","8252"
"317","glTexSubImage3D","1,710,676.650","36.311","1,039.095","1,711,715.745","16.640","20","0x20000","0x4A010D01","8252"
"318","glTexSubImage3D","1,710,713.356","47.166","1,019.700","1,711,733.056","15.649","20","0x20000","0x4A010D01","8252"
"319","glTexSubImage3D","1,710,761.179","107.797","988.038","1,711,749.217","15.520","20","0x20000","0x4A010D01","8252"
"320","glTexSubImage3D","1,710,870.239","115.136","895.042","1,711,765.281","15.744","20","0x20000","0x4A010D01","8252"
"321","glTexSubImage3D","1,710,986.251","37.041","795.286","1,711,781.537","15.552","20","0x20000","0x4A010D01","8252"
"322","glTexSubImage3D","1,711,024.289","33.181","773.376","1,711,797.665","15.488","20","0x20000","0x4A010D01","8252"
"323","glTexSubImage3D","1,711,057.824","30.907","755.873","1,711,813.697","15.648","20","0x20000","0x4A010D01","8252"
"324","glTexSubImage3D","1,711,089.866","32.200","739.991","1,711,829.857","15.520","20","0x20000","0x4A010D01","8252"
"325","glTexSubImage3D","1,711,123.259","23.529","722.662","1,711,845.921","15.520","20","0x20000","0x4A010D01","8252"
"326","glTexSubImage3D","1,711,147.226","32.247","714.759","1,711,861.985","15.520","20","0x20000","0x4A010D01","8252"
"327","glTexSubImage3D","1,711,180.067","26.403","697.982","1,711,878.049","15.520","20","0x20000","0x4A010D01","8252"
"328","glTexSubImage3D","1,711,206.813","34.445","687.652","1,711,894.465","15.520","20","0x20000","0x4A010D01","8252"
"329","glTexSubImage3D","1,711,241.815","24.647","668.778","1,711,910.593","15.648","20","0x20000","0x4A010D01","8252"
"330","glTexSubImage3D","1,711,266.755","21.916","659.998","1,711,926.753","15.520","20","0x20000","0x4A010D01","8252"
"331","glTexSubImage3D","1,711,288.978","24.618","653.807","1,711,942.785","15.488","20","0x20000","0x4A010D01","8252"
"332","glTexSubImage3D","1,711,313.915","101.122","645.382","1,711,959.297","0.608","20","0x20000","0x4A010D01","8252"
"332","glTexSubImage3D","1,711,313.915","101.122","929.575","1,712,243.490","15.584","21","0x20000","0x4A010D01","8252"
"333","glTexSubImage3D","1,711,416.083","26.141","843.503","1,712,259.586","15.520","21","0x20000","0x4A010D01","8252"
"334","glTexSubImage3D","1,711,442.668","28.456","832.950","1,712,275.618","15.521","21","0x20000","0x4A010D01","8252"
"335","glTexSubImage3D","1,711,471.462","24.557","820.573","1,712,292.035","15.520","21","0x20000","0x4A010D01","8252"
"336","glTexSubImage3D","1,711,496.340","29.985","811.727","1,712,308.067","15.488","21","0x20000","0x4A010D01","8252"
"337","glTexSubImage3D","1,711,526.611","26.005","797.456","1,712,324.067","15.520","21","0x20000","0x4A010D01","8252"
"338","glTexSubImage3D","1,711,552.983","45.842","787.116","1,712,340.099","15.520","21","0x20000","0x4A010D01","8252"
"339","glTexSubImage3D","1,711,599.210","23.173","756.921","1,712,356.131","15.520","21","0x20000","0x4A010D01","8252"
"340","glTexSubImage3D","1,711,622.677","22.705","749.486","1,712,372.163","15.584","21","0x20000","0x4A010D01","8252"
"341","glTexSubImage3D","1,711,645.655","23.368","742.604","1,712,388.259","15.520","21","0x20000","0x4A010D01","8252"
"342","glTexSubImage3D","1,711,669.308","23.426","735.143","1,712,404.451","15.552","21","0x20000","0x4A010D01","8252"
"343","glTexSubImage3D","1,711,693.009","24.197","727.506","1,712,420.515","15.584","21","0x20000","0x4A010D01","8252"
"344","glTexSubImage3D","1,711,717.481","25.216","719.162","1,712,436.643","15.520","21","0x20000","0x4A010D01","8252"
"345","glTexSubImage3D","1,711,743.028","23.349","709.679","1,712,452.707","15.488","21","0x20000","0x4A010D01","8252"
"346","glTexSubImage3D","1,711,766.741","21.640","701.998","1,712,468.739","15.520","21","0x20000","0x4A010D01","8252"
"347","glTexSubImage3D","1,711,788.716","36.226","696.055","1,712,484.771","16.704","21","0x20000","0x4A010D01","8252"
"348","glTexSubImage3D","1,711,825.568","35.709","674.851","1,712,500.419","16.640","21","0x20000","0x4A010D01","8252"
"349","glTexSubImage3D","1,711,862.323","26.461","655.280","1,712,517.603","15.552","21","0x20000","0x4A010D01","8252"
"350","glTexSubImage3D","1,711,889.112","23.245","644.555","1,712,533.667","15.712","21","0x20000","0x4A010D01","8252"
"351","glTexSubImage3D","1,711,912.683","23.956","637.208","1,712,549.891","15.489","21","0x20000","0x4A010D01","8252"
"352","glTexSubImage3D","1,711,936.971","22.132","628.920","1,712,565.891","15.553","21","0x20000","0x4A010D01","8252"
"353","glTexSubImage3D","1,711,959.378","38.291","622.994","1,712,582.372","15.712","21","0x20000","0x4A010D01","8252"
"354","glTexSubImage3D","1,711,998.087","24.973","600.509","1,712,598.596","15.520","21","0x20000","0x4A010D01","8252"
"355","glTexSubImage3D","1,712,023.347","20.281","591.281","1,712,614.628","15.488","21","0x20000","0x4A010D01","8252"
"356","glTexSubImage3D","1,712,044.223","21.697","586.437","1,712,630.660","15.552","21","0x20000","0x4A010D01","8252"
"357","glTexSubImage3D","1,712,066.193","20.354","580.531","1,712,646.724","15.552","21","0x20000","0x4A010D01","8252"
"358","glTexSubImage3D","1,712,086.824","20.147","575.996","1,712,662.820","15.520","21","0x20000","0x4A010D01","8252"
"359","glTexSubImage3D","1,712,107.235","21.256","571.617","1,712,678.852","15.488","21","0x20000","0x4A010D01","8252"
"360","glTexSubImage3D","1,712,128.781","20.461","566.167","1,712,694.948","15.520","21","0x20000","0x4A010D01","8252"
"361","glTexSubImage3D","1,712,149.511","20.075","561.469","1,712,710.980","15.520","21","0x20000","0x4A010D01","8252"
"362","glTexSubImage3D","1,712,169.849","20.786","557.163","1,712,727.012","15.520","21","0x20000","0x4A010D01","8252"
"363","glTexSubImage3D","1,712,190.955","48.141","552.601","1,712,743.556","0.544","21","0x20000","0x4A010D01","8252"
"363","glTexSubImage3D","1,712,190.955","48.141","783.546","1,712,974.501","15.552","22","0x20000","0x4A010D01","8252"
"364","glTexSubImage3D","1,712,239.386","22.361","751.243","1,712,990.629","15.552","22","0x20000","0x4A010D01","8252"
"365","glTexSubImage3D","1,712,262.018","21.656","744.707","1,713,006.725","15.552","22","0x20000","0x4A010D01","8252"
"366","glTexSubImage3D","1,712,283.949","22.048","739.064","1,713,023.013","15.520","22","0x20000","0x4A010D01","8252"
"367","glTexSubImage3D","1,712,306.285","21.473","732.760","1,713,039.045","15.488","22","0x20000","0x4A010D01","8252"
"368","glTexSubImage3D","1,712,328.065","22.042","727.012","1,713,055.077","15.488","22","0x20000","0x4A010D01","8252"
"369","glTexSubImage3D","1,712,350.384","23.414","720.693","1,713,071.077","15.520","22","0x20000","0x4A010D01","8252"
"370","glTexSubImage3D","1,712,374.072","20.447","713.037","1,713,087.109","15.488","22","0x20000","0x4A010D01","8252"
"371","glTexSubImage3D","1,712,394.938","23.029","708.363","1,713,103.301","15.552","22","0x20000","0x4A010D01","8252"
"372","glTexSubImage3D","1,712,418.244","22.590","701.121","1,713,119.365","15.520","22","0x20000","0x4A010D01","8252"
"373","glTexSubImage3D","1,712,441.124","21.975","694.273","1,713,135.397","15.521","22","0x20000","0x4A010D01","8252"
"374","glTexSubImage3D","1,712,463.437","22.912","687.993","1,713,151.430","15.520","22","0x20000","0x4A010D01","8252"
"375","glTexSubImage3D","1,712,486.622","20.832","680.840","1,713,167.462","15.552","22","0x20000","0x4A010D01","8252"
"376","glTexSubImage3D","1,712,507.741","24.417","675.785","1,713,183.526","15.520","22","0x20000","0x4A010D01","8252"
"377","glTexSubImage3D","1,712,532.438","21.248","667.120","1,713,199.558","15.520","22","0x20000","0x4A010D01","8252"
"378","glTexSubImage3D","1,712,553.954","22.381","661.668","1,713,215.622","16.576","22","0x20000","0x4A010D01","8252"
"379","glTexSubImage3D","1,712,576.649","22.724","654.525","1,713,231.174","16.576","22","0x20000","0x4A010D01","8252"
"380","glTexSubImage3D","1,712,599.644","20.789","648.650","1,713,248.294","15.520","22","0x20000","0x4A010D01","8252"
"381","glTexSubImage3D","1,712,620.713","22.133","643.645","1,713,264.358","15.712","22","0x20000","0x4A010D01","8252"
"382","glTexSubImage3D","1,712,643.137","22.386","637.573","1,713,280.710","15.680","22","0x20000","0x4A010D01","8252"
"383","glTexSubImage3D","1,712,665.805","27.618","631.097","1,713,296.902","15.488","22","0x20000","0x4A010D01","8252"
"384","glTexSubImage3D","1,712,693.736","25.049","619.198","1,713,312.934","15.488","22","0x20000","0x4A010D01","8252"
"385","glTexSubImage3D","1,712,719.083","26.224","610.107","1,713,329.190","15.520","22","0x20000","0x4A010D01","8252"
"386","glTexSubImage3D","1,712,745.576","39.670","599.646","1,713,345.222","15.520","22","0x20000","0x4A010D01","8252"
"387","glTexSubImage3D","1,712,785.992","23.693","575.294","1,713,361.286","15.520","22","0x20000","0x4A010D01","8252"
"388","glTexSubImage3D","1,712,809.966","20.646","567.352","1,713,377.318","15.520","22","0x20000","0x4A010D01","8252"
"389","glTexSubImage3D","1,712,830.882","20.663","562.468","1,713,393.350","15.520","22","0x20000","0x4A010D01","8252"
"390","glTexSubImage3D","1,712,851.824","20.772","557.782","1,713,409.606","15.584","22","0x20000","0x4A010D01","8252"
"391","glTexSubImage3D","1,712,872.865","20.372","552.870","1,713,425.735","15.488","22","0x20000","0x4A010D01","8252"
"392","glTexSubImage3D","1,712,893.507","20.849","548.292","1,713,441.799","15.520","22","0x20000","0x4A010D01","8252"
"393","glTexSubImage3D","1,712,914.649","21.258","543.181","1,713,457.830","15.521","22","0x20000","0x4A010D01","8252"
"394","glTexSubImage3D","1,712,936.193","33.752","538.214","1,713,474.407","0.640","22","0x20000","0x4A010D01","8252"
"394","glTexSubImage3D","1,712,936.193","33.752","761.382","1,713,697.575","15.585","23","0x20000","0x4A010D01","8252"
"395","glTexSubImage3D","1,712,970.264","22.426","743.407","1,713,713.671","15.521","23","0x20000","0x4A010D01","8252"
"396","glTexSubImage3D","1,712,992.958","22.019","736.905","1,713,729.863","15.520","23","0x20000","0x4A010D01","8252"
"397","glTexSubImage3D","1,713,015.255","23.027","730.641","1,713,745.896","15.552","23","0x20000","0x4A010D01","8252"
"398","glTexSubImage3D","1,713,038.553","38.188","723.407","1,713,761.960","15.520","23","0x20000","0x4A010D01","8252"
"399","glTexSubImage3D","1,713,077.141","23.924","700.851","1,713,777.992","15.520","23","0x20000","0x4A010D01","8252"
"400","glTexSubImage3D","1,713,101.349","21.440","692.675","1,713,794.024","15.488","23","0x20000","0x4A010D01","8252"
"401","glTexSubImage3D","1,713,123.055","22.278","687.001","1,713,810.056","15.488","23","0x20000","0x4A010D01","8252"
"402","glTexSubImage3D","1,713,145.610","21.868","680.446","1,713,826.056","15.520","23","0x20000","0x4A010D01","8252"
"403","glTexSubImage3D","1,713,167.759","20.824","674.329","1,713,842.088","15.520","23","0x20000","0x4A010D01","8252"
"404","glTexSubImage3D","1,713,188.913","21.572","669.367","1,713,858.280","15.520","23","0x20000","0x4A010D01","8252"
"405","glTexSubImage3D","1,713,210.761","24.075","663.551","1,713,874.312","15.520","23","0x20000","0x4A010D01","8252"
"406","glTexSubImage3D","1,713,235.144","20.703","655.200","1,713,890.344","15.488","23","0x20000","0x4A010D01","8252"
"407","glTexSubImage3D","1,713,256.159","22.292","650.249","1,713,906.408","15.520","23","0x20000","0x4A010D01","8252"
"408","glTexSubImage3D","1,713,278.780","22.296","643.660","1,713,922.440","15.744","23","0x20000","0x4A010D01","8252"
"409","glTexSubImage3D","1,713,301.353","21.964","637.343","1,713,938.696","16.576","23","0x20000","0x4A010D01","8252"
"410","glTexSubImage3D","1,713,323.593","22.222","630.623","1,713,954.216","16.544","23","0x20000","0x4A010D01","8252"
"411","glTexSubImage3D","1,713,346.149","30.254","625.123","1,713,971.272","15.521","23","0x20000","0x4A010D01","8252"
"412","glTexSubImage3D","1,713,376.806","22.392","610.594","1,713,987.400","15.553","23","0x20000","0x4A010D01","8252"
"413","glTexSubImage3D","1,713,399.473","23.690","604.120","1,714,003.593","15.487","23","0x20000","0x4A010D01","8252"
"414","glTexSubImage3D","1,713,423.445","22.062","596.148","1,714,019.593","15.520","23","0x20000","0x4A010D01","8252"
"415","glTexSubImage3D","1,713,445.795","21.342","590.086","1,714,035.881","15.552","23","0x20000","0x4A010D01","8252"
"416","glTexSubImage3D","1,713,467.399","25.399","584.546","1,714,051.945","15.520","23","0x20000","0x4A010D01","8252"
"417","glTexSubImage3D","1,713,493.188","21.417","574.853","1,714,068.041","15.488","23","0x20000","0x4A010D01","8252"
"418","glTexSubImage3D","1,713,515.334","22.500","568.707","1,714,084.041","15.552","23","0x20000","0x4A010D01","8252"
"419","glTexSubImage3D","1,713,538.110","20.284","562.187","1,714,100.297","15.488","23","0x20000","0x4A010D01","8252"
"420","glTexSubImage3D","1,713,558.708","20.270","557.589","1,714,116.297","15.776","23","0x20000","0x4A010D01","8252"
"421","glTexSubImage3D","1,713,579.245","20.310","553.340","1,714,132.585","15.520","23","0x20000","0x4A010D01","8252"
"422","glTexSubImage3D","1,713,599.844","20.994","548.773","1,714,148.617","15.520","23","0x20000","0x4A010D01","8252"
"423","glTexSubImage3D","1,713,621.107","19.873","543.798","1,714,164.905","15.488","23","0x20000","0x4A010D01","8252"
"424","glTexSubImage3D","1,713,641.259","19.738","539.646","1,714,180.905","15.648","23","0x20000","0x4A010D01","8252"
"425","glTexSubImage3D","1,713,661.277","32.919","536.300","1,714,197.577","0.576","23","0x20000","0x4A010D01","8252"
"425","glTexSubImage3D","1,713,661.277","32.919","735.437","1,714,396.714","15.552","24","0x20000","0x4A010D01","8252"
"426","glTexSubImage3D","1,713,694.507","22.089","718.303","1,714,412.810","15.808","24","0x20000","0x4A010D01","8252"
"427","glTexSubImage3D","1,713,716.870","21.324","712.388","1,714,429.258","15.520","24","0x20000","0x4A010D01","8252"
"428","glTexSubImage3D","1,713,738.455","22.541","706.835","1,714,445.290","15.488","24","0x20000","0x4A010D01","8252"
"429","glTexSubImage3D","1,713,761.285","20.711","700.037","1,714,461.322","15.488","24","0x20000","0x4A010D01","8252"
"430","glTexSubImage3D","1,713,782.272","21.557","695.082","1,714,477.354","15.488","24","0x20000","0x4A010D01","8252"
"431","glTexSubImage3D","1,713,804.149","22.940","689.205","1,714,493.354","15.520","24","0x20000","0x4A010D01","8252"
"432","glTexSubImage3D","1,713,827.362","21.024","682.088","1,714,509.450","15.488","24","0x20000","0x4A010D01","8252"
"433","glTexSubImage3D","1,713,848.671","21.404","676.811","1,714,525.482","15.489","24","0x20000","0x4A010D01","8252"
"434","glTexSubImage3D","1,713,870.349","22.477","671.197","1,714,541.546","15.488","24","0x20000","0x4A010D01","8252"
"435","glTexSubImage3D","1,713,893.095","20.937","664.451","1,714,557.546","15.521","24","0x20000","0x4A010D01","8252"
"436","glTexSubImage3D","1,713,914.327","22.577","659.252","1,714,573.579","15.552","24","0x20000","0x4A010D01","8252"
"437","glTexSubImage3D","1,713,937.183","21.522","652.459","1,714,589.642","15.521","24","0x20000","0x4A010D01","8252"
"438","glTexSubImage3D","1,713,958.984","21.121","646.755","1,714,605.739","15.616","24","0x20000","0x4A010D01","8252"
"439","glTexSubImage3D","1,713,980.407","23.006","641.460","1,714,621.867","15.488","24","0x20000","0x4A010D01","8252"
"440","glTexSubImage3D","1,714,003.685","21.524","634.182","1,714,637.867","16.672","24","0x20000","0x4A010D01","8252"
