"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"225","glTexSubImage3D","1,774,229.405","23.784","622.936","1,774,852.341","15.552","17","0x20000","0x10E77","11348"
"226","glTexSubImage3D","1,774,253.451","22.515","614.954","1,774,868.405","15.520","17","0x20000","0x10E77","11348"
"227","glTexSubImage3D","1,774,276.298","20.866","608.139","1,774,884.437","15.552","17","0x20000","0x10E77","11348"
"228","glTexSubImage3D","1,774,297.492","22.420","603.009","1,774,900.501","15.520","17","0x20000","0x10E77","11348"
"229","glTexSubImage3D","1,774,320.181","22.401","596.320","1,774,916.501","15.552","17","0x20000","0x10E77","11348"
"230","glTexSubImage3D","1,774,342.842","21.530","589.723","1,774,932.565","15.488","17","0x20000","0x10E77","11348"
"231","glTexSubImage3D","1,774,364.651","25.069","583.914","1,774,948.565","15.520","17","0x20000","0x10E77","11348"
"232","glTexSubImage3D","1,774,394.643","21.639","570.178","1,774,964.821","15.488","17","0x20000","0x10E77","11348"
"233","glTexSubImage3D","1,774,416.588","21.263","564.361","1,774,980.949","15.489","17","0x20000","0x10E77","11348"
"234","glTexSubImage3D","1,774,438.140","20.523","558.905","1,774,997.045","15.553","17","0x20000","0x10E77","11348"
"235","glTexSubImage3D","1,774,458.937","20.377","554.173","1,775,013.110","15.520","17","0x20000","0x10E77","11348"
"236","glTexSubImage3D","1,774,479.591","20.521","549.615","1,775,029.206","15.552","17","0x20000","0x10E77","11348"
"237","glTexSubImage3D","1,774,500.435","20.577","544.835","1,775,045.270","15.616","17","0x20000","0x10E77","11348"
"238","glTexSubImage3D","1,774,521.289","20.589","540.109","1,775,061.398","15.680","17","0x20000","0x10E77","11348"
"239","glTexSubImage3D","1,774,542.153","32.776","535.981","1,775,078.134","0.544","17","0x20000","0x10E77","11348"
"239","glTexSubImage3D","1,774,542.153","32.776","733.870","1,775,276.023","15.584","18","0x20000","0x10E77","11348"
"240","glTexSubImage3D","1,774,575.226","22.265","716.893","1,775,292.119","15.520","18","0x20000","0x10E77","11348"
"241","glTexSubImage3D","1,774,597.806","20.713","710.345","1,775,308.151","15.488","18","0x20000","0x10E77","11348"
"242","glTexSubImage3D","1,774,618.805","24.642","705.474","1,775,324.279","15.648","18","0x20000","0x10E77","11348"
"243","glTexSubImage3D","1,774,643.788","20.776","696.811","1,775,340.599","15.488","18","0x20000","0x10E77","11348"
"244","glTexSubImage3D","1,774,664.858","21.967","691.773","1,775,356.631","15.744","18","0x20000","0x10E77","11348"
"245","glTexSubImage3D","1,774,687.151","21.929","685.736","1,775,372.887","15.489","18","0x20000","0x10E77","11348"
"246","glTexSubImage3D","1,774,709.369","20.656","679.551","1,775,388.920","15.488","18","0x20000","0x10E77","11348"
"247","glTexSubImage3D","1,774,730.316","22.592","674.604","1,775,404.920","15.488","18","0x20000","0x10E77","11348"
"248","glTexSubImage3D","1,774,753.186","22.057","667.766","1,775,420.952","15.488","18","0x20000","0x10E77","11348"
"249","glTexSubImage3D","1,774,775.516","21.982","661.436","1,775,436.952","15.680","18","0x20000","0x10E77","11348"
"250","glTexSubImage3D","1,774,797.766","23.458","655.378","1,775,453.144","15.520","18","0x20000","0x10E77","11348"
"251","glTexSubImage3D","1,774,821.506","20.874","647.670","1,775,469.176","15.520","18","0x20000","0x10E77","11348"
"252","glTexSubImage3D","1,774,842.825","21.980","642.383","1,775,485.208","15.520","18","0x20000","0x10E77","11348"
"253","glTexSubImage3D","1,774,865.148","21.787","636.092","1,775,501.240","15.840","18","0x20000","0x10E77","11348"
"254","glTexSubImage3D","1,774,887.208","21.916","630.480","1,775,517.688","16.576","18","0x20000","0x10E77","11348"
"255","glTexSubImage3D","1,774,909.455","22.786","623.753","1,775,533.208","16.576","18","0x20000","0x10E77","11348"
"256","glTexSubImage3D","1,774,932.515","20.627","617.781","1,775,550.296","15.552","18","0x20000","0x10E77","11348"
"257","glTexSubImage3D","1,774,953.425","22.238","613.159","1,775,566.584","15.520","18","0x20000","0x10E77","11348"
"258","glTexSubImage3D","1,774,975.945","21.839","606.672","1,775,582.617","15.520","18","0x20000","0x10E77","11348"
"259","glTexSubImage3D","1,774,998.051","20.455","600.598","1,775,598.649","15.488","18","0x20000","0x10E77","11348"
"260","glTexSubImage3D","1,775,018.776","22.050","596.065","1,775,614.841","15.552","18","0x20000","0x10E77","11348"
"261","glTexSubImage3D","1,775,041.109","21.349","589.828","1,775,630.937","15.488","18","0x20000","0x10E77","11348"
"262","glTexSubImage3D","1,775,062.723","19.865","584.214","1,775,646.937","15.520","18","0x20000","0x10E77","11348"
"263","glTexSubImage3D","1,775,083.093","34.107","579.940","1,775,663.033","15.680","18","0x20000","0x10E77","11348"
"264","glTexSubImage3D","1,775,117.624","20.775","561.793","1,775,679.417","16.192","18","0x20000","0x10E77","11348"
"265","glTexSubImage3D","1,775,138.710","20.260","557.443","1,775,696.153","15.488","18","0x20000","0x10E77","11348"
"266","glTexSubImage3D","1,775,159.257","20.806","552.928","1,775,712.185","15.520","18","0x20000","0x10E77","11348"
"267","glTexSubImage3D","1,775,180.376","20.320","547.873","1,775,728.249","15.552","18","0x20000","0x10E77","11348"
"268","glTexSubImage3D","1,775,200.988","19.563","543.293","1,775,744.281","15.585","18","0x20000","0x10E77","11348"
"269","glTexSubImage3D","1,775,220.827","21.250","539.582","1,775,760.409","15.521","18","0x20000","0x10E77","11348"
"270","glTexSubImage3D","1,775,242.352","29.766","534.602","1,775,776.954","0.576","18","0x20000","0x10E77","11348"
"270","glTexSubImage3D","1,775,242.352","29.766","776.587","1,776,018.939","15.552","19","0x20000","0x10E77","11348"
"271","glTexSubImage3D","1,775,272.466","22.152","762.665","1,776,035.131","15.488","19","0x20000","0x10E77","11348"
"272","glTexSubImage3D","1,775,294.900","21.207","756.263","1,776,051.163","15.552","19","0x20000","0x10E77","11348"
"273","glTexSubImage3D","1,775,316.397","23.805","751.022","1,776,067.419","15.488","19","0x20000","0x10E77","11348"
"274","glTexSubImage3D","1,775,340.487","20.505","742.932","1,776,083.419","15.520","19","0x20000","0x10E77","11348"
"275","glTexSubImage3D","1,775,361.279","22.444","738.172","1,776,099.451","15.520","19","0x20000","0x10E77","11348"
"276","glTexSubImage3D","1,775,384.009","22.147","731.730","1,776,115.739","15.488","19","0x20000","0x10E77","11348"
"277","glTexSubImage3D","1,775,406.468","20.633","725.303","1,776,131.771","15.489","19","0x20000","0x10E77","11348"
"278","glTexSubImage3D","1,775,427.365","22.740","720.438","1,776,147.803","15.521","19","0x20000","0x10E77","11348"
"279","glTexSubImage3D","1,775,450.383","21.722","713.453","1,776,163.836","15.648","19","0x20000","0x10E77","11348"
"280","glTexSubImage3D","1,775,472.400","20.816","707.788","1,776,180.188","15.488","19","0x20000","0x10E77","11348"
"281","glTexSubImage3D","1,775,493.499","22.871","702.689","1,776,196.188","15.520","19","0x20000","0x10E77","11348"
"282","glTexSubImage3D","1,775,516.652","20.487","695.568","1,776,212.220","15.520","19","0x20000","0x10E77","11348"
"283","glTexSubImage3D","1,775,537.419","20.800","690.801","1,776,228.220","15.872","19","0x20000","0x10E77","11348"
"284","glTexSubImage3D","1,775,558.663","22.457","685.941","1,776,244.604","15.488","19","0x20000","0x10E77","11348"
"285","glTexSubImage3D","1,775,581.395","20.674","679.209","1,776,260.604","16.576","19","0x20000","0x10E77","11348"
"286","glTexSubImage3D","1,775,602.366","21.422","673.790","1,776,276.156","16.512","19","0x20000","0x10E77","11348"
"287","glTexSubImage3D","1,775,624.080","26.399","669.420","1,776,293.500","15.872","19","0x20000","0x10E77","11348"
"288","glTexSubImage3D","1,775,652.818","37.216","657.194","1,776,310.012","15.521","19","0x20000","0x10E77","11348"
"289","glTexSubImage3D","1,775,690.934","32.765","635.110","1,776,326.044","15.489","19","0x20000","0x10E77","11348"
"290","glTexSubImage3D","1,775,724.720","29.134","617.388","1,776,342.108","15.520","19","0x20000","0x10E77","11348"
"291","glTexSubImage3D","1,775,754.258","24.811","603.883","1,776,358.141","15.520","19","0x20000","0x10E77","11348"
"292","glTexSubImage3D","1,775,779.368","22.888","594.805","1,776,374.173","15.520","19","0x20000","0x10E77","11348"
"293","glTexSubImage3D","1,775,802.543","26.320","587.662","1,776,390.205","15.552","19","0x20000","0x10E77","11348"
"294","glTexSubImage3D","1,775,829.411","21.178","577.050","1,776,406.461","15.520","19","0x20000","0x10E77","11348"
"295","glTexSubImage3D","1,775,850.872","20.439","571.621","1,776,422.493","15.520","19","0x20000","0x10E77","11348"
"296","glTexSubImage3D","1,775,871.578","20.962","566.947","1,776,438.525","15.520","19","0x20000","0x10E77","11348"
"297","glTexSubImage3D","1,775,892.816","20.523","561.741","1,776,454.557","15.488","19","0x20000","0x10E77","11348"
"298","glTexSubImage3D","1,775,913.612","19.824","556.977","1,776,470.589","15.520","19","0x20000","0x10E77","11348"
"299","glTexSubImage3D","1,775,933.809","20.758","552.812","1,776,486.621","15.520","19","0x20000","0x10E77","11348"
"300","glTexSubImage3D","1,775,954.856","20.812","547.925","1,776,502.781","15.488","19","0x20000","0x10E77","11348"
"301","glTexSubImage3D","1,775,975.956","37.082","543.337","1,776,519.293","0.769","19","0x20000","0x10E77","11348"
"301","glTexSubImage3D","1,775,975.956","37.082","757.738","1,776,733.694","15.553","20","0x20000","0x10E77","11348"
"302","glTexSubImage3D","1,776,013.317","23.366","736.506","1,776,749.823","15.488","20","0x20000","0x10E77","11348"
"303","glTexSubImage3D","1,776,036.963","21.705","728.988","1,776,765.951","15.488","20","0x20000","0x10E77","11348"
"304","glTexSubImage3D","1,776,058.943","23.271","723.008","1,776,781.951","15.840","20","0x20000","0x10E77","11348"
"305","glTexSubImage3D","1,776,082.727","20.965","715.576","1,776,798.303","15.488","20","0x20000","0x10E77","11348"
"306","glTexSubImage3D","1,776,104.050","22.704","710.253","1,776,814.303","15.520","20","0x20000","0x10E77","11348"
"307","glTexSubImage3D","1,776,127.048","25.149","703.287","1,776,830.335","15.488","20","0x20000","0x10E77","11348"
"308","glTexSubImage3D","1,776,152.482","23.588","693.853","1,776,846.335","15.520","20","0x20000","0x10E77","11348"
"309","glTexSubImage3D","1,776,176.364","22.581","686.067","1,776,862.431","15.520","20","0x20000","0x10E77","11348"
"310","glTexSubImage3D","1,776,199.284","21.477","679.211","1,776,878.495","15.680","20","0x20000","0x10E77","11348"
"311","glTexSubImage3D","1,776,221.069","23.366","673.906","1,776,894.975","15.520","20","0x20000","0x10E77","11348"
"312","glTexSubImage3D","1,776,244.722","20.588","666.350","1,776,911.072","15.551","20","0x20000","0x10E77","11348"
"313","glTexSubImage3D","1,776,265.593","22.142","661.543","1,776,927.136","15.520","20","0x20000","0x10E77","11348"
"314","glTexSubImage3D","1,776,288.015","22.774","655.249","1,776,943.264","15.616","20","0x20000","0x10E77","11348"
"315","glTexSubImage3D","1,776,311.072","21.906","648.352","1,776,959.424","15.488","20","0x20000","0x10E77","11348"
"316","glTexSubImage3D","1,776,333.259","23.440","642.197","1,776,975.456","16.704","20","0x20000","0x10E77","11348"
"317","glTexSubImage3D","1,776,356.976","21.642","634.032","1,776,991.008","16.672","20","0x20000","0x10E77","11348"
"318","glTexSubImage3D","1,776,378.901","22.301","629.291","1,777,008.192","15.680","20","0x20000","0x10E77","11348"
"319","glTexSubImage3D","1,776,401.468","22.380","622.916","1,777,024.384","15.552","20","0x20000","0x10E77","11348"
"320","glTexSubImage3D","1,776,424.125","21.444","616.483","1,777,040.608","15.488","20","0x20000","0x10E77","11348"
"321","glTexSubImage3D","1,776,445.858","22.761","610.974","1,777,056.832","15.552","20","0x20000","0x10E77","11348"
"322","glTexSubImage3D","1,776,468.904","21.750","604.024","1,777,072.928","15.520","20","0x20000","0x10E77","11348"
"323","glTexSubImage3D","1,776,490.942","22.056","598.146","1,777,089.088","15.520","20","0x20000","0x10E77","11348"
"324","glTexSubImage3D","1,776,513.276","35.422","591.876","1,777,105.152","15.777","20","0x20000","0x10E77","11348"
"325","glTexSubImage3D","1,776,549.270","20.375","572.299","1,777,121.569","15.583","20","0x20000","0x10E77","11348"
"326","glTexSubImage3D","1,776,569.921","20.842","567.776","1,777,137.697","15.776","20","0x20000","0x10E77","11348"
"327","glTexSubImage3D","1,776,591.047","21.427","562.970","1,777,154.017","15.552","20","0x20000","0x10E77","11348"
"328","glTexSubImage3D","1,776,612.809","20.230","557.336","1,777,170.145","15.520","20","0x20000","0x10E77","11348"
"329","glTexSubImage3D","1,776,633.318","23.009","552.891","1,777,186.209","15.552","20","0x20000","0x10E77","11348"
"330","glTexSubImage3D","1,776,656.620","20.776","545.653","1,777,202.273","15.520","20","0x20000","0x10E77","11348"
"331","glTexSubImage3D","1,776,677.671","19.967","540.794","1,777,218.465","15.584","20","0x20000","0x10E77","11348"
"332","glTexSubImage3D","1,776,697.933","32.722","537.556","1,777,235.489","0.512","20","0x20000","0x10E77","11348"
"332","glTexSubImage3D","1,776,697.933","32.722","1,279.640","1,777,977.573","15.936","21","0x20000","0x10E77","11348"
"333","glTexSubImage3D","1,776,730.971","22.022","1,263.050","1,777,994.021","15.552","21","0x20000","0x10E77","11348"
"334","glTexSubImage3D","1,776,753.273","22.100","1,256.844","1,778,010.117","15.520","21","0x20000","0x10E77","11348"
"335","glTexSubImage3D","1,776,775.659","22.488","1,250.650","1,778,026.309","15.552","21","0x20000","0x10E77","11348"
"336","glTexSubImage3D","1,776,798.424","60.038","1,243.981","1,778,042.405","15.552","21","0x20000","0x10E77","11348"
"337","glTexSubImage3D","1,776,858.818","30.451","1,199.811","1,778,058.629","15.680","21","0x20000","0x10E77","11348"
"338","glTexSubImage3D","1,776,890.283","29.102","1,184.570","1,778,074.853","15.553","21","0x20000","0x10E77","11348"
"339","glTexSubImage3D","1,776,920.098","28.111","1,170.884","1,778,090.982","15.584","21","0x20000","0x10E77","11348"
"340","glTexSubImage3D","1,776,948.518","28.026","1,158.592","1,778,107.110","15.488","21","0x20000","0x10E77","11348"
"341","glTexSubImage3D","1,776,976.842","26.560","1,146.300","1,778,123.142","15.552","21","0x20000","0x10E77","11348"
"342","glTexSubImage3D","1,777,003.678","25.076","1,135.592","1,778,139.270","15.904","21","0x20000","0x10E77","11348"
"343","glTexSubImage3D","1,777,029.102","26.871","1,126.616","1,778,155.718","15.488","21","0x20000","0x10E77","11348"
"344","glTexSubImage3D","1,777,056.249","26.081","1,115.469","1,778,171.718","15.616","21","0x20000","0x10E77","11348"
"345","glTexSubImage3D","1,777,082.622","26.702","1,105.224","1,778,187.846","15.520","21","0x20000","0x10E77","11348"
"346","glTexSubImage3D","1,777,109.620","28.201","1,094.290","1,778,203.910","15.488","21","0x20000","0x10E77","11348"
"347","glTexSubImage3D","1,777,138.105","36.753","1,081.805","1,778,219.910","16.832","21","0x20000","0x10E77","11348"
"348","glTexSubImage3D","1,777,175.219","27.886","1,060.499","1,778,235.718","16.544","21","0x20000","0x10E77","11348"
"349","glTexSubImage3D","1,777,203.394","25.967","1,049.380","1,778,252.774","15.616","21","0x20000","0x10E77","11348"
"350","glTexSubImage3D","1,777,229.665","35.374","1,039.333","1,778,268.998","15.552","21","0x20000","0x10E77","11348"
"351","glTexSubImage3D","1,777,265.344","36.027","1,019.719","1,778,285.063","18.112","21","0x20000","0x10E77","11348"
"352","glTexSubImage3D","1,777,301.681","22.852","1,002.070","1,778,303.751","15.552","21","0x20000","0x10E77","11348"
"353","glTexSubImage3D","1,777,324.814","22.884","995.001","1,778,319.815","15.520","21","0x20000","0x10E77","11348"
"354","glTexSubImage3D","1,777,348.217","21.666","987.630","1,778,335.847","15.840","21","0x20000","0x10E77","11348"
"355","glTexSubImage3D","1,777,370.209","21.463","982.150","1,778,352.359","15.520","21","0x20000","0x10E77","11348"
"356","glTexSubImage3D","1,777,392.381","62.665","976.010","1,778,368.391","15.552","21","0x20000","0x10E77","11348"
"357","glTexSubImage3D","1,777,456.380","26.016","928.075","1,778,384.455","15.520","21","0x20000","0x10E77","11348"
"358","glTexSubImage3D","1,777,482.778","23.162","917.741","1,778,400.519","15.520","21","0x20000","0x10E77","11348"
"359","glTexSubImage3D","1,777,506.253","23.735","910.330","1,778,416.583","15.808","21","0x20000","0x10E77","11348"
"360","glTexSubImage3D","1,777,530.276","22.900","902.755","1,778,433.031","16.096","21","0x20000","0x10E77","11348"
"361","glTexSubImage3D","1,777,553.519","20.986","896.568","1,778,450.087","15.553","21","0x20000","0x10E77","11348"
"362","glTexSubImage3D","1,777,574.842","22.498","891.309","1,778,466.151","16.129","21","0x20000","0x10E77","11348"
"363","glTexSubImage3D","1,777,597.661","46.710","885.866","1,778,483.527","0.673","21","0x20000","0x10E77","11348"
"363","glTexSubImage3D","1,777,597.661","46.710","2,008.112","1,779,605.773","15.840","22","0x20000","0x10E77","11348"
"364","glTexSubImage3D","1,777,645.813","28.795","1,976.345","1,779,622.158","15.520","22","0x20000","0x10E77","11348"
"365","glTexSubImage3D","1,777,675.507","178.924","1,962.682","1,779,638.189","15.521","22","0x20000","0x10E77","11348"
"366","glTexSubImage3D","1,777,855.778","456.259","1,798.444","1,779,654.222","15.488","22","0x20000","0x10E77","11348"
"367","glTexSubImage3D","1,778,322.769","127.351","1,347.485","1,779,670.254","15.520","22","0x20000","0x10E77","11348"
"368","glTexSubImage3D","1,778,451.341","46.268","1,234.977","1,779,686.318","15.520","22","0x20000","0x10E77","11348"
"369","glTexSubImage3D","1,778,498.827","30.176","1,203.555","1,779,702.382","15.648","22","0x20000","0x10E77","11348"
"370","glTexSubImage3D","1,778,529.440","121.077","1,189.102","1,779,718.542","15.488","22","0x20000","0x10E77","11348"
"371","glTexSubImage3D","1,778,651.616","95.937","1,082.958","1,779,734.574","15.488","22","0x20000","0x10E77","11348"
"372","glTexSubImage3D","1,778,748.712","29.093","1,002.022","1,779,750.734","15.552","22","0x20000","0x10E77","11348"
"373","glTexSubImage3D","1,778,778.165","27.855","988.825","1,779,766.990","15.488","22","0x20000","0x10E77","11348"
"374","glTexSubImage3D","1,778,806.306","46.940","976.716","1,779,783.022","15.488","22","0x20000","0x10E77","11348"
"375","glTexSubImage3D","1,778,854.467","33.160","944.555","1,779,799.022","15.521","22","0x20000","0x10E77","11348"
"376","glTexSubImage3D","1,778,888.327","90.391","926.760","1,779,815.087","15.520","22","0x20000","0x10E77","11348"
"377","glTexSubImage3D","1,778,979.530","28.470","851.557","1,779,831.087","15.552","22","0x20000","0x10E77","11348"
"378","glTexSubImage3D","1,779,008.365","47.233","838.818","1,779,847.183","16.608","22","0x20000","0x10E77","11348"
"379","glTexSubImage3D","1,779,055.970","24.988","806.797","1,779,862.767","16.640","22","0x20000","0x10E77","11348"
"380","glTexSubImage3D","1,779,081.271","31.456","798.840","1,779,880.111","15.520","22","0x20000","0x10E77","11348"
"381","glTexSubImage3D","1,779,113.959","25.896","782.280","1,779,896.239","15.488","22","0x20000","0x10E77","11348"
"382","glTexSubImage3D","1,779,140.783","34.418","771.488","1,779,912.271","15.552","22","0x20000","0x10E77","11348"
"383","glTexSubImage3D","1,779,176.357","26.781","752.010","1,779,928.367","15.488","22","0x20000","0x10E77","11348"
"384","glTexSubImage3D","1,779,203.605","30.769","740.794","1,779,944.399","15.488","22","0x20000","0x10E77","11348"
"385","glTexSubImage3D","1,779,235.087","24.823","725.568","1,779,960.655","15.616","22","0x20000","0x10E77","11348"
"386","glTexSubImage3D","1,779,260.236","20.508","716.547","1,779,976.783","15.553","22","0x20000","0x10E77","11348"
"387","glTexSubImage3D","1,779,291.746","38.245","701.101","1,779,992.847","15.520","22","0x20000","0x10E77","11348"
"388","glTexSubImage3D","1,779,330.732","51.012","678.307","1,780,009.039","15.521","22","0x20000","0x10E77","11348"
"389","glTexSubImage3D","1,779,382.509","26.510","642.594","1,780,025.103","15.521","22","0x20000","0x10E77","11348"
"390","glTexSubImage3D","1,779,409.326","22.590","631.874","1,780,041.200","15.520","22","0x20000","0x10E77","11348"
"391","glTexSubImage3D","1,779,432.190","23.605","625.042","1,780,057.232","15.552","22","0x20000","0x10E77","11348"
"392","glTexSubImage3D","1,779,456.091","22.720","617.173","1,780,073.264","15.520","22","0x20000","0x10E77","11348"
"393","glTexSubImage3D","1,779,479.159","23.372","610.137","1,780,089.296","15.488","22","0x20000","0x10E77","11348"
"394","glTexSubImage3D","1,779,502.797","57.392","603.043","1,780,105.840","0.512","22","0x20000","0x10E77","11348"
"394","glTexSubImage3D","1,779,502.797","57.392","840.100","1,780,342.897","15.520","23","0x20000","0x10E77","11348"
"395","glTexSubImage3D","1,779,561.155","24.038","797.806","1,780,358.961","15.520","23","0x20000","0x10E77","11348"
"396","glTexSubImage3D","1,779,585.752","23.035","789.241","1,780,374.993","15.552","23","0x20000","0x10E77","11348"
"397","glTexSubImage3D","1,779,609.113","21.595","781.945","1,780,391.058","15.520","23","0x20000","0x10E77","11348"
"398","glTexSubImage3D","1,779,630.973","27.255","776.116","1,780,407.089","15.521","23","0x20000","0x10E77","11348"
"399","glTexSubImage3D","1,779,658.925","30.206","764.229","1,780,423.154","15.520","23","0x20000","0x10E77","11348"
"400","glTexSubImage3D","1,779,689.450","25.044","749.736","1,780,439.186","15.520","23","0x20000","0x10E77","11348"
"401","glTexSubImage3D","1,779,714.884","23.265","740.526","1,780,455.410","15.520","23","0x20000","0x10E77","11348"
"402","glTexSubImage3D","1,779,738.452","22.867","732.990","1,780,471.442","15.488","23","0x20000","0x10E77","11348"
"403","glTexSubImage3D","1,779,761.616","23.192","725.858","1,780,487.474","15.520","23","0x20000","0x10E77","11348"
"404","glTexSubImage3D","1,779,785.082","22.756","718.456","1,780,503.538","15.488","23","0x20000","0x10E77","11348"
"405","glTexSubImage3D","1,779,808.152","22.961","711.418","1,780,519.570","15.488","23","0x20000","0x10E77","11348"
"406","glTexSubImage3D","1,779,831.414","23.581","704.188","1,780,535.602","15.520","23","0x20000","0x10E77","11348"
"407","glTexSubImage3D","1,779,855.256","28.444","696.378","1,780,551.634","15.488","23","0x20000","0x10E77","11348"
"408","glTexSubImage3D","1,779,884.662","39.179","683.132","1,780,567.794","15.616","23","0x20000","0x10E77","11348"
"409","glTexSubImage3D","1,779,924.391","25.644","659.532","1,780,583.923","16.640","23","0x20000","0x10E77","11348"
"410","glTexSubImage3D","1,779,950.318","24.130","649.188","1,780,599.506","16.577","23","0x20000","0x10E77","11348"
"411","glTexSubImage3D","1,779,974.740","21.742","641.855","1,780,616.595","15.520","23","0x20000","0x10E77","11348"
"412","glTexSubImage3D","1,779,996.761","22.554","636.026","1,780,632.787","15.552","23","0x20000","0x10E77","11348"
"413","glTexSubImage3D","1,780,019.599","23.094","629.220","1,780,648.819","15.552","23","0x20000","0x10E77","11348"
"414","glTexSubImage3D","1,780,042.969","21.009","621.914","1,780,664.883","15.552","23","0x20000","0x10E77","11348"
"415","glTexSubImage3D","1,780,064.249","22.672","616.698","1,780,680.947","15.552","23","0x20000","0x10E77","11348"
"416","glTexSubImage3D","1,780,087.193","21.682","609.946","1,780,697.139","15.584","23","0x20000","0x10E77","11348"
"417","glTexSubImage3D","1,780,109.150","37.116","604.085","1,780,713.235","15.520","23","0x20000","0x10E77","11348"
"418","glTexSubImage3D","1,780,146.929","21.099","582.402","1,780,729.331","15.648","23","0x20000","0x10E77","11348"
"419","glTexSubImage3D","1,780,168.372","20.432","577.183","1,780,745.555","15.520","23","0x20000","0x10E77","11348"
"420","glTexSubImage3D","1,780,189.105","20.236","572.482","1,780,761.587","15.680","23","0x20000","0x10E77","11348"
"421","glTexSubImage3D","1,780,209.608","19.969","568.139","1,780,777.747","15.808","23","0x20000","0x10E77","11348"
"422","glTexSubImage3D","1,780,229.841","20.977","564.579","1,780,794.420","15.488","23","0x20000","0x10E77","11348"
"423","glTexSubImage3D","1,780,251.097","20.420","559.355","1,780,810.452","15.520","23","0x20000","0x10E77","11348"
"424","glTexSubImage3D","1,780,271.790","20.213","554.726","1,780,826.516","15.488","23","0x20000","0x10E77","11348"
"425","glTexSubImage3D","1,780,292.276","40.477","550.816","1,780,843.092","0.544","23","0x20000","0x10E77","11348"
"425","glTexSubImage3D","1,780,292.276","40.477","776.129","1,781,068.405","15.552","24","0x20000","0x10E77","11348"
"426","glTexSubImage3D","1,780,333.087","22.870","751.414","1,781,084.501","15.520","24","0x20000","0x10E77","11348"
"427","glTexSubImage3D","1,780,356.302","21.706","744.199","1,781,100.501","15.520","24","0x20000","0x10E77","11348"
"428","glTexSubImage3D","1,780,378.276","21.811","738.353","1,781,116.629","15.488","24","0x20000","0x10E77","11348"
"429","glTexSubImage3D","1,780,400.374","22.583","732.287","1,781,132.661","15.488","24","0x20000","0x10E77","11348"
"430","glTexSubImage3D","1,780,423.242","23.415","725.451","1,781,148.693","15.584","24","0x20000","0x10E77","11348"
"431","glTexSubImage3D","1,780,446.937","22.349","717.852","1,781,164.789","15.520","24","0x20000","0x10E77","11348"
"432","glTexSubImage3D","1,780,469.609","21.427","711.213","1,781,180.822","15.551","24","0x20000","0x10E77","11348"
"433","glTexSubImage3D","1,780,491.332","22.591","705.586","1,781,196.918","15.488","24","0x20000","0x10E77","11348"
"434","glTexSubImage3D","1,780,514.203","22.500","698.779","1,781,212.982","15.520","24","0x20000","0x10E77","11348"
"435","glTexSubImage3D","1,780,537.031","20.457","691.983","1,781,229.014","15.488","24","0x20000","0x10E77","11348"
"436","glTexSubImage3D","1,780,557.809","22.735","687.205","1,781,245.014","15.520","24","0x20000","0x10E77","11348"
"437","glTexSubImage3D","1,780,580.906","21.756","680.140","1,781,261.046","15.488","24","0x20000","0x10E77","11348"
"438","glTexSubImage3D","1,780,602.967","21.410","674.111","1,781,277.078","15.488","24","0x20000","0x10E77","11348"
"439","glTexSubImage3D","1,780,624.648","22.296","668.462","1,781,293.110","15.520","24","0x20000","0x10E77","11348"
"440","glTexSubImage3D","1,780,647.224","27.029","661.918","1,781,309.142","16.608","24","0x20000","0x10E77","11348"
"441","glTexSubImage3D","1,780,674.546","23.925","650.148","1,781,324.694","16.544","24","0x20000","0x10E77","11348"
"442","glTexSubImage3D","1,780,698.759","21.183","642.991","1,781,341.750","15.488","24","0x20000","0x10E77","11348"
"443","glTexSubImage3D","1,780,720.231","23.701","637.615","1,781,357.846","15.488","24","0x20000","0x10E77","11348"
"444","glTexSubImage3D","1,780,744.194","21.019","629.653","1,781,373.847","15.520","24","0x20000","0x10E77","11348"
"445","glTexSubImage3D","1,780,765.510","22.758","624.401","1,781,389.911","15.520","24","0x20000","0x10E77","11348"
"446","glTexSubImage3D","1,780,788.531","22.687","617.412","1,781,405.943","15.520","24","0x20000","0x10E77","11348"
"447","glTexSubImage3D","1,780,811.485","21.260","610.490","1,781,421.975","15.552","24","0x20000","0x10E77","11348"
"448","glTexSubImage3D","1,780,833.020","37.082","605.051","1,781,438.071","15.520","24","0x20000","0x10E77","11348"
"449","glTexSubImage3D","1,780,870.691","21.310","583.412","1,781,454.103","15.520","24","0x20000","0x10E77","11348"
"450","glTexSubImage3D","1,780,892.304","20.402","577.799","1,781,470.103","15.680","24","0x20000","0x10E77","11348"
"451","glTexSubImage3D","1,780,912.967","35.132","573.296","1,781,486.263","15.488","24","0x20000","0x10E77","11348"
"452","glTexSubImage3D","1,780,948.444","20.995","553.851","1,781,502.295","15.584","24","0x20000","0x10E77","11348"
"453","glTexSubImage3D","1,780,969.718","20.112","548.673","1,781,518.391","15.520","24","0x20000","0x10E77","11348"
"454","glTexSubImage3D","1,780,990.106","20.000","544.605","1,781,534.711","15.520","24","0x20000","0x10E77","11348"
"455","glTexSubImage3D","1,781,010.393","20.711","540.350","1,781,550.743","15.489","24","0x20000","0x10E77","11348"
