"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"217","glTexSubImage3D","1,719,012.650","27.464","704.013","1,719,716.663","16.736","17","0x20000","0x71010A4A","11876"
"218","glTexSubImage3D","1,719,040.392","26.527","693.711","1,719,734.103","16.736","17","0x20000","0x71010A4A","11876"
"219","glTexSubImage3D","1,719,067.255","25.215","684.128","1,719,751.383","16.641","17","0x20000","0x71010A4A","11876"
"220","glTexSubImage3D","1,719,092.771","23.192","675.828","1,719,768.599","16.705","17","0x20000","0x71010A4A","11876"
"221","glTexSubImage3D","1,719,116.265","22.176","669.582","1,719,785.847","16.641","17","0x20000","0x71010A4A","11876"
"222","glTexSubImage3D","1,719,138.734","22.308","664.522","1,719,803.256","16.640","17","0x20000","0x71010A4A","11876"
"223","glTexSubImage3D","1,719,161.340","20.784","659.100","1,719,820.440","17.728","17","0x20000","0x71010A4A","11876"
"224","glTexSubImage3D","1,719,182.409","21.519","654.703","1,719,837.112","17.696","17","0x20000","0x71010A4A","11876"
"225","glTexSubImage3D","1,719,204.238","22.208","651.082","1,719,855.320","16.672","17","0x20000","0x71010A4A","11876"
"226","glTexSubImage3D","1,719,226.751","21.654","645.753","1,719,872.504","16.640","17","0x20000","0x71010A4A","11876"
"227","glTexSubImage3D","1,719,248.873","21.457","640.943","1,719,889.816","16.640","17","0x20000","0x71010A4A","11876"
"228","glTexSubImage3D","1,719,270.624","21.831","636.376","1,719,907.000","16.672","17","0x20000","0x71010A4A","11876"
"229","glTexSubImage3D","1,719,292.751","21.499","631.433","1,719,924.184","16.640","17","0x20000","0x71010A4A","11876"
"230","glTexSubImage3D","1,719,314.545","21.448","626.887","1,719,941.432","16.640","17","0x20000","0x71010A4A","11876"
"231","glTexSubImage3D","1,719,336.277","21.048","622.339","1,719,958.616","16.704","17","0x20000","0x71010A4A","11876"
"232","glTexSubImage3D","1,719,362.385","23.372","613.479","1,719,975.864","16.640","17","0x20000","0x71010A4A","11876"
"233","glTexSubImage3D","1,719,386.064","21.532","606.984","1,719,993.048","16.640","17","0x20000","0x71010A4A","11876"
"234","glTexSubImage3D","1,719,407.876","21.784","602.324","1,720,010.200","16.640","17","0x20000","0x71010A4A","11876"
"235","glTexSubImage3D","1,719,430.144","24.411","597.241","1,720,027.385","16.640","17","0x20000","0x71010A4A","11876"
"236","glTexSubImage3D","1,719,454.957","22.699","589.611","1,720,044.568","16.673","17","0x20000","0x71010A4A","11876"
"237","glTexSubImage3D","1,719,477.944","20.379","583.808","1,720,061.752","16.673","17","0x20000","0x71010A4A","11876"
"238","glTexSubImage3D","1,719,498.627","20.314","580.342","1,720,078.969","16.640","17","0x20000","0x71010A4A","11876"
"239","glTexSubImage3D","1,719,519.265","39.673","577.464","1,720,096.729","0.512","17","0x20000","0x71010A4A","11876"
"239","glTexSubImage3D","1,719,519.265","39.673","741.592","1,720,260.857","16.608","18","0x20000","0x71010A4A","11876"
"240","glTexSubImage3D","1,719,559.281","21.996","718.728","1,720,278.009","16.641","18","0x20000","0x71010A4A","11876"
"241","glTexSubImage3D","1,719,581.564","20.970","713.629","1,720,295.193","16.640","18","0x20000","0x71010A4A","11876"
"242","glTexSubImage3D","1,719,602.845","22.521","709.500","1,720,312.345","16.641","18","0x20000","0x71010A4A","11876"
"243","glTexSubImage3D","1,719,625.717","21.918","703.844","1,720,329.561","16.736","18","0x20000","0x71010A4A","11876"
"244","glTexSubImage3D","1,719,647.969","20.625","698.873","1,720,346.842","16.640","18","0x20000","0x71010A4A","11876"
"245","glTexSubImage3D","1,719,668.881","22.025","695.145","1,720,364.026","16.672","18","0x20000","0x71010A4A","11876"
"246","glTexSubImage3D","1,719,691.185","22.093","690.057","1,720,381.242","16.640","18","0x20000","0x71010A4A","11876"
"247","glTexSubImage3D","1,719,713.562","22.303","684.832","1,720,398.394","16.672","18","0x20000","0x71010A4A","11876"
"248","glTexSubImage3D","1,719,736.162","21.596","679.416","1,720,415.578","16.672","18","0x20000","0x71010A4A","11876"
"249","glTexSubImage3D","1,719,758.074","22.418","674.880","1,720,432.954","16.640","18","0x20000","0x71010A4A","11876"
"250","glTexSubImage3D","1,719,780.781","22.315","669.357","1,720,450.138","16.704","18","0x20000","0x71010A4A","11876"
"251","glTexSubImage3D","1,719,803.384","21.050","664.002","1,720,467.386","16.640","18","0x20000","0x71010A4A","11876"
"252","glTexSubImage3D","1,719,824.713","20.996","659.825","1,720,484.538","16.768","18","0x20000","0x71010A4A","11876"
"253","glTexSubImage3D","1,719,845.980","21.989","655.838","1,720,501.818","16.672","18","0x20000","0x71010A4A","11876"
"254","glTexSubImage3D","1,719,868.266","22.479","650.896","1,720,519.162","17.856","18","0x20000","0x71010A4A","11876"
"255","glTexSubImage3D","1,719,891.031","21.174","644.963","1,720,535.994","17.665","18","0x20000","0x71010A4A","11876"
"256","glTexSubImage3D","1,719,912.482","21.255","641.721","1,720,554.203","16.640","18","0x20000","0x71010A4A","11876"
"257","glTexSubImage3D","1,719,934.019","22.137","637.367","1,720,571.386","16.641","18","0x20000","0x71010A4A","11876"
"258","glTexSubImage3D","1,719,956.450","21.149","632.153","1,720,588.603","16.640","18","0x20000","0x71010A4A","11876"
"259","glTexSubImage3D","1,719,977.881","20.769","627.874","1,720,605.755","16.736","18","0x20000","0x71010A4A","11876"
"260","glTexSubImage3D","1,719,998.960","21.769","624.043","1,720,623.003","16.800","18","0x20000","0x71010A4A","11876"
"261","glTexSubImage3D","1,720,021.017","22.530","619.330","1,720,640.347","16.640","18","0x20000","0x71010A4A","11876"
"262","glTexSubImage3D","1,720,044.109","21.838","613.422","1,720,657.531","16.640","18","0x20000","0x71010A4A","11876"
"263","glTexSubImage3D","1,720,066.444","23.285","608.431","1,720,674.875","16.672","18","0x20000","0x71010A4A","11876"
"264","glTexSubImage3D","1,720,090.230","31.116","601.861","1,720,692.091","16.704","18","0x20000","0x71010A4A","11876"
"265","glTexSubImage3D","1,720,121.758","20.577","587.709","1,720,709.467","16.640","18","0x20000","0x71010A4A","11876"
"266","glTexSubImage3D","1,720,142.611","20.861","584.040","1,720,726.651","16.640","18","0x20000","0x71010A4A","11876"
"267","glTexSubImage3D","1,720,163.771","19.912","580.064","1,720,743.835","16.672","18","0x20000","0x71010A4A","11876"
"268","glTexSubImage3D","1,720,183.960","20.166","577.091","1,720,761.051","16.704","18","0x20000","0x71010A4A","11876"
"269","glTexSubImage3D","1,720,204.413","20.521","573.886","1,720,778.299","16.608","18","0x20000","0x71010A4A","11876"
"270","glTexSubImage3D","1,720,225.233","31.756","570.890","1,720,796.123","0.512","18","0x20000","0x71010A4A","11876"
"270","glTexSubImage3D","1,720,225.233","31.756","752.971","1,720,978.204","16.960","19","0x20000","0x71010A4A","11876"
"271","glTexSubImage3D","1,720,257.279","22.138","738.397","1,720,995.676","16.864","19","0x20000","0x71010A4A","11876"
"272","glTexSubImage3D","1,720,279.716","21.151","733.368","1,721,013.084","16.640","19","0x20000","0x71010A4A","11876"
"273","glTexSubImage3D","1,720,301.167","22.383","729.101","1,721,030.268","16.608","19","0x20000","0x71010A4A","11876"
"274","glTexSubImage3D","1,720,323.834","22.156","723.586","1,721,047.420","16.640","19","0x20000","0x71010A4A","11876"
"275","glTexSubImage3D","1,720,346.274","20.986","718.298","1,721,064.572","16.896","19","0x20000","0x71010A4A","11876"
"276","glTexSubImage3D","1,720,367.524","20.838","714.488","1,721,082.012","16.640","19","0x20000","0x71010A4A","11876"
"277","glTexSubImage3D","1,720,388.643","21.488","710.553","1,721,099.196","16.609","19","0x20000","0x71010A4A","11876"
"278","glTexSubImage3D","1,720,410.462","22.828","705.887","1,721,116.349","16.704","19","0x20000","0x71010A4A","11876"
"279","glTexSubImage3D","1,720,433.569","20.655","699.996","1,721,133.565","16.640","19","0x20000","0x71010A4A","11876"
"280","glTexSubImage3D","1,720,454.696","21.365","696.021","1,721,150.717","16.640","19","0x20000","0x71010A4A","11876"
"281","glTexSubImage3D","1,720,476.342","21.627","691.559","1,721,167.901","16.640","19","0x20000","0x71010A4A","11876"
"282","glTexSubImage3D","1,720,498.499","22.566","686.554","1,721,185.053","16.672","19","0x20000","0x71010A4A","11876"
"283","glTexSubImage3D","1,720,521.414","21.478","681.015","1,721,202.429","16.640","19","0x20000","0x71010A4A","11876"
"284","glTexSubImage3D","1,720,543.174","26.875","676.407","1,721,219.581","16.640","19","0x20000","0x71010A4A","11876"
"285","glTexSubImage3D","1,720,570.518","24.468","666.247","1,721,236.765","17.760","19","0x20000","0x71010A4A","11876"
"286","glTexSubImage3D","1,720,595.269","26.094","658.200","1,721,253.469","17.728","19","0x20000","0x71010A4A","11876"
"287","glTexSubImage3D","1,720,621.669","21.435","650.040","1,721,271.709","16.640","19","0x20000","0x71010A4A","11876"
"288","glTexSubImage3D","1,720,643.396","20.636","645.625","1,721,289.021","16.672","19","0x20000","0x71010A4A","11876"
"289","glTexSubImage3D","1,720,664.328","22.171","641.909","1,721,306.237","16.640","19","0x20000","0x71010A4A","11876"
"290","glTexSubImage3D","1,720,686.791","22.212","636.630","1,721,323.421","16.640","19","0x20000","0x71010A4A","11876"
"291","glTexSubImage3D","1,720,709.569","20.776","631.324","1,721,340.893","16.641","19","0x20000","0x71010A4A","11876"
"292","glTexSubImage3D","1,720,730.644","21.232","627.402","1,721,358.046","16.672","19","0x20000","0x71010A4A","11876"
"293","glTexSubImage3D","1,720,752.149","22.419","623.177","1,721,375.326","16.672","19","0x20000","0x71010A4A","11876"
"294","glTexSubImage3D","1,720,775.163","21.379","617.347","1,721,392.510","16.672","19","0x20000","0x71010A4A","11876"
"295","glTexSubImage3D","1,720,796.830","33.011","612.864","1,721,409.694","16.672","19","0x20000","0x71010A4A","11876"
"296","glTexSubImage3D","1,720,830.238","25.762","596.864","1,721,427.102","16.672","19","0x20000","0x71010A4A","11876"
"297","glTexSubImage3D","1,720,856.301","20.806","588.145","1,721,444.446","16.928","19","0x20000","0x71010A4A","11876"
"298","glTexSubImage3D","1,720,877.406","20.008","584.736","1,721,462.142","16.640","19","0x20000","0x71010A4A","11876"
"299","glTexSubImage3D","1,720,897.689","20.305","581.669","1,721,479.358","16.640","19","0x20000","0x71010A4A","11876"
"300","glTexSubImage3D","1,720,918.285","20.185","578.225","1,721,496.510","16.672","19","0x20000","0x71010A4A","11876"
"301","glTexSubImage3D","1,720,938.760","35.214","575.702","1,721,514.462","0.512","19","0x20000","0x71010A4A","11876"
"301","glTexSubImage3D","1,720,938.760","35.214","735.351","1,721,674.111","16.800","20","0x20000","0x71010A4A","11876"
"302","glTexSubImage3D","1,720,974.274","22.462","717.213","1,721,691.487","16.640","20","0x20000","0x71010A4A","11876"
"303","glTexSubImage3D","1,720,997.074","21.010","711.597","1,721,708.671","16.640","20","0x20000","0x71010A4A","11876"
"304","glTexSubImage3D","1,721,018.391","21.285","707.528","1,721,725.919","16.640","20","0x20000","0x71010A4A","11876"
"305","glTexSubImage3D","1,721,039.972","22.603","703.099","1,721,743.071","16.640","20","0x20000","0x71010A4A","11876"
"306","glTexSubImage3D","1,721,062.865","21.626","697.390","1,721,760.255","16.640","20","0x20000","0x71010A4A","11876"
"307","glTexSubImage3D","1,721,084.827","21.990","692.612","1,721,777.439","16.640","20","0x20000","0x71010A4A","11876"
"308","glTexSubImage3D","1,721,107.145","23.184","687.478","1,721,794.623","16.640","20","0x20000","0x71010A4A","11876"
"309","glTexSubImage3D","1,721,130.607","21.444","681.232","1,721,811.839","16.640","20","0x20000","0x71010A4A","11876"
"310","glTexSubImage3D","1,721,152.339","19.956","676.652","1,721,828.991","16.640","20","0x20000","0x71010A4A","11876"
"311","glTexSubImage3D","1,721,172.566","21.138","673.609","1,721,846.175","16.640","20","0x20000","0x71010A4A","11876"
"312","glTexSubImage3D","1,721,194.067","22.058","669.292","1,721,863.359","16.641","20","0x20000","0x71010A4A","11876"
"313","glTexSubImage3D","1,721,216.410","21.906","664.134","1,721,880.544","16.608","20","0x20000","0x71010A4A","11876"
"314","glTexSubImage3D","1,721,238.602","21.938","659.094","1,721,897.696","16.672","20","0x20000","0x71010A4A","11876"
"315","glTexSubImage3D","1,721,260.825","21.967","654.055","1,721,914.880","16.640","20","0x20000","0x71010A4A","11876"
"316","glTexSubImage3D","1,721,283.108","22.884","648.956","1,721,932.064","17.824","20","0x20000","0x71010A4A","11876"
"317","glTexSubImage3D","1,721,306.290","21.424","642.510","1,721,948.800","17.728","20","0x20000","0x71010A4A","11876"
"318","glTexSubImage3D","1,721,328.303","24.485","638.769","1,721,967.072","16.640","20","0x20000","0x71010A4A","11876"
"319","glTexSubImage3D","1,721,353.125","21.610","631.323","1,721,984.448","16.640","20","0x20000","0x71010A4A","11876"
"320","glTexSubImage3D","1,721,375.088","21.095","626.512","1,722,001.600","16.640","20","0x20000","0x71010A4A","11876"
"321","glTexSubImage3D","1,721,396.474","21.258","622.534","1,722,019.008","16.800","20","0x20000","0x71010A4A","11876"
"322","glTexSubImage3D","1,721,418.020","21.704","618.364","1,722,036.384","16.672","20","0x20000","0x71010A4A","11876"
"323","glTexSubImage3D","1,721,440.013","22.742","613.555","1,722,053.568","16.672","20","0x20000","0x71010A4A","11876"
"324","glTexSubImage3D","1,721,463.031","20.449","607.849","1,722,070.880","16.672","20","0x20000","0x71010A4A","11876"
"325","glTexSubImage3D","1,721,484.014","20.825","604.082","1,722,088.096","16.640","20","0x20000","0x71010A4A","11876"
"326","glTexSubImage3D","1,721,505.136","27.802","600.112","1,722,105.248","16.672","20","0x20000","0x71010A4A","11876"
"327","glTexSubImage3D","1,721,533.369","21.637","589.064","1,722,122.433","16.640","20","0x20000","0x71010A4A","11876"
"328","glTexSubImage3D","1,721,555.308","19.892","584.277","1,722,139.585","16.640","20","0x20000","0x71010A4A","11876"
"329","glTexSubImage3D","1,721,575.474","20.523","581.327","1,722,156.801","16.896","20","0x20000","0x71010A4A","11876"
"330","glTexSubImage3D","1,721,596.295","21.937","577.946","1,722,174.241","16.640","20","0x20000","0x71010A4A","11876"
"331","glTexSubImage3D","1,721,618.527","20.637","572.866","1,722,191.393","16.672","20","0x20000","0x71010A4A","11876"
"332","glTexSubImage3D","1,721,639.452","31.176","569.669","1,722,209.121","0.544","20","0x20000","0x71010A4A","11876"
"332","glTexSubImage3D","1,721,639.452","31.176","740.325","1,722,379.777","16.705","21","0x20000","0x71010A4A","11876"
"333","glTexSubImage3D","1,721,670.946","22.103","726.176","1,722,397.122","16.640","21","0x20000","0x71010A4A","11876"
"334","glTexSubImage3D","1,721,693.352","21.091","720.954","1,722,414.306","16.640","21","0x20000","0x71010A4A","11876"
"335","glTexSubImage3D","1,721,714.730","21.916","716.728","1,722,431.458","16.640","21","0x20000","0x71010A4A","11876"
"336","glTexSubImage3D","1,721,736.937","22.960","711.705","1,722,448.642","16.736","21","0x20000","0x71010A4A","11876"
"337","glTexSubImage3D","1,721,760.181","20.296","705.805","1,722,465.986","16.640","21","0x20000","0x71010A4A","11876"
"338","glTexSubImage3D","1,721,780.761","21.575","702.377","1,722,483.138","16.640","21","0x20000","0x71010A4A","11876"
"339","glTexSubImage3D","1,721,802.621","22.223","697.701","1,722,500.322","16.672","21","0x20000","0x71010A4A","11876"
"340","glTexSubImage3D","1,721,825.132","21.047","692.374","1,722,517.506","16.640","21","0x20000","0x71010A4A","11876"
"341","glTexSubImage3D","1,721,846.477","21.427","688.341","1,722,534.818","16.672","21","0x20000","0x71010A4A","11876"
"342","glTexSubImage3D","1,721,868.199","22.023","683.835","1,722,552.034","16.640","21","0x20000","0x71010A4A","11876"
"343","glTexSubImage3D","1,721,890.507","22.091","678.711","1,722,569.218","16.640","21","0x20000","0x71010A4A","11876"
"344","glTexSubImage3D","1,721,912.862","21.422","673.540","1,722,586.402","16.704","21","0x20000","0x71010A4A","11876"
"345","glTexSubImage3D","1,721,934.583","20.342","669.035","1,722,603.618","16.864","21","0x20000","0x71010A4A","11876"
"346","glTexSubImage3D","1,721,955.238","21.801","665.884","1,722,621.122","16.640","21","0x20000","0x71010A4A","11876"
"347","glTexSubImage3D","1,721,977.315","22.115","660.960","1,722,638.275","17.728","21","0x20000","0x71010A4A","11876"
"348","glTexSubImage3D","1,721,999.880","21.125","655.066","1,722,654.946","17.793","21","0x20000","0x71010A4A","11876"
"349","glTexSubImage3D","1,722,021.292","21.043","651.959","1,722,673.251","16.672","21","0x20000","0x71010A4A","11876"
"350","glTexSubImage3D","1,722,042.618","21.219","648.105","1,722,690.723","16.640","21","0x20000","0x71010A4A","11876"
"351","glTexSubImage3D","1,722,064.125","22.094","643.782","1,722,707.907","16.672","21","0x20000","0x71010A4A","11876"
"352","glTexSubImage3D","1,722,086.757","22.350","638.334","1,722,725.091","16.640","21","0x20000","0x71010A4A","11876"
"353","glTexSubImage3D","1,722,109.416","23.619","632.859","1,722,742.275","16.672","21","0x20000","0x71010A4A","11876"
"354","glTexSubImage3D","1,722,133.383","24.250","626.108","1,722,759.491","16.640","21","0x20000","0x71010A4A","11876"
"355","glTexSubImage3D","1,722,157.970","21.760","618.865","1,722,776.835","16.640","21","0x20000","0x71010A4A","11876"
"356","glTexSubImage3D","1,722,180.472","25.216","613.547","1,722,794.019","16.640","21","0x20000","0x71010A4A","11876"
"357","glTexSubImage3D","1,722,205.994","32.288","605.209","1,722,811.203","16.640","21","0x20000","0x71010A4A","11876"
"358","glTexSubImage3D","1,722,238.675","22.021","589.680","1,722,828.355","16.672","21","0x20000","0x71010A4A","11876"
"359","glTexSubImage3D","1,722,260.969","20.421","584.570","1,722,845.539","16.672","21","0x20000","0x71010A4A","11876"
"360","glTexSubImage3D","1,722,281.683","20.548","581.328","1,722,863.011","16.640","21","0x20000","0x71010A4A","11876"
"361","glTexSubImage3D","1,722,302.507","20.472","577.688","1,722,880.195","16.640","21","0x20000","0x71010A4A","11876"
"362","glTexSubImage3D","1,722,323.254","20.716","574.126","1,722,897.380","16.640","21","0x20000","0x71010A4A","11876"
"363","glTexSubImage3D","1,722,344.256","30.516","570.819","1,722,915.075","0.577","21","0x20000","0x71010A4A","11876"
"363","glTexSubImage3D","1,722,344.256","30.516","729.060","1,723,073.316","16.704","22","0x20000","0x71010A4A","11876"
"364","glTexSubImage3D","1,722,375.079","22.313","715.453","1,723,090.532","16.704","22","0x20000","0x71010A4A","11876"
"365","glTexSubImage3D","1,722,397.657","21.038","710.123","1,723,107.780","16.640","22","0x20000","0x71010A4A","11876"
"366","glTexSubImage3D","1,722,418.981","21.303","705.951","1,723,124.932","16.641","22","0x20000","0x71010A4A","11876"
"367","glTexSubImage3D","1,722,440.579","22.077","701.537","1,723,142.116","16.641","22","0x20000","0x71010A4A","11876"
"368","glTexSubImage3D","1,722,462.931","21.851","696.690","1,723,159.621","16.704","22","0x20000","0x71010A4A","11876"
"369","glTexSubImage3D","1,722,485.072","20.331","691.797","1,723,176.869","16.640","22","0x20000","0x71010A4A","11876"
"370","glTexSubImage3D","1,722,505.687","21.814","688.366","1,723,194.053","16.640","22","0x20000","0x71010A4A","11876"
"371","glTexSubImage3D","1,722,527.803","21.894","683.434","1,723,211.237","16.640","22","0x20000","0x71010A4A","11876"
"372","glTexSubImage3D","1,722,550.001","21.840","678.388","1,723,228.389","16.672","22","0x20000","0x71010A4A","11876"
"373","glTexSubImage3D","1,722,572.117","20.721","673.456","1,723,245.573","16.736","22","0x20000","0x71010A4A","11876"
"374","glTexSubImage3D","1,722,593.121","22.260","669.700","1,723,262.821","16.704","22","0x20000","0x71010A4A","11876"
"375","glTexSubImage3D","1,722,615.696","22.046","664.341","1,723,280.037","16.640","22","0x20000","0x71010A4A","11876"
"376","glTexSubImage3D","1,722,638.053","20.416","659.328","1,723,297.381","16.640","22","0x20000","0x71010A4A","11876"
"377","glTexSubImage3D","1,722,658.751","21.103","655.782","1,723,314.533","16.640","22","0x20000","0x71010A4A","11876"
"378","glTexSubImage3D","1,722,680.146","22.281","651.571","1,723,331.717","17.728","22","0x20000","0x71010A4A","11876"
"379","glTexSubImage3D","1,722,702.723","22.180","645.666","1,723,348.389","17.728","22","0x20000","0x71010A4A","11876"
"380","glTexSubImage3D","1,722,725.195","21.798","641.498","1,723,366.693","16.672","22","0x20000","0x71010A4A","11876"
"381","glTexSubImage3D","1,722,747.293","21.606","636.616","1,723,383.909","16.640","22","0x20000","0x71010A4A","11876"
"382","glTexSubImage3D","1,722,769.186","22.491","631.907","1,723,401.093","16.640","22","0x20000","0x71010A4A","11876"
"383","glTexSubImage3D","1,722,792.009","21.446","626.268","1,723,418.277","16.640","22","0x20000","0x71010A4A","11876"
"384","glTexSubImage3D","1,722,813.729","20.441","621.733","1,723,435.462","16.640","22","0x20000","0x71010A4A","11876"
"385","glTexSubImage3D","1,722,834.479","21.177","618.167","1,723,452.646","16.672","22","0x20000","0x71010A4A","11876"
"386","glTexSubImage3D","1,722,855.935","22.237","613.895","1,723,469.830","16.640","22","0x20000","0x71010A4A","11876"
"387","glTexSubImage3D","1,722,878.804","22.728","608.210","1,723,487.014","16.672","22","0x20000","0x71010A4A","11876"
"388","glTexSubImage3D","1,722,901.814","31.166","602.416","1,723,504.230","16.864","22","0x20000","0x71010A4A","11876"
"389","glTexSubImage3D","1,722,933.365","22.291","588.241","1,723,521.606","16.640","22","0x20000","0x71010A4A","11876"
"390","glTexSubImage3D","1,722,956.220","21.058","582.570","1,723,538.790","16.640","22","0x20000","0x71010A4A","11876"
"391","glTexSubImage3D","1,722,977.560","19.455","578.670","1,723,556.230","16.640","22","0x20000","0x71010A4A","11876"
"392","glTexSubImage3D","1,722,997.333","21.096","576.113","1,723,573.446","16.640","22","0x20000","0x71010A4A","11876"
"393","glTexSubImage3D","1,723,018.840","20.063","571.790","1,723,590.630","16.640","22","0x20000","0x71010A4A","11876"
"394","glTexSubImage3D","1,723,039.204","30.259","569.122","1,723,608.326","0.544","22","0x20000","0x71010A4A","11876"
"394","glTexSubImage3D","1,723,039.204","30.259","724.835","1,723,764.039","16.736","23","0x20000","0x71010A4A","11876"
"395","glTexSubImage3D","1,723,069.781","22.359","711.506","1,723,781.287","16.672","23","0x20000","0x71010A4A","11876"
"396","glTexSubImage3D","1,723,092.439","20.912","706.064","1,723,798.503","16.640","23","0x20000","0x71010A4A","11876"
"397","glTexSubImage3D","1,723,113.662","21.237","702.249","1,723,815.911","16.672","23","0x20000","0x71010A4A","11876"
"398","glTexSubImage3D","1,723,135.194","22.273","697.901","1,723,833.095","16.832","23","0x20000","0x71010A4A","11876"
"399","glTexSubImage3D","1,723,157.763","21.375","692.708","1,723,850.471","16.640","23","0x20000","0x71010A4A","11876"
"400","glTexSubImage3D","1,723,179.430","20.069","688.225","1,723,867.655","16.672","23","0x20000","0x71010A4A","11876"
"401","glTexSubImage3D","1,723,199.781","21.945","685.058","1,723,884.839","16.672","23","0x20000","0x71010A4A","11876"
"402","glTexSubImage3D","1,723,222.021","21.092","680.003","1,723,902.024","16.928","23","0x20000","0x71010A4A","11876"
"403","glTexSubImage3D","1,723,243.393","21.527","676.103","1,723,919.496","16.640","23","0x20000","0x71010A4A","11876"
"404","glTexSubImage3D","1,723,265.198","21.539","671.449","1,723,936.647","16.801","23","0x20000","0x71010A4A","11876"
"405","glTexSubImage3D","1,723,287.033","21.711","666.959","1,723,953.992","16.640","23","0x20000","0x71010A4A","11876"
"406","glTexSubImage3D","1,723,309.038","21.821","662.138","1,723,971.176","16.832","23","0x20000","0x71010A4A","11876"
"407","glTexSubImage3D","1,723,331.152","21.196","657.368","1,723,988.520","16.640","23","0x20000","0x71010A4A","11876"
"408","glTexSubImage3D","1,723,352.637","20.070","653.067","1,724,005.704","16.640","23","0x20000","0x71010A4A","11876"
"409","glTexSubImage3D","1,723,373.009","21.967","649.847","1,724,022.856","17.728","23","0x20000","0x71010A4A","11876"
"410","glTexSubImage3D","1,723,395.260","21.891","644.268","1,724,039.528","17.728","23","0x20000","0x71010A4A","11876"
"411","glTexSubImage3D","1,723,417.459","21.169","640.309","1,724,057.768","16.640","23","0x20000","0x71010A4A","11876"
"412","glTexSubImage3D","1,723,439.038","20.302","635.882","1,724,074.920","16.640","23","0x20000","0x71010A4A","11876"
"413","glTexSubImage3D","1,723,459.617","23.051","632.487","1,724,092.104","16.672","23","0x20000","0x71010A4A","11876"
"414","glTexSubImage3D","1,723,483.011","22.036","626.277","1,724,109.288","16.768","23","0x20000","0x71010A4A","11876"
"415","glTexSubImage3D","1,723,505.352","20.161","621.216","1,724,126.568","16.640","23","0x20000","0x71010A4A","11876"
"416","glTexSubImage3D","1,723,525.800","21.681","617.952","1,724,143.752","16.640","23","0x20000","0x71010A4A","11876"
"417","glTexSubImage3D","1,723,547.775","21.897","613.161","1,724,160.936","16.641","23","0x20000","0x71010A4A","11876"
"418","glTexSubImage3D","1,723,570.298","22.422","607.823","1,724,178.121","16.671","23","0x20000","0x71010A4A","11876"
"419","glTexSubImage3D","1,723,592.996","32.206","602.341","1,724,195.337","16.896","23","0x20000","0x71010A4A","11876"
"420","glTexSubImage3D","1,723,625.617","21.809","587.223","1,724,212.840","16.641","23","0x20000","0x71010A4A","11876"
"421","glTexSubImage3D","1,723,647.719","19.989","582.370","1,724,230.089","16.672","23","0x20000","0x71010A4A","11876"
"422","glTexSubImage3D","1,723,668.008","20.416","579.265","1,724,247.273","16.640","23","0x20000","0x71010A4A","11876"
"423","glTexSubImage3D","1,723,688.747","20.157","575.710","1,724,264.457","16.672","23","0x20000","0x71010A4A","11876"
"424","glTexSubImage3D","1,723,709.196","19.882","572.477","1,724,281.673","16.768","23","0x20000","0x71010A4A","11876"
"425","glTexSubImage3D","1,723,729.362","30.673","570.135","1,724,299.497","0.544","23","0x20000","0x71010A4A","11876"
"425","glTexSubImage3D","1,723,729.362","30.673","737.144","1,724,466.506","16.640","24","0x20000","0x71010A4A","11876"
"426","glTexSubImage3D","1,723,760.382","21.985","723.308","1,724,483.690","16.640","24","0x20000","0x71010A4A","11876"
"427","glTexSubImage3D","1,723,782.693","20.444","718.149","1,724,500.842","16.640","24","0x20000","0x71010A4A","11876"
"428","glTexSubImage3D","1,723,803.734","23.137","714.292","1,724,518.026","16.640","24","0x20000","0x71010A4A","11876"
"429","glTexSubImage3D","1,723,827.177","22.403","708.001","1,724,535.178","16.672","24","0x20000","0x71010A4A","11876"
"430","glTexSubImage3D","1,723,850.044","21.613","702.318","1,724,552.362","16.864","24","0x20000","0x71010A4A","11876"
"431","glTexSubImage3D","1,723,871.942","21.327","697.796","1,724,569.738","16.640","24","0x20000","0x71010A4A","11876"
"432","glTexSubImage3D","1,723,893.573","22.140","693.349","1,724,586.922","16.640","24","0x20000","0x71010A4A","11876"
"433","glTexSubImage3D","1,723,916.030","22.237","688.076","1,724,604.106","16.864","24","0x20000","0x71010A4A","11876"
"434","glTexSubImage3D","1,723,938.563","21.003","682.951","1,724,621.514","16.640","24","0x20000","0x71010A4A","11876"
"435","glTexSubImage3D","1,723,959.899","22.464","678.767","1,724,638.666","16.672","24","0x20000","0x71010A4A","11876"
"436","glTexSubImage3D","1,723,982.692","21.957","673.222","1,724,655.914","16.640","24","0x20000","0x71010A4A","11876"
"437","glTexSubImage3D","1,724,004.947","20.894","668.151","1,724,673.098","16.609","24","0x20000","0x71010A4A","11876"
"438","glTexSubImage3D","1,724,026.470","23.579","663.812","1,724,690.282","16.801","24","0x20000","0x71010A4A","11876"
"439","glTexSubImage3D","1,724,050.338","22.469","657.321","1,724,707.659","16.640","24","0x20000","0x71010A4A","11876"
"440","glTexSubImage3D","1,724,073.081","22.198","651.762","1,724,724.843","17.792","24","0x20000","0x71010A4A","11876"
