"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"221","glTexSubImage3D","1,701,793.058","29.192","694.993","1,702,488.051","16.640","17","0x20000","0xF010D02","9292"
"222","glTexSubImage3D","1,701,822.537","28.254","682.666","1,702,505.203","16.640","17","0x20000","0xF010D02","9292"
"223","glTexSubImage3D","1,701,851.914","27.970","670.505","1,702,522.419","17.921","17","0x20000","0xF010D02","9292"
"224","glTexSubImage3D","1,701,880.229","24.265","658.991","1,702,539.220","17.760","17","0x20000","0xF010D02","9292"
"225","glTexSubImage3D","1,701,904.792","26.604","652.732","1,702,557.524","16.640","17","0x20000","0xF010D02","9292"
"226","glTexSubImage3D","1,701,931.682","23.834","643.026","1,702,574.708","16.640","17","0x20000","0xF010D02","9292"
"227","glTexSubImage3D","1,701,955.788","23.144","636.104","1,702,591.892","16.640","17","0x20000","0xF010D02","9292"
"228","glTexSubImage3D","1,701,979.215","20.720","629.829","1,702,609.044","16.672","17","0x20000","0xF010D02","9292"
"229","glTexSubImage3D","1,702,000.214","21.696","626.014","1,702,626.228","16.672","17","0x20000","0xF010D02","9292"
"230","glTexSubImage3D","1,702,022.205","21.811","621.207","1,702,643.412","16.640","17","0x20000","0xF010D02","9292"
"231","glTexSubImage3D","1,702,044.540","22.255","616.376","1,702,660.916","16.737","17","0x20000","0xF010D02","9292"
"232","glTexSubImage3D","1,702,072.021","23.889","606.176","1,702,678.197","16.640","17","0x20000","0xF010D02","9292"
"233","glTexSubImage3D","1,702,096.236","20.792","599.145","1,702,695.381","16.608","17","0x20000","0xF010D02","9292"
"234","glTexSubImage3D","1,702,117.394","19.746","595.171","1,702,712.565","16.704","17","0x20000","0xF010D02","9292"
"235","glTexSubImage3D","1,702,137.417","19.875","592.556","1,702,729.973","16.672","17","0x20000","0xF010D02","9292"
"236","glTexSubImage3D","1,702,157.589","20.176","589.600","1,702,747.189","16.640","17","0x20000","0xF010D02","9292"
"237","glTexSubImage3D","1,702,178.077","20.437","586.328","1,702,764.405","16.640","17","0x20000","0xF010D02","9292"
"238","glTexSubImage3D","1,702,198.793","21.553","582.796","1,702,781.589","16.640","17","0x20000","0xF010D02","9292"
"239","glTexSubImage3D","1,702,220.644","36.050","578.641","1,702,799.285","0.512","17","0x20000","0xF010D02","9292"
"239","glTexSubImage3D","1,702,220.644","36.050","727.410","1,702,948.054","16.640","18","0x20000","0xF010D02","9292"
"240","glTexSubImage3D","1,702,256.990","21.918","708.248","1,702,965.238","16.640","18","0x20000","0xF010D02","9292"
"241","glTexSubImage3D","1,702,279.194","21.812","703.196","1,702,982.390","16.705","18","0x20000","0xF010D02","9292"
"242","glTexSubImage3D","1,702,301.295","21.188","698.311","1,702,999.606","16.641","18","0x20000","0xF010D02","9292"
"243","glTexSubImage3D","1,702,322.760","22.566","694.159","1,703,016.919","16.640","18","0x20000","0xF010D02","9292"
"244","glTexSubImage3D","1,702,345.611","22.674","688.492","1,703,034.103","16.640","18","0x20000","0xF010D02","9292"
"245","glTexSubImage3D","1,702,368.573","20.931","682.714","1,703,051.287","16.640","18","0x20000","0xF010D02","9292"
"246","glTexSubImage3D","1,702,389.779","21.627","678.692","1,703,068.471","16.640","18","0x20000","0xF010D02","9292"
"247","glTexSubImage3D","1,702,411.688","22.647","673.967","1,703,085.655","16.640","18","0x20000","0xF010D02","9292"
"248","glTexSubImage3D","1,702,434.623","22.617","668.184","1,703,102.807","16.640","18","0x20000","0xF010D02","9292"
"249","glTexSubImage3D","1,702,457.527","21.358","662.496","1,703,120.023","16.608","18","0x20000","0xF010D02","9292"
"250","glTexSubImage3D","1,702,479.368","22.107","657.807","1,703,137.175","16.641","18","0x20000","0xF010D02","9292"
"251","glTexSubImage3D","1,702,501.747","22.212","652.612","1,703,154.359","16.641","18","0x20000","0xF010D02","9292"
"252","glTexSubImage3D","1,702,524.265","20.090","647.342","1,703,171.607","16.641","18","0x20000","0xF010D02","9292"
"253","glTexSubImage3D","1,702,544.648","21.851","644.176","1,703,188.824","16.672","18","0x20000","0xF010D02","9292"
"254","glTexSubImage3D","1,702,566.792","22.343","639.248","1,703,206.040","17.728","18","0x20000","0xF010D02","9292"
"255","glTexSubImage3D","1,702,589.717","21.778","632.963","1,703,222.680","17.792","18","0x20000","0xF010D02","9292"
"256","glTexSubImage3D","1,702,611.814","20.705","629.362","1,703,241.176","16.640","18","0x20000","0xF010D02","9292"
"257","glTexSubImage3D","1,702,632.783","21.893","625.545","1,703,258.328","16.640","18","0x20000","0xF010D02","9292"
"258","glTexSubImage3D","1,702,654.969","21.715","620.543","1,703,275.512","16.640","18","0x20000","0xF010D02","9292"
"259","glTexSubImage3D","1,702,676.967","20.843","615.761","1,703,292.728","16.640","18","0x20000","0xF010D02","9292"
"260","glTexSubImage3D","1,702,698.085","21.170","611.827","1,703,309.912","16.672","18","0x20000","0xF010D02","9292"
"261","glTexSubImage3D","1,702,719.548","21.308","607.708","1,703,327.256","16.640","18","0x20000","0xF010D02","9292"
"262","glTexSubImage3D","1,702,741.243","21.926","603.293","1,703,344.536","16.609","18","0x20000","0xF010D02","9292"
"263","glTexSubImage3D","1,702,763.673","23.498","598.016","1,703,361.689","16.640","18","0x20000","0xF010D02","9292"
"264","glTexSubImage3D","1,702,787.475","20.873","591.462","1,703,378.937","16.608","18","0x20000","0xF010D02","9292"
"265","glTexSubImage3D","1,702,808.656","19.810","587.433","1,703,396.089","16.672","18","0x20000","0xF010D02","9292"
"266","glTexSubImage3D","1,702,828.801","20.797","584.504","1,703,413.305","16.640","18","0x20000","0xF010D02","9292"
"267","glTexSubImage3D","1,702,849.875","20.531","580.614","1,703,430.489","16.640","18","0x20000","0xF010D02","9292"
"268","glTexSubImage3D","1,702,870.706","20.339","576.967","1,703,447.673","16.640","18","0x20000","0xF010D02","9292"
"269","glTexSubImage3D","1,702,891.317","20.020","573.572","1,703,464.889","16.608","18","0x20000","0xF010D02","9292"
"270","glTexSubImage3D","1,702,911.670","31.742","570.916","1,703,482.586","0.543","18","0x20000","0xF010D02","9292"
"270","glTexSubImage3D","1,702,911.670","31.742","713.956","1,703,625.626","16.705","19","0x20000","0xF010D02","9292"
"271","glTexSubImage3D","1,702,943.778","21.511","699.064","1,703,642.842","16.865","19","0x20000","0xF010D02","9292"
"272","glTexSubImage3D","1,702,965.554","22.016","694.664","1,703,660.218","16.641","19","0x20000","0xF010D02","9292"
"273","glTexSubImage3D","1,702,987.863","22.448","689.540","1,703,677.403","16.640","19","0x20000","0xF010D02","9292"
"274","glTexSubImage3D","1,703,010.634","22.034","684.273","1,703,694.907","16.640","19","0x20000","0xF010D02","9292"
"275","glTexSubImage3D","1,703,032.974","20.949","679.117","1,703,712.091","16.640","19","0x20000","0xF010D02","9292"
"276","glTexSubImage3D","1,703,054.195","20.598","675.112","1,703,729.307","16.640","19","0x20000","0xF010D02","9292"
"277","glTexSubImage3D","1,703,075.056","21.881","671.467","1,703,746.523","16.704","19","0x20000","0xF010D02","9292"
"278","glTexSubImage3D","1,703,097.289","21.585","666.450","1,703,763.739","16.640","19","0x20000","0xF010D02","9292"
"279","glTexSubImage3D","1,703,119.181","21.028","661.742","1,703,780.923","16.672","19","0x20000","0xF010D02","9292"
"280","glTexSubImage3D","1,703,140.482","20.361","657.625","1,703,798.107","16.672","19","0x20000","0xF010D02","9292"
"281","glTexSubImage3D","1,703,161.124","21.995","654.455","1,703,815.579","16.673","19","0x20000","0xF010D02","9292"
"282","glTexSubImage3D","1,703,183.412","21.636","649.384","1,703,832.796","16.640","19","0x20000","0xF010D02","9292"
"283","glTexSubImage3D","1,703,205.325","22.517","644.879","1,703,850.204","16.672","19","0x20000","0xF010D02","9292"
"284","glTexSubImage3D","1,703,228.122","24.519","639.266","1,703,867.388","16.640","19","0x20000","0xF010D02","9292"
"285","glTexSubImage3D","1,703,252.927","21.874","631.837","1,703,884.764","17.760","19","0x20000","0xF010D02","9292"
"286","glTexSubImage3D","1,703,275.075","20.414","626.329","1,703,901.404","17.760","19","0x20000","0xF010D02","9292"
"287","glTexSubImage3D","1,703,295.773","20.267","623.935","1,703,919.708","16.672","19","0x20000","0xF010D02","9292"
"288","glTexSubImage3D","1,703,316.323","22.082","620.601","1,703,936.924","16.640","19","0x20000","0xF010D02","9292"
"289","glTexSubImage3D","1,703,338.687","21.982","615.453","1,703,954.140","16.640","19","0x20000","0xF010D02","9292"
"290","glTexSubImage3D","1,703,360.967","20.685","610.357","1,703,971.324","16.673","19","0x20000","0xF010D02","9292"
"291","glTexSubImage3D","1,703,381.940","20.666","606.569","1,703,988.509","16.640","19","0x20000","0xF010D02","9292"
"292","glTexSubImage3D","1,703,402.882","22.036","602.811","1,704,005.693","17.440","19","0x20000","0xF010D02","9292"
"293","glTexSubImage3D","1,703,425.190","21.904","598.487","1,704,023.677","17.024","19","0x20000","0xF010D02","9292"
"294","glTexSubImage3D","1,703,447.591","20.471","593.654","1,704,041.245","16.672","19","0x20000","0xF010D02","9292"
"295","glTexSubImage3D","1,703,468.356","19.855","590.265","1,704,058.621","16.672","19","0x20000","0xF010D02","9292"
"296","glTexSubImage3D","1,703,488.489","20.526","587.348","1,704,075.837","16.640","19","0x20000","0xF010D02","9292"
"297","glTexSubImage3D","1,703,509.302","19.899","583.719","1,704,093.021","16.640","19","0x20000","0xF010D02","9292"
"298","glTexSubImage3D","1,703,529.481","19.908","580.724","1,704,110.205","16.672","19","0x20000","0xF010D02","9292"
"299","glTexSubImage3D","1,703,549.666","20.577","577.723","1,704,127.389","16.641","19","0x20000","0xF010D02","9292"
"300","glTexSubImage3D","1,703,570.524","19.745","574.082","1,704,144.606","16.640","19","0x20000","0xF010D02","9292"
"301","glTexSubImage3D","1,703,590.543","30.872","571.791","1,704,162.334","0.736","19","0x20000","0xF010D02","9292"
"301","glTexSubImage3D","1,703,590.543","30.872","837.456","1,704,427.999","16.704","20","0x20000","0xF010D02","9292"
"302","glTexSubImage3D","1,703,621.718","22.362","823.497","1,704,445.215","16.641","20","0x20000","0xF010D02","9292"
"303","glTexSubImage3D","1,703,644.381","21.489","818.019","1,704,462.400","16.640","20","0x20000","0xF010D02","9292"
"304","glTexSubImage3D","1,703,666.194","21.795","813.390","1,704,479.584","16.672","20","0x20000","0xF010D02","9292"
"305","glTexSubImage3D","1,703,688.261","22.159","808.507","1,704,496.768","16.736","20","0x20000","0xF010D02","9292"
"306","glTexSubImage3D","1,703,710.941","23.854","803.107","1,704,514.048","16.672","20","0x20000","0xF010D02","9292"
"307","glTexSubImage3D","1,703,735.511","25.852","795.753","1,704,531.264","16.640","20","0x20000","0xF010D02","9292"
"308","glTexSubImage3D","1,703,761.644","25.142","786.804","1,704,548.448","16.640","20","0x20000","0xF010D02","9292"
"309","glTexSubImage3D","1,703,787.065","24.893","778.599","1,704,565.664","16.640","20","0x20000","0xF010D02","9292"
"310","glTexSubImage3D","1,703,812.291","28.033","770.557","1,704,582.848","16.640","20","0x20000","0xF010D02","9292"
"311","glTexSubImage3D","1,703,841.323","27.737","758.709","1,704,600.032","16.608","20","0x20000","0xF010D02","9292"
"312","glTexSubImage3D","1,703,869.424","25.785","747.760","1,704,617.184","16.897","20","0x20000","0xF010D02","9292"
"313","glTexSubImage3D","1,703,895.530","25.893","739.126","1,704,634.656","16.673","20","0x20000","0xF010D02","9292"
"314","glTexSubImage3D","1,703,921.717","37.831","730.124","1,704,651.841","16.640","20","0x20000","0xF010D02","9292"
"315","glTexSubImage3D","1,703,960.755","28.144","708.270","1,704,669.025","16.672","20","0x20000","0xF010D02","9292"
"316","glTexSubImage3D","1,703,989.218","24.130","696.991","1,704,686.209","17.920","20","0x20000","0xF010D02","9292"
"317","glTexSubImage3D","1,704,013.650","30.294","689.391","1,704,703.041","17.728","20","0x20000","0xF010D02","9292"
"318","glTexSubImage3D","1,704,044.307","26.778","677.006","1,704,721.313","16.672","20","0x20000","0xF010D02","9292"
"319","glTexSubImage3D","1,704,071.995","26.445","666.534","1,704,738.529","16.640","20","0x20000","0xF010D02","9292"
"320","glTexSubImage3D","1,704,098.759","26.289","656.986","1,704,755.745","16.640","20","0x20000","0xF010D02","9292"
"321","glTexSubImage3D","1,704,125.344","25.132","647.585","1,704,772.929","16.640","20","0x20000","0xF010D02","9292"
"322","glTexSubImage3D","1,704,151.530","34.876","638.584","1,704,790.114","16.672","20","0x20000","0xF010D02","9292"
"323","glTexSubImage3D","1,704,186.904","23.581","620.426","1,704,807.330","16.640","20","0x20000","0xF010D02","9292"
"324","glTexSubImage3D","1,704,210.823","23.820","613.755","1,704,824.578","16.704","20","0x20000","0xF010D02","9292"
"325","glTexSubImage3D","1,704,235.221","21.197","606.605","1,704,841.826","16.640","20","0x20000","0xF010D02","9292"
"326","glTexSubImage3D","1,704,256.778","20.767","602.232","1,704,859.010","16.640","20","0x20000","0xF010D02","9292"
"327","glTexSubImage3D","1,704,277.825","20.497","598.369","1,704,876.194","16.640","20","0x20000","0xF010D02","9292"
"328","glTexSubImage3D","1,704,298.581","20.762","594.765","1,704,893.346","16.992","20","0x20000","0xF010D02","9292"
"329","glTexSubImage3D","1,704,319.611","20.587","591.239","1,704,910.850","16.640","20","0x20000","0xF010D02","9292"
"330","glTexSubImage3D","1,704,340.506","19.741","587.528","1,704,928.034","16.640","20","0x20000","0xF010D02","9292"
"331","glTexSubImage3D","1,704,360.521","19.635","584.666","1,704,945.187","16.640","20","0x20000","0xF010D02","9292"
"332","glTexSubImage3D","1,704,380.462","41.171","582.453","1,704,962.915","0.512","20","0x20000","0xF010D02","9292"
"332","glTexSubImage3D","1,704,380.462","41.171","743.414","1,705,123.876","16.736","21","0x20000","0xF010D02","9292"
"333","glTexSubImage3D","1,704,421.919","22.339","719.237","1,705,141.156","16.608","21","0x20000","0xF010D02","9292"
"334","glTexSubImage3D","1,704,444.779","20.784","713.529","1,705,158.308","16.640","21","0x20000","0xF010D02","9292"
"335","glTexSubImage3D","1,704,465.838","21.095","709.654","1,705,175.492","16.640","21","0x20000","0xF010D02","9292"
"336","glTexSubImage3D","1,704,487.237","21.951","705.407","1,705,192.644","16.640","21","0x20000","0xF010D02","9292"
"337","glTexSubImage3D","1,704,509.478","21.551","700.318","1,705,209.796","16.832","21","0x20000","0xF010D02","9292"
"338","glTexSubImage3D","1,704,531.313","21.592","695.827","1,705,227.140","16.640","21","0x20000","0xF010D02","9292"
"339","glTexSubImage3D","1,704,553.195","21.507","691.129","1,705,244.324","16.641","21","0x20000","0xF010D02","9292"
"340","glTexSubImage3D","1,704,575.025","21.166","686.739","1,705,261.764","16.833","21","0x20000","0xF010D02","9292"
"341","glTexSubImage3D","1,704,596.456","22.550","682.652","1,705,279.108","16.897","21","0x20000","0xF010D02","9292"
"342","glTexSubImage3D","1,704,619.354","20.744","677.355","1,705,296.709","16.672","21","0x20000","0xF010D02","9292"
"343","glTexSubImage3D","1,704,640.519","20.883","673.374","1,705,313.893","16.640","21","0x20000","0xF010D02","9292"
"344","glTexSubImage3D","1,704,661.802","23.342","669.307","1,705,331.109","16.640","21","0x20000","0xF010D02","9292"
"345","glTexSubImage3D","1,704,685.422","21.674","663.127","1,705,348.549","16.672","21","0x20000","0xF010D02","9292"
"346","glTexSubImage3D","1,704,707.384","22.563","658.349","1,705,365.733","16.640","21","0x20000","0xF010D02","9292"
"347","glTexSubImage3D","1,704,730.229","23.812","652.688","1,705,382.917","17.760","21","0x20000","0xF010D02","9292"
"348","glTexSubImage3D","1,704,754.358","21.944","645.231","1,705,399.589","17.728","21","0x20000","0xF010D02","9292"
"349","glTexSubImage3D","1,704,776.564","21.402","641.297","1,705,417.861","16.640","21","0x20000","0xF010D02","9292"
"350","glTexSubImage3D","1,704,798.236","23.848","636.970","1,705,435.206","16.640","21","0x20000","0xF010D02","9292"
"351","glTexSubImage3D","1,704,822.358","21.650","630.000","1,705,452.358","16.672","21","0x20000","0xF010D02","9292"
"352","glTexSubImage3D","1,704,844.287","20.453","625.255","1,705,469.542","16.608","21","0x20000","0xF010D02","9292"
"353","glTexSubImage3D","1,704,865.011","22.176","621.683","1,705,486.694","16.640","21","0x20000","0xF010D02","9292"
"354","glTexSubImage3D","1,704,887.469","22.496","616.409","1,705,503.878","16.640","21","0x20000","0xF010D02","9292"
"355","glTexSubImage3D","1,704,910.251","20.705","610.843","1,705,521.094","16.640","21","0x20000","0xF010D02","9292"
"356","glTexSubImage3D","1,704,931.523","24.167","606.755","1,705,538.278","16.640","21","0x20000","0xF010D02","9292"
"357","glTexSubImage3D","1,704,955.961","25.978","599.469","1,705,555.430","16.672","21","0x20000","0xF010D02","9292"
"358","glTexSubImage3D","1,704,982.405","21.870","590.209","1,705,572.614","16.704","21","0x20000","0xF010D02","9292"
"359","glTexSubImage3D","1,705,004.544","20.140","585.287","1,705,589.831","16.640","21","0x20000","0xF010D02","9292"
"360","glTexSubImage3D","1,705,024.983","19.544","582.032","1,705,607.015","16.640","21","0x20000","0xF010D02","9292"
"361","glTexSubImage3D","1,705,044.814","19.991","579.353","1,705,624.167","16.640","21","0x20000","0xF010D02","9292"
"362","glTexSubImage3D","1,705,065.079","20.716","576.272","1,705,641.351","16.640","21","0x20000","0xF010D02","9292"
"363","glTexSubImage3D","1,705,086.129","33.437","572.918","1,705,659.047","0.640","21","0x20000","0xF010D02","9292"
"363","glTexSubImage3D","1,705,086.129","33.437","734.071","1,705,820.200","16.704","22","0x20000","0xF010D02","9292"
"364","glTexSubImage3D","1,705,119.860","22.194","717.588","1,705,837.448","16.640","22","0x20000","0xF010D02","9292"
"365","glTexSubImage3D","1,705,142.318","20.792","712.282","1,705,854.600","16.672","22","0x20000","0xF010D02","9292"
"366","glTexSubImage3D","1,705,163.400","21.466","708.416","1,705,871.816","16.640","22","0x20000","0xF010D02","9292"
"367","glTexSubImage3D","1,705,185.162","21.794","703.806","1,705,888.968","16.640","22","0x20000","0xF010D02","9292"
"368","glTexSubImage3D","1,705,207.303","22.618","698.881","1,705,906.184","16.640","22","0x20000","0xF010D02","9292"
"369","glTexSubImage3D","1,705,230.228","21.548","693.109","1,705,923.337","16.768","22","0x20000","0xF010D02","9292"
"370","glTexSubImage3D","1,705,252.058","21.982","688.655","1,705,940.713","16.640","22","0x20000","0xF010D02","9292"
"371","glTexSubImage3D","1,705,274.298","21.979","683.567","1,705,957.865","16.640","22","0x20000","0xF010D02","9292"
"372","glTexSubImage3D","1,705,296.715","20.227","678.462","1,705,975.177","16.640","22","0x20000","0xF010D02","9292"
"373","glTexSubImage3D","1,705,317.223","20.593","675.138","1,705,992.361","16.672","22","0x20000","0xF010D02","9292"
"374","glTexSubImage3D","1,705,338.092","21.822","671.485","1,706,009.577","16.800","22","0x20000","0xF010D02","9292"
"375","glTexSubImage3D","1,705,360.354","22.181","666.759","1,706,027.113","16.640","22","0x20000","0xF010D02","9292"
"376","glTexSubImage3D","1,705,382.804","20.762","661.685","1,706,044.489","16.640","22","0x20000","0xF010D02","9292"
"377","glTexSubImage3D","1,705,403.840","21.112","657.801","1,706,061.641","17.057","22","0x20000","0xF010D02","9292"
"378","glTexSubImage3D","1,705,425.243","22.723","653.998","1,706,079.241","17.761","22","0x20000","0xF010D02","9292"
"379","glTexSubImage3D","1,705,448.250","21.530","647.632","1,706,095.882","17.728","22","0x20000","0xF010D02","9292"
"380","glTexSubImage3D","1,705,470.125","21.097","644.029","1,706,114.154","16.672","22","0x20000","0xF010D02","9292"
"381","glTexSubImage3D","1,705,491.523","21.852","639.815","1,706,131.338","16.640","22","0x20000","0xF010D02","9292"
"382","glTexSubImage3D","1,705,513.661","22.189","634.829","1,706,148.490","16.704","22","0x20000","0xF010D02","9292"
"383","glTexSubImage3D","1,705,536.119","21.676","629.587","1,706,165.706","16.672","22","0x20000","0xF010D02","9292"
"384","glTexSubImage3D","1,705,558.078","21.291","624.844","1,706,182.922","16.640","22","0x20000","0xF010D02","9292"
"385","glTexSubImage3D","1,705,579.638","20.871","620.468","1,706,200.106","16.640","22","0x20000","0xF010D02","9292"
"386","glTexSubImage3D","1,705,600.788","22.539","616.662","1,706,217.450","16.641","22","0x20000","0xF010D02","9292"
"387","glTexSubImage3D","1,705,623.933","22.630","610.702","1,706,234.635","16.640","22","0x20000","0xF010D02","9292"
"388","glTexSubImage3D","1,705,646.844","30.750","604.975","1,706,251.819","16.640","22","0x20000","0xF010D02","9292"
"389","glTexSubImage3D","1,705,678.055","21.902","590.980","1,706,269.035","16.640","22","0x20000","0xF010D02","9292"
"390","glTexSubImage3D","1,705,700.255","20.754","585.964","1,706,286.219","16.672","22","0x20000","0xF010D02","9292"
"391","glTexSubImage3D","1,705,721.304","21.316","582.131","1,706,303.435","16.640","22","0x20000","0xF010D02","9292"
"392","glTexSubImage3D","1,705,742.894","20.793","577.693","1,706,320.587","16.640","22","0x20000","0xF010D02","9292"
"393","glTexSubImage3D","1,705,763.960","20.688","573.811","1,706,337.771","16.832","22","0x20000","0xF010D02","9292"
"394","glTexSubImage3D","1,705,784.930","31.433","570.761","1,706,355.691","0.576","22","0x20000","0xF010D02","9292"
"394","glTexSubImage3D","1,705,784.930","31.433","725.738","1,706,510.668","16.704","23","0x20000","0xF010D02","9292"
"395","glTexSubImage3D","1,705,816.692","22.063","711.320","1,706,528.012","16.641","23","0x20000","0xF010D02","9292"
"396","glTexSubImage3D","1,705,839.025","20.861","706.139","1,706,545.164","16.673","23","0x20000","0xF010D02","9292"
"397","glTexSubImage3D","1,705,860.174","20.842","702.206","1,706,562.380","16.641","23","0x20000","0xF010D02","9292"
"398","glTexSubImage3D","1,705,881.290","21.951","698.531","1,706,579.821","16.640","23","0x20000","0xF010D02","9292"
"399","glTexSubImage3D","1,705,903.528","21.368","693.477","1,706,597.005","16.640","23","0x20000","0xF010D02","9292"
"400","glTexSubImage3D","1,705,925.175","20.824","688.982","1,706,614.157","16.640","23","0x20000","0xF010D02","9292"
"401","glTexSubImage3D","1,705,946.263","21.914","685.078","1,706,631.341","16.672","23","0x20000","0xF010D02","9292"
"402","glTexSubImage3D","1,705,968.485","22.271","680.072","1,706,648.557","16.640","23","0x20000","0xF010D02","9292"
"403","glTexSubImage3D","1,705,991.040","20.825","674.701","1,706,665.741","16.640","23","0x20000","0xF010D02","9292"
"404","glTexSubImage3D","1,706,012.146","21.156","670.747","1,706,682.893","16.704","23","0x20000","0xF010D02","9292"
"405","glTexSubImage3D","1,706,033.574","22.594","666.535","1,706,700.109","16.672","23","0x20000","0xF010D02","9292"
"406","glTexSubImage3D","1,706,056.442","22.069","660.851","1,706,717.293","16.737","23","0x20000","0xF010D02","9292"
"407","glTexSubImage3D","1,706,078.798","20.901","655.776","1,706,734.574","16.640","23","0x20000","0xF010D02","9292"
"408","glTexSubImage3D","1,706,099.979","20.364","651.747","1,706,751.726","16.640","23","0x20000","0xF010D02","9292"
"409","glTexSubImage3D","1,706,120.616","20.971","648.294","1,706,768.910","17.728","23","0x20000","0xF010D02","9292"
"410","glTexSubImage3D","1,706,141.872","22.347","643.710","1,706,785.582","17.696","23","0x20000","0xF010D02","9292"
"411","glTexSubImage3D","1,706,164.519","21.259","639.271","1,706,803.790","16.640","23","0x20000","0xF010D02","9292"
"412","glTexSubImage3D","1,706,186.087","20.932","634.887","1,706,820.974","16.608","23","0x20000","0xF010D02","9292"
"413","glTexSubImage3D","1,706,207.289","22.782","630.837","1,706,838.126","16.640","23","0x20000","0xF010D02","9292"
"414","glTexSubImage3D","1,706,230.638","21.236","624.672","1,706,855.310","16.641","23","0x20000","0xF010D02","9292"
"415","glTexSubImage3D","1,706,252.184","20.421","620.310","1,706,872.494","16.673","23","0x20000","0xF010D02","9292"
"416","glTexSubImage3D","1,706,272.894","21.298","616.785","1,706,889.679","16.640","23","0x20000","0xF010D02","9292"
"417","glTexSubImage3D","1,706,294.540","21.148","612.323","1,706,906.863","16.640","23","0x20000","0xF010D02","9292"
"418","glTexSubImage3D","1,706,316.274","23.110","607.773","1,706,924.047","16.640","23","0x20000","0xF010D02","9292"
"419","glTexSubImage3D","1,706,339.693","20.360","601.538","1,706,941.231","16.640","23","0x20000","0xF010D02","9292"
"420","glTexSubImage3D","1,706,360.375","32.154","598.360","1,706,958.735","16.640","23","0x20000","0xF010D02","9292"
"421","glTexSubImage3D","1,706,392.970","20.670","582.981","1,706,975.951","16.960","23","0x20000","0xF010D02","9292"
"422","glTexSubImage3D","1,706,413.905","20.530","579.518","1,706,993.423","16.672","23","0x20000","0xF010D02","9292"
"423","glTexSubImage3D","1,706,434.727","20.565","575.912","1,707,010.639","16.640","23","0x20000","0xF010D02","9292"
"424","glTexSubImage3D","1,706,455.562","20.420","572.230","1,707,027.792","16.640","23","0x20000","0xF010D02","9292"
"425","glTexSubImage3D","1,706,476.247","30.048","569.240","1,707,045.487","0.544","23","0x20000","0xF010D02","9292"
"425","glTexSubImage3D","1,706,476.247","30.048","737.498","1,707,213.745","16.704","24","0x20000","0xF010D02","9292"
"426","glTexSubImage3D","1,706,506.646","22.003","724.315","1,707,230.961","16.640","24","0x20000","0xF010D02","9292"
"427","glTexSubImage3D","1,706,528.940","20.825","719.173","1,707,248.113","16.640","24","0x20000","0xF010D02","9292"
"428","glTexSubImage3D","1,706,550.039","21.477","715.258","1,707,265.297","16.640","24","0x20000","0xF010D02","9292"
"429","glTexSubImage3D","1,706,571.810","22.084","710.671","1,707,282.481","16.672","24","0x20000","0xF010D02","9292"
"430","glTexSubImage3D","1,706,594.166","21.814","705.499","1,707,299.665","16.640","24","0x20000","0xF010D02","9292"
"431","glTexSubImage3D","1,706,616.248","20.093","700.633","1,707,316.881","16.864","24","0x20000","0xF010D02","9292"
"432","glTexSubImage3D","1,706,636.611","20.664","697.678","1,707,334.289","16.672","24","0x20000","0xF010D02","9292"
"433","glTexSubImage3D","1,706,657.569","21.906","693.936","1,707,351.505","16.640","24","0x20000","0xF010D02","9292"
"434","glTexSubImage3D","1,706,680.089","24.829","688.569","1,707,368.658","16.640","24","0x20000","0xF010D02","9292"
"435","glTexSubImage3D","1,706,705.194","23.493","680.648","1,707,385.842","16.640","24","0x20000","0xF010D02","9292"
"436","glTexSubImage3D","1,706,728.980","22.748","674.014","1,707,402.994","16.704","24","0x20000","0xF010D02","9292"
"437","glTexSubImage3D","1,706,752.007","20.173","668.203","1,707,420.210","16.672","24","0x20000","0xF010D02","9292"
"438","glTexSubImage3D","1,706,772.488","21.552","664.970","1,707,437.458","16.640","24","0x20000","0xF010D02","9292"
"439","glTexSubImage3D","1,706,794.312","21.714","660.330","1,707,454.642","16.640","24","0x20000","0xF010D02","9292"
"440","glTexSubImage3D","1,706,816.604","24.473","655.318","1,707,471.922","18.016","24","0x20000","0xF010D02","9292"
"441","glTexSubImage3D","1,706,841.350","21.083","647.500","1,707,488.850","17.792","24","0x20000","0xF010D02","9292"
"442","glTexSubImage3D","1,706,862.717","22.695","644.469","1,707,507.186","16.641","24","0x20000","0xF010D02","9292"
"443","glTexSubImage3D","1,706,885.694","22.365","638.901","1,707,524.595","16.640","24","0x20000","0xF010D02","9292"
"444","glTexSubImage3D","1,706,908.341","20.830","633.438","1,707,541.779","16.832","24","0x20000","0xF010D02","9292"
"445","glTexSubImage3D","1,706,929.465","20.901","629.690","1,707,559.155","16.640","24","0x20000","0xF010D02","9292"
"446","glTexSubImage3D","1,706,950.636","21.884","625.703","1,707,576.339","16.640","24","0x20000","0xF010D02","9292"
"447","glTexSubImage3D","1,706,972.805","21.653","620.718","1,707,593.523","16.640","24","0x20000","0xF010D02","9292"
"448","glTexSubImage3D","1,706,994.760","20.641","615.947","1,707,610.707","16.640","24","0x20000","0xF010D02","9292"
