"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"242","glTexSubImage3D","926,560.726","2.387","3,407.259","929,967.985","2.016","9","0x20000","0x54010F92","7668"
"243","glTexSubImage3D","926,563.365","2.256","3,407.180","929,970.545","1.984","9","0x20000","0x54010F92","7668"
"244","glTexSubImage3D","926,565.873","2.353","3,407.200","929,973.073","2.016","9","0x20000","0x54010F92","7668"
"245","glTexSubImage3D","926,568.515","4.446","3,407.086","929,975.601","2.016","9","0x20000","0x54010F92","7668"
"246","glTexSubImage3D","926,573.216","2.341","3,404.945","929,978.161","1.984","9","0x20000","0x54010F92","7668"
"247","glTexSubImage3D","926,575.814","2.110","3,404.875","929,980.689","2.016","9","0x20000","0x54010F92","7668"
"248","glTexSubImage3D","926,578.183","2.249","3,405.066","929,983.249","2.016","9","0x20000","0x54010F92","7668"
"249","glTexSubImage3D","926,580.721","2.371","3,405.056","929,985.777","2.016","9","0x20000","0x54010F92","7668"
"250","glTexSubImage3D","926,583.350","4.578","3,404.987","929,988.337","2.048","9","0x20000","0x54010F92","7668"
"251","glTexSubImage3D","926,588.187","2.975","3,402.742","929,990.929","2.016","9","0x20000","0x54010F92","7668"
"252","glTexSubImage3D","926,591.416","2.004","3,402.041","929,993.457","2.016","9","0x20000","0x54010F92","7668"
"253","glTexSubImage3D","926,593.673","2.500","3,402.344","929,996.017","2.016","9","0x20000","0x54010F92","7668"
"254","glTexSubImage3D","926,596.437","2.486","3,402.140","929,998.577","1.984","9","0x20000","0x54010F92","7668"
"255","glTexSubImage3D","926,599.182","4.584","3,401.923","930,001.105","2.048","9","0x20000","0x54010F92","7668"
"256","glTexSubImage3D","926,604.018","2.230","3,399.679","930,003.697","2.048","9","0x20000","0x54010F92","7668"
"257","glTexSubImage3D","926,606.497","2.393","3,399.760","930,006.257","2.016","9","0x20000","0x54010F92","7668"
"258","glTexSubImage3D","926,609.150","5.867","3,399.635","930,008.785","2.048","9","0x20000","0x54010F92","7668"
"259","glTexSubImage3D","926,615.331","5.398","3,396.014","930,011.345","2.016","9","0x20000","0x54010F92","7668"
"260","glTexSubImage3D","926,620.989","2.343","3,392.916","930,013.905","2.016","9","0x20000","0x54010F92","7668"
"261","glTexSubImage3D","926,623.582","5.753","3,392.851","930,016.433","2.016","9","0x20000","0x54010F92","7668"
"262","glTexSubImage3D","926,629.586","4.690","3,389.407","930,018.993","1.984","9","0x20000","0x54010F92","7668"
"263","glTexSubImage3D","926,634.747","3.711","3,386.742","930,021.489","2.048","9","0x20000","0x54010F92","7668"
"264","glTexSubImage3D","926,638.710","2.361","3,385.467","930,024.177","1.984","9","0x20000","0x54010F92","7668"
"265","glTexSubImage3D","926,641.326","2.570","3,385.379","930,026.705","2.016","9","0x20000","0x54010F92","7668"
"266","glTexSubImage3D","926,644.167","4.481","3,385.066","930,029.233","2.016","9","0x20000","0x54010F92","7668"
"267","glTexSubImage3D","926,648.906","2.350","3,383.079","930,031.985","2.016","9","0x20000","0x54010F92","7668"
"268","glTexSubImage3D","926,651.508","2.443","3,383.005","930,034.513","2.016","9","0x20000","0x54010F92","7668"
"269","glTexSubImage3D","926,654.210","2.173","3,382.831","930,037.041","2.048","9","0x20000","0x54010F92","7668"
"270","glTexSubImage3D","926,656.646","2.221","3,383.147","930,039.793","2.048","9","0x20000","0x54010F92","7668"
"271","glTexSubImage3D","926,659.124","2.604","3,383.261","930,042.385","1.984","9","0x20000","0x54010F92","7668"
"272","glTexSubImage3D","926,661.980","2.354","3,382.901","930,044.881","2.048","9","0x20000","0x54010F92","7668"
"273","glTexSubImage3D","926,664.582","2.389","3,382.891","930,047.473","2.016","9","0x20000","0x54010F92","7668"
"274","glTexSubImage3D","926,667.225","4.637","3,382.776","930,050.001","2.016","9","0x20000","0x54010F92","7668"
"275","glTexSubImage3D","926,672.115","2.256","3,380.446","930,052.561","2.016","9","0x20000","0x54010F92","7668"
"276","glTexSubImage3D","926,674.620","2.303","3,380.469","930,055.089","2.048","9","0x20000","0x54010F92","7668"
"277","glTexSubImage3D","926,677.198","2.261","3,380.451","930,057.649","2.016","9","0x20000","0x54010F92","7668"
"278","glTexSubImage3D","926,679.715","2.297","3,380.494","930,060.209","2.016","9","0x20000","0x54010F92","7668"
"279","glTexSubImage3D","926,682.281","2.390","3,380.488","930,062.769","2.017","9","0x20000","0x54010F92","7668"
"280","glTexSubImage3D","926,684.925","6.320","3,380.372","930,065.297","2.017","9","0x20000","0x54010F92","7668"
"281","glTexSubImage3D","926,691.506","4.478","3,376.352","930,067.858","2.048","9","0x20000","0x54010F92","7668"
"282","glTexSubImage3D","926,696.310","2.147","3,374.107","930,070.417","2.048","9","0x20000","0x54010F92","7668"
"283","glTexSubImage3D","926,698.712","2.227","3,374.297","930,073.009","2.017","9","0x20000","0x54010F92","7668"
"284","glTexSubImage3D","926,701.194","2.218","3,374.376","930,075.570","2.016","9","0x20000","0x54010F92","7668"
"285","glTexSubImage3D","926,703.686","2.464","3,374.412","930,078.098","2.272","9","0x20000","0x54010F92","7668"
"286","glTexSubImage3D","926,706.408","2.228","3,374.474","930,080.882","2.016","9","0x20000","0x54010F92","7668"
"287","glTexSubImage3D","926,708.891","2.104","3,374.518","930,083.409","2.017","9","0x20000","0x54010F92","7668"
"288","glTexSubImage3D","926,711.245","2.128","3,374.725","930,085.970","2.016","9","0x20000","0x54010F92","7668"
"289","glTexSubImage3D","926,713.625","2.079","3,374.873","930,088.498","2.048","9","0x20000","0x54010F92","7668"
"290","glTexSubImage3D","926,715.959","7.415","3,375.099","930,091.058","2.016","9","0x20000","0x54010F92","7668"
"291","glTexSubImage3D","926,723.644","4.374","3,369.942","930,093.586","2.272","9","0x20000","0x54010F92","7668"
"292","glTexSubImage3D","926,728.269","2.618","3,368.133","930,096.402","2.016","9","0x20000","0x54010F92","7668"
"293","glTexSubImage3D","926,731.135","2.415","3,367.795","930,098.930","2.016","9","0x20000","0x54010F92","7668"
"294","glTexSubImage3D","926,734.017","5.647","3,367.473","930,101.490","2.016","9","0x20000","0x54010F92","7668"
"295","glTexSubImage3D","926,739.923","4.478","3,364.095","930,104.018","2.048","9","0x20000","0x54010F92","7668"
"296","glTexSubImage3D","926,744.652","2.404","3,361.926","930,106.578","2.016","9","0x20000","0x54010F92","7668"
"297","glTexSubImage3D","926,747.311","4.949","3,361.795","930,109.106","2.016","9","0x20000","0x54010F92","7668"
"298","glTexSubImage3D","926,752.514","4.277","3,359.152","930,111.666","1.984","9","0x20000","0x54010F92","7668"
"299","glTexSubImage3D","926,757.052","2.246","3,357.110","930,114.162","2.016","9","0x20000","0x54010F92","7668"
"300","glTexSubImage3D","926,759.552","2.158","3,357.170","930,116.722","2.016","9","0x20000","0x54010F92","7668"
"301","glTexSubImage3D","926,761.963","2.202","3,357.319","930,119.282","2.016","9","0x20000","0x54010F92","7668"
"302","glTexSubImage3D","926,764.428","2.217","3,357.606","930,122.034","2.048","9","0x20000","0x54010F92","7668"
"303","glTexSubImage3D","926,766.901","1.957","3,357.725","930,124.626","2.016","9","0x20000","0x54010F92","7668"
"304","glTexSubImage3D","926,769.110","2.103","3,358.044","930,127.154","2.016","9","0x20000","0x54010F92","7668"
"305","glTexSubImage3D","926,771.469","2.355","3,358.245","930,129.714","2.016","9","0x20000","0x54010F92","7668"
"306","glTexSubImage3D","926,774.083","2.273","3,358.159","930,132.242","2.016","9","0x20000","0x54010F92","7668"
"307","glTexSubImage3D","926,776.620","2.028","3,358.182","930,134.802","2.048","9","0x20000","0x54010F92","7668"
"308","glTexSubImage3D","926,778.907","2.154","3,358.583","930,137.490","2.016","9","0x20000","0x54010F92","7668"
"309","glTexSubImage3D","926,781.315","2.097","3,358.703","930,140.018","2.016","9","0x20000","0x54010F92","7668"
"310","glTexSubImage3D","926,783.663","3.366","3,358.915","930,142.578","2.016","9","0x20000","0x54010F92","7668"
"311","glTexSubImage3D","926,787.285","2.469","3,358.013","930,145.298","2.016","9","0x20000","0x54010F92","7668"
"312","glTexSubImage3D","926,790.013","4.756","3,357.845","930,147.858","2.016","9","0x20000","0x54010F92","7668"
"313","glTexSubImage3D","926,795.023","2.231","3,355.363","930,150.386","2.048","9","0x20000","0x54010F92","7668"
"314","glTexSubImage3D","926,797.508","2.448","3,355.598","930,153.106","2.016","9","0x20000","0x54010F92","7668"
"315","glTexSubImage3D","926,800.213","3.014","3,355.453","930,155.666","1.984","9","0x20000","0x54010F92","7668"
"316","glTexSubImage3D","926,803.486","6.419","3,354.708","930,158.194","2.016","9","0x20000","0x54010F92","7668"
"317","glTexSubImage3D","926,810.159","4.643","3,350.563","930,160.722","2.016","9","0x20000","0x54010F92","7668"
"318","glTexSubImage3D","926,815.051","2.428","3,348.231","930,163.282","2.016","9","0x20000","0x54010F92","7668"
"319","glTexSubImage3D","926,817.734","6.015","3,348.108","930,165.842","2.016","9","0x20000","0x54010F92","7668"
"320","glTexSubImage3D","926,824.004","6.288","3,344.366","930,168.370","2.016","9","0x20000","0x54010F92","7668"
"321","glTexSubImage3D","926,830.548","6.193","3,340.382","930,170.930","2.016","9","0x20000","0x54010F92","7668"
"322","glTexSubImage3D","926,837.002","6.793","3,336.488","930,173.490","1.984","9","0x20000","0x54010F92","7668"
"323","glTexSubImage3D","926,844.048","5.621","3,331.970","930,176.018","2.016","9","0x20000","0x54010F92","7668"
"324","glTexSubImage3D","926,849.929","4.634","3,328.617","930,178.546","2.016","9","0x20000","0x54010F92","7668"
"325","glTexSubImage3D","926,855.040","3.826","3,326.066","930,181.106","2.016","9","0x20000","0x54010F92","7668"
"326","glTexSubImage3D","926,859.186","2.280","3,324.480","930,183.666","2.080","9","0x20000","0x54010F92","7668"
"327","glTexSubImage3D","926,861.721","2.723","3,324.569","930,186.290","1.984","9","0x20000","0x54010F92","7668"
"328","glTexSubImage3D","926,864.758","2.349","3,324.060","930,188.818","1.984","9","0x20000","0x54010F92","7668"
"329","glTexSubImage3D","926,867.399","7.122","3,323.947","930,191.346","2.016","9","0x20000","0x54010F92","7668"
"330","glTexSubImage3D","926,874.825","6.419","3,319.081","930,193.906","2.016","9","0x20000","0x54010F92","7668"
"331","glTexSubImage3D","926,881.574","4.893","3,314.860","930,196.434","2.016","9","0x20000","0x54010F92","7668"
"332","glTexSubImage3D","926,886.889","2.494","3,312.105","930,198.994","2.016","9","0x20000","0x54010F92","7668"
"333","glTexSubImage3D","926,889.633","2.812","3,311.889","930,201.522","2.016","9","0x20000","0x54010F92","7668"
"334","glTexSubImage3D","926,892.704","2.446","3,311.378","930,204.082","2.016","9","0x20000","0x54010F92","7668"
"335","glTexSubImage3D","926,895.403","2.662","3,311.207","930,206.610","2.016","9","0x20000","0x54010F92","7668"
"336","glTexSubImage3D","926,898.323","2.634","3,310.815","930,209.138","2.016","9","0x20000","0x54010F92","7668"
"337","glTexSubImage3D","926,901.215","2.737","3,310.515","930,211.730","1.984","9","0x20000","0x54010F92","7668"
"338","glTexSubImage3D","926,904.211","2.801","3,310.047","930,214.258","2.016","9","0x20000","0x54010F92","7668"
"339","glTexSubImage3D","926,907.267","2.209","3,309.519","930,216.786","2.016","9","0x20000","0x54010F92","7668"
"340","glTexSubImage3D","926,909.733","5.140","3,309.805","930,219.538","2.017","9","0x20000","0x54010F92","7668"
"341","glTexSubImage3D","926,915.675","4.380","3,306.424","930,222.099","1.983","9","0x20000","0x54010F92","7668"
"342","glTexSubImage3D","926,920.365","6.062","3,304.262","930,224.627","2.048","9","0x20000","0x54010F92","7668"
"343","glTexSubImage3D","926,927.710","8.772","3,299.636","930,227.346","2.017","9","0x20000","0x54010F92","7668"
"344","glTexSubImage3D","926,936.890","4.286","3,292.984","930,229.874","2.017","9","0x20000","0x54010F92","7668"
"345","glTexSubImage3D","926,941.485","9.733","3,290.950","930,232.435","2.016","9","0x20000","0x54010F92","7668"
"346","glTexSubImage3D","926,951.794","4.621","3,283.425","930,235.219","2.016","9","0x20000","0x54010F92","7668"
"347","glTexSubImage3D","926,956.691","10.510","3,281.056","930,237.747","2.016","9","0x20000","0x54010F92","7668"
"348","glTexSubImage3D","926,967.933","7.504","3,272.374","930,240.307","2.016","9","0x20000","0x54010F92","7668"
"349","glTexSubImage3D","926,975.740","4.021","3,267.223","930,242.963","2.048","9","0x20000","0x54010F92","7668"
"350","glTexSubImage3D","926,980.038","3.851","3,265.485","930,245.523","2.016","9","0x20000","0x54010F92","7668"
"351","glTexSubImage3D","926,984.164","3.982","3,263.919","930,248.083","2.016","9","0x20000","0x54010F92","7668"
"352","glTexSubImage3D","926,988.473","25.686","3,262.138","930,250.611","2.016","9","0x20000","0x54010F92","7668"
"353","glTexSubImage3D","927,014.899","6.995","3,238.272","930,253.171","2.016","9","0x20000","0x54010F92","7668"
"354","glTexSubImage3D","927,022.267","4.010","3,233.464","930,255.731","1.984","9","0x20000","0x54010F92","7668"
"355","glTexSubImage3D","927,026.669","3.712","3,231.590","930,258.259","1.984","9","0x20000","0x54010F92","7668"
"356","glTexSubImage3D","927,031.064","3.931","3,229.723","930,260.787","2.016","9","0x20000","0x54010F92","7668"
"357","glTexSubImage3D","927,035.324","3.838","3,227.991","930,263.315","2.048","9","0x20000","0x54010F92","7668"
"358","glTexSubImage3D","927,039.457","3.735","3,226.418","930,265.875","2.048","9","0x20000","0x54010F92","7668"
"359","glTexSubImage3D","927,043.485","3.858","3,224.982","930,268.467","1.984","9","0x20000","0x54010F92","7668"
"360","glTexSubImage3D","927,047.638","4.109","3,223.357","930,270.995","2.016","9","0x20000","0x54010F92","7668"
"361","glTexSubImage3D","927,052.042","5.350","3,221.481","930,273.523","2.080","9","0x20000","0x54010F92","7668"
"362","glTexSubImage3D","927,057.764","4.072","3,218.383","930,276.147","2.016","9","0x20000","0x54010F92","7668"
"363","glTexSubImage3D","927,062.198","3.901","3,216.477","930,278.675","2.016","9","0x20000","0x54010F92","7668"
"364","glTexSubImage3D","927,066.663","3.738","3,214.572","930,281.235","2.176","9","0x20000","0x54010F92","7668"
"365","glTexSubImage3D","927,070.692","3.870","3,213.263","930,283.955","2.016","9","0x20000","0x54010F92","7668"
"366","glTexSubImage3D","927,074.863","3.853","3,211.652","930,286.515","2.016","9","0x20000","0x54010F92","7668"
"367","glTexSubImage3D","927,079.008","9.990","3,210.067","930,289.075","2.144","9","0x20000","0x54010F92","7668"
"368","glTexSubImage3D","927,089.798","4.883","3,201.965","930,291.763","2.016","9","0x20000","0x54010F92","7668"
"369","glTexSubImage3D","927,095.035","3.782","3,199.256","930,294.291","2.016","9","0x20000","0x54010F92","7668"
"370","glTexSubImage3D","927,099.210","3.953","3,197.641","930,296.851","2.240","9","0x20000","0x54010F92","7668"
"371","glTexSubImage3D","927,103.453","3.814","3,196.182","930,299.635","2.016","9","0x20000","0x54010F92","7668"
"372","glTexSubImage3D","927,107.685","4.131","3,194.510","930,302.195","1.984","9","0x20000","0x54010F92","7668"
"373","glTexSubImage3D","927,112.113","8.174","3,192.610","930,304.723","2.144","9","0x20000","0x54010F92","7668"
"374","glTexSubImage3D","927,120.745","5.162","3,186.666","930,307.411","2.016","9","0x20000","0x54010F92","7668"
"375","glTexSubImage3D","927,126.250","3.814","3,183.721","930,309.971","2.016","9","0x20000","0x54010F92","7668"
"376","glTexSubImage3D","927,130.351","3.887","3,182.148","930,312.499","2.208","9","0x20000","0x54010F92","7668"
"377","glTexSubImage3D","927,134.504","3.675","3,180.747","930,315.251","1.984","9","0x20000","0x54010F92","7668"
"378","glTexSubImage3D","927,138.504","3.763","3,179.275","930,317.779","2.016","9","0x20000","0x54010F92","7668"
"379","glTexSubImage3D","927,142.528","4.999","3,177.811","930,320.339","2.304","9","0x20000","0x54010F92","7668"
"380","glTexSubImage3D","927,147.869","3.917","3,175.286","930,323.155","2.016","9","0x20000","0x54010F92","7668"
"381","glTexSubImage3D","927,152.058","3.687","3,173.657","930,325.715","1.984","9","0x20000","0x54010F92","7668"
"382","glTexSubImage3D","927,156.011","3.706","3,172.232","930,328.243","2.080","9","0x20000","0x54010F92","7668"
"383","glTexSubImage3D","927,160.048","3.643","3,170.819","930,330.867","1.984","9","0x20000","0x54010F92","7668"
"384","glTexSubImage3D","927,163.961","4.002","3,169.434","930,333.395","1.984","9","0x20000","0x54010F92","7668"
"385","glTexSubImage3D","927,168.233","3.659","3,167.690","930,335.923","2.240","9","0x20000","0x54010F92","7668"
"386","glTexSubImage3D","927,172.217","3.683","3,166.490","930,338.707","2.048","9","0x20000","0x54010F92","7668"
"387","glTexSubImage3D","927,176.520","5.373","3,164.747","930,341.267","2.016","9","0x20000","0x54010F92","7668"
"388","glTexSubImage3D","927,182.234","4.061","3,161.625","930,343.859","2.112","9","0x20000","0x54010F92","7668"
"389","glTexSubImage3D","927,186.569","3.680","3,159.946","930,346.515","2.016","9","0x20000","0x54010F92","7668"
"390","glTexSubImage3D","927,190.608","4.306","3,158.435","930,349.043","2.048","9","0x20000","0x54010F92","7668"
"391","glTexSubImage3D","927,195.182","3.873","3,156.421","930,351.603","2.272","9","0x20000","0x54010F92","7668"
"392","glTexSubImage3D","927,199.392","3.714","3,154.995","930,354.387","2.016","9","0x20000","0x54010F92","7668"
"393","glTexSubImage3D","927,203.377","3.819","3,153.538","930,356.915","2.016","9","0x20000","0x54010F92","7668"
"394","glTexSubImage3D","927,207.465","3.976","3,152.010","930,359.475","2.113","9","0x20000","0x54010F92","7668"
"395","glTexSubImage3D","927,211.715","3.876","3,150.416","930,362.131","1.984","9","0x20000","0x54010F92","7668"
"396","glTexSubImage3D","927,215.859","3.734","3,148.800","930,364.659","2.016","9","0x20000","0x54010F92","7668"
"397","glTexSubImage3D","927,219.865","3.988","3,147.354","930,367.219","2.177","9","0x20000","0x54010F92","7668"
"398","glTexSubImage3D","927,224.122","3.953","3,145.849","930,369.971","2.017","9","0x20000","0x54010F92","7668"
"399","glTexSubImage3D","927,228.343","4.037","3,144.156","930,372.499","2.017","9","0x20000","0x54010F92","7668"
"400","glTexSubImage3D","927,232.683","5.011","3,142.344","930,375.027","2.177","9","0x20000","0x54010F92","7668"
"401","glTexSubImage3D","927,238.046","3.774","3,139.702","930,377.748","2.015","9","0x20000","0x54010F92","7668"
"402","glTexSubImage3D","927,242.089","4.587","3,138.187","930,380.276","2.016","9","0x20000","0x54010F92","7668"
"403","glTexSubImage3D","927,247.065","3.777","3,135.770","930,382.835","2.177","9","0x20000","0x54010F92","7668"
"404","glTexSubImage3D","927,251.111","3.711","3,134.445","930,385.556","2.016","9","0x20000","0x54010F92","7668"
"405","glTexSubImage3D","927,255.091","3.720","3,132.993","930,388.084","2.048","9","0x20000","0x54010F92","7668"
"406","glTexSubImage3D","927,259.083","3.749","3,131.561","930,390.644","2.176","9","0x20000","0x54010F92","7668"
"407","glTexSubImage3D","927,263.230","3.829","3,130.134","930,393.364","2.016","9","0x20000","0x54010F92","7668"
"408","glTexSubImage3D","927,267.327","30.911","3,128.565","930,395.892","2.048","9","0x20000","0x54010F92","7668"
"409","glTexSubImage3D","927,299.218","4.563","3,099.234","930,398.452","2.208","9","0x20000","0x54010F92","7668"
"410","glTexSubImage3D","927,304.133","4.172","3,097.039","930,401.172","2.048","9","0x20000","0x54010F92","7668"
"411","glTexSubImage3D","927,308.602","4.007","3,095.130","930,403.732","2.016","9","0x20000","0x54010F92","7668"
"412","glTexSubImage3D","927,312.972","114.323","3,093.320","930,406.292","2.240","9","0x20000","0x54010F92","7668"
"413","glTexSubImage3D","927,428.007","70.803","2,981.037","930,409.044","2.016","9","0x20000","0x54010F92","7668"
"414","glTexSubImage3D","927,499.535","5.984","2,912.037","930,411.572","2.016","9","0x20000","0x54010F92","7668"
"415","glTexSubImage3D","927,505.857","4.115","2,908.275","930,414.132","2.240","9","0x20000","0x54010F92","7668"
"416","glTexSubImage3D","927,510.256","3.781","2,906.628","930,416.884","2.016","9","0x20000","0x54010F92","7668"
"417","glTexSubImage3D","927,514.304","7.259","2,905.140","930,419.444","1.984","9","0x20000","0x54010F92","7668"
"418","glTexSubImage3D","927,522.422","5.046","2,899.550","930,421.972","2.240","9","0x20000","0x54010F92","7668"
"419","glTexSubImage3D","927,527.760","3.947","2,896.996","930,424.756","1.984","9","0x20000","0x54010F92","7668"
"420","glTexSubImage3D","927,531.999","216.021","2,895.285","930,427.284","1.984","9","0x20000","0x54010F92","7668"
"421","glTexSubImage3D","927,779.496","12.648","2,650.348","930,429.844","2.080","9","0x20000","0x54010F92","7668"
"422","glTexSubImage3D","927,792.774","4.316","2,639.662","930,432.436","2.016","9","0x20000","0x54010F92","7668"
"423","glTexSubImage3D","927,797.454","5.130","2,637.510","930,434.964","2.016","9","0x20000","0x54010F92","7668"
"424","glTexSubImage3D","927,803.881","10.288","2,633.643","930,437.524","2.272","9","0x20000","0x54010F92","7668"
"425","glTexSubImage3D","927,814.771","3.936","2,625.537","930,440.308","2.016","9","0x20000","0x54010F92","7668"
"426","glTexSubImage3D","927,819.045","12.730","2,623.791","930,442.836","2.016","9","0x20000","0x54010F92","7668"
"427","glTexSubImage3D","927,832.264","6.492","2,613.132","930,445.396","2.240","9","0x20000","0x54010F92","7668"
"428","glTexSubImage3D","927,839.144","3.729","2,609.004","930,448.148","2.016","9","0x20000","0x54010F92","7668"
"429","glTexSubImage3D","927,843.175","73.415","2,607.533","930,450.708","2.016","9","0x20000","0x54010F92","7668"
"430","glTexSubImage3D","927,917.302","4.736","2,535.934","930,453.236","2.112","9","0x20000","0x54010F92","7668"
"431","glTexSubImage3D","927,922.446","8.517","2,533.446","930,455.892","1.984","9","0x20000","0x54010F92","7668"
"432","glTexSubImage3D","927,931.226","5.865","2,527.194","930,458.420","1.984","9","0x20000","0x54010F92","7668"
"433","glTexSubImage3D","927,938.208","6.963","2,522.740","930,460.948","2.304","9","0x20000","0x54010F92","7668"
"434","glTexSubImage3D","927,945.700","8.061","2,518.064","930,463.764","2.048","9","0x20000","0x54010F92","7668"
"435","glTexSubImage3D","927,954.091","6.277","2,512.265","930,466.356","2.080","9","0x20000","0x54010F92","7668"
"436","glTexSubImage3D","927,960.624","2.430","2,508.356","930,468.980","2.048","9","0x20000","0x54010F92","7668"
"437","glTexSubImage3D","927,963.304","2.240","2,508.268","930,471.572","2.016","9","0x20000","0x54010F92","7668"
"438","glTexSubImage3D","927,965.803","2.340","2,508.329","930,474.132","2.016","9","0x20000","0x54010F92","7668"
"439","glTexSubImage3D","927,968.415","4.929","2,508.277","930,476.692","2.080","9","0x20000","0x54010F92","7668"
"440","glTexSubImage3D","927,974.016","3.858","2,505.300","930,479.316","2.048","9","0x20000","0x54010F92","7668"
"441","glTexSubImage3D","927,978.185","24.839","2,503.691","930,481.876","2.048","9","0x20000","0x54010F92","7668"
"442","glTexSubImage3D","928,003.783","66.826","2,480.685","930,484.468","2.304","9","0x20000","0x54010F92","7668"
"443","glTexSubImage3D","928,071.823","21.423","2,415.461","930,487.284","2.048","9","0x20000","0x54010F92","7668"
"444","glTexSubImage3D","928,094.288","402.900","2,395.556","930,489.844","2.048","9","0x20000","0x54010F92","7668"
"445","glTexSubImage3D","928,498.827","17.839","1,993.609","930,492.436","2.272","9","0x20000","0x54010F92","7668"
"446","glTexSubImage3D","928,517.809","5.800","1,977.443","930,495.252","2.016","9","0x20000","0x54010F92","7668"
"447","glTexSubImage3D","928,524.054","7.224","1,973.726","930,497.780","2.048","9","0x20000","0x54010F92","7668"
"448","glTexSubImage3D","928,532.275","12.474","1,968.065","930,500.340","2.048","9","0x20000","0x54010F92","7668"
"449","glTexSubImage3D","928,546.140","11.054","1,956.792","930,502.932","1.984","9","0x20000","0x54010F92","7668"
"450","glTexSubImage3D","928,558.054","8.599","1,947.374","930,505.428","2.016","9","0x20000","0x54010F92","7668"
"451","glTexSubImage3D","928,566.917","5.360","1,941.071","930,507.988","2.048","9","0x20000","0x54010F92","7668"
"452","glTexSubImage3D","928,572.598","6.496","1,937.982","930,510.580","2.016","9","0x20000","0x54010F92","7668"
"453","glTexSubImage3D","928,579.348","4.806","1,933.760","930,513.108","2.048","9","0x20000","0x54010F92","7668"
"454","glTexSubImage3D","928,584.404","2.153","1,931.264","930,515.668","2.240","9","0x20000","0x54010F92","7668"
"455","glTexSubImage3D","928,586.810","2.474","1,931.642","930,518.452","2.016","9","0x20000","0x54010F92","7668"
"456","glTexSubImage3D","928,589.540","2.509","1,931.440","930,520.980","2.017","9","0x20000","0x54010F92","7668"
"457","glTexSubImage3D","928,592.310","2.456","1,931.231","930,523.541","2.240","9","0x20000","0x54010F92","7668"
"458","glTexSubImage3D","928,595.021","2.288","1,931.304","930,526.325","2.015","9","0x20000","0x54010F92","7668"
"459","glTexSubImage3D","928,597.563","2.631","1,931.290","930,528.853","2.015","9","0x20000","0x54010F92","7668"
"460","glTexSubImage3D","928,600.448","5.228","1,930.932","930,531.380","2.113","9","0x20000","0x54010F92","7668"
"461","glTexSubImage3D","928,605.928","3.682","1,928.109","930,534.037","2.015","9","0x20000","0x54010F92","7668"
"462","glTexSubImage3D","928,609.861","2.304","1,926.800","930,536.661","1.983","9","0x20000","0x54010F92","7668"
"463","glTexSubImage3D","928,612.424","2.421","1,926.765","930,539.189","2.112","9","0x20000","0x54010F92","7668"
"464","glTexSubImage3D","928,615.099","4.151","1,926.713","930,541.812","2.048","9","0x20000","0x54010F92","7668"
"465","glTexSubImage3D","928,619.571","2.177","1,924.802","930,544.373","2.016","9","0x20000","0x54010F92","7668"
"466","glTexSubImage3D","928,622.001","2.107","1,924.932","930,546.933","2.208","9","0x20000","0x54010F92","7668"
"467","glTexSubImage3D","928,624.368","2.265","1,925.285","930,549.653","2.016","9","0x20000","0x54010F92","7668"
"468","glTexSubImage3D","928,626.897","3.737","1,925.316","930,552.213","2.016","9","0x20000","0x54010F92","7668"
"469","glTexSubImage3D","928,630.887","2.540","1,923.854","930,554.741","2.208","9","0x20000","0x54010F92","7668"
"470","glTexSubImage3D","928,633.691","4.936","1,923.770","930,557.461","2.016","9","0x20000","0x54010F92","7668"
"471","glTexSubImage3D","928,638.884","2.333","1,921.137","930,560.021","2.016","9","0x20000","0x54010F92","7668"
"472","glTexSubImage3D","928,641.483","2.262","1,921.098","930,562.581","2.176","9","0x20000","0x54010F92","7668"
"473","glTexSubImage3D","928,644.009","2.498","1,921.260","930,565.269","2.016","9","0x20000","0x54010F92","7668"
"474","glTexSubImage3D","928,646.767","2.620","1,921.030","930,567.797","2.048","9","0x20000","0x54010F92","7668"
"475","glTexSubImage3D","928,649.647","2.296","1,920.710","930,570.357","2.208","9","0x20000","0x54010F92","7668"
"476","glTexSubImage3D","928,652.196","2.366","1,920.913","930,573.109","1.984","9","0x20000","0x54010F92","7668"
"477","glTexSubImage3D","928,654.816","4.930","1,920.789","930,575.605","2.048","9","0x20000","0x54010F92","7668"
"478","glTexSubImage3D","928,660.000","167.340","1,918.709","930,578.709","0.512","9","0x20000","0x54010F92","7668"
"478","glTexSubImage3D","928,660.000","167.340","2,458.296","931,118.296","2.048","10","0x20000","0x54010F92","7668"
"479","glTexSubImage3D","928,828.549","10.575","2,292.339","931,120.888","2.016","10","0x20000","0x54010F92","7668"
"480","glTexSubImage3D","928,839.615","4.608","2,283.801","931,123.416","2.016","10","0x20000","0x54010F92","7668"
"481","glTexSubImage3D","928,844.529","6.940","2,281.479","931,126.008","2.016","10","0x20000","0x54010F92","7668"
"482","glTexSubImage3D","928,851.879","4.298","2,276.657","931,128.536","2.048","10","0x20000","0x54010F92","7668"
"483","glTexSubImage3D","928,856.583","14.510","2,274.513","931,131.096","2.016","10","0x20000","0x54010F92","7668"
