"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"209","glTexSubImage3D","991,521.934","2.193","3,221.676","994,743.610","1.919","9","0x20000","0xFFFFFFFFB3010F62","7128"
"210","glTexSubImage3D","991,524.383","4.857","3,221.658","994,746.041","1.921","9","0x20000","0xFFFFFFFFB3010F62","7128"
"211","glTexSubImage3D","991,529.496","2.288","3,219.009","994,748.505","1.889","9","0x20000","0xFFFFFFFFB3010F62","7128"
"212","glTexSubImage3D","991,532.038","2.101","3,218.867","994,750.905","1.889","9","0x20000","0xFFFFFFFFB3010F62","7128"
"213","glTexSubImage3D","991,534.440","2.387","3,218.865","994,753.305","1.889","9","0x20000","0xFFFFFFFFB3010F62","7128"
"214","glTexSubImage3D","991,537.173","5.918","3,218.533","994,755.706","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"215","glTexSubImage3D","991,543.342","4.158","3,214.828","994,758.170","1.984","9","0x20000","0xFFFFFFFFB3010F62","7128"
"216","glTexSubImage3D","991,547.752","19.732","3,212.946","994,760.698","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"217","glTexSubImage3D","991,569.033","11.416","3,194.065","994,763.098","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"218","glTexSubImage3D","991,580.761","2.979","3,184.769","994,765.530","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"219","glTexSubImage3D","991,584.049","2.374","3,183.913","994,767.962","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"220","glTexSubImage3D","991,586.685","3.693","3,183.837","994,770.522","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"221","glTexSubImage3D","991,590.629","2.766","3,182.293","994,772.922","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"222","glTexSubImage3D","991,593.645","2.432","3,181.741","994,775.386","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"223","glTexSubImage3D","991,596.345","2.364","3,181.505","994,777.850","2.144","9","0x20000","0xFFFFFFFFB3010F62","7128"
"224","glTexSubImage3D","991,598.969","3.016","3,181.569","994,780.538","3.264","9","0x20000","0xFFFFFFFFB3010F62","7128"
"225","glTexSubImage3D","991,602.241","2.778","3,180.249","994,782.490","3.200","9","0x20000","0xFFFFFFFFB3010F62","7128"
"226","glTexSubImage3D","991,605.277","6.552","3,180.925","994,786.202","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"227","glTexSubImage3D","991,612.082","4.090","3,176.520","994,788.602","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"228","glTexSubImage3D","991,616.421","2.218","3,174.613","994,791.034","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"229","glTexSubImage3D","991,618.899","6.089","3,174.567","994,793.466","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"230","glTexSubImage3D","991,626.310","5.459","3,169.588","994,795.898","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"231","glTexSubImage3D","991,632.443","6.285","3,165.887","994,798.330","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"232","glTexSubImage3D","991,643.221","5.309","3,157.573","994,800.794","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"233","glTexSubImage3D","991,648.794","4.925","3,154.432","994,803.226","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"234","glTexSubImage3D","991,653.976","2.082","3,151.874","994,805.850","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"235","glTexSubImage3D","991,656.309","2.123","3,151.941","994,808.250","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"236","glTexSubImage3D","991,658.718","6.222","3,151.996","994,810.714","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"237","glTexSubImage3D","991,665.194","2.435","3,147.920","994,813.114","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"238","glTexSubImage3D","991,667.889","2.136","3,147.657","994,815.546","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"239","glTexSubImage3D","991,670.288","2.190","3,147.722","994,818.010","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"240","glTexSubImage3D","991,672.742","2.579","3,147.700","994,820.442","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"241","glTexSubImage3D","991,675.586","4.632","3,147.256","994,822.842","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"242","glTexSubImage3D","991,680.471","2.748","3,144.803","994,825.274","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"243","glTexSubImage3D","991,683.467","2.219","3,144.239","994,827.706","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"244","glTexSubImage3D","991,685.936","2.392","3,144.202","994,830.138","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"245","glTexSubImage3D","991,688.578","5.043","3,144.024","994,832.602","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"246","glTexSubImage3D","991,693.877","2.195","3,141.189","994,835.066","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"247","glTexSubImage3D","991,696.328","1.887","3,141.170","994,837.498","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"248","glTexSubImage3D","991,698.471","2.658","3,141.491","994,839.962","2.176","9","0x20000","0xFFFFFFFFB3010F62","7128"
"249","glTexSubImage3D","991,701.384","2.469","3,141.266","994,842.650","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"250","glTexSubImage3D","991,704.165","2.366","3,140.885","994,845.050","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"251","glTexSubImage3D","991,706.786","6.046","3,140.696","994,847.482","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"252","glTexSubImage3D","991,713.089","2.330","3,136.825","994,849.914","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"253","glTexSubImage3D","991,715.672","2.518","3,136.898","994,852.570","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"254","glTexSubImage3D","991,718.447","4.905","3,136.555","994,855.002","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"255","glTexSubImage3D","991,723.601","2.626","3,133.865","994,857.466","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"256","glTexSubImage3D","991,726.479","2.074","3,133.387","994,859.866","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"257","glTexSubImage3D","991,728.821","2.313","3,133.477","994,862.298","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"258","glTexSubImage3D","991,731.392","2.162","3,133.306","994,864.698","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"259","glTexSubImage3D","991,733.803","5.566","3,133.327","994,867.130","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"260","glTexSubImage3D","991,739.634","2.431","3,129.928","994,869.562","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"261","glTexSubImage3D","991,742.320","7.826","3,129.770","994,872.090","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"262","glTexSubImage3D","991,750.897","4.311","3,123.593","994,874.490","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"263","glTexSubImage3D","991,756.299","7.379","3,120.623","994,876.922","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"264","glTexSubImage3D","991,763.946","6.191","3,115.376","994,879.322","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"265","glTexSubImage3D","991,770.390","4.970","3,111.364","994,881.754","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"266","glTexSubImage3D","991,775.618","125.439","3,108.536","994,884.154","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"267","glTexSubImage3D","991,902.062","7.094","2,984.524","994,886.586","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"268","glTexSubImage3D","991,909.502","4.142","2,979.548","994,889.050","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"269","glTexSubImage3D","991,913.946","29.742","2,977.696","994,891.642","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"270","glTexSubImage3D","991,945.078","5.115","2,948.996","994,894.074","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"271","glTexSubImage3D","991,950.592","3.866","2,945.947","994,896.539","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"272","glTexSubImage3D","991,954.786","3.742","2,944.216","994,899.002","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"273","glTexSubImage3D","991,958.822","3.878","2,942.581","994,901.403","1.887","9","0x20000","0xFFFFFFFFB3010F62","7128"
"274","glTexSubImage3D","991,962.996","3.723","2,940.838","994,903.834","1.889","9","0x20000","0xFFFFFFFFB3010F62","7128"
"275","glTexSubImage3D","991,967.019","3.860","2,939.216","994,906.235","1.887","9","0x20000","0xFFFFFFFFB3010F62","7128"
"276","glTexSubImage3D","991,971.425","3.796","2,937.210","994,908.635","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"277","glTexSubImage3D","991,975.539","3.859","2,935.655","994,911.194","1.889","9","0x20000","0xFFFFFFFFB3010F62","7128"
"278","glTexSubImage3D","991,979.709","10.811","2,933.918","994,913.627","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"279","glTexSubImage3D","992,467.063","118.634","2,448.996","994,916.059","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"280","glTexSubImage3D","992,587.626","17.013","2,330.897","994,918.523","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"281","glTexSubImage3D","992,605.315","4.558","2,315.608","994,920.923","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"282","glTexSubImage3D","992,610.175","3.824","2,313.148","994,923.323","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"283","glTexSubImage3D","992,614.279","3.811","2,311.476","994,925.755","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"284","glTexSubImage3D","992,618.370","3.943","2,309.785","994,928.155","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"285","glTexSubImage3D","992,622.639","3.815","2,308.076","994,930.715","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"286","glTexSubImage3D","992,626.722","4.721","2,306.393","994,933.115","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"287","glTexSubImage3D","992,631.818","14.411","2,303.729","994,935.547","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"288","glTexSubImage3D","992,646.735","10.102","2,291.212","994,937.947","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"289","glTexSubImage3D","992,657.092","3.606","2,283.287","994,940.379","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"290","glTexSubImage3D","992,660.957","2.479","2,281.822","994,942.779","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"291","glTexSubImage3D","992,663.696","2.435","2,281.515","994,945.211","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"292","glTexSubImage3D","992,666.435","2.415","2,281.208","994,947.643","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"293","glTexSubImage3D","992,669.111","2.284","2,281.156","994,950.267","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"294","glTexSubImage3D","992,671.907","4.284","2,280.760","994,952.667","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"295","glTexSubImage3D","992,676.449","2.361","2,278.618","994,955.067","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"296","glTexSubImage3D","992,679.062","8.602","2,278.437","994,957.499","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"297","glTexSubImage3D","992,688.856","12.496","2,271.043","994,959.899","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"298","glTexSubImage3D","992,702.443","25.365","2,259.888","994,962.331","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"299","glTexSubImage3D","992,728.307","11.692","2,236.456","994,964.763","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"300","glTexSubImage3D","992,746.778","6.016","2,220.417","994,967.195","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"301","glTexSubImage3D","992,753.261","3.881","2,216.526","994,969.787","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"302","glTexSubImage3D","992,757.467","3.702","2,214.784","994,972.251","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"303","glTexSubImage3D","992,761.531","3.666","2,213.184","994,974.715","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"304","glTexSubImage3D","992,765.492","3.895","2,211.655","994,977.147","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"305","glTexSubImage3D","992,769.743","52.675","2,209.836","994,979.579","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"306","glTexSubImage3D","992,823.424","8.578","2,158.587","994,982.011","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"307","glTexSubImage3D","992,832.438","3.982","2,151.973","994,984.411","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"308","glTexSubImage3D","992,836.746","7.186","2,150.065","994,986.811","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"309","glTexSubImage3D","992,844.187","2.529","2,145.216","994,989.403","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"310","glTexSubImage3D","992,846.977","2.859","2,144.890","994,991.867","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"311","glTexSubImage3D","992,850.158","2.463","2,144.173","994,994.331","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"312","glTexSubImage3D","992,852.876","2.483","2,143.919","994,996.795","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"313","glTexSubImage3D","992,855.620","2.228","2,143.607","994,999.227","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"314","glTexSubImage3D","992,858.109","19.772","2,143.518","995,001.627","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"315","glTexSubImage3D","992,878.145","4.280","2,125.914","995,004.059","1.856","9","0x20000","0xFFFFFFFFB3010F62","7128"
"316","glTexSubImage3D","992,882.678","2.621","2,123.781","995,006.459","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"317","glTexSubImage3D","992,885.555","2.365","2,123.336","995,008.891","1.952","9","0x20000","0xFFFFFFFFB3010F62","7128"
"318","glTexSubImage3D","992,888.189","4.252","2,123.166","995,011.355","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"319","glTexSubImage3D","992,892.696","2.299","2,121.091","995,013.787","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"320","glTexSubImage3D","992,895.250","2.462","2,120.937","995,016.187","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"321","glTexSubImage3D","992,897.975","2.281","2,120.644","995,018.619","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"322","glTexSubImage3D","992,900.517","2.285","2,120.502","995,021.019","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"323","glTexSubImage3D","992,903.123","6.817","2,120.328","995,023.451","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"324","glTexSubImage3D","992,910.198","6.111","2,115.685","995,025.883","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"325","glTexSubImage3D","992,916.822","6.933","2,111.557","995,028.379","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"326","glTexSubImage3D","992,924.012","5.028","2,106.799","995,030.811","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"327","glTexSubImage3D","992,929.305","6.950","2,103.938","995,033.243","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"328","glTexSubImage3D","992,937.190","4.628","2,098.453","995,035.643","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"329","glTexSubImage3D","992,942.133","7.954","2,095.943","995,038.076","1.887","9","0x20000","0xFFFFFFFFB3010F62","7128"
"330","glTexSubImage3D","992,950.531","4.114","2,089.945","995,040.476","1.919","9","0x20000","0xFFFFFFFFB3010F62","7128"
"331","glTexSubImage3D","992,954.973","7.192","2,087.935","995,042.908","1.887","9","0x20000","0xFFFFFFFFB3010F62","7128"
"332","glTexSubImage3D","992,962.841","7.732","2,082.498","995,045.339","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"333","glTexSubImage3D","992,970.877","3.780","2,077.055","995,047.932","1.887","9","0x20000","0xFFFFFFFFB3010F62","7128"
"334","glTexSubImage3D","992,974.928","4.232","2,075.435","995,050.363","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"335","glTexSubImage3D","992,980.170","7.545","2,072.690","995,052.860","1.887","9","0x20000","0xFFFFFFFFB3010F62","7128"
"336","glTexSubImage3D","992,988.330","11.484","2,066.994","995,055.324","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"337","glTexSubImage3D","993,000.222","7.301","2,057.501","995,057.723","1.889","9","0x20000","0xFFFFFFFFB3010F62","7128"
"338","glTexSubImage3D","993,007.782","8.639","2,052.374","995,060.156","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"339","glTexSubImage3D","993,016.731","4.779","2,045.857","995,062.588","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"340","glTexSubImage3D","993,021.762","2.305","2,043.226","995,064.988","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"341","glTexSubImage3D","993,024.320","4.265","2,043.132","995,067.452","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"342","glTexSubImage3D","993,029.347","6.821","2,040.569","995,069.916","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"343","glTexSubImage3D","993,036.999","12.445","2,035.381","995,072.380","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"344","glTexSubImage3D","993,050.251","6.175","2,024.561","995,074.812","2.112","9","0x20000","0xFFFFFFFFB3010F62","7128"
"345","glTexSubImage3D","993,056.704","4.929","2,020.732","995,077.436","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"346","glTexSubImage3D","993,061.888","2.242","2,017.980","995,079.868","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"347","glTexSubImage3D","993,064.380","2.463","2,017.888","995,082.268","2.144","9","0x20000","0xFFFFFFFFB3010F62","7128"
"348","glTexSubImage3D","993,067.098","2.205","2,017.826","995,084.924","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"349","glTexSubImage3D","993,069.570","2.810","2,017.754","995,087.324","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"350","glTexSubImage3D","993,072.634","2.324","2,017.122","995,089.756","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"351","glTexSubImage3D","993,075.206","2.152","2,016.950","995,092.156","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"352","glTexSubImage3D","993,077.608","2.738","2,017.204","995,094.812","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"353","glTexSubImage3D","993,080.605","2.396","2,016.607","995,097.212","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"354","glTexSubImage3D","993,083.261","5.919","2,016.383","995,099.644","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"355","glTexSubImage3D","993,089.434","3.729","2,012.642","995,102.076","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"356","glTexSubImage3D","993,093.751","5.334","2,010.757","995,104.508","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"357","glTexSubImage3D","993,099.345","8.100","2,007.563","995,106.908","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"358","glTexSubImage3D","993,108.215","5.980","2,001.125","995,109.340","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"359","glTexSubImage3D","993,114.838","8.569","1,996.934","995,111.772","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"360","glTexSubImage3D","993,123.748","8.136","1,990.648","995,114.396","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"361","glTexSubImage3D","993,132.800","32.272","1,983.964","995,116.764","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"362","glTexSubImage3D","993,165.919","19.884","1,953.277","995,119.196","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"363","glTexSubImage3D","993,186.561","10.321","1,935.035","995,121.596","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"364","glTexSubImage3D","993,197.163","2.913","1,926.865","995,124.028","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"365","glTexSubImage3D","993,200.381","2.426","1,926.079","995,126.460","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"366","glTexSubImage3D","993,203.054","6.729","1,925.870","995,128.924","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"367","glTexSubImage3D","993,210.053","5.454","1,921.303","995,131.356","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"368","glTexSubImage3D","993,215.766","2.323","1,918.150","995,133.916","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"369","glTexSubImage3D","993,218.340","2.650","1,917.976","995,136.316","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"370","glTexSubImage3D","993,221.247","2.610","1,917.469","995,138.716","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"371","glTexSubImage3D","993,224.120","2.376","1,917.028","995,141.148","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"372","glTexSubImage3D","993,226.751","5.096","1,916.829","995,143.580","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"373","glTexSubImage3D","993,232.109","2.457","1,913.903","995,146.012","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"374","glTexSubImage3D","993,234.843","4.879","1,913.601","995,148.444","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"375","glTexSubImage3D","993,239.982","2.794","1,910.862","995,150.844","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"376","glTexSubImage3D","993,243.034","2.482","1,910.466","995,153.500","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"377","glTexSubImage3D","993,245.767","2.324","1,910.133","995,155.900","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"378","glTexSubImage3D","993,248.346","2.120","1,910.018","995,158.364","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"379","glTexSubImage3D","993,250.724","5.977","1,910.040","995,160.764","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"380","glTexSubImage3D","993,256.975","2.072","1,906.221","995,163.196","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"381","glTexSubImage3D","993,259.356","2.308","1,906.272","995,165.628","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"382","glTexSubImage3D","993,261.924","2.390","1,906.136","995,168.060","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"383","glTexSubImage3D","993,264.571","1.978","1,905.921","995,170.492","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"384","glTexSubImage3D","993,266.799","2.217","1,906.221","995,173.020","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"385","glTexSubImage3D","993,269.269","2.301","1,906.183","995,175.452","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"386","glTexSubImage3D","993,271.841","2.149","1,906.011","995,177.852","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"387","glTexSubImage3D","993,274.591","4.794","1,905.725","995,180.316","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"388","glTexSubImage3D","993,279.644","2.317","1,903.072","995,182.716","1.952","9","0x20000","0xFFFFFFFFB3010F62","7128"
"389","glTexSubImage3D","993,282.210","3.124","1,902.970","995,185.180","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"390","glTexSubImage3D","993,285.598","3.809","1,902.014","995,187.612","1.921","9","0x20000","0xFFFFFFFFB3010F62","7128"
"391","glTexSubImage3D","993,289.659","2.486","1,900.385","995,190.044","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"392","glTexSubImage3D","993,292.402","3.974","1,900.074","995,192.476","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"393","glTexSubImage3D","993,296.627","2.153","1,898.282","995,194.909","1.919","9","0x20000","0xFFFFFFFFB3010F62","7128"
"394","glTexSubImage3D","993,299.032","2.500","1,898.309","995,197.341","1.887","9","0x20000","0xFFFFFFFFB3010F62","7128"
"395","glTexSubImage3D","993,301.781","2.357","1,897.960","995,199.741","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"396","glTexSubImage3D","993,304.466","2.123","1,897.674","995,202.140","1.889","9","0x20000","0xFFFFFFFFB3010F62","7128"
"397","glTexSubImage3D","993,306.856","2.489","1,897.684","995,204.540","1.921","9","0x20000","0xFFFFFFFFB3010F62","7128"
"398","glTexSubImage3D","993,309.595","5.018","1,897.378","995,206.973","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"399","glTexSubImage3D","993,314.867","5.572","1,894.505","995,209.372","1.889","9","0x20000","0xFFFFFFFFB3010F62","7128"
"400","glTexSubImage3D","993,320.692","7.513","1,891.081","995,211.773","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"401","glTexSubImage3D","993,328.639","6.722","1,885.565","995,214.204","1.953","9","0x20000","0xFFFFFFFFB3010F62","7128"
"402","glTexSubImage3D","993,335.621","5.102","1,881.048","995,216.669","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"403","glTexSubImage3D","993,340.998","4.868","1,878.071","995,219.069","2.080","9","0x20000","0xFFFFFFFFB3010F62","7128"
"404","glTexSubImage3D","993,346.123","6.151","1,875.538","995,221.661","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"405","glTexSubImage3D","993,352.524","4.674","1,871.569","995,224.093","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"406","glTexSubImage3D","993,357.458","2.486","1,869.035","995,226.493","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
"407","glTexSubImage3D","993,360.194","3.876","1,868.731","995,228.925","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"408","glTexSubImage3D","993,364.332","2.306","1,867.249","995,231.581","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"409","glTexSubImage3D","993,366.895","2.423","1,867.086","995,233.981","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"410","glTexSubImage3D","993,369.578","2.520","1,866.835","995,236.413","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"411","glTexSubImage3D","993,372.346","2.273","1,866.467","995,238.813","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"412","glTexSubImage3D","993,374.867","2.408","1,866.378","995,241.245","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"413","glTexSubImage3D","993,377.530","2.134","1,866.115","995,243.645","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"414","glTexSubImage3D","993,379.919","2.024","1,866.158","995,246.077","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"415","glTexSubImage3D","993,382.206","3.656","1,866.271","995,248.477","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"416","glTexSubImage3D","993,386.118","2.248","1,864.983","995,251.101","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"417","glTexSubImage3D","993,388.617","2.178","1,864.884","995,253.501","1.888","9","0x20000","0xFFFFFFFFB3010F62","7128"
"418","glTexSubImage3D","993,391.361","2.415","1,864.540","995,255.901","1.920","9","0x20000","0xFFFFFFFFB3010F62","7128"
