"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"242","glTexSubImage3D","964,685.402","2.437","2,295.858","966,981.260","1.888","9","0x20000","0x47010D66","6560"
"243","glTexSubImage3D","964,688.089","2.168","2,295.571","966,983.660","1.920","9","0x20000","0x47010D66","6560"
"244","glTexSubImage3D","964,690.521","2.195","2,295.539","966,986.060","1.920","9","0x20000","0x47010D66","6560"
"245","glTexSubImage3D","964,692.976","2.404","2,295.516","966,988.492","1.920","9","0x20000","0x47010D66","6560"
"246","glTexSubImage3D","964,695.630","2.226","2,295.294","966,990.924","1.888","9","0x20000","0x47010D66","6560"
"247","glTexSubImage3D","964,698.105","4.752","2,295.219","966,993.324","1.888","9","0x20000","0x47010D66","6560"
"248","glTexSubImage3D","964,703.103","2.400","2,292.621","966,995.724","1.920","9","0x20000","0x47010D66","6560"
"249","glTexSubImage3D","964,705.753","5.077","2,292.403","966,998.156","1.888","9","0x20000","0x47010D66","6560"
"250","glTexSubImage3D","964,711.080","5.091","2,289.508","967,000.588","1.888","9","0x20000","0x47010D66","6560"
"251","glTexSubImage3D","964,716.426","5.335","2,286.562","967,002.988","1.888","9","0x20000","0x47010D66","6560"
"252","glTexSubImage3D","964,722.015","2.433","2,283.533","967,005.548","1.888","9","0x20000","0x47010D66","6560"
"253","glTexSubImage3D","964,724.696","2.429","2,283.252","967,007.948","1.888","9","0x20000","0x47010D66","6560"
"254","glTexSubImage3D","964,727.382","2.166","2,282.966","967,010.348","1.888","9","0x20000","0x47010D66","6560"
"255","glTexSubImage3D","964,729.803","2.375","2,282.945","967,012.748","1.984","9","0x20000","0x47010D66","6560"
"256","glTexSubImage3D","964,732.441","2.270","2,282.835","967,015.276","1.856","9","0x20000","0x47010D66","6560"
"257","glTexSubImage3D","964,734.960","2.408","2,282.716","967,017.676","1.920","9","0x20000","0x47010D66","6560"
"258","glTexSubImage3D","964,737.635","2.402","2,282.473","967,020.108","1.920","9","0x20000","0x47010D66","6560"
"259","glTexSubImage3D","964,740.290","2.443","2,282.250","967,022.540","1.888","9","0x20000","0x47010D66","6560"
"260","glTexSubImage3D","964,742.980","4.518","2,281.960","967,024.940","1.888","9","0x20000","0x47010D66","6560"
"261","glTexSubImage3D","964,747.745","1.759","2,279.627","967,027.372","1.888","9","0x20000","0x47010D66","6560"
"262","glTexSubImage3D","964,749.761","2.546","2,280.011","967,029.772","1.889","9","0x20000","0x47010D66","6560"
"263","glTexSubImage3D","964,752.764","6.539","2,279.408","967,032.172","1.984","9","0x20000","0x47010D66","6560"
"264","glTexSubImage3D","964,759.615","6.991","2,275.085","967,034.700","1.889","9","0x20000","0x47010D66","6560"
"265","glTexSubImage3D","964,766.860","4.544","2,270.240","967,037.100","1.888","9","0x20000","0x47010D66","6560"
"266","glTexSubImage3D","964,771.661","2.532","2,267.839","967,039.500","1.888","9","0x20000","0x47010D66","6560"
"267","glTexSubImage3D","964,774.453","3.071","2,267.479","967,041.932","1.888","9","0x20000","0x47010D66","6560"
"268","glTexSubImage3D","964,777.772","5.134","2,266.560","967,044.332","1.888","9","0x20000","0x47010D66","6560"
"269","glTexSubImage3D","964,783.158","7.038","2,263.606","967,046.764","1.889","9","0x20000","0x47010D66","6560"
"270","glTexSubImage3D","964,790.447","6.131","2,258.717","967,049.164","1.888","9","0x20000","0x47010D66","6560"
"271","glTexSubImage3D","964,796.835","6.211","2,254.730","967,051.565","2.112","9","0x20000","0x47010D66","6560"
"272","glTexSubImage3D","964,803.296","6.039","2,250.892","967,054.188","1.889","9","0x20000","0x47010D66","6560"
"273","glTexSubImage3D","964,809.587","6.124","2,247.033","967,056.620","1.889","9","0x20000","0x47010D66","6560"
"274","glTexSubImage3D","964,815.976","4.456","2,243.044","967,059.020","1.889","9","0x20000","0x47010D66","6560"
"275","glTexSubImage3D","964,820.681","2.251","2,240.740","967,061.421","1.887","9","0x20000","0x47010D66","6560"
"276","glTexSubImage3D","964,823.187","2.404","2,240.665","967,063.852","1.889","9","0x20000","0x47010D66","6560"
"277","glTexSubImage3D","964,825.841","2.406","2,240.412","967,066.253","1.887","9","0x20000","0x47010D66","6560"
"278","glTexSubImage3D","964,828.499","2.206","2,240.154","967,068.653","1.888","9","0x20000","0x47010D66","6560"
"279","glTexSubImage3D","964,830.957","2.178","2,240.128","967,071.085","2.176","9","0x20000","0x47010D66","6560"
"280","glTexSubImage3D","964,833.382","2.531","2,240.423","967,073.805","1.856","9","0x20000","0x47010D66","6560"
"281","glTexSubImage3D","964,836.167","2.271","2,240.038","967,076.205","1.888","9","0x20000","0x47010D66","6560"
"282","glTexSubImage3D","964,838.690","2.628","2,239.915","967,078.605","1.888","9","0x20000","0x47010D66","6560"
"283","glTexSubImage3D","964,841.570","2.098","2,239.435","967,081.005","1.888","9","0x20000","0x47010D66","6560"
"284","glTexSubImage3D","964,843.920","2.015","2,239.517","967,083.437","1.888","9","0x20000","0x47010D66","6560"
"285","glTexSubImage3D","964,846.188","4.962","2,239.681","967,085.869","1.888","9","0x20000","0x47010D66","6560"
"286","glTexSubImage3D","964,851.400","2.146","2,236.901","967,088.301","1.888","9","0x20000","0x47010D66","6560"
"287","glTexSubImage3D","964,853.801","2.147","2,236.932","967,090.733","2.144","9","0x20000","0x47010D66","6560"
"288","glTexSubImage3D","964,856.198","2.386","2,237.223","967,093.421","1.888","9","0x20000","0x47010D66","6560"
"289","glTexSubImage3D","964,858.862","2.050","2,236.959","967,095.821","1.888","9","0x20000","0x47010D66","6560"
"290","glTexSubImage3D","964,861.169","2.340","2,237.084","967,098.253","1.888","9","0x20000","0x47010D66","6560"
"291","glTexSubImage3D","964,863.751","2.421","2,236.902","967,100.653","1.920","9","0x20000","0x47010D66","6560"
"292","glTexSubImage3D","964,866.418","2.625","2,236.795","967,103.213","1.888","9","0x20000","0x47010D66","6560"
"293","glTexSubImage3D","964,869.294","2.485","2,236.319","967,105.613","1.920","9","0x20000","0x47010D66","6560"
"294","glTexSubImage3D","964,872.232","2.123","2,235.813","967,108.045","1.920","9","0x20000","0x47010D66","6560"
"295","glTexSubImage3D","964,874.613","1.986","2,235.864","967,110.477","1.920","9","0x20000","0x47010D66","6560"
"296","glTexSubImage3D","964,876.851","2.150","2,236.058","967,112.909","1.888","9","0x20000","0x47010D66","6560"
"297","glTexSubImage3D","964,879.251","2.247","2,236.058","967,115.309","1.888","9","0x20000","0x47010D66","6560"
"298","glTexSubImage3D","964,881.749","2.655","2,235.960","967,117.709","1.888","9","0x20000","0x47010D66","6560"
"299","glTexSubImage3D","964,884.652","2.138","2,235.457","967,120.109","1.920","9","0x20000","0x47010D66","6560"
"300","glTexSubImage3D","964,887.040","2.704","2,235.693","967,122.733","1.920","9","0x20000","0x47010D66","6560"
"301","glTexSubImage3D","964,890.059","2.352","2,235.106","967,125.165","1.888","9","0x20000","0x47010D66","6560"
"302","glTexSubImage3D","964,892.664","2.186","2,234.901","967,127.565","1.888","9","0x20000","0x47010D66","6560"
"303","glTexSubImage3D","964,895.115","2.379","2,234.850","967,129.965","2.048","9","0x20000","0x47010D66","6560"
"304","glTexSubImage3D","964,897.743","6.710","2,234.750","967,132.493","1.920","9","0x20000","0x47010D66","6560"
"305","glTexSubImage3D","964,904.720","4.401","2,230.205","967,134.925","1.888","9","0x20000","0x47010D66","6560"
"306","glTexSubImage3D","964,909.376","2.242","2,227.949","967,137.325","1.920","9","0x20000","0x47010D66","6560"
"307","glTexSubImage3D","964,911.869","2.346","2,227.888","967,139.757","1.920","9","0x20000","0x47010D66","6560"
"308","glTexSubImage3D","964,914.472","2.562","2,227.813","967,142.285","1.888","9","0x20000","0x47010D66","6560"
"309","glTexSubImage3D","964,917.301","4.857","2,227.384","967,144.685","1.888","9","0x20000","0x47010D66","6560"
"310","glTexSubImage3D","964,922.415","5.824","2,224.702","967,147.117","1.888","9","0x20000","0x47010D66","6560"
"311","glTexSubImage3D","964,928.494","5.938","2,221.023","967,149.517","1.888","9","0x20000","0x47010D66","6560"
"312","glTexSubImage3D","964,934.679","6.152","2,217.238","967,151.917","1.888","9","0x20000","0x47010D66","6560"
"313","glTexSubImage3D","964,941.087","7.093","2,213.262","967,154.349","1.888","9","0x20000","0x47010D66","6560"
"314","glTexSubImage3D","964,948.435","4.869","2,208.346","967,156.781","1.888","9","0x20000","0x47010D66","6560"
"315","glTexSubImage3D","964,953.571","2.912","2,205.610","967,159.181","1.888","9","0x20000","0x47010D66","6560"
"316","glTexSubImage3D","964,956.793","2.403","2,205.012","967,161.805","1.888","9","0x20000","0x47010D66","6560"
"317","glTexSubImage3D","964,959.459","2.578","2,204.746","967,164.205","1.920","9","0x20000","0x47010D66","6560"
"318","glTexSubImage3D","964,962.292","3.153","2,204.345","967,166.637","1.888","9","0x20000","0x47010D66","6560"
"319","glTexSubImage3D","964,965.702","2.506","2,203.335","967,169.037","1.920","9","0x20000","0x47010D66","6560"
"320","glTexSubImage3D","964,968.458","2.543","2,203.011","967,171.469","1.888","9","0x20000","0x47010D66","6560"
"321","glTexSubImage3D","964,971.249","7.063","2,202.620","967,173.869","1.888","9","0x20000","0x47010D66","6560"
"322","glTexSubImage3D","964,978.562","8.205","2,197.707","967,176.269","1.888","9","0x20000","0x47010D66","6560"
"323","glTexSubImage3D","964,988.005","14.272","2,190.664","967,178.669","1.920","9","0x20000","0x47010D66","6560"
"324","glTexSubImage3D","965,003.069","16.321","2,178.032","967,181.101","1.888","9","0x20000","0x47010D66","6560"
"325","glTexSubImage3D","965,020.752","9.651","2,162.749","967,183.501","1.888","9","0x20000","0x47010D66","6560"
"326","glTexSubImage3D","965,030.702","6.003","2,155.199","967,185.901","1.920","9","0x20000","0x47010D66","6560"
"327","glTexSubImage3D","965,036.973","8.764","2,151.360","967,188.333","2.176","9","0x20000","0x47010D66","6560"
"328","glTexSubImage3D","965,045.991","5.440","2,145.030","967,191.021","1.920","9","0x20000","0x47010D66","6560"
"329","glTexSubImage3D","965,051.686","3.695","2,141.767","967,193.453","1.920","9","0x20000","0x47010D66","6560"
"330","glTexSubImage3D","965,055.632","2.550","2,140.253","967,195.885","1.888","9","0x20000","0x47010D66","6560"
"331","glTexSubImage3D","965,058.442","2.187","2,139.843","967,198.285","1.888","9","0x20000","0x47010D66","6560"
"332","glTexSubImage3D","965,060.878","2.495","2,139.999","967,200.877","1.920","9","0x20000","0x47010D66","6560"
"333","glTexSubImage3D","965,063.636","2.080","2,139.674","967,203.310","1.887","9","0x20000","0x47010D66","6560"
"334","glTexSubImage3D","965,065.984","2.415","2,139.725","967,205.709","1.888","9","0x20000","0x47010D66","6560"
"335","glTexSubImage3D","965,068.653","2.154","2,139.456","967,208.109","2.144","9","0x20000","0x47010D66","6560"
"336","glTexSubImage3D","965,071.059","2.473","2,139.706","967,210.765","1.921","9","0x20000","0x47010D66","6560"
"337","glTexSubImage3D","965,073.830","2.250","2,139.367","967,213.197","1.921","9","0x20000","0x47010D66","6560"
"338","glTexSubImage3D","965,076.340","2.238","2,139.289","967,215.629","2.144","9","0x20000","0x47010D66","6560"
"339","glTexSubImage3D","965,078.837","3.942","2,139.449","967,218.286","1.920","9","0x20000","0x47010D66","6560"
"340","glTexSubImage3D","965,083.025","4.771","2,137.692","967,220.717","1.888","9","0x20000","0x47010D66","6560"
"341","glTexSubImage3D","965,088.050","2.508","2,135.068","967,223.118","1.920","9","0x20000","0x47010D66","6560"
"342","glTexSubImage3D","965,090.824","2.408","2,134.725","967,225.549","1.889","9","0x20000","0x47010D66","6560"
"343","glTexSubImage3D","965,093.481","2.221","2,134.469","967,227.950","1.920","9","0x20000","0x47010D66","6560"
"344","glTexSubImage3D","965,095.960","2.458","2,134.421","967,230.381","1.889","9","0x20000","0x47010D66","6560"
"345","glTexSubImage3D","965,098.696","2.198","2,134.086","967,232.782","1.920","9","0x20000","0x47010D66","6560"
"346","glTexSubImage3D","965,101.155","2.622","2,134.059","967,235.214","2.112","9","0x20000","0x47010D66","6560"
"347","glTexSubImage3D","965,104.027","2.321","2,133.843","967,237.870","1.888","9","0x20000","0x47010D66","6560"
"348","glTexSubImage3D","965,106.605","2.474","2,133.665","967,240.270","1.888","9","0x20000","0x47010D66","6560"
"349","glTexSubImage3D","965,109.360","5.478","2,133.342","967,242.702","1.888","9","0x20000","0x47010D66","6560"
"350","glTexSubImage3D","965,115.095","4.518","2,130.007","967,245.102","1.888","9","0x20000","0x47010D66","6560"
"351","glTexSubImage3D","965,119.871","2.487","2,127.663","967,247.534","1.888","9","0x20000","0x47010D66","6560"
"352","glTexSubImage3D","965,122.604","1.926","2,127.330","967,249.934","1.888","9","0x20000","0x47010D66","6560"
"353","glTexSubImage3D","965,124.782","2.456","2,127.552","967,252.334","1.920","9","0x20000","0x47010D66","6560"
"354","glTexSubImage3D","965,127.492","4.760","2,127.274","967,254.766","2.144","9","0x20000","0x47010D66","6560"
"355","glTexSubImage3D","965,132.504","2.512","2,124.918","967,257.422","1.920","9","0x20000","0x47010D66","6560"
"356","glTexSubImage3D","965,135.552","2.251","2,124.302","967,259.854","1.888","9","0x20000","0x47010D66","6560"
"357","glTexSubImage3D","965,138.063","2.774","2,124.191","967,262.254","1.888","9","0x20000","0x47010D66","6560"
"358","glTexSubImage3D","965,141.101","2.033","2,123.553","967,264.654","1.920","9","0x20000","0x47010D66","6560"
"359","glTexSubImage3D","965,143.383","2.280","2,123.703","967,267.086","1.888","9","0x20000","0x47010D66","6560"
"360","glTexSubImage3D","965,145.913","2.226","2,123.573","967,269.486","1.920","9","0x20000","0x47010D66","6560"
"361","glTexSubImage3D","965,148.388","5.114","2,123.530","967,271.918","1.888","9","0x20000","0x47010D66","6560"
"362","glTexSubImage3D","965,153.754","4.716","2,120.564","967,274.318","1.888","9","0x20000","0x47010D66","6560"
"363","glTexSubImage3D","965,158.736","2.539","2,117.982","967,276.718","1.888","9","0x20000","0x47010D66","6560"
"364","glTexSubImage3D","965,161.534","2.153","2,117.584","967,279.118","1.920","9","0x20000","0x47010D66","6560"
"365","glTexSubImage3D","965,163.944","2.377","2,117.606","967,281.550","1.888","9","0x20000","0x47010D66","6560"
"366","glTexSubImage3D","965,166.589","2.423","2,117.393","967,283.982","1.888","9","0x20000","0x47010D66","6560"
"367","glTexSubImage3D","965,169.273","4.539","2,117.141","967,286.414","1.920","9","0x20000","0x47010D66","6560"
"368","glTexSubImage3D","965,174.066","2.404","2,114.780","967,288.846","1.920","9","0x20000","0x47010D66","6560"
"369","glTexSubImage3D","965,176.720","6.228","2,114.558","967,291.278","1.920","9","0x20000","0x47010D66","6560"
"370","glTexSubImage3D","965,183.205","6.286","2,110.505","967,293.710","1.920","9","0x20000","0x47010D66","6560"
"371","glTexSubImage3D","965,189.746","4.812","2,106.396","967,296.142","1.920","9","0x20000","0x47010D66","6560"
"372","glTexSubImage3D","965,194.807","2.358","2,103.767","967,298.574","1.888","9","0x20000","0x47010D66","6560"
"373","glTexSubImage3D","965,197.418","2.578","2,103.556","967,300.974","1.888","9","0x20000","0x47010D66","6560"
"374","glTexSubImage3D","965,200.380","4.437","2,102.994","967,303.374","1.920","9","0x20000","0x47010D66","6560"
"375","glTexSubImage3D","965,205.072","2.461","2,100.734","967,305.806","1.888","9","0x20000","0x47010D66","6560"
"376","glTexSubImage3D","965,207.790","5.836","2,100.416","967,308.206","1.920","9","0x20000","0x47010D66","6560"
"377","glTexSubImage3D","965,213.897","5.093","2,096.741","967,310.638","1.920","9","0x20000","0x47010D66","6560"
"378","glTexSubImage3D","965,219.239","5.761","2,093.831","967,313.070","1.888","9","0x20000","0x47010D66","6560"
"379","glTexSubImage3D","965,225.255","5.641","2,090.215","967,315.470","1.888","9","0x20000","0x47010D66","6560"
"380","glTexSubImage3D","965,231.154","2.514","2,086.716","967,317.870","1.888","9","0x20000","0x47010D66","6560"
"381","glTexSubImage3D","965,233.920","2.084","2,086.350","967,320.270","1.920","9","0x20000","0x47010D66","6560"
"382","glTexSubImage3D","965,236.250","2.524","2,086.484","967,322.734","1.888","9","0x20000","0x47010D66","6560"
"383","glTexSubImage3D","965,239.036","2.218","2,086.098","967,325.134","2.176","9","0x20000","0x47010D66","6560"
"384","glTexSubImage3D","965,241.504","7.019","2,086.318","967,327.822","1.920","9","0x20000","0x47010D66","6560"
"385","glTexSubImage3D","965,248.775","5.925","2,081.447","967,330.222","1.920","9","0x20000","0x47010D66","6560"
"386","glTexSubImage3D","965,254.950","3.783","2,077.704","967,332.654","1.888","9","0x20000","0x47010D66","6560"
"387","glTexSubImage3D","965,259.260","5.950","2,075.826","967,335.086","1.888","9","0x20000","0x47010D66","6560"
"388","glTexSubImage3D","965,265.467","4.967","2,072.211","967,337.678","1.888","9","0x20000","0x47010D66","6560"
"389","glTexSubImage3D","965,270.690","4.967","2,069.388","967,340.078","1.888","9","0x20000","0x47010D66","6560"
"390","glTexSubImage3D","965,275.911","5.712","2,066.567","967,342.478","1.888","9","0x20000","0x47010D66","6560"
"391","glTexSubImage3D","965,281.869","5.934","2,063.009","967,344.878","1.888","9","0x20000","0x47010D66","6560"
"392","glTexSubImage3D","965,288.073","4.794","2,059.237","967,347.310","1.856","9","0x20000","0x47010D66","6560"
"393","glTexSubImage3D","965,293.118","2.981","2,056.560","967,349.678","1.888","9","0x20000","0x47010D66","6560"
"394","glTexSubImage3D","965,296.348","2.184","2,055.762","967,352.110","1.888","9","0x20000","0x47010D66","6560"
"395","glTexSubImage3D","965,298.786","2.578","2,055.756","967,354.542","1.888","9","0x20000","0x47010D66","6560"
"396","glTexSubImage3D","965,301.616","2.283","2,055.326","967,356.942","1.920","9","0x20000","0x47010D66","6560"
"397","glTexSubImage3D","965,304.152","2.754","2,055.222","967,359.374","1.888","9","0x20000","0x47010D66","6560"
"398","glTexSubImage3D","965,307.166","2.542","2,054.608","967,361.774","1.920","9","0x20000","0x47010D66","6560"
"399","glTexSubImage3D","965,309.963","2.250","2,054.243","967,364.206","2.048","9","0x20000","0x47010D66","6560"
"400","glTexSubImage3D","965,312.476","9.636","2,054.290","967,366.766","1.888","9","0x20000","0x47010D66","6560"
"401","glTexSubImage3D","965,322.821","7.049","2,046.345","967,369.166","1.920","9","0x20000","0x47010D66","6560"
"402","glTexSubImage3D","965,330.119","3.838","2,041.480","967,371.599","1.952","9","0x20000","0x47010D66","6560"
"403","glTexSubImage3D","965,334.270","2.174","2,039.792","967,374.062","1.888","9","0x20000","0x47010D66","6560"
"404","glTexSubImage3D","965,336.691","2.498","2,039.803","967,376.494","1.889","9","0x20000","0x47010D66","6560"
"405","glTexSubImage3D","965,339.449","2.885","2,039.445","967,378.894","1.921","9","0x20000","0x47010D66","6560"
"406","glTexSubImage3D","965,342.613","2.242","2,038.681","967,381.294","1.921","9","0x20000","0x47010D66","6560"
"407","glTexSubImage3D","965,345.114","2.210","2,038.612","967,383.726","2.081","9","0x20000","0x47010D66","6560"
"408","glTexSubImage3D","965,347.573","2.372","2,038.745","967,386.318","1.888","9","0x20000","0x47010D66","6560"
"409","glTexSubImage3D","965,350.190","2.168","2,038.529","967,388.719","1.920","9","0x20000","0x47010D66","6560"
"410","glTexSubImage3D","965,352.610","2.512","2,038.540","967,391.150","1.888","9","0x20000","0x47010D66","6560"
"411","glTexSubImage3D","965,355.377","2.377","2,038.205","967,393.582","1.889","9","0x20000","0x47010D66","6560"
"412","glTexSubImage3D","965,358.036","4.959","2,037.946","967,395.982","1.889","9","0x20000","0x47010D66","6560"
"413","glTexSubImage3D","965,363.254","2.365","2,035.129","967,398.383","1.887","9","0x20000","0x47010D66","6560"
"414","glTexSubImage3D","965,365.871","4.492","2,034.912","967,400.783","1.888","9","0x20000","0x47010D66","6560"
"415","glTexSubImage3D","965,370.612","2.445","2,032.571","967,403.183","2.144","9","0x20000","0x47010D66","6560"
"416","glTexSubImage3D","965,373.304","5.206","2,032.535","967,405.839","1.888","9","0x20000","0x47010D66","6560"
"417","glTexSubImage3D","965,378.758","4.440","2,029.481","967,408.239","1.920","9","0x20000","0x47010D66","6560"
"418","glTexSubImage3D","965,383.800","5.118","2,026.871","967,410.671","1.888","9","0x20000","0x47010D66","6560"
"419","glTexSubImage3D","965,389.168","4.910","2,023.903","967,413.071","1.888","9","0x20000","0x47010D66","6560"
"420","glTexSubImage3D","965,394.327","4.498","2,021.144","967,415.471","1.888","9","0x20000","0x47010D66","6560"
"421","glTexSubImage3D","965,399.076","3.245","2,018.795","967,417.871","1.888","9","0x20000","0x47010D66","6560"
"422","glTexSubImage3D","965,402.572","2.502","2,017.699","967,420.271","1.920","9","0x20000","0x47010D66","6560"
"423","glTexSubImage3D","965,405.329","2.257","2,017.374","967,422.703","1.856","9","0x20000","0x47010D66","6560"
"424","glTexSubImage3D","965,407.837","2.022","2,017.266","967,425.103","1.856","9","0x20000","0x47010D66","6560"
"425","glTexSubImage3D","965,410.118","2.152","2,017.417","967,427.535","1.888","9","0x20000","0x47010D66","6560"
"426","glTexSubImage3D","965,412.538","2.184","2,017.397","967,429.935","1.888","9","0x20000","0x47010D66","6560"
"427","glTexSubImage3D","965,414.979","2.271","2,017.356","967,432.335","1.888","9","0x20000","0x47010D66","6560"
"428","glTexSubImage3D","965,417.500","2.544","2,017.235","967,434.735","1.888","9","0x20000","0x47010D66","6560"
"429","glTexSubImage3D","965,420.299","2.894","2,016.836","967,437.135","1.888","9","0x20000","0x47010D66","6560"
"430","glTexSubImage3D","965,423.453","2.194","2,016.114","967,439.567","1.856","9","0x20000","0x47010D66","6560"
"431","glTexSubImage3D","965,425.899","2.692","2,016.068","967,441.967","1.888","9","0x20000","0x47010D66","6560"
"432","glTexSubImage3D","965,428.847","2.621","2,015.520","967,444.367","1.888","9","0x20000","0x47010D66","6560"
"433","glTexSubImage3D","965,431.724","2.040","2,015.043","967,446.767","1.888","9","0x20000","0x47010D66","6560"
"434","glTexSubImage3D","965,434.020","2.151","2,015.147","967,449.167","1.888","9","0x20000","0x47010D66","6560"
"435","glTexSubImage3D","965,436.424","2.258","2,015.143","967,451.567","1.888","9","0x20000","0x47010D66","6560"
"436","glTexSubImage3D","965,438.938","2.206","2,015.061","967,453.999","1.856","9","0x20000","0x47010D66","6560"
"437","glTexSubImage3D","965,441.391","2.988","2,015.008","967,456.399","1.888","9","0x20000","0x47010D66","6560"
"438","glTexSubImage3D","965,444.626","2.422","2,014.173","967,458.799","1.888","9","0x20000","0x47010D66","6560"
"439","glTexSubImage3D","965,447.305","2.319","2,013.894","967,461.199","1.888","9","0x20000","0x47010D66","6560"
"440","glTexSubImage3D","965,449.875","2.197","2,013.756","967,463.631","1.856","9","0x20000","0x47010D66","6560"
"441","glTexSubImage3D","965,452.331","2.429","2,013.700","967,466.031","1.888","9","0x20000","0x47010D66","6560"
"442","glTexSubImage3D","965,455.009","2.531","2,013.422","967,468.431","1.920","9","0x20000","0x47010D66","6560"
"443","glTexSubImage3D","965,457.800","3.228","2,013.063","967,470.863","1.920","9","0x20000","0x47010D66","6560"
"444","glTexSubImage3D","965,461.287","2.659","2,012.008","967,473.295","1.888","9","0x20000","0x47010D66","6560"
"445","glTexSubImage3D","965,464.198","2.208","2,011.529","967,475.727","1.920","9","0x20000","0x47010D66","6560"
"446","glTexSubImage3D","965,466.658","2.301","2,011.629","967,478.287","1.920","9","0x20000","0x47010D66","6560"
"447","glTexSubImage3D","965,469.285","2.788","2,011.434","967,480.719","1.888","9","0x20000","0x47010D66","6560"
"448","glTexSubImage3D","965,472.332","2.241","2,010.787","967,483.119","1.920","9","0x20000","0x47010D66","6560"
"449","glTexSubImage3D","965,475.104","2.271","2,010.447","967,485.551","1.920","9","0x20000","0x47010D66","6560"
"450","glTexSubImage3D","965,477.631","4.971","2,010.320","967,487.951","1.920","9","0x20000","0x47010D66","6560"
"451","glTexSubImage3D","965,482.860","2.253","2,007.523","967,490.383","1.888","9","0x20000","0x47010D66","6560"
"452","glTexSubImage3D","965,485.363","2.459","2,007.420","967,492.783","1.888","9","0x20000","0x47010D66","6560"
"453","glTexSubImage3D","965,488.077","7.579","2,007.106","967,495.183","1.920","9","0x20000","0x47010D66","6560"
"454","glTexSubImage3D","965,495.908","5.061","2,001.707","967,497.615","1.888","9","0x20000","0x47010D66","6560"
"455","glTexSubImage3D","965,501.222","2.141","1,998.793","967,500.015","1.920","9","0x20000","0x47010D66","6560"
"456","glTexSubImage3D","965,503.623","3.726","1,998.824","967,502.447","1.888","9","0x20000","0x47010D66","6560"
"457","glTexSubImage3D","965,507.610","4.951","1,997.269","967,504.879","1.888","9","0x20000","0x47010D66","6560"
"458","glTexSubImage3D","965,512.813","2.257","1,994.466","967,507.279","1.920","9","0x20000","0x47010D66","6560"
"459","glTexSubImage3D","965,515.336","2.272","1,994.375","967,509.711","1.856","9","0x20000","0x47010D66","6560"
"460","glTexSubImage3D","965,517.860","2.174","1,994.251","967,512.111","1.888","9","0x20000","0x47010D66","6560"
"461","glTexSubImage3D","965,520.297","2.569","1,994.246","967,514.543","1.888","9","0x20000","0x47010D66","6560"
"462","glTexSubImage3D","965,523.125","2.075","1,993.818","967,516.943","1.920","9","0x20000","0x47010D66","6560"
"463","glTexSubImage3D","965,525.453","2.503","1,993.922","967,519.375","1.888","9","0x20000","0x47010D66","6560"
"464","glTexSubImage3D","965,528.210","2.202","1,993.565","967,521.775","1.888","9","0x20000","0x47010D66","6560"
"465","glTexSubImage3D","965,530.742","2.263","1,993.465","967,524.207","1.920","9","0x20000","0x47010D66","6560"
"466","glTexSubImage3D","965,533.253","2.376","1,993.386","967,526.639","1.888","9","0x20000","0x47010D66","6560"
"467","glTexSubImage3D","965,535.878","2.179","1,993.193","967,529.071","1.920","9","0x20000","0x47010D66","6560"
"468","glTexSubImage3D","965,538.326","2.851","1,993.177","967,531.503","1.888","9","0x20000","0x47010D66","6560"
"469","glTexSubImage3D","965,541.432","2.491","1,992.535","967,533.967","1.888","9","0x20000","0x47010D66","6560"
"470","glTexSubImage3D","965,544.170","4.931","1,992.229","967,536.399","1.888","9","0x20000","0x47010D66","6560"
"471","glTexSubImage3D","965,549.350","4.740","1,989.449","967,538.799","1.920","9","0x20000","0x47010D66","6560"
"472","glTexSubImage3D","965,554.342","3.371","1,986.889","967,541.231","1.888","9","0x20000","0x47010D66","6560"
"473","glTexSubImage3D","965,557.968","2.353","1,985.663","967,543.631","1.920","9","0x20000","0x47010D66","6560"
"474","glTexSubImage3D","965,560.570","6.960","1,985.493","967,546.063","1.888","9","0x20000","0x47010D66","6560"
"475","glTexSubImage3D","965,567.786","3.835","1,980.838","967,548.624","1.888","9","0x20000","0x47010D66","6560"
"476","glTexSubImage3D","965,571.870","2.112","1,979.153","967,551.023","1.889","9","0x20000","0x47010D66","6560"
"477","glTexSubImage3D","965,574.230","2.437","1,979.226","967,553.456","1.919","9","0x20000","0x47010D66","6560"
"478","glTexSubImage3D","965,576.917","169.749","1,979.578","967,556.495","0.513","9","0x20000","0x47010D66","6560"
"478","glTexSubImage3D","965,576.917","169.749","2,362.781","967,939.698","1.952","10","0x20000","0x47010D66","6560"
"479","glTexSubImage3D","965,747.111","8.074","2,195.051","967,942.162","1.888","10","0x20000","0x47010D66","6560"
"480","glTexSubImage3D","965,755.597","3.161","2,188.997","967,944.594","1.888","10","0x20000","0x47010D66","6560"
"481","glTexSubImage3D","965,759.042","5.951","2,187.952","967,946.994","1.888","10","0x20000","0x47010D66","6560"
"482","glTexSubImage3D","965,765.346","2.824","2,184.048","967,949.394","1.888","10","0x20000","0x47010D66","6560"
"483","glTexSubImage3D","965,768.417","5.018","2,183.377","967,951.794","1.888","10","0x20000","0x47010D66","6560"
