"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"237","glTexSubImage3D","946,883.550","4.975","2,308.353","949,191.903","2.016","9","0x20000","0x65010A3D","8900"
"238","glTexSubImage3D","946,888.773","8.896","2,305.658","949,194.431","2.240","9","0x20000","0x65010A3D","8900"
"239","glTexSubImage3D","946,897.926","5.101","2,299.257","949,197.183","2.016","9","0x20000","0x65010A3D","8900"
"240","glTexSubImage3D","946,903.277","2.079","2,296.466","949,199.743","1.984","9","0x20000","0x65010A3D","8900"
"241","glTexSubImage3D","946,905.605","2.085","2,296.666","949,202.271","2.176","9","0x20000","0x65010A3D","8900"
"242","glTexSubImage3D","946,907.937","2.960","2,297.054","949,204.991","1.984","9","0x20000","0x65010A3D","8900"
"243","glTexSubImage3D","946,911.168","2.417","2,296.383","949,207.551","1.984","9","0x20000","0x65010A3D","8900"
"244","glTexSubImage3D","946,913.849","5.870","2,296.230","949,210.079","2.208","9","0x20000","0x65010A3D","8900"
"245","glTexSubImage3D","946,919.970","3.915","2,292.829","949,212.799","2.016","9","0x20000","0x65010A3D","8900"
"246","glTexSubImage3D","946,924.137","4.901","2,291.190","949,215.327","2.016","9","0x20000","0x65010A3D","8900"
"247","glTexSubImage3D","946,929.292","5.454","2,288.595","949,217.887","2.208","9","0x20000","0x65010A3D","8900"
"248","glTexSubImage3D","946,935.014","5.747","2,285.625","949,220.639","2.016","9","0x20000","0x65010A3D","8900"
"249","glTexSubImage3D","946,941.014","4.696","2,282.153","949,223.167","2.016","9","0x20000","0x65010A3D","8900"
"250","glTexSubImage3D","946,945.961","2.481","2,279.734","949,225.695","2.016","9","0x20000","0x65010A3D","8900"
"251","glTexSubImage3D","946,948.692","3.212","2,279.563","949,228.255","2.016","9","0x20000","0x65010A3D","8900"
"252","glTexSubImage3D","946,952.160","4.661","2,278.623","949,230.783","2.016","9","0x20000","0x65010A3D","8900"
"253","glTexSubImage3D","946,957.070","1.898","2,276.241","949,233.311","2.016","9","0x20000","0x65010A3D","8900"
"254","glTexSubImage3D","946,959.217","2.478","2,276.654","949,235.871","1.984","9","0x20000","0x65010A3D","8900"
"255","glTexSubImage3D","946,962.006","4.388","2,276.393","949,238.399","2.016","9","0x20000","0x65010A3D","8900"
"256","glTexSubImage3D","946,966.638","2.267","2,274.289","949,240.927","1.984","9","0x20000","0x65010A3D","8900"
"257","glTexSubImage3D","946,969.154","2.446","2,274.301","949,243.455","2.016","9","0x20000","0x65010A3D","8900"
"258","glTexSubImage3D","946,971.851","2.378","2,274.228","949,246.079","1.984","9","0x20000","0x65010A3D","8900"
"259","glTexSubImage3D","946,974.485","4.843","2,274.122","949,248.607","1.984","9","0x20000","0x65010A3D","8900"
"260","glTexSubImage3D","946,979.587","2.276","2,271.548","949,251.135","1.984","9","0x20000","0x65010A3D","8900"
"261","glTexSubImage3D","946,982.115","2.235","2,271.548","949,253.663","2.016","9","0x20000","0x65010A3D","8900"
"262","glTexSubImage3D","946,984.604","2.256","2,271.587","949,256.191","2.016","9","0x20000","0x65010A3D","8900"
"263","glTexSubImage3D","946,987.315","4.818","2,271.404","949,258.719","1.984","9","0x20000","0x65010A3D","8900"
"264","glTexSubImage3D","946,992.397","2.451","2,268.850","949,261.247","2.016","9","0x20000","0x65010A3D","8900"
"265","glTexSubImage3D","946,995.099","5.724","2,268.708","949,263.807","1.984","9","0x20000","0x65010A3D","8900"
"266","glTexSubImage3D","947,001.080","4.872","2,265.223","949,266.303","2.016","9","0x20000","0x65010A3D","8900"
"267","glTexSubImage3D","947,006.208","3.271","2,262.623","949,268.831","2.048","9","0x20000","0x65010A3D","8900"
"268","glTexSubImage3D","947,009.726","2.320","2,261.697","949,271.423","2.016","9","0x20000","0x65010A3D","8900"
"269","glTexSubImage3D","947,012.294","2.158","2,261.689","949,273.983","1.984","9","0x20000","0x65010A3D","8900"
"270","glTexSubImage3D","947,014.710","2.393","2,261.801","949,276.511","2.176","9","0x20000","0x65010A3D","8900"
"271","glTexSubImage3D","947,017.362","2.307","2,261.869","949,279.231","2.016","9","0x20000","0x65010A3D","8900"
"272","glTexSubImage3D","947,019.920","6.929","2,261.839","949,281.759","2.016","9","0x20000","0x65010A3D","8900"
"273","glTexSubImage3D","947,027.105","4.627","2,257.182","949,284.287","2.240","9","0x20000","0x65010A3D","8900"
"274","glTexSubImage3D","947,031.979","2.288","2,255.092","949,287.071","1.984","9","0x20000","0x65010A3D","8900"
"275","glTexSubImage3D","947,034.515","2.077","2,255.052","949,289.567","2.048","9","0x20000","0x65010A3D","8900"
"276","glTexSubImage3D","947,036.847","2.377","2,255.280","949,292.127","1.984","9","0x20000","0x65010A3D","8900"
"277","glTexSubImage3D","947,039.477","6.948","2,255.178","949,294.655","2.016","9","0x20000","0x65010A3D","8900"
"278","glTexSubImage3D","947,046.679","5.908","2,250.536","949,297.215","2.016","9","0x20000","0x65010A3D","8900"
"279","glTexSubImage3D","947,052.839","5.994","2,246.904","949,299.743","2.048","9","0x20000","0x65010A3D","8900"
"280","glTexSubImage3D","947,059.082","6.823","2,243.221","949,302.303","2.016","9","0x20000","0x65010A3D","8900"
"281","glTexSubImage3D","947,066.157","4.843","2,238.674","949,304.831","2.016","9","0x20000","0x65010A3D","8900"
"282","glTexSubImage3D","947,071.251","2.388","2,236.140","949,307.391","1.984","9","0x20000","0x65010A3D","8900"
"283","glTexSubImage3D","947,073.892","5.026","2,236.027","949,309.919","2.016","9","0x20000","0x65010A3D","8900"
"284","glTexSubImage3D","947,079.183","2.149","2,233.328","949,312.511","1.984","9","0x20000","0x65010A3D","8900"
"285","glTexSubImage3D","947,081.583","2.118","2,233.424","949,315.007","2.016","9","0x20000","0x65010A3D","8900"
"286","glTexSubImage3D","947,083.948","2.302","2,233.619","949,317.567","1.984","9","0x20000","0x65010A3D","8900"
"287","glTexSubImage3D","947,086.509","2.061","2,233.586","949,320.095","2.016","9","0x20000","0x65010A3D","8900"
"288","glTexSubImage3D","947,088.828","2.336","2,233.795","949,322.623","2.016","9","0x20000","0x65010A3D","8900"
"289","glTexSubImage3D","947,091.449","2.297","2,233.703","949,325.152","2.015","9","0x20000","0x65010A3D","8900"
"290","glTexSubImage3D","947,093.995","5.717","2,233.716","949,327.711","1.984","9","0x20000","0x65010A3D","8900"
"291","glTexSubImage3D","947,099.960","6.198","2,230.279","949,330.239","2.016","9","0x20000","0x65010A3D","8900"
"292","glTexSubImage3D","947,106.410","3.634","2,226.358","949,332.768","2.015","9","0x20000","0x65010A3D","8900"
"293","glTexSubImage3D","947,110.294","2.298","2,225.002","949,335.296","2.016","9","0x20000","0x65010A3D","8900"
"294","glTexSubImage3D","947,113.049","6.651","2,224.774","949,337.823","2.017","9","0x20000","0x65010A3D","8900"
"295","glTexSubImage3D","947,119.951","6.323","2,220.433","949,340.384","1.984","9","0x20000","0x65010A3D","8900"
"296","glTexSubImage3D","947,126.523","6.177","2,216.389","949,342.912","2.240","9","0x20000","0x65010A3D","8900"
"297","glTexSubImage3D","947,132.957","7.176","2,212.707","949,345.664","2.015","9","0x20000","0x65010A3D","8900"
"298","glTexSubImage3D","947,140.386","5.831","2,207.806","949,348.192","2.015","9","0x20000","0x65010A3D","8900"
"299","glTexSubImage3D","947,146.469","4.702","2,204.251","949,350.720","2.240","9","0x20000","0x65010A3D","8900"
"300","glTexSubImage3D","947,151.423","2.437","2,202.081","949,353.504","1.983","9","0x20000","0x65010A3D","8900"
"301","glTexSubImage3D","947,154.107","2.128","2,201.925","949,356.032","2.016","9","0x20000","0x65010A3D","8900"
"302","glTexSubImage3D","947,156.486","2.243","2,202.073","949,358.559","2.017","9","0x20000","0x65010A3D","8900"
"303","glTexSubImage3D","947,158.998","2.043","2,202.122","949,361.120","1.984","9","0x20000","0x65010A3D","8900"
"304","glTexSubImage3D","947,161.299","2.278","2,202.349","949,363.648","2.016","9","0x20000","0x65010A3D","8900"
"305","glTexSubImage3D","947,163.820","2.420","2,202.388","949,366.208","2.016","9","0x20000","0x65010A3D","8900"
"306","glTexSubImage3D","947,166.489","2.432","2,202.247","949,368.736","1.984","9","0x20000","0x65010A3D","8900"
"307","glTexSubImage3D","947,169.172","2.427","2,202.124","949,371.296","1.984","9","0x20000","0x65010A3D","8900"
"308","glTexSubImage3D","947,171.849","2.173","2,201.975","949,373.824","2.016","9","0x20000","0x65010A3D","8900"
"309","glTexSubImage3D","947,174.286","2.368","2,202.066","949,376.352","2.016","9","0x20000","0x65010A3D","8900"
"310","glTexSubImage3D","947,176.907","5.843","2,202.005","949,378.912","2.016","9","0x20000","0x65010A3D","8900"
"311","glTexSubImage3D","947,182.998","5.800","2,198.442","949,381.440","2.016","9","0x20000","0x65010A3D","8900"
"312","glTexSubImage3D","947,189.045","4.821","2,194.955","949,384.000","2.016","9","0x20000","0x65010A3D","8900"
"313","glTexSubImage3D","947,194.132","2.092","2,192.620","949,386.752","1.984","9","0x20000","0x65010A3D","8900"
"314","glTexSubImage3D","947,196.479","2.331","2,192.769","949,389.248","2.016","9","0x20000","0x65010A3D","8900"
"315","glTexSubImage3D","947,199.073","6.539","2,192.735","949,391.808","1.984","9","0x20000","0x65010A3D","8900"
"316","glTexSubImage3D","947,205.864","6.090","2,188.696","949,394.560","2.016","9","0x20000","0x65010A3D","8900"
"317","glTexSubImage3D","947,212.214","5.919","2,184.874","949,397.088","1.984","9","0x20000","0x65010A3D","8900"
"318","glTexSubImage3D","947,218.381","5.143","2,181.235","949,399.616","2.016","9","0x20000","0x65010A3D","8900"
"319","glTexSubImage3D","947,223.775","2.408","2,178.369","949,402.144","2.016","9","0x20000","0x65010A3D","8900"
"320","glTexSubImage3D","947,226.431","2.379","2,178.241","949,404.672","2.016","9","0x20000","0x65010A3D","8900"
"321","glTexSubImage3D","947,229.058","4.376","2,178.142","949,407.200","2.016","9","0x20000","0x65010A3D","8900"
"322","glTexSubImage3D","947,233.947","5.715","2,175.813","949,409.760","1.984","9","0x20000","0x65010A3D","8900"
"323","glTexSubImage3D","947,239.918","2.297","2,172.370","949,412.288","2.016","9","0x20000","0x65010A3D","8900"
"324","glTexSubImage3D","947,242.465","7.851","2,172.351","949,414.816","2.016","9","0x20000","0x65010A3D","8900"
"325","glTexSubImage3D","947,250.779","6.479","2,166.565","949,417.344","2.016","9","0x20000","0x65010A3D","8900"
"326","glTexSubImage3D","947,257.510","7.466","2,162.394","949,419.904","1.984","9","0x20000","0x65010A3D","8900"
"327","glTexSubImage3D","947,265.225","5.159","2,157.175","949,422.400","2.016","9","0x20000","0x65010A3D","8900"
"328","glTexSubImage3D","947,270.695","2.330","2,154.265","949,424.960","2.208","9","0x20000","0x65010A3D","8900"
"329","glTexSubImage3D","947,273.274","2.167","2,154.438","949,427.712","1.984","9","0x20000","0x65010A3D","8900"
"330","glTexSubImage3D","947,275.696","2.141","2,154.544","949,430.240","1.984","9","0x20000","0x65010A3D","8900"
"331","glTexSubImage3D","947,278.099","2.444","2,154.637","949,432.736","2.272","9","0x20000","0x65010A3D","8900"
"332","glTexSubImage3D","947,280.816","2.252","2,154.704","949,435.520","2.016","9","0x20000","0x65010A3D","8900"
"333","glTexSubImage3D","947,283.318","2.191","2,154.762","949,438.080","2.016","9","0x20000","0x65010A3D","8900"
"334","glTexSubImage3D","947,285.761","2.638","2,154.879","949,440.640","2.176","9","0x20000","0x65010A3D","8900"
"335","glTexSubImage3D","947,288.657","1.989","2,154.671","949,443.328","2.016","9","0x20000","0x65010A3D","8900"
"336","glTexSubImage3D","947,290.901","2.188","2,154.955","949,445.856","2.048","9","0x20000","0x65010A3D","8900"
"337","glTexSubImage3D","947,293.345","2.319","2,155.103","949,448.448","2.176","9","0x20000","0x65010A3D","8900"
"338","glTexSubImage3D","947,295.913","6.010","2,155.255","949,451.168","1.984","9","0x20000","0x65010A3D","8900"
"339","glTexSubImage3D","947,302.178","4.895","2,151.518","949,453.696","2.016","9","0x20000","0x65010A3D","8900"
"340","glTexSubImage3D","947,307.328","5.859","2,148.928","949,456.256","2.176","9","0x20000","0x65010A3D","8900"
"341","glTexSubImage3D","947,313.438","7.183","2,145.538","949,458.976","2.016","9","0x20000","0x65010A3D","8900"
"342","glTexSubImage3D","947,320.873","4.505","2,140.663","949,461.536","1.984","9","0x20000","0x65010A3D","8900"
"343","glTexSubImage3D","947,325.630","2.347","2,138.434","949,464.064","2.176","9","0x20000","0x65010A3D","8900"
"344","glTexSubImage3D","947,328.230","2.216","2,138.522","949,466.752","2.048","9","0x20000","0x65010A3D","8900"
"345","glTexSubImage3D","947,330.697","2.272","2,138.615","949,469.312","2.016","9","0x20000","0x65010A3D","8900"
"346","glTexSubImage3D","947,333.213","2.281","2,138.627","949,471.840","2.240","9","0x20000","0x65010A3D","8900"
"347","glTexSubImage3D","947,335.799","2.350","2,138.793","949,474.592","2.016","9","0x20000","0x65010A3D","8900"
"348","glTexSubImage3D","947,338.405","4.814","2,138.747","949,477.152","1.984","9","0x20000","0x65010A3D","8900"
"349","glTexSubImage3D","947,343.477","4.454","2,136.203","949,479.680","1.984","9","0x20000","0x65010A3D","8900"
"350","glTexSubImage3D","947,348.184","2.246","2,134.024","949,482.208","2.016","9","0x20000","0x65010A3D","8900"
"351","glTexSubImage3D","947,350.689","2.110","2,134.047","949,484.736","2.017","9","0x20000","0x65010A3D","8900"
"352","glTexSubImage3D","947,353.066","2.238","2,134.230","949,487.296","1.984","9","0x20000","0x65010A3D","8900"
"353","glTexSubImage3D","947,355.560","2.412","2,134.265","949,489.825","1.983","9","0x20000","0x65010A3D","8900"
"354","glTexSubImage3D","947,358.224","4.430","2,134.128","949,492.352","2.017","9","0x20000","0x65010A3D","8900"
"355","glTexSubImage3D","947,362.905","2.443","2,132.007","949,494.912","1.985","9","0x20000","0x65010A3D","8900"
"356","glTexSubImage3D","947,365.864","5.434","2,131.544","949,497.408","2.016","9","0x20000","0x65010A3D","8900"
"357","glTexSubImage3D","947,371.548","6.995","2,128.421","949,499.969","2.016","9","0x20000","0x65010A3D","8900"
"358","glTexSubImage3D","947,378.798","4.610","2,123.731","949,502.529","1.984","9","0x20000","0x65010A3D","8900"
"359","glTexSubImage3D","947,383.658","2.098","2,121.399","949,505.057","1.984","9","0x20000","0x65010A3D","8900"
"360","glTexSubImage3D","947,386.005","2.419","2,121.548","949,507.553","2.015","9","0x20000","0x65010A3D","8900"
"361","glTexSubImage3D","947,388.674","4.712","2,121.438","949,510.112","1.985","9","0x20000","0x65010A3D","8900"
"362","glTexSubImage3D","947,393.637","2.277","2,119.003","949,512.640","2.017","9","0x20000","0x65010A3D","8900"
"363","glTexSubImage3D","947,396.161","6.347","2,119.008","949,515.169","1.984","9","0x20000","0x65010A3D","8900"
"364","glTexSubImage3D","947,402.762","3.673","2,114.935","949,517.697","2.016","9","0x20000","0x65010A3D","8900"
"365","glTexSubImage3D","947,406.683","2.403","2,113.542","949,520.225","2.016","9","0x20000","0x65010A3D","8900"
"366","glTexSubImage3D","947,409.336","2.210","2,113.449","949,522.785","2.080","9","0x20000","0x65010A3D","8900"
"367","glTexSubImage3D","947,411.804","2.102","2,113.573","949,525.377","2.016","9","0x20000","0x65010A3D","8900"
"368","glTexSubImage3D","947,414.163","2.380","2,113.742","949,527.905","2.016","9","0x20000","0x65010A3D","8900"
"369","glTexSubImage3D","947,416.794","5.598","2,113.671","949,530.465","2.016","9","0x20000","0x65010A3D","8900"
"370","glTexSubImage3D","947,422.644","5.271","2,110.381","949,533.025","2.016","9","0x20000","0x65010A3D","8900"
"371","glTexSubImage3D","947,428.180","4.605","2,107.405","949,535.585","1.984","9","0x20000","0x65010A3D","8900"
"372","glTexSubImage3D","947,433.035","2.666","2,105.078","949,538.113","2.016","9","0x20000","0x65010A3D","8900"
"373","glTexSubImage3D","947,435.957","2.322","2,104.684","949,540.641","2.016","9","0x20000","0x65010A3D","8900"
"374","glTexSubImage3D","947,438.572","5.394","2,104.629","949,543.201","2.016","9","0x20000","0x65010A3D","8900"
"375","glTexSubImage3D","947,444.214","4.854","2,101.547","949,545.761","1.984","9","0x20000","0x65010A3D","8900"
"376","glTexSubImage3D","947,449.385","2.078","2,098.904","949,548.289","1.984","9","0x20000","0x65010A3D","8900"
"377","glTexSubImage3D","947,451.722","2.523","2,099.127","949,550.849","2.016","9","0x20000","0x65010A3D","8900"
"378","glTexSubImage3D","947,454.499","2.503","2,098.878","949,553.377","2.016","9","0x20000","0x65010A3D","8900"
"379","glTexSubImage3D","947,457.267","2.773","2,098.638","949,555.905","2.016","9","0x20000","0x65010A3D","8900"
"380","glTexSubImage3D","947,460.327","2.152","2,098.298","949,558.625","2.016","9","0x20000","0x65010A3D","8900"
"381","glTexSubImage3D","947,462.730","2.356","2,098.455","949,561.185","1.984","9","0x20000","0x65010A3D","8900"
"382","glTexSubImage3D","947,465.337","2.339","2,098.376","949,563.713","1.984","9","0x20000","0x65010A3D","8900"
"383","glTexSubImage3D","947,467.932","4.934","2,098.309","949,566.241","2.016","9","0x20000","0x65010A3D","8900"
"384","glTexSubImage3D","947,473.120","4.413","2,095.681","949,568.801","1.984","9","0x20000","0x65010A3D","8900"
"385","glTexSubImage3D","947,477.777","2.128","2,093.520","949,571.297","2.016","9","0x20000","0x65010A3D","8900"
"386","glTexSubImage3D","947,480.158","2.210","2,093.699","949,573.857","1.984","9","0x20000","0x65010A3D","8900"
"387","glTexSubImage3D","947,482.883","6.205","2,093.502","949,576.385","1.984","9","0x20000","0x65010A3D","8900"
"388","glTexSubImage3D","947,489.347","4.898","2,089.566","949,578.913","2.016","9","0x20000","0x65010A3D","8900"
"389","glTexSubImage3D","947,494.498","2.279","2,086.943","949,581.441","2.016","9","0x20000","0x65010A3D","8900"
"390","glTexSubImage3D","947,497.029","2.125","2,086.972","949,584.001","2.016","9","0x20000","0x65010A3D","8900"
"391","glTexSubImage3D","947,499.398","2.413","2,087.131","949,586.529","2.016","9","0x20000","0x65010A3D","8900"
"392","glTexSubImage3D","947,502.069","2.277","2,086.988","949,589.057","2.240","9","0x20000","0x65010A3D","8900"
"393","glTexSubImage3D","947,504.607","2.137","2,087.202","949,591.809","2.016","9","0x20000","0x65010A3D","8900"
"394","glTexSubImage3D","947,506.990","2.412","2,087.347","949,594.337","2.016","9","0x20000","0x65010A3D","8900"
"395","glTexSubImage3D","947,509.650","6.921","2,087.247","949,596.897","2.240","9","0x20000","0x65010A3D","8900"
"396","glTexSubImage3D","947,516.819","6.856","2,082.830","949,599.649","2.016","9","0x20000","0x65010A3D","8900"
"397","glTexSubImage3D","947,523.926","4.585","2,078.251","949,602.177","2.016","9","0x20000","0x65010A3D","8900"
"398","glTexSubImage3D","947,528.764","2.277","2,075.973","949,604.737","2.240","9","0x20000","0x65010A3D","8900"
"399","glTexSubImage3D","947,531.296","4.774","2,076.225","949,607.521","1.984","9","0x20000","0x65010A3D","8900"
"400","glTexSubImage3D","947,536.323","7.303","2,073.726","949,610.049","2.016","9","0x20000","0x65010A3D","8900"
"401","glTexSubImage3D","947,544.187","5.794","2,068.422","949,612.609","2.112","9","0x20000","0x65010A3D","8900"
"402","glTexSubImage3D","947,550.235","4.470","2,064.998","949,615.233","2.048","9","0x20000","0x65010A3D","8900"
"403","glTexSubImage3D","947,554.956","2.340","2,062.837","949,617.793","2.016","9","0x20000","0x65010A3D","8900"
"404","glTexSubImage3D","947,557.547","4.502","2,062.774","949,620.321","2.208","9","0x20000","0x65010A3D","8900"
"405","glTexSubImage3D","947,562.298","2.079","2,060.775","949,623.073","1.984","9","0x20000","0x65010A3D","8900"
"406","glTexSubImage3D","947,564.635","2.476","2,060.966","949,625.601","2.016","9","0x20000","0x65010A3D","8900"
"407","glTexSubImage3D","947,567.367","2.126","2,060.762","949,628.129","2.208","9","0x20000","0x65010A3D","8900"
"408","glTexSubImage3D","947,569.740","2.475","2,061.141","949,630.881","2.016","9","0x20000","0x65010A3D","8900"
"409","glTexSubImage3D","947,572.460","2.460","2,060.981","949,633.441","1.984","9","0x20000","0x65010A3D","8900"
"410","glTexSubImage3D","947,575.187","2.257","2,060.782","949,635.969","2.208","9","0x20000","0x65010A3D","8900"
"411","glTexSubImage3D","947,577.722","2.436","2,060.967","949,638.689","2.016","9","0x20000","0x65010A3D","8900"
"412","glTexSubImage3D","947,580.405","2.332","2,060.812","949,641.217","2.016","9","0x20000","0x65010A3D","8900"
"413","glTexSubImage3D","947,582.991","2.438","2,060.786","949,643.777","1.984","9","0x20000","0x65010A3D","8900"
"414","glTexSubImage3D","947,585.677","5.760","2,060.629","949,646.306","2.015","9","0x20000","0x65010A3D","8900"
"415","glTexSubImage3D","947,591.695","4.977","2,057.138","949,648.833","2.017","9","0x20000","0x65010A3D","8900"
"416","glTexSubImage3D","947,596.921","4.635","2,054.440","949,651.361","2.017","9","0x20000","0x65010A3D","8900"
"417","glTexSubImage3D","947,601.808","2.536","2,052.081","949,653.889","2.016","9","0x20000","0x65010A3D","8900"
"418","glTexSubImage3D","947,604.887","4.194","2,051.594","949,656.481","2.017","9","0x20000","0x65010A3D","8900"
"419","glTexSubImage3D","947,609.342","2.169","2,049.667","949,659.009","2.016","9","0x20000","0x65010A3D","8900"
"420","glTexSubImage3D","947,611.766","3.129","2,049.804","949,661.570","1.983","9","0x20000","0x65010A3D","8900"
"421","glTexSubImage3D","947,615.148","2.519","2,048.982","949,664.130","2.015","9","0x20000","0x65010A3D","8900"
"422","glTexSubImage3D","947,617.922","2.458","2,048.736","949,666.658","2.016","9","0x20000","0x65010A3D","8900"
"423","glTexSubImage3D","947,620.628","7.104","2,048.589","949,669.217","1.985","9","0x20000","0x65010A3D","8900"
"424","glTexSubImage3D","947,627.984","4.405","2,043.762","949,671.746","1.984","9","0x20000","0x65010A3D","8900"
"425","glTexSubImage3D","947,632.638","2.316","2,041.636","949,674.274","1.984","9","0x20000","0x65010A3D","8900"
"426","glTexSubImage3D","947,635.211","4.425","2,041.591","949,676.802","2.016","9","0x20000","0x65010A3D","8900"
"427","glTexSubImage3D","947,639.888","2.730","2,039.442","949,679.330","2.016","9","0x20000","0x65010A3D","8900"
"428","glTexSubImage3D","947,642.876","2.770","2,038.982","949,681.858","2.016","9","0x20000","0x65010A3D","8900"
"429","glTexSubImage3D","947,645.957","2.227","2,038.429","949,684.386","2.048","9","0x20000","0x65010A3D","8900"
"430","glTexSubImage3D","947,648.438","2.401","2,038.540","949,686.978","2.048","9","0x20000","0x65010A3D","8900"
"431","glTexSubImage3D","947,651.090","5.093","2,038.448","949,689.538","2.016","9","0x20000","0x65010A3D","8900"
"432","glTexSubImage3D","947,656.436","5.847","2,035.630","949,692.066","2.016","9","0x20000","0x65010A3D","8900"
"433","glTexSubImage3D","947,662.586","4.543","2,032.040","949,694.626","2.176","9","0x20000","0x65010A3D","8900"
"434","glTexSubImage3D","947,667.630","6.343","2,029.684","949,697.314","2.016","9","0x20000","0x65010A3D","8900"
"435","glTexSubImage3D","947,674.224","7.671","2,025.650","949,699.874","2.016","9","0x20000","0x65010A3D","8900"
"436","glTexSubImage3D","947,682.207","5.024","2,020.195","949,702.402","2.208","9","0x20000","0x65010A3D","8900"
"437","glTexSubImage3D","947,687.479","2.266","2,017.643","949,705.122","2.016","9","0x20000","0x65010A3D","8900"
"438","glTexSubImage3D","947,690.061","2.712","2,017.589","949,707.650","2.016","9","0x20000","0x65010A3D","8900"
"439","glTexSubImage3D","947,693.020","2.190","2,017.190","949,710.210","2.208","9","0x20000","0x65010A3D","8900"
"440","glTexSubImage3D","947,695.466","2.086","2,017.464","949,712.930","2.016","9","0x20000","0x65010A3D","8900"
"441","glTexSubImage3D","947,697.813","2.449","2,017.677","949,715.490","2.016","9","0x20000","0x65010A3D","8900"
"442","glTexSubImage3D","947,700.509","4.495","2,017.541","949,718.050","2.176","9","0x20000","0x65010A3D","8900"
"443","glTexSubImage3D","947,705.256","3.054","2,015.482","949,720.738","2.016","9","0x20000","0x65010A3D","8900"
"444","glTexSubImage3D","947,708.560","2.329","2,014.706","949,723.266","2.016","9","0x20000","0x65010A3D","8900"
"445","glTexSubImage3D","947,711.147","5.000","2,014.679","949,725.826","2.240","9","0x20000","0x65010A3D","8900"
"446","glTexSubImage3D","947,716.401","2.285","2,012.177","949,728.578","2.016","9","0x20000","0x65010A3D","8900"
"447","glTexSubImage3D","947,718.937","2.356","2,012.169","949,731.106","2.048","9","0x20000","0x65010A3D","8900"
"448","glTexSubImage3D","947,721.547","2.395","2,012.119","949,733.666","2.272","9","0x20000","0x65010A3D","8900"
"449","glTexSubImage3D","947,724.456","4.852","2,012.026","949,736.482","2.016","9","0x20000","0x65010A3D","8900"
"450","glTexSubImage3D","947,729.562","2.282","2,009.448","949,739.010","2.016","9","0x20000","0x65010A3D","8900"
"451","glTexSubImage3D","947,732.092","2.297","2,009.478","949,741.570","2.080","9","0x20000","0x65010A3D","8900"
"452","glTexSubImage3D","947,734.640","7.346","2,009.554","949,744.194","2.016","9","0x20000","0x65010A3D","8900"
"453","glTexSubImage3D","947,742.245","5.403","2,004.477","949,746.722","2.016","9","0x20000","0x65010A3D","8900"
"454","glTexSubImage3D","947,747.898","2.341","2,001.352","949,749.250","2.272","9","0x20000","0x65010A3D","8900"
"455","glTexSubImage3D","947,750.485","7.135","2,001.581","949,752.066","1.984","9","0x20000","0x65010A3D","8900"
"456","glTexSubImage3D","947,757.870","5.967","1,996.692","949,754.562","2.048","9","0x20000","0x65010A3D","8900"
"457","glTexSubImage3D","947,764.093","3.885","1,993.029","949,757.122","2.240","9","0x20000","0x65010A3D","8900"
"458","glTexSubImage3D","947,768.230","5.901","1,991.644","949,759.874","2.016","9","0x20000","0x65010A3D","8900"
"459","glTexSubImage3D","947,774.387","5.987","1,988.015","949,762.402","1.984","9","0x20000","0x65010A3D","8900"
"460","glTexSubImage3D","947,780.625","4.977","1,984.305","949,764.930","2.176","9","0x20000","0x65010A3D","8900"
"461","glTexSubImage3D","947,785.852","12.185","1,981.798","949,767.650","2.016","9","0x20000","0x65010A3D","8900"
"462","glTexSubImage3D","947,798.360","6.011","1,971.818","949,770.178","2.016","9","0x20000","0x65010A3D","8900"
"463","glTexSubImage3D","947,804.622","5.028","1,968.116","949,772.738","2.208","9","0x20000","0x65010A3D","8900"
"464","glTexSubImage3D","947,809.900","12.901","1,965.558","949,775.458","2.016","9","0x20000","0x65010A3D","8900"
"465","glTexSubImage3D","947,823.058","4.116","1,954.960","949,778.018","1.984","9","0x20000","0x65010A3D","8900"
"466","glTexSubImage3D","947,827.427","5.318","1,953.119","949,780.546","2.176","9","0x20000","0x65010A3D","8900"
"467","glTexSubImage3D","947,832.995","2.146","1,950.271","949,783.266","2.016","9","0x20000","0x65010A3D","8900"
"468","glTexSubImage3D","947,835.390","2.123","1,950.404","949,785.794","2.016","9","0x20000","0x65010A3D","8900"
"469","glTexSubImage3D","947,837.762","2.405","1,950.560","949,788.322","2.336","9","0x20000","0x65010A3D","8900"
"470","glTexSubImage3D","947,840.414","4.798","1,950.788","949,791.202","1.984","9","0x20000","0x65010A3D","8900"
"471","glTexSubImage3D","947,845.462","2.288","1,948.268","949,793.730","1.984","9","0x20000","0x65010A3D","8900"
"472","glTexSubImage3D","947,848.000","2.914","1,948.258","949,796.258","2.112","9","0x20000","0x65010A3D","8900"
"473","glTexSubImage3D","947,851.355","2.305","1,947.559","949,798.914","1.984","9","0x20000","0x65010A3D","8900"
"474","glTexSubImage3D","947,853.979","4.548","1,947.463","949,801.442","2.016","9","0x20000","0x65010A3D","8900"
"475","glTexSubImage3D","947,858.778","2.365","1,945.225","949,804.003","2.175","9","0x20000","0x65010A3D","8900"
