"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"229","glTexSubImage3D","1,068,691.309","2.320","2,266.873","1,070,958.182","2.016","9","0x20000","0x43010666","11964"
"230","glTexSubImage3D","1,068,693.892","4.686","2,266.882","1,070,960.774","2.016","9","0x20000","0x43010666","11964"
"231","glTexSubImage3D","1,068,698.837","2.361","2,264.497","1,070,963.334","1.984","9","0x20000","0x43010666","11964"
"232","glTexSubImage3D","1,068,704.713","4.739","2,261.149","1,070,965.862","2.016","9","0x20000","0x43010666","11964"
"233","glTexSubImage3D","1,068,709.725","5.996","2,258.761","1,070,968.486","2.048","9","0x20000","0x43010666","11964"
"234","glTexSubImage3D","1,068,715.979","7.004","2,255.067","1,070,971.046","1.984","9","0x20000","0x43010666","11964"
"235","glTexSubImage3D","1,068,723.242","4.827","2,250.332","1,070,973.574","2.016","9","0x20000","0x43010666","11964"
"236","glTexSubImage3D","1,068,728.340","4.722","2,247.954","1,070,976.294","2.016","9","0x20000","0x43010666","11964"
"237","glTexSubImage3D","1,068,733.327","2.698","2,245.527","1,070,978.854","2.048","9","0x20000","0x43010666","11964"
"238","glTexSubImage3D","1,068,736.291","4.944","2,245.155","1,070,981.446","2.016","9","0x20000","0x43010666","11964"
"239","glTexSubImage3D","1,068,741.487","4.577","2,242.615","1,070,984.102","2.016","9","0x20000","0x43010666","11964"
"240","glTexSubImage3D","1,068,746.322","2.494","2,240.340","1,070,986.662","2.016","9","0x20000","0x43010666","11964"
"241","glTexSubImage3D","1,068,749.074","5.872","2,240.116","1,070,989.190","2.048","9","0x20000","0x43010666","11964"
"242","glTexSubImage3D","1,068,755.207","6.148","2,236.703","1,070,991.910","2.016","9","0x20000","0x43010666","11964"
"243","glTexSubImage3D","1,068,761.615","4.703","2,232.855","1,070,994.470","2.016","9","0x20000","0x43010666","11964"
"244","glTexSubImage3D","1,068,766.577","2.324","2,230.453","1,070,997.030","2.048","9","0x20000","0x43010666","11964"
"245","glTexSubImage3D","1,068,769.242","2.454","2,230.508","1,070,999.750","2.016","9","0x20000","0x43010666","11964"
"246","glTexSubImage3D","1,068,771.951","4.534","2,230.327","1,071,002.278","2.048","9","0x20000","0x43010666","11964"
"247","glTexSubImage3D","1,068,776.746","2.196","2,228.092","1,071,004.838","2.016","9","0x20000","0x43010666","11964"
"248","glTexSubImage3D","1,068,779.207","2.232","2,228.351","1,071,007.558","2.016","9","0x20000","0x43010666","11964"
"249","glTexSubImage3D","1,068,781.699","2.167","2,228.387","1,071,010.086","2.016","9","0x20000","0x43010666","11964"
"250","glTexSubImage3D","1,068,784.138","2.442","2,228.508","1,071,012.646","1.984","9","0x20000","0x43010666","11964"
"251","glTexSubImage3D","1,068,786.837","2.923","2,228.529","1,071,015.366","2.016","9","0x20000","0x43010666","11964"
"252","glTexSubImage3D","1,068,790.014","3.950","2,227.912","1,071,017.926","2.016","9","0x20000","0x43010666","11964"
"253","glTexSubImage3D","1,068,794.214","4.655","2,226.240","1,071,020.454","2.016","9","0x20000","0x43010666","11964"
"254","glTexSubImage3D","1,068,799.128","2.522","2,224.078","1,071,023.206","2.048","9","0x20000","0x43010666","11964"
"255","glTexSubImage3D","1,068,801.906","2.303","2,223.860","1,071,025.766","2.048","9","0x20000","0x43010666","11964"
"256","glTexSubImage3D","1,068,804.461","2.318","2,223.897","1,071,028.358","2.016","9","0x20000","0x43010666","11964"
"257","glTexSubImage3D","1,068,807.030","2.366","2,223.952","1,071,030.982","2.016","9","0x20000","0x43010666","11964"
"258","glTexSubImage3D","1,068,809.665","4.582","2,223.877","1,071,033.542","2.016","9","0x20000","0x43010666","11964"
"259","glTexSubImage3D","1,068,814.502","2.164","2,221.600","1,071,036.102","2.016","9","0x20000","0x43010666","11964"
"260","glTexSubImage3D","1,068,816.922","2.250","2,221.964","1,071,038.886","2.016","9","0x20000","0x43010666","11964"
"261","glTexSubImage3D","1,068,819.558","2.286","2,221.888","1,071,041.446","2.016","9","0x20000","0x43010666","11964"
"262","glTexSubImage3D","1,068,822.096","2.433","2,221.878","1,071,043.974","2.016","9","0x20000","0x43010666","11964"
"263","glTexSubImage3D","1,068,824.987","4.849","2,221.643","1,071,046.630","2.016","9","0x20000","0x43010666","11964"
"264","glTexSubImage3D","1,068,830.087","2.817","2,219.071","1,071,049.158","2.016","9","0x20000","0x43010666","11964"
"265","glTexSubImage3D","1,068,833.157","2.230","2,218.561","1,071,051.718","2.016","9","0x20000","0x43010666","11964"
"266","glTexSubImage3D","1,068,835.644","2.131","2,218.826","1,071,054.470","2.016","9","0x20000","0x43010666","11964"
"267","glTexSubImage3D","1,068,838.048","2.611","2,218.950","1,071,056.998","2.048","9","0x20000","0x43010666","11964"
"268","glTexSubImage3D","1,068,840.911","2.413","2,218.647","1,071,059.558","2.016","9","0x20000","0x43010666","11964"
"269","glTexSubImage3D","1,068,843.593","5.345","2,218.717","1,071,062.310","2.016","9","0x20000","0x43010666","11964"
"270","glTexSubImage3D","1,068,849.193","4.881","2,215.645","1,071,064.838","2.016","9","0x20000","0x43010666","11964"
"271","glTexSubImage3D","1,068,854.327","2.347","2,213.039","1,071,067.366","2.016","9","0x20000","0x43010666","11964"
"272","glTexSubImage3D","1,068,856.926","5.027","2,213.160","1,071,070.086","2.016","9","0x20000","0x43010666","11964"
"273","glTexSubImage3D","1,068,862.217","4.376","2,210.397","1,071,072.614","2.016","9","0x20000","0x43010666","11964"
"274","glTexSubImage3D","1,068,866.850","2.183","2,208.293","1,071,075.143","2.015","9","0x20000","0x43010666","11964"
"275","glTexSubImage3D","1,068,869.300","2.432","2,208.370","1,071,077.670","2.017","9","0x20000","0x43010666","11964"
"276","glTexSubImage3D","1,068,871.990","2.178","2,208.208","1,071,080.198","2.017","9","0x20000","0x43010666","11964"
"277","glTexSubImage3D","1,068,874.431","2.444","2,208.328","1,071,082.759","2.015","9","0x20000","0x43010666","11964"
"278","glTexSubImage3D","1,068,877.134","6.794","2,208.184","1,071,085.318","1.985","9","0x20000","0x43010666","11964"
"279","glTexSubImage3D","1,068,884.192","4.967","2,203.655","1,071,087.847","2.015","9","0x20000","0x43010666","11964"
"280","glTexSubImage3D","1,068,889.416","2.214","2,200.959","1,071,090.375","2.015","9","0x20000","0x43010666","11964"
"281","glTexSubImage3D","1,068,891.883","2.388","2,201.051","1,071,092.934","1.985","9","0x20000","0x43010666","11964"
"282","glTexSubImage3D","1,068,894.538","2.304","2,200.925","1,071,095.463","2.015","9","0x20000","0x43010666","11964"
"283","glTexSubImage3D","1,068,897.100","2.110","2,200.923","1,071,098.023","2.016","9","0x20000","0x43010666","11964"
"284","glTexSubImage3D","1,068,899.476","2.207","2,201.107","1,071,100.583","2.015","9","0x20000","0x43010666","11964"
"285","glTexSubImage3D","1,068,901.943","2.577","2,201.200","1,071,103.143","2.016","9","0x20000","0x43010666","11964"
"286","glTexSubImage3D","1,068,904.781","4.736","2,200.890","1,071,105.671","2.016","9","0x20000","0x43010666","11964"
"287","glTexSubImage3D","1,068,909.779","4.478","2,198.452","1,071,108.231","2.016","9","0x20000","0x43010666","11964"
"288","glTexSubImage3D","1,068,914.515","2.590","2,196.244","1,071,110.759","2.016","9","0x20000","0x43010666","11964"
"289","glTexSubImage3D","1,068,917.369","2.468","2,195.950","1,071,113.319","2.048","9","0x20000","0x43010666","11964"
"290","glTexSubImage3D","1,068,920.097","7.059","2,195.814","1,071,115.911","2.016","9","0x20000","0x43010666","11964"
"291","glTexSubImage3D","1,068,927.416","5.154","2,191.023","1,071,118.439","2.016","9","0x20000","0x43010666","11964"
"292","glTexSubImage3D","1,068,932.827","2.675","2,188.172","1,071,120.999","2.048","9","0x20000","0x43010666","11964"
"293","glTexSubImage3D","1,068,935.757","2.315","2,187.802","1,071,123.559","2.016","9","0x20000","0x43010666","11964"
"294","glTexSubImage3D","1,068,938.522","2.308","2,187.597","1,071,126.119","2.016","9","0x20000","0x43010666","11964"
"295","glTexSubImage3D","1,068,941.090","2.224","2,187.589","1,071,128.679","2.016","9","0x20000","0x43010666","11964"
"296","glTexSubImage3D","1,068,943.571","2.476","2,187.668","1,071,131.239","2.016","9","0x20000","0x43010666","11964"
"297","glTexSubImage3D","1,068,946.373","2.215","2,187.394","1,071,133.767","2.048","9","0x20000","0x43010666","11964"
"298","glTexSubImage3D","1,068,948.843","2.378","2,187.644","1,071,136.487","2.016","9","0x20000","0x43010666","11964"
"299","glTexSubImage3D","1,068,951.481","2.202","2,187.534","1,071,139.015","2.016","9","0x20000","0x43010666","11964"
"300","glTexSubImage3D","1,068,953.935","1.975","2,187.640","1,071,141.575","2.016","9","0x20000","0x43010666","11964"
"301","glTexSubImage3D","1,068,956.179","2.406","2,188.116","1,071,144.295","2.016","9","0x20000","0x43010666","11964"
"302","glTexSubImage3D","1,068,958.861","4.951","2,187.994","1,071,146.855","1.984","9","0x20000","0x43010666","11964"
"303","glTexSubImage3D","1,068,964.068","2.220","2,185.315","1,071,149.383","2.016","9","0x20000","0x43010666","11964"
"304","glTexSubImage3D","1,068,966.545","2.140","2,185.366","1,071,151.911","2.016","9","0x20000","0x43010666","11964"
"305","glTexSubImage3D","1,068,968.942","2.428","2,185.529","1,071,154.471","2.016","9","0x20000","0x43010666","11964"
"306","glTexSubImage3D","1,068,971.629","6.264","2,185.402","1,071,157.031","1.984","9","0x20000","0x43010666","11964"
"307","glTexSubImage3D","1,068,978.154","4.989","2,181.405","1,071,159.559","2.016","9","0x20000","0x43010666","11964"
"308","glTexSubImage3D","1,068,983.402","4.692","2,178.685","1,071,162.087","2.016","9","0x20000","0x43010666","11964"
"309","glTexSubImage3D","1,068,988.355","5.733","2,176.292","1,071,164.647","2.016","9","0x20000","0x43010666","11964"
"310","glTexSubImage3D","1,068,994.365","4.992","2,172.810","1,071,167.175","2.272","9","0x20000","0x43010666","11964"
"311","glTexSubImage3D","1,068,999.615","5.857","2,170.344","1,071,169.959","2.048","9","0x20000","0x43010666","11964"
"312","glTexSubImage3D","1,069,005.733","4.788","2,166.786","1,071,172.519","2.016","9","0x20000","0x43010666","11964"
"313","glTexSubImage3D","1,069,010.782","2.503","2,164.265","1,071,175.047","2.048","9","0x20000","0x43010666","11964"
"314","glTexSubImage3D","1,069,013.550","4.435","2,164.057","1,071,177.607","2.016","9","0x20000","0x43010666","11964"
"315","glTexSubImage3D","1,069,018.247","2.660","2,161.920","1,071,180.167","1.984","9","0x20000","0x43010666","11964"
"316","glTexSubImage3D","1,069,021.165","2.079","2,161.562","1,071,182.727","2.016","9","0x20000","0x43010666","11964"
"317","glTexSubImage3D","1,069,023.499","2.190","2,161.756","1,071,185.255","2.016","9","0x20000","0x43010666","11964"
"318","glTexSubImage3D","1,069,025.952","2.383","2,161.863","1,071,187.815","2.048","9","0x20000","0x43010666","11964"
"319","glTexSubImage3D","1,069,028.601","2.381","2,161.774","1,071,190.375","2.208","9","0x20000","0x43010666","11964"
"320","glTexSubImage3D","1,069,031.309","6.405","2,161.818","1,071,193.127","2.016","9","0x20000","0x43010666","11964"
"321","glTexSubImage3D","1,069,037.969","3.515","2,157.686","1,071,195.655","2.016","9","0x20000","0x43010666","11964"
"322","glTexSubImage3D","1,069,041.745","2.146","2,156.470","1,071,198.215","2.176","9","0x20000","0x43010666","11964"
"323","glTexSubImage3D","1,069,044.153","2.307","2,156.782","1,071,200.935","2.016","9","0x20000","0x43010666","11964"
"324","glTexSubImage3D","1,069,046.730","2.481","2,156.733","1,071,203.463","2.016","9","0x20000","0x43010666","11964"
"325","glTexSubImage3D","1,069,049.680","4.816","2,156.375","1,071,206.055","2.144","9","0x20000","0x43010666","11964"
"326","glTexSubImage3D","1,069,054.751","2.159","2,153.960","1,071,208.711","2.016","9","0x20000","0x43010666","11964"
"327","glTexSubImage3D","1,069,057.169","2.062","2,154.102","1,071,211.271","2.016","9","0x20000","0x43010666","11964"
"328","glTexSubImage3D","1,069,059.488","1.935","2,154.343","1,071,213.831","2.176","9","0x20000","0x43010666","11964"
"329","glTexSubImage3D","1,069,061.680","2.473","2,154.871","1,071,216.551","1.984","9","0x20000","0x43010666","11964"
"330","glTexSubImage3D","1,069,064.414","2.207","2,154.665","1,071,219.079","2.016","9","0x20000","0x43010666","11964"
"331","glTexSubImage3D","1,069,066.881","2.305","2,154.758","1,071,221.639","2.208","9","0x20000","0x43010666","11964"
"332","glTexSubImage3D","1,069,069.442","2.217","2,154.917","1,071,224.359","2.016","9","0x20000","0x43010666","11964"
"333","glTexSubImage3D","1,069,071.915","2.379","2,155.004","1,071,226.919","2.016","9","0x20000","0x43010666","11964"
"334","glTexSubImage3D","1,069,074.624","6.706","2,154.823","1,071,229.447","2.016","9","0x20000","0x43010666","11964"
"335","glTexSubImage3D","1,069,081.582","4.685","2,150.393","1,071,231.975","2.016","9","0x20000","0x43010666","11964"
"336","glTexSubImage3D","1,069,086.528","14.385","2,147.976","1,071,234.504","2.015","9","0x20000","0x43010666","11964"
"337","glTexSubImage3D","1,069,101.211","6.262","2,135.852","1,071,237.063","2.016","9","0x20000","0x43010666","11964"
"338","glTexSubImage3D","1,069,107.728","4.543","2,131.864","1,071,239.592","2.015","9","0x20000","0x43010666","11964"
"339","glTexSubImage3D","1,069,112.535","2.293","2,129.585","1,071,242.120","2.015","9","0x20000","0x43010666","11964"
"340","glTexSubImage3D","1,069,115.085","2.447","2,129.563","1,071,244.648","2.048","9","0x20000","0x43010666","11964"
"341","glTexSubImage3D","1,069,117.789","4.553","2,129.419","1,071,247.208","2.015","9","0x20000","0x43010666","11964"
"342","glTexSubImage3D","1,069,122.601","2.157","2,127.199","1,071,249.800","2.016","9","0x20000","0x43010666","11964"
"343","glTexSubImage3D","1,069,125.023","2.333","2,127.337","1,071,252.360","2.016","9","0x20000","0x43010666","11964"
"344","glTexSubImage3D","1,069,127.612","2.510","2,127.276","1,071,254.888","2.016","9","0x20000","0x43010666","11964"
"345","glTexSubImage3D","1,069,130.384","4.570","2,127.224","1,071,257.608","2.016","9","0x20000","0x43010666","11964"
"346","glTexSubImage3D","1,069,135.220","2.241","2,124.948","1,071,260.168","2.016","9","0x20000","0x43010666","11964"
"347","glTexSubImage3D","1,069,137.718","2.283","2,124.978","1,071,262.696","2.016","9","0x20000","0x43010666","11964"
"348","glTexSubImage3D","1,069,140.257","2.396","2,125.191","1,071,265.448","2.016","9","0x20000","0x43010666","11964"
"349","glTexSubImage3D","1,069,142.933","2.549","2,125.043","1,071,267.976","2.016","9","0x20000","0x43010666","11964"
"350","glTexSubImage3D","1,069,145.738","2.468","2,124.798","1,071,270.536","2.016","9","0x20000","0x43010666","11964"
"351","glTexSubImage3D","1,069,148.466","4.743","2,124.854","1,071,273.320","2.016","9","0x20000","0x43010666","11964"
"352","glTexSubImage3D","1,069,153.461","2.204","2,122.387","1,071,275.848","2.016","9","0x20000","0x43010666","11964"
"353","glTexSubImage3D","1,069,155.923","2.479","2,122.485","1,071,278.408","2.016","9","0x20000","0x43010666","11964"
"354","glTexSubImage3D","1,069,158.665","4.638","2,122.367","1,071,281.032","2.016","9","0x20000","0x43010666","11964"
"355","glTexSubImage3D","1,069,163.560","2.280","2,120.032","1,071,283.592","1.984","9","0x20000","0x43010666","11964"
"356","glTexSubImage3D","1,069,166.407","3.659","2,119.713","1,071,286.120","2.016","9","0x20000","0x43010666","11964"
"357","glTexSubImage3D","1,069,170.325","2.324","2,118.547","1,071,288.872","2.016","9","0x20000","0x43010666","11964"
"358","glTexSubImage3D","1,069,172.909","2.235","2,118.523","1,071,291.432","2.016","9","0x20000","0x43010666","11964"
"359","glTexSubImage3D","1,069,175.405","2.220","2,118.555","1,071,293.960","2.016","9","0x20000","0x43010666","11964"
"360","glTexSubImage3D","1,069,177.904","2.191","2,118.776","1,071,296.680","2.016","9","0x20000","0x43010666","11964"
"361","glTexSubImage3D","1,069,180.359","2.161","2,118.881","1,071,299.240","2.016","9","0x20000","0x43010666","11964"
"362","glTexSubImage3D","1,069,182.787","2.459","2,119.013","1,071,301.800","2.016","9","0x20000","0x43010666","11964"
"363","glTexSubImage3D","1,069,185.504","4.407","2,118.984","1,071,304.488","2.016","9","0x20000","0x43010666","11964"
"364","glTexSubImage3D","1,069,190.167","2.019","2,116.849","1,071,307.016","2.048","9","0x20000","0x43010666","11964"
"365","glTexSubImage3D","1,069,192.439","1.950","2,117.137","1,071,309.576","2.016","9","0x20000","0x43010666","11964"
"366","glTexSubImage3D","1,069,194.650","2.447","2,117.486","1,071,312.136","2.016","9","0x20000","0x43010666","11964"
"367","glTexSubImage3D","1,069,197.355","5.032","2,117.309","1,071,314.664","2.016","9","0x20000","0x43010666","11964"
"368","glTexSubImage3D","1,069,202.649","5.005","2,114.575","1,071,317.224","2.016","9","0x20000","0x43010666","11964"
"369","glTexSubImage3D","1,069,207.912","4.608","2,111.840","1,071,319.752","2.016","9","0x20000","0x43010666","11964"
"370","glTexSubImage3D","1,069,212.783","2.776","2,109.497","1,071,322.280","2.016","9","0x20000","0x43010666","11964"
"371","glTexSubImage3D","1,069,215.813","2.576","2,108.995","1,071,324.808","2.016","9","0x20000","0x43010666","11964"
"372","glTexSubImage3D","1,069,218.643","2.716","2,108.725","1,071,327.368","2.016","9","0x20000","0x43010666","11964"
"373","glTexSubImage3D","1,069,221.615","2.296","2,108.281","1,071,329.896","2.016","9","0x20000","0x43010666","11964"
"374","glTexSubImage3D","1,069,224.168","6.256","2,108.256","1,071,332.424","2.016","9","0x20000","0x43010666","11964"
"375","glTexSubImage3D","1,069,230.675","5.612","2,104.309","1,071,334.984","2.240","9","0x20000","0x43010666","11964"
"376","glTexSubImage3D","1,069,236.551","4.682","2,101.217","1,071,337.768","2.016","9","0x20000","0x43010666","11964"
"377","glTexSubImage3D","1,069,241.493","4.933","2,098.803","1,071,340.296","2.016","9","0x20000","0x43010666","11964"
"378","glTexSubImage3D","1,069,246.679","2.234","2,096.145","1,071,342.824","2.112","9","0x20000","0x43010666","11964"
"379","glTexSubImage3D","1,069,249.168","2.580","2,096.312","1,071,345.480","1.984","9","0x20000","0x43010666","11964"
"380","glTexSubImage3D","1,069,252.004","2.827","2,096.004","1,071,348.008","2.016","9","0x20000","0x43010666","11964"
"381","glTexSubImage3D","1,069,255.102","2.403","2,095.434","1,071,350.536","2.272","9","0x20000","0x43010666","11964"
"382","glTexSubImage3D","1,069,257.771","4.928","2,095.581","1,071,353.352","2.016","9","0x20000","0x43010666","11964"
"383","glTexSubImage3D","1,069,262.949","4.534","2,092.963","1,071,355.912","2.016","9","0x20000","0x43010666","11964"
"384","glTexSubImage3D","1,069,267.736","2.136","2,090.704","1,071,358.440","2.144","9","0x20000","0x43010666","11964"
"385","glTexSubImage3D","1,069,270.137","2.184","2,090.991","1,071,361.128","2.016","9","0x20000","0x43010666","11964"
"386","glTexSubImage3D","1,069,272.572","2.244","2,091.084","1,071,363.656","2.016","9","0x20000","0x43010666","11964"
"387","glTexSubImage3D","1,069,275.338","5.237","2,090.878","1,071,366.216","2.176","9","0x20000","0x43010666","11964"
"388","glTexSubImage3D","1,069,280.843","4.555","2,088.093","1,071,368.936","1.984","9","0x20000","0x43010666","11964"
"389","glTexSubImage3D","1,069,285.655","2.212","2,085.809","1,071,371.464","2.016","9","0x20000","0x43010666","11964"
"390","glTexSubImage3D","1,069,288.127","2.155","2,085.897","1,071,374.024","2.176","9","0x20000","0x43010666","11964"
"391","glTexSubImage3D","1,069,290.545","2.312","2,086.199","1,071,376.744","2.016","9","0x20000","0x43010666","11964"
"392","glTexSubImage3D","1,069,293.115","2.215","2,086.158","1,071,379.273","2.015","9","0x20000","0x43010666","11964"
"393","glTexSubImage3D","1,069,295.601","2.280","2,086.231","1,071,381.832","2.208","9","0x20000","0x43010666","11964"
"394","glTexSubImage3D","1,069,298.143","2.270","2,086.409","1,071,384.552","2.016","9","0x20000","0x43010666","11964"
"395","glTexSubImage3D","1,069,300.679","2.448","2,086.433","1,071,387.112","2.017","9","0x20000","0x43010666","11964"
"396","glTexSubImage3D","1,069,303.407","4.441","2,086.233","1,071,389.640","9.088","9","0x20000","0x43010666","11964"
"397","glTexSubImage3D","1,069,308.106","2.430","2,091.135","1,071,399.241","2.048","9","0x20000","0x43010666","11964"
"398","glTexSubImage3D","1,069,310.804","2.269","2,090.996","1,071,401.800","2.017","9","0x20000","0x43010666","11964"
"399","glTexSubImage3D","1,069,313.328","4.784","2,091.000","1,071,404.328","2.049","9","0x20000","0x43010666","11964"
"400","glTexSubImage3D","1,069,318.363","2.299","2,088.526","1,071,406.889","2.016","9","0x20000","0x43010666","11964"
"401","glTexSubImage3D","1,069,320.940","2.188","2,088.509","1,071,409.449","1.984","9","0x20000","0x43010666","11964"
"402","glTexSubImage3D","1,069,323.380","2.224","2,088.597","1,071,411.977","2.016","9","0x20000","0x43010666","11964"
"403","glTexSubImage3D","1,069,325.859","2.443","2,088.646","1,071,414.505","2.016","9","0x20000","0x43010666","11964"
"404","glTexSubImage3D","1,069,328.552","6.810","2,088.481","1,071,417.033","2.272","9","0x20000","0x43010666","11964"
"405","glTexSubImage3D","1,069,335.662","4.400","2,084.155","1,071,419.817","2.016","9","0x20000","0x43010666","11964"
"406","glTexSubImage3D","1,069,340.319","2.089","2,082.058","1,071,422.377","1.984","9","0x20000","0x43010666","11964"
"407","glTexSubImage3D","1,069,342.733","2.374","2,082.172","1,071,424.905","2.112","9","0x20000","0x43010666","11964"
"408","glTexSubImage3D","1,069,345.366","2.147","2,082.163","1,071,427.529","2.016","9","0x20000","0x43010666","11964"
"409","glTexSubImage3D","1,069,347.774","2.129","2,082.315","1,071,430.089","1.984","9","0x20000","0x43010666","11964"
"410","glTexSubImage3D","1,069,350.175","2.311","2,082.442","1,071,432.617","2.016","9","0x20000","0x43010666","11964"
"411","glTexSubImage3D","1,069,352.752","2.224","2,082.425","1,071,435.177","1.984","9","0x20000","0x43010666","11964"
"412","glTexSubImage3D","1,069,355.238","7.014","2,082.467","1,071,437.705","1.984","9","0x20000","0x43010666","11964"
"413","glTexSubImage3D","1,069,362.520","3.731","2,077.713","1,071,440.233","2.016","9","0x20000","0x43010666","11964"
"414","glTexSubImage3D","1,069,366.516","2.330","2,076.245","1,071,442.761","2.048","9","0x20000","0x43010666","11964"
"415","glTexSubImage3D","1,069,369.105","4.474","2,076.216","1,071,445.321","2.016","9","0x20000","0x43010666","11964"
"416","glTexSubImage3D","1,069,373.863","2.228","2,073.986","1,071,447.849","2.016","9","0x20000","0x43010666","11964"
"417","glTexSubImage3D","1,069,376.353","1.915","2,074.056","1,071,450.409","2.016","9","0x20000","0x43010666","11964"
"418","glTexSubImage3D","1,069,378.806","4.295","2,074.195","1,071,453.001","2.016","9","0x20000","0x43010666","11964"
"419","glTexSubImage3D","1,069,383.360","2.496","2,072.201","1,071,455.561","2.016","9","0x20000","0x43010666","11964"
"420","glTexSubImage3D","1,069,386.109","2.153","2,071.980","1,071,458.089","2.048","9","0x20000","0x43010666","11964"
"421","glTexSubImage3D","1,069,388.522","2.403","2,072.127","1,071,460.649","2.016","9","0x20000","0x43010666","11964"
"422","glTexSubImage3D","1,069,391.191","5.562","2,071.986","1,071,463.177","2.016","9","0x20000","0x43010666","11964"
"423","glTexSubImage3D","1,069,397.006","2.167","2,068.731","1,071,465.737","2.016","9","0x20000","0x43010666","11964"
"424","glTexSubImage3D","1,069,399.423","2.279","2,068.874","1,071,468.297","2.016","9","0x20000","0x43010666","11964"
"425","glTexSubImage3D","1,069,401.961","2.453","2,068.864","1,071,470.825","2.016","9","0x20000","0x43010666","11964"
"426","glTexSubImage3D","1,069,404.686","4.737","2,068.667","1,071,473.353","2.048","9","0x20000","0x43010666","11964"
"427","glTexSubImage3D","1,069,409.683","2.403","2,066.230","1,071,475.913","2.080","9","0x20000","0x43010666","11964"
"428","glTexSubImage3D","1,069,412.343","4.754","2,066.194","1,071,478.537","2.016","9","0x20000","0x43010666","11964"
"429","glTexSubImage3D","1,069,417.356","2.405","2,063.709","1,071,481.065","2.016","9","0x20000","0x43010666","11964"
"430","glTexSubImage3D","1,069,420.017","4.627","2,063.576","1,071,483.593","2.016","9","0x20000","0x43010666","11964"
"431","glTexSubImage3D","1,069,424.893","2.724","2,061.260","1,071,486.153","2.016","9","0x20000","0x43010666","11964"
"432","glTexSubImage3D","1,069,427.874","4.396","2,060.839","1,071,488.713","1.984","9","0x20000","0x43010666","11964"
"433","glTexSubImage3D","1,069,432.524","2.413","2,058.685","1,071,491.209","2.272","9","0x20000","0x43010666","11964"
"434","glTexSubImage3D","1,069,435.198","2.310","2,058.827","1,071,494.025","2.016","9","0x20000","0x43010666","11964"
"435","glTexSubImage3D","1,069,437.781","7.083","2,058.772","1,071,496.553","1.984","9","0x20000","0x43010666","11964"
"436","glTexSubImage3D","1,069,445.117","6.048","2,053.964","1,071,499.081","2.240","9","0x20000","0x43010666","11964"
"437","glTexSubImage3D","1,069,451.420","4.874","2,050.445","1,071,501.865","2.016","9","0x20000","0x43010666","11964"
"438","glTexSubImage3D","1,069,456.555","2.268","2,047.870","1,071,504.425","2.016","9","0x20000","0x43010666","11964"
"439","glTexSubImage3D","1,069,459.089","2.330","2,047.864","1,071,506.953","2.016","9","0x20000","0x43010666","11964"
"440","glTexSubImage3D","1,069,461.693","2.287","2,047.820","1,071,509.513","1.984","9","0x20000","0x43010666","11964"
"441","glTexSubImage3D","1,069,464.236","2.236","2,047.805","1,071,512.041","2.016","9","0x20000","0x43010666","11964"
"442","glTexSubImage3D","1,069,466.732","2.403","2,047.837","1,071,514.569","2.016","9","0x20000","0x43010666","11964"
"443","glTexSubImage3D","1,069,469.408","2.921","2,047.689","1,071,517.097","2.016","9","0x20000","0x43010666","11964"
"444","glTexSubImage3D","1,069,472.586","2.370","2,047.071","1,071,519.657","2.016","9","0x20000","0x43010666","11964"
"445","glTexSubImage3D","1,069,475.218","2.132","2,046.999","1,071,522.217","1.984","9","0x20000","0x43010666","11964"
"446","glTexSubImage3D","1,069,477.603","2.091","2,047.142","1,071,524.745","2.016","9","0x20000","0x43010666","11964"
"447","glTexSubImage3D","1,069,479.953","2.495","2,047.320","1,071,527.273","2.016","9","0x20000","0x43010666","11964"
"448","glTexSubImage3D","1,069,482.733","2.569","2,047.100","1,071,529.833","2.016","9","0x20000","0x43010666","11964"
"449","glTexSubImage3D","1,069,485.835","4.209","2,046.526","1,071,532.361","2.016","9","0x20000","0x43010666","11964"
"450","glTexSubImage3D","1,069,490.310","5.069","2,044.708","1,071,535.018","2.015","9","0x20000","0x43010666","11964"
"451","glTexSubImage3D","1,069,495.645","4.653","2,041.932","1,071,537.577","1.985","9","0x20000","0x43010666","11964"
"452","glTexSubImage3D","1,069,500.549","2.293","2,039.556","1,071,540.105","2.016","9","0x20000","0x43010666","11964"
"453","glTexSubImage3D","1,069,503.102","2.217","2,039.755","1,071,542.857","2.017","9","0x20000","0x43010666","11964"
"454","glTexSubImage3D","1,069,505.579","2.512","2,039.806","1,071,545.385","2.016","9","0x20000","0x43010666","11964"
"455","glTexSubImage3D","1,069,508.360","2.315","2,039.586","1,071,547.946","2.016","9","0x20000","0x43010666","11964"
"456","glTexSubImage3D","1,069,510.936","2.175","2,039.729","1,071,550.665","2.017","9","0x20000","0x43010666","11964"
"457","glTexSubImage3D","1,069,513.391","2.306","2,039.802","1,071,553.193","2.016","9","0x20000","0x43010666","11964"
"458","glTexSubImage3D","1,069,515.987","4.946","2,039.767","1,071,555.754","2.016","9","0x20000","0x43010666","11964"
"459","glTexSubImage3D","1,069,521.191","2.106","2,037.282","1,071,558.473","2.017","9","0x20000","0x43010666","11964"
