"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"233","glTexSubImage3D","943,854.729","2.370","2,081.651","945,936.380","1.984","9","0x20000","0x1A010C8A","12588"
"234","glTexSubImage3D","943,857.352","2.779","2,081.492","945,938.844","1.888","9","0x20000","0x1A010C8A","12588"
"235","glTexSubImage3D","943,860.386","2.160","2,080.858","945,941.244","1.888","9","0x20000","0x1A010C8A","12588"
"236","glTexSubImage3D","943,862.822","2.317","2,080.822","945,943.644","1.888","9","0x20000","0x1A010C8A","12588"
"237","glTexSubImage3D","943,865.402","2.539","2,080.642","945,946.044","1.920","9","0x20000","0x1A010C8A","12588"
"238","glTexSubImage3D","943,868.194","2.425","2,080.250","945,948.444","1.888","9","0x20000","0x1A010C8A","12588"
"239","glTexSubImage3D","943,870.868","1.958","2,080.008","945,950.876","1.856","9","0x20000","0x1A010C8A","12588"
"240","glTexSubImage3D","943,873.081","2.236","2,080.195","945,953.276","1.888","9","0x20000","0x1A010C8A","12588"
"241","glTexSubImage3D","943,875.606","2.102","2,080.070","945,955.676","1.888","9","0x20000","0x1A010C8A","12588"
"242","glTexSubImage3D","943,877.963","2.296","2,080.113","945,958.076","1.920","9","0x20000","0x1A010C8A","12588"
"243","glTexSubImage3D","943,880.510","2.515","2,079.998","945,960.508","1.888","9","0x20000","0x1A010C8A","12588"
"244","glTexSubImage3D","943,883.291","5.019","2,079.617","945,962.908","1.888","9","0x20000","0x1A010C8A","12588"
"245","glTexSubImage3D","943,888.566","4.874","2,076.742","945,965.308","1.888","9","0x20000","0x1A010C8A","12588"
"246","glTexSubImage3D","943,893.691","2.233","2,074.049","945,967.740","1.920","9","0x20000","0x1A010C8A","12588"
"247","glTexSubImage3D","943,896.182","2.194","2,074.022","945,970.204","1.888","9","0x20000","0x1A010C8A","12588"
"248","glTexSubImage3D","943,898.624","2.426","2,073.980","945,972.604","1.920","9","0x20000","0x1A010C8A","12588"
"249","glTexSubImage3D","943,901.313","4.994","2,073.691","945,975.004","1.888","9","0x20000","0x1A010C8A","12588"
"250","glTexSubImage3D","943,906.558","4.719","2,070.878","945,977.436","1.888","9","0x20000","0x1A010C8A","12588"
"251","glTexSubImage3D","943,911.532","3.077","2,068.496","945,980.028","1.888","9","0x20000","0x1A010C8A","12588"
"252","glTexSubImage3D","943,914.872","2.698","2,067.556","945,982.428","1.920","9","0x20000","0x1A010C8A","12588"
"253","glTexSubImage3D","943,917.832","2.154","2,067.028","945,984.860","1.888","9","0x20000","0x1A010C8A","12588"
"254","glTexSubImage3D","943,920.249","2.319","2,067.011","945,987.260","1.920","9","0x20000","0x1A010C8A","12588"
"255","glTexSubImage3D","943,922.875","2.062","2,066.817","945,989.692","1.888","9","0x20000","0x1A010C8A","12588"
"256","glTexSubImage3D","943,925.256","2.459","2,066.868","945,992.124","1.888","9","0x20000","0x1A010C8A","12588"
"257","glTexSubImage3D","943,927.968","4.750","2,066.556","945,994.524","1.888","9","0x20000","0x1A010C8A","12588"
"258","glTexSubImage3D","943,932.966","2.205","2,063.958","945,996.924","1.888","9","0x20000","0x1A010C8A","12588"
"259","glTexSubImage3D","943,935.440","2.580","2,063.884","945,999.324","1.888","9","0x20000","0x1A010C8A","12588"
"260","glTexSubImage3D","943,938.274","2.203","2,063.450","946,001.724","1.888","9","0x20000","0x1A010C8A","12588"
"261","glTexSubImage3D","943,940.732","2.186","2,063.392","946,004.124","1.888","9","0x20000","0x1A010C8A","12588"
"262","glTexSubImage3D","943,943.176","2.375","2,063.348","946,006.524","2.144","9","0x20000","0x1A010C8A","12588"
"263","glTexSubImage3D","943,946.025","4.579","2,063.187","946,009.212","1.920","9","0x20000","0x1A010C8A","12588"
"264","glTexSubImage3D","943,950.857","2.310","2,060.787","946,011.644","1.888","9","0x20000","0x1A010C8A","12588"
"265","glTexSubImage3D","943,953.420","4.724","2,060.624","946,014.044","1.888","9","0x20000","0x1A010C8A","12588"
"266","glTexSubImage3D","943,958.401","2.131","2,058.043","946,016.444","1.888","9","0x20000","0x1A010C8A","12588"
"267","glTexSubImage3D","943,960.783","2.961","2,058.061","946,018.844","1.888","9","0x20000","0x1A010C8A","12588"
"268","glTexSubImage3D","943,963.994","4.827","2,057.250","946,021.244","1.888","9","0x20000","0x1A010C8A","12588"
"269","glTexSubImage3D","943,969.090","2.164","2,054.554","946,023.644","1.888","9","0x20000","0x1A010C8A","12588"
"270","glTexSubImage3D","943,971.502","2.504","2,054.542","946,026.044","1.920","9","0x20000","0x1A010C8A","12588"
"271","glTexSubImage3D","943,974.273","2.931","2,054.203","946,028.476","1.888","9","0x20000","0x1A010C8A","12588"
"272","glTexSubImage3D","943,977.471","2.378","2,053.405","946,030.876","1.888","9","0x20000","0x1A010C8A","12588"
"273","glTexSubImage3D","943,980.101","2.412","2,053.175","946,033.276","1.920","9","0x20000","0x1A010C8A","12588"
"274","glTexSubImage3D","943,982.762","7.164","2,052.914","946,035.676","1.888","9","0x20000","0x1A010C8A","12588"
"275","glTexSubImage3D","943,990.186","3.788","2,047.922","946,038.108","1.888","9","0x20000","0x1A010C8A","12588"
"276","glTexSubImage3D","943,994.227","4.819","2,046.281","946,040.508","1.888","9","0x20000","0x1A010C8A","12588"
"277","glTexSubImage3D","943,999.295","1.907","2,043.613","946,042.908","1.888","9","0x20000","0x1A010C8A","12588"
"278","glTexSubImage3D","944,001.455","2.449","2,043.885","946,045.340","1.856","9","0x20000","0x1A010C8A","12588"
"279","glTexSubImage3D","944,004.182","4.729","2,043.526","946,047.708","1.920","9","0x20000","0x1A010C8A","12588"
"280","glTexSubImage3D","944,009.164","2.362","2,041.168","946,050.332","1.920","9","0x20000","0x1A010C8A","12588"
"281","glTexSubImage3D","944,011.788","2.157","2,040.976","946,052.764","1.888","9","0x20000","0x1A010C8A","12588"
"282","glTexSubImage3D","944,014.197","2.134","2,040.999","946,055.196","1.888","9","0x20000","0x1A010C8A","12588"
"283","glTexSubImage3D","944,016.647","2.581","2,040.918","946,057.565","1.919","9","0x20000","0x1A010C8A","12588"
"284","glTexSubImage3D","944,019.488","2.340","2,040.508","946,059.996","1.888","9","0x20000","0x1A010C8A","12588"
"285","glTexSubImage3D","944,022.083","2.495","2,040.314","946,062.397","1.887","9","0x20000","0x1A010C8A","12588"
"286","glTexSubImage3D","944,024.829","2.466","2,039.967","946,064.796","1.920","9","0x20000","0x1A010C8A","12588"
"287","glTexSubImage3D","944,027.554","2.103","2,039.675","946,067.229","1.856","9","0x20000","0x1A010C8A","12588"
"288","glTexSubImage3D","944,029.905","2.092","2,039.723","946,069.628","1.889","9","0x20000","0x1A010C8A","12588"
"289","glTexSubImage3D","944,032.259","2.212","2,039.769","946,072.028","1.889","9","0x20000","0x1A010C8A","12588"
"290","glTexSubImage3D","944,034.733","2.323","2,039.695","946,074.428","1.888","9","0x20000","0x1A010C8A","12588"
"291","glTexSubImage3D","944,037.308","2.266","2,039.552","946,076.860","2.112","9","0x20000","0x1A010C8A","12588"
"292","glTexSubImage3D","944,039.888","2.412","2,039.629","946,079.517","1.887","9","0x20000","0x1A010C8A","12588"
"293","glTexSubImage3D","944,042.556","2.147","2,039.361","946,081.917","1.887","9","0x20000","0x1A010C8A","12588"
"294","glTexSubImage3D","944,045.166","2.262","2,039.183","946,084.349","1.856","9","0x20000","0x1A010C8A","12588"
"295","glTexSubImage3D","944,047.680","2.221","2,039.036","946,086.716","1.889","9","0x20000","0x1A010C8A","12588"
"296","glTexSubImage3D","944,050.150","2.469","2,038.998","946,089.148","1.856","9","0x20000","0x1A010C8A","12588"
"297","glTexSubImage3D","944,052.880","4.825","2,038.668","946,091.548","1.856","9","0x20000","0x1A010C8A","12588"
"298","glTexSubImage3D","944,057.954","2.250","2,035.994","946,093.948","1.888","9","0x20000","0x1A010C8A","12588"
"299","glTexSubImage3D","944,060.458","2.606","2,035.891","946,096.349","1.887","9","0x20000","0x1A010C8A","12588"
"300","glTexSubImage3D","944,063.316","2.163","2,035.433","946,098.749","1.888","9","0x20000","0x1A010C8A","12588"
"301","glTexSubImage3D","944,065.776","2.392","2,035.565","946,101.341","1.888","9","0x20000","0x1A010C8A","12588"
"302","glTexSubImage3D","944,068.435","5.023","2,035.306","946,103.741","1.888","9","0x20000","0x1A010C8A","12588"
"303","glTexSubImage3D","944,073.724","4.775","2,032.416","946,106.140","1.889","9","0x20000","0x1A010C8A","12588"
"304","glTexSubImage3D","944,078.753","2.226","2,029.820","946,108.573","1.856","9","0x20000","0x1A010C8A","12588"
"305","glTexSubImage3D","944,081.235","2.101","2,029.737","946,110.972","1.889","9","0x20000","0x1A010C8A","12588"
"306","glTexSubImage3D","944,083.608","2.159","2,029.765","946,113.373","1.888","9","0x20000","0x1A010C8A","12588"
"307","glTexSubImage3D","944,086.020","1.868","2,029.753","946,115.773","1.888","9","0x20000","0x1A010C8A","12588"
"308","glTexSubImage3D","944,088.144","2.229","2,030.029","946,118.173","1.888","9","0x20000","0x1A010C8A","12588"
"309","glTexSubImage3D","944,090.636","2.448","2,030.033","946,120.669","1.888","9","0x20000","0x1A010C8A","12588"
"310","glTexSubImage3D","944,093.335","2.290","2,029.766","946,123.101","1.888","9","0x20000","0x1A010C8A","12588"
"311","glTexSubImage3D","944,095.875","2.339","2,029.626","946,125.501","1.888","9","0x20000","0x1A010C8A","12588"
"312","glTexSubImage3D","944,098.464","1.946","2,029.437","946,127.901","1.888","9","0x20000","0x1A010C8A","12588"
"313","glTexSubImage3D","944,100.668","1.943","2,029.633","946,130.301","1.888","9","0x20000","0x1A010C8A","12588"
"314","glTexSubImage3D","944,102.874","2.321","2,029.827","946,132.701","1.920","9","0x20000","0x1A010C8A","12588"
"315","glTexSubImage3D","944,105.458","3.158","2,029.643","946,135.101","1.920","9","0x20000","0x1A010C8A","12588"
"316","glTexSubImage3D","944,108.871","4.677","2,028.662","946,137.533","1.888","9","0x20000","0x1A010C8A","12588"
"317","glTexSubImage3D","944,113.801","2.136","2,026.132","946,139.933","1.888","9","0x20000","0x1A010C8A","12588"
"318","glTexSubImage3D","944,116.309","2.955","2,026.024","946,142.333","1.888","9","0x20000","0x1A010C8A","12588"
"319","glTexSubImage3D","944,119.523","2.064","2,025.210","946,144.733","1.888","9","0x20000","0x1A010C8A","12588"
"320","glTexSubImage3D","944,121.838","2.119","2,025.295","946,147.133","1.888","9","0x20000","0x1A010C8A","12588"
"321","glTexSubImage3D","944,124.245","2.193","2,025.288","946,149.533","1.888","9","0x20000","0x1A010C8A","12588"
"322","glTexSubImage3D","944,126.696","2.024","2,025.237","946,151.933","1.888","9","0x20000","0x1A010C8A","12588"
"323","glTexSubImage3D","944,128.978","2.051","2,025.387","946,154.365","1.888","9","0x20000","0x1A010C8A","12588"
"324","glTexSubImage3D","944,131.284","2.393","2,025.481","946,156.765","1.888","9","0x20000","0x1A010C8A","12588"
"325","glTexSubImage3D","944,134.140","2.007","2,025.025","946,159.165","1.888","9","0x20000","0x1A010C8A","12588"
"326","glTexSubImage3D","944,136.401","2.577","2,025.196","946,161.597","1.888","9","0x20000","0x1A010C8A","12588"
"327","glTexSubImage3D","944,139.244","2.501","2,024.753","946,163.997","1.888","9","0x20000","0x1A010C8A","12588"
"328","glTexSubImage3D","944,142.009","2.530","2,024.388","946,166.397","1.888","9","0x20000","0x1A010C8A","12588"
"329","glTexSubImage3D","944,144.869","2.182","2,023.928","946,168.797","1.888","9","0x20000","0x1A010C8A","12588"
"330","glTexSubImage3D","944,147.308","2.496","2,023.889","946,171.197","1.888","9","0x20000","0x1A010C8A","12588"
"331","glTexSubImage3D","944,150.072","2.452","2,023.525","946,173.597","1.888","9","0x20000","0x1A010C8A","12588"
"332","glTexSubImage3D","944,152.804","6.196","2,023.193","946,175.997","1.888","9","0x20000","0x1A010C8A","12588"
"333","glTexSubImage3D","944,159.258","4.570","2,019.171","946,178.429","2.208","9","0x20000","0x1A010C8A","12588"
"334","glTexSubImage3D","944,164.081","2.357","2,017.068","946,181.149","1.888","9","0x20000","0x1A010C8A","12588"
"335","glTexSubImage3D","944,166.691","4.966","2,016.922","946,183.613","1.888","9","0x20000","0x1A010C8A","12588"
"336","glTexSubImage3D","944,172.324","2.321","2,013.689","946,186.013","1.888","9","0x20000","0x1A010C8A","12588"
"337","glTexSubImage3D","944,174.910","2.190","2,013.503","946,188.413","1.920","9","0x20000","0x1A010C8A","12588"
"338","glTexSubImage3D","944,177.352","2.537","2,013.493","946,190.845","1.888","9","0x20000","0x1A010C8A","12588"
"339","glTexSubImage3D","944,180.147","2.134","2,013.098","946,193.245","1.888","9","0x20000","0x1A010C8A","12588"
"340","glTexSubImage3D","944,182.537","2.468","2,013.108","946,195.645","1.920","9","0x20000","0x1A010C8A","12588"
"341","glTexSubImage3D","944,185.258","2.204","2,012.787","946,198.045","2.080","9","0x20000","0x1A010C8A","12588"
"342","glTexSubImage3D","944,187.722","2.739","2,012.915","946,200.637","1.888","9","0x20000","0x1A010C8A","12588"
"343","glTexSubImage3D","944,190.707","2.451","2,012.330","946,203.037","1.888","9","0x20000","0x1A010C8A","12588"
"344","glTexSubImage3D","944,193.411","2.577","2,012.026","946,205.437","1.888","9","0x20000","0x1A010C8A","12588"
"345","glTexSubImage3D","944,196.241","1.894","2,011.596","946,207.837","1.920","9","0x20000","0x1A010C8A","12588"
"346","glTexSubImage3D","944,198.405","2.655","2,011.864","946,210.269","1.888","9","0x20000","0x1A010C8A","12588"
"347","glTexSubImage3D","944,201.372","4.468","2,011.329","946,212.701","1.888","9","0x20000","0x1A010C8A","12588"
"348","glTexSubImage3D","944,206.141","2.514","2,008.960","946,215.101","1.888","9","0x20000","0x1A010C8A","12588"
"349","glTexSubImage3D","944,208.916","2.706","2,008.585","946,217.501","2.208","9","0x20000","0x1A010C8A","12588"
"350","glTexSubImage3D","944,211.883","2.210","2,008.370","946,220.253","1.888","9","0x20000","0x1A010C8A","12588"
"351","glTexSubImage3D","944,214.407","2.494","2,008.246","946,222.653","1.888","9","0x20000","0x1A010C8A","12588"
"352","glTexSubImage3D","944,217.154","4.962","2,007.899","946,225.053","1.888","9","0x20000","0x1A010C8A","12588"
"353","glTexSubImage3D","944,222.431","4.506","2,005.022","946,227.453","1.888","9","0x20000","0x1A010C8A","12588"
"354","glTexSubImage3D","944,227.253","2.288","2,002.632","946,229.885","1.888","9","0x20000","0x1A010C8A","12588"
"355","glTexSubImage3D","944,229.856","2.438","2,002.429","946,232.285","1.888","9","0x20000","0x1A010C8A","12588"
"356","glTexSubImage3D","944,232.868","8.467","2,001.817","946,234.685","1.888","9","0x20000","0x1A010C8A","12588"
"357","glTexSubImage3D","944,241.596","5.034","1,995.489","946,237.085","2.144","9","0x20000","0x1A010C8A","12588"
"358","glTexSubImage3D","944,246.943","2.262","1,992.798","946,239.741","1.920","9","0x20000","0x1A010C8A","12588"
"359","glTexSubImage3D","944,249.473","2.129","1,992.700","946,242.173","1.888","9","0x20000","0x1A010C8A","12588"
"360","glTexSubImage3D","944,251.864","2.109","1,992.709","946,244.573","1.888","9","0x20000","0x1A010C8A","12588"
"361","glTexSubImage3D","944,254.239","2.462","1,992.734","946,246.973","1.888","9","0x20000","0x1A010C8A","12588"
"362","glTexSubImage3D","944,256.960","2.221","1,992.413","946,249.373","1.920","9","0x20000","0x1A010C8A","12588"
"363","glTexSubImage3D","944,259.436","2.124","1,992.369","946,251.805","1.888","9","0x20000","0x1A010C8A","12588"
"364","glTexSubImage3D","944,261.814","2.459","1,992.391","946,254.205","1.888","9","0x20000","0x1A010C8A","12588"
"365","glTexSubImage3D","944,264.528","2.175","1,992.077","946,256.605","2.112","9","0x20000","0x1A010C8A","12588"
"366","glTexSubImage3D","944,266.964","2.392","1,992.297","946,259.261","1.888","9","0x20000","0x1A010C8A","12588"
"367","glTexSubImage3D","944,269.614","4.812","1,992.047","946,261.661","1.888","9","0x20000","0x1A010C8A","12588"
"368","glTexSubImage3D","944,274.687","2.649","1,989.374","946,264.061","1.888","9","0x20000","0x1A010C8A","12588"
"369","glTexSubImage3D","944,277.581","3.074","1,988.880","946,266.461","1.888","9","0x20000","0x1A010C8A","12588"
"370","glTexSubImage3D","944,280.920","4.823","1,987.941","946,268.861","1.920","9","0x20000","0x1A010C8A","12588"
"371","glTexSubImage3D","944,285.994","2.317","1,985.267","946,271.261","1.920","9","0x20000","0x1A010C8A","12588"
"372","glTexSubImage3D","944,288.559","2.482","1,985.134","946,273.693","1.888","9","0x20000","0x1A010C8A","12588"
"373","glTexSubImage3D","944,291.297","2.130","1,984.796","946,276.093","2.144","9","0x20000","0x1A010C8A","12588"
"374","glTexSubImage3D","944,293.684","2.278","1,985.097","946,278.781","1.888","9","0x20000","0x1A010C8A","12588"
"375","glTexSubImage3D","944,296.211","2.501","1,984.970","946,281.181","1.888","9","0x20000","0x1A010C8A","12588"
"376","glTexSubImage3D","944,298.972","7.153","1,984.609","946,283.581","1.888","9","0x20000","0x1A010C8A","12588"
"377","glTexSubImage3D","944,306.389","4.520","1,979.624","946,286.013","1.856","9","0x20000","0x1A010C8A","12588"
"378","glTexSubImage3D","944,311.164","2.622","1,977.249","946,288.413","1.888","9","0x20000","0x1A010C8A","12588"
"379","glTexSubImage3D","944,314.037","3.289","1,976.776","946,290.813","1.888","9","0x20000","0x1A010C8A","12588"
"380","glTexSubImage3D","944,317.624","2.463","1,975.589","946,293.213","1.856","9","0x20000","0x1A010C8A","12588"
"381","glTexSubImage3D","944,320.344","6.592","1,975.269","946,295.613","1.856","9","0x20000","0x1A010C8A","12588"
"382","glTexSubImage3D","944,327.187","4.458","1,970.826","946,298.013","1.888","9","0x20000","0x1A010C8A","12588"
"383","glTexSubImage3D","944,331.905","2.196","1,968.508","946,300.413","1.888","9","0x20000","0x1A010C8A","12588"
"384","glTexSubImage3D","944,334.363","2.131","1,968.482","946,302.845","1.888","9","0x20000","0x1A010C8A","12588"
"385","glTexSubImage3D","944,336.748","2.429","1,968.497","946,305.245","1.920","9","0x20000","0x1A010C8A","12588"
"386","glTexSubImage3D","944,339.431","2.279","1,968.246","946,307.677","1.888","9","0x20000","0x1A010C8A","12588"
"387","glTexSubImage3D","944,342.287","5.403","1,967.790","946,310.077","1.888","9","0x20000","0x1A010C8A","12588"
"388","glTexSubImage3D","944,347.941","4.696","1,964.536","946,312.477","1.920","9","0x20000","0x1A010C8A","12588"
"389","glTexSubImage3D","944,352.894","2.475","1,961.983","946,314.877","1.920","9","0x20000","0x1A010C8A","12588"
"390","glTexSubImage3D","944,355.628","4.690","1,961.681","946,317.309","1.888","9","0x20000","0x1A010C8A","12588"
"391","glTexSubImage3D","944,360.567","2.222","1,959.398","946,319.965","1.888","9","0x20000","0x1A010C8A","12588"
"392","glTexSubImage3D","944,363.042","2.203","1,959.323","946,322.365","1.888","9","0x20000","0x1A010C8A","12588"
"393","glTexSubImage3D","944,365.504","2.344","1,959.261","946,324.765","1.920","9","0x20000","0x1A010C8A","12588"
"394","glTexSubImage3D","944,368.114","2.087","1,959.083","946,327.197","1.888","9","0x20000","0x1A010C8A","12588"
"395","glTexSubImage3D","944,370.446","2.548","1,959.247","946,329.693","1.888","9","0x20000","0x1A010C8A","12588"
"396","glTexSubImage3D","944,373.244","4.712","1,958.881","946,332.125","1.856","9","0x20000","0x1A010C8A","12588"
"397","glTexSubImage3D","944,378.213","2.488","1,956.312","946,334.525","1.888","9","0x20000","0x1A010C8A","12588"
"398","glTexSubImage3D","944,380.950","5.674","1,955.975","946,336.925","1.888","9","0x20000","0x1A010C8A","12588"
"399","glTexSubImage3D","944,386.881","4.088","1,952.604","946,339.485","1.888","9","0x20000","0x1A010C8A","12588"
"400","glTexSubImage3D","944,391.222","7.298","1,950.663","946,341.885","1.888","9","0x20000","0x1A010C8A","12588"
"401","glTexSubImage3D","944,399.084","4.703","1,945.202","946,344.286","1.887","9","0x20000","0x1A010C8A","12588"
"402","glTexSubImage3D","944,404.121","5.726","1,942.565","946,346.686","1.919","9","0x20000","0x1A010C8A","12588"
"403","glTexSubImage3D","944,410.109","6.110","1,939.009","946,349.118","1.887","9","0x20000","0x1A010C8A","12588"
"404","glTexSubImage3D","944,416.471","4.837","1,935.047","946,351.518","1.887","9","0x20000","0x1A010C8A","12588"
"405","glTexSubImage3D","944,421.565","2.521","1,932.385","946,353.950","1.887","9","0x20000","0x1A010C8A","12588"
"406","glTexSubImage3D","944,424.331","6.303","1,932.019","946,356.350","1.888","9","0x20000","0x1A010C8A","12588"
"407","glTexSubImage3D","944,430.887","4.690","1,927.862","946,358.749","1.889","9","0x20000","0x1A010C8A","12588"
"408","glTexSubImage3D","944,435.837","2.627","1,925.345","946,361.182","1.856","9","0x20000","0x1A010C8A","12588"
"409","glTexSubImage3D","944,438.738","4.484","1,924.811","946,363.549","1.888","9","0x20000","0x1A010C8A","12588"
"410","glTexSubImage3D","944,443.477","2.416","1,922.473","946,365.950","1.887","9","0x20000","0x1A010C8A","12588"
"411","glTexSubImage3D","944,446.145","1.887","1,922.205","946,368.350","1.888","9","0x20000","0x1A010C8A","12588"
"412","glTexSubImage3D","944,448.281","2.619","1,922.469","946,370.750","1.888","9","0x20000","0x1A010C8A","12588"
"413","glTexSubImage3D","944,451.167","2.921","1,921.982","946,373.149","1.921","9","0x20000","0x1A010C8A","12588"
"414","glTexSubImage3D","944,454.353","2.290","1,921.229","946,375.582","1.888","9","0x20000","0x1A010C8A","12588"
"415","glTexSubImage3D","944,456.889","2.655","1,921.125","946,378.014","1.888","9","0x20000","0x1A010C8A","12588"
"416","glTexSubImage3D","944,459.793","4.582","1,920.621","946,380.414","1.888","9","0x20000","0x1A010C8A","12588"
"417","glTexSubImage3D","944,464.630","2.224","1,918.183","946,382.813","1.889","9","0x20000","0x1A010C8A","12588"
"418","glTexSubImage3D","944,467.402","4.924","1,917.844","946,385.246","1.856","9","0x20000","0x1A010C8A","12588"
"419","glTexSubImage3D","944,472.578","2.490","1,915.036","946,387.614","1.920","9","0x20000","0x1A010C8A","12588"
"420","glTexSubImage3D","944,475.370","5.557","1,914.932","946,390.302","1.888","9","0x20000","0x1A010C8A","12588"
"421","glTexSubImage3D","944,481.173","2.171","1,911.529","946,392.702","1.888","9","0x20000","0x1A010C8A","12588"
"422","glTexSubImage3D","944,483.594","2.474","1,911.508","946,395.102","1.888","9","0x20000","0x1A010C8A","12588"
"423","glTexSubImage3D","944,486.330","2.477","1,911.204","946,397.534","2.048","9","0x20000","0x1A010C8A","12588"
"424","glTexSubImage3D","944,489.063","2.454","1,911.031","946,400.094","1.888","9","0x20000","0x1A010C8A","12588"
"425","glTexSubImage3D","944,491.765","2.743","1,910.729","946,402.494","1.888","9","0x20000","0x1A010C8A","12588"
"426","glTexSubImage3D","944,494.756","2.826","1,910.138","946,404.894","1.888","9","0x20000","0x1A010C8A","12588"
"427","glTexSubImage3D","944,497.830","4.378","1,909.464","946,407.294","1.888","9","0x20000","0x1A010C8A","12588"
"428","glTexSubImage3D","944,502.461","2.236","1,907.489","946,409.950","1.920","9","0x20000","0x1A010C8A","12588"
"429","glTexSubImage3D","944,504.953","2.018","1,907.429","946,412.382","1.888","9","0x20000","0x1A010C8A","12588"
"430","glTexSubImage3D","944,507.227","2.411","1,907.555","946,414.782","1.888","9","0x20000","0x1A010C8A","12588"
"431","glTexSubImage3D","944,509.911","2.468","1,907.303","946,417.214","1.888","9","0x20000","0x1A010C8A","12588"
"432","glTexSubImage3D","944,512.653","2.313","1,906.961","946,419.614","1.888","9","0x20000","0x1A010C8A","12588"
"433","glTexSubImage3D","944,515.218","2.079","1,906.796","946,422.014","1.888","9","0x20000","0x1A010C8A","12588"
"434","glTexSubImage3D","944,517.547","4.718","1,906.867","946,424.414","1.888","9","0x20000","0x1A010C8A","12588"
"435","glTexSubImage3D","944,522.527","2.497","1,904.287","946,426.814","1.888","9","0x20000","0x1A010C8A","12588"
"436","glTexSubImage3D","944,525.278","1.976","1,904.064","946,429.342","1.920","9","0x20000","0x1A010C8A","12588"
"437","glTexSubImage3D","944,527.504","2.055","1,904.270","946,431.774","1.888","9","0x20000","0x1A010C8A","12588"
"438","glTexSubImage3D","944,529.839","2.426","1,904.335","946,434.174","1.888","9","0x20000","0x1A010C8A","12588"
"439","glTexSubImage3D","944,532.516","2.501","1,904.058","946,436.574","1.920","9","0x20000","0x1A010C8A","12588"
"440","glTexSubImage3D","944,535.276","4.434","1,903.762","946,439.038","1.888","9","0x20000","0x1A010C8A","12588"
"441","glTexSubImage3D","944,539.959","2.396","1,901.479","946,441.438","1.888","9","0x20000","0x1A010C8A","12588"
"442","glTexSubImage3D","944,542.625","2.576","1,901.213","946,443.838","1.888","9","0x20000","0x1A010C8A","12588"
"443","glTexSubImage3D","944,545.455","5.465","1,900.783","946,446.238","1.888","9","0x20000","0x1A010C8A","12588"
"444","glTexSubImage3D","944,551.171","2.450","1,897.467","946,448.638","1.888","9","0x20000","0x1A010C8A","12588"
"445","glTexSubImage3D","944,553.868","2.272","1,897.170","946,451.038","1.888","9","0x20000","0x1A010C8A","12588"
"446","glTexSubImage3D","944,556.391","2.254","1,897.079","946,453.470","1.888","9","0x20000","0x1A010C8A","12588"
"447","glTexSubImage3D","944,558.895","2.173","1,896.975","946,455.870","1.920","9","0x20000","0x1A010C8A","12588"
"448","glTexSubImage3D","944,561.341","2.121","1,896.929","946,458.270","1.920","9","0x20000","0x1A010C8A","12588"
"449","glTexSubImage3D","944,563.999","4.043","1,896.703","946,460.702","1.888","9","0x20000","0x1A010C8A","12588"
"450","glTexSubImage3D","944,568.296","2.323","1,894.806","946,463.102","1.920","9","0x20000","0x1A010C8A","12588"
"451","glTexSubImage3D","944,570.875","2.258","1,894.627","946,465.502","1.888","9","0x20000","0x1A010C8A","12588"
"452","glTexSubImage3D","944,573.389","2.990","1,894.513","946,467.902","1.920","9","0x20000","0x1A010C8A","12588"
"453","glTexSubImage3D","944,576.639","2.371","1,893.695","946,470.334","1.888","9","0x20000","0x1A010C8A","12588"
"454","glTexSubImage3D","944,579.265","6.344","1,893.437","946,472.702","1.920","9","0x20000","0x1A010C8A","12588"
"455","glTexSubImage3D","944,585.862","4.013","1,889.272","946,475.134","1.888","9","0x20000","0x1A010C8A","12588"
"456","glTexSubImage3D","944,590.130","2.166","1,887.436","946,477.566","1.888","9","0x20000","0x1A010C8A","12588"
"457","glTexSubImage3D","944,592.556","2.469","1,887.410","946,479.966","1.888","9","0x20000","0x1A010C8A","12588"
"458","glTexSubImage3D","944,595.301","4.712","1,887.065","946,482.366","1.888","9","0x20000","0x1A010C8A","12588"
"459","glTexSubImage3D","944,600.268","2.197","1,884.498","946,484.766","1.920","9","0x20000","0x1A010C8A","12588"
"460","glTexSubImage3D","944,602.722","2.438","1,884.444","946,487.166","1.888","9","0x20000","0x1A010C8A","12588"
"461","glTexSubImage3D","944,605.420","2.172","1,884.146","946,489.566","1.920","9","0x20000","0x1A010C8A","12588"
"462","glTexSubImage3D","944,607.857","2.492","1,884.141","946,491.998","1.888","9","0x20000","0x1A010C8A","12588"
"463","glTexSubImage3D","944,610.607","4.743","1,883.791","946,494.398","1.888","9","0x20000","0x1A010C8A","12588"
"464","glTexSubImage3D","944,615.599","2.295","1,881.231","946,496.830","1.856","9","0x20000","0x1A010C8A","12588"
"465","glTexSubImage3D","944,618.148","2.134","1,881.082","946,499.230","1.920","9","0x20000","0x1A010C8A","12588"
"466","glTexSubImage3D","944,620.539","2.053","1,881.091","946,501.630","1.920","9","0x20000","0x1A010C8A","12588"
"467","glTexSubImage3D","944,622.856","2.518","1,881.206","946,504.062","1.888","9","0x20000","0x1A010C8A","12588"
