"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"197","glTexSubImage3D","8,951,870.555","69.606","4,038.031","8,955,908.586","64.929","38","0x20000","0x35010D05","2160"
"198","glTexSubImage3D","8,951,940.408","68.430","4,032.083","8,955,972.491","58.016","38","0x20000","0x35010D05","2160"
"199","glTexSubImage3D","8,952,009.089","68.971","4,021.930","8,956,031.019","57.025","38","0x20000","0x35010D05","2160"
"200","glTexSubImage3D","8,952,078.375","68.770","4,010.213","8,956,088.588","56.992","38","0x20000","0x35010D05","2160"
"201","glTexSubImage3D","8,952,147.905","73.718","3,998.699","8,956,146.604","0.576","38","0x20000","0x35010D05","2160"
"201","glTexSubImage3D","8,952,147.905","73.718","4,156.300","8,956,304.205","57.344","39","0x20000","0x35010D05","2160"
"202","glTexSubImage3D","8,952,221.889","69.933","4,140.172","8,956,362.061","57.057","39","0x20000","0x35010D05","2160"
"203","glTexSubImage3D","8,952,292.073","68.845","4,127.557","8,956,419.630","57.184","39","0x20000","0x35010D05","2160"
"204","glTexSubImage3D","8,952,361.197","68.641","4,116.129","8,956,477.326","58.080","39","0x20000","0x35010D05","2160"
"205","glTexSubImage3D","8,952,430.153","68.279","4,104.198","8,956,534.351","58.176","39","0x20000","0x35010D05","2160"
"206","glTexSubImage3D","8,952,498.696","69.292","4,094.343","8,956,593.039","57.440","39","0x20000","0x35010D05","2160"
"207","glTexSubImage3D","8,952,568.286","66.261","4,082.737","8,956,651.023","57.569","39","0x20000","0x35010D05","2160"
"208","glTexSubImage3D","8,952,634.803","77.620","4,074.813","8,956,709.616","0.672","39","0x20000","0x35010D05","2160"
"208","glTexSubImage3D","8,952,634.803","77.620","4,087.933","8,956,722.736","56.992","40","0x20000","0x35010D05","2160"
"209","glTexSubImage3D","8,952,712.671","69.176","4,067.697","8,956,780.368","57.025","40","0x20000","0x35010D05","2160"
"210","glTexSubImage3D","8,952,782.093","69.460","4,055.844","8,956,837.937","57.056","40","0x20000","0x35010D05","2160"
"211","glTexSubImage3D","8,952,851.803","68.314","4,043.734","8,956,895.537","58.080","40","0x20000","0x35010D05","2160"
"212","glTexSubImage3D","8,952,920.611","66.785","4,031.950","8,956,952.561","58.113","40","0x20000","0x35010D05","2160"
"213","glTexSubImage3D","8,952,987.653","61.762","4,023.532","8,957,011.185","59.521","40","0x20000","0x35010D05","2160"
"214","glTexSubImage3D","8,953,049.667","67.592","4,021.551","8,957,071.218","59.392","40","0x20000","0x35010D05","2160"
"215","glTexSubImage3D","8,953,117.517","78.267","4,014.277","8,957,131.794","0.609","40","0x20000","0x35010D05","2160"
"215","glTexSubImage3D","8,953,117.517","78.267","4,031.269","8,957,148.786","58.561","41","0x20000","0x35010D05","2160"
"216","glTexSubImage3D","8,953,196.097","69.195","4,011.826","8,957,207.923","66.272","41","0x20000","0x35010D05","2160"
"217","glTexSubImage3D","8,953,265.540","68.470","4,009.199","8,957,274.739","57.153","41","0x20000","0x35010D05","2160"
"218","glTexSubImage3D","8,953,334.259","67.315","3,998.177","8,957,332.436","61.376","41","0x20000","0x35010D05","2160"
"219","glTexSubImage3D","8,953,401.826","64.739","3,990.834","8,957,392.660","59.552","41","0x20000","0x35010D05","2160"
"220","glTexSubImage3D","8,953,466.818","67.599","3,985.938","8,957,452.756","57.025","41","0x20000","0x35010D05","2160"
"221","glTexSubImage3D","8,953,534.661","68.050","3,976.048","8,957,510.709","57.728","41","0x20000","0x35010D05","2160"
"222","glTexSubImage3D","8,953,602.959","78.142","3,966.694","8,957,569.653","0.544","41","0x20000","0x35010D05","2160"
"222","glTexSubImage3D","8,953,602.959","78.142","3,981.734","8,957,584.693","58.561","42","0x20000","0x35010D05","2160"
"223","glTexSubImage3D","8,953,681.354","69.004","3,962.444","8,957,643.798","62.048","42","0x20000","0x35010D05","2160"
"224","glTexSubImage3D","8,953,750.627","67.961","3,955.859","8,957,706.486","58.048","42","0x20000","0x35010D05","2160"
"225","glTexSubImage3D","8,953,818.840","65.727","3,946.238","8,957,765.078","60.225","42","0x20000","0x35010D05","2160"
"226","glTexSubImage3D","8,953,884.818","65.787","3,938.981","8,957,823.799","59.872","42","0x20000","0x35010D05","2160"
"227","glTexSubImage3D","8,953,950.853","67.913","3,933.330","8,957,884.183","61.409","42","0x20000","0x35010D05","2160"
"228","glTexSubImage3D","8,954,019.015","73.281","3,927.121","8,957,946.136","58.432","42","0x20000","0x35010D05","2160"
"229","glTexSubImage3D","8,954,092.561","79.235","3,913.127","8,958,005.688","0.544","42","0x20000","0x35010D05","2160"
"229","glTexSubImage3D","8,954,092.561","79.235","3,927.431","8,958,019.992","58.976","43","0x20000","0x35010D05","2160"
"230","glTexSubImage3D","8,954,172.051","68.887","3,907.526","8,958,079.577","57.568","43","0x20000","0x35010D05","2160"
"231","glTexSubImage3D","8,954,241.191","64.497","3,896.466","8,958,137.657","57.184","43","0x20000","0x35010D05","2160"
"232","glTexSubImage3D","8,954,309.824","70.187","3,885.625","8,958,195.449","58.561","43","0x20000","0x35010D05","2160"
"233","glTexSubImage3D","8,954,380.269","67.163","3,872.653","8,958,252.922","58.592","43","0x20000","0x35010D05","2160"
"234","glTexSubImage3D","8,954,447.679","66.782","3,864.411","8,958,312.090","57.152","43","0x20000","0x35010D05","2160"
"235","glTexSubImage3D","8,954,514.711","68.204","3,855.363","8,958,370.074","57.121","43","0x20000","0x35010D05","2160"
"236","glTexSubImage3D","8,954,583.163","77.552","3,845.184","8,958,428.347","0.608","43","0x20000","0x35010D05","2160"
"236","glTexSubImage3D","8,954,583.163","77.552","3,860.608","8,958,443.771","57.632","44","0x20000","0x35010D05","2160"
"237","glTexSubImage3D","8,954,661.076","65.432","3,840.839","8,958,501.915","56.993","44","0x20000","0x35010D05","2160"
"238","glTexSubImage3D","8,954,726.756","65.320","3,832.760","8,958,559.516","57.792","44","0x20000","0x35010D05","2160"
"239","glTexSubImage3D","8,954,792.506","70.440","3,825.346","8,958,617.852","60.928","44","0x20000","0x35010D05","2160"
"240","glTexSubImage3D","8,954,863.200","81.238","3,814.300","8,958,677.500","60.001","44","0x20000","0x35010D05","2160"
"241","glTexSubImage3D","8,954,944.688","83.698","3,793.325","8,958,738.013","57.184","44","0x20000","0x35010D05","2160"
"242","glTexSubImage3D","8,955,028.690","84.402","3,767.371","8,958,796.061","57.792","44","0x20000","0x35010D05","2160"
"243","glTexSubImage3D","8,955,113.449","132.005","3,741.717","8,958,855.166","0.512","44","0x20000","0x35010D05","2160"
"243","glTexSubImage3D","8,955,113.449","132.005","3,756.757","8,958,870.206","59.296","45","0x20000","0x35010D05","2160"
"244","glTexSubImage3D","8,955,250.065","217.637","3,679.981","8,958,930.046","63.584","45","0x20000","0x35010D05","2160"
"245","glTexSubImage3D","8,955,470.138","185.409","3,524.069","8,958,994.207","63.008","45","0x20000","0x35010D05","2160"
"246","glTexSubImage3D","8,955,656.956","213.107","3,400.835","8,959,057.791","62.688","45","0x20000","0x35010D05","2160"
"247","glTexSubImage3D","8,955,871.813","1,129.280","3,247.546","8,959,119.359","62.145","45","0x20000","0x35010D05","2160"
"248","glTexSubImage3D","8,957,007.151","168.308","2,174.865","8,959,182.016","61.472","45","0x20000","0x35010D05","2160"
"249","glTexSubImage3D","8,957,177.662","98.543","2,066.466","8,959,244.128","57.536","45","0x20000","0x35010D05","2160"
"250","glTexSubImage3D","8,957,276.500","117.443","2,026.284","8,959,302.784","0.513","45","0x20000","0x35010D05","2160"
"250","glTexSubImage3D","8,957,276.500","117.443","2,041.677","8,959,318.177","57.472","46","0x20000","0x35010D05","2160"
"251","glTexSubImage3D","8,957,394.402","74.726","1,981.791","8,959,376.193","57.600","46","0x20000","0x35010D05","2160"
"252","glTexSubImage3D","8,957,469.392","76.271","1,964.977","8,959,434.369","58.657","46","0x20000","0x35010D05","2160"
"253","glTexSubImage3D","8,957,545.925","75.915","1,947.613","8,959,493.538","58.272","46","0x20000","0x35010D05","2160"
"254","glTexSubImage3D","8,957,622.147","82.537","1,928.543","8,959,550.690","58.624","46","0x20000","0x35010D05","2160"
"255","glTexSubImage3D","8,957,705.370","75.066","1,904.520","8,959,609.890","57.569","46","0x20000","0x35010D05","2160"
"256","glTexSubImage3D","8,957,781.047","82.245","1,886.956","8,959,668.003","57.984","46","0x20000","0x35010D05","2160"
"257","glTexSubImage3D","8,957,863.618","113.334","1,863.425","8,959,727.043","0.544","46","0x20000","0x35010D05","2160"
"257","glTexSubImage3D","8,957,863.618","113.334","1,879.521","8,959,743.139","57.921","47","0x20000","0x35010D05","2160"
"258","glTexSubImage3D","8,957,978.535","74.590","1,823.037","8,959,801.572","57.216","47","0x20000","0x35010D05","2160"
"259","glTexSubImage3D","8,958,053.603","71.617","1,805.761","8,959,859.364","57.761","47","0x20000","0x35010D05","2160"
"260","glTexSubImage3D","8,958,125.488","70.591","1,792.148","8,959,917.636","58.209","47","0x20000","0x35010D05","2160"
"261","glTexSubImage3D","8,958,196.334","66.894","1,778.487","8,959,974.821","58.880","47","0x20000","0x35010D05","2160"
"262","glTexSubImage3D","8,958,263.494","68.302","1,770.719","8,960,034.213","57.057","47","0x20000","0x35010D05","2160"
"263","glTexSubImage3D","8,958,337.856","70.824","1,753.958","8,960,091.814","57.024","47","0x20000","0x35010D05","2160"
"264","glTexSubImage3D","8,958,408.943","78.804","1,741.047","8,960,149.990","0.544","47","0x20000","0x35010D05","2160"
"264","glTexSubImage3D","8,958,408.943","78.804","1,757.591","8,960,166.534","57.760","48","0x20000","0x35010D05","2160"
"265","glTexSubImage3D","8,958,488.004","70.821","1,736.834","8,960,224.838","57.025","48","0x20000","0x35010D05","2160"
"266","glTexSubImage3D","8,958,559.146","68.186","1,723.261","8,960,282.407","56.992","48","0x20000","0x35010D05","2160"
"267","glTexSubImage3D","8,958,627.593","78.540","1,712.382","8,960,339.975","58.721","48","0x20000","0x35010D05","2160"
"268","glTexSubImage3D","8,958,706.478","70.146","1,691.162","8,960,397.640","58.560","48","0x20000","0x35010D05","2160"
"269","glTexSubImage3D","8,958,776.951","67.212","1,679.953","8,960,456.904","57.056","48","0x20000","0x35010D05","2160"
"270","glTexSubImage3D","8,958,844.466","69.290","1,670.038","8,960,514.504","57.249","48","0x20000","0x35010D05","2160"
"271","glTexSubImage3D","8,958,914.057","104.555","1,658.784","8,960,572.841","0.512","48","0x20000","0x35010D05","2160"
"271","glTexSubImage3D","8,958,914.057","104.555","1,675.552","8,960,589.609","57.280","49","0x20000","0x35010D05","2160"
"272","glTexSubImage3D","8,959,019.029","85.618","1,628.372","8,960,647.401","57.089","49","0x20000","0x35010D05","2160"
"273","glTexSubImage3D","8,959,104.906","77.522","1,600.096","8,960,705.002","57.120","49","0x20000","0x35010D05","2160"
"274","glTexSubImage3D","8,959,182.794","82.498","1,579.840","8,960,762.634","58.464","49","0x20000","0x35010D05","2160"
"275","glTexSubImage3D","8,959,265.592","67.035","1,554.482","8,960,820.074","58.465","49","0x20000","0x35010D05","2160"
"276","glTexSubImage3D","8,959,333.048","70.857","1,546.003","8,960,879.051","57.600","49","0x20000","0x35010D05","2160"
"277","glTexSubImage3D","8,959,404.493","72.729","1,532.734","8,960,937.227","57.057","49","0x20000","0x35010D05","2160"
"278","glTexSubImage3D","8,959,477.566","80.513","1,517.838","8,960,995.404","0.544","49","0x20000","0x35010D05","2160"
"278","glTexSubImage3D","8,959,477.566","80.513","1,533.934","8,961,011.500","57.760","50","0x20000","0x35010D05","2160"
"279","glTexSubImage3D","8,959,558.373","69.112","1,511.623","8,961,069.996","57.152","50","0x20000","0x35010D05","2160"
"280","glTexSubImage3D","8,959,627.812","68.207","1,499.880","8,961,127.692","58.625","50","0x20000","0x35010D05","2160"
"281","glTexSubImage3D","8,959,696.269","64.071","1,491.008","8,961,187.277","58.208","50","0x20000","0x35010D05","2160"
"282","glTexSubImage3D","8,959,760.585","70.330","1,483.876","8,961,244.461","58.049","50","0x20000","0x35010D05","2160"
"283","glTexSubImage3D","8,959,831.218","67.384","1,471.868","8,961,303.086","57.088","50","0x20000","0x35010D05","2160"
"284","glTexSubImage3D","8,959,898.876","68.869","1,461.810","8,961,360.686","56.992","50","0x20000","0x35010D05","2160"
"285","glTexSubImage3D","8,959,967.995","79.936","1,450.803","8,961,418.798","0.512","50","0x20000","0x35010D05","2160"
"285","glTexSubImage3D","8,959,967.995","79.936","1,467.475","8,961,435.470","57.089","51","0x20000","0x35010D05","2160"
"286","glTexSubImage3D","8,960,048.549","68.081","1,444.522","8,961,493.071","57.120","51","0x20000","0x35010D05","2160"
"287","glTexSubImage3D","8,960,116.880","61.549","1,433.919","8,961,550.799","57.345","51","0x20000","0x35010D05","2160"
"288","glTexSubImage3D","8,960,178.702","69.099","1,429.986","8,961,608.688","58.176","51","0x20000","0x35010D05","2160"
"289","glTexSubImage3D","8,960,248.055","68.810","1,417.785","8,961,665.840","59.392","51","0x20000","0x35010D05","2160"
"290","glTexSubImage3D","8,960,317.115","68.363","1,408.629","8,961,725.744","57.249","51","0x20000","0x35010D05","2160"
"291","glTexSubImage3D","8,960,385.727","68.124","1,397.810","8,961,783.537","56.992","51","0x20000","0x35010D05","2160"
"292","glTexSubImage3D","8,960,454.143","79.133","1,387.474","8,961,841.617","0.576","51","0x20000","0x35010D05","2160"
"292","glTexSubImage3D","8,960,454.143","79.133","1,403.890","8,961,858.033","57.344","52","0x20000","0x35010D05","2160"
"293","glTexSubImage3D","8,960,533.526","61.303","1,382.364","8,961,915.890","57.024","52","0x20000","0x35010D05","2160"
"294","glTexSubImage3D","8,960,597.918","71.217","1,375.508","8,961,973.426","58.016","52","0x20000","0x35010D05","2160"
"295","glTexSubImage3D","8,960,669.638","69.306","1,362.380","8,962,032.018","58.945","52","0x20000","0x35010D05","2160"
"296","glTexSubImage3D","8,960,739.196","68.837","1,350.711","8,962,089.907","58.848","52","0x20000","0x35010D05","2160"
"297","glTexSubImage3D","8,960,808.293","68.619","1,340.974","8,962,149.267","57.152","52","0x20000","0x35010D05","2160"
"298","glTexSubImage3D","8,960,877.164","67.269","1,329.799","8,962,206.963","57.505","52","0x20000","0x35010D05","2160"
"299","glTexSubImage3D","8,960,945.044","75.618","1,320.608","8,962,265.652","0.544","52","0x20000","0x35010D05","2160"
"299","glTexSubImage3D","8,960,945.044","75.618","1,337.184","8,962,282.228","57.312","53","0x20000","0x35010D05","2160"
"300","glTexSubImage3D","8,961,020.955","69.339","1,319.097","8,962,340.052","57.505","53","0x20000","0x35010D05","2160"
"301","glTexSubImage3D","8,961,090.711","70.246","1,307.358","8,962,398.069","57.024","53","0x20000","0x35010D05","2160"
"302","glTexSubImage3D","8,961,161.233","71.711","1,294.404","8,962,455.637","58.464","53","0x20000","0x35010D05","2160"
"303","glTexSubImage3D","8,961,233.191","68.080","1,279.886","8,962,513.077","58.497","53","0x20000","0x35010D05","2160"
"304","glTexSubImage3D","8,961,301.575","68.401","1,270.511","8,962,572.086","58.144","53","0x20000","0x35010D05","2160"
"305","glTexSubImage3D","8,961,370.225","63.538","1,260.581","8,962,630.806","57.152","53","0x20000","0x35010D05","2160"
"306","glTexSubImage3D","8,961,434.037","78.550","1,254.945","8,962,688.982","0.544","53","0x20000","0x35010D05","2160"
"306","glTexSubImage3D","8,961,434.037","78.550","1,270.946","8,962,704.983","57.120","54","0x20000","0x35010D05","2160"
"307","glTexSubImage3D","8,961,512.837","68.496","1,249.842","8,962,762.679","57.024","54","0x20000","0x35010D05","2160"
"308","glTexSubImage3D","8,961,581.874","69.656","1,238.661","8,962,820.535","57.633","54","0x20000","0x35010D05","2160"
"309","glTexSubImage3D","8,961,652.066","67.892","1,226.934","8,962,879.000","58.208","54","0x20000","0x35010D05","2160"
"310","glTexSubImage3D","8,961,720.300","68.098","1,215.820","8,962,936.120","58.369","54","0x20000","0x35010D05","2160"
"311","glTexSubImage3D","8,961,788.654","64.300","1,206.347","8,962,995.001","57.824","54","0x20000","0x35010D05","2160"
"312","glTexSubImage3D","8,961,853.207","66.961","1,200.130","8,963,053.337","57.024","54","0x20000","0x35010D05","2160"
"313","glTexSubImage3D","8,961,920.449","80.789","1,190.936","8,963,111.385","0.576","54","0x20000","0x35010D05","2160"
"313","glTexSubImage3D","8,961,920.449","80.789","1,207.128","8,963,127.577","57.089","55","0x20000","0x35010D05","2160"
"314","glTexSubImage3D","8,962,001.493","68.294","1,183.717","8,963,185.210","57.024","55","0x20000","0x35010D05","2160"
"315","glTexSubImage3D","8,962,070.040","68.844","1,172.706","8,963,242.746","57.024","55","0x20000","0x35010D05","2160"
"316","glTexSubImage3D","8,962,139.208","80.072","1,161.075","8,963,300.283","58.496","55","0x20000","0x35010D05","2160"
"317","glTexSubImage3D","8,962,219.547","61.825","1,138.112","8,963,357.659","58.656","55","0x20000","0x35010D05","2160"
"318","glTexSubImage3D","8,962,281.624","66.432","1,135.235","8,963,416.859","57.057","55","0x20000","0x35010D05","2160"
"319","glTexSubImage3D","8,962,348.311","67.820","1,126.277","8,963,474.588","57.088","55","0x20000","0x35010D05","2160"
"320","glTexSubImage3D","8,962,416.388","81.366","1,116.440","8,963,532.828","0.576","55","0x20000","0x35010D05","2160"
"320","glTexSubImage3D","8,962,416.388","81.366","1,131.672","8,963,548.060","57.504","56","0x20000","0x35010D05","2160"
"321","glTexSubImage3D","8,962,498.007","68.623","1,108.070","8,963,606.077","57.056","56","0x20000","0x35010D05","2160"
"322","glTexSubImage3D","8,962,566.884","67.413","1,096.793","8,963,663.677","57.504","56","0x20000","0x35010D05","2160"
"323","glTexSubImage3D","8,962,634.548","66.542","1,087.145","8,963,721.693","58.145","56","0x20000","0x35010D05","2160"
"324","glTexSubImage3D","8,962,701.347","65.337","1,077.434","8,963,778.781","58.657","56","0x20000","0x35010D05","2160"
"325","glTexSubImage3D","8,962,767.117","69.330","1,070.865","8,963,837.982","56.992","56","0x20000","0x35010D05","2160"
"326","glTexSubImage3D","8,962,836.701","67.630","1,058.977","8,963,895.678","58.049","56","0x20000","0x35010D05","2160"
"327","glTexSubImage3D","8,962,904.584","81.352","1,050.263","8,963,954.847","0.576","56","0x20000","0x35010D05","2160"
"327","glTexSubImage3D","8,962,904.584","81.352","1,065.527","8,963,970.111","57.440","57","0x20000","0x35010D05","2160"
"328","glTexSubImage3D","8,962,986.189","69.640","1,041.874","8,964,028.063","57.665","57","0x20000","0x35010D05","2160"
"329","glTexSubImage3D","8,963,056.438","66.087","1,029.962","8,964,086.400","57.344","57","0x20000","0x35010D05","2160"
"330","glTexSubImage3D","8,963,122.778","67.213","1,021.574","8,964,144.352","58.144","57","0x20000","0x35010D05","2160"
"331","glTexSubImage3D","8,963,190.271","67.736","1,011.137","8,964,201.408","58.753","57","0x20000","0x35010D05","2160"
"332","glTexSubImage3D","8,963,258.302","69.180","1,002.371","8,964,260.673","57.472","57","0x20000","0x35010D05","2160"
"333","glTexSubImage3D","8,963,327.732","67.533","990.957","8,964,318.689","57.089","57","0x20000","0x35010D05","2160"
"334","glTexSubImage3D","8,963,395.518","78.807","981.315","8,964,376.833","0.513","57","0x20000","0x35010D05","2160"
"334","glTexSubImage3D","8,963,395.518","78.807","997.700","8,964,393.218","57.024","58","0x20000","0x35010D05","2160"
"335","glTexSubImage3D","8,963,474.576","65.514","976.210","8,964,450.786","57.184","58","0x20000","0x35010D05","2160"
"336","glTexSubImage3D","8,963,540.344","68.253","968.202","8,964,508.546","57.729","58","0x20000","0x35010D05","2160"
"337","glTexSubImage3D","8,963,608.845","67.607","958.134","8,964,566.979","59.136","58","0x20000","0x35010D05","2160"
"338","glTexSubImage3D","8,963,676.720","68.926","948.019","8,964,624.739","58.529","58","0x20000","0x35010D05","2160"
"339","glTexSubImage3D","8,963,745.898","68.243","938.233","8,964,684.131","57.249","58","0x20000","0x35010D05","2160"
"340","glTexSubImage3D","8,963,814.391","68.898","927.501","8,964,741.892","58.080","58","0x20000","0x35010D05","2160"
"341","glTexSubImage3D","8,963,883.538","76.453","917.874","8,964,801.412","0.512","58","0x20000","0x35010D05","2160"
"341","glTexSubImage3D","8,963,883.538","76.453","933.618","8,964,817.156","58.433","59","0x20000","0x35010D05","2160"
"342","glTexSubImage3D","8,963,960.239","64.503","915.862","8,964,876.101","57.728","59","0x20000","0x35010D05","2160"
"343","glTexSubImage3D","8,964,024.997","69.151","909.376","8,964,934.373","57.248","59","0x20000","0x35010D05","2160"
"344","glTexSubImage3D","8,964,094.403","69.158","897.731","8,964,992.134","58.816","59","0x20000","0x35010D05","2160"
"345","glTexSubImage3D","8,964,163.817","68.289","886.045","8,965,049.862","58.880","59","0x20000","0x35010D05","2160"
"346","glTexSubImage3D","8,964,232.525","67.915","876.793","8,965,109.318","57.249","59","0x20000","0x35010D05","2160"
"347","glTexSubImage3D","8,964,300.690","68.196","866.389","8,965,167.079","57.024","59","0x20000","0x35010D05","2160"
"348","glTexSubImage3D","8,964,369.183","75.762","856.008","8,965,225.191","0.576","59","0x20000","0x35010D05","2160"
"348","glTexSubImage3D","8,964,369.183","75.762","1,036.521","8,965,405.704","57.441","60","0x20000","0x35010D05","2160"
"349","glTexSubImage3D","8,964,445.196","68.250","1,018.460","8,965,463.656","57.121","60","0x20000","0x35010D05","2160"
"350","glTexSubImage3D","8,964,513.712","68.447","1,007.609","8,965,521.321","57.056","60","0x20000","0x35010D05","2160"
"351","glTexSubImage3D","8,964,582.409","67.605","996.608","8,965,579.017","58.209","60","0x20000","0x35010D05","2160"
"352","glTexSubImage3D","8,964,650.269","66.924","985.869","8,965,636.138","59.264","60","0x20000","0x35010D05","2160"
"353","glTexSubImage3D","8,964,717.449","66.753","978.657","8,965,696.106","57.280","60","0x20000","0x35010D05","2160"
"354","glTexSubImage3D","8,964,784.456","62.751","969.570","8,965,754.026","57.185","60","0x20000","0x35010D05","2160"
"355","glTexSubImage3D","8,964,847.460","79.328","964.871","8,965,812.331","0.512","60","0x20000","0x35010D05","2160"
"355","glTexSubImage3D","8,964,847.460","79.328","980.615","8,965,828.075","57.312","61","0x20000","0x35010D05","2160"
"356","glTexSubImage3D","8,964,927.388","67.576","958.543","8,965,885.931","57.057","61","0x20000","0x35010D05","2160"
"357","glTexSubImage3D","8,964,995.216","65.866","948.348","8,965,943.564","57.120","61","0x20000","0x35010D05","2160"
"358","glTexSubImage3D","8,965,061.559","66.595","939.669","8,966,001.228","58.144","61","0x20000","0x35010D05","2160"
"359","glTexSubImage3D","8,965,128.407","68.568","929.877","8,966,058.284","58.753","61","0x20000","0x35010D05","2160"
"360","glTexSubImage3D","8,965,197.244","59.260","920.305","8,966,117.549","58.496","61","0x20000","0x35010D05","2160"
"361","glTexSubImage3D","8,965,256.755","49.051","920.026","8,966,176.781","57.665","61","0x20000","0x35010D05","2160"
"362","glTexSubImage3D","8,965,306.123","62.382","929.699","8,966,235.822","0.576","61","0x20000","0x35010D05","2160"
"362","glTexSubImage3D","8,965,306.123","62.382","944.899","8,966,251.022","57.088","62","0x20000","0x35010D05","2160"
"363","glTexSubImage3D","8,965,368.755","52.525","939.867","8,966,308.622","57.344","62","0x20000","0x35010D05","2160"
"364","glTexSubImage3D","8,965,421.973","71.192","944.569","8,966,366.542","57.121","62","0x20000","0x35010D05","2160"
"365","glTexSubImage3D","8,965,493.468","68.144","930.739","8,966,424.207","65.440","62","0x20000","0x35010D05","2160"
"366","glTexSubImage3D","8,965,561.856","66.472","926.735","8,966,488.591","58.145","62","0x20000","0x35010D05","2160"
"367","glTexSubImage3D","8,965,628.573","65.869","918.674","8,966,547.247","57.377","62","0x20000","0x35010D05","2160"
"368","glTexSubImage3D","8,965,694.713","65.604","910.455","8,966,605.168","57.376","62","0x20000","0x35010D05","2160"
"369","glTexSubImage3D","8,965,760.672","73.255","903.088","8,966,663.760","0.512","62","0x20000","0x35010D05","2160"
"369","glTexSubImage3D","8,965,760.672","73.255","1,294.483","8,967,055.155","57.504","63","0x20000","0x35010D05","2160"
"370","glTexSubImage3D","8,965,834.174","69.694","1,279.029","8,967,113.203","57.217","63","0x20000","0x35010D05","2160"
"371","glTexSubImage3D","8,965,904.163","69.487","1,266.769","8,967,170.932","57.312","63","0x20000","0x35010D05","2160"
"372","glTexSubImage3D","8,965,973.900","70.549","1,254.888","8,967,228.788","58.304","63","0x20000","0x35010D05","2160"
"373","glTexSubImage3D","8,966,044.720","68.027","1,241.252","8,967,285.972","58.273","63","0x20000","0x35010D05","2160"
"374","glTexSubImage3D","8,966,113.014","69.004","1,231.967","8,967,344.981","56.992","63","0x20000","0x35010D05","2160"
"375","glTexSubImage3D","8,966,182.278","64.137","1,220.207","8,967,402.485","57.025","63","0x20000","0x35010D05","2160"
"376","glTexSubImage3D","8,966,246.664","76.076","1,213.870","8,967,460.534","0.511","63","0x20000","0x35010D05","2160"
"376","glTexSubImage3D","8,966,246.664","76.076","1,230.318","8,967,476.982","58.048","64","0x20000","0x35010D05","2160"
"377","glTexSubImage3D","8,966,322.994","68.478","1,212.612","8,967,535.606","60.224","64","0x20000","0x35010D05","2160"
"378","glTexSubImage3D","8,966,391.771","66.243","1,204.571","8,967,596.342","57.281","64","0x20000","0x35010D05","2160"
"379","glTexSubImage3D","8,966,458.264","69.357","1,195.903","8,967,654.167","58.272","64","0x20000","0x35010D05","2160"
"380","glTexSubImage3D","8,966,527.930","68.445","1,183.421","8,967,711.351","58.752","64","0x20000","0x35010D05","2160"
"381","glTexSubImage3D","8,966,596.626","69.344","1,174.245","8,967,770.871","57.313","64","0x20000","0x35010D05","2160"
"382","glTexSubImage3D","8,966,666.224","50.299","1,162.600","8,967,828.824","57.152","64","0x20000","0x35010D05","2160"
"383","glTexSubImage3D","8,966,716.870","58.985","1,170.130","8,967,887.000","0.512","64","0x20000","0x35010D05","2160"
"383","glTexSubImage3D","8,966,716.870","58.985","1,185.810","8,967,902.680","57.665","65","0x20000","0x35010D05","2160"
"384","glTexSubImage3D","8,966,776.175","49.200","1,184.746","8,967,960.921","57.504","65","0x20000","0x35010D05","2160"
"385","glTexSubImage3D","8,966,825.987","51.454","1,192.950","8,968,018.937","57.280","65","0x20000","0x35010D05","2160"
"386","glTexSubImage3D","8,966,877.688","49.682","1,199.073","8,968,076.761","58.561","65","0x20000","0x35010D05","2160"
"387","glTexSubImage3D","8,966,927.914","51.418","1,206.352","8,968,134.266","58.048","65","0x20000","0x35010D05","2160"
"388","glTexSubImage3D","8,966,979.585","51.137","1,213.273","8,968,192.858","57.153","65","0x20000","0x35010D05","2160"
"389","glTexSubImage3D","8,967,030.968","58.464","1,219.555","8,968,250.523","57.568","65","0x20000","0x35010D05","2160"
"390","glTexSubImage3D","8,967,089.677","77.598","1,219.598","8,968,309.275","0.832","65","0x20000","0x35010D05","2160"
"390","glTexSubImage3D","8,967,089.677","77.598","1,235.278","8,968,324.955","58.368","66","0x20000","0x35010D05","2160"
"391","glTexSubImage3D","8,967,167.592","70.264","1,216.244","8,968,383.836","57.088","66","0x20000","0x35010D05","2160"
"392","glTexSubImage3D","8,967,238.107","69.000","1,203.329","8,968,441.436","56.992","66","0x20000","0x35010D05","2160"
"393","glTexSubImage3D","8,967,307.356","70.283","1,191.584","8,968,498.940","59.041","66","0x20000","0x35010D05","2160"
"394","glTexSubImage3D","8,967,377.891","67.537","1,178.938","8,968,556.829","58.240","66","0x20000","0x35010D05","2160"
"395","glTexSubImage3D","8,967,445.681","62.400","1,169.932","8,968,615.613","57.408","66","0x20000","0x35010D05","2160"
"396","glTexSubImage3D","8,967,508.327","67.991","1,165.206","8,968,673.533","57.057","66","0x20000","0x35010D05","2160"
"397","glTexSubImage3D","8,967,576.572","77.838","1,155.106","8,968,731.678","0.512","66","0x20000","0x35010D05","2160"
