"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"201","glTexSubImage3D","8,659,660.157","83.750","3,602.494","8,663,262.651","0.736","38","0x20000","0x43010918","9272"
"201","glTexSubImage3D","8,659,660.157","83.750","3,617.502","8,663,277.659","64.640","39","0x20000","0x43010918","9272"
"202","glTexSubImage3D","8,659,744.388","65.674","3,598.551","8,663,342.939","61.633","39","0x20000","0x43010918","9272"
"203","glTexSubImage3D","8,659,810.319","75.478","3,594.893","8,663,405.212","61.344","39","0x20000","0x43010918","9272"
"204","glTexSubImage3D","8,659,886.062","66.861","3,581.038","8,663,467.100","62.336","39","0x20000","0x43010918","9272"
"205","glTexSubImage3D","8,659,953.178","66.288","3,575.202","8,663,528.380","65.601","39","0x20000","0x43010918","9272"
"206","glTexSubImage3D","8,660,019.786","67.735","3,574.707","8,663,594.493","66.016","39","0x20000","0x43010918","9272"
"207","glTexSubImage3D","8,660,087.776","67.341","3,573.277","8,663,661.053","61.249","39","0x20000","0x43010918","9272"
"208","glTexSubImage3D","8,660,155.396","78.262","3,568.122","8,663,723.518","0.512","39","0x20000","0x43010918","9272"
"208","glTexSubImage3D","8,660,155.396","78.262","3,583.674","8,663,739.070","63.456","40","0x20000","0x43010918","9272"
"209","glTexSubImage3D","8,660,233.919","78.783","3,569.343","8,663,803.262","61.536","40","0x20000","0x43010918","9272"
"210","glTexSubImage3D","8,660,312.961","75.072","3,552.381","8,663,865.342","61.537","40","0x20000","0x43010918","9272"
"211","glTexSubImage3D","8,660,388.303","68.280","3,539.088","8,663,927.391","62.368","40","0x20000","0x43010918","9272"
"212","glTexSubImage3D","8,660,456.885","66.207","3,531.786","8,663,988.671","62.433","40","0x20000","0x43010918","9272"
"213","glTexSubImage3D","8,660,523.355","67.006","3,528.389","8,664,051.744","61.568","40","0x20000","0x43010918","9272"
"214","glTexSubImage3D","8,660,590.638","67.185","3,523.250","8,664,113.888","61.280","40","0x20000","0x43010918","9272"
"215","glTexSubImage3D","8,660,658.326","80.978","3,518.026","8,664,176.352","0.545","40","0x20000","0x43010918","9272"
"215","glTexSubImage3D","8,660,658.326","80.978","3,532.906","8,664,191.232","61.729","41","0x20000","0x43010918","9272"
"216","glTexSubImage3D","8,660,739.566","85.284","3,513.971","8,664,253.537","61.376","41","0x20000","0x43010918","9272"
"217","glTexSubImage3D","8,660,825.110","141.877","3,490.635","8,664,315.745","61.281","41","0x20000","0x43010918","9272"
"218","glTexSubImage3D","8,660,968.243","89.019","3,409.359","8,664,377.602","62.400","41","0x20000","0x43010918","9272"
"219","glTexSubImage3D","8,661,057.594","83.335","3,381.288","8,664,438.882","62.624","41","0x20000","0x43010918","9272"
"220","glTexSubImage3D","8,661,141.189","98.481","3,360.989","8,664,502.178","61.313","41","0x20000","0x43010918","9272"
"221","glTexSubImage3D","8,661,239.926","85.402","3,324.269","8,664,564.195","61.248","41","0x20000","0x43010918","9272"
"222","glTexSubImage3D","8,661,325.646","177.523","3,301.077","8,664,626.723","0.512","41","0x20000","0x43010918","9272"
"222","glTexSubImage3D","8,661,325.646","177.523","3,316.789","8,664,642.435","61.345","42","0x20000","0x43010918","9272"
"223","glTexSubImage3D","8,661,504.571","355.071","3,199.785","8,664,704.356","61.248","42","0x20000","0x43010918","9272"
"224","glTexSubImage3D","8,661,862.562","1,271.907","2,903.618","8,664,766.180","61.281","42","0x20000","0x43010918","9272"
"225","glTexSubImage3D","8,663,194.415","324.759","1,633.622","8,664,828.037","62.912","42","0x20000","0x43010918","9272"
"226","glTexSubImage3D","8,663,521.811","174.017","1,367.506","8,664,889.317","63.328","42","0x20000","0x43010918","9272"
"227","glTexSubImage3D","8,663,698.101","98.059","1,255.056","8,664,953.157","61.313","42","0x20000","0x43010918","9272"
"228","glTexSubImage3D","8,663,797.598","90.200","1,217.448","8,665,015.046","61.376","42","0x20000","0x43010918","9272"
"229","glTexSubImage3D","8,663,888.137","106.169","1,189.693","8,665,077.830","0.544","42","0x20000","0x43010918","9272"
"229","glTexSubImage3D","8,663,888.137","106.169","1,205.821","8,665,093.958","61.312","43","0x20000","0x43010918","9272"
"230","glTexSubImage3D","8,663,994.573","69.205","1,161.210","8,665,155.783","61.280","43","0x20000","0x43010918","9272"
"231","glTexSubImage3D","8,664,064.026","69.283","1,153.549","8,665,217.575","61.280","43","0x20000","0x43010918","9272"
"232","glTexSubImage3D","8,664,140.160","68.182","1,139.271","8,665,279.431","62.561","43","0x20000","0x43010918","9272"
"233","glTexSubImage3D","8,664,208.675","69.242","1,132.261","8,665,340.936","62.400","43","0x20000","0x43010918","9272"
"234","glTexSubImage3D","8,664,278.227","69.111","1,125.685","8,665,403.912","61.248","43","0x20000","0x43010918","9272"
"235","glTexSubImage3D","8,664,347.593","68.463","1,118.112","8,665,465.705","61.440","43","0x20000","0x43010918","9272"
"236","glTexSubImage3D","8,664,416.304","83.279","1,111.929","8,665,528.233","0.544","43","0x20000","0x43010918","9272"
"236","glTexSubImage3D","8,664,416.304","83.279","1,128.377","8,665,544.681","61.376","44","0x20000","0x43010918","9272"
"237","glTexSubImage3D","8,664,499.835","66.622","1,106.766","8,665,606.601","61.313","44","0x20000","0x43010918","9272"
"238","glTexSubImage3D","8,664,566.765","64.939","1,101.693","8,665,668.458","61.280","44","0x20000","0x43010918","9272"
"239","glTexSubImage3D","8,664,631.956","83.523","1,098.358","8,665,730.314","62.721","44","0x20000","0x43010918","9272"
"240","glTexSubImage3D","8,664,715.789","66.814","1,075.870","8,665,791.659","62.624","44","0x20000","0x43010918","9272"
"241","glTexSubImage3D","8,664,782.897","71.679","1,072.186","8,665,855.083","61.280","44","0x20000","0x43010918","9272"
"242","glTexSubImage3D","8,664,854.828","75.425","1,062.079","8,665,916.907","61.217","44","0x20000","0x43010918","9272"
"243","glTexSubImage3D","8,664,930.523","80.144","1,048.657","8,665,979.180","0.800","44","0x20000","0x43010918","9272"
"243","glTexSubImage3D","8,664,930.523","80.144","1,064.433","8,665,994.956","61.344","45","0x20000","0x43010918","9272"
"244","glTexSubImage3D","8,665,010.921","66.972","1,045.987","8,666,056.908","61.281","45","0x20000","0x43010918","9272"
"245","glTexSubImage3D","8,665,078.146","63.146","1,040.747","8,666,118.893","61.280","45","0x20000","0x43010918","9272"
"246","glTexSubImage3D","8,665,141.619","68.509","1,039.066","8,666,180.685","62.368","45","0x20000","0x43010918","9272"
"247","glTexSubImage3D","8,665,210.383","66.505","1,031.582","8,666,241.965","66.145","45","0x20000","0x43010918","9272"
"248","glTexSubImage3D","8,665,277.142","68.070","1,031.608","8,666,308.750","62.176","45","0x20000","0x43010918","9272"
"249","glTexSubImage3D","8,665,345.475","65.239","1,026.027","8,666,371.502","61.921","45","0x20000","0x43010918","9272"
"250","glTexSubImage3D","8,665,411.060","79.154","1,023.675","8,666,434.735","0.576","45","0x20000","0x43010918","9272"
"250","glTexSubImage3D","8,665,411.060","79.154","1,039.323","8,666,450.383","63.520","46","0x20000","0x43010918","9272"
"251","glTexSubImage3D","8,665,490.470","61.747","1,024.009","8,666,514.479","68.833","46","0x20000","0x43010918","9272"
"252","glTexSubImage3D","8,665,552.673","71.367","1,031.150","8,666,583.823","61.505","46","0x20000","0x43010918","9272"
"253","glTexSubImage3D","8,665,624.410","68.285","1,021.462","8,666,645.872","63.648","46","0x20000","0x43010918","9272"
"254","glTexSubImage3D","8,665,692.952","64.913","1,015.448","8,666,708.400","65.057","46","0x20000","0x43010918","9272"
"255","glTexSubImage3D","8,665,758.118","67.125","1,015.851","8,666,773.969","61.280","46","0x20000","0x43010918","9272"
"256","glTexSubImage3D","8,665,825.499","69.359","1,010.390","8,666,835.889","61.601","46","0x20000","0x43010918","9272"
"257","glTexSubImage3D","8,665,895.108","87.483","1,003.982","8,666,899.090","0.607","46","0x20000","0x43010918","9272"
"257","glTexSubImage3D","8,665,895.108","87.483","1,174.895","8,667,070.003","62.272","47","0x20000","0x43010918","9272"
"258","glTexSubImage3D","8,665,982.844","66.086","1,149.975","8,667,132.819","61.248","47","0x20000","0x43010918","9272"
"259","glTexSubImage3D","8,666,049.268","69.229","1,145.311","8,667,194.579","61.857","47","0x20000","0x43010918","9272"
"260","glTexSubImage3D","8,666,118.748","110.814","1,138.232","8,667,256.980","62.592","47","0x20000","0x43010918","9272"
"261","glTexSubImage3D","8,666,230.255","90.881","1,088.229","8,667,318.484","62.368","47","0x20000","0x43010918","9272"
"262","glTexSubImage3D","8,666,322.203","87.620","1,059.162","8,667,381.365","61.248","47","0x20000","0x43010918","9272"
"263","glTexSubImage3D","8,666,410.392","86.362","1,032.765","8,667,443.157","61.248","47","0x20000","0x43010918","9272"
"264","glTexSubImage3D","8,666,497.631","101.094","1,007.862","8,667,505.493","0.512","47","0x20000","0x43010918","9272"
"264","glTexSubImage3D","8,666,497.631","101.094","1,159.863","8,667,657.494","61.633","48","0x20000","0x43010918","9272"
"265","glTexSubImage3D","8,666,599.899","74.363","1,119.804","8,667,719.703","61.440","48","0x20000","0x43010918","9272"
"266","glTexSubImage3D","8,666,674.587","88.823","1,107.100","8,667,781.687","61.376","48","0x20000","0x43010918","9272"
"267","glTexSubImage3D","8,666,764.531","73.154","1,079.333","8,667,843.864","63.232","48","0x20000","0x43010918","9272"
"268","glTexSubImage3D","8,666,837.963","99.247","1,067.757","8,667,905.720","63.840","48","0x20000","0x43010918","9272"
"269","glTexSubImage3D","8,666,937.695","85.813","1,032.441","8,667,970.136","62.113","48","0x20000","0x43010918","9272"
"270","glTexSubImage3D","8,667,024.591","67.104","1,008.234","8,668,032.825","61.376","48","0x20000","0x43010918","9272"
"271","glTexSubImage3D","8,667,092.049","91.628","1,003.208","8,668,095.257","0.544","48","0x20000","0x43010918","9272"
"271","glTexSubImage3D","8,667,092.049","91.628","1,161.449","8,668,253.498","61.601","49","0x20000","0x43010918","9272"
"272","glTexSubImage3D","8,667,184.004","79.491","1,131.638","8,668,315.642","61.249","49","0x20000","0x43010918","9272"
"273","glTexSubImage3D","8,667,264.573","78.436","1,112.830","8,668,377.403","63.200","49","0x20000","0x43010918","9272"
"274","glTexSubImage3D","8,667,344.107","71.150","1,097.072","8,668,441.179","63.041","49","0x20000","0x43010918","9272"
"275","glTexSubImage3D","8,667,415.778","65.331","1,087.226","8,668,503.004","62.784","49","0x20000","0x43010918","9272"
"276","glTexSubImage3D","8,667,481.388","78.030","1,085.264","8,668,566.652","61.664","49","0x20000","0x43010918","9272"
"277","glTexSubImage3D","8,667,559.671","66.559","1,069.541","8,668,629.212","61.345","49","0x20000","0x43010918","9272"
"278","glTexSubImage3D","8,667,626.482","82.267","1,065.547","8,668,692.029","0.576","49","0x20000","0x43010918","9272"
"278","glTexSubImage3D","8,667,626.482","82.267","1,196.971","8,668,823.453","61.665","50","0x20000","0x43010918","9272"
"279","glTexSubImage3D","8,667,709.001","66.606","1,176.693","8,668,885.694","62.432","50","0x20000","0x43010918","9272"
"280","glTexSubImage3D","8,667,776.114","90.095","1,172.652","8,668,948.766","61.761","50","0x20000","0x43010918","9272"
"281","glTexSubImage3D","8,667,866.885","80.397","1,144.186","8,669,011.071","62.880","50","0x20000","0x43010918","9272"
"282","glTexSubImage3D","8,667,948.278","89.541","1,124.457","8,669,072.735","62.465","50","0x20000","0x43010918","9272"
"283","glTexSubImage3D","8,668,038.559","87.267","1,097.216","8,669,135.775","61.249","50","0x20000","0x43010918","9272"
"284","glTexSubImage3D","8,668,126.897","80.449","1,070.671","8,669,197.568","62.304","50","0x20000","0x43010918","9272"
"285","glTexSubImage3D","8,668,208.010","93.721","1,052.982","8,669,260.992","0.544","50","0x20000","0x43010918","9272"
"285","glTexSubImage3D","8,668,208.010","93.721","1,566.649","8,669,774.659","61.601","51","0x20000","0x43010918","9272"
"286","glTexSubImage3D","8,668,302.875","74.748","1,533.961","8,669,836.836","61.376","51","0x20000","0x43010918","9272"
"287","glTexSubImage3D","8,668,377.880","76.312","1,521.132","8,669,899.012","65.345","51","0x20000","0x43010918","9272"
"288","glTexSubImage3D","8,668,454.532","88.328","1,510.337","8,669,964.869","63.072","51","0x20000","0x43010918","9272"
"289","glTexSubImage3D","8,668,543.902","99.530","1,482.503","8,670,026.405","62.816","51","0x20000","0x43010918","9272"
"290","glTexSubImage3D","8,668,644.246","74.469","1,445.488","8,670,089.734","61.440","51","0x20000","0x43010918","9272"
"291","glTexSubImage3D","8,668,719.092","62.300","1,432.626","8,670,151.718","61.248","51","0x20000","0x43010918","9272"
"292","glTexSubImage3D","8,668,781.775","84.533","1,432.311","8,670,214.086","0.544","51","0x20000","0x43010918","9272"
"292","glTexSubImage3D","8,668,781.775","84.533","1,448.567","8,670,230.342","61.889","52","0x20000","0x43010918","9272"
"293","glTexSubImage3D","8,668,866.581","78.728","1,426.290","8,670,292.871","61.248","52","0x20000","0x43010918","9272"
"294","glTexSubImage3D","8,668,946.329","73.045","1,408.334","8,670,354.663","61.249","52","0x20000","0x43010918","9272"
"295","glTexSubImage3D","8,669,019.634","69.955","1,396.853","8,670,416.487","62.369","52","0x20000","0x43010918","9272"
"296","glTexSubImage3D","8,669,089.912","69.578","1,387.824","8,670,477.736","62.368","52","0x20000","0x43010918","9272"
"297","glTexSubImage3D","8,669,159.763","76.048","1,380.885","8,670,540.648","61.345","52","0x20000","0x43010918","9272"
"298","glTexSubImage3D","8,669,236.926","73.410","1,365.579","8,670,602.505","61.248","52","0x20000","0x43010918","9272"
"299","glTexSubImage3D","8,669,311.386","83.709","1,353.455","8,670,664.841","0.544","52","0x20000","0x43010918","9272"
"299","glTexSubImage3D","8,669,311.386","83.709","1,369.199","8,670,680.585","61.248","53","0x20000","0x43010918","9272"
"300","glTexSubImage3D","8,669,395.380","51.282","1,346.966","8,670,742.346","61.280","53","0x20000","0x43010918","9272"
"301","glTexSubImage3D","8,669,446.913","51.145","1,357.257","8,670,804.170","61.280","53","0x20000","0x43010918","9272"
"302","glTexSubImage3D","8,669,498.360","59.944","1,367.698","8,670,866.058","62.561","53","0x20000","0x43010918","9272"
"303","glTexSubImage3D","8,669,559.361","52.870","1,368.106","8,670,927.467","63.232","53","0x20000","0x43010918","9272"
"304","glTexSubImage3D","8,669,612.485","49.712","1,378.790","8,670,991.275","63.072","53","0x20000","0x43010918","9272"
"305","glTexSubImage3D","8,669,662.452","58.131","1,392.472","8,671,054.924","61.248","53","0x20000","0x43010918","9272"
"306","glTexSubImage3D","8,669,721.424","72.734","1,395.868","8,671,117.292","0.576","53","0x20000","0x43010918","9272"
"306","glTexSubImage3D","8,669,721.424","72.734","1,412.060","8,671,133.484","61.536","54","0x20000","0x43010918","9272"
"307","glTexSubImage3D","8,669,794.719","74.792","1,400.845","8,671,195.564","61.697","54","0x20000","0x43010918","9272"
"308","glTexSubImage3D","8,669,869.772","95.473","1,388.161","8,671,257.933","61.248","54","0x20000","0x43010918","9272"
"309","glTexSubImage3D","8,669,965.900","78.148","1,353.825","8,671,319.725","62.369","54","0x20000","0x43010918","9272"
"310","glTexSubImage3D","8,670,045.165","71.464","1,335.841","8,671,381.006","62.848","54","0x20000","0x43010918","9272"
"311","glTexSubImage3D","8,670,116.943","68.771","1,327.487","8,671,444.430","61.248","54","0x20000","0x43010918","9272"
"312","glTexSubImage3D","8,670,185.979","71.670","1,320.243","8,671,506.222","61.281","54","0x20000","0x43010918","9272"
"313","glTexSubImage3D","8,670,258.715","94.504","1,309.844","8,671,568.559","0.608","54","0x20000","0x43010918","9272"
"313","glTexSubImage3D","8,670,258.715","94.504","1,324.500","8,671,583.215","61.248","55","0x20000","0x43010918","9272"
"314","glTexSubImage3D","8,670,353.508","77.949","1,291.499","8,671,645.007","61.249","55","0x20000","0x43010918","9272"
"315","glTexSubImage3D","8,670,431.749","69.080","1,275.019","8,671,706.768","61.280","55","0x20000","0x43010918","9272"
"316","glTexSubImage3D","8,670,501.210","68.563","1,267.350","8,671,768.560","62.368","55","0x20000","0x43010918","9272"
"317","glTexSubImage3D","8,670,570.028","67.639","1,259.845","8,671,829.873","62.528","55","0x20000","0x43010918","9272"
"318","glTexSubImage3D","8,670,637.920","78.348","1,255.025","8,671,892.945","61.472","55","0x20000","0x43010918","9272"
"319","glTexSubImage3D","8,670,716.526","68.706","1,238.435","8,671,954.961","61.281","55","0x20000","0x43010918","9272"
"320","glTexSubImage3D","8,670,785.484","80.864","1,231.878","8,672,017.362","0.544","55","0x20000","0x43010918","9272"
"320","glTexSubImage3D","8,670,785.484","80.864","1,248.166","8,672,033.650","61.344","56","0x20000","0x43010918","9272"
"321","glTexSubImage3D","8,670,866.609","85.125","1,228.929","8,672,095.538","61.408","56","0x20000","0x43010918","9272"
"322","glTexSubImage3D","8,670,952.778","85.743","1,204.712","8,672,157.490","61.249","56","0x20000","0x43010918","9272"
"323","glTexSubImage3D","8,671,039.006","71.980","1,180.309","8,672,219.315","62.368","56","0x20000","0x43010918","9272"
"324","glTexSubImage3D","8,671,111.241","65.974","1,169.322","8,672,280.563","62.465","56","0x20000","0x43010918","9272"
"325","glTexSubImage3D","8,671,177.839","78.574","1,165.829","8,672,343.668","61.216","56","0x20000","0x43010918","9272"
"326","glTexSubImage3D","8,671,257.429","74.858","1,147.999","8,672,405.428","61.216","56","0x20000","0x43010918","9272"
"327","glTexSubImage3D","8,671,332.557","99.852","1,135.207","8,672,467.764","0.544","56","0x20000","0x43010918","9272"
"327","glTexSubImage3D","8,671,332.557","99.852","1,149.255","8,672,481.812","62.401","57","0x20000","0x43010918","9272"
"328","glTexSubImage3D","8,671,433.469","70.674","1,111.256","8,672,544.725","62.080","57","0x20000","0x43010918","9272"
"329","glTexSubImage3D","8,671,504.398","88.824","1,102.919","8,672,607.317","61.409","57","0x20000","0x43010918","9272"
"330","glTexSubImage3D","8,671,593.543","69.313","1,075.727","8,672,669.270","62.464","57","0x20000","0x43010918","9272"
"331","glTexSubImage3D","8,671,663.539","74.568","1,066.979","8,672,730.518","62.560","57","0x20000","0x43010918","9272"
"332","glTexSubImage3D","8,671,738.355","67.333","1,055.268","8,672,793.623","61.344","57","0x20000","0x43010918","9272"
"333","glTexSubImage3D","8,671,805.939","68.447","1,049.604","8,672,855.543","61.312","57","0x20000","0x43010918","9272"
"334","glTexSubImage3D","8,671,874.634","92.400","1,043.309","8,672,917.943","0.512","57","0x20000","0x43010918","9272"
"334","glTexSubImage3D","8,671,874.634","92.400","1,058.125","8,672,932.759","61.697","58","0x20000","0x43010918","9272"
"335","glTexSubImage3D","8,671,968.202","70.784","1,026.830","8,672,995.032","61.248","58","0x20000","0x43010918","9272"
"336","glTexSubImage3D","8,672,039.398","67.832","1,017.394","8,673,056.792","61.248","58","0x20000","0x43010918","9272"
"337","glTexSubImage3D","8,672,107.484","66.784","1,011.165","8,673,118.649","62.464","58","0x20000","0x43010918","9272"
"338","glTexSubImage3D","8,672,174.513","66.259","1,005.544","8,673,180.057","62.336","58","0x20000","0x43010918","9272"
"339","glTexSubImage3D","8,672,241.031","67.273","1,001.874","8,673,242.905","61.249","58","0x20000","0x43010918","9272"
"340","glTexSubImage3D","8,672,308.702","67.875","995.996","8,673,304.698","61.248","58","0x20000","0x43010918","9272"
"341","glTexSubImage3D","8,672,376.840","78.332","990.226","8,673,367.066","0.512","58","0x20000","0x43010918","9272"
"341","glTexSubImage3D","8,672,376.840","78.332","1,006.130","8,673,382.970","61.249","59","0x20000","0x43010918","9272"
"342","glTexSubImage3D","8,672,455.422","66.642","989.372","8,673,444.794","61.281","59","0x20000","0x43010918","9272"
"343","glTexSubImage3D","8,672,522.451","86.345","984.168","8,673,506.619","61.248","59","0x20000","0x43010918","9272"
"344","glTexSubImage3D","8,672,609.071","78.582","959.340","8,673,568.411","62.433","59","0x20000","0x43010918","9272"
"345","glTexSubImage3D","8,672,687.926","66.524","941.798","8,673,629.724","62.592","59","0x20000","0x43010918","9272"
"346","glTexSubImage3D","8,672,754.727","67.797","938.165","8,673,692.892","61.217","59","0x20000","0x43010918","9272"
"347","glTexSubImage3D","8,672,822.824","65.796","931.892","8,673,754.716","61.345","59","0x20000","0x43010918","9272"
"348","glTexSubImage3D","8,672,888.898","75.347","928.283","8,673,817.181","0.512","59","0x20000","0x43010918","9272"
"348","glTexSubImage3D","8,672,888.898","75.347","942.555","8,673,831.453","61.248","60","0x20000","0x43010918","9272"
"349","glTexSubImage3D","8,672,964.586","67.744","928.659","8,673,893.245","61.249","60","0x20000","0x43010918","9272"
"350","glTexSubImage3D","8,673,032.610","68.324","922.428","8,673,955.038","68.672","60","0x20000","0x43010918","9272"
"351","glTexSubImage3D","8,673,101.202","65.691","923.052","8,674,024.254","62.560","60","0x20000","0x43010918","9272"
"352","glTexSubImage3D","8,673,167.220","65.845","918.539","8,674,085.759","62.368","60","0x20000","0x43010918","9272"
"353","glTexSubImage3D","8,673,233.344","66.644","915.295","8,674,148.639","61.248","60","0x20000","0x43010918","9272"
"354","glTexSubImage3D","8,673,300.264","68.211","910.199","8,674,210.463","61.249","60","0x20000","0x43010918","9272"
"355","glTexSubImage3D","8,673,368.747","88.363","904.085","8,674,272.832","0.608","60","0x20000","0x43010918","9272"
"355","glTexSubImage3D","8,673,368.747","88.363","1,101.942","8,674,470.689","61.632","61","0x20000","0x43010918","9272"
"356","glTexSubImage3D","8,673,457.774","69.995","1,075.155","8,674,532.929","61.249","61","0x20000","0x43010918","9272"
"357","glTexSubImage3D","8,673,528.339","70.624","1,066.383","8,674,594.722","61.280","61","0x20000","0x43010918","9272"
"358","glTexSubImage3D","8,673,599.633","67.316","1,056.977","8,674,656.610","62.337","61","0x20000","0x43010918","9272"
"359","glTexSubImage3D","8,673,667.362","65.479","1,050.497","8,674,717.859","62.336","61","0x20000","0x43010918","9272"
"360","glTexSubImage3D","8,673,733.177","74.387","1,047.530","8,674,780.707","61.248","61","0x20000","0x43010918","9272"
"361","glTexSubImage3D","8,673,807.882","67.380","1,034.617","8,674,842.499","61.217","61","0x20000","0x43010918","9272"
"362","glTexSubImage3D","8,673,875.702","84.414","1,029.134","8,674,904.836","0.576","61","0x20000","0x43010918","9272"
"362","glTexSubImage3D","8,673,875.702","84.414","1,045.454","8,674,921.156","61.248","62","0x20000","0x43010918","9272"
"363","glTexSubImage3D","8,673,960.441","65.182","1,022.507","8,674,982.948","61.249","62","0x20000","0x43010918","9272"
"364","glTexSubImage3D","8,674,025.897","64.835","1,018.876","8,675,044.773","61.280","62","0x20000","0x43010918","9272"
"365","glTexSubImage3D","8,674,091.155","67.924","1,015.442","8,675,106.597","62.464","62","0x20000","0x43010918","9272"
"366","glTexSubImage3D","8,674,159.342","66.536","1,008.663","8,675,168.005","62.369","62","0x20000","0x43010918","9272"
"367","glTexSubImage3D","8,674,226.208","66.988","1,004.710","8,675,230.918","61.280","62","0x20000","0x43010918","9272"
"368","glTexSubImage3D","8,674,293.542","57.122","999.232","8,675,292.774","61.472","62","0x20000","0x43010918","9272"
"369","glTexSubImage3D","8,674,350.951","73.831","1,004.384","8,675,355.335","0.544","62","0x20000","0x43010918","9272"
"369","glTexSubImage3D","8,674,350.951","73.831","1,019.488","8,675,370.439","61.248","63","0x20000","0x43010918","9272"
"370","glTexSubImage3D","8,674,425.958","57.788","1,006.241","8,675,432.199","61.280","63","0x20000","0x43010918","9272"
"371","glTexSubImage3D","8,674,484.033","68.326","1,009.958","8,675,493.991","61.313","63","0x20000","0x43010918","9272"
"372","glTexSubImage3D","8,674,552.619","69.042","1,003.197","8,675,555.816","62.400","63","0x20000","0x43010918","9272"
"373","glTexSubImage3D","8,674,621.914","67.577","995.246","8,675,617.160","62.305","63","0x20000","0x43010918","9272"
"374","glTexSubImage3D","8,674,689.749","65.348","990.260","8,675,680.009","61.280","63","0x20000","0x43010918","9272"
"375","glTexSubImage3D","8,674,755.528","67.961","986.305","8,675,741.833","61.440","63","0x20000","0x43010918","9272"
"376","glTexSubImage3D","8,674,823.737","85.805","980.592","8,675,804.329","0.608","63","0x20000","0x43010918","9272"
"376","glTexSubImage3D","8,674,823.737","85.805","996.176","8,675,819.913","61.249","64","0x20000","0x43010918","9272"
"377","glTexSubImage3D","8,674,909.801","81.065","971.937","8,675,881.738","61.408","64","0x20000","0x43010918","9272"
"378","glTexSubImage3D","8,674,991.116","67.358","952.606","8,675,943.722","61.249","64","0x20000","0x43010918","9272"
"379","glTexSubImage3D","8,675,058.749","66.626","946.733","8,676,005.482","62.369","64","0x20000","0x43010918","9272"
"380","glTexSubImage3D","8,675,125.626","66.936","941.137","8,676,066.763","62.336","64","0x20000","0x43010918","9272"
"381","glTexSubImage3D","8,675,192.808","66.128","936.835","8,676,129.643","61.249","64","0x20000","0x43010918","9272"
"382","glTexSubImage3D","8,675,259.186","68.118","932.250","8,676,191.436","61.216","64","0x20000","0x43010918","9272"
"383","glTexSubImage3D","8,675,327.560","88.968","926.180","8,676,253.740","0.544","64","0x20000","0x43010918","9272"
"383","glTexSubImage3D","8,675,327.560","88.968","1,058.501","8,676,386.061","61.632","65","0x20000","0x43010918","9272"
"384","glTexSubImage3D","8,675,416.781","67.070","1,031.488","8,676,448.269","61.249","65","0x20000","0x43010918","9272"
"385","glTexSubImage3D","8,675,484.104","67.853","1,026.022","8,676,510.126","61.280","65","0x20000","0x43010918","9272"
"386","glTexSubImage3D","8,675,552.230","67.463","1,019.720","8,676,571.950","62.337","65","0x20000","0x43010918","9272"
"387","glTexSubImage3D","8,675,620.321","67.501","1,012.877","8,676,633.198","62.433","65","0x20000","0x43010918","9272"
"388","glTexSubImage3D","8,675,688.089","65.663","1,008.054","8,676,696.143","61.440","65","0x20000","0x43010918","9272"
"389","glTexSubImage3D","8,675,754.001","77.071","1,004.126","8,676,758.127","61.345","65","0x20000","0x43010918","9272"
"390","glTexSubImage3D","8,675,831.321","78.394","989.303","8,676,820.624","0.640","65","0x20000","0x43010918","9272"
"390","glTexSubImage3D","8,675,831.321","78.394","1,003.799","8,676,835.120","61.216","66","0x20000","0x43010918","9272"
"391","glTexSubImage3D","8,675,909.967","66.524","986.945","8,676,896.912","61.281","66","0x20000","0x43010918","9272"
"392","glTexSubImage3D","8,675,976.754","65.934","981.983","8,676,958.737","61.280","66","0x20000","0x43010918","9272"
"393","glTexSubImage3D","8,676,042.943","66.698","977.810","8,677,020.753","62.592","66","0x20000","0x43010918","9272"
"394","glTexSubImage3D","8,676,109.974","66.272","972.315","8,677,082.289","62.625","66","0x20000","0x43010918","9272"
"395","glTexSubImage3D","8,676,176.496","67.129","968.962","8,677,145.458","61.376","66","0x20000","0x43010918","9272"
"396","glTexSubImage3D","8,676,243.871","65.542","963.475","8,677,207.346","61.249","66","0x20000","0x43010918","9272"
"397","glTexSubImage3D","8,676,309.664","81.175","959.986","8,677,269.650","0.545","66","0x20000","0x43010918","9272"
"397","glTexSubImage3D","8,676,309.664","81.175","974.739","8,677,284.403","61.216","67","0x20000","0x43010918","9272"
"398","glTexSubImage3D","8,676,391.305","68.082","954.858","8,677,346.163","61.248","67","0x20000","0x43010918","9272"
"399","glTexSubImage3D","8,676,459.638","66.904","948.381","8,677,408.019","68.353","67","0x20000","0x43010918","9272"
"400","glTexSubImage3D","8,676,526.788","66.903","950.128","8,677,476.916","63.168","67","0x20000","0x43010918","9272"
"401","glTexSubImage3D","8,676,593.942","64.890","945.086","8,677,539.028","62.945","67","0x20000","0x43010918","9272"
"402","glTexSubImage3D","8,676,659.085","70.173","943.464","8,677,602.549","61.824","67","0x20000","0x43010918","9272"
"403","glTexSubImage3D","8,676,729.505","71.389","935.508","8,677,665.013","62.048","67","0x20000","0x43010918","9272"
"404","glTexSubImage3D","8,676,801.153","88.240","927.124","8,677,728.277","0.769","67","0x20000","0x43010918","9272"
