"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"174","glTexSubImage3D","8,947,204.241","86.282","4,811.614","8,952,015.855","61.664","35","0x20000","0xFFFFFFFFF0010950","1456"
"175","glTexSubImage3D","8,947,291.745","74.821","4,786.318","8,952,078.063","61.409","35","0x20000","0xFFFFFFFFF0010950","1456"
"176","glTexSubImage3D","8,947,366.870","66.243","4,773.305","8,952,140.175","62.433","35","0x20000","0xFFFFFFFFF0010950","1456"
"177","glTexSubImage3D","8,947,433.370","75.654","4,768.086","8,952,201.456","62.400","35","0x20000","0xFFFFFFFFF0010950","1456"
"178","glTexSubImage3D","8,947,509.991","74.675","4,754.377","8,952,264.368","61.281","35","0x20000","0xFFFFFFFFF0010950","1456"
"179","glTexSubImage3D","8,947,585.681","85.628","4,740.864","8,952,326.545","61.248","35","0x20000","0xFFFFFFFFF0010950","1456"
"180","glTexSubImage3D","8,947,671.575","80.680","4,717.562","8,952,389.137","0.544","35","0x20000","0xFFFFFFFFF0010950","1456"
"180","glTexSubImage3D","8,947,671.575","80.680","4,733.498","8,952,405.073","61.345","36","0x20000","0xFFFFFFFFF0010950","1456"
"181","glTexSubImage3D","8,947,752.514","73.003","4,714.704","8,952,467.218","61.248","36","0x20000","0xFFFFFFFFF0010950","1456"
"182","glTexSubImage3D","8,947,825.781","67.341","4,703.261","8,952,529.042","61.280","36","0x20000","0xFFFFFFFFF0010950","1456"
"183","glTexSubImage3D","8,947,893.390","66.407","4,697.476","8,952,590.866","62.625","36","0x20000","0xFFFFFFFFF0010950","1456"
"184","glTexSubImage3D","8,947,960.061","66.262","4,692.374","8,952,652.435","62.464","36","0x20000","0xFFFFFFFFF0010950","1456"
"185","glTexSubImage3D","8,948,026.585","65.261","4,688.858","8,952,715.443","61.280","36","0x20000","0xFFFFFFFFF0010950","1456"
"186","glTexSubImage3D","8,948,092.107","82.985","4,685.129","8,952,777.236","61.344","36","0x20000","0xFFFFFFFFF0010950","1456"
"187","glTexSubImage3D","8,948,175.352","79.304","4,664.380","8,952,839.732","0.544","36","0x20000","0xFFFFFFFFF0010950","1456"
"187","glTexSubImage3D","8,948,175.352","79.304","4,680.604","8,952,855.956","61.313","37","0x20000","0xFFFFFFFFF0010950","1456"
"188","glTexSubImage3D","8,948,254.908","92.660","4,662.904","8,952,917.812","61.281","37","0x20000","0xFFFFFFFFF0010950","1456"
"189","glTexSubImage3D","8,948,348.230","127.555","4,631.407","8,952,979.637","61.920","37","0x20000","0xFFFFFFFFF0010950","1456"
"190","glTexSubImage3D","8,948,476.748","110.542","4,565.353","8,953,042.101","62.401","37","0x20000","0xFFFFFFFFF0010950","1456"
"191","glTexSubImage3D","8,948,588.155","125.105","4,515.227","8,953,103.382","62.368","37","0x20000","0xFFFFFFFFF0010950","1456"
"192","glTexSubImage3D","8,948,714.073","129.674","4,452.221","8,953,166.294","61.312","37","0x20000","0xFFFFFFFFF0010950","1456"
"193","glTexSubImage3D","8,948,844.351","162.746","4,383.799","8,953,228.150","61.249","37","0x20000","0xFFFFFFFFF0010950","1456"
"194","glTexSubImage3D","8,949,008.486","242.261","4,282.033","8,953,290.519","0.512","37","0x20000","0xFFFFFFFFF0010950","1456"
"194","glTexSubImage3D","8,949,008.486","242.261","4,297.425","8,953,305.911","61.280","38","0x20000","0xFFFFFFFFF0010950","1456"
"195","glTexSubImage3D","8,949,252.289","1,278.828","4,115.542","8,953,367.831","61.505","38","0x20000","0xFFFFFFFFF0010950","1456"
"196","glTexSubImage3D","8,950,537.421","554.877","2,892.459","8,953,429.880","61.248","38","0x20000","0xFFFFFFFFF0010950","1456"
"197","glTexSubImage3D","8,951,095.991","137.049","2,395.713","8,953,491.704","62.689","38","0x20000","0xFFFFFFFFF0010950","1456"
"198","glTexSubImage3D","8,951,235.090","81.578","2,317.926","8,953,553.016","62.657","38","0x20000","0xFFFFFFFFF0010950","1456"
"199","glTexSubImage3D","8,951,316.990","69.503","2,299.227","8,953,616.217","61.440","38","0x20000","0xFFFFFFFFF0010950","1456"
"200","glTexSubImage3D","8,951,386.892","69.841","2,291.629","8,953,678.521","61.281","38","0x20000","0xFFFFFFFFF0010950","1456"
"201","glTexSubImage3D","8,951,457.177","121.979","2,283.745","8,953,740.922","0.576","38","0x20000","0xFFFFFFFFF0010950","1456"
"201","glTexSubImage3D","8,951,457.177","121.979","2,299.009","8,953,756.186","61.344","39","0x20000","0xFFFFFFFFF0010950","1456"
"202","glTexSubImage3D","8,951,579.748","70.656","2,238.326","8,953,818.074","61.249","39","0x20000","0xFFFFFFFFF0010950","1456"
"203","glTexSubImage3D","8,951,650.650","69.107","2,229.217","8,953,879.867","61.248","39","0x20000","0xFFFFFFFFF0010950","1456"
"204","glTexSubImage3D","8,951,720.020","68.719","2,221.639","8,953,941.659","62.336","39","0x20000","0xFFFFFFFFF0010950","1456"
"205","glTexSubImage3D","8,951,789.054","66.130","2,213.853","8,954,002.907","62.401","39","0x20000","0xFFFFFFFFF0010950","1456"
"206","glTexSubImage3D","8,951,855.437","68.060","2,210.447","8,954,065.884","61.280","39","0x20000","0xFFFFFFFFF0010950","1456"
"207","glTexSubImage3D","8,951,923.756","79.845","2,204.048","8,954,127.804","61.472","39","0x20000","0xFFFFFFFFF0010950","1456"
"208","glTexSubImage3D","8,952,003.930","84.697","2,186.435","8,954,190.365","0.608","39","0x20000","0xFFFFFFFFF0010950","1456"
"208","glTexSubImage3D","8,952,003.930","84.697","2,202.659","8,954,206.589","61.280","40","0x20000","0xFFFFFFFFF0010950","1456"
"209","glTexSubImage3D","8,952,088.899","68.985","2,179.546","8,954,268.445","61.248","40","0x20000","0xFFFFFFFFF0010950","1456"
"210","glTexSubImage3D","8,952,158.247","66.991","2,171.990","8,954,330.237","61.249","40","0x20000","0xFFFFFFFFF0010950","1456"
"211","glTexSubImage3D","8,952,225.510","66.461","2,166.520","8,954,392.030","62.368","40","0x20000","0xFFFFFFFFF0010950","1456"
"212","glTexSubImage3D","8,952,292.229","68.224","2,161.081","8,954,453.310","62.337","40","0x20000","0xFFFFFFFFF0010950","1456"
"213","glTexSubImage3D","8,952,360.709","80.799","2,155.482","8,954,516.191","61.248","40","0x20000","0xFFFFFFFFF0010950","1456"
"214","glTexSubImage3D","8,952,441.828","68.297","2,136.219","8,954,578.047","61.312","40","0x20000","0xFFFFFFFFF0010950","1456"
"215","glTexSubImage3D","8,952,510.385","80.373","2,130.062","8,954,640.447","0.512","40","0x20000","0xFFFFFFFFF0010950","1456"
"215","glTexSubImage3D","8,952,510.385","80.373","2,144.879","8,954,655.264","61.344","41","0x20000","0xFFFFFFFFF0010950","1456"
"216","glTexSubImage3D","8,952,591.049","65.530","2,126.071","8,954,717.120","61.344","41","0x20000","0xFFFFFFFFF0010950","1456"
"217","glTexSubImage3D","8,952,656.837","65.848","2,122.171","8,954,779.008","61.249","41","0x20000","0xFFFFFFFFF0010950","1456"
"218","glTexSubImage3D","8,952,722.944","66.660","2,117.857","8,954,840.801","62.368","41","0x20000","0xFFFFFFFFF0010950","1456"
"219","glTexSubImage3D","8,952,789.862","81.913","2,112.219","8,954,902.081","62.592","41","0x20000","0xFFFFFFFFF0010950","1456"
"220","glTexSubImage3D","8,952,872.035","64.679","2,093.150","8,954,965.185","61.313","41","0x20000","0xFFFFFFFFF0010950","1456"
"221","glTexSubImage3D","8,952,936.973","65.591","2,090.069","8,955,027.042","61.248","41","0x20000","0xFFFFFFFFF0010950","1456"
"222","glTexSubImage3D","8,953,002.885","84.196","2,086.525","8,955,089.410","0.512","41","0x20000","0xFFFFFFFFF0010950","1456"
"222","glTexSubImage3D","8,953,002.885","84.196","2,101.789","8,955,104.674","61.377","42","0x20000","0xFFFFFFFFF0010950","1456"
"223","glTexSubImage3D","8,953,087.343","66.045","2,079.284","8,955,166.627","61.312","42","0x20000","0xFFFFFFFFF0010950","1456"
"224","glTexSubImage3D","8,953,153.644","65.361","2,074.839","8,955,228.483","61.281","42","0x20000","0xFFFFFFFFF0010950","1456"
"225","glTexSubImage3D","8,953,219.255","66.316","2,071.085","8,955,290.340","62.720","42","0x20000","0xFFFFFFFFF0010950","1456"
"226","glTexSubImage3D","8,953,285.832","81.008","2,066.140","8,955,351.972","62.368","42","0x20000","0xFFFFFFFFF0010950","1456"
"227","glTexSubImage3D","8,953,367.167","67.045","2,047.717","8,955,414.884","61.281","42","0x20000","0xFFFFFFFFF0010950","1456"
"228","glTexSubImage3D","8,953,434.506","65.931","2,042.235","8,955,476.741","61.248","42","0x20000","0xFFFFFFFFF0010950","1456"
"229","glTexSubImage3D","8,953,501.035","81.828","2,038.010","8,955,539.045","0.544","42","0x20000","0xFFFFFFFFF0010950","1456"
"229","glTexSubImage3D","8,953,501.035","81.828","2,053.946","8,955,554.981","61.313","43","0x20000","0xFFFFFFFFF0010950","1456"
"230","glTexSubImage3D","8,953,583.184","69.069","2,033.654","8,955,616.838","61.248","43","0x20000","0xFFFFFFFFF0010950","1456"
"231","glTexSubImage3D","8,953,652.515","67.131","2,026.659","8,955,679.174","61.280","43","0x20000","0xFFFFFFFFF0010950","1456"
"232","glTexSubImage3D","8,953,726.088","80.245","2,014.911","8,955,740.999","63.008","43","0x20000","0xFFFFFFFFF0010950","1456"
"233","glTexSubImage3D","8,953,806.730","68.416","1,995.773","8,955,802.503","62.880","43","0x20000","0xFFFFFFFFF0010950","1456"
"234","glTexSubImage3D","8,953,875.453","68.429","1,990.474","8,955,865.927","61.248","43","0x20000","0xFFFFFFFFF0010950","1456"
"235","glTexSubImage3D","8,953,944.137","66.360","1,983.583","8,955,927.720","61.280","43","0x20000","0xFFFFFFFFF0010950","1456"
"236","glTexSubImage3D","8,954,010.755","78.768","1,979.397","8,955,990.152","0.544","43","0x20000","0xFFFFFFFFF0010950","1456"
"236","glTexSubImage3D","8,954,010.755","78.768","1,994.661","8,956,005.416","61.216","44","0x20000","0xFFFFFFFFF0010950","1456"
"237","glTexSubImage3D","8,954,089.875","65.903","1,977.302","8,956,067.177","61.280","44","0x20000","0xFFFFFFFFF0010950","1456"
"238","glTexSubImage3D","8,954,156.037","79.923","1,972.964","8,956,129.001","61.248","44","0x20000","0xFFFFFFFFF0010950","1456"
"239","glTexSubImage3D","8,954,236.211","67.481","1,954.582","8,956,190.793","62.337","44","0x20000","0xFFFFFFFFF0010950","1456"
"240","glTexSubImage3D","8,954,303.943","67.417","1,948.099","8,956,252.042","62.368","44","0x20000","0xFFFFFFFFF0010950","1456"
"241","glTexSubImage3D","8,954,371.614","66.239","1,943.340","8,956,314.954","61.536","44","0x20000","0xFFFFFFFFF0010950","1456"
"242","glTexSubImage3D","8,954,438.107","66.472","1,939.056","8,956,377.163","61.280","44","0x20000","0xFFFFFFFFF0010950","1456"
"243","glTexSubImage3D","8,954,504.834","77.437","1,934.665","8,956,439.499","0.608","44","0x20000","0xFFFFFFFFF0010950","1456"
"243","glTexSubImage3D","8,954,504.834","77.437","1,949.065","8,956,453.899","61.248","45","0x20000","0xFFFFFFFFF0010950","1456"
"244","glTexSubImage3D","8,954,582.525","82.417","1,933.166","8,956,515.691","61.313","45","0x20000","0xFFFFFFFFF0010950","1456"
"245","glTexSubImage3D","8,954,665.202","78.420","1,912.410","8,956,577.612","61.216","45","0x20000","0xFFFFFFFFF0010950","1456"
"246","glTexSubImage3D","8,954,743.871","65.931","1,895.501","8,956,639.372","62.528","45","0x20000","0xFFFFFFFFF0010950","1456"
"247","glTexSubImage3D","8,954,810.060","67.509","1,890.720","8,956,700.780","62.401","45","0x20000","0xFFFFFFFFF0010950","1456"
"248","glTexSubImage3D","8,954,877.838","67.165","1,885.951","8,956,763.789","61.248","45","0x20000","0xFFFFFFFFF0010950","1456"
"249","glTexSubImage3D","8,954,945.550","67.397","1,880.031","8,956,825.581","61.249","45","0x20000","0xFFFFFFFFF0010950","1456"
"250","glTexSubImage3D","8,955,013.201","101.869","1,874.749","8,956,887.950","0.544","45","0x20000","0xFFFFFFFFF0010950","1456"
"250","glTexSubImage3D","8,955,013.201","101.869","1,889.693","8,956,902.894","61.248","46","0x20000","0xFFFFFFFFF0010950","1456"
"251","glTexSubImage3D","8,955,115.327","67.018","1,849.359","8,956,964.686","61.281","46","0x20000","0xFFFFFFFFF0010950","1456"
"252","glTexSubImage3D","8,955,182.601","66.692","1,843.877","8,957,026.478","61.313","46","0x20000","0xFFFFFFFFF0010950","1456"
"253","glTexSubImage3D","8,955,249.674","65.766","1,838.661","8,957,088.335","62.368","46","0x20000","0xFFFFFFFFF0010950","1456"
"254","glTexSubImage3D","8,955,315.697","74.991","1,833.886","8,957,149.583","62.433","46","0x20000","0xFFFFFFFFF0010950","1456"
"255","glTexSubImage3D","8,955,390.946","66.041","1,821.614","8,957,212.560","61.248","46","0x20000","0xFFFFFFFFF0010950","1456"
"256","glTexSubImage3D","8,955,457.290","68.262","1,817.062","8,957,274.352","61.313","46","0x20000","0xFFFFFFFFF0010950","1456"
"257","glTexSubImage3D","8,955,525.809","92.973","1,810.976","8,957,336.785","0.543","46","0x20000","0xFFFFFFFFF0010950","1456"
"257","glTexSubImage3D","8,955,525.809","92.973","1,826.336","8,957,352.145","61.216","47","0x20000","0xFFFFFFFFF0010950","1456"
"258","glTexSubImage3D","8,955,619.038","65.175","1,794.835","8,957,413.873","61.248","47","0x20000","0xFFFFFFFFF0010950","1456"
"259","glTexSubImage3D","8,955,684.465","66.276","1,791.200","8,957,475.665","61.249","47","0x20000","0xFFFFFFFFF0010950","1456"
"260","glTexSubImage3D","8,955,750.991","66.259","1,786.435","8,957,537.426","62.368","47","0x20000","0xFFFFFFFFF0010950","1456"
"261","glTexSubImage3D","8,955,817.507","66.375","1,781.199","8,957,598.706","62.369","47","0x20000","0xFFFFFFFFF0010950","1456"
"262","glTexSubImage3D","8,955,884.139","66.513","1,777.480","8,957,661.619","61.248","47","0x20000","0xFFFFFFFFF0010950","1456"
"263","glTexSubImage3D","8,955,951.134","76.739","1,772.277","8,957,723.411","61.312","47","0x20000","0xFFFFFFFFF0010950","1456"
"264","glTexSubImage3D","8,956,028.132","78.195","1,757.935","8,957,786.067","0.768","47","0x20000","0xFFFFFFFFF0010950","1456"
"264","glTexSubImage3D","8,956,028.132","78.195","1,772.239","8,957,800.371","61.249","48","0x20000","0xFFFFFFFFF0010950","1456"
"265","glTexSubImage3D","8,956,106.580","66.777","1,755.616","8,957,862.196","61.504","48","0x20000","0xFFFFFFFFF0010950","1456"
"266","glTexSubImage3D","8,956,173.669","66.851","1,750.575","8,957,924.244","61.313","48","0x20000","0xFFFFFFFFF0010950","1456"
"267","glTexSubImage3D","8,956,240.790","66.564","1,745.343","8,957,986.133","62.400","48","0x20000","0xFFFFFFFFF0010950","1456"
"268","glTexSubImage3D","8,956,307.689","67.725","1,739.756","8,958,047.445","62.401","48","0x20000","0xFFFFFFFFF0010950","1456"
"269","glTexSubImage3D","8,956,375.690","66.907","1,734.732","8,958,110.422","61.248","48","0x20000","0xFFFFFFFFF0010950","1456"
"270","glTexSubImage3D","8,956,442.865","80.199","1,729.317","8,958,172.182","61.280","48","0x20000","0xFFFFFFFFF0010950","1456"
"271","glTexSubImage3D","8,956,523.324","78.358","1,711.258","8,958,234.582","0.512","48","0x20000","0xFFFFFFFFF0010950","1456"
"271","glTexSubImage3D","8,956,523.324","78.358","1,726.682","8,958,250.006","61.249","49","0x20000","0xFFFFFFFFF0010950","1456"
"272","glTexSubImage3D","8,956,601.933","67.208","1,709.866","8,958,311.799","61.536","49","0x20000","0xFFFFFFFFF0010950","1456"
"273","glTexSubImage3D","8,956,669.776","70.491","1,704.103","8,958,373.879","62.209","49","0x20000","0xFFFFFFFFF0010950","1456"
"274","glTexSubImage3D","8,956,740.533","66.554","1,696.131","8,958,436.664","64.352","49","0x20000","0xFFFFFFFFF0010950","1456"
"275","glTexSubImage3D","8,956,807.340","66.910","1,692.588","8,958,499.928","62.304","49","0x20000","0xFFFFFFFFF0010950","1456"
"276","glTexSubImage3D","8,956,874.509","74.298","1,688.267","8,958,562.776","61.249","49","0x20000","0xFFFFFFFFF0010950","1456"
"277","glTexSubImage3D","8,956,949.104","67.580","1,675.465","8,958,624.569","61.248","49","0x20000","0xFFFFFFFFF0010950","1456"
"278","glTexSubImage3D","8,957,016.986","78.176","1,669.951","8,958,686.937","0.576","49","0x20000","0xFFFFFFFFF0010950","1456"
"278","glTexSubImage3D","8,957,016.986","78.176","1,686.495","8,958,703.481","61.473","50","0x20000","0xFFFFFFFFF0010950","1456"
"279","glTexSubImage3D","8,957,095.415","65.959","1,670.211","8,958,765.626","62.752","50","0x20000","0xFFFFFFFFF0010950","1456"
"280","glTexSubImage3D","8,957,161.637","66.136","1,667.253","8,958,828.890","64.000","50","0x20000","0xFFFFFFFFF0010950","1456"
"281","glTexSubImage3D","8,957,228.130","65.613","1,665.432","8,958,893.562","63.041","50","0x20000","0xFFFFFFFFF0010950","1456"
"282","glTexSubImage3D","8,957,294.187","82.916","1,661.232","8,958,955.419","62.464","50","0x20000","0xFFFFFFFFF0010950","1456"
"283","glTexSubImage3D","8,957,377.386","65.611","1,641.073","8,959,018.459","61.345","50","0x20000","0xFFFFFFFFF0010950","1456"
"284","glTexSubImage3D","8,957,443.252","65.317","1,637.096","8,959,080.348","63.360","50","0x20000","0xFFFFFFFFF0010950","1456"
"285","glTexSubImage3D","8,957,508.828","78.295","1,636.320","8,959,145.148","0.512","50","0x20000","0xFFFFFFFFF0010950","1456"
"285","glTexSubImage3D","8,957,508.828","78.295","1,652.096","8,959,160.924","61.216","51","0x20000","0xFFFFFFFFF0010950","1456"
"286","glTexSubImage3D","8,957,587.383","66.419","1,635.397","8,959,222.780","61.249","51","0x20000","0xFFFFFFFFF0010950","1456"
"287","glTexSubImage3D","8,957,654.058","65.680","1,630.579","8,959,284.637","61.248","51","0x20000","0xFFFFFFFFF0010950","1456"
"288","glTexSubImage3D","8,957,719.992","66.169","1,626.405","8,959,346.397","62.369","51","0x20000","0xFFFFFFFFF0010950","1456"
"289","glTexSubImage3D","8,957,786.421","85.456","1,621.257","8,959,407.678","64.544","51","0x20000","0xFFFFFFFFF0010950","1456"
"290","glTexSubImage3D","8,957,872.211","67.434","1,600.779","8,959,472.990","61.248","51","0x20000","0xFFFFFFFFF0010950","1456"
"291","glTexSubImage3D","8,957,939.900","67.747","1,594.914","8,959,534.814","61.281","51","0x20000","0xFFFFFFFFF0010950","1456"
"292","glTexSubImage3D","8,958,007.902","79.420","1,589.281","8,959,597.183","0.544","51","0x20000","0xFFFFFFFFF0010950","1456"
"292","glTexSubImage3D","8,958,007.902","79.420","1,605.505","8,959,613.407","61.888","52","0x20000","0xFFFFFFFFF0010950","1456"
"293","glTexSubImage3D","8,958,087.628","66.807","1,588.307","8,959,675.935","62.657","52","0x20000","0xFFFFFFFFF0010950","1456"
"294","glTexSubImage3D","8,958,154.941","67.521","1,584.259","8,959,739.200","62.176","52","0x20000","0xFFFFFFFFF0010950","1456"
"295","glTexSubImage3D","8,958,222.718","77.749","1,579.202","8,959,801.920","62.913","52","0x20000","0xFFFFFFFFF0010950","1456"
"296","glTexSubImage3D","8,958,300.776","107.200","1,563.033","8,959,863.809","63.136","52","0x20000","0xFFFFFFFFF0010950","1456"
"297","glTexSubImage3D","8,958,408.286","93.069","1,519.331","8,959,927.617","61.504","52","0x20000","0xFFFFFFFFF0010950","1456"
"298","glTexSubImage3D","8,958,502.905","68.431","1,486.792","8,959,989.697","61.281","52","0x20000","0xFFFFFFFFF0010950","1456"
"299","glTexSubImage3D","8,958,571.620","85.238","1,480.478","8,960,052.098","0.544","52","0x20000","0xFFFFFFFFF0010950","1456"
"299","glTexSubImage3D","8,958,571.620","85.238","1,521.790","8,960,093.410","61.376","53","0x20000","0xFFFFFFFFF0010950","1456"
"300","glTexSubImage3D","8,958,657.115","70.183","1,498.312","8,960,155.427","61.312","53","0x20000","0xFFFFFFFFF0010950","1456"
"301","glTexSubImage3D","8,958,728.303","92.340","1,489.076","8,960,217.379","63.808","53","0x20000","0xFFFFFFFFF0010950","1456"
"302","glTexSubImage3D","8,958,821.256","100.739","1,460.443","8,960,281.699","62.465","53","0x20000","0xFFFFFFFFF0010950","1456"
"303","glTexSubImage3D","8,958,922.393","75.086","1,420.587","8,960,342.980","62.432","53","0x20000","0xFFFFFFFFF0010950","1456"
"304","glTexSubImage3D","8,958,997.787","68.598","1,408.201","8,960,405.988","61.408","53","0x20000","0xFFFFFFFFF0010950","1456"
"305","glTexSubImage3D","8,959,066.645","78.124","1,401.296","8,960,467.941","61.280","53","0x20000","0xFFFFFFFFF0010950","1456"
"306","glTexSubImage3D","8,959,146.077","114.281","1,384.232","8,960,530.309","0.576","53","0x20000","0xFFFFFFFFF0010950","1456"
"306","glTexSubImage3D","8,959,146.077","114.281","1,400.136","8,960,546.213","61.792","54","0x20000","0xFFFFFFFFF0010950","1456"
"307","glTexSubImage3D","8,959,261.013","72.604","1,347.504","8,960,608.517","61.313","54","0x20000","0xFFFFFFFFF0010950","1456"
"308","glTexSubImage3D","8,959,333.891","68.441","1,336.579","8,960,670.470","61.248","54","0x20000","0xFFFFFFFFF0010950","1456"
"309","glTexSubImage3D","8,959,402.704","94.911","1,329.590","8,960,732.294","62.529","54","0x20000","0xFFFFFFFFF0010950","1456"
"310","glTexSubImage3D","8,959,498.215","75.649","1,295.488","8,960,793.703","62.400","54","0x20000","0xFFFFFFFFF0010950","1456"
"311","glTexSubImage3D","8,959,574.129","100.118","1,282.486","8,960,856.615","61.248","54","0x20000","0xFFFFFFFFF0010950","1456"
"312","glTexSubImage3D","8,959,674.508","89.596","1,244.123","8,960,918.631","61.281","54","0x20000","0xFFFFFFFFF0010950","1456"
"313","glTexSubImage3D","8,959,764.588","107.558","1,216.476","8,960,981.064","0.544","54","0x20000","0xFFFFFFFFF0010950","1456"
"313","glTexSubImage3D","8,959,764.588","107.558","1,231.324","8,960,995.912","61.248","55","0x20000","0xFFFFFFFFF0010950","1456"
"314","glTexSubImage3D","8,959,872.457","77.567","1,185.247","8,961,057.704","61.249","55","0x20000","0xFFFFFFFFF0010950","1456"
"315","glTexSubImage3D","8,959,950.437","80.825","1,169.092","8,961,119.529","61.248","55","0x20000","0xFFFFFFFFF0010950","1456"
"316","glTexSubImage3D","8,960,031.892","83.143","1,149.493","8,961,181.385","62.496","55","0x20000","0xFFFFFFFFF0010950","1456"
"317","glTexSubImage3D","8,960,115.297","70.013","1,127.560","8,961,242.857","62.401","55","0x20000","0xFFFFFFFFF0010950","1456"
"318","glTexSubImage3D","8,960,185.572","90.924","1,120.518","8,961,306.090","61.312","55","0x20000","0xFFFFFFFFF0010950","1456"
"319","glTexSubImage3D","8,960,277.741","75.257","1,090.205","8,961,367.946","61.281","55","0x20000","0xFFFFFFFFF0010950","1456"
"320","glTexSubImage3D","8,960,353.330","89.585","1,076.921","8,961,430.251","0.544","55","0x20000","0xFFFFFFFFF0010950","1456"
"320","glTexSubImage3D","8,960,353.330","89.585","1,092.985","8,961,446.315","61.600","56","0x20000","0xFFFFFFFFF0010950","1456"
"321","glTexSubImage3D","8,960,443.334","68.711","1,065.157","8,961,508.491","61.249","56","0x20000","0xFFFFFFFFF0010950","1456"
"322","glTexSubImage3D","8,960,512.299","63.487","1,057.984","8,961,570.283","61.441","56","0x20000","0xFFFFFFFFF0010950","1456"
"323","glTexSubImage3D","8,960,576.213","68.254","1,056.023","8,961,632.236","62.464","56","0x20000","0xFFFFFFFFF0010950","1456"
"324","glTexSubImage3D","8,960,644.722","68.040","1,048.858","8,961,693.580","62.401","56","0x20000","0xFFFFFFFFF0010950","1456"
"325","glTexSubImage3D","8,960,713.263","70.445","1,043.230","8,961,756.493","61.280","56","0x20000","0xFFFFFFFFF0010950","1456"
"326","glTexSubImage3D","8,960,783.966","68.117","1,034.415","8,961,818.381","61.408","56","0x20000","0xFFFFFFFFF0010950","1456"
"327","glTexSubImage3D","8,960,852.407","82.180","1,028.470","8,961,880.877","0.512","56","0x20000","0xFFFFFFFFF0010950","1456"
"327","glTexSubImage3D","8,960,852.407","82.180","1,044.310","8,961,896.717","61.217","57","0x20000","0xFFFFFFFFF0010950","1456"
"328","glTexSubImage3D","8,960,934.840","65.903","1,023.638","8,961,958.478","61.280","57","0x20000","0xFFFFFFFFF0010950","1456"
"329","glTexSubImage3D","8,961,001.114","67.337","1,019.252","8,962,020.366","61.281","57","0x20000","0xFFFFFFFFF0010950","1456"
"330","glTexSubImage3D","8,961,068.709","67.972","1,013.578","8,962,082.287","62.496","57","0x20000","0xFFFFFFFFF0010950","1456"
"331","glTexSubImage3D","8,961,136.935","65.814","1,006.792","8,962,143.727","62.304","57","0x20000","0xFFFFFFFFF0010950","1456"
"332","glTexSubImage3D","8,961,203.007","67.720","1,003.600","8,962,206.607","61.313","57","0x20000","0xFFFFFFFFF0010950","1456"
"333","glTexSubImage3D","8,961,270.982","66.678","997.482","8,962,268.464","61.312","57","0x20000","0xFFFFFFFFF0010950","1456"
"334","glTexSubImage3D","8,961,337.929","79.004","992.935","8,962,330.864","0.544","57","0x20000","0xFFFFFFFFF0010950","1456"
"334","glTexSubImage3D","8,961,337.929","79.004","1,008.743","8,962,346.672","61.313","58","0x20000","0xFFFFFFFFF0010950","1456"
"335","glTexSubImage3D","8,961,417.183","60.636","991.346","8,962,408.529","61.344","58","0x20000","0xFFFFFFFFF0010950","1456"
"336","glTexSubImage3D","8,961,478.213","65.634","992.172","8,962,470.385","61.249","58","0x20000","0xFFFFFFFFF0010950","1456"
"337","glTexSubImage3D","8,961,544.127","67.880","988.051","8,962,532.178","62.336","58","0x20000","0xFFFFFFFFF0010950","1456"
"338","glTexSubImage3D","8,961,612.308","64.092","981.150","8,962,593.458","62.304","58","0x20000","0xFFFFFFFFF0010950","1456"
"339","glTexSubImage3D","8,961,676.655","68.448","979.651","8,962,656.306","61.313","58","0x20000","0xFFFFFFFFF0010950","1456"
"340","glTexSubImage3D","8,961,745.359","67.793","972.900","8,962,718.259","61.536","58","0x20000","0xFFFFFFFFF0010950","1456"
"341","glTexSubImage3D","8,961,813.404","86.225","967.479","8,962,780.883","0.576","58","0x20000","0xFFFFFFFFF0010950","1456"
"341","glTexSubImage3D","8,961,813.404","86.225","983.703","8,962,797.107","61.280","59","0x20000","0xFFFFFFFFF0010950","1456"
"342","glTexSubImage3D","8,961,899.999","69.190","958.933","8,962,858.932","61.280","59","0x20000","0xFFFFFFFFF0010950","1456"
"343","glTexSubImage3D","8,961,969.451","67.311","951.369","8,962,920.820","61.376","59","0x20000","0xFFFFFFFFF0010950","1456"
"344","glTexSubImage3D","8,962,037.021","66.480","945.719","8,962,982.740","62.369","59","0x20000","0xFFFFFFFFF0010950","1456"
"345","glTexSubImage3D","8,962,103.760","66.627","940.261","8,963,044.021","62.336","59","0x20000","0xFFFFFFFFF0010950","1456"
"346","glTexSubImage3D","8,962,170.648","66.639","936.253","8,963,106.901","61.345","59","0x20000","0xFFFFFFFFF0010950","1456"
"347","glTexSubImage3D","8,962,237.617","66.355","931.557","8,963,169.174","61.344","59","0x20000","0xFFFFFFFFF0010950","1456"
"348","glTexSubImage3D","8,962,304.227","76.461","927.667","8,963,231.894","0.608","59","0x20000","0xFFFFFFFFF0010950","1456"
"348","glTexSubImage3D","8,962,304.227","76.461","1,120.660","8,963,424.887","61.601","60","0x20000","0xFFFFFFFFF0010950","1456"
"349","glTexSubImage3D","8,962,381.076","71.892","1,105.988","8,963,487.064","61.408","60","0x20000","0xFFFFFFFFF0010950","1456"
