"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"170","glTexSubImage3D","8,948,872.379","77.551","1,620.987","8,950,493.366","62.400","34","0x20000","0xFFFFFFFFE1010A5B","9436"
"171","glTexSubImage3D","8,948,950.409","80.287","1,605.901","8,950,556.310","61.281","34","0x20000","0xFFFFFFFFE1010A5B","9436"
"172","glTexSubImage3D","8,949,030.945","79.472","1,587.190","8,950,618.135","61.248","34","0x20000","0xFFFFFFFFE1010A5B","9436"
"173","glTexSubImage3D","8,949,110.765","87.065","1,569.674","8,950,680.439","0.544","34","0x20000","0xFFFFFFFFE1010A5B","9436"
"173","glTexSubImage3D","8,949,110.765","87.065","1,585.898","8,950,696.663","61.537","35","0x20000","0xFFFFFFFFE1010A5B","9436"
"174","glTexSubImage3D","8,949,198.093","76.076","1,560.971","8,950,759.064","62.912","35","0x20000","0xFFFFFFFFE1010A5B","9436"
"175","glTexSubImage3D","8,949,274.418","75.205","1,548.166","8,950,822.584","62.688","35","0x20000","0xFFFFFFFFE1010A5B","9436"
"176","glTexSubImage3D","8,949,350.210","81.471","1,535.606","8,950,885.816","62.369","35","0x20000","0xFFFFFFFFE1010A5B","9436"
"177","glTexSubImage3D","8,949,431.987","66.039","1,515.110","8,950,947.097","62.400","35","0x20000","0xFFFFFFFFE1010A5B","9436"
"178","glTexSubImage3D","8,949,498.271","68.720","1,511.738","8,951,010.009","61.312","35","0x20000","0xFFFFFFFFE1010A5B","9436"
"179","glTexSubImage3D","8,949,567.300","67.836","1,504.533","8,951,071.833","61.313","35","0x20000","0xFFFFFFFFE1010A5B","9436"
"180","glTexSubImage3D","8,949,635.387","76.656","1,498.847","8,951,134.234","0.576","35","0x20000","0xFFFFFFFFE1010A5B","9436"
"180","glTexSubImage3D","8,949,635.387","76.656","1,514.559","8,951,149.946","61.792","36","0x20000","0xFFFFFFFFE1010A5B","9436"
"181","glTexSubImage3D","8,949,712.337","66.475","1,499.945","8,951,212.282","61.249","36","0x20000","0xFFFFFFFFE1010A5B","9436"
"182","glTexSubImage3D","8,949,779.064","62.068","1,495.011","8,951,274.075","61.344","36","0x20000","0xFFFFFFFFE1010A5B","9436"
"183","glTexSubImage3D","8,949,841.473","65.907","1,494.490","8,951,335.963","62.336","36","0x20000","0xFFFFFFFFE1010A5B","9436"
"184","glTexSubImage3D","8,949,907.631","65.565","1,489.612","8,951,397.243","62.305","36","0x20000","0xFFFFFFFFE1010A5B","9436"
"185","glTexSubImage3D","8,949,973.462","67.707","1,486.630","8,951,460.092","61.312","36","0x20000","0xFFFFFFFFE1010A5B","9436"
"186","glTexSubImage3D","8,950,041.419","65.599","1,480.497","8,951,521.916","61.728","36","0x20000","0xFFFFFFFFE1010A5B","9436"
"187","glTexSubImage3D","8,950,107.275","79.742","1,477.425","8,951,584.700","0.513","36","0x20000","0xFFFFFFFFE1010A5B","9436"
"187","glTexSubImage3D","8,950,107.275","79.742","1,491.986","8,951,599.261","62.048","37","0x20000","0xFFFFFFFFE1010A5B","9436"
"188","glTexSubImage3D","8,950,187.268","61.100","1,474.617","8,951,661.885","61.280","37","0x20000","0xFFFFFFFFE1010A5B","9436"
"189","glTexSubImage3D","8,950,248.763","66.236","1,474.978","8,951,723.741","61.409","37","0x20000","0xFFFFFFFFE1010A5B","9436"
"190","glTexSubImage3D","8,950,315.253","66.363","1,470.473","8,951,785.726","62.816","37","0x20000","0xFFFFFFFFE1010A5B","9436"
"191","glTexSubImage3D","8,950,382.051","65.626","1,465.275","8,951,847.326","62.497","37","0x20000","0xFFFFFFFFE1010A5B","9436"
"192","glTexSubImage3D","8,950,447.989","65.516","1,462.378","8,951,910.367","61.280","37","0x20000","0xFFFFFFFFE1010A5B","9436"
"193","glTexSubImage3D","8,950,513.751","68.669","1,458.440","8,951,972.191","61.216","37","0x20000","0xFFFFFFFFE1010A5B","9436"
"194","glTexSubImage3D","8,950,582.675","74.873","1,451.852","8,952,034.527","0.544","37","0x20000","0xFFFFFFFFE1010A5B","9436"
"194","glTexSubImage3D","8,950,582.675","74.873","1,467.692","8,952,050.367","61.345","38","0x20000","0xFFFFFFFFE1010A5B","9436"
"195","glTexSubImage3D","8,950,658.127","66.392","1,454.129","8,952,112.256","61.248","38","0x20000","0xFFFFFFFFE1010A5B","9436"
"196","glTexSubImage3D","8,950,724.902","85.703","1,449.178","8,952,174.080","61.376","38","0x20000","0xFFFFFFFFE1010A5B","9436"
"197","glTexSubImage3D","8,950,810.854","77.818","1,425.210","8,952,236.064","63.105","38","0x20000","0xFFFFFFFFE1010A5B","9436"
"198","glTexSubImage3D","8,950,888.965","65.705","1,409.052","8,952,298.017","62.464","38","0x20000","0xFFFFFFFFE1010A5B","9436"
"199","glTexSubImage3D","8,950,954.920","67.328","1,406.105","8,952,361.025","61.409","38","0x20000","0xFFFFFFFFE1010A5B","9436"
"200","glTexSubImage3D","8,951,022.511","67.052","1,400.434","8,952,422.945","61.281","38","0x20000","0xFFFFFFFFE1010A5B","9436"
"201","glTexSubImage3D","8,951,090.022","72.338","1,395.260","8,952,485.282","0.704","38","0x20000","0xFFFFFFFFE1010A5B","9436"
"201","glTexSubImage3D","8,951,090.022","72.338","1,410.876","8,952,500.898","61.280","39","0x20000","0xFFFFFFFFE1010A5B","9436"
"202","glTexSubImage3D","8,951,162.709","68.357","1,400.077","8,952,562.786","61.345","39","0x20000","0xFFFFFFFFE1010A5B","9436"
"203","glTexSubImage3D","8,951,231.319","67.870","1,393.356","8,952,624.675","61.216","39","0x20000","0xFFFFFFFFE1010A5B","9436"
"204","glTexSubImage3D","8,951,299.438","68.983","1,386.997","8,952,686.435","62.560","39","0x20000","0xFFFFFFFFE1010A5B","9436"
"205","glTexSubImage3D","8,951,368.674","66.085","1,379.266","8,952,747.940","62.368","39","0x20000","0xFFFFFFFFE1010A5B","9436"
"206","glTexSubImage3D","8,951,435.010","72.591","1,375.842","8,952,810.852","61.376","39","0x20000","0xFFFFFFFFE1010A5B","9436"
"207","glTexSubImage3D","8,951,507.855","72.550","1,365.013","8,952,872.868","61.281","39","0x20000","0xFFFFFFFFE1010A5B","9436"
"208","glTexSubImage3D","8,951,580.727","85.894","1,354.702","8,952,935.429","0.575","39","0x20000","0xFFFFFFFFE1010A5B","9436"
"208","glTexSubImage3D","8,951,580.727","85.894","1,370.350","8,952,951.077","61.408","40","0x20000","0xFFFFFFFFE1010A5B","9436"
"209","glTexSubImage3D","8,951,666.985","70.487","1,346.044","8,953,013.029","61.280","40","0x20000","0xFFFFFFFFE1010A5B","9436"
"210","glTexSubImage3D","8,951,737.970","68.016","1,336.947","8,953,074.917","61.281","40","0x20000","0xFFFFFFFFE1010A5B","9436"
"211","glTexSubImage3D","8,951,806.240","67.397","1,330.502","8,953,136.742","62.400","40","0x20000","0xFFFFFFFFE1010A5B","9436"
"212","glTexSubImage3D","8,951,873.884","66.085","1,324.138","8,953,198.022","62.433","40","0x20000","0xFFFFFFFFE1010A5B","9436"
"213","glTexSubImage3D","8,951,940.235","67.127","1,320.731","8,953,260.966","61.249","40","0x20000","0xFFFFFFFFE1010A5B","9436"
"214","glTexSubImage3D","8,952,007.611","63.852","1,315.180","8,953,322.791","61.312","40","0x20000","0xFFFFFFFFE1010A5B","9436"
"215","glTexSubImage3D","8,952,071.801","78.466","1,313.358","8,953,385.159","0.544","40","0x20000","0xFFFFFFFFE1010A5B","9436"
"215","glTexSubImage3D","8,952,071.801","78.466","1,329.422","8,953,401.223","61.313","41","0x20000","0xFFFFFFFFE1010A5B","9436"
"216","glTexSubImage3D","8,952,150.518","66.363","1,312.530","8,953,463.048","61.280","41","0x20000","0xFFFFFFFFE1010A5B","9436"
"217","glTexSubImage3D","8,952,217.133","66.398","1,307.707","8,953,524.840","61.280","41","0x20000","0xFFFFFFFFE1010A5B","9436"
"218","glTexSubImage3D","8,952,283.783","65.650","1,302.882","8,953,586.665","62.368","41","0x20000","0xFFFFFFFFE1010A5B","9436"
"219","glTexSubImage3D","8,952,349.911","68.107","1,298.034","8,953,647.945","62.400","41","0x20000","0xFFFFFFFFE1010A5B","9436"
"220","glTexSubImage3D","8,952,418.271","65.988","1,292.618","8,953,710.889","61.217","41","0x20000","0xFFFFFFFFE1010A5B","9436"
"221","glTexSubImage3D","8,952,484.510","62.357","1,288.172","8,953,772.682","61.280","41","0x20000","0xFFFFFFFFE1010A5B","9436"
"222","glTexSubImage3D","8,952,547.195","76.665","1,287.887","8,953,835.082","0.576","41","0x20000","0xFFFFFFFFE1010A5B","9436"
"222","glTexSubImage3D","8,952,547.195","76.665","1,304.527","8,953,851.722","61.505","42","0x20000","0xFFFFFFFFE1010A5B","9436"
"223","glTexSubImage3D","8,952,624.108","65.691","1,289.663","8,953,913.771","61.248","42","0x20000","0xFFFFFFFFE1010A5B","9436"
"224","glTexSubImage3D","8,952,690.095","66.249","1,285.500","8,953,975.595","61.280","42","0x20000","0xFFFFFFFFE1010A5B","9436"
"225","glTexSubImage3D","8,952,756.592","66.914","1,280.827","8,954,037.419","62.465","42","0x20000","0xFFFFFFFFE1010A5B","9436"
"226","glTexSubImage3D","8,952,824.037","68.080","1,274.663","8,954,098.700","62.464","42","0x20000","0xFFFFFFFFE1010A5B","9436"
"227","glTexSubImage3D","8,952,892.372","62.065","1,269.336","8,954,161.708","61.248","42","0x20000","0xFFFFFFFFE1010A5B","9436"
"228","glTexSubImage3D","8,952,954.816","67.035","1,268.652","8,954,223.468","61.281","42","0x20000","0xFFFFFFFFE1010A5B","9436"
"229","glTexSubImage3D","8,953,022.105","76.133","1,263.732","8,954,285.837","0.576","42","0x20000","0xFFFFFFFFE1010A5B","9436"
"229","glTexSubImage3D","8,953,022.105","76.133","1,280.212","8,954,302.317","61.632","43","0x20000","0xFFFFFFFFE1010A5B","9436"
"230","glTexSubImage3D","8,953,098.492","69.454","1,266.097","8,954,364.589","61.601","43","0x20000","0xFFFFFFFFE1010A5B","9436"
"231","glTexSubImage3D","8,953,168.252","65.842","1,258.514","8,954,426.766","61.280","43","0x20000","0xFFFFFFFFE1010A5B","9436"
"232","glTexSubImage3D","8,953,240.364","67.899","1,248.226","8,954,488.590","62.464","43","0x20000","0xFFFFFFFFE1010A5B","9436"
"233","glTexSubImage3D","8,953,308.562","66.690","1,241.436","8,954,549.998","62.401","43","0x20000","0xFFFFFFFFE1010A5B","9436"
"234","glTexSubImage3D","8,953,375.505","62.181","1,237.406","8,954,612.911","61.248","43","0x20000","0xFFFFFFFFE1010A5B","9436"
"235","glTexSubImage3D","8,953,438.022","71.029","1,236.681","8,954,674.703","61.344","43","0x20000","0xFFFFFFFFE1010A5B","9436"
"236","glTexSubImage3D","8,953,509.641","79.019","1,227.494","8,954,737.135","0.544","43","0x20000","0xFFFFFFFFE1010A5B","9436"
"236","glTexSubImage3D","8,953,509.641","79.019","1,242.790","8,954,752.431","61.249","44","0x20000","0xFFFFFFFFE1010A5B","9436"
"237","glTexSubImage3D","8,953,588.911","68.623","1,225.345","8,954,814.256","61.312","44","0x20000","0xFFFFFFFFE1010A5B","9436"
"238","glTexSubImage3D","8,953,657.804","66.507","1,218.404","8,954,876.208","61.377","44","0x20000","0xFFFFFFFFE1010A5B","9436"
"239","glTexSubImage3D","8,953,724.561","67.085","1,213.536","8,954,938.097","62.400","44","0x20000","0xFFFFFFFFE1010A5B","9436"
"240","glTexSubImage3D","8,953,791.899","60.168","1,207.510","8,954,999.409","62.368","44","0x20000","0xFFFFFFFFE1010A5B","9436"
"241","glTexSubImage3D","8,953,852.417","66.931","1,209.904","8,955,062.321","61.313","44","0x20000","0xFFFFFFFFE1010A5B","9436"
"242","glTexSubImage3D","8,953,919.597","67.552","1,204.549","8,955,124.146","61.536","44","0x20000","0xFFFFFFFFE1010A5B","9436"
"243","glTexSubImage3D","8,953,987.402","75.530","1,199.400","8,955,186.802","0.544","44","0x20000","0xFFFFFFFFE1010A5B","9436"
"243","glTexSubImage3D","8,953,987.402","75.530","1,215.592","8,955,202.994","61.281","45","0x20000","0xFFFFFFFFE1010A5B","9436"
"244","glTexSubImage3D","8,954,063.180","66.634","1,201.735","8,955,264.915","61.824","45","0x20000","0xFFFFFFFFE1010A5B","9436"
"245","glTexSubImage3D","8,954,130.069","65.695","1,197.246","8,955,327.315","61.280","45","0x20000","0xFFFFFFFFE1010A5B","9436"
"246","glTexSubImage3D","8,954,196.013","66.991","1,193.190","8,955,389.203","62.977","45","0x20000","0xFFFFFFFFE1010A5B","9436"
"247","glTexSubImage3D","8,954,263.258","59.684","1,187.514","8,955,450.772","62.656","45","0x20000","0xFFFFFFFFE1010A5B","9436"
"248","glTexSubImage3D","8,954,323.272","68.640","1,190.796","8,955,514.068","61.344","45","0x20000","0xFFFFFFFFE1010A5B","9436"
"249","glTexSubImage3D","8,954,392.320","67.201","1,183.700","8,955,576.020","61.217","45","0x20000","0xFFFFFFFFE1010A5B","9436"
"250","glTexSubImage3D","8,954,459.771","81.042","1,178.586","8,955,638.357","0.736","45","0x20000","0xFFFFFFFFE1010A5B","9436"
"250","glTexSubImage3D","8,954,459.771","81.042","1,195.322","8,955,655.093","61.312","46","0x20000","0xFFFFFFFFE1010A5B","9436"
"251","glTexSubImage3D","8,954,541.063","66.607","1,176.302","8,955,717.365","61.345","46","0x20000","0xFFFFFFFFE1010A5B","9436"
"252","glTexSubImage3D","8,954,608.284","74.164","1,170.970","8,955,779.254","61.344","46","0x20000","0xFFFFFFFFE1010A5B","9436"
"253","glTexSubImage3D","8,954,682.879","73.290","1,158.263","8,955,841.142","62.368","46","0x20000","0xFFFFFFFFE1010A5B","9436"
"254","glTexSubImage3D","8,954,756.521","67.547","1,145.901","8,955,902.422","62.337","46","0x20000","0xFFFFFFFFE1010A5B","9436"
"255","glTexSubImage3D","8,954,824.528","66.980","1,140.775","8,955,965.303","61.344","46","0x20000","0xFFFFFFFFE1010A5B","9436"
"256","glTexSubImage3D","8,954,891.758","66.217","1,135.465","8,956,027.223","61.280","46","0x20000","0xFFFFFFFFE1010A5B","9436"
"257","glTexSubImage3D","8,954,958.227","77.971","1,131.396","8,956,089.623","0.544","46","0x20000","0xFFFFFFFFE1010A5B","9436"
"257","glTexSubImage3D","8,954,958.227","77.971","1,148.549","8,956,106.776","61.280","47","0x20000","0xFFFFFFFFE1010A5B","9436"
"258","glTexSubImage3D","8,955,036.463","66.330","1,132.169","8,956,168.632","61.952","47","0x20000","0xFFFFFFFFE1010A5B","9436"
"259","glTexSubImage3D","8,955,103.097","66.639","1,128.191","8,956,231.288","63.009","47","0x20000","0xFFFFFFFFE1010A5B","9436"
"260","glTexSubImage3D","8,955,169.990","61.188","1,125.011","8,956,295.001","66.432","47","0x20000","0xFFFFFFFFE1010A5B","9436"
"261","glTexSubImage3D","8,955,231.508","90.005","1,128.805","8,956,360.313","63.200","47","0x20000","0xFFFFFFFFE1010A5B","9436"
"262","glTexSubImage3D","8,955,321.941","78.827","1,102.596","8,956,424.537","63.681","47","0x20000","0xFFFFFFFFE1010A5B","9436"
"263","glTexSubImage3D","8,955,401.273","79.017","1,087.489","8,956,488.762","63.328","47","0x20000","0xFFFFFFFFE1010A5B","9436"
"264","glTexSubImage3D","8,955,480.848","78.230","1,072.650","8,956,553.498","0.544","47","0x20000","0xFFFFFFFFE1010A5B","9436"
"264","glTexSubImage3D","8,955,480.848","78.230","1,088.746","8,956,569.594","61.825","48","0x20000","0xFFFFFFFFE1010A5B","9436"
"265","glTexSubImage3D","8,955,559.426","66.527","1,072.953","8,956,632.379","63.776","48","0x20000","0xFFFFFFFFE1010A5B","9436"
"266","glTexSubImage3D","8,955,626.203","66.574","1,070.560","8,956,696.763","62.753","48","0x20000","0xFFFFFFFFE1010A5B","9436"
"267","glTexSubImage3D","8,955,693.152","67.090","1,066.939","8,956,760.091","65.089","48","0x20000","0xFFFFFFFFE1010A5B","9436"
"268","glTexSubImage3D","8,955,760.493","65.479","1,063.407","8,956,823.900","67.648","48","0x20000","0xFFFFFFFFE1010A5B","9436"
"269","glTexSubImage3D","8,955,826.228","68.280","1,065.864","8,956,892.092","64.033","48","0x20000","0xFFFFFFFFE1010A5B","9436"
"270","glTexSubImage3D","8,955,894.762","66.432","1,062.003","8,956,956.765","63.488","48","0x20000","0xFFFFFFFFE1010A5B","9436"
"271","glTexSubImage3D","8,955,961.652","85.561","1,059.785","8,957,021.437","0.896","48","0x20000","0xFFFFFFFFE1010A5B","9436"
"271","glTexSubImage3D","8,955,961.652","85.561","1,482.828","8,957,444.480","62.528","49","0x20000","0xFFFFFFFFE1010A5B","9436"
"272","glTexSubImage3D","8,956,047.507","61.086","1,460.077","8,957,507.584","61.600","49","0x20000","0xFFFFFFFFE1010A5B","9436"
"273","glTexSubImage3D","8,956,109.050","78.935","1,460.646","8,957,569.696","61.281","49","0x20000","0xFFFFFFFFE1010A5B","9436"
"274","glTexSubImage3D","8,956,188.302","87.944","1,443.603","8,957,631.905","62.464","49","0x20000","0xFFFFFFFFE1010A5B","9436"
"275","glTexSubImage3D","8,956,277.646","103.094","1,415.667","8,957,693.313","62.368","49","0x20000","0xFFFFFFFFE1010A5B","9436"
"276","glTexSubImage3D","8,956,381.899","97.749","1,374.391","8,957,756.290","61.248","49","0x20000","0xFFFFFFFFE1010A5B","9436"
"277","glTexSubImage3D","8,956,482.109","112.273","1,336.165","8,957,818.274","61.248","49","0x20000","0xFFFFFFFFE1010A5B","9436"
"278","glTexSubImage3D","8,956,594.990","111.710","1,285.652","8,957,880.642","0.544","49","0x20000","0xFFFFFFFFE1010A5B","9436"
"278","glTexSubImage3D","8,956,594.990","111.710","1,302.324","8,957,897.314","61.281","50","0x20000","0xFFFFFFFFE1010A5B","9436"
"279","glTexSubImage3D","8,956,707.082","86.098","1,252.057","8,957,959.139","61.504","50","0x20000","0xFFFFFFFFE1010A5B","9436"
"280","glTexSubImage3D","8,956,793.540","106.609","1,227.647","8,958,021.187","61.281","50","0x20000","0xFFFFFFFFE1010A5B","9436"
"281","glTexSubImage3D","8,956,901.513","95.903","1,181.498","8,958,083.011","62.369","50","0x20000","0xFFFFFFFFE1010A5B","9436"
"282","glTexSubImage3D","8,956,998.668","106.711","1,145.624","8,958,144.292","62.304","50","0x20000","0xFFFFFFFFE1010A5B","9436"
"283","glTexSubImage3D","8,957,106.268","91.879","1,100.872","8,958,207.140","61.248","50","0x20000","0xFFFFFFFFE1010A5B","9436"
"284","glTexSubImage3D","8,957,199.111","73.285","1,069.886","8,958,268.997","61.248","50","0x20000","0xFFFFFFFFE1010A5B","9436"
"285","glTexSubImage3D","8,957,272.657","90.737","1,058.740","8,958,331.397","0.544","50","0x20000","0xFFFFFFFFE1010A5B","9436"
"285","glTexSubImage3D","8,957,272.657","90.737","1,073.236","8,958,345.893","61.344","51","0x20000","0xFFFFFFFFE1010A5B","9436"
"286","glTexSubImage3D","8,957,363.933","67.965","1,043.848","8,958,407.781","61.249","51","0x20000","0xFFFFFFFFE1010A5B","9436"
"287","glTexSubImage3D","8,957,432.450","87.621","1,037.188","8,958,469.638","61.664","51","0x20000","0xFFFFFFFFE1010A5B","9436"
"288","glTexSubImage3D","8,957,520.620","80.443","1,011.226","8,958,531.846","62.336","51","0x20000","0xFFFFFFFFE1010A5B","9436"
"289","glTexSubImage3D","8,957,601.336","70.881","991.791","8,958,593.127","62.400","51","0x20000","0xFFFFFFFFE1010A5B","9436"
"290","glTexSubImage3D","8,957,672.472","69.396","983.599","8,958,656.071","61.312","51","0x20000","0xFFFFFFFFE1010A5B","9436"
"291","glTexSubImage3D","8,957,742.198","67.723","975.889","8,958,718.087","61.249","51","0x20000","0xFFFFFFFFE1010A5B","9436"
"292","glTexSubImage3D","8,957,810.172","85.267","970.443","8,958,780.615","0.545","51","0x20000","0xFFFFFFFFE1010A5B","9436"
"292","glTexSubImage3D","8,957,810.172","85.267","986.476","8,958,796.648","61.472","52","0x20000","0xFFFFFFFFE1010A5B","9436"
"293","glTexSubImage3D","8,957,895.689","68.007","963.231","8,958,858.920","61.376","52","0x20000","0xFFFFFFFFE1010A5B","9436"
"294","glTexSubImage3D","8,957,964.500","69.874","956.340","8,958,920.840","61.249","52","0x20000","0xFFFFFFFFE1010A5B","9436"
"295","glTexSubImage3D","8,958,034.649","69.579","947.984","8,958,982.633","62.432","52","0x20000","0xFFFFFFFFE1010A5B","9436"
"296","glTexSubImage3D","8,958,104.493","67.961","939.420","8,959,043.913","62.465","52","0x20000","0xFFFFFFFFE1010A5B","9436"
"297","glTexSubImage3D","8,958,172.711","67.520","934.211","8,959,106.922","61.504","52","0x20000","0xFFFFFFFFE1010A5B","9436"
"298","glTexSubImage3D","8,958,240.516","65.307","928.454","8,959,168.970","61.248","52","0x20000","0xFFFFFFFFE1010A5B","9436"
"299","glTexSubImage3D","8,958,306.217","75.205","925.089","8,959,231.306","0.512","52","0x20000","0xFFFFFFFFE1010A5B","9436"
"299","glTexSubImage3D","8,958,306.217","75.205","1,119.395","8,959,425.612","61.632","53","0x20000","0xFFFFFFFFE1010A5B","9436"
"300","glTexSubImage3D","8,958,381.670","67.490","1,106.182","8,959,487.852","61.248","53","0x20000","0xFFFFFFFFE1010A5B","9436"
"301","glTexSubImage3D","8,958,449.631","71.795","1,099.981","8,959,549.612","61.344","53","0x20000","0xFFFFFFFFE1010A5B","9436"
"302","glTexSubImage3D","8,958,521.677","67.326","1,089.792","8,959,611.469","62.528","53","0x20000","0xFFFFFFFFE1010A5B","9436"
"303","glTexSubImage3D","8,958,589.255","75.633","1,083.494","8,959,672.749","62.496","53","0x20000","0xFFFFFFFFE1010A5B","9436"
"304","glTexSubImage3D","8,958,665.155","66.532","1,070.634","8,959,735.789","61.281","53","0x20000","0xFFFFFFFFE1010A5B","9436"
"305","glTexSubImage3D","8,958,731.987","63.926","1,065.627","8,959,797.614","61.248","53","0x20000","0xFFFFFFFFE1010A5B","9436"
"306","glTexSubImage3D","8,958,796.169","83.888","1,063.845","8,959,860.014","0.544","53","0x20000","0xFFFFFFFFE1010A5B","9436"
"306","glTexSubImage3D","8,958,796.169","83.888","1,079.845","8,959,876.014","61.249","54","0x20000","0xFFFFFFFFE1010A5B","9436"
"307","glTexSubImage3D","8,958,880.306","69.674","1,057.500","8,959,937.806","61.345","54","0x20000","0xFFFFFFFFE1010A5B","9436"
"308","glTexSubImage3D","8,958,950.233","67.862","1,049.462","8,959,999.695","61.440","54","0x20000","0xFFFFFFFFE1010A5B","9436"
"309","glTexSubImage3D","8,959,018.495","65.101","1,043.152","8,960,061.647","62.401","54","0x20000","0xFFFFFFFFE1010A5B","9436"
"310","glTexSubImage3D","8,959,083.846","68.421","1,039.146","8,960,122.992","62.432","54","0x20000","0xFFFFFFFFE1010A5B","9436"
"311","glTexSubImage3D","8,959,152.517","67.680","1,033.451","8,960,185.968","61.280","54","0x20000","0xFFFFFFFFE1010A5B","9436"
"312","glTexSubImage3D","8,959,220.847","56.741","1,026.913","8,960,247.760","61.281","54","0x20000","0xFFFFFFFFE1010A5B","9436"
"313","glTexSubImage3D","8,959,277.877","62.610","1,032.284","8,960,310.161","0.544","54","0x20000","0xFFFFFFFFE1010A5B","9436"
"313","glTexSubImage3D","8,959,277.877","62.610","1,046.972","8,960,324.849","61.312","55","0x20000","0xFFFFFFFFE1010A5B","9436"
"314","glTexSubImage3D","8,959,340.739","60.360","1,045.966","8,960,386.705","61.313","55","0x20000","0xFFFFFFFFE1010A5B","9436"
"315","glTexSubImage3D","8,959,402.242","62.062","1,046.320","8,960,448.562","61.280","55","0x20000","0xFFFFFFFFE1010A5B","9436"
"316","glTexSubImage3D","8,959,464.823","67.470","1,045.595","8,960,510.418","62.784","55","0x20000","0xFFFFFFFFE1010A5B","9436"
"317","glTexSubImage3D","8,959,532.547","65.725","1,039.535","8,960,572.082","62.625","55","0x20000","0xFFFFFFFFE1010A5B","9436"
"318","glTexSubImage3D","8,959,598.524","68.840","1,036.727","8,960,635.251","61.248","55","0x20000","0xFFFFFFFFE1010A5B","9436"
"319","glTexSubImage3D","8,959,667.628","71.837","1,029.415","8,960,697.043","61.248","55","0x20000","0xFFFFFFFFE1010A5B","9436"
"320","glTexSubImage3D","8,959,739.720","78.195","1,019.628","8,960,759.348","0.576","55","0x20000","0xFFFFFFFFE1010A5B","9436"
"320","glTexSubImage3D","8,959,739.720","78.195","1,036.108","8,960,775.828","61.632","56","0x20000","0xFFFFFFFFE1010A5B","9436"
"321","glTexSubImage3D","8,959,818.167","61.570","1,019.837","8,960,838.004","64.960","56","0x20000","0xFFFFFFFFE1010A5B","9436"
"322","glTexSubImage3D","8,959,880.111","72.160","1,023.461","8,960,903.572","62.081","56","0x20000","0xFFFFFFFFE1010A5B","9436"
"323","glTexSubImage3D","8,959,952.525","67.162","1,013.672","8,960,966.197","65.376","56","0x20000","0xFFFFFFFFE1010A5B","9436"
"324","glTexSubImage3D","8,960,020.055","66.223","1,010.462","8,961,030.517","63.872","56","0x20000","0xFFFFFFFFE1010A5B","9436"
"325","glTexSubImage3D","8,960,086.792","74.704","1,008.142","8,961,094.934","62.912","56","0x20000","0xFFFFFFFFE1010A5B","9436"
"326","glTexSubImage3D","8,960,161.823","69.711","996.567","8,961,158.390","61.280","56","0x20000","0xFFFFFFFFE1010A5B","9436"
"327","glTexSubImage3D","8,960,231.806","99.441","988.984","8,961,220.790","0.512","56","0x20000","0xFFFFFFFFE1010A5B","9436"
"327","glTexSubImage3D","8,960,231.806","99.441","1,005.144","8,961,236.950","61.249","57","0x20000","0xFFFFFFFFE1010A5B","9436"
"328","glTexSubImage3D","8,960,331.625","70.049","967.182","8,961,298.807","61.248","57","0x20000","0xFFFFFFFFE1010A5B","9436"
"329","glTexSubImage3D","8,960,401.944","67.128","958.655","8,961,360.599","61.280","57","0x20000","0xFFFFFFFFE1010A5B","9436"
"330","glTexSubImage3D","8,960,469.324","66.753","953.067","8,961,422.391","62.529","57","0x20000","0xFFFFFFFFE1010A5B","9436"
"331","glTexSubImage3D","8,960,536.331","69.221","947.341","8,961,483.672","70.080","57","0x20000","0xFFFFFFFFE1010A5B","9436"
"332","glTexSubImage3D","8,960,605.812","66.574","948.484","8,961,554.296","61.376","57","0x20000","0xFFFFFFFFE1010A5B","9436"
"333","glTexSubImage3D","8,960,672.643","66.481","943.606","8,961,616.249","61.568","57","0x20000","0xFFFFFFFFE1010A5B","9436"
"334","glTexSubImage3D","8,960,739.372","78.304","939.565","8,961,678.937","0.768","57","0x20000","0xFFFFFFFFE1010A5B","9436"
"334","glTexSubImage3D","8,960,739.372","78.304","1,073.486","8,961,812.858","61.600","58","0x20000","0xFFFFFFFFE1010A5B","9436"
"335","glTexSubImage3D","8,960,818.126","97.253","1,056.908","8,961,875.034","61.281","58","0x20000","0xFFFFFFFFE1010A5B","9436"
"336","glTexSubImage3D","8,960,916.686","89.417","1,020.172","8,961,936.858","61.313","58","0x20000","0xFFFFFFFFE1010A5B","9436"
"337","glTexSubImage3D","8,961,007.054","73.268","991.693","8,961,998.747","62.464","58","0x20000","0xFFFFFFFFE1010A5B","9436"
"338","glTexSubImage3D","8,961,080.590","87.919","979.469","8,962,060.059","62.945","58","0x20000","0xFFFFFFFFE1010A5B","9436"
"339","glTexSubImage3D","8,961,169.455","88.953","954.093","8,962,123.548","61.280","58","0x20000","0xFFFFFFFFE1010A5B","9436"
"340","glTexSubImage3D","8,961,258.682","68.484","926.658","8,962,185.340","61.440","58","0x20000","0xFFFFFFFFE1010A5B","9436"
"341","glTexSubImage3D","8,961,327.589","100.673","920.279","8,962,247.868","0.544","58","0x20000","0xFFFFFFFFE1010A5B","9436"
