"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"173","glTexSubImage3D","9,097,497.188","89.678","6,454.661","9,103,951.849","0.704","34","0x20000","0xFFFFFFFFE2010E81","9516"
"173","glTexSubImage3D","9,097,497.188","89.678","6,472.069","9,103,969.257","79.873","35","0x20000","0xFFFFFFFFE2010E81","9516"
"174","glTexSubImage3D","9,097,587.113","64.397","6,462.625","9,104,049.738","80.000","35","0x20000","0xFFFFFFFFE2010E81","9516"
"175","glTexSubImage3D","9,097,651.763","61.378","6,478.583","9,104,130.346","79.937","35","0x20000","0xFFFFFFFFE2010E81","9516"
"176","glTexSubImage3D","9,097,713.389","63.228","6,497.630","9,104,211.019","81.088","35","0x20000","0xFFFFFFFFE2010E81","9516"
"177","glTexSubImage3D","9,097,776.863","69.557","6,514.028","9,104,290.891","81.057","35","0x20000","0xFFFFFFFFE2010E81","9516"
"178","glTexSubImage3D","9,097,846.662","61.416","6,525.958","9,104,372.620","79.904","35","0x20000","0xFFFFFFFFE2010E81","9516"
"179","glTexSubImage3D","9,097,908.327","61.676","6,544.773","9,104,453.100","79.905","35","0x20000","0xFFFFFFFFE2010E81","9516"
"180","glTexSubImage3D","9,097,970.250","76.627","6,563.971","9,104,534.221","0.768","35","0x20000","0xFFFFFFFFE2010E81","9516"
"180","glTexSubImage3D","9,097,970.250","76.627","6,580.451","9,104,550.701","79.872","36","0x20000","0xFFFFFFFFE2010E81","9516"
"181","glTexSubImage3D","9,098,047.317","62.332","6,583.832","9,104,631.149","79.873","36","0x20000","0xFFFFFFFFE2010E81","9516"
"182","glTexSubImage3D","9,098,110.217","59.712","6,601.381","9,104,711.598","79.873","36","0x20000","0xFFFFFFFFE2010E81","9516"
"183","glTexSubImage3D","9,098,170.185","62.292","6,621.893","9,104,792.078","81.121","36","0x20000","0xFFFFFFFFE2010E81","9516"
"184","glTexSubImage3D","9,098,232.722","62.651","6,639.293","9,104,872.015","82.400","36","0x20000","0xFFFFFFFFE2010E81","9516"
"185","glTexSubImage3D","9,098,295.623","61.413","6,659.432","9,104,955.055","80.225","36","0x20000","0xFFFFFFFFE2010E81","9516"
"186","glTexSubImage3D","9,098,357.596","63.133","6,678.260","9,105,035.856","79.904","36","0x20000","0xFFFFFFFFE2010E81","9516"
"187","glTexSubImage3D","9,098,420.985","73.808","6,696.151","9,105,117.136","0.640","36","0x20000","0xFFFFFFFFE2010E81","9516"
"187","glTexSubImage3D","9,098,420.985","73.808","6,712.632","9,105,133.617","79.840","37","0x20000","0xFFFFFFFFE2010E81","9516"
"188","glTexSubImage3D","9,098,495.042","61.981","6,719.023","9,105,214.065","79.937","37","0x20000","0xFFFFFFFFE2010E81","9516"
"189","glTexSubImage3D","9,098,557.268","62.403","6,737.341","9,105,294.609","79.873","37","0x20000","0xFFFFFFFFE2010E81","9516"
"190","glTexSubImage3D","9,098,619.939","60.798","6,755.151","9,105,375.090","82.081","37","0x20000","0xFFFFFFFFE2010E81","9516"
"191","glTexSubImage3D","9,098,680.986","57.118","6,774.617","9,105,455.603","81.440","37","0x20000","0xFFFFFFFFE2010E81","9516"
"192","glTexSubImage3D","9,098,738.414","77.828","6,799.205","9,105,537.619","79.873","37","0x20000","0xFFFFFFFFE2010E81","9516"
"193","glTexSubImage3D","9,098,816.550","80.256","6,801.518","9,105,618.068","79.872","37","0x20000","0xFFFFFFFFE2010E81","9516"
"194","glTexSubImage3D","9,098,897.100","86.495","6,802.056","9,105,699.156","0.576","37","0x20000","0xFFFFFFFFE2010E81","9516"
"194","glTexSubImage3D","9,098,897.100","86.495","6,819.112","9,105,716.212","79.937","38","0x20000","0xFFFFFFFFE2010E81","9516"
"195","glTexSubImage3D","9,098,983.853","74.993","6,812.968","9,105,796.821","79.840","38","0x20000","0xFFFFFFFFE2010E81","9516"
"196","glTexSubImage3D","9,099,059.197","68.708","6,818.104","9,105,877.301","79.905","38","0x20000","0xFFFFFFFFE2010E81","9516"
"197","glTexSubImage3D","9,099,128.501","67.564","6,829.505","9,105,958.006","81.632","38","0x20000","0xFFFFFFFFE2010E81","9516"
"198","glTexSubImage3D","9,099,196.623","63.476","6,841.575","9,106,038.198","81.793","38","0x20000","0xFFFFFFFFE2010E81","9516"
"199","glTexSubImage3D","9,099,260.349","60.154","6,860.442","9,106,120.791","79.904","38","0x20000","0xFFFFFFFFE2010E81","9516"
"200","glTexSubImage3D","9,099,320.749","64.628","6,880.554","9,106,201.303","79.937","38","0x20000","0xFFFFFFFFE2010E81","9516"
"201","glTexSubImage3D","9,099,386.095","78.864","6,896.553","9,106,282.648","0.704","38","0x20000","0xFFFFFFFFE2010E81","9516"
"201","glTexSubImage3D","9,099,386.095","78.864","6,913.609","9,106,299.704","79.968","39","0x20000","0xFFFFFFFFE2010E81","9516"
"202","glTexSubImage3D","9,099,465.234","62.757","6,915.046","9,106,380.280","79.873","39","0x20000","0xFFFFFFFFE2010E81","9516"
"203","glTexSubImage3D","9,099,528.785","63.786","6,931.976","9,106,460.761","79.840","39","0x20000","0xFFFFFFFFE2010E81","9516"
"204","glTexSubImage3D","9,099,593.232","63.730","6,947.977","9,106,541.209","81.153","39","0x20000","0xFFFFFFFFE2010E81","9516"
"205","glTexSubImage3D","9,099,657.290","62.370","6,963.824","9,106,621.114","81.152","39","0x20000","0xFFFFFFFFE2010E81","9516"
"206","glTexSubImage3D","9,099,719.915","63.386","6,982.991","9,106,702.906","79.873","39","0x20000","0xFFFFFFFFE2010E81","9516"
"207","glTexSubImage3D","9,099,783.567","61.112","6,999.852","9,106,783.419","79.872","39","0x20000","0xFFFFFFFFE2010E81","9516"
"208","glTexSubImage3D","9,099,845.283","69.684","7,019.256","9,106,864.539","0.576","39","0x20000","0xFFFFFFFFE2010E81","9516"
"208","glTexSubImage3D","9,099,845.283","69.684","7,036.120","9,106,881.403","79.873","40","0x20000","0xFFFFFFFFE2010E81","9516"
"209","glTexSubImage3D","9,099,916.007","63.758","7,045.909","9,106,961.916","79.904","40","0x20000","0xFFFFFFFFE2010E81","9516"
"210","glTexSubImage3D","9,099,980.117","62.964","7,062.343","9,107,042.460","79.873","40","0x20000","0xFFFFFFFFE2010E81","9516"
"211","glTexSubImage3D","9,100,043.459","64.204","7,079.546","9,107,123.005","81.216","40","0x20000","0xFFFFFFFFE2010E81","9516"
"212","glTexSubImage3D","9,100,107.916","61.972","7,094.993","9,107,202.909","81.185","40","0x20000","0xFFFFFFFFE2010E81","9516"
"213","glTexSubImage3D","9,100,170.184","60.800","7,114.518","9,107,284.702","79.968","40","0x20000","0xFFFFFFFFE2010E81","9516"
"214","glTexSubImage3D","9,100,231.238","61.586","7,134.008","9,107,365.246","79.873","40","0x20000","0xFFFFFFFFE2010E81","9516"
"215","glTexSubImage3D","9,100,293.079","75.812","7,153.288","9,107,446.367","0.640","40","0x20000","0xFFFFFFFFE2010E81","9516"
"215","glTexSubImage3D","9,100,293.079","75.812","7,170.184","9,107,463.263","80.032","41","0x20000","0xFFFFFFFFE2010E81","9516"
"216","glTexSubImage3D","9,100,369.259","61.287","7,174.676","9,107,543.935","79.905","41","0x20000","0xFFFFFFFFE2010E81","9516"
"217","glTexSubImage3D","9,100,430.810","57.666","7,193.638","9,107,624.448","79.937","41","0x20000","0xFFFFFFFFE2010E81","9516"
"218","glTexSubImage3D","9,100,488.790","62.777","7,216.266","9,107,705.056","81.377","41","0x20000","0xFFFFFFFFE2010E81","9516"
"219","glTexSubImage3D","9,100,551.820","61.524","7,233.301","9,107,785.121","81.184","41","0x20000","0xFFFFFFFFE2010E81","9516"
"220","glTexSubImage3D","9,100,613.615","60.440","7,253.299","9,107,866.914","80.160","41","0x20000","0xFFFFFFFFE2010E81","9516"
"221","glTexSubImage3D","9,100,674.454","60.179","7,273.196","9,107,947.650","79.872","41","0x20000","0xFFFFFFFFE2010E81","9516"
"222","glTexSubImage3D","9,100,734.906","73.684","7,293.801","9,108,028.707","0.575","41","0x20000","0xFFFFFFFFE2010E81","9516"
"222","glTexSubImage3D","9,100,734.906","73.684","7,310.633","9,108,045.539","79.904","42","0x20000","0xFFFFFFFFE2010E81","9516"
"223","glTexSubImage3D","9,100,808.953","62.358","7,317.098","9,108,126.051","79.904","42","0x20000","0xFFFFFFFFE2010E81","9516"
"224","glTexSubImage3D","9,100,871.566","63.259","7,335.094","9,108,206.660","79.904","42","0x20000","0xFFFFFFFFE2010E81","9516"
"225","glTexSubImage3D","9,100,935.445","61.977","7,351.727","9,108,287.172","81.312","42","0x20000","0xFFFFFFFFE2010E81","9516"
"226","glTexSubImage3D","9,100,997.690","57.564","7,369.387","9,108,367.077","81.376","42","0x20000","0xFFFFFFFFE2010E81","9516"
"227","glTexSubImage3D","9,101,055.686","64.043","7,393.407","9,108,449.093","80.097","42","0x20000","0xFFFFFFFFE2010E81","9516"
"228","glTexSubImage3D","9,101,120.033","62.379","7,409.956","9,108,529.989","79.873","42","0x20000","0xFFFFFFFFE2010E81","9516"
"229","glTexSubImage3D","9,101,182.664","347.147","7,428.414","9,108,611.078","0.640","42","0x20000","0xFFFFFFFFE2010E81","9516"
"229","glTexSubImage3D","9,101,182.664","347.147","7,445.918","9,108,628.582","80.257","43","0x20000","0xFFFFFFFFE2010E81","9516"
"230","glTexSubImage3D","9,101,530.540","147.957","7,178.907","9,108,709.447","79.872","43","0x20000","0xFFFFFFFFE2010E81","9516"
"231","glTexSubImage3D","9,101,679.269","71.782","7,110.754","9,108,790.023","79.905","43","0x20000","0xFFFFFFFFE2010E81","9516"
"232","glTexSubImage3D","9,101,800.325","73.778","7,070.179","9,108,870.504","81.152","43","0x20000","0xFFFFFFFFE2010E81","9516"
"233","glTexSubImage3D","9,101,874.964","63.915","7,075.444","9,108,950.408","81.153","43","0x20000","0xFFFFFFFFE2010E81","9516"
"234","glTexSubImage3D","9,101,939.380","72.895","7,092.789","9,109,032.169","79.904","43","0x20000","0xFFFFFFFFE2010E81","9516"
"235","glTexSubImage3D","9,102,012.646","68.258","7,100.035","9,109,112.681","79.905","43","0x20000","0xFFFFFFFFE2010E81","9516"
"236","glTexSubImage3D","9,102,081.216","80.258","7,112.650","9,109,193.866","0.608","43","0x20000","0xFFFFFFFFE2010E81","9516"
"236","glTexSubImage3D","9,102,081.216","80.258","7,130.154","9,109,211.370","79.872","44","0x20000","0xFFFFFFFFE2010E81","9516"
"237","glTexSubImage3D","9,102,161.891","60.748","7,129.991","9,109,291.882","79.905","44","0x20000","0xFFFFFFFFE2010E81","9516"
"238","glTexSubImage3D","9,102,222.889","63.482","7,149.474","9,109,372.363","79.968","44","0x20000","0xFFFFFFFFE2010E81","9516"
"239","glTexSubImage3D","9,102,287.063","63.742","7,165.876","9,109,452.939","81.921","44","0x20000","0xFFFFFFFFE2010E81","9516"
"240","glTexSubImage3D","9,102,351.059","60.862","7,182.233","9,109,533.292","81.440","44","0x20000","0xFFFFFFFFE2010E81","9516"
"241","glTexSubImage3D","9,102,412.174","60.889","7,203.166","9,109,615.340","79.969","44","0x20000","0xFFFFFFFFE2010E81","9516"
"242","glTexSubImage3D","9,102,473.418","61.942","7,222.467","9,109,695.885","79.872","44","0x20000","0xFFFFFFFFE2010E81","9516"
"243","glTexSubImage3D","9,102,535.633","73.913","7,241.372","9,109,777.005","0.608","44","0x20000","0xFFFFFFFFE2010E81","9516"
"243","glTexSubImage3D","9,102,535.633","73.913","7,259.517","9,109,795.150","80.128","45","0x20000","0xFFFFFFFFE2010E81","9516"
"244","glTexSubImage3D","9,102,609.852","63.947","7,266.322","9,109,876.174","80.225","45","0x20000","0xFFFFFFFFE2010E81","9516"
"245","glTexSubImage3D","9,102,674.267","65.061","7,282.739","9,109,957.006","80.289","45","0x20000","0xFFFFFFFFE2010E81","9516"
"246","glTexSubImage3D","9,102,739.793","61.724","7,298.110","9,110,037.903","81.920","45","0x20000","0xFFFFFFFFE2010E81","9516"
"247","glTexSubImage3D","9,102,801.766","62.216","7,316.490","9,110,118.256","81.440","45","0x20000","0xFFFFFFFFE2010E81","9516"
"248","glTexSubImage3D","9,102,864.287","62.477","7,335.985","9,110,200.272","79.969","45","0x20000","0xFFFFFFFFE2010E81","9516"
"249","glTexSubImage3D","9,102,927.063","62.576","7,353.818","9,110,280.881","79.872","45","0x20000","0xFFFFFFFFE2010E81","9516"
"250","glTexSubImage3D","9,102,989.960","71.267","7,372.009","9,110,361.969","0.640","45","0x20000","0xFFFFFFFFE2010E81","9516"
"250","glTexSubImage3D","9,102,989.960","71.267","7,388.105","9,110,378.065","80.097","46","0x20000","0xFFFFFFFFE2010E81","9516"
"251","glTexSubImage3D","9,103,061.520","63.388","7,397.250","9,110,458.770","80.320","46","0x20000","0xFFFFFFFFE2010E81","9516"
"252","glTexSubImage3D","9,103,125.160","63.163","7,414.602","9,110,539.762","79.873","46","0x20000","0xFFFFFFFFE2010E81","9516"
"253","glTexSubImage3D","9,103,188.569","60.686","7,431.674","9,110,620.243","89.344","46","0x20000","0xFFFFFFFFE2010E81","9516"
"254","glTexSubImage3D","9,103,249.565","61.824","7,450.582","9,110,700.147","89.313","46","0x20000","0xFFFFFFFFE2010E81","9516"
"255","glTexSubImage3D","9,103,311.644","61.548","7,478.424","9,110,790.068","79.872","46","0x20000","0xFFFFFFFFE2010E81","9516"
"256","glTexSubImage3D","9,103,373.442","63.591","7,497.106","9,110,870.548","79.873","46","0x20000","0xFFFFFFFFE2010E81","9516"
"257","glTexSubImage3D","9,103,437.290","72.303","7,514.411","9,110,951.701","0.672","46","0x20000","0xFFFFFFFFE2010E81","9516"
"257","glTexSubImage3D","9,103,437.290","72.303","7,532.171","9,110,969.461","79.904","47","0x20000","0xFFFFFFFFE2010E81","9516"
"258","glTexSubImage3D","9,103,509.893","60.552","7,540.080","9,111,049.973","80.449","47","0x20000","0xFFFFFFFFE2010E81","9516"
"259","glTexSubImage3D","9,103,570.702","62.183","7,560.360","9,111,131.062","79.968","47","0x20000","0xFFFFFFFFE2010E81","9516"
"260","glTexSubImage3D","9,103,633.132","65.137","7,578.538","9,111,211.670","81.313","47","0x20000","0xFFFFFFFFE2010E81","9516"
"261","glTexSubImage3D","9,103,698.521","60.465","7,593.246","9,111,291.767","81.088","47","0x20000","0xFFFFFFFFE2010E81","9516"
"262","glTexSubImage3D","9,103,759.295","62.069","7,614.168","9,111,373.463","79.969","47","0x20000","0xFFFFFFFFE2010E81","9516"
"263","glTexSubImage3D","9,103,821.846","60.854","7,632.386","9,111,454.232","80.320","47","0x20000","0xFFFFFFFFE2010E81","9516"
"264","glTexSubImage3D","9,103,882.951","72.170","7,652.945","9,111,535.896","0.800","47","0x20000","0xFFFFFFFFE2010E81","9516"
"264","glTexSubImage3D","9,103,882.951","72.170","7,672.593","9,111,555.544","79.873","48","0x20000","0xFFFFFFFFE2010E81","9516"
"265","glTexSubImage3D","9,103,955.425","60.782","7,680.632","9,111,636.057","79.904","48","0x20000","0xFFFFFFFFE2010E81","9516"
"266","glTexSubImage3D","9,104,016.749","62.586","7,699.820","9,111,716.569","79.969","48","0x20000","0xFFFFFFFFE2010E81","9516"
"267","glTexSubImage3D","9,104,079.645","61.568","7,717.469","9,111,797.114","81.120","48","0x20000","0xFFFFFFFFE2010E81","9516"
"268","glTexSubImage3D","9,104,141.619","68.176","7,735.399","9,111,877.018","81.281","48","0x20000","0xFFFFFFFFE2010E81","9516"
"269","glTexSubImage3D","9,104,210.044","62.211","7,748.863","9,111,958.907","79.872","48","0x20000","0xFFFFFFFFE2010E81","9516"
"270","glTexSubImage3D","9,104,272.508","63.667","7,767.007","9,112,039.515","79.905","48","0x20000","0xFFFFFFFFE2010E81","9516"
"271","glTexSubImage3D","9,104,336.485","80.098","7,784.119","9,112,120.604","0.672","48","0x20000","0xFFFFFFFFE2010E81","9516"
"271","glTexSubImage3D","9,104,336.485","80.098","7,801.431","9,112,137.916","79.873","49","0x20000","0xFFFFFFFFE2010E81","9516"
"272","glTexSubImage3D","9,104,416.924","60.867","7,801.601","9,112,218.525","79.936","49","0x20000","0xFFFFFFFFE2010E81","9516"
"273","glTexSubImage3D","9,104,478.042","61.452","7,821.027","9,112,299.069","79.904","49","0x20000","0xFFFFFFFFE2010E81","9516"
"274","glTexSubImage3D","9,104,539.790","76.340","7,839.856","9,112,379.646","81.312","49","0x20000","0xFFFFFFFFE2010E81","9516"
"275","glTexSubImage3D","9,104,616.437","62.633","7,843.145","9,112,459.582","81.248","49","0x20000","0xFFFFFFFFE2010E81","9516"
"276","glTexSubImage3D","9,104,679.386","63.042","7,862.053","9,112,541.439","79.936","49","0x20000","0xFFFFFFFFE2010E81","9516"
"277","glTexSubImage3D","9,104,742.682","62.999","7,879.301","9,112,621.983","79.873","49","0x20000","0xFFFFFFFFE2010E81","9516"
"278","glTexSubImage3D","9,104,805.994","73.965","7,897.046","9,112,703.040","0.576","49","0x20000","0xFFFFFFFFE2010E81","9516"
"278","glTexSubImage3D","9,104,805.994","73.965","7,915.062","9,112,721.056","79.872","50","0x20000","0xFFFFFFFFE2010E81","9516"
"279","glTexSubImage3D","9,104,880.226","62.502","7,921.310","9,112,801.536","79.905","50","0x20000","0xFFFFFFFFE2010E81","9516"
"280","glTexSubImage3D","9,104,943.201","61.954","7,938.912","9,112,882.113","79.904","50","0x20000","0xFFFFFFFFE2010E81","9516"
"281","glTexSubImage3D","9,105,005.446","62.272","7,957.531","9,112,962.977","81.185","50","0x20000","0xFFFFFFFFE2010E81","9516"
"282","glTexSubImage3D","9,105,067.974","73.183","7,974.940","9,113,042.914","81.120","50","0x20000","0xFFFFFFFFE2010E81","9516"
"283","glTexSubImage3D","9,105,141.481","62.568","7,983.129","9,113,124.610","79.905","50","0x20000","0xFFFFFFFFE2010E81","9516"
"284","glTexSubImage3D","9,105,204.302","62.102","8,000.853","9,113,205.155","79.904","50","0x20000","0xFFFFFFFFE2010E81","9516"
"285","glTexSubImage3D","9,105,266.758","274.917","8,019.581","9,113,286.339","0.736","50","0x20000","0xFFFFFFFFE2010E81","9516"
"285","glTexSubImage3D","9,105,266.758","274.917","8,035.421","9,113,302.179","79.905","51","0x20000","0xFFFFFFFFE2010E81","9516"
"286","glTexSubImage3D","9,105,542.475","159.727","7,840.185","9,113,382.660","79.904","51","0x20000","0xFFFFFFFFE2010E81","9516"
"287","glTexSubImage3D","9,105,702.575","83.793","7,760.629","9,113,463.204","79.873","51","0x20000","0xFFFFFFFFE2010E81","9516"
"288","glTexSubImage3D","9,105,787.785","72.037","7,755.932","9,113,543.717","81.216","51","0x20000","0xFFFFFFFFE2010E81","9516"
"289","glTexSubImage3D","9,105,860.104","65.044","7,763.581","9,113,623.685","81.185","51","0x20000","0xFFFFFFFFE2010E81","9516"
"290","glTexSubImage3D","9,105,925.647","68.574","7,779.831","9,113,705.478","79.904","51","0x20000","0xFFFFFFFFE2010E81","9516"
"291","glTexSubImage3D","9,105,994.475","81.184","7,791.515","9,113,785.990","79.873","51","0x20000","0xFFFFFFFFE2010E81","9516"
"292","glTexSubImage3D","9,106,076.027","77.199","7,791.052","9,113,867.079","0.576","51","0x20000","0xFFFFFFFFE2010E81","9516"
"292","glTexSubImage3D","9,106,076.027","77.199","7,808.876","9,113,884.903","79.872","52","0x20000","0xFFFFFFFFE2010E81","9516"
"293","glTexSubImage3D","9,106,153.477","64.008","7,811.906","9,113,965.383","79.873","52","0x20000","0xFFFFFFFFE2010E81","9516"
"294","glTexSubImage3D","9,106,218.123","65.301","7,827.901","9,114,046.024","79.904","52","0x20000","0xFFFFFFFFE2010E81","9516"
"295","glTexSubImage3D","9,106,283.672","80.590","7,842.864","9,114,126.536","81.089","52","0x20000","0xFFFFFFFFE2010E81","9516"
"296","glTexSubImage3D","9,106,364.571","61.639","7,841.870","9,114,206.441","81.024","52","0x20000","0xFFFFFFFFE2010E81","9516"
"297","glTexSubImage3D","9,106,426.459","62.174","7,861.614","9,114,288.073","79.841","52","0x20000","0xFFFFFFFFE2010E81","9516"
"298","glTexSubImage3D","9,106,488.898","62.980","7,879.624","9,114,368.522","79.872","52","0x20000","0xFFFFFFFFE2010E81","9516"
"299","glTexSubImage3D","9,106,552.451","75.130","7,897.255","9,114,449.706","0.640","52","0x20000","0xFFFFFFFFE2010E81","9516"
"299","glTexSubImage3D","9,106,552.451","75.130","7,912.839","9,114,465.290","79.873","53","0x20000","0xFFFFFFFFE2010E81","9516"
"300","glTexSubImage3D","9,106,627.894","62.241","7,917.877","9,114,545.771","79.873","53","0x20000","0xFFFFFFFFE2010E81","9516"
"301","glTexSubImage3D","9,106,690.386","61.466","7,935.833","9,114,626.219","80.257","53","0x20000","0xFFFFFFFFE2010E81","9516"
"302","glTexSubImage3D","9,106,752.152","62.138","7,954.900","9,114,707.052","81.217","53","0x20000","0xFFFFFFFFE2010E81","9516"
"303","glTexSubImage3D","9,106,814.558","73.621","7,972.430","9,114,786.988","81.185","53","0x20000","0xFFFFFFFFE2010E81","9516"
"304","glTexSubImage3D","9,106,888.435","62.121","7,980.346","9,114,868.781","79.936","53","0x20000","0xFFFFFFFFE2010E81","9516"
"305","glTexSubImage3D","9,106,951.050","62.303","7,998.275","9,114,949.325","80.097","53","0x20000","0xFFFFFFFFE2010E81","9516"
"306","glTexSubImage3D","9,107,013.614","74.821","8,017.056","9,115,030.670","0.576","53","0x20000","0xFFFFFFFFE2010E81","9516"
"306","glTexSubImage3D","9,107,013.614","74.821","8,034.304","9,115,047.918","79.840","54","0x20000","0xFFFFFFFFE2010E81","9516"
"307","glTexSubImage3D","9,107,088.731","67.198","8,039.636","9,115,128.367","79.872","54","0x20000","0xFFFFFFFFE2010E81","9516"
"308","glTexSubImage3D","9,107,156.296","62.768","8,052.551","9,115,208.847","79.968","54","0x20000","0xFFFFFFFFE2010E81","9516"
"309","glTexSubImage3D","9,107,219.313","64.976","8,070.111","9,115,289.424","81.248","54","0x20000","0xFFFFFFFFE2010E81","9516"
"310","glTexSubImage3D","9,107,284.589","63.028","8,084.739","9,115,369.328","81.217","54","0x20000","0xFFFFFFFFE2010E81","9516"
"311","glTexSubImage3D","9,107,347.907","63.566","8,111.214","9,115,459.121","79.872","54","0x20000","0xFFFFFFFFE2010E81","9516"
"312","glTexSubImage3D","9,107,411.719","59.719","8,127.882","9,115,539.601","79.873","54","0x20000","0xFFFFFFFFE2010E81","9516"
"313","glTexSubImage3D","9,107,471.912","78.016","8,148.778","9,115,620.690","0.608","54","0x20000","0xFFFFFFFFE2010E81","9516"
"313","glTexSubImage3D","9,107,471.912","78.016","8,164.682","9,115,636.594","79.872","55","0x20000","0xFFFFFFFFE2010E81","9516"
"314","glTexSubImage3D","9,107,550.462","63.956","8,166.676","9,115,717.138","79.937","55","0x20000","0xFFFFFFFFE2010E81","9516"
"315","glTexSubImage3D","9,107,614.668","62.296","8,183.047","9,115,797.715","79.904","55","0x20000","0xFFFFFFFFE2010E81","9516"
"316","glTexSubImage3D","9,107,677.215","62.075","8,201.012","9,115,878.227","81.377","55","0x20000","0xFFFFFFFFE2010E81","9516"
"317","glTexSubImage3D","9,107,739.840","64.984","8,218.324","9,115,958.164","81.344","55","0x20000","0xFFFFFFFFE2010E81","9516"
"318","glTexSubImage3D","9,107,805.079","66.981","8,235.037","9,116,040.116","79.873","55","0x20000","0xFFFFFFFFE2010E81","9516"
"319","glTexSubImage3D","9,107,872.314","62.313","8,248.283","9,116,120.597","79.872","55","0x20000","0xFFFFFFFFE2010E81","9516"
"320","glTexSubImage3D","9,107,934.961","78.603","8,266.724","9,116,201.685","0.704","55","0x20000","0xFFFFFFFFE2010E81","9516"
"320","glTexSubImage3D","9,107,934.961","78.603","8,283.364","9,116,218.325","80.033","56","0x20000","0xFFFFFFFFE2010E81","9516"
"321","glTexSubImage3D","9,108,013.821","58.107","8,285.113","9,116,298.934","79.872","56","0x20000","0xFFFFFFFFE2010E81","9516"
"322","glTexSubImage3D","9,108,072.176","61.388","8,307.302","9,116,379.478","79.969","56","0x20000","0xFFFFFFFFE2010E81","9516"
"323","glTexSubImage3D","9,108,134.036","64.064","8,326.019","9,116,460.055","81.120","56","0x20000","0xFFFFFFFFE2010E81","9516"
"324","glTexSubImage3D","9,108,198.361","60.787","8,341.630","9,116,539.991","81.089","56","0x20000","0xFFFFFFFFE2010E81","9516"
"325","glTexSubImage3D","9,108,259.632","63.864","8,362.024","9,116,621.656","79.872","56","0x20000","0xFFFFFFFFE2010E81","9516"
"326","glTexSubImage3D","9,108,323.847","65.170","8,378.257","9,116,702.104","80.097","56","0x20000","0xFFFFFFFFE2010E81","9516"
"327","glTexSubImage3D","9,108,389.352","72.939","8,394.097","9,116,783.449","0.576","56","0x20000","0xFFFFFFFFE2010E81","9516"
"327","glTexSubImage3D","9,108,389.352","72.939","8,410.801","9,116,800.153","79.905","57","0x20000","0xFFFFFFFFE2010E81","9516"
"328","glTexSubImage3D","9,108,462.592","65.836","8,418.073","9,116,880.665","80.225","57","0x20000","0xFFFFFFFFE2010E81","9516"
"329","glTexSubImage3D","9,108,528.791","61.246","8,432.707","9,116,961.498","79.872","57","0x20000","0xFFFFFFFFE2010E81","9516"
"330","glTexSubImage3D","9,108,590.286","59.273","8,451.788","9,117,042.074","81.089","57","0x20000","0xFFFFFFFFE2010E81","9516"
"331","glTexSubImage3D","9,108,649.839","78.031","8,472.108","9,117,121.947","81.152","57","0x20000","0xFFFFFFFFE2010E81","9516"
"332","glTexSubImage3D","9,108,728.225","72.934","8,475.482","9,117,203.707","79.873","57","0x20000","0xFFFFFFFFE2010E81","9516"
"333","glTexSubImage3D","9,108,801.769","64.383","8,482.387","9,117,284.156","80.128","57","0x20000","0xFFFFFFFFE2010E81","9516"
"334","glTexSubImage3D","9,108,866.565","73.820","8,498.935","9,117,365.500","0.608","57","0x20000","0xFFFFFFFFE2010E81","9516"
"334","glTexSubImage3D","9,108,866.565","73.820","8,530.680","9,117,397.245","80.192","58","0x20000","0xFFFFFFFFE2010E81","9516"
"335","glTexSubImage3D","9,108,940.631","61.346","8,537.382","9,117,478.013","79.873","58","0x20000","0xFFFFFFFFE2010E81","9516"
"336","glTexSubImage3D","9,109,002.281","61.968","8,556.213","9,117,558.494","79.840","58","0x20000","0xFFFFFFFFE2010E81","9516"
"337","glTexSubImage3D","9,109,064.514","61.984","8,574.492","9,117,639.006","82.689","58","0x20000","0xFFFFFFFFE2010E81","9516"
"338","glTexSubImage3D","9,109,126.749","63.279","8,592.994","9,117,719.743","81.824","58","0x20000","0xFFFFFFFFE2010E81","9516"
"339","glTexSubImage3D","9,109,190.276","59.749","8,611.995","9,117,802.271","79.937","58","0x20000","0xFFFFFFFFE2010E81","9516"
"340","glTexSubImage3D","9,109,250.479","63.952","8,632.305","9,117,882.784","79.872","58","0x20000","0xFFFFFFFFE2010E81","9516"
"341","glTexSubImage3D","9,109,314.684","275.017","8,649.252","9,117,963.936","0.608","58","0x20000","0xFFFFFFFFE2010E81","9516"
"341","glTexSubImage3D","9,109,314.684","275.017","8,666.244","9,117,980.928","80.033","59","0x20000","0xFFFFFFFFE2010E81","9516"
"342","glTexSubImage3D","9,109,590.252","164.574","8,471.317","9,118,061.569","79.968","59","0x20000","0xFFFFFFFFE2010E81","9516"
"343","glTexSubImage3D","9,109,755.165","75.640","8,387.236","9,118,142.401","79.873","59","0x20000","0xFFFFFFFFE2010E81","9516"
"344","glTexSubImage3D","9,109,831.444","78.498","8,391.406","9,118,222.850","81.248","59","0x20000","0xFFFFFFFFE2010E81","9516"
"345","glTexSubImage3D","9,109,911.724","68.325","8,391.126","9,118,302.850","81.569","59","0x20000","0xFFFFFFFFE2010E81","9516"
