"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"177","glTexSubImage3D","9,051,837.823","64.264","25,755.578","9,077,593.401","171.745","35","0x20000","0xFFFFFFFF83010724","8436"
"178","glTexSubImage3D","9,051,902.455","117.488","25,863.875","9,077,766.330","168.258","35","0x20000","0xFFFFFFFF83010724","8436"
"179","glTexSubImage3D","9,052,020.352","58.721","25,915.419","9,077,935.771","168.545","35","0x20000","0xFFFFFFFF83010724","8436"
"180","glTexSubImage3D","9,052,079.314","265.443","26,027.371","9,078,106.685","1.184","35","0x20000","0xFFFFFFFF83010724","8436"
"180","glTexSubImage3D","9,052,079.314","265.443","26,057.931","9,078,137.245","178.177","36","0x20000","0xFFFFFFFF83010724","8436"
"181","glTexSubImage3D","9,052,345.558","138.376","25,970.984","9,078,316.542","168.353","36","0x20000","0xFFFFFFFF83010724","8436"
"182","glTexSubImage3D","9,052,484.279","66.318","26,001.832","9,078,486.111","168.257","36","0x20000","0xFFFFFFFF83010724","8436"
"183","glTexSubImage3D","9,052,550.934","181.928","26,110.826","9,078,661.760","177.601","36","0x20000","0xFFFFFFFF83010724","8436"
"184","glTexSubImage3D","9,052,733.231","61.772","26,101.042","9,078,834.273","173.601","36","0x20000","0xFFFFFFFF83010724","8436"
"185","glTexSubImage3D","9,052,795.337","69.055","26,213.689","9,079,009.026","168.833","36","0x20000","0xFFFFFFFF83010724","8436"
"186","glTexSubImage3D","9,052,864.756","56.726","26,314.383","9,079,179.139","168.258","36","0x20000","0xFFFFFFFF83010724","8436"
"187","glTexSubImage3D","9,052,922.019","85.777","26,427.746","9,079,349.765","1.184","36","0x20000","0xFFFFFFFF83010724","8436"
"187","glTexSubImage3D","9,052,922.019","85.777","26,458.530","9,079,380.549","175.617","37","0x20000","0xFFFFFFFF83010724","8436"
"188","glTexSubImage3D","9,053,008.047","65.428","26,550.519","9,079,558.566","168.225","37","0x20000","0xFFFFFFFF83010724","8436"
"189","glTexSubImage3D","9,053,073.715","54.000","26,654.228","9,079,727.943","170.977","37","0x20000","0xFFFFFFFF83010724","8436"
"190","glTexSubImage3D","9,053,128.091","55.267","26,773.229","9,079,901.320","171.937","37","0x20000","0xFFFFFFFF83010724","8436"
"191","glTexSubImage3D","9,053,183.601","56.163","26,886.168","9,080,069.769","171.841","37","0x20000","0xFFFFFFFF83010724","8436"
"192","glTexSubImage3D","9,053,240.010","55.055","27,002.848","9,080,242.858","173.666","37","0x20000","0xFFFFFFFF83010724","8436"
"193","glTexSubImage3D","9,053,295.310","55.081","27,123.614","9,080,418.924","168.193","37","0x20000","0xFFFFFFFF83010724","8436"
"194","glTexSubImage3D","9,053,350.629","73.758","27,240.072","9,080,590.701","1.152","37","0x20000","0xFFFFFFFF83010724","8436"
"194","glTexSubImage3D","9,053,350.629","73.758","27,269.224","9,080,619.853","170.529","38","0x20000","0xFFFFFFFF83010724","8436"
"195","glTexSubImage3D","9,053,424.634","55.010","27,366.900","9,080,791.534","168.257","38","0x20000","0xFFFFFFFF83010724","8436"
"196","glTexSubImage3D","9,053,479.891","56.417","27,481.020","9,080,960.911","168.257","38","0x20000","0xFFFFFFFF83010724","8436"
"197","glTexSubImage3D","9,053,536.548","55.082","27,593.772","9,081,130.320","170.657","38","0x20000","0xFFFFFFFF83010724","8436"
"198","glTexSubImage3D","9,053,591.902","54.057","27,706.803","9,081,298.705","170.433","38","0x20000","0xFFFFFFFF83010724","8436"
"199","glTexSubImage3D","9,053,646.203","56.035","27,824.087","9,081,470.290","172.482","38","0x20000","0xFFFFFFFF83010724","8436"
"200","glTexSubImage3D","9,053,702.844","57.340","27,942.328","9,081,645.172","168.289","38","0x20000","0xFFFFFFFF83010724","8436"
"201","glTexSubImage3D","9,053,760.786","305.018","28,056.227","9,081,817.013","1.120","38","0x20000","0xFFFFFFFF83010724","8436"
"201","glTexSubImage3D","9,053,760.786","305.018","28,084.675","9,081,845.461","170.497","39","0x20000","0xFFFFFFFF83010724","8436"
"202","glTexSubImage3D","9,054,066.364","94.814","27,950.746","9,082,017.110","173.313","39","0x20000","0xFFFFFFFF83010724","8436"
"203","glTexSubImage3D","9,054,161.519","65.320","28,031.304","9,082,192.823","168.225","39","0x20000","0xFFFFFFFF83010724","8436"
"204","glTexSubImage3D","9,054,227.315","186.063","28,134.917","9,082,362.232","172.065","39","0x20000","0xFFFFFFFF83010724","8436"
"205","glTexSubImage3D","9,054,414.354","63.007","28,116.263","9,082,530.617","172.001","39","0x20000","0xFFFFFFFF83010724","8436"
"206","glTexSubImage3D","9,054,477.633","81.195","28,226.105","9,082,703.738","171.586","39","0x20000","0xFFFFFFFF83010724","8436"
"207","glTexSubImage3D","9,054,559.173","105.157","28,318.583","9,082,877.756","168.289","39","0x20000","0xFFFFFFFF83010724","8436"
"208","glTexSubImage3D","9,054,664.577","168.520","28,385.052","9,083,049.629","1.184","39","0x20000","0xFFFFFFFF83010724","8436"
"208","glTexSubImage3D","9,054,664.577","168.520","28,412.924","9,083,077.501","170.593","40","0x20000","0xFFFFFFFF83010724","8436"
"209","glTexSubImage3D","9,054,833.516","73.079","28,415.730","9,083,249.246","173.665","40","0x20000","0xFFFFFFFF83010724","8436"
"210","glTexSubImage3D","9,054,906.837","71.770","28,518.602","9,083,425.439","168.257","40","0x20000","0xFFFFFFFF83010724","8436"
"211","glTexSubImage3D","9,054,978.927","103.681","28,615.953","9,083,594.880","171.937","40","0x20000","0xFFFFFFFF83010724","8436"
"212","glTexSubImage3D","9,055,082.945","74.350","28,680.288","9,083,763.233","171.745","40","0x20000","0xFFFFFFFF83010724","8436"
"213","glTexSubImage3D","9,055,157.596","75.292","28,778.503","9,083,936.099","172.481","40","0x20000","0xFFFFFFFF83010724","8436"
"214","glTexSubImage3D","9,055,233.184","110.709","28,877.859","9,084,111.043","168.194","40","0x20000","0xFFFFFFFF83010724","8436"
"215","glTexSubImage3D","9,055,344.394","1,003.870","28,938.651","9,084,283.045","1.312","40","0x20000","0xFFFFFFFF83010724","8436"
"215","glTexSubImage3D","9,055,344.394","1,003.870","28,967.035","9,084,311.429","170.497","41","0x20000","0xFFFFFFFF83010724","8436"
"216","glTexSubImage3D","9,056,352.156","103.440","28,130.922","9,084,483.078","173.025","41","0x20000","0xFFFFFFFF83010724","8436"
"217","glTexSubImage3D","9,056,456.736","224.304","28,201.735","9,084,658.471","168.225","41","0x20000","0xFFFFFFFF83010724","8436"
"218","glTexSubImage3D","9,056,682.912","88.431","28,144.936","9,084,827.848","172.001","41","0x20000","0xFFFFFFFF83010724","8436"
"219","glTexSubImage3D","9,056,773.493","81.796","28,222.772","9,084,996.265","171.746","41","0x20000","0xFFFFFFFF83010724","8436"
"220","glTexSubImage3D","9,056,857.046","286.032","28,312.149","9,085,169.195","168.257","41","0x20000","0xFFFFFFFF83010724","8436"
"221","glTexSubImage3D","9,057,145.392","127.835","28,193.212","9,085,338.604","171.489","41","0x20000","0xFFFFFFFF83010724","8436"
"222","glTexSubImage3D","9,057,274.596","190.236","28,240.201","9,085,514.797","1.152","41","0x20000","0xFFFFFFFF83010724","8436"
"222","glTexSubImage3D","9,057,274.596","190.236","28,275.081","9,085,549.677","170.273","42","0x20000","0xFFFFFFFF83010724","8436"
"223","glTexSubImage3D","9,057,466.085","79.470","28,255.017","9,085,721.102","168.257","42","0x20000","0xFFFFFFFF83010724","8436"
"224","glTexSubImage3D","9,057,546.675","161.185","28,343.836","9,085,890.511","169.249","42","0x20000","0xFFFFFFFF83010724","8436"
"225","glTexSubImage3D","9,057,709.326","81.753","28,351.554","9,086,060.880","170.722","42","0x20000","0xFFFFFFFF83010724","8436"
"226","glTexSubImage3D","9,057,791.483","65.850","28,437.750","9,086,229.233","170.562","42","0x20000","0xFFFFFFFF83010724","8436"
"227","glTexSubImage3D","9,057,857.583","58.938","28,543.396","9,086,400.979","168.256","42","0x20000","0xFFFFFFFF83010724","8436"
"228","glTexSubImage3D","9,057,916.772","53.471","28,653.616","9,086,570.388","172.673","42","0x20000","0xFFFFFFFF83010724","8436"
"229","glTexSubImage3D","9,057,970.806","494.824","28,777.087","9,086,747.893","1.120","42","0x20000","0xFFFFFFFF83010724","8436"
"229","glTexSubImage3D","9,057,970.806","494.824","28,802.047","9,086,772.853","171.521","43","0x20000","0xFFFFFFFF83010724","8436"
"230","glTexSubImage3D","9,058,467.535","128.285","28,478.343","9,086,945.878","168.417","43","0x20000","0xFFFFFFFF83010724","8436"
"231","glTexSubImage3D","9,058,596.258","90.569","28,519.541","9,087,115.799","168.257","43","0x20000","0xFFFFFFFF83010724","8436"
"232","glTexSubImage3D","9,058,814.375","133.946","28,470.833","9,087,285.208","175.745","43","0x20000","0xFFFFFFFF83010724","8436"
"233","glTexSubImage3D","9,058,948.976","132.670","28,507.241","9,087,456.217","172.897","43","0x20000","0xFFFFFFFF83010724","8436"
"234","glTexSubImage3D","9,059,082.091","152.663","28,550.320","9,087,632.411","168.225","43","0x20000","0xFFFFFFFF83010724","8436"
"235","glTexSubImage3D","9,059,235.262","58.099","28,566.526","9,087,801.788","168.225","43","0x20000","0xFFFFFFFF83010724","8436"
"236","glTexSubImage3D","9,059,293.608","82.768","28,678.773","9,087,972.381","1.152","43","0x20000","0xFFFFFFFF83010724","8436"
"236","glTexSubImage3D","9,059,293.608","82.768","28,710.901","9,088,004.509","170.465","44","0x20000","0xFFFFFFFF83010724","8436"
"237","glTexSubImage3D","9,059,376.713","55.464","28,799.701","9,088,176.414","168.289","44","0x20000","0xFFFFFFFF83010724","8436"
"238","glTexSubImage3D","9,059,432.535","56.084","28,913.320","9,088,345.855","168.225","44","0x20000","0xFFFFFFFF83010724","8436"
"239","glTexSubImage3D","9,059,488.939","57.763","29,026.293","9,088,515.232","171.073","44","0x20000","0xFFFFFFFF83010724","8436"
"240","glTexSubImage3D","9,059,546.968","96.642","29,136.745","9,088,683.713","171.010","44","0x20000","0xFFFFFFFF83010724","8436"
"241","glTexSubImage3D","9,059,643.939","60.166","29,211.967","9,088,855.906","168.610","44","0x20000","0xFFFFFFFF83010724","8436"
"242","glTexSubImage3D","9,059,704.567","56.197","29,321.101","9,089,025.668","169.089","44","0x20000","0xFFFFFFFF83010724","8436"
"243","glTexSubImage3D","9,059,761.017","78.550","29,436.044","9,089,197.061","1.120","44","0x20000","0xFFFFFFFF83010724","8436"
"243","glTexSubImage3D","9,059,761.017","78.550","29,469.996","9,089,231.013","169.409","45","0x20000","0xFFFFFFFF83010724","8436"
"244","glTexSubImage3D","9,059,839.810","61.218","29,561.764","9,089,401.574","172.417","45","0x20000","0xFFFFFFFF83010724","8436"
"245","glTexSubImage3D","9,059,901.288","55.017","29,675.199","9,089,576.487","168.801","45","0x20000","0xFFFFFFFF83010724","8436"
"246","glTexSubImage3D","9,059,956.562","56.176","29,789.910","9,089,746.472","172.001","45","0x20000","0xFFFFFFFF83010724","8436"
"247","glTexSubImage3D","9,060,013.043","55.005","29,901.878","9,089,914.921","171.778","45","0x20000","0xFFFFFFFF83010724","8436"
"248","glTexSubImage3D","9,060,068.329","56.589","30,019.809","9,090,088.138","168.322","45","0x20000","0xFFFFFFFF83010724","8436"
"249","glTexSubImage3D","9,060,125.160","58.248","30,132.452","9,090,257.612","173.153","45","0x20000","0xFFFFFFFF83010724","8436"
"250","glTexSubImage3D","9,060,183.652","432.523","30,252.265","9,090,435.917","1.408","45","0x20000","0xFFFFFFFF83010724","8436"
"250","glTexSubImage3D","9,060,183.652","432.523","30,286.313","9,090,469.965","170.657","46","0x20000","0xFFFFFFFF83010724","8436"
"251","glTexSubImage3D","9,060,616.773","89.550","30,025.033","9,090,641.806","168.673","46","0x20000","0xFFFFFFFF83010724","8436"
"252","glTexSubImage3D","9,060,706.761","64.160","30,105.222","9,090,811.983","168.417","46","0x20000","0xFFFFFFFF83010724","8436"
"253","glTexSubImage3D","9,060,771.172","242.635","30,210.476","9,090,981.648","170.945","46","0x20000","0xFFFFFFFF83010724","8436"
"254","glTexSubImage3D","9,061,014.244","89.987","30,135.949","9,091,150.193","170.657","46","0x20000","0xFFFFFFFF83010724","8436"
"255","glTexSubImage3D","9,061,104.606","73.451","30,217.397","9,091,322.003","173.665","46","0x20000","0xFFFFFFFF83010724","8436"
"256","glTexSubImage3D","9,061,178.315","66.995","30,320.137","9,091,498.452","168.225","46","0x20000","0xFFFFFFFF83010724","8436"
"257","glTexSubImage3D","9,061,245.705","167.018","30,424.556","9,091,670.261","1.152","46","0x20000","0xFFFFFFFF83010724","8436"
"257","glTexSubImage3D","9,061,245.705","167.018","30,457.004","9,091,702.709","170.817","47","0x20000","0xFFFFFFFF83010724","8436"
"258","glTexSubImage3D","9,061,413.142","88.854","30,461.536","9,091,874.678","168.321","47","0x20000","0xFFFFFFFF83010724","8436"
"259","glTexSubImage3D","9,061,502.307","127.717","30,541.844","9,092,044.151","168.289","47","0x20000","0xFFFFFFFF83010724","8436"
"260","glTexSubImage3D","9,061,630.571","73.342","30,583.213","9,092,213.784","179.137","47","0x20000","0xFFFFFFFF83010724","8436"
"261","glTexSubImage3D","9,061,704.516","66.479","30,683.573","9,092,388.089","173.090","47","0x20000","0xFFFFFFFF83010724","8436"
"262","glTexSubImage3D","9,061,771.312","62.413","30,791.051","9,092,562.363","168.289","47","0x20000","0xFFFFFFFF83010724","8436"
"263","glTexSubImage3D","9,061,834.455","60.785","30,897.477","9,092,731.932","168.289","47","0x20000","0xFFFFFFFF83010724","8436"
"264","glTexSubImage3D","9,061,895.580","300.672","31,007.041","9,092,902.621","1.248","47","0x20000","0xFFFFFFFF83010724","8436"
"264","glTexSubImage3D","9,061,895.580","300.672","31,040.129","9,092,935.709","170.497","48","0x20000","0xFFFFFFFF83010724","8436"
"265","glTexSubImage3D","9,062,197.028","121.711","30,910.330","9,093,107.358","168.705","48","0x20000","0xFFFFFFFF83010724","8436"
"266","glTexSubImage3D","9,062,319.400","72.670","30,958.039","9,093,277.439","173.089","48","0x20000","0xFFFFFFFF83010724","8436"
"267","glTexSubImage3D","9,062,392.443","174.986","31,061.189","9,093,453.632","172.418","48","0x20000","0xFFFFFFFF83010724","8436"
"268","glTexSubImage3D","9,062,567.854","63.380","31,054.547","9,093,622.401","171.874","48","0x20000","0xFFFFFFFF83010724","8436"
"269","glTexSubImage3D","9,062,631.613","71.882","31,163.814","9,093,795.427","168.353","48","0x20000","0xFFFFFFFF83010724","8436"
"270","glTexSubImage3D","9,062,703.830","59.864","31,261.102","9,093,964.932","168.257","48","0x20000","0xFFFFFFFF83010724","8436"
"271","glTexSubImage3D","9,062,764.021","67.930","31,371.664","9,094,135.685","1.248","48","0x20000","0xFFFFFFFF83010724","8436"
"271","glTexSubImage3D","9,062,764.021","67.930","31,406.192","9,094,170.213","175.905","49","0x20000","0xFFFFFFFF83010724","8436"
"272","glTexSubImage3D","9,062,832.265","57.677","31,516.285","9,094,348.550","172.641","49","0x20000","0xFFFFFFFF83010724","8436"
"273","glTexSubImage3D","9,062,890.278","58.555","31,633.441","9,094,523.719","168.705","49","0x20000","0xFFFFFFFF83010724","8436"
"274","glTexSubImage3D","9,062,949.106","56.037","31,744.502","9,094,693.608","171.970","49","0x20000","0xFFFFFFFF83010724","8436"
"275","glTexSubImage3D","9,063,005.404","57.841","31,856.622","9,094,862.026","177.313","49","0x20000","0xFFFFFFFF83010724","8436"
"276","glTexSubImage3D","9,063,063.514","58.881","31,978.353","9,095,041.867","168.417","49","0x20000","0xFFFFFFFF83010724","8436"
"277","glTexSubImage3D","9,063,122.643","55.333","32,088.889","9,095,211.532","168.257","49","0x20000","0xFFFFFFFF83010724","8436"
"278","glTexSubImage3D","9,063,178.233","304.764","32,205.172","9,095,383.405","1.184","49","0x20000","0xFFFFFFFF83010724","8436"
"278","glTexSubImage3D","9,063,178.233","304.764","32,237.044","9,095,415.277","170.561","50","0x20000","0xFFFFFFFF83010724","8436"
"279","glTexSubImage3D","9,063,483.662","65.941","32,103.296","9,095,586.958","168.257","50","0x20000","0xFFFFFFFF83010724","8436"
"280","glTexSubImage3D","9,063,550.009","66.396","32,206.358","9,095,756.367","168.322","50","0x20000","0xFFFFFFFF83010724","8436"
"281","glTexSubImage3D","9,063,616.719","203.768","32,309.090","9,095,925.809","178.017","50","0x20000","0xFFFFFFFF83010724","8436"
"282","glTexSubImage3D","9,063,820.851","64.513","32,278.143","9,096,098.994","173.345","50","0x20000","0xFFFFFFFF83010724","8436"
"283","glTexSubImage3D","9,063,885.944","68.594","32,387.547","9,096,273.491","168.353","50","0x20000","0xFFFFFFFF83010724","8436"
"284","glTexSubImage3D","9,063,955.003","87.918","32,487.993","9,096,442.996","168.225","50","0x20000","0xFFFFFFFF83010724","8436"
"285","glTexSubImage3D","9,064,043.287","84.594","32,570.302","9,096,613.589","1.152","50","0x20000","0xFFFFFFFF83010724","8436"
"285","glTexSubImage3D","9,064,043.287","84.594","32,602.846","9,096,646.133","175.681","51","0x20000","0xFFFFFFFF83010724","8436"
"286","glTexSubImage3D","9,064,128.147","58.220","32,696.067","9,096,824.214","169.281","51","0x20000","0xFFFFFFFF83010724","8436"
"287","glTexSubImage3D","9,064,186.619","57.552","32,808.444","9,096,995.063","168.449","51","0x20000","0xFFFFFFFF83010724","8436"
"288","glTexSubImage3D","9,064,244.638","57.909","32,920.187","9,097,164.825","171.968","51","0x20000","0xFFFFFFFF83010724","8436"
"289","glTexSubImage3D","9,064,302.874","55.805","33,030.303","9,097,333.177","177.346","51","0x20000","0xFFFFFFFF83010724","8436"
"290","glTexSubImage3D","9,064,358.940","58.249","33,154.015","9,097,512.955","168.289","51","0x20000","0xFFFFFFFF83010724","8436"
"291","glTexSubImage3D","9,064,417.461","55.752","33,264.903","9,097,682.364","168.225","51","0x20000","0xFFFFFFFF83010724","8436"
"292","glTexSubImage3D","9,064,473.483","131.752","33,380.690","9,097,854.173","1.152","51","0x20000","0xFFFFFFFF83010724","8436"
"292","glTexSubImage3D","9,064,473.483","131.752","33,410.610","9,097,884.093","170.337","52","0x20000","0xFFFFFFFF83010724","8436"
"293","glTexSubImage3D","9,064,605.583","62.463","33,449.967","9,098,055.550","168.289","52","0x20000","0xFFFFFFFF83010724","8436"
"294","glTexSubImage3D","9,064,668.550","57.573","33,556.441","9,098,224.991","168.290","52","0x20000","0xFFFFFFFF83010724","8436"
"295","glTexSubImage3D","9,064,726.443","56.260","33,667.958","9,098,394.401","177.729","52","0x20000","0xFFFFFFFF83010724","8436"
"296","glTexSubImage3D","9,064,782.960","55.907","33,784.370","9,098,567.330","172.961","52","0x20000","0xFFFFFFFF83010724","8436"
"297","glTexSubImage3D","9,064,839.129","57.490","33,902.346","9,098,741.475","168.225","52","0x20000","0xFFFFFFFF83010724","8436"
"298","glTexSubImage3D","9,064,896.858","55.106","34,013.994","9,098,910.852","168.193","52","0x20000","0xFFFFFFFF83010724","8436"
"299","glTexSubImage3D","9,064,952.225","271.998","34,129.668","9,099,081.893","1.504","52","0x20000","0xFFFFFFFF83010724","8436"
"299","glTexSubImage3D","9,064,952.225","271.998","34,168.420","9,099,120.645","170.081","53","0x20000","0xFFFFFFFF83010724","8436"
"300","glTexSubImage3D","9,065,224.815","119.763","34,068.311","9,099,293.126","168.289","53","0x20000","0xFFFFFFFF83010724","8436"
"301","glTexSubImage3D","9,065,345.142","68.987","34,117.425","9,099,462.567","172.066","53","0x20000","0xFFFFFFFF83010724","8436"
"302","glTexSubImage3D","9,065,414.570","170.100","34,221.598","9,099,636.168","172.002","53","0x20000","0xFFFFFFFF83010724","8436"
"303","glTexSubImage3D","9,065,585.051","64.092","34,219.471","9,099,804.522","171.841","53","0x20000","0xFFFFFFFF83010724","8436"
"304","glTexSubImage3D","9,065,649.788","70.438","34,327.823","9,099,977.611","168.225","53","0x20000","0xFFFFFFFF83010724","8436"
"305","glTexSubImage3D","9,065,720.861","60.160","34,426.191","9,100,147.052","173.793","53","0x20000","0xFFFFFFFF83010724","8436"
"306","glTexSubImage3D","9,065,781.348","294.436","34,544.585","9,100,325.933","1.184","53","0x20000","0xFFFFFFFF83010724","8436"
"306","glTexSubImage3D","9,065,781.348","294.436","34,577.385","9,100,358.733","170.241","54","0x20000","0xFFFFFFFF83010724","8436"
"307","glTexSubImage3D","9,066,076.367","66.354","34,453.823","9,100,530.190","168.545","54","0x20000","0xFFFFFFFF83010724","8436"
"308","glTexSubImage3D","9,066,143.218","69.040","34,563.870","9,100,707.088","168.385","54","0x20000","0xFFFFFFFF83010724","8436"
"309","glTexSubImage3D","9,066,212.737","205.402","34,663.952","9,100,876.689","171.169","54","0x20000","0xFFFFFFFF83010724","8436"
"310","glTexSubImage3D","9,066,418.589","64.399","34,626.453","9,101,045.042","171.073","54","0x20000","0xFFFFFFFF83010724","8436"
"311","glTexSubImage3D","9,066,483.335","74.178","34,733.964","9,101,217.299","168.257","54","0x20000","0xFFFFFFFF83010724","8436"
"312","glTexSubImage3D","9,066,557.914","59.763","34,828.826","9,101,386.740","168.225","54","0x20000","0xFFFFFFFF83010724","8436"
"313","glTexSubImage3D","9,066,618.204","70.755","34,939.033","9,101,557.237","1.152","54","0x20000","0xFFFFFFFF83010724","8436"
"313","glTexSubImage3D","9,066,618.204","70.755","35,010.682","9,101,628.886","173.569","55","0x20000","0xFFFFFFFF83010724","8436"
"314","glTexSubImage3D","9,066,689.208","56.348","35,115.647","9,101,804.855","168.257","55","0x20000","0xFFFFFFFF83010724","8436"
"315","glTexSubImage3D","9,066,745.803","57.747","35,228.429","9,101,974.232","168.449","55","0x20000","0xFFFFFFFF83010724","8436"
"316","glTexSubImage3D","9,066,803.913","58.039","35,339.888","9,102,143.801","171.969","55","0x20000","0xFFFFFFFF83010724","8436"
"317","glTexSubImage3D","9,066,862.520","59.709","35,449.666","9,102,312.186","177.089","55","0x20000","0xFFFFFFFF83010724","8436"
"318","glTexSubImage3D","9,066,922.475","55.429","35,569.200","9,102,491.675","168.257","55","0x20000","0xFFFFFFFF83010724","8436"
"319","glTexSubImage3D","9,066,978.166","119.565","35,683.014","9,102,661.180","168.289","55","0x20000","0xFFFFFFFF83010724","8436"
"320","glTexSubImage3D","9,067,098.121","78.719","35,734.132","9,102,832.253","1.120","55","0x20000","0xFFFFFFFF83010724","8436"
"320","glTexSubImage3D","9,067,098.121","78.719","35,763.700","9,102,861.821","178.818","56","0x20000","0xFFFFFFFF83010724","8436"
"321","glTexSubImage3D","9,067,177.161","56.438","35,864.630","9,103,041.791","168.257","56","0x20000","0xFFFFFFFF83010724","8436"
"322","glTexSubImage3D","9,067,233.858","57.873","35,977.342","9,103,211.200","168.289","56","0x20000","0xFFFFFFFF83010724","8436"
"323","glTexSubImage3D","9,067,292.107","56.319","36,088.502","9,103,380.609","170.881","56","0x20000","0xFFFFFFFF83010724","8436"
"324","glTexSubImage3D","9,067,348.749","54.452","36,200.245","9,103,548.994","171.041","56","0x20000","0xFFFFFFFF83010724","8436"
"325","glTexSubImage3D","9,067,403.764","57.854","36,317.455","9,103,721.219","172.865","56","0x20000","0xFFFFFFFF83010724","8436"
"326","glTexSubImage3D","9,067,461.877","56.297","36,434.575","9,103,896.452","168.289","56","0x20000","0xFFFFFFFF83010724","8436"
"327","glTexSubImage3D","9,067,518.435","271.466","36,549.986","9,104,068.421","1.120","56","0x20000","0xFFFFFFFF83010724","8436"
"327","glTexSubImage3D","9,067,518.435","271.466","36,578.275","9,104,096.710","170.305","57","0x20000","0xFFFFFFFF83010724","8436"
"328","glTexSubImage3D","9,067,790.926","124.692","36,477.401","9,104,268.327","172.705","57","0x20000","0xFFFFFFFF83010724","8436"
"329","glTexSubImage3D","9,067,915.987","68.961","36,526.581","9,104,442.568","168.257","57","0x20000","0xFFFFFFFF83010724","8436"
"330","glTexSubImage3D","9,067,985.439","158.306","36,626.538","9,104,611.977","171.905","57","0x20000","0xFFFFFFFF83010724","8436"
"331","glTexSubImage3D","9,068,144.129","61.714","36,636.233","9,104,780.362","171.873","57","0x20000","0xFFFFFFFF83010724","8436"
"332","glTexSubImage3D","9,068,206.160","130.552","36,747.227","9,104,953.387","168.225","57","0x20000","0xFFFFFFFF83010724","8436"
"333","glTexSubImage3D","9,068,337.113","62.382","36,785.651","9,105,122.764","172.481","57","0x20000","0xFFFFFFFF83010724","8436"
"334","glTexSubImage3D","9,068,399.739","301.811","36,900.274","9,105,300.013","1.152","57","0x20000","0xFFFFFFFF83010724","8436"
"334","glTexSubImage3D","9,068,399.739","301.811","36,942.195","9,105,341.934","174.657","58","0x20000","0xFFFFFFFF83010724","8436"
"335","glTexSubImage3D","9,068,702.175","68.000","36,815.568","9,105,517.743","168.513","58","0x20000","0xFFFFFFFF83010724","8436"
"336","glTexSubImage3D","9,068,770.527","84.245","36,916.945","9,105,687.472","168.321","58","0x20000","0xFFFFFFFF83010724","8436"
"337","glTexSubImage3D","9,068,855.111","230.024","37,001.834","9,105,856.945","180.417","58","0x20000","0xFFFFFFFF83010724","8436"
"338","glTexSubImage3D","9,069,085.525","87.577","36,946.845","9,106,032.370","173.153","58","0x20000","0xFFFFFFFF83010724","8436"
"339","glTexSubImage3D","9,069,173.619","78.795","37,033.184","9,106,206.803","169.281","58","0x20000","0xFFFFFFFF83010724","8436"
"340","glTexSubImage3D","9,069,252.789","87.345","37,125.791","9,106,378.580","168.225","58","0x20000","0xFFFFFFFF83010724","8436"
"341","glTexSubImage3D","9,069,340.543","122.450","37,209.815","9,106,550.358","1.151","58","0x20000","0xFFFFFFFF83010724","8436"
"341","glTexSubImage3D","9,069,340.543","122.450","37,238.967","9,106,579.510","172.193","59","0x20000","0xFFFFFFFF83010724","8436"
"342","glTexSubImage3D","9,069,463.526","132.138","37,289.713","9,106,753.239","168.225","59","0x20000","0xFFFFFFFF83010724","8436"
"343","glTexSubImage3D","9,069,597.814","78.301","37,324.866","9,106,922.680","168.449","59","0x20000","0xFFFFFFFF83010724","8436"
"344","glTexSubImage3D","9,069,676.438","70.108","37,416.099","9,107,092.537","178.017","59","0x20000","0xFFFFFFFF83010724","8436"
"345","glTexSubImage3D","9,069,746.943","60.113","37,518.843","9,107,265.786","172.961","59","0x20000","0xFFFFFFFF83010724","8436"
"346","glTexSubImage3D","9,069,807.306","55.979","37,632.625","9,107,439.931","168.450","59","0x20000","0xFFFFFFFF83010724","8436"
"347","glTexSubImage3D","9,069,863.882","88.216","37,745.682","9,107,609.564","168.386","59","0x20000","0xFFFFFFFF83010724","8436"
"348","glTexSubImage3D","9,069,952.349","75.418","37,827.904","9,107,780.253","1.184","59","0x20000","0xFFFFFFFF83010724","8436"
"348","glTexSubImage3D","9,069,952.349","75.418","37,859.073","9,107,811.422","170.369","60","0x20000","0xFFFFFFFF83010724","8436"
"349","glTexSubImage3D","9,070,028.019","57.157","37,954.988","9,107,983.007","168.545","60","0x20000","0xFFFFFFFF83010724","8436"
"350","glTexSubImage3D","9,070,085.416","56.751","38,067.608","9,108,153.024","168.257","60","0x20000","0xFFFFFFFF83010724","8436"
"351","glTexSubImage3D","9,070,142.412","55.592","38,180.085","9,108,322.497","170.817","60","0x20000","0xFFFFFFFF83010724","8436"
"352","glTexSubImage3D","9,070,198.254","55.512","38,292.724","9,108,490.978","170.497","60","0x20000","0xFFFFFFFF83010724","8436"
"353","glTexSubImage3D","9,070,254.011","57.193","38,408.648","9,108,662.659","168.225","60","0x20000","0xFFFFFFFF83010724","8436"
"354","glTexSubImage3D","9,070,311.764","56.878","38,520.240","9,108,832.004","171.489","60","0x20000","0xFFFFFFFF83010724","8436"
"355","glTexSubImage3D","9,070,369.158","336.035","38,639.167","9,109,008.325","1.120","60","0x20000","0xFFFFFFFF83010724","8436"
